kper,kstp,k,i,j,CONFq
1,1,0,18,53,-14.239143407845852
1,1,0,18,54,-14.244556616297299
1,1,0,18,55,-14.247220796437801
1,1,0,19,4,-16.41710548938416
1,1,0,19,5,-16.389673625968502
1,1,0,19,6,-16.359719446624027
1,1,0,19,7,-16.330187928044968
1,1,0,19,8,-16.301592722857446
1,1,0,19,9,-16.274350332281077
1,1,0,19,10,-16.248932768849436
1,1,0,19,11,-16.225716627767397
1,1,0,19,12,-16.20485024335731
1,1,0,19,13,-16.18636150989192
1,1,0,19,14,-16.170136432029626
1,1,0,19,15,-16.156238907380057
1,1,0,19,16,-16.143519310435803
1,1,0,19,17,-16.129609106598654
1,1,0,19,18,-16.111840461942347
1,1,0,19,19,-16.090611647107643
1,1,0,19,20,-16.0762651520447
1,1,0,19,21,-16.051194155264106
1,1,0,19,22,-16.090798763162077
1,1,0,19,23,-16.120287544032003
1,1,0,19,24,-16.1400036931511
1,1,0,19,25,-16.149940113846146
1,1,0,19,26,-16.150021548600677
1,1,0,19,27,-16.14006816013704
1,1,0,19,28,-16.119265503912885
1,1,0,19,29,-16.086394991498647
1,1,0,19,30,-16.03991288189871
1,1,0,19,31,-15.978126748656287
1,1,0,19,32,-15.899370847020197
1,1,0,19,33,-15.802118214695366
1,1,0,19,34,-15.685076580024635
1,1,0,19,35,-15.547440508896642
1,1,0,19,36,-15.38965335874925
1,1,0,19,37,-15.21415280279956
1,1,0,19,38,-15.018849582608105
1,1,0,19,39,-14.801395147190131
1,1,0,19,40,-14.570743491201398
1,1,0,19,41,-14.402864493020122
1,1,0,19,42,-14.338112171868847
1,1,0,19,43,-14.293874706174549
1,1,0,19,44,-14.26153107353933
1,1,0,19,45,-14.241718115670452
1,1,0,19,46,-14.234354099124122
1,1,0,19,47,-14.2352853829566
1,1,0,19,48,-14.242404706458977
1,1,0,19,49,-14.25268239776058
1,1,0,19,50,-14.264416010524826
1,1,0,19,51,-14.276098722735018
1,1,0,19,52,-14.286626266156077
1,1,0,19,53,-14.29505187084725
1,1,0,19,54,-14.300662199860227
1,1,0,19,55,-14.303363953100018
1,1,0,20,3,-16.54736898832849
1,1,0,20,4,-16.501781931755232
1,1,0,20,5,-16.470945674558504
1,1,0,20,6,-16.443964189622964
1,1,0,20,7,-16.41895954691287
1,1,0,20,8,-16.395637953154203
1,1,0,20,9,-16.374102699914324
1,1,0,20,10,-16.354559888847863
1,1,0,20,11,-16.33717702205784
1,1,0,20,12,-16.322002934819004
1,1,0,20,13,-16.308961993311026
1,1,0,20,14,-16.297833041567316
1,1,0,20,15,-16.288223097108165
1,1,0,20,16,-16.27920582400267
1,1,0,20,17,-16.26938424359646
1,1,0,20,18,-16.257453480260242
1,1,0,20,19,-16.243243421549057
1,1,0,20,20,-16.227736008088538
1,1,0,20,21,-16.205579344417156
1,1,0,20,22,-16.174495928340022
1,1,0,20,23,-16.2098711748916
1,1,0,20,24,-16.235243877322823
1,1,0,20,25,-16.250213231048733
1,1,0,20,26,-16.254860968246426
1,1,0,20,27,-16.249762988956267
1,1,0,20,28,-16.23378223841583
1,1,0,20,29,-16.205392837766503
1,1,0,20,30,-16.162520058929424
1,1,0,20,31,-16.10288748967057
1,1,0,20,32,-16.024318857727476
1,1,0,20,33,-15.924816902003801
1,1,0,20,34,-15.802478492543486
1,1,0,20,35,-15.655491272385657
1,1,0,20,36,-15.48399657950214
1,1,0,20,37,-15.299025081699149
1,1,0,20,38,-15.092938956386863
1,1,0,20,39,-14.850854135951728
1,1,0,20,40,-14.658927734356979
1,1,0,20,41,-14.45455837727615
1,1,0,20,42,-14.392017219021444
1,1,0,20,43,-14.343249839051325
1,1,0,20,44,-14.308272868798031
1,1,0,20,45,-14.28638671562414
1,1,0,20,46,-14.276569768236243
1,1,0,20,47,-14.276876262037966
1,1,0,20,48,-14.285321127713534
1,1,0,20,49,-14.296627691607782
1,1,0,20,50,-14.309595786446806
1,1,0,20,51,-14.322455504146632
1,1,0,20,52,-14.334228758712616
1,1,0,20,53,-14.343770244109745
1,1,0,20,54,-14.34975692689386
1,1,0,20,55,-14.352348580723636
1,1,0,21,3,-16.598063494775005
1,1,0,21,4,-16.57653848577682
1,1,0,21,5,-16.55300128943839
1,1,0,21,6,-16.53072424990138
1,1,0,21,7,-16.51035715399714
1,1,0,21,8,-16.492038727481226
1,1,0,21,9,-16.475856334680294
1,1,0,21,10,-16.4618893396581
1,1,0,21,11,-16.450174934684473
1,1,0,21,12,-16.440666356407863
1,1,0,21,13,-16.4332048675655
1,1,0,21,14,-16.42748879933832
1,1,0,21,15,-16.42302811442442
1,1,0,21,16,-16.41905004991517
1,1,0,21,17,-16.414555653031506
1,1,0,21,18,-16.40855091192559
1,1,0,21,19,-16.400279544676163
1,1,0,21,20,-16.38885702828577
1,1,0,21,21,-16.371743996904858
1,1,0,21,22,-16.346818484383043
1,1,0,21,23,-16.312343380477987
1,1,0,21,24,-16.343943766160503
1,1,0,21,25,-16.363961689861032
1,1,0,21,26,-16.372624669642736
1,1,0,21,27,-16.373477242866766
1,1,0,21,28,-16.36373095161501
1,1,0,21,29,-16.341704710357206
1,1,0,21,30,-16.304432015748294
1,1,0,21,31,-16.248733462096794
1,1,0,21,32,-16.17182569954299
1,1,0,21,33,-16.07131017532105
1,1,0,21,34,-15.94466305782099
1,1,0,21,35,-15.787191891748208
1,1,0,21,36,-15.589804487528859
1,1,0,21,37,-15.401758780017484
1,1,0,21,38,-15.198396139616406
1,1,0,21,39,-14.975894530790509
1,1,0,21,40,-14.752028441942208
1,1,0,21,41,-14.49821482570676
1,1,0,21,42,-14.422830550765852
1,1,0,21,43,-14.369180575076768
1,1,0,21,44,-14.332024095236715
1,1,0,21,45,-14.308930580077554
1,1,0,21,46,-14.298536220771357
1,1,0,21,47,-14.300203229208257
1,1,0,21,48,-14.31530510142484
1,1,0,21,49,-14.328913520435819
1,1,0,21,50,-14.344969170423187
1,1,0,21,51,-14.360065863414842
1,1,0,21,52,-14.37430984947262
1,1,0,21,53,-14.386366201206371
1,1,0,21,54,-14.392656541699445
1,1,0,21,55,-14.394391465766308
1,1,0,22,3,-16.675737781390843
1,1,0,22,4,-16.658627918557503
1,1,0,22,5,-16.638981218543382
1,1,0,22,6,-16.620654658549235
1,1,0,22,7,-16.604629230021356
1,1,0,22,8,-16.59109365294769
1,1,0,22,9,-16.58007319347198
1,1,0,22,10,-16.571551677237185
1,1,0,22,11,-16.565475655718174
1,1,0,22,12,-16.561727686628345
1,1,0,22,13,-16.560095825701705
1,1,0,22,14,-16.560242753433833
1,1,0,22,15,-16.56167343777681
1,1,0,22,16,-16.563706725736964
1,1,0,22,17,-16.565502788625366
1,1,0,22,18,-16.566138098796173
1,1,0,22,19,-16.56463127858972
1,1,0,22,20,-16.559753528794673
1,1,0,22,21,-16.549690669554998
1,1,0,22,22,-16.53249533141661
1,1,0,22,23,-16.506093342901064
1,1,0,22,24,-16.468015937729632
1,1,0,22,25,-16.49298640308313
1,1,0,22,26,-16.502171827747315
1,1,0,22,27,-16.511760735239218
1,1,0,22,28,-16.50985728769846
1,1,0,22,29,-16.497009240034096
1,1,0,22,30,-16.46826658034728
1,1,0,22,31,-16.418915029036814
1,1,0,22,32,-16.345553889762773
1,1,0,22,33,-16.245874875438687
1,1,0,22,34,-16.118759279904108
1,1,0,22,35,-15.958835816199436
1,1,0,22,36,-15.835343119709705
1,1,0,22,37,-15.666573232404541
1,1,0,22,38,-15.466906825267877
1,1,0,22,39,-15.243050961110562
1,1,0,22,40,-15.01330723192994
1,1,0,22,48,-14.336989440646771
1,1,0,22,49,-14.349040416375704
1,1,0,22,50,-14.37166369355253
1,1,0,22,51,-14.388946982641379
1,1,0,22,52,-14.407095981904202
1,1,0,22,53,-14.425337745647408
1,1,0,22,54,-14.43080912873005
1,1,0,22,55,-14.428916422893195
1,1,0,23,2,-16.827440273856908
1,1,0,23,3,-16.77649831458412
1,1,0,23,4,-16.749123903016518
1,1,0,23,5,-16.72940341993475
1,1,0,23,6,-16.713971060000215
1,1,0,23,7,-16.70197001282511
1,1,0,23,8,-16.693091052021035
1,1,0,23,9,-16.687171318208343
1,1,0,23,10,-16.684092565628738
1,1,0,23,11,-16.683734195753953
1,1,0,23,12,-16.685934877309535
1,1,0,23,13,-16.69045837705733
1,1,0,23,14,-16.696962677657698
1,1,0,23,15,-16.70497400740372
1,1,0,23,16,-16.713871319385763
1,1,0,23,17,-16.72289266284239
1,1,0,23,18,-16.73115173573781
1,1,0,23,19,-16.737624697043625
1,1,0,23,20,-16.741069464282546
1,1,0,23,21,-16.739934830611002
1,1,0,23,22,-16.732429810823053
1,1,0,23,23,-16.716396199572916
1,1,0,23,24,-16.688659132376106
1,1,0,23,25,-16.642586505356935
1,1,0,23,26,-16.636161260616078
1,1,0,23,27,-16.66643758528716
1,1,0,23,28,-16.67180795099731
1,1,0,23,29,-16.672996651432683
1,1,0,23,30,-16.657304571743104
1,1,0,23,31,-16.617371848092418
1,1,0,23,32,-16.549376257831916
1,1,0,23,33,-16.45098477063238
1,1,0,23,34,-16.32791763654417
1,1,0,23,35,-16.24802630615529
1,1,0,23,36,-16.126503991764718
1,1,0,23,37,-15.961496636389139
1,1,0,23,38,-15.757490272222913
1,1,0,23,39,-15.51249271054774
1,1,0,23,40,-15.189666333855836
1,1,0,23,50,-14.394284375024473
1,1,0,23,51,-14.407653874192611
1,1,0,23,52,-14.430569707753616
1,1,0,23,53,-14.467946620438653
1,1,0,23,54,-14.467276940113532
1,1,0,23,55,-14.452525767303484
1,1,0,24,2,-16.885356824906477
1,1,0,24,3,-16.860369407347477
1,1,0,24,4,-16.838478969592536
1,1,0,24,5,-16.821967510706852
1,1,0,24,6,-16.810164284347078
1,1,0,24,7,-16.80240154910488
1,1,0,24,8,-16.798273306046887
1,1,0,24,9,-16.79752935174084
1,1,0,24,10,-16.799994854447558
1,1,0,24,11,-16.805516383108735
1,1,0,24,12,-16.813919217302445
1,1,0,24,13,-16.824970702347475
1,1,0,24,14,-16.83834796496993
1,1,0,24,15,-16.85361230766487
1,1,0,24,16,-16.870193660677284
1,1,0,24,17,-16.88738610649611
1,1,0,24,18,-16.904346337126196
1,1,0,24,19,-16.920080936062458
1,1,0,24,20,-16.933418056710174
1,1,0,24,21,-16.94299198593174
1,1,0,24,22,-16.947285206453266
1,1,0,24,23,-16.944689977838806
1,1,0,24,24,-16.93374221672184
1,1,0,24,25,-16.914439053683044
1,1,0,24,26,-16.895290887563725
1,1,0,24,27,-16.851960662584098
1,1,0,24,28,-16.843907101717416
1,1,0,24,29,-16.87183287838564
1,1,0,24,30,-16.876443569115438
1,1,0,24,31,-16.849485214006318
1,1,0,24,32,-16.788734555083597
1,1,0,24,33,-16.68525166502416
1,1,0,24,34,-16.652734136303703
1,1,0,24,35,-16.581960143208356
1,1,0,24,36,-16.463443452409
1,1,0,24,37,-16.29661290575316
1,1,0,24,38,-16.088899901882183
1,1,0,24,39,-15.857975782501764
1,1,0,24,54,-14.50906641353377
1,1,0,25,1,-17.02199442461689
1,1,0,25,2,-16.97563444807126
1,1,0,25,3,-16.948363630867956
1,1,0,25,4,-16.92955878701615
1,1,0,25,5,-16.91688299359769
1,1,0,25,6,-16.909273044041722
1,1,0,25,7,-16.906087725070964
1,1,0,25,8,-16.906923764750317
1,1,0,25,9,-16.911521904847742
1,1,0,25,10,-16.919703141087265
1,1,0,25,11,-16.931320333630968
1,1,0,25,12,-16.946218159508973
1,1,0,25,13,-16.96419578806495
1,1,0,25,14,-16.98497233852412
1,1,0,25,15,-17.008158638179175
1,1,0,25,16,-17.03323857517714
1,1,0,25,17,-17.059559407845974
1,1,0,25,18,-17.08632618807682
1,1,0,25,19,-17.112596064713287
1,1,0,25,20,-17.137275548439323
1,1,0,25,21,-17.159135504162613
1,1,0,25,22,-17.176862115962766
1,1,0,25,23,-17.189153307309276
1,1,0,25,24,-17.194926119504323
1,1,0,25,25,-17.19375190769784
1,1,0,25,26,-17.18608457622369
1,1,0,25,27,-17.167110982021924
1,1,0,25,28,-17.14483381764837
1,1,0,25,29,-17.101283931208407
1,1,0,25,30,-17.134478506902834
1,1,0,25,31,-17.122537293269183
1,1,0,25,32,-17.07756596664451
1,1,0,25,33,-17.01216947085789
1,1,0,25,34,-17.02163155750878
1,1,0,25,35,-16.968981505299613
1,1,0,25,36,-16.853245960678063
1,1,0,25,37,-16.6760503923487
1,1,0,25,38,-16.44557789296938
1,1,0,26,1,-17.076626020611027
1,1,0,26,2,-17.054831341679844
1,1,0,26,3,-17.0357383005637
1,1,0,26,4,-17.0222987514886
1,1,0,26,5,-17.014419828029855
1,1,0,26,6,-17.011578425750812
1,1,0,26,7,-17.01333990587378
1,1,0,26,8,-17.01939676445552
1,1,0,26,9,-17.02954358172566
1,1,0,26,10,-17.04364368623498
1,1,0,26,11,-17.061594335743294
1,1,0,26,12,-17.083292877200783
1,1,0,26,13,-17.108599935985175
1,1,0,26,14,-17.13730172106226
1,1,0,26,15,-17.169076833434797
1,1,0,26,16,-17.203472561087477
1,1,0,26,17,-17.23989142268338
1,1,0,26,18,-17.277585368060446
1,1,0,26,19,-17.315656423831165
1,1,0,26,20,-17.35306717591452
1,1,0,26,21,-17.388668061638462
1,1,0,26,22,-17.421245999681286
1,1,0,26,23,-17.44958874425661
1,1,0,26,24,-17.472549938964317
1,1,0,26,25,-17.48904115805975
1,1,0,26,26,-17.49761089410417
1,1,0,26,27,-17.494855702834442
1,1,0,26,28,-17.47616596593922
1,1,0,26,29,-17.422320724880173
1,1,0,26,30,-17.446701664005534
1,1,0,26,31,-17.437591191062783
1,1,0,26,32,-17.395493206275876
1,1,0,26,33,-17.432187615214996
1,1,0,26,34,-17.46092896731541
1,1,0,26,35,-17.42701870926769
1,1,0,26,36,-17.311664622132444
1,1,0,26,37,-17.11473803614169
1,1,0,27,0,-17.20194158991187
1,1,0,27,1,-17.161701868393255
1,1,0,27,2,-17.139844706857644
1,1,0,27,3,-17.12588094546192
1,1,0,27,4,-17.11789791460524
1,1,0,27,5,-17.11526159768298
1,1,0,27,6,-17.117590101259175
1,1,0,27,7,-17.12460741124969
1,1,0,27,8,-17.136123192877367
1,1,0,27,9,-17.152019778598113
1,1,0,27,10,-17.172236755354717
1,1,0,27,11,-17.19674889597934
1,1,0,27,12,-17.225538931169623
1,1,0,27,13,-17.258561157918102
1,1,0,27,14,-17.295698805630987
1,1,0,27,15,-17.336722342062803
1,1,0,27,16,-17.38125692001748
1,1,0,27,17,-17.428763598247237
1,1,0,27,18,-17.478533681549496
1,1,0,27,19,-17.5296949045802
1,1,0,27,20,-17.581231119434783
1,1,0,27,21,-17.632017946842097
1,1,0,27,22,-17.68087303421629
1,1,0,27,23,-17.72660152965028
1,1,0,27,24,-17.767992307913683
1,1,0,27,25,-17.803708207617166
1,1,0,27,26,-17.83196976656867
1,1,0,27,27,-17.85001530632552
1,1,0,27,28,-17.85399985211202
1,1,0,27,29,-17.838113265060425
1,1,0,27,30,-17.803554453074266
1,1,0,27,31,-17.796708399396522
1,1,0,27,32,-17.807898037365764
1,1,0,27,33,-17.871192846763545
1,1,0,27,34,-17.974098193657596
1,1,0,27,35,-17.97748924546678
1,1,0,28,0,-17.251652578647622
1,1,0,28,1,-17.23764732960698
1,1,0,28,2,-17.2260932610503
1,1,0,28,3,-17.219158812169862
1,1,0,28,4,-17.21719668164743
1,1,0,28,5,-17.22015606149102
1,1,0,28,6,-17.2279360232711
1,1,0,28,7,-17.240438001532862
1,1,0,28,8,-17.257599885971516
1,1,0,28,9,-17.27940893669196
1,1,0,28,10,-17.305903763982702
1,1,0,28,11,-17.337164282788404
1,1,0,28,12,-17.373291092703518
1,1,0,28,13,-17.414369081178016
1,1,0,28,14,-17.46041705614542
1,1,0,28,15,-17.511331172851705
1,1,0,28,16,-17.566835545874167
1,1,0,28,17,-17.626453966244874
1,1,0,28,18,-17.689504325003426
1,1,0,28,19,-17.755111318498145
1,1,0,28,20,-17.82223632028903
1,1,0,28,21,-17.88972389189295
1,1,0,28,22,-17.956371644233375
1,1,0,28,23,-18.020999165489222
1,1,0,28,24,-18.082431168995228
1,1,0,28,25,-18.139386702410405
1,1,0,28,26,-18.190284536804953
1,1,0,28,27,-18.233087543316415
1,1,0,28,28,-18.265573725819138
1,1,0,28,29,-18.28633335306428
1,1,0,28,30,-18.29867191712534
1,1,0,28,31,-18.31604703611289
1,1,0,28,32,-18.346728401588962
1,1,0,28,33,-18.449791818500678
1,1,0,28,34,-18.601426598303092
1,1,0,29,0,-17.325186268170267
1,1,0,29,1,-17.32088057021318
1,1,0,29,2,-17.31741692228997
1,1,0,29,3,-17.317210434172857
1,1,0,29,4,-17.32128309448836
1,1,0,29,5,-17.329951736212124
1,1,0,29,6,-17.343326587865615
1,1,0,29,7,-17.361451929990345
1,1,0,29,8,-17.384379925391382
1,1,0,29,9,-17.412203865496615
1,1,0,29,10,-17.445073739702448
1,1,0,29,11,-17.48319685711873
1,1,0,29,12,-17.526824684983435
1,1,0,29,13,-17.57621746438619
1,1,0,29,14,-17.631583370737154
1,1,0,29,15,-17.692995890576604
1,1,0,29,16,-17.760310099150928
1,1,0,29,17,-17.83311778941963
1,1,0,29,18,-17.910744502198384
1,1,0,29,19,-17.992272431056687
1,1,0,29,20,-18.07658490001188
1,1,0,29,21,-18.162418817752474
1,1,0,29,22,-18.24847747830217
1,1,0,29,23,-18.333605744936314
1,1,0,29,24,-18.416766809386765
1,1,0,29,25,-18.496919993062534
1,1,0,29,26,-18.572825348983947
1,1,0,29,27,-18.642885237419236
1,1,0,29,28,-18.7054902160109
1,1,0,29,29,-18.759721066988895
1,1,0,29,30,-18.80557644388719
1,1,0,29,31,-18.839015926449036
1,1,0,29,32,-18.999126864735807
1,1,0,29,33,-19.16656826208458
1,1,0,30,0,-17.41333741640721
1,1,0,30,1,-17.41356544789584
1,1,0,30,2,-17.415788076188473
1,1,0,30,3,-17.421384181424536
1,1,0,30,4,-17.431180222669404
1,1,0,30,5,-17.44550099587669
1,1,0,30,6,-17.46451065233651
1,1,0,30,7,-17.488322403914147
1,1,0,30,8,-17.517068886224056
1,1,0,30,9,-17.55093805710327
1,1,0,30,10,-17.590194537445935
1,1,0,30,11,-17.6351892655988
1,1,0,30,12,-17.686357466556085
1,1,0,30,13,-17.744190470651215
1,1,0,30,14,-17.809166278106456
1,1,0,30,15,-17.881622838899016
1,1,0,30,16,-17.961596307037677
1,1,0,30,17,-18.048750426247523
1,1,0,30,18,-18.142389638102856
1,1,0,30,19,-18.24149884045307
1,1,0,30,20,-18.344820380566638
1,1,0,30,21,-18.450862561520808
1,1,0,30,22,-18.558053162363315
1,1,0,30,23,-18.665280377599196
1,1,0,30,24,-18.77176172469565
1,1,0,30,25,-18.876883741678185
1,1,0,30,26,-18.979895707733377
1,1,0,30,27,-19.079281818190026
1,1,0,30,28,-19.173333349871633
1,1,0,30,29,-19.261389984796097
1,1,0,30,30,-19.34510218653424
1,1,0,30,31,-19.427531394993075
1,1,0,30,32,-19.665686140080723
1,1,0,31,0,-17.512160738491644
1,1,0,31,1,-17.515168225907054
1,1,0,31,2,-17.5217488007995
1,1,0,31,3,-17.532456619756083
1,1,0,31,4,-17.547696015915335
1,1,0,31,5,-17.56759715733726
1,1,0,31,6,-17.592251770824305
1,1,0,31,7,-17.621771424730046
1,1,0,31,8,-17.656332884670437
1,1,0,31,9,-17.696202444752455
1,1,0,31,10,-17.741755070138137
1,1,0,31,11,-17.7934921106522
1,1,0,31,12,-17.85205959584404
1,1,0,31,13,-17.918245252312765
1,1,0,31,14,-17.992922484038328
1,1,0,31,15,-18.0768603518789
1,1,0,31,16,-18.170353682240794
1,1,0,31,17,-18.273127428128824
1,1,0,31,18,-18.38441971352068
1,1,0,31,19,-18.50302987279384
1,1,0,31,20,-18.62753843521798
1,1,0,31,21,-18.756061051158156
1,1,0,31,22,-18.886201029131385
1,1,0,31,23,-19.01701671298006
1,1,0,31,24,-19.148136538013915
1,1,0,31,25,-19.27967553382534
1,1,0,31,26,-19.4119926895375
1,1,0,31,27,-19.54307000761925
1,1,0,31,28,-19.6698468480786
1,1,0,31,29,-19.790656847099243
1,1,0,31,30,-19.90971543703035
1,1,0,31,31,-20.060536827290477
1,1,0,32,0,-17.61953591678204
1,1,0,32,1,-17.624788694561822
1,1,0,32,2,-17.63525449541615
1,1,0,32,3,-17.650840068828522
1,1,0,32,4,-17.67147384372806
1,1,0,32,5,-17.696994168726206
1,1,0,32,6,-17.727344555440432
1,1,0,32,7,-17.76258861119962
1,1,0,32,8,-17.802922180868766
1,1,0,32,9,-17.84867619717299
1,1,0,32,10,-17.90032498397773
1,1,0,32,11,-17.958508614397633
1,1,0,32,12,-18.02408758333958
1,1,0,32,13,-18.0981994590555
1,1,0,32,14,-18.18230366934074
1,1,0,32,15,-18.277977502245612
1,1,0,32,16,-18.385879128227224
1,1,0,32,17,-18.50571537565439
1,1,0,32,18,-18.636604818475448
1,1,0,32,19,-18.776928594242094
1,1,0,32,20,-18.925337207852316
1,1,0,32,21,-19.07958704221302
1,1,0,32,22,-19.234475716055158
1,1,0,32,23,-19.39011400550241
1,1,0,32,24,-19.546624732156843
1,1,0,32,25,-19.70509464083605
1,1,0,32,26,-19.869613551630472
1,1,0,32,27,-20.036311045878676
1,1,0,32,28,-20.19831641523279
1,1,0,32,29,-20.348460270950312
1,1,0,33,0,-17.733933884751746
1,1,0,33,1,-17.741518674616465
1,1,0,33,2,-17.7560719894121
1,1,0,33,3,-17.776810465044637
1,1,0,33,4,-17.803117017907564
1,1,0,33,5,-17.83448147599739
1,1,0,33,6,-17.870665658694154
1,1,0,33,7,-17.911670951588892
1,1,0,33,8,-17.957708175958626
1,1,0,33,9,-18.00917012662987
1,1,0,33,10,-18.066615974100145
1,1,0,33,11,-18.130778282916737
1,1,0,33,12,-18.202678132206493
1,1,0,33,13,-18.283757679152274
1,1,0,33,14,-18.37626994283179
1,1,0,33,15,-18.48364923563301
1,1,0,33,16,-18.60696084632186
1,1,0,33,17,-18.74553486375111
1,1,0,33,18,-18.898514321871446
1,1,0,33,19,-19.062839944511644
1,1,0,33,20,-19.23838120061665
1,1,0,33,21,-19.42458251165499
1,1,0,33,22,-19.605130884430935
1,1,0,33,23,-19.786495212528365
1,1,0,33,24,-19.96834492381499
1,1,0,33,25,-20.150707287158177
1,1,0,33,26,-20.352391667875487
1,1,0,34,0,-17.853785808879696
1,1,0,34,1,-17.86438189899591
1,1,0,34,2,-17.883943978020675
1,1,0,34,3,-17.910690927528545
1,1,0,34,4,-17.94333442597499
1,1,0,34,5,-17.98098877961556
1,1,0,34,6,-18.023247083443387
1,1,0,34,7,-18.07007523793296
1,1,0,34,8,-18.121724730046452
1,1,0,34,9,-18.178671228953476
1,1,0,34,10,-18.241560364077202
1,1,0,34,11,-18.311111933354383
1,1,0,34,12,-18.388379687773202
1,1,0,34,13,-18.474722153802247
1,1,0,34,14,-18.572823528843806
1,1,0,34,15,-18.6915487906192
1,1,0,34,16,-18.831750691166654
1,1,0,34,17,-18.990837139672728
1,1,0,34,18,-19.169986645544782
1,1,0,34,19,-19.35954344331421
1,1,0,34,20,-19.56394303192355
1,1,0,35,0,-17.976880104757765
1,1,0,35,1,-17.992201223456252
1,1,0,35,2,-18.0187261625642
1,1,0,35,3,-18.05304907519877
1,1,0,35,4,-18.09311097734512
1,1,0,35,5,-18.137711711943524
1,1,0,35,6,-18.18636148438693
1,1,0,35,7,-18.239073458499576
1,1,0,35,8,-18.296199283302116
1,1,0,35,9,-18.35835720211363
1,1,0,35,10,-18.426384344104598
1,1,0,35,11,-18.500738211009356
1,1,0,35,12,-18.582540022402696
1,1,0,35,13,-18.672044953347324
1,1,0,35,14,-18.767523529378565
1,1,0,35,15,-18.897523294130167
1,1,0,35,16,-19.058129726448207
1,1,0,35,17,-19.237603543468175
1,1,0,36,0,-18.099313310943792
1,1,0,36,1,-18.123592506157173
1,1,0,36,2,-18.160707572398287
1,1,0,36,3,-18.2049958610813
1,1,0,36,4,-18.253921274837396
1,1,0,36,5,-18.306254206069106
1,1,0,36,6,-18.361608927685687
1,1,0,36,7,-18.42020530582802
1,1,0,36,8,-18.482565746753643
1,1,0,36,9,-18.549505049537238
1,1,0,36,10,-18.62266112291364
1,1,0,36,11,-18.70119420611347
1,1,0,36,12,-18.787829282634867
1,1,0,36,13,-18.882830834938737
1,1,0,36,14,-18.947774173312737
1,1,0,36,15,-19.09381679494092
1,1,0,37,0,-18.21294473911194
1,1,0,37,1,-18.257801540471455
1,1,0,37,2,-18.311463804772316
1,1,0,37,3,-18.3686508469939
1,1,0,37,4,-18.427973197172662
1,1,0,37,5,-18.48877181658513
1,1,0,37,6,-18.550983484490203
1,1,0,37,7,-18.615332948416153
1,1,0,37,8,-18.682523758605043
1,1,0,37,9,-18.753044462283647
1,1,0,37,10,-18.832651796270696
1,1,0,37,11,-18.91316495051489
1,1,0,37,12,-19.004955243644524
1,1,0,38,0,-18.297955556362083
1,1,0,38,1,-18.399755452606463
1,1,0,38,2,-18.47565282551919
1,1,0,38,3,-18.54761045600801
1,1,0,38,4,-18.61836117836512
1,1,0,38,5,-18.68809278516874
1,1,0,38,6,-18.756854934241986
1,1,0,38,7,-18.826682102050533
1,1,0,38,8,-18.8986559099246
1,1,0,38,9,-18.967462003540632
1,1,0,39,1,-18.58508634015736
1,1,0,39,2,-18.661783991950287
1,1,0,39,3,-18.746305231003475
1,1,0,39,4,-18.828861386851933
1,1,0,39,5,-18.90793189003881
1,1,0,39,6,-18.981669014378888
1,1,0,39,7,-19.056350414589794
1,1,0,40,1,-18.712433788521516
1,1,0,40,2,-18.859332815548896
1,1,0,40,3,-18.966821187734105
1,1,0,40,4,-19.063350124317907
1,1,0,40,5,-19.154118155301568
1,1,0,40,6,-19.22703923371735
1,1,0,41,2,-19.11683026383904
1,1,0,41,3,-19.219573864820575
1,1,0,41,4,-19.325568385947484
1,1,0,42,2,-19.293843136818367
2,1,0,1,27,-28.111718514000568
2,1,0,1,28,-28.09200799885066
2,1,0,1,29,-28.062451540597824
2,1,0,1,30,-28.026218011086712
2,1,0,1,31,-27.98445360436179
2,1,0,1,32,-27.93764377082529
2,1,0,1,33,-27.88603628166223
2,1,0,1,34,-27.829805936375937
2,1,0,1,35,-27.769132100629236
2,1,0,1,36,-27.704251907153022
2,1,0,1,37,-27.635519600911895
2,1,0,1,38,-27.56350568854526
2,1,0,1,39,-27.489210788458085
