kper,kstp,k,i,j,CONFq
4,47,0,21,9,-1.3804100674209785
4,47,0,21,10,-1.3814957823289085
4,47,0,21,11,-1.38260902160443
4,47,0,21,12,-1.3837432987285903
4,47,0,21,13,-1.3848915048801211
4,47,0,21,14,-1.386046230239047
4,47,0,21,15,-1.3872001061071766
4,47,0,21,16,-1.388346086266141
4,47,0,21,17,-1.3894775791532097
4,47,0,21,18,-1.3905884501530863
4,47,0,21,19,-1.3916730118265332
4,47,0,21,20,-1.3927262046713693
4,47,0,21,21,-1.3937433460688204
4,47,0,21,22,-1.3947189959524837
4,47,0,21,23,-1.3956432339118388
4,47,0,21,24,-1.3966029243265832
4,47,0,21,25,-1.397595315843123
4,47,0,21,26,-1.3985281305216068
4,47,0,21,27,-1.399406926879503
4,47,0,21,28,-1.4002341434211354
4,47,0,21,29,-1.4010122219656034
4,47,0,21,30,-1.4017407861692515
4,47,0,21,31,-1.402418739502863
4,47,0,21,32,-1.4030442967271464
4,47,0,21,33,-1.4036158882874588
4,47,0,21,34,-1.4041329225672574
4,47,0,21,35,-1.4045965269284373
4,47,0,21,36,-1.405009425839079
4,47,0,21,37,-1.4053746307810997
4,47,0,21,38,-1.4057030378601807
4,47,0,21,39,-1.4060326171462771
4,47,0,21,40,-1.406402530472628
4,47,0,21,41,-1.4069652874691005
4,47,0,21,42,-1.4075162851290755
4,47,0,21,43,-1.4080024562794662
4,47,0,21,44,-1.4084441384640711
4,47,0,21,45,-1.4088611713452217
4,47,0,21,46,-1.409260560809361
4,47,0,21,47,-1.4096589896469514
4,47,0,21,48,-1.4099203795084871
4,47,0,21,49,-1.4101392249069666
4,47,0,21,50,-1.4103317599133536
4,47,0,21,51,-1.4104810475643805
4,47,0,21,52,-1.4105968431078142
4,47,0,21,53,-1.410683365382222
4,47,0,21,54,-1.4107396213338201
4,47,0,21,55,-1.4107669939956786
4,47,0,22,3,-1.3733426572751577
4,47,0,22,4,-1.3739738837775026
4,47,0,22,5,-1.3749149358766284
4,47,0,22,6,-1.37592127260834
4,47,0,22,7,-1.3769639798044215
4,47,0,22,8,-1.3780456956104967
4,47,0,22,9,-1.3791625844922437
4,47,0,22,10,-1.3803133224921862
4,47,0,22,11,-1.3814945396858613
4,47,0,22,12,-1.3826988419372037
4,47,0,22,13,-1.3839179821526564
4,47,0,22,14,-1.3851430402387297
4,47,0,22,15,-1.3863655418222889
4,47,0,22,16,-1.387577877725852
4,47,0,22,17,-1.3887732460492528
4,47,0,22,18,-1.3899455253748287
4,47,0,22,19,-1.3910892686669176
4,47,0,22,20,-1.3921998016224477
4,47,0,22,21,-1.393273246067522
4,47,0,22,22,-1.3943067128977813
4,47,0,22,23,-1.395300250408438
4,47,0,22,24,-1.3962680343037488
4,47,0,22,25,-1.3971802630678203
4,47,0,22,26,-1.398150241526332
4,47,0,22,27,-1.3990614083944022
4,47,0,22,28,-1.39991558126116
4,47,0,22,29,-1.4007194544028216
4,47,0,22,30,-1.401470063338109
4,47,0,22,31,-1.4021660830008875
4,47,0,22,32,-1.4028046404289425
4,47,0,22,33,-1.4033831999283077
4,47,0,22,34,-1.4038999302610342
4,47,0,22,35,-1.4043553184554292
4,47,0,22,36,-1.4047521385001829
4,47,0,22,37,-1.4050825545583687
4,47,0,22,38,-1.4053378359723065
4,47,0,22,39,-1.4055996666848598
4,47,0,22,40,-1.4058123353756498
4,47,0,22,47,-1.4098477315245426
4,47,0,22,48,-1.409999519813538
4,47,0,22,49,-1.4101935019170635
4,47,0,22,50,-1.410404828089045
4,47,0,22,51,-1.4105403062614232
4,47,0,22,52,-1.4106463445878095
4,47,0,22,53,-1.4107294147447798
4,47,0,22,54,-1.410780625228433
4,47,0,22,55,-1.410803738048351
4,47,0,23,2,-1.3702783958983658
4,47,0,23,3,-1.3714480106874734
4,47,0,23,4,-1.372354048815302
4,47,0,23,5,-1.3733245321728504
4,47,0,23,6,-1.3744114040936868
4,47,0,23,7,-1.3755108972009953
4,47,0,23,8,-1.3766598468815419
4,47,0,23,9,-1.3778412577774857
4,47,0,23,10,-1.379060062828621
4,47,0,23,11,-1.3803167401046108
4,47,0,23,12,-1.3815997403516453
4,47,0,23,13,-1.3828991112572295
4,47,0,23,14,-1.38420306699053
4,47,0,23,15,-1.3855015136855935
4,47,0,23,16,-1.3867863599579704
4,47,0,23,17,-1.388050891701479
4,47,0,23,18,-1.3892892889917454
4,47,0,23,19,-1.390496485226878
4,47,0,23,20,-1.3916682175867163
4,47,0,23,21,-1.3928010721948092
4,47,0,23,22,-1.393892553370009
4,47,0,23,23,-1.394941391700801
4,47,0,23,24,-1.39594728036426
4,47,0,23,25,-1.396899371233441
4,47,0,23,26,-1.3977911048515292
4,47,0,23,27,-1.398734063069501
4,47,0,23,28,-1.3996097409497774
4,47,0,23,29,-1.4004431735146763
4,47,0,23,30,-1.401217216241749
4,47,0,23,31,-1.4019335591019246
4,47,0,23,32,-1.4025867550502067
4,47,0,23,33,-1.4031734502419873
4,47,0,23,34,-1.4036892796199423
4,47,0,23,35,-1.4041340673932192
4,47,0,23,36,-1.404523210439159
4,47,0,23,37,-1.4048279371586787
4,47,0,23,38,-1.40516213346633
4,47,0,23,39,-1.4054113283395973
4,47,0,23,40,-1.4056305811122312
4,47,0,23,50,-1.4105168575782288
4,47,0,23,51,-1.4105919646990033
4,47,0,23,52,-1.4106818144086357
4,47,0,23,53,-1.410770201696406
4,47,0,23,54,-1.4108128117761907
4,47,0,23,55,-1.4108267115526083
4,47,0,24,2,-1.3692971052790481
4,47,0,24,3,-1.370004943081916
4,47,0,24,4,-1.370857611337855
4,47,0,24,5,-1.3718055991420064
4,47,0,24,6,-1.3728482285311998
4,47,0,24,7,-1.3739680573781903
4,47,0,24,8,-1.375201422338622
4,47,0,24,9,-1.3764420452935913
4,47,0,24,10,-1.3777283601684864
4,47,0,24,11,-1.3790723693030211
4,47,0,24,12,-1.3804444346052422
4,47,0,24,13,-1.3818360937674943
4,47,0,24,14,-1.3832291012616116
4,47,0,24,15,-1.3846113509014524
4,47,0,24,16,-1.3859748449933165
4,47,0,24,17,-1.3873135648869848
4,47,0,24,18,-1.3886224205180935
4,47,0,24,19,-1.389896948389386
4,47,0,24,20,-1.3911333319864485
4,47,0,24,21,-1.3923284108377851
4,47,0,24,22,-1.3934795428683764
4,47,0,24,23,-1.3945842672810271
4,47,0,24,24,-1.3956393591605913
4,47,0,24,25,-1.3966382997381728
4,47,0,24,26,-1.3975739536497764
4,47,0,24,27,-1.3984353520338886
4,47,0,24,28,-1.3993086352362591
4,47,0,24,29,-1.400189517644944
4,47,0,24,30,-1.4009853658538531
4,47,0,24,31,-1.4017268929515774
4,47,0,24,32,-1.4023972315880124
4,47,0,24,33,-1.4029958309581387
4,47,0,24,34,-1.4035109102823526
4,47,0,24,35,-1.4039301772811774
4,47,0,24,36,-1.404340812830536
4,47,0,24,37,-1.4047400287556118
4,47,0,24,38,-1.405033566149268
4,47,0,24,39,-1.4052151066482212
4,47,0,24,53,-1.4108231412776677
4,47,0,24,54,-1.4108368338354549
4,47,0,25,1,-1.3668338094200096
4,47,0,25,2,-1.3677957468716329
4,47,0,25,3,-1.3686046629740904
4,47,0,25,4,-1.3694529570402518
4,47,0,25,5,-1.3703803019922929
4,47,0,25,6,-1.371396498918673
4,47,0,25,7,-1.3725006090827225
4,47,0,25,8,-1.3736951514542726
4,47,0,25,9,-1.374956204578032
4,47,0,25,10,-1.3762982573660374
4,47,0,25,11,-1.377759722340218
4,47,0,25,12,-1.3792296613815198
4,47,0,25,13,-1.3807320267865908
4,47,0,25,14,-1.3822262347170353
4,47,0,25,15,-1.3837001138026748
4,47,0,25,16,-1.385147777179497
4,47,0,25,17,-1.3865650357129653
4,47,0,25,18,-1.3879481220945353
4,47,0,25,19,-1.3892934585626164
4,47,0,25,20,-1.3905977728945393
4,47,0,25,21,-1.3918581576649773
4,47,0,25,22,-1.3930719044193551
4,47,0,25,23,-1.3942361235758454
4,47,0,25,24,-1.3953472165502983
4,47,0,25,25,-1.3964004992118138
4,47,0,25,26,-1.397391666102313
4,47,0,25,27,-1.3983193407353205
4,47,0,25,28,-1.3991956194523978
4,47,0,25,29,-1.3999840123246985
4,47,0,25,30,-1.4007710017379158
4,47,0,25,31,-1.4015540613462893
4,47,0,25,32,-1.402241369331901
4,47,0,25,33,-1.4028632081204824
4,47,0,25,34,-1.4033898819120343
4,47,0,25,35,-1.4039306046589572
4,47,0,25,36,-1.404365740532236
4,47,0,25,37,-1.4047196794864223
4,47,0,25,38,-1.4049793243809263
4,47,0,26,1,-1.3660593720778593
4,47,0,26,2,-1.366633557124419
4,47,0,26,3,-1.3673506261056299
4,47,0,26,4,-1.3681571823885437
4,47,0,26,5,-1.369054484652923
4,47,0,26,6,-1.370045504759172
4,47,0,26,7,-1.3711310337619687
4,47,0,26,8,-1.3723100662183356
4,47,0,26,9,-1.3735771353891222
4,47,0,26,10,-1.3749372804148456
4,47,0,26,11,-1.3763983748285173
4,47,0,26,12,-1.3779425249203052
4,47,0,26,13,-1.3795962739329193
4,47,0,26,14,-1.3812038873266925
4,47,0,26,15,-1.3827751735783793
4,47,0,26,16,-1.3843107823292957
4,47,0,26,17,-1.385809677626576
4,47,0,26,18,-1.387269938335096
4,47,0,26,19,-1.3886890837965924
4,47,0,26,20,-1.3900644566399216
4,47,0,26,21,-1.3913934310798022
4,47,0,26,22,-1.3926733273352796
4,47,0,26,23,-1.3939011238457388
4,47,0,26,24,-1.3950731909525032
4,47,0,26,25,-1.3961853724644264
4,47,0,26,26,-1.3972338468667318
4,47,0,26,27,-1.398216355398628
4,47,0,26,28,-1.399132854050904
4,47,0,26,29,-1.3999761105501483
4,47,0,26,30,-1.400756927303573
4,47,0,26,31,-1.4014394479010754
4,47,0,26,32,-1.4021128721104983
4,47,0,26,33,-1.4027873179968142
4,47,0,26,34,-1.4034501916249726
4,47,0,26,35,-1.403997985452019
4,47,0,26,36,-1.404433389853468
4,47,0,26,37,-1.40475524376328
4,47,0,27,0,-1.3641821402781635
4,47,0,27,1,-1.3648974157416636
4,47,0,27,2,-1.3655146351972836
4,47,0,27,3,-1.366191997705719
4,47,0,27,4,-1.3669590338732498
4,47,0,27,5,-1.3678234646550511
4,47,0,27,6,-1.3687886949326438
4,47,0,27,7,-1.3698557773035178
4,47,0,27,8,-1.3710239645539581
4,47,0,27,9,-1.372292212808138
4,47,0,27,10,-1.3736635353631144
4,47,0,27,11,-1.375143087128954
4,47,0,27,12,-1.3767354105870169
4,47,0,27,13,-1.3784666626466788
4,47,0,27,14,-1.3801779092925026
4,47,0,27,15,-1.3818459059688761
4,47,0,27,16,-1.3834701689462807
4,47,0,27,17,-1.3850520332562704
4,47,0,27,18,-1.3865913878377405
4,47,0,27,19,-1.3880868122697587
4,47,0,27,20,-1.3895362025124713
4,47,0,27,21,-1.3909371594871704
4,47,0,27,22,-1.392287005330604
4,47,0,27,23,-1.3935825742792765
4,47,0,27,24,-1.3948200439875642
4,47,0,27,25,-1.3959950612314294
4,47,0,27,26,-1.39710328498367
4,47,0,27,27,-1.39814105170202
4,47,0,27,28,-1.3991054993865948
4,47,0,27,29,-1.3999931769347647
4,47,0,27,30,-1.400803665864241
4,47,0,27,31,-1.401529640656576
4,47,0,27,32,-1.4021787055395492
4,47,0,27,33,-1.402918125105801
4,47,0,27,34,-1.403586685430335
4,47,0,27,35,-1.4041386373138158
4,47,0,28,0,-1.3636537315538606
4,47,0,28,1,-1.3640185662388655
4,47,0,28,2,-1.364520134449213
4,47,0,28,3,-1.3651310635318363
4,47,0,28,4,-1.3658511200327514
4,47,0,28,5,-1.366679954849369
4,47,0,28,6,-1.3676184349451703
4,47,0,28,7,-1.3686667796695953
4,47,0,28,8,-1.3698242973822081
4,47,0,28,9,-1.3710909868730055
4,47,0,28,10,-1.3724693918314128
4,47,0,28,11,-1.373963828418011
4,47,0,28,12,-1.3755786509209522
4,47,0,28,13,-1.3773168935352975
4,47,0,28,14,-1.3791550693928036
4,47,0,28,15,-1.38092027701475
4,47,0,28,16,-1.382631618271172
4,47,0,28,17,-1.3842960593712137
4,47,0,28,18,-1.3859154500302495
4,47,0,28,19,-1.3874891627073769
4,47,0,28,20,-1.3890154141271653
4,47,0,28,21,-1.3904918669450301
4,47,0,28,22,-1.3919157111665288
4,47,0,28,23,-1.3932834863611463
4,47,0,28,24,-1.3945909360716398
4,47,0,28,25,-1.3958330923074669
4,47,0,28,26,-1.3970046803427592
4,47,0,28,27,-1.398100693563534
4,47,0,28,28,-1.3991168181768048
4,47,0,28,29,-1.400049539872767
4,47,0,28,30,-1.4008969361279877
4,47,0,28,31,-1.4016583722063027
4,47,0,28,32,-1.4023490273530055
4,47,0,28,33,-1.4030805228858891
4,47,0,28,34,-1.4038001536160598
4,47,0,29,0,-1.362946570558759
4,47,0,29,1,-1.3631884923021935
4,47,0,29,2,-1.3636004612274333
4,47,0,29,3,-1.3641483023083159
4,47,0,29,4,-1.3648216120066075
4,47,0,29,5,-1.3656147808828936
4,47,0,29,6,-1.3665263323724364
4,47,0,29,7,-1.3675555405822104
4,47,0,29,8,-1.3687015090235994
4,47,0,29,9,-1.3699644124761825
4,47,0,29,10,-1.3713466904105458
4,47,0,29,11,-1.372852636668937
4,47,0,29,12,-1.3744873848188832
4,47,0,29,13,-1.376256384210209
4,47,0,29,14,-1.3781649160807632
4,47,0,29,15,-1.3800083136793506
4,47,0,29,16,-1.381799609649432
4,47,0,29,17,-1.3835443613882876
4,47,0,29,18,-1.3852440248667883
4,47,0,29,19,-1.3868978067461035
4,47,0,29,20,-1.388503797875111
4,47,0,29,21,-1.3900594792390466
4,47,0,29,22,-1.3915617199131392
4,47,0,29,23,-1.3930065656462929
4,47,0,29,24,-1.3943891091605862
4,47,0,29,25,-1.3957034926646086
4,47,0,29,26,-1.3969432125496595
4,47,0,29,27,-1.3981017168261416
4,47,0,29,28,-1.3991731290008127
4,47,0,29,29,-1.4001528624150075
4,47,0,29,30,-1.4010375818470875
4,47,0,29,31,-1.4018188435218566
4,47,0,29,32,-1.4026726141976544
4,47,0,29,33,-1.4034482621033508
4,47,0,30,0,-1.3621831978542343
4,47,0,30,1,-1.3623736597635445
4,47,0,30,2,-1.3627287764801213
4,47,0,30,3,-1.3632269164968445
4,47,0,30,4,-1.3638590246675013
4,47,0,30,5,-1.3646188327114117
4,47,0,30,6,-1.3655041989985552
4,47,0,30,7,-1.3665140653800556
4,47,0,30,8,-1.3676474356094297
4,47,0,30,9,-1.3689044510217172
4,47,0,30,10,-1.3702874317420177
4,47,0,30,11,-1.3718007283838936
4,47,0,30,12,-1.373450396399233
4,47,0,30,13,-1.3752451471287908
4,47,0,30,14,-1.377199427732963
4,47,0,30,15,-1.3791081181229248
4,47,0,30,16,-1.3809737279125636
4,47,0,30,17,-1.3827970015743505
4,47,0,30,18,-1.3845774289581774
4,47,0,30,19,-1.386313272958116
4,47,0,30,20,-1.3880021331693009
4,47,0,30,21,-1.3896411314927093
4,47,0,30,22,-1.3912266488872869
4,47,0,30,23,-1.3927540205328417
4,47,0,30,24,-1.3942175628459184
4,47,0,30,25,-1.3956103721394824
4,47,0,30,26,-1.3969244180992688
4,47,0,30,27,-1.3981511050581905
4,47,0,30,28,-1.3992823561932128
4,47,0,30,29,-1.4003123253130878
4,47,0,30,30,-1.4012424673554777
4,47,0,30,31,-1.4021005830733633
4,47,0,30,32,-1.4030336887551864
4,47,0,31,0,-1.3614148623151061
4,47,0,31,1,-1.3615792374594224
4,47,0,31,2,-1.3618976340949756
4,47,0,31,3,-1.3623579402303974
4,47,0,31,4,-1.3629551013223777
4,47,0,31,5,-1.3636845308115677
4,47,0,31,6,-1.3645447967926685
4,47,0,31,7,-1.3655352296455372
4,47,0,31,8,-1.3666549993909591
4,47,0,31,9,-1.3679041499966977
4,47,0,31,10,-1.3692846068394258
4,47,0,31,11,-1.3708001654383173
4,47,0,31,12,-1.3724564764000775
4,47,0,31,13,-1.3742628066488798
4,47,0,31,14,-1.3762388609390646
4,47,0,31,15,-1.3782104998408533
4,47,0,31,16,-1.3801496477266808
4,47,0,31,17,-1.3820516959742968
4,47,0,31,18,-1.3839144110644932
4,47,0,31,19,-1.3857348792813833
4,47,0,31,20,-1.387510131834046
4,47,0,31,21,-1.3892369952364938
4,47,0,31,22,-1.3909112953461664
4,47,0,31,23,-1.392527313518929
4,47,0,31,24,-1.3940787050192163
4,47,0,31,25,-1.3955576003889856
4,47,0,31,26,-1.3969541781467592
4,47,0,31,27,-1.3982569019506466
4,47,0,31,28,-1.3994537202502162
4,47,0,31,29,-1.40053226755951
4,47,0,31,30,-1.4014795131366968
4,47,0,31,31,-1.4025005587943942
4,47,0,32,0,-1.3606674694775773
4,47,0,32,1,-1.36081565431128
4,47,0,32,2,-1.3611078871600482
4,47,0,32,3,-1.3615380312768697
4,47,0,32,4,-1.3621048482834783
4,47,0,32,5,-1.362806187585777
4,47,0,32,6,-1.3636420974190662
4,47,0,32,7,-1.3646128741264016
4,47,0,32,8,-1.3657181457524035
4,47,0,32,9,-1.3669578312600192
4,47,0,32,10,-1.3683330776685612
4,47,0,32,11,-1.3698462163160805
4,47,0,32,12,-1.371500348253276
4,47,0,32,13,-1.3732988302153164
4,47,0,32,14,-1.3752418490882268
4,47,0,32,15,-1.377304661566955
4,47,0,32,16,-1.379321938149243
4,47,0,32,17,-1.3813047973544599
4,47,0,32,18,-1.3832525927758383
4,47,0,32,19,-1.3851608903530321
4,47,0,32,20,-1.3870263554437485
4,47,0,32,21,-1.3888460939573626
4,47,0,32,22,-1.3906155817588697
4,47,0,32,23,-1.392326880372057
4,47,0,32,24,-1.393973858271853
4,47,0,32,25,-1.3955482983542875
4,47,0,32,26,-1.397038606360292
4,47,0,32,27,-1.3984292272421364
4,47,0,32,28,-1.3997038478196082
4,47,0,32,29,-1.400843724825384
4,47,0,32,30,-1.401839610420096
4,47,0,33,0,-1.3599570337256313
4,47,0,33,1,-1.3600926913864388
4,47,0,33,2,-1.3603633006774245
4,47,0,33,3,-1.3607669262707036
4,47,0,33,4,-1.361305589301288
4,47,0,33,5,-1.3619796875879115
4,47,0,33,6,-1.3627911273770992
4,47,0,33,7,-1.363741630837043
4,47,0,33,8,-1.364831618140467
4,47,0,33,9,-1.3660609488104674
4,47,0,33,10,-1.3674297185734965
4,47,0,33,11,-1.3689383247969897
4,47,0,33,12,-1.3705874167635916
4,47,0,33,13,-1.3723781522153402
4,47,0,33,14,-1.3743132390491695
4,47,0,33,15,-1.3764034114033357
4,47,0,33,16,-1.3784876320815695
4,47,0,33,17,-1.3805517894241215
4,47,0,33,18,-1.382589081281961
4,47,0,33,19,-1.3845888643252544
4,47,0,33,20,-1.3865480622394006
4,47,0,33,21,-1.3884658851701797
4,47,0,33,22,-1.3903389702041853
4,47,0,33,23,-1.392151802911904
4,47,0,33,24,-1.393902416970603
4,47,0,33,25,-1.3955837255823575
4,47,0,33,26,-1.3971831261707504
4,47,0,33,27,-1.3986786717818744
4,47,0,33,28,-1.4000537795507575
4,47,0,33,29,-1.401280236336015
4,47,0,34,0,-1.3592959197027643
4,47,0,34,1,-1.3594192757318397
4,47,0,34,2,-1.359668585850344
4,47,0,34,3,-1.3600458383752863
4,47,0,34,4,-1.3605560034197104
4,47,0,34,5,-1.3612019345538695
4,47,0,34,6,-1.3619875724647164
4,47,0,34,7,-1.362916507653982
4,47,0,34,8,-1.3639904379324135
4,47,0,34,9,-1.365209419547284
4,47,0,34,10,-1.3665722776561973
4,47,0,34,11,-1.3680767318851694
4,47,0,34,12,-1.369720240145047
4,47,0,34,13,-1.3715008526989214
4,47,0,34,14,-1.373417528528205
4,47,0,34,15,-1.375466922764964
4,47,0,34,16,-1.3776319992169457
4,47,0,34,17,-1.3797841067636958
4,47,0,34,18,-1.381921649653769
4,47,0,34,19,-1.384016435940885
4,47,0,34,20,-1.3860707618541372
4,47,0,34,21,-1.3880866938951737
4,47,0,34,22,-1.3900760662424396
4,47,0,34,23,-1.3919943911543045
4,47,0,34,24,-1.39385886500369
4,47,0,34,25,-1.3956642822487053
4,47,0,34,26,-1.3974059455112613
4,47,0,34,27,-1.3990428807050046
4,47,0,35,0,-1.3586963019487932
4,47,0,35,1,-1.3588042889779437
4,47,0,35,2,-1.3590287432543224
4,47,0,35,3,-1.3593765276088041
4,47,0,35,4,-1.359855377221476
4,47,0,35,5,-1.3604703044357322
4,47,0,35,6,-1.3612272925071038
4,47,0,35,7,-1.3621322924688268
4,47,0,35,8,-1.3631891214633403
4,47,0,35,9,-1.3643987479944986
4,47,0,35,10,-1.3657587327613825
4,47,0,35,11,-1.367262659638264
4,47,0,35,12,-1.3689033553175827
4,47,0,35,13,-1.3706753090095365
4,47,0,35,14,-1.3725770195625309
4,47,0,35,15,-1.3746025886045548
4,47,0,35,16,-1.376747496834312
4,47,0,35,17,-1.3789889844712664
4,47,0,35,18,-1.3812236532458466
4,47,0,35,19,-1.3834043218515621
4,47,0,35,20,-1.3855701652361823
4,47,0,35,21,-1.387706025209002
4,47,0,35,22,-1.3898540960635142
4,47,0,35,23,-1.3918472360877667
4,47,0,35,24,-1.3938448564162866
4,47,0,35,25,-1.395791439126259
4,47,0,35,26,-1.39772016759212
4,47,0,36,0,-1.3581734887335648
4,47,0,36,1,-1.3582572005650884
4,47,0,36,2,-1.358448516298589
4,47,0,36,3,-1.3587605994189074
4,47,0,36,4,-1.3592030609191874
4,47,0,36,5,-1.3597822308175846
4,47,0,36,6,-1.3605058610179244
4,47,0,36,7,-1.3613827891285828
4,47,0,36,8,-1.3624204892716354
4,47,0,36,9,-1.3636225988527886
4,47,0,36,10,-1.3649865425989685
4,47,0,36,11,-1.366498240530106
4,47,0,36,12,-1.3681427557781398
4,47,0,36,13,-1.3699081308423608
4,47,0,36,14,-1.3718006798468896
4,47,0,36,15,-1.3738066910396076
4,47,0,36,16,-1.3759284185959377
4,47,0,36,17,-1.378190055695797
4,47,0,36,18,-1.3805793833473807
4,47,0,36,19,-1.3830262301838068
4,47,0,36,20,-1.3853428398623293
4,47,0,36,21,-1.3875809071903948
4,47,0,36,22,-1.3897287949825439
4,47,0,36,23,-1.3919104187803673
4,47,0,36,24,-1.3941250886555816
4,47,0,36,25,-1.3961908724394467
4,47,0,37,0,-1.357751790896746
4,47,0,37,1,-1.357786998228891
4,47,0,37,2,-1.3579308936547738
4,47,0,37,3,-1.3581987279227128
4,47,0,37,4,-1.3585981705618637
4,47,0,37,5,-1.3591350915885478
4,47,0,37,6,-1.3598182754186254
4,47,0,37,7,-1.36065987942817
4,47,0,37,8,-1.3616737513456902
4,47,0,37,9,-1.3628698126053425
4,47,0,37,10,-1.3642517574561508
4,47,0,37,11,-1.3657873177129054
4,47,0,37,12,-1.3674490974236466
4,47,0,37,13,-1.3692020345501688
4,47,0,37,14,-1.3710632670081804
4,47,0,37,15,-1.373069276672223
4,47,0,37,16,-1.3752379386309797
4,47,0,37,17,-1.377587947867788
4,47,0,37,18,-1.3801901492213604
4,47,0,37,19,-1.382732227133117
4,47,0,37,20,-1.3851855726433673
4,47,0,37,21,-1.3875710050073609
4,47,0,37,22,-1.3899289257688878
4,47,0,37,23,-1.3922832756278996
4,47,0,37,24,-1.394615619805946
4,47,0,38,0,-1.3574798490898565
4,47,0,38,1,-1.3573928628956744
4,47,0,38,2,-1.357473417305676
4,47,0,38,3,-1.3576900210511198
4,47,0,38,4,-1.3580398263005626
4,47,0,38,5,-1.3585268008069575
4,47,0,38,6,-1.359159116277336
4,47,0,38,7,-1.3599525831758468
4,47,0,38,8,-1.3609317303292734
4,47,0,38,9,-1.3621164705784954
4,47,0,38,10,-1.363513152948599
4,47,0,38,11,-1.3650719510826594
4,47,0,38,12,-1.366759108192864
4,47,0,38,13,-1.3685449810436334
4,47,0,38,14,-1.3704360448788875
4,47,0,38,15,-1.3724390873389147
4,47,0,38,16,-1.3747149212039047
4,47,0,38,17,-1.3772285253927494
4,47,0,38,18,-1.3799487839144535
4,47,0,38,19,-1.3825036322807072
4,47,0,38,20,-1.385347901520361
4,47,0,38,21,-1.3881994828927824
4,47,0,38,22,-1.390882949724331
4,47,0,38,23,-1.393631748492202
4,47,0,39,1,-1.3570159390711314
4,47,0,39,2,-1.3570640694874339
4,47,0,39,3,-1.3572312912160736
4,47,0,39,4,-1.3575282510890474
4,47,0,39,5,-1.357957876633282
4,47,0,39,6,-1.3585252618303238
4,47,0,39,7,-1.3592469866061998
4,47,0,39,8,-1.360144976051929
4,47,0,39,9,-1.361272320659129
4,47,0,39,10,-1.3627124961561483
4,47,0,39,11,-1.3643403697514804
4,47,0,39,12,-1.366117462991733
4,47,0,39,13,-1.3679712852754444
4,47,0,39,14,-1.3700493481426927
4,47,0,39,15,-1.3720119932146961
4,47,0,39,16,-1.3737531806583672
4,47,0,39,17,-1.378418030780763
4,47,0,39,18,-1.3813347005073426
4,47,0,39,19,-1.3833894839606575
4,47,0,39,20,-1.3860651616296356
4,47,0,39,21,-1.3888914598012927
4,47,0,39,22,-1.391839405846207
4,47,0,40,1,-1.3567756303785274
4,47,0,40,2,-1.356720106183385
4,47,0,40,3,-1.3568264226561975
4,47,0,40,4,-1.3570678667070437
4,47,0,40,5,-1.3574353062042674
4,47,0,40,6,-1.3579229811325955
4,47,0,40,7,-1.3585415024189753
4,47,0,40,8,-1.3593182649046596
4,47,0,40,9,-1.3603099123895175
4,47,0,40,10,-1.3616144242564137
4,47,0,40,11,-1.3632436759135569
4,47,0,40,12,-1.3655498003716846
4,47,0,40,13,-1.3674576070575308
4,47,0,40,14,-1.3711600436292046
4,47,0,40,15,-1.3727494826723603
4,47,0,40,16,-1.3735661286734053
4,47,0,41,2,-1.3563988686352257
4,47,0,41,3,-1.3564703630148944
4,47,0,41,4,-1.3566646096124957
4,47,0,41,5,-1.3569713439032758
4,47,0,41,6,-1.357370860479095
4,47,0,41,7,-1.357879917889917
4,47,0,41,8,-1.3585398444467567
4,47,0,41,9,-1.3593934869209192
4,47,0,41,10,-1.3612119294820284
4,47,0,41,11,-1.3626326966249889
4,47,0,42,2,-1.3561908281888544
4,47,0,42,3,-1.3561668446894903
4,47,0,42,4,-1.3562979238923016
4,47,0,42,5,-1.3565477156388197
4,47,0,42,6,-1.356877281055926
4,47,0,42,7,-1.3573129171910876
4,47,0,42,8,-1.3584630367179225
4,47,0,42,9,-1.3597476010071898
4,47,0,42,10,-1.3607792267445145
4,47,0,43,3,-1.3558659768087022
4,47,0,43,4,-1.355972668084236
4,47,0,43,5,-1.35620533462145
4,47,0,43,6,-1.3564965988069568
4,47,0,43,7,-1.3574103457745688
4,47,0,43,8,-1.358230485155833
4,47,0,44,3,-1.355652058174637
4,47,0,44,4,-1.355798533197561
