kper,kstp,time,k,i,j,AWq
4,33,87.0,0,30,8,-15.389536369287839
4,33,87.0,0,30,9,-16.33747245200982
4,33,87.0,0,30,10,-17.518929407740757
4,33,87.0,0,30,11,-19.01105108439515
4,33,87.0,0,30,12,-20.921979280714368
4,33,87.0,0,30,13,-23.407869989904384
4,33,87.0,0,30,31,-65.08810263377313
4,33,87.0,0,31,0,-11.800062189352161
4,33,87.0,0,31,1,-11.8720378062593
4,33,87.0,0,31,2,-12.011344757809525
4,33,87.0,0,31,3,-12.215110845080403
4,33,87.0,0,31,4,-12.485500262226196
4,33,87.0,0,31,5,-12.828471054114516
4,33,87.0,0,31,6,-13.255249568917861
4,33,87.0,0,31,7,-13.783191921810612
4,33,87.0,0,31,8,-14.437563220959532
4,33,87.0,0,31,9,-15.253926941309146
4,33,87.0,0,31,10,-16.281687224681946
4,33,87.0,0,31,11,-17.58933806927803
4,33,87.0,0,31,12,-19.273632580350636
4,33,87.0,0,31,13,-21.479112221653395
4,33,87.0,0,31,30,-39.33651643091855
4,33,87.0,0,32,0,-11.48845655008995
4,33,87.0,0,32,1,-11.541135220934734
4,33,87.0,0,32,2,-11.645711356105608
4,33,87.0,0,32,3,-11.802665357351202
4,33,87.0,0,32,4,-12.015949214670286
4,33,87.0,0,32,5,-12.29203210806861
4,33,87.0,0,32,6,-12.641723450847849
4,33,87.0,0,32,7,-13.08106554544429
4,33,87.0,0,32,8,-13.632780459901824
4,33,87.0,0,32,9,-14.327943226553543
4,33,87.0,0,32,10,-15.208303024936527
4,33,87.0,0,32,11,-16.329289038297475
4,33,87.0,0,32,12,-17.76342636424374
4,33,87.0,0,32,13,-19.600816042371434
4,33,87.0,0,32,14,-21.927034809787415
4,33,87.0,0,33,0,-11.214626090275829
4,33,87.0,0,33,1,-11.252799424512318
4,33,87.0,0,33,2,-11.330146513421596
4,33,87.0,0,33,3,-11.449046852838364
4,33,87.0,0,33,4,-11.614613641698497
4,33,87.0,0,33,5,-11.833581399384002
4,33,87.0,0,33,6,-12.116178754616612
4,33,87.0,0,33,7,-12.476950382255723
4,33,87.0,0,33,8,-12.935876042948053
4,33,87.0,0,33,9,-13.51935137106932
4,33,87.0,0,33,10,-14.261344173674615
4,33,87.0,0,33,11,-15.204654805237169
4,33,87.0,0,33,12,-16.402106792784252
4,33,87.0,0,33,13,-17.91777640729947
4,33,87.0,0,33,14,-19.83134435838747
4,33,87.0,0,34,0,-10.97298128235525
4,33,87.0,0,34,1,-10.998625689221853
4,33,87.0,0,34,2,-11.052408222690588
4,33,87.0,0,34,3,-11.138153158918158
4,33,87.0,0,34,4,-11.261741143545805
4,33,87.0,0,34,5,-11.42990546107012
4,33,87.0,0,34,6,-11.6521625283724
4,33,87.0,0,34,7,-11.94160143674469
4,33,87.0,0,34,8,-12.315763966957888
4,33,87.0,0,34,9,-12.797017376152894
4,33,87.0,0,34,10,-13.412627650746458
4,33,87.0,0,34,11,-14.194536881818522
4,33,87.0,0,34,12,-15.178333795915023
4,33,87.0,0,34,13,-16.402164413446485
4,33,87.0,0,34,14,-17.902857914069727
4,33,87.0,0,34,15,-19.698047903863653
4,33,87.0,0,35,0,-10.758410268375428
4,33,87.0,0,35,1,-10.771125714029722
4,33,87.0,0,35,2,-10.801901652068068
4,33,87.0,0,35,3,-10.856289950085852
4,33,87.0,0,35,4,-10.940678635106451
4,33,87.0,0,35,5,-11.061487739047834
4,33,87.0,0,35,6,-11.227373546433455
4,33,87.0,0,35,7,-11.45015134382254
4,33,87.0,0,35,8,-11.745671222509714
4,33,87.0,0,35,9,-12.133722332499588
4,33,87.0,0,35,10,-12.636970533873523
4,33,87.0,0,35,11,-13.279738953543983
4,33,87.0,0,35,12,-14.083970921878063
4,33,87.0,0,35,13,-15.06841450231866
4,33,87.0,0,35,14,-16.24760898239049
4,33,87.0,0,35,15,-17.595523197874968
4,33,87.0,0,35,16,-19.040280676967086
4,33,87.0,0,35,19,-37.57519406426616
4,33,87.0,0,35,20,-47.5018158429599
4,33,87.0,0,35,21,-35.818082317008816
4,33,87.0,0,35,23,-102.08007388404167
4,33,87.0,0,35,24,-88.27295563205155
4,33,87.0,0,35,25,-31.955734048966747
4,33,87.0,0,36,0,-10.568312950724817
4,33,87.0,0,36,1,-10.563951727546282
4,33,87.0,0,36,2,-10.568952146476818
4,33,87.0,0,36,3,-10.591097600895864
4,33,87.0,0,36,4,-10.636641962102203
4,33,87.0,0,36,5,-10.711101423394666
4,33,87.0,0,36,6,-10.821927724769353
4,33,87.0,0,36,7,-10.979759338513531
4,33,87.0,0,36,8,-11.199858232705424
4,33,87.0,0,36,9,-11.50184045648507
4,33,87.0,0,36,10,-11.906547070692454
4,33,87.0,0,36,11,-12.436390733043027
4,33,87.0,0,36,12,-13.102020914429659
4,33,87.0,0,36,13,-13.905181965381757
4,33,87.0,0,36,14,-14.8755433132701
4,33,87.0,0,36,15,-15.947137739426807
4,33,87.0,0,36,16,-16.97038215706459
4,33,87.0,0,36,17,-17.812428098745272
4,33,87.0,0,36,18,-75.14734899921564
4,33,87.0,0,36,22,-38.93585294338493
4,33,87.0,0,36,23,-18.494513218361362
4,33,87.0,0,36,26,-19.252010026987932
4,33,87.0,0,36,27,-18.888677420531508
4,33,87.0,0,37,0,-10.406174315060184
4,33,87.0,0,37,1,-10.371049592586928
4,33,87.0,0,37,2,-10.343513304946896
4,33,87.0,0,37,3,-10.330458605759645
4,33,87.0,0,37,4,-10.335738671711397
4,33,87.0,0,37,5,-10.362869316820479
4,33,87.0,0,37,6,-10.41732526955866
4,33,87.0,0,37,7,-10.508012094488208
4,33,87.0,0,37,8,-10.650869372542502
4,33,87.0,0,37,9,-10.86979263072385
4,33,87.0,0,37,10,-11.184865138458235
4,33,87.0,0,37,11,-11.631433149152485
4,33,87.0,0,37,12,-12.20674875488794
4,33,87.0,0,37,13,-12.858494725509559
4,33,87.0,0,37,14,-13.70089977884868
4,33,87.0,0,37,15,-14.678891150359732
4,33,87.0,0,37,16,-15.756436164795673
4,33,87.0,0,37,17,-16.791224972399164
4,33,87.0,0,37,28,-17.834097803806685
4,33,87.0,0,37,29,-17.58411222774589
4,33,87.0,0,37,30,-17.66122712530239
4,33,87.0,0,37,31,-18.02055376571957
4,33,87.0,0,38,0,-10.291337835821878
4,33,87.0,0,38,1,-10.180711549637408
4,33,87.0,0,38,2,-10.112581470744999
4,33,87.0,0,38,3,-10.061393429994496
4,33,87.0,0,38,4,-10.024257134398567
4,33,87.0,0,38,5,-10.001870218452268
4,33,87.0,0,38,6,-9.996543893611829
4,33,87.0,0,38,7,-10.012541389346211
4,33,87.0,0,38,8,-10.066750607295262
4,33,87.0,0,38,9,-10.200681935789476
4,33,87.0,0,38,10,-10.377535535847528
4,33,87.0,0,38,11,-10.735473709906046
4,33,87.0,0,38,12,-11.269380796448672
4,33,87.0,0,38,13,-11.959126739724184
4,33,87.0,0,38,14,-12.883224167173239
4,33,87.0,0,38,15,-13.956221376760368
4,33,87.0,0,39,1,-9.945019794723066
4,33,87.0,0,39,2,-9.857911474472644
4,33,87.0,0,39,3,-9.769014561739937
4,33,87.0,0,39,4,-9.688202789293314
4,33,87.0,0,39,5,-9.613942559400357
4,33,87.0,0,39,6,-9.546000048205428
4,33,87.0,0,39,7,-9.473707699260672
4,33,87.0,0,39,8,-9.382257397236799
4,33,87.0,0,39,9,-9.385447538433482
4,33,87.0,0,39,10,-9.501031427872931
4,33,87.0,0,39,11,-9.82372317859324
4,33,87.0,0,39,12,-10.448965464691128
4,33,87.0,0,39,13,-11.288137461027986
4,33,87.0,0,40,1,-9.77791761428989
4,33,87.0,0,40,2,-9.58128916081705
4,33,87.0,0,40,3,-9.439855808359312
4,33,87.0,0,40,4,-9.313546543965117
4,33,87.0,0,40,5,-9.184147624132038
4,33,87.0,0,40,6,-9.06134584120241
4,33,87.0,0,40,7,-8.877237002549919
4,33,87.0,0,40,8,-8.703441322104709
4,33,87.0,0,40,9,-8.515279905422858
4,33,87.0,0,40,10,-8.353587649330393
4,33,87.0,0,40,11,-8.636828674603862
4,33,87.0,0,41,2,-9.207647088203998
4,33,87.0,0,41,3,-9.045286555363191
4,33,87.0,0,41,4,-8.884548223574939
4,33,87.0,0,41,5,-8.678611163941923
4,33,87.0,0,41,6,-8.521240519969297
4,33,87.0,0,41,7,-8.335268251784782
4,33,87.0,0,41,8,-8.11511292648072
4,33,87.0,0,41,9,-7.5959986992463655
4,33,87.0,0,42,2,-8.930554234181727
4,33,87.0,0,42,3,-8.55862225617284
4,33,87.0,0,42,4,-8.358804638323363
4,33,87.0,0,42,5,-8.19187252557947
4,33,87.0,0,42,6,-8.042699081458522
4,33,87.0,0,42,7,-7.947251137114222
4,33,87.0,0,43,3,-7.963837316026456
4,33,87.0,0,43,4,-7.877510457603535
4,33,87.0,0,43,5,-7.81474061984909
4,33,87.0,0,43,6,-7.732409705545479
4,33,87.0,0,44,3,-7.588185142280736
4,33,87.0,0,44,4,-7.667937877934833
4,34,88.0,0,10,55,-109.20445636940656
4,34,88.0,0,11,54,-140.61591082005873
4,34,88.0,0,12,9,-95.1035669320363
4,34,88.0,0,12,53,-50.49191845726966
4,34,88.0,0,13,9,-113.13649930119277
4,34,88.0,0,13,52,-226.74594107463918
4,34,88.0,0,14,10,-84.4021420279422
4,34,88.0,0,14,11,-113.20932408049589
4,34,88.0,0,14,12,-67.27599624257084
4,34,88.0,0,14,13,-51.216259334640995
4,34,88.0,0,14,14,-74.10881484195784
4,34,88.0,0,14,15,-55.23340950735144
4,34,88.0,0,14,52,-93.92329767425827
4,34,88.0,0,15,16,-54.50791557114076
4,34,88.0,0,15,45,-59.36123426893516
4,34,88.0,0,15,46,-53.437257177920856
4,34,88.0,0,15,47,-51.48701110512445
4,34,88.0,0,15,48,-119.16971054817066
4,34,88.0,0,15,49,-242.17330593991585
4,34,88.0,0,15,50,-116.86370704050205
4,34,88.0,0,15,51,-47.76571385678653
4,34,88.0,0,16,17,-143.60511800800884
4,34,88.0,0,16,18,-67.1719513355356
4,34,88.0,0,16,45,-52.23169352777279
4,34,88.0,0,16,51,-88.5528092595913
4,34,88.0,0,17,19,-119.2354580560692
4,34,88.0,0,17,44,-223.38796378835366
4,34,88.0,0,18,20,-141.43180395381296
4,34,88.0,0,18,45,-62.12242678984467
4,34,88.0,0,19,21,-106.92052729887871
4,34,88.0,0,19,42,-59.08182230352372
4,34,88.0,0,19,43,-47.87574312283027
4,34,88.0,0,19,44,-94.69547147025673
4,34,88.0,0,20,3,-29.949672654785786
4,34,88.0,0,20,22,-86.0822175012845
4,34,88.0,0,20,42,-47.35166486078424
4,34,88.0,0,21,3,-27.845004788707342
4,34,88.0,0,21,4,-29.79493560499816
4,34,88.0,0,21,23,-127.92347860692814
4,34,88.0,0,21,24,-47.375461382080175
4,34,88.0,0,21,41,-228.46155645422323
4,34,88.0,0,22,3,-25.047996759814282
4,34,88.0,0,22,4,-26.61759998478726
4,34,88.0,0,22,25,-104.58354302467319
4,34,88.0,0,22,38,-44.25290438521688
4,34,88.0,0,22,39,-41.759156301057374
4,34,88.0,0,22,40,-187.07179328519044
4,34,88.0,0,23,2,-19.74991846857074
4,34,88.0,0,23,3,-21.740520546809535
4,34,88.0,0,23,4,-23.478159750861323
4,34,88.0,0,23,5,-25.622007062843522
4,34,88.0,0,23,26,-136.81209504960862
4,34,88.0,0,23,37,-43.19198860796212
4,34,88.0,0,24,2,-18.442478389121675
4,34,88.0,0,24,3,-19.510380112020243
4,34,88.0,0,24,4,-20.879924278024305
4,34,88.0,0,24,5,-22.53557210182737
4,34,88.0,0,24,6,-24.463582785068184
4,34,88.0,0,24,7,-26.53131379882086
4,34,88.0,0,24,27,-119.47427678520319
4,34,88.0,0,24,28,-39.51196961020662
4,34,88.0,0,24,35,-40.457930733736134
4,34,88.0,0,24,36,-40.742845265848814
4,34,88.0,0,25,1,-15.566074904264383
4,34,88.0,0,25,2,-16.657100998519468
4,34,88.0,0,25,3,-17.64444633370067
4,34,88.0,0,25,4,-18.758619290346928
4,34,88.0,0,25,5,-20.057882059181225
4,34,88.0,0,25,6,-21.550403856645403
4,34,88.0,0,25,7,-23.21744754552026
4,34,88.0,0,25,8,-25.102030957240004
4,34,88.0,0,25,9,-27.05488591728988
4,34,88.0,0,25,10,-29.244127503360005
4,34,88.0,0,25,29,-52.16806196378309
4,34,88.0,0,25,30,-35.3234803534433
4,34,88.0,0,25,34,-36.27218146464918
4,34,88.0,0,26,1,-14.859415054809574
4,34,88.0,0,26,2,-15.437832338127691
4,34,88.0,0,26,3,-16.184625690898883
4,34,88.0,0,26,4,-17.065369843033977
4,34,88.0,0,26,5,-18.092196676484036
4,34,88.0,0,26,6,-19.274049191334598
4,34,88.0,0,26,7,-20.615924631237476
4,34,88.0,0,26,8,-22.13425014184861
4,34,88.0,0,26,9,-23.826111137466
4,34,88.0,0,26,10,-25.780965827271643
4,34,88.0,0,26,11,-28.127833873248846
4,34,88.0,0,26,12,-30.79318991115997
4,34,88.0,0,26,31,-75.3843823874173
4,34,88.0,0,26,32,-197.39275960909617
4,34,88.0,0,26,33,-30.085138575896963
4,34,88.0,0,27,0,-13.342740181049408
4,34,88.0,0,27,1,-13.907874262933206
4,34,88.0,0,27,2,-14.425240031024146
4,34,88.0,0,27,3,-15.019479962032847
4,34,88.0,0,27,4,-15.718447635557482
4,34,88.0,0,27,5,-16.53697960627221
4,34,88.0,0,27,6,-17.48742573055324
4,34,88.0,0,27,7,-18.583614446703223
4,34,88.0,0,27,8,-19.84718902223881
4,34,88.0,0,27,9,-21.30969222897545
4,34,88.0,0,27,10,-23.041034280015765
4,34,88.0,0,27,11,-25.1415241140611
4,34,88.0,0,27,12,-27.73241864914712
4,34,88.0,0,27,32,-117.11406445490377
4,34,88.0,0,28,0,-13.001617782722633
4,34,88.0,0,28,1,-13.269007555532994
4,34,88.0,0,28,2,-13.638060346956308
4,34,88.0,0,28,3,-14.095645120098311
4,34,88.0,0,28,4,-14.647959218130609
4,34,88.0,0,28,5,-15.304465937687269
4,34,88.0,0,28,6,-16.07777339019367
4,34,88.0,0,28,7,-16.98532647555669
4,34,88.0,0,28,8,-18.05332953925108
4,34,88.0,0,28,9,-19.321529463672505
4,34,88.0,0,28,10,-20.853126387926068
4,34,88.0,0,28,11,-22.736263127476946
4,34,88.0,0,28,12,-25.083703914206467
4,34,88.0,0,28,13,-28.034504110347484
4,34,88.0,0,28,32,-132.72751736681255
4,34,88.0,0,28,33,-25.010344733319585
4,34,88.0,0,29,0,-12.592350806045829
4,34,88.0,0,29,1,-12.747126791460119
4,34,88.0,0,29,2,-13.007818573909276
4,34,88.0,0,29,3,-13.35657269397916
4,34,88.0,0,29,4,-13.792464434191288
4,34,88.0,0,29,5,-14.321615926838945
4,34,88.0,0,29,6,-14.956032479589794
4,34,88.0,0,29,7,-15.714226283677704
4,34,88.0,0,29,8,-16.623912192520038
4,34,88.0,0,29,9,-17.72588843979736
4,34,88.0,0,29,10,-19.079597932296224
4,34,88.0,0,29,11,-20.76751291464575
4,34,88.0,0,29,12,-22.90025947138463
4,34,88.0,0,29,13,-25.624165796943657
4,34,88.0,0,29,31,-130.39586260898432
4,34,88.0,0,30,0,-12.197744310661392
4,34,88.0,0,30,1,-12.300066256310743
4,34,88.0,0,30,2,-12.489325983253593
4,34,88.0,0,30,3,-12.756442891037068
4,34,88.0,0,30,4,-13.101302077223863
4,34,88.0,0,30,5,-13.529417772881175
4,34,88.0,0,30,6,-14.052373335535208
4,34,88.0,0,30,7,-14.688489315762808
4,34,88.0,0,30,8,-15.464945852123265
4,34,88.0,0,30,9,-16.420850484413677
4,34,88.0,0,30,10,-17.61165204204235
4,34,88.0,0,30,11,-19.114851620685727
4,34,88.0,0,30,12,-21.039184777587025
4,34,88.0,0,30,13,-23.54185421874388
4,34,88.0,0,30,31,-65.38750362382882
4,34,88.0,0,31,0,-11.841439997773932
4,34,88.0,0,31,1,-11.914226729057418
4,34,88.0,0,31,2,-12.055106573790454
4,34,88.0,0,31,3,-12.261164388138354
4,34,88.0,0,31,4,-12.53455474813029
4,34,88.0,0,31,5,-12.881249916073557
4,34,88.0,0,31,6,-13.312520065563831
4,34,88.0,0,31,7,-13.845792210500008
4,34,88.0,0,31,8,-14.506432494869728
4,34,88.0,0,31,9,-15.330144745227699
4,34,88.0,0,31,10,-16.366535191754792
4,34,88.0,0,31,11,-17.68440884230813
4,34,88.0,0,31,12,-19.38104014014857
4,34,88.0,0,31,13,-21.601920643854555
4,34,88.0,0,31,30,-39.6302681682962
4,34,88.0,0,32,0,-11.526916173549807
4,34,88.0,0,32,1,-11.580281622928169
4,34,88.0,0,32,2,-11.68621523469028
4,34,88.0,0,32,3,-11.845184298894537
4,34,88.0,0,32,4,-12.061148296039278
4,34,88.0,0,32,5,-12.340597871970772
4,34,88.0,0,32,6,-12.694386755079336
4,34,88.0,0,32,7,-13.138623440505512
4,34,88.0,0,32,8,-13.696120698380923
4,34,88.0,0,32,9,-14.398075398281662
4,34,88.0,0,32,10,-15.286405939232168
4,34,88.0,0,32,11,-16.416790774255787
4,34,88.0,0,32,12,-17.862145099953295
4,34,88.0,0,32,13,-19.713190148073636
4,34,88.0,0,32,14,-22.05636417403855
4,34,88.0,0,33,0,-11.250591117251588
4,34,88.0,0,33,1,-11.289367234361748
4,34,88.0,0,33,2,-11.367917247907599
4,34,88.0,0,33,3,-11.48862303809733
4,34,88.0,0,33,4,-11.656616434270745
4,34,88.0,0,33,5,-11.878659290063752
4,34,88.0,0,33,6,-12.165025323011491
4,34,88.0,0,33,7,-12.530321193926511
4,34,88.0,0,33,8,-12.994607258803171
4,34,88.0,0,33,9,-13.584382564731754
4,34,88.0,0,33,10,-14.333752271347748
4,34,88.0,0,33,11,-15.285710454106493
4,34,88.0,0,33,12,-16.49337286946013
4,34,88.0,0,33,13,-18.021280446410174
4,34,88.0,0,33,14,-19.949886227547154
4,34,88.0,0,34,0,-11.006888201279935
4,34,88.0,0,34,1,-11.033076917885182
4,34,88.0,0,34,2,-11.087950589785919
4,34,88.0,0,34,3,-11.175343334152899
4,34,88.0,0,34,4,-11.301160727561864
4,34,88.0,0,34,5,-11.472167088168248
4,34,88.0,0,34,6,-11.697924121096321
4,34,88.0,0,34,7,-11.991578901323805
4,34,88.0,0,34,8,-12.370744325117812
4,34,88.0,0,34,9,-12.85787395111663
4,34,88.0,0,34,10,-13.480342314687277
4,34,88.0,0,34,11,-14.270236674400394
4,34,88.0,0,34,12,-15.263357106799504
4,34,88.0,0,34,13,-16.498169051040236
4,34,88.0,0,34,14,-18.011984081683636
4,34,88.0,0,34,15,-19.823106509087665
4,34,88.0,0,35,0,-10.790698511462779
4,34,88.0,0,35,1,-10.803919308281934
4,34,88.0,0,35,2,-10.83570805739123
4,34,88.0,0,35,3,-10.891628954170528
4,34,88.0,0,35,4,-10.978097812082297
4,34,88.0,0,35,5,-11.101567424176551
4,34,88.0,0,35,6,-11.27073883228752
4,34,88.0,0,35,7,-11.497481563573388
4,34,88.0,0,35,8,-11.797708456655414
4,34,88.0,0,35,9,-12.191280325076377
4,34,88.0,0,35,10,-12.700947866512479
4,34,88.0,0,35,11,-13.351136751809122
4,34,88.0,0,35,12,-14.163941649373896
4,34,88.0,0,35,13,-15.158330806253957
4,34,88.0,0,35,14,-16.349148130893127
4,34,88.0,0,35,15,-17.710775079983478
4,34,88.0,0,35,16,-19.17179884456357
4,34,88.0,0,35,19,-37.756856635815666
4,34,88.0,0,35,20,-47.69790160252887
4,34,88.0,0,35,21,-36.02805451077984
4,34,88.0,0,35,23,-102.31181191291307
4,34,88.0,0,35,24,-88.5155909964036
4,34,88.0,0,35,25,-32.20933510766349
4,34,88.0,0,36,0,-10.59942127320835
4,34,88.0,0,36,1,-10.59554573680441
4,34,88.0,0,36,2,-10.601509797398421
4,34,88.0,0,36,3,-10.625108561176035
4,34,88.0,0,36,4,-10.672624136576815
4,34,88.0,0,36,5,-10.749605383960102
4,34,88.0,0,36,6,-10.863547189247356
4,34,88.0,0,36,7,-11.025138640795262
4,34,88.0,0,36,8,-11.249697477593827
4,34,88.0,0,36,9,-11.556901028374796
4,34,88.0,0,36,10,-11.96766441495572
4,34,88.0,0,36,11,-12.50445737730945
4,34,88.0,0,36,12,-13.178043582908572
4,34,88.0,0,36,13,-13.990337151798826
4,34,88.0,0,36,14,-14.971196656058964
4,34,88.0,0,36,15,-16.05495945870848
4,34,88.0,0,36,16,-17.092523644645212
4,34,88.0,0,36,17,-17.950891584770375
4,34,88.0,0,36,18,-75.30402631969275
4,34,88.0,0,36,22,-39.14949834529352
4,34,88.0,0,36,23,-18.718795680195512
4,34,88.0,0,36,26,-19.50874544345959
4,34,88.0,0,36,27,-19.154765720695877
4,34,88.0,0,37,0,-10.436536534964375
4,34,88.0,0,37,1,-10.401906365306672
4,34,88.0,0,37,2,-10.37531168480973
4,34,88.0,0,37,3,-10.363660830139679
4,34,88.0,0,37,4,-10.37083377567535
4,34,88.0,0,37,5,-10.400376471992217
4,34,88.0,0,37,6,-10.457802081341129
4,34,88.0,0,37,7,-10.552061869107433
4,34,88.0,0,37,8,-10.69914442191623
4,34,88.0,0,37,9,-10.922999526438957
4,34,88.0,0,37,10,-11.243826564479036
4,34,88.0,0,37,11,-11.696939938145533
4,34,88.0,0,37,12,-12.279706842471
4,34,88.0,0,37,13,-12.940002005292513
4,34,88.0,0,37,14,-13.79185665387513
4,34,88.0,0,37,15,-14.78089986749876
4,34,88.0,0,37,16,-15.87198485096576
4,34,88.0,0,37,17,-16.92278886838085
4,34,88.0,0,37,28,-18.105466976257617
4,34,88.0,0,37,29,-17.86908840992919
4,34,88.0,0,37,30,-17.96121004901522
4,34,88.0,0,37,31,-18.335045137579073
4,34,88.0,0,38,0,-10.321366985318377
4,34,88.0,0,38,1,-10.21131176474455
4,34,88.0,0,38,2,-10.144119853969869
4,34,88.0,0,38,3,-10.09430712669382
4,34,88.0,0,38,4,-10.059000903679703
4,34,88.0,0,38,5,-10.03892248071702
4,34,88.0,0,38,6,-10.036406403815931
4,34,88.0,0,38,7,-10.055751206537366
4,34,88.0,0,38,8,-10.113884357320671
4,34,88.0,0,38,9,-10.252325133807517
4,34,88.0,0,38,10,-10.434596622954132
4,34,88.0,0,38,11,-10.798539755280103
4,34,88.0,0,38,12,-11.339248244091664
4,34,88.0,0,38,13,-12.03675369371581
4,34,88.0,0,38,14,-12.970039123458264
4,34,88.0,0,38,15,-14.053694019492923
4,34,88.0,0,39,1,-9.975919969348183
4,34,88.0,0,39,2,-9.889697818669447
4,34,88.0,0,39,3,-9.802152107259644
4,34,88.0,0,39,4,-9.72310405283747
4,34,88.0,0,39,5,-9.651021652527334
4,34,88.0,0,39,6,-9.585652409849558
4,34,88.0,0,39,7,-9.516341466167319
4,34,88.0,0,39,8,-9.428306956614051
4,34,88.0,0,39,9,-9.435050805867718
4,34,88.0,0,39,10,-9.555044639140192
4,34,88.0,0,39,11,-9.883173562001161
4,34,88.0,0,39,12,-10.515140821208092
4,34,88.0,0,39,13,-11.362048194899558
4,34,88.0,0,40,1,-9.809155662303283
4,34,88.0,0,40,2,-9.613773781485406
4,34,88.0,0,40,3,-9.473702512004706
4,34,88.0,0,40,4,-9.34905542678598
4,34,88.0,0,40,5,-9.221641017123602
4,34,88.0,0,40,6,-9.101004220223786
4,34,88.0,0,40,7,-8.919293397967522
4,34,88.0,0,40,8,-8.747658904176319
4,34,88.0,0,40,9,-8.561419888848036
4,34,88.0,0,40,10,-8.401808714791628
4,34,88.0,0,40,11,-8.689363086497792
4,34,88.0,0,41,2,-9.241552692290838
4,34,88.0,0,41,3,-9.080291490925447
4,34,88.0,0,41,4,-8.920966559371891
4,34,88.0,0,41,5,-8.716785916684216
4,34,88.0,0,41,6,-8.56093852525646
4,34,88.0,0,41,7,-8.376262693842023
4,34,88.0,0,41,8,-8.1570368346961
4,34,88.0,0,41,9,-7.637061845243011
4,34,88.0,0,42,2,-8.965436556607642
4,34,88.0,0,42,3,-8.594963445542135
4,34,88.0,0,42,4,-8.39610492372617
4,34,88.0,0,42,5,-8.230101789957303
4,34,88.0,0,42,6,-8.081675250793637
4,34,88.0,0,42,7,-7.986829954392192
4,34,88.0,0,43,3,-8.001451081101209
4,34,88.0,0,43,4,-7.915132141485742
4,34,88.0,0,43,5,-7.852483990277165
4,34,88.0,0,43,6,-7.769935631834983
4,34,88.0,0,44,3,-7.626041261842488
4,34,88.0,0,44,4,-7.705217628924856
4,35,89.0,0,10,55,-109.54049475450859
4,35,89.0,0,11,54,-140.957784481359
4,35,89.0,0,12,9,-95.378706212971
4,35,89.0,0,12,53,-50.833727345999705
4,35,89.0,0,13,9,-113.40647214366186
4,35,89.0,0,13,52,-227.08481571696927
4,35,89.0,0,14,10,-84.67397986728963
4,35,89.0,0,14,11,-113.48936531931531
4,35,89.0,0,14,12,-67.5653284756105
4,35,89.0,0,14,13,-51.51517742603505
4,35,89.0,0,14,14,-74.41766977459349
4,35,89.0,0,14,15,-55.55344988873367
4,35,89.0,0,14,52,-94.25917443526009
4,35,89.0,0,15,16,-54.828492138611296
4,35,89.0,0,15,45,-59.703615719446134
4,35,89.0,0,15,46,-53.77488013152151
4,35,89.0,0,15,47,-51.82248628886009
4,35,89.0,0,15,48,-119.50378242968884
4,35,89.0,0,15,49,-242.50615919784832
4,35,89.0,0,15,50,-117.1955489898437
4,35,89.0,0,15,51,-48.09802889834168
4,35,89.0,0,16,17,-143.92451386404434
4,35,89.0,0,16,18,-67.5002017262791
4,35,89.0,0,16,45,-52.56648380942215
4,35,89.0,0,16,51,-88.8897458685617
4,35,89.0,0,17,19,-119.56400300921723
4,35,89.0,0,17,44,-223.72151524898572
4,35,89.0,0,18,20,-141.7593146190709
4,35,89.0,0,18,45,-62.45128078324069
4,35,89.0,0,19,21,-107.24592424279649
4,35,89.0,0,19,42,-59.40638550199537
4,35,89.0,0,19,43,-48.19752139459058
4,35,89.0,0,19,44,-95.01894915947321
4,35,89.0,0,20,3,-30.075881806154484
4,35,89.0,0,20,22,-86.40428505001114
4,35,89.0,0,20,42,-47.6709624302722
4,35,89.0,0,21,3,-27.959143737979048
4,35,89.0,0,21,4,-29.919676747590984
4,35,89.0,0,21,23,-128.240478178579
4,35,89.0,0,21,24,-47.69700818927822
4,35,89.0,0,21,41,-228.77808768165949
4,35,89.0,0,22,3,-25.145978399082082
4,35,89.0,0,22,4,-26.724060793230592
4,35,89.0,0,22,25,-104.9006553921854
4,35,89.0,0,22,38,-44.56726632523714
4,35,89.0,0,22,39,-42.069318273565045
4,35,89.0,0,22,40,-187.3794596404514
4,35,89.0,0,23,2,-19.817206922212108
4,35,89.0,0,23,3,-21.819312385422904
4,35,89.0,0,23,4,-23.56670411517439
4,35,89.0,0,23,5,-25.722286591878174
4,35,89.0,0,23,26,-137.12269331388939
4,35,89.0,0,23,37,-43.502636090688384
4,35,89.0,0,24,2,-18.50169722998021
4,35,89.0,0,24,3,-19.57593855252037
4,35,89.0,0,24,4,-20.953482363199214
4,35,89.0,0,24,5,-22.618670207690684
4,35,89.0,0,24,6,-24.55781671001364
4,35,89.0,0,24,7,-26.637850273423055
4,35,89.0,0,24,27,-119.77622904754651
4,35,89.0,0,24,28,-39.814337925619384
4,35,89.0,0,24,35,-40.76197130851517
4,35,89.0,0,24,36,-41.04704295043484
4,35,89.0,0,25,1,-15.606797277295755
4,35,89.0,0,25,2,-16.70491478475526
4,35,89.0,0,25,3,-17.69852198695878
4,35,89.0,0,25,4,-18.81961271047612
4,35,89.0,0,25,5,-20.126846271997692
4,35,89.0,0,25,6,-21.628536442170912
4,35,89.0,0,25,7,-23.3059718265838
4,35,89.0,0,25,8,-25.20244739676491
4,35,89.0,0,25,9,-27.168127592817655
