kper,kstp,k,i,j,CONFq
1,1,0,18,29,-2.2720692699934233
1,1,0,18,30,-2.273961679622797
1,1,0,18,31,-2.2702107791709913
1,1,0,18,32,-2.2593670842190914
1,1,0,18,33,-2.2387857786623133
1,1,0,18,34,-2.204669505131781
1,1,0,18,35,-2.152654126661128
1,1,0,18,36,-2.0787396726433087
1,1,0,18,37,-1.9727433956794034
1,1,0,18,38,-1.7749257797890223
1,1,0,18,39,-1.350429595686947
1,1,0,18,40,-0.42584002483200933
1,1,0,18,41,-0.1720320734744547
1,1,0,18,42,0.4010978504750202
1,1,0,18,43,-0.623026668133523
1,1,0,18,44,-1.0053337810056036
1,1,0,18,45,-1.2566282460404334
1,1,0,18,46,-1.6006890777481306
1,1,0,18,47,-1.8084168022862208
1,1,0,18,48,-1.9699836772984565
1,1,0,18,49,-2.071471847221945
1,1,0,18,50,-2.1393880901462996
1,1,0,18,51,-2.1827921617720314
1,1,0,18,52,-2.210803844123854
1,1,0,18,53,-2.2275715063253205
1,1,0,18,54,-2.236485928800148
1,1,0,18,55,-2.2402304694552253
1,1,0,19,4,-2.2930570605945313
1,1,0,19,5,-2.2913924457416694
1,1,0,19,6,-2.288402687310965
1,1,0,19,7,-2.283389752576497
1,1,0,19,8,-2.2755464849915903
1,1,0,19,9,-2.2641526541763817
1,1,0,19,10,-2.2487937310391484
1,1,0,19,11,-2.229173616958205
1,1,0,19,12,-2.2043238842706536
1,1,0,19,13,-2.173695693596086
1,1,0,19,14,-2.1349524063147047
1,1,0,19,15,-2.0900183654987874
1,1,0,19,16,-2.0305343543034002
1,1,0,19,17,-1.9247907818590093
1,1,0,19,18,-1.7196376454447293
1,1,0,19,19,-1.391462756240184
1,1,0,19,20,-1.1225276595462788
1,1,0,19,21,-0.4105955574675644
1,1,0,19,22,-1.235755538620671
1,1,0,19,23,-1.6947682118347007
1,1,0,19,24,-1.9498370000379985
1,1,0,19,25,-2.089955412005761
1,1,0,19,26,-2.166435950519899
1,1,0,19,27,-2.21054397395136
1,1,0,19,28,-2.2364182171469658
1,1,0,19,29,-2.25060937992963
1,1,0,19,30,-2.254920540465948
1,1,0,19,31,-2.2482687808486155
1,1,0,19,32,-2.2272643384396424
1,1,0,19,33,-2.185776399151255
1,1,0,19,34,-2.1144000414766406
1,1,0,19,35,-2.002232923913539
1,1,0,19,36,-1.8486148632311128
1,1,0,19,37,-1.6830869799342665
1,1,0,19,38,-1.4205118753303267
1,1,0,19,39,-0.9036150371773353
1,1,0,19,40,-0.04294533456263139
1,1,0,19,41,0.5016338635003859
1,1,0,19,42,-0.576856519252777
1,1,0,19,43,-1.246455451767872
1,1,0,19,44,-1.585646897314362
1,1,0,19,45,-1.7867829019853207
1,1,0,19,46,-1.9570848281392337
1,1,0,19,47,-2.082163151407805
1,1,0,19,48,-2.1778320869189205
1,1,0,19,49,-2.2247799282354936
1,1,0,19,50,-2.2463938373067975
1,1,0,19,51,-2.2570653685373863
1,1,0,19,52,-2.2634139131505826
1,1,0,19,53,-2.2674595129490616
1,1,0,19,54,-2.2698519945346227
1,1,0,19,55,-2.2709478500899554
1,1,0,20,3,-2.2949568506655975
1,1,0,20,4,-2.2942934096112957
1,1,0,20,5,-2.293366414603966
1,1,0,20,6,-2.291838236577256
1,1,0,20,7,-2.289386460677008
1,1,0,20,8,-2.2856731384403
1,1,0,20,9,-2.2803933466418496
1,1,0,20,10,-2.273317561125829
1,1,0,20,11,-2.2642157263858387
1,1,0,20,12,-2.2526787533133295
1,1,0,20,13,-2.2382122960731383
1,1,0,20,14,-2.2198030540190583
1,1,0,20,15,-2.196194573604508
1,1,0,20,16,-2.161846942394858
1,1,0,20,17,-2.1035819378562888
1,1,0,20,18,-2.003014319198643
1,1,0,20,19,-1.8489110613676836
1,1,0,20,20,-1.6405939584721576
1,1,0,20,21,-1.2228303541766685
1,1,0,20,22,-0.43796774527368676
1,1,0,20,23,-1.2369175194528914
1,1,0,20,24,-1.6829710654307881
1,1,0,20,25,-1.9251082698435944
1,1,0,20,26,-2.053492440419559
1,1,0,20,27,-2.1319848004183246
1,1,0,20,28,-2.1802922069243955
1,1,0,20,29,-2.209019078757091
1,1,0,20,30,-2.219706015125798
1,1,0,20,31,-2.2091086525609516
1,1,0,20,32,-2.1700713151677675
1,1,0,20,33,-2.089423037455351
1,1,0,20,34,-1.9441046986861306
1,1,0,20,35,-1.6976679468863551
1,1,0,20,36,-1.3323931185800166
1,1,0,20,37,-1.0821191054426933
1,1,0,20,38,-0.7370109546280759
1,1,0,20,39,0.12743329876685472
1,1,0,20,40,0.058529414192872053
1,1,0,20,41,0.6302978659826302
1,1,0,20,42,-0.8178566853647737
1,1,0,20,43,-1.5008453568524107
1,1,0,20,44,-1.8306967193403576
1,1,0,20,45,-2.0085435710645747
1,1,0,20,46,-2.1330107334697264
1,1,0,20,47,-2.2430109891852528
1,1,0,20,48,-2.3558729819665807
1,1,0,20,49,-2.3561918935978348
1,1,0,20,50,-2.3315211871279047
1,1,0,20,51,-2.3099551409091887
1,1,0,20,52,-2.2968528690728363
1,1,0,20,53,-2.2902236464016568
1,1,0,20,54,-2.28733268265181
1,1,0,20,55,-2.2863096530091855
1,1,0,21,3,-2.2951748588331373
1,1,0,21,4,-2.2949055856582543
1,1,0,21,5,-2.2944358428936606
1,1,0,21,6,-2.2936728747648463
1,1,0,21,7,-2.292485688914761
1,1,0,21,8,-2.2907316871032233
1,1,0,21,9,-2.288275597273678
1,1,0,21,10,-2.284995814538709
1,1,0,21,11,-2.280753458426764
1,1,0,21,12,-2.2753322754315253
1,1,0,21,13,-2.268396547448763
1,1,0,21,14,-2.259304976133201
1,1,0,21,15,-2.246822981612631
1,1,0,21,16,-2.2278915321174857
1,1,0,21,17,-2.196646999916755
1,1,0,21,18,-2.1448528449654365
1,1,0,21,19,-2.0627639191766356
1,1,0,21,20,-1.9314193978194005
1,1,0,21,21,-1.6869677249836776
1,1,0,21,22,-1.237241229249939
1,1,0,21,23,-0.4261580682794648
1,1,0,21,24,-1.2115855160459095
1,1,0,21,25,-1.6270030081119184
1,1,0,21,26,-1.8290190345353015
1,1,0,21,27,-1.9745171140106539
1,1,0,21,28,-2.0668582026744886
1,1,0,21,29,-2.127731432232574
1,1,0,21,30,-2.1551631321440983
1,1,0,21,31,-2.1407109341436588
1,1,0,21,32,-2.0707867756548843
1,1,0,21,33,-1.9202717617760001
1,1,0,21,34,-1.640580901371644
1,1,0,21,35,-1.1133030109462716
1,1,0,21,36,-0.059015971137160506
1,1,0,21,37,0.23301856108736985
1,1,0,21,38,0.46622989375410384
1,1,0,21,39,0.8274908377152013
1,1,0,21,40,1.0887681027289222
1,1,0,21,41,0.8510320262652709
1,1,0,21,42,-0.8388438548856989
1,1,0,21,43,-1.5785194754730423
1,1,0,21,44,-1.9177988649881428
1,1,0,21,45,-2.0922963101337118
1,1,0,21,46,-2.214994034433234
1,1,0,21,47,-2.3659210826519086
1,1,0,21,48,-2.686622279439522
1,1,0,21,49,-2.552971406082996
1,1,0,21,50,-2.4374746680764563
1,1,0,21,51,-2.3639345661435414
1,1,0,21,52,-2.3246373552001334
1,1,0,21,53,-2.305648618526032
1,1,0,21,54,-2.2974172251000766
1,1,0,21,55,-2.2944381949615043
1,1,0,22,3,-2.29536204606776
1,1,0,22,4,-2.2952386217381946
1,1,0,22,5,-2.2950057251515172
1,1,0,22,6,-2.2946303138578976
1,1,0,22,7,-2.2940588590811632
1,1,0,22,8,-2.2932301152174297
1,1,0,22,9,-2.2920819390214753
1,1,0,22,10,-2.29055051771709
1,1,0,22,11,-2.2885556563393443
1,1,0,22,12,-2.285971859533806
1,1,0,22,13,-2.2825843404998256
1,1,0,22,14,-2.277983972251759
1,1,0,22,15,-2.271366165715637
1,1,0,22,16,-2.2610935593373878
1,1,0,22,17,-2.244276351386498
1,1,0,22,18,-2.2164713715936557
1,1,0,22,19,-2.1706316520505737
1,1,0,22,20,-2.092548253899089
1,1,0,22,21,-1.9506084020509817
1,1,0,22,22,-1.6922821980004183
1,1,0,22,23,-1.2260154327761938
1,1,0,22,24,-0.3875169330879533
1,1,0,22,25,-1.0965512174560281
1,1,0,22,26,-1.3499929319750308
1,1,0,22,27,-1.656134494433827
1,1,0,22,28,-1.8323808593207076
1,1,0,22,29,-1.9679562701795579
1,1,0,22,30,-2.038862901835964
1,1,0,22,31,-2.0245091323040807
1,1,0,22,32,-1.9022009419576076
1,1,0,22,33,-1.6300608404600467
1,1,0,22,34,-1.1479480683161718
1,1,0,22,35,-0.26773256501372167
1,1,0,22,36,-0.8823242776172169
1,1,0,22,37,-0.8832458246977009
1,1,0,22,38,-0.6245223441429015
1,1,0,22,39,-0.037396827422039536
1,1,0,22,40,1.254794269731903
1,1,0,22,48,0.5168654999871976
1,1,0,22,49,-2.5534970539324
1,1,0,22,50,-2.596037958324917
1,1,0,22,51,-2.4292108111228163
1,1,0,22,52,-2.3514549371787847
1,1,0,22,53,-2.3169986597344874
1,1,0,22,54,-2.303444220991823
1,1,0,22,55,-2.2987965034188225
1,1,0,23,2,-2.2955612331152935
1,1,0,23,3,-2.2954973550148097
1,1,0,23,4,-2.295423544573996
1,1,0,23,5,-2.295305272233154
1,1,0,23,6,-2.2951206723617616
1,1,0,23,7,-2.2948452244244795
1,1,0,23,8,-2.2944513858458855
1,1,0,23,9,-2.2939094852616364
1,1,0,23,10,-2.2931856728214015
1,1,0,23,11,-2.292233893954636
1,1,0,23,12,-2.2909797389382103
1,1,0,23,13,-2.2892912098158185
1,1,0,23,14,-2.2869197215440096
1,1,0,23,15,-2.283391593523337
1,1,0,23,16,-2.2778192277411975
1,1,0,23,17,-2.2686610423424156
1,1,0,23,18,-2.253355552420164
1,1,0,23,19,-2.227414164949714
1,1,0,23,20,-2.1821490663209264
1,1,0,23,21,-2.1006243660609076
1,1,0,23,22,-1.9530351932937684
1,1,0,23,23,-1.6850314869527772
1,1,0,23,24,-1.189521476882815
1,1,0,23,25,-0.22230947497174292
1,1,0,23,26,-0.18784560280569806
1,1,0,23,27,-1.0413200687264101
1,1,0,23,28,-1.3297450428776791
1,1,0,23,29,-1.6544040674478069
1,1,0,23,30,-1.8366483406012204
1,1,0,23,31,-1.8355178394710219
1,1,0,23,32,-1.6211643140360597
1,1,0,23,33,-1.106113150086836
1,1,0,23,34,-0.2883000119567889
1,1,0,23,35,-1.0612483231877512
1,1,0,23,36,-1.3771022680270235
1,1,0,23,37,-1.3175691212441816
1,1,0,23,38,-0.9296081809600061
1,1,0,23,39,-0.10186462460019285
1,1,0,23,40,1.261153893539861
1,1,0,23,50,-1.487649605716852
1,1,0,23,51,-2.4944729902557228
1,1,0,23,52,-2.3721928807653736
1,1,0,23,53,-2.3216959687004213
1,1,0,23,54,-2.3057773096982643
1,1,0,23,55,-2.3006214299178396
1,1,0,24,2,-2.295582599962149
1,1,0,24,3,-2.2955574996537944
1,1,0,24,4,-2.2955186257099722
1,1,0,24,5,-2.295457995015111
1,1,0,24,6,-2.2953656605381862
1,1,0,24,7,-2.2952301300671767
1,1,0,24,8,-2.295038309085635
1,1,0,24,9,-2.2947752669106514
1,1,0,24,10,-2.29442257628698
1,1,0,24,11,-2.2939537704146087
1,1,0,24,12,-2.2933251517998468
1,1,0,24,13,-2.292458511550354
1,1,0,24,14,-2.2912085916731453
1,1,0,24,15,-2.2893056548334982
1,1,0,24,16,-2.286260200980964
1,1,0,24,17,-2.281217066107695
1,1,0,24,18,-2.272695999130921
1,1,0,24,19,-2.2580464990266904
1,1,0,24,20,-2.2323588579697855
1,1,0,24,21,-2.186704379994781
1,1,0,24,22,-2.105809517724561
1,1,0,24,23,-1.964491502855223
1,1,0,24,24,-1.72582566379862
1,1,0,24,25,-1.3633155693871615
1,1,0,24,26,-1.0431374059647425
1,1,0,24,27,-0.1553518472772506
1,1,0,24,28,-0.14695520460275446
1,1,0,24,29,-1.0557859944304155
1,1,0,24,30,-1.511824114045913
1,1,0,24,31,-1.5530114639143715
1,1,0,24,32,-1.1911848673090635
1,1,0,24,33,-0.09191953394163299
1,1,0,24,34,-0.9912071888366558
1,1,0,24,35,-1.488940663206101
1,1,0,24,36,-1.6349188620699557
1,1,0,24,37,-1.4282829587784516
1,1,0,24,38,-0.7637987544854177
1,1,0,24,39,0.7608995333775024
1,1,0,24,53,-2.308376847851166
1,1,0,24,54,-2.3041158256513263
1,1,0,25,1,-2.295611201399092
1,1,0,25,2,-2.295600800430739
1,1,0,25,3,-2.295586417706785
1,1,0,25,4,-2.2955645474282242
1,1,0,25,5,-2.2955310849537724
1,1,0,25,6,-2.295480951778247
1,1,0,25,7,-2.295408079644181
1,1,0,25,8,-2.2953053262892755
1,1,0,25,9,-2.2951642083361534
1,1,0,25,10,-2.294973979255712
1,1,0,25,11,-2.2947193066259075
1,1,0,25,12,-2.2943753542282437
1,1,0,25,13,-2.2938981006783816
1,1,0,25,14,-2.2932062066127976
1,1,0,25,15,-2.2921493364442984
1,1,0,25,16,-2.290455655959086
1,1,0,25,17,-2.287645732776241
1,1,0,25,18,-2.282878878448143
1,1,0,25,19,-2.274664640128906
1,1,0,25,20,-2.2603580585664584
1,1,0,25,21,-2.2354110315969606
1,1,0,25,22,-2.1924633399403746
1,1,0,25,23,-2.1205436782093727
1,1,0,25,24,-2.0061078819546
1,1,0,25,25,-1.8404501124179191
1,1,0,25,26,-1.6310448750419724
1,1,0,25,27,-1.2707138395202016
1,1,0,25,28,-0.9184615399616778
1,1,0,25,29,-0.08340125457858782
1,1,0,25,30,-1.0793167332661184
1,1,0,25,31,-1.1784433441027584
1,1,0,25,32,-0.7623507355426788
1,1,0,25,33,0.028684358554604827
1,1,0,25,34,-1.2260566721255781
1,1,0,25,35,-1.7305987208602858
1,1,0,25,36,-1.8048787996395443
1,1,0,25,37,-1.418617069823597
1,1,0,25,38,-0.43698591456733027
1,1,0,26,1,-2.295612403303016
1,1,0,26,2,-2.2956068496207376
1,1,0,26,3,-2.295597101808994
1,1,0,26,4,-2.2955817596512773
1,1,0,26,5,-2.295558235603796
1,1,0,26,6,-2.295522949878128
1,1,0,26,7,-2.295471296919045
1,1,0,26,8,-2.2953975923360357
1,1,0,26,9,-2.295295066510601
1,1,0,26,10,-2.295155812015423
1,1,0,26,11,-2.294970327094191
1,1,0,26,12,-2.2947257606984586
1,1,0,26,13,-2.2944010641791266
1,1,0,26,14,-2.2939562688028516
1,1,0,26,15,-2.2933127194060745
1,1,0,26,16,-2.2923211243427843
1,1,0,26,17,-2.2907118191721327
1,1,0,26,18,-2.28801172744898
1,1,0,26,19,-2.2834015512825765
1,1,0,26,20,-2.2754864103307177
1,1,0,26,21,-2.2619757023267635
1,1,0,26,22,-2.239314692225898
1,1,0,26,23,-2.2023911069206896
1,1,0,26,24,-2.1446006613820394
1,1,0,26,25,-2.057882198245345
1,1,0,26,26,-1.9268247256321267
1,1,0,26,27,-1.694722988816034
1,1,0,26,28,-1.254666887787499
1,1,0,26,29,-0.07615909009131272
1,1,0,26,30,-0.7327260425107607
1,1,0,26,31,-0.5743066730848305
1,1,0,26,32,0.3137237536648403
1,1,0,26,33,-0.5342731460880223
1,1,0,26,34,-1.4980595854326104
1,1,0,26,35,-2.0258345623671943
1,1,0,26,36,-2.1082164122196545
1,1,0,26,37,-1.41964865284951
1,1,0,27,0,-2.2956129714461273
1,1,0,27,1,-2.295610761097116
1,1,0,27,2,-2.2956049926983333
1,1,0,27,3,-2.2955947814930013
1,1,0,27,4,-2.2955783269043657
1,1,0,27,5,-2.2955526383884752
1,1,0,27,6,-2.295513281849164
1,1,0,27,7,-2.2954540971467896
1,1,0,27,8,-2.2953670745724803
1,1,0,27,9,-2.2952426977661275
1,1,0,27,10,-2.2950710832885797
1,1,0,27,11,-2.2948439805097074
1,1,0,27,12,-2.2945568044995728
1,1,0,27,13,-2.2942081693985834
1,1,0,27,14,-2.2937925976253837
1,1,0,27,15,-2.293282627714124
1,1,0,27,16,-2.292601719134657
1,1,0,27,17,-2.291593238302733
1,1,0,27,18,-2.2899791459210412
1,1,0,27,19,-2.287294461465727
1,1,0,27,20,-2.282784602749393
1,1,0,27,21,-2.275257810078772
1,1,0,27,22,-2.262888414565788
1,1,0,27,23,-2.242949467170858
1,1,0,27,24,-2.2113385660125413
1,1,0,27,25,-2.161158092389238
1,1,0,27,26,-2.0777819908517383
1,1,0,27,27,-1.926085161536907
1,1,0,27,28,-1.635351857470896
1,1,0,27,29,-1.0569709622720236
1,1,0,27,30,-0.15918903526884343
1,1,0,27,31,0.44776449189303236
1,1,0,27,32,0.7572072409397101
1,1,0,27,33,0.19279345814785742
1,1,0,27,34,-1.6743636847551944
1,1,0,27,35,-2.586603239183713
1,1,0,28,0,-2.295607162762062
1,1,0,28,1,-2.295603184350533
1,1,0,28,2,-2.29559424040262
1,1,0,28,3,-2.295578558910769
1,1,0,28,4,-2.2955530127340644
1,1,0,28,5,-2.295512468182194
1,1,0,28,6,-2.2954489632707595
1,1,0,28,7,-2.2953508000629164
1,1,0,28,8,-2.2952019608162058
1,1,0,28,9,-2.294982698612417
1,1,0,28,10,-2.294672565136775
1,1,0,28,11,-2.294257027576318
1,1,0,28,12,-2.2937371771356894
1,1,0,28,13,-2.293137657633972
1,1,0,28,14,-2.2925017230816316
1,1,0,28,15,-2.2918618932438726
1,1,0,28,16,-2.2911943656757856
1,1,0,28,17,-2.2903924279200005
1,1,0,28,18,-2.2892532538095054
1,1,0,28,19,-2.287458853608399
1,1,0,28,20,-2.284539464334765
1,1,0,28,21,-2.2798043940959882
1,1,0,28,22,-2.272207298526723
1,1,0,28,23,-2.2600627593192826
1,1,0,28,24,-2.240455087129998
1,1,0,28,25,-2.207985009380808
1,1,0,28,26,-2.151831311087273
1,1,0,28,27,-2.0501239166997394
1,1,0,28,28,-1.8635023232635195
1,1,0,28,29,-1.5314145077655947
1,1,0,28,30,-1.0199923418677255
1,1,0,28,31,-0.38588424247821607
1,1,0,28,32,0.3212402479882037
1,1,0,28,33,-0.26658863328388804
1,1,0,28,34,-2.391411162358793
1,1,0,29,0,-2.2955934410027137
1,1,0,29,1,-2.2955860293829904
1,1,0,29,2,-2.295569719275779
1,1,0,29,3,-2.2955412403133995
1,1,0,29,4,-2.295494705477946
1,1,0,29,5,-2.2954202371859793
1,1,0,29,6,-2.2953019452256456
1,1,0,29,7,-2.295115379113698
1,1,0,29,8,-2.2948252439573285
1,1,0,29,9,-2.294385369883841
1,1,0,29,10,-2.2937444945781795
1,1,0,29,11,-2.2928624059891813
1,1,0,29,12,-2.2917386703353984
1,1,0,29,13,-2.290445332754013
1,1,0,29,14,-2.2891325592889764
1,1,0,29,15,-2.2879601187424328
1,1,0,29,16,-2.286967666260182
1,1,0,29,17,-2.286040472571436
1,1,0,29,18,-2.284934757054467
1,1,0,29,19,-2.2833041372807585
1,1,0,29,20,-2.2807196498170548
1,1,0,29,21,-2.27666593287268
1,1,0,29,22,-2.270461825166123
1,1,0,29,23,-2.2609310240103433
1,1,0,29,24,-2.245654071902303
1,1,0,29,25,-2.2200688865077005
1,1,0,29,26,-2.175571868141441
1,1,0,29,27,-2.0954094820388693
1,1,0,29,28,-1.9490372266159266
1,1,0,29,29,-1.6757187421558033
1,1,0,29,30,-1.1530598098575577
1,1,0,29,31,-0.019388862898107817
1,1,0,29,32,-1.1777030425503305
1,1,0,29,33,-2.2733452545839015
1,1,0,30,0,-2.2955660915367897
1,1,0,30,1,-2.2955517925003956
1,1,0,30,2,-2.295520513211244
1,1,0,30,3,-2.2954661378257306
1,1,0,30,4,-2.2953774687142907
1,1,0,30,5,-2.295235321378506
1,1,0,30,6,-2.2950078315394524
1,1,0,30,7,-2.294643780005851
1,1,0,30,8,-2.294065095384168
1,1,0,30,9,-2.2931626223891595
1,1,0,30,10,-2.2918039671059844
1,1,0,30,11,-2.2898677022077365
1,1,0,30,12,-2.287318879096846
1,1,0,30,13,-2.2843193323356683
1,1,0,30,14,-2.2812947688443828
1,1,0,30,15,-2.2787684354091198
1,1,0,30,16,-2.2769041522903724
1,1,0,30,17,-2.275477354158671
1,1,0,30,18,-2.2740143359791567
1,1,0,30,19,-2.271889380208883
1,1,0,30,20,-2.268432164693351
1,1,0,30,21,-2.263038484351208
1,1,0,30,22,-2.255267595380028
1,1,0,30,23,-2.2444161223339787
1,1,0,30,24,-2.227847337898078
1,1,0,30,25,-2.200693854277022
1,1,0,30,26,-2.1549423716866407
1,1,0,30,27,-2.073427904707934
1,1,0,30,28,-1.9304598433886184
1,1,0,30,29,-1.6560925857903914
1,1,0,30,30,-1.1354291657156086
1,1,0,30,31,-0.14301017387424508
1,1,0,30,32,-1.9940369957048034
1,1,0,31,0,-2.2955137688035308
1,1,0,31,1,-2.295485730879445
1,1,0,31,2,-2.295424745406816
1,1,0,31,3,-2.295319420975197
1,1,0,31,4,-2.2951486893679505
1,1,0,31,5,-2.294875962388778
1,1,0,31,6,-2.294438833963067
1,1,0,31,7,-2.293732667376325
1,1,0,31,8,-2.292588798835844
1,1,0,31,9,-2.29075447218594
1,1,0,31,10,-2.287893694067847
1,1,0,31,11,-2.2836473581886043
1,1,0,31,12,-2.277812397645432
1,1,0,31,13,-2.2706812369400797
1,1,0,31,14,-2.263405260972716
1,1,0,31,15,-2.2576769920937334
1,1,0,31,16,-2.253922588249731
1,1,0,31,17,-2.2515186919493075
1,1,0,31,18,-2.2493487431907173
1,1,0,31,19,-2.245983136390457
1,1,0,31,20,-2.239952587551013
1,1,0,31,21,-2.230063900707842
1,1,0,31,22,-2.2162490132603736
1,1,0,31,23,-2.19947928026812
1,1,0,31,24,-2.175440195006269
1,1,0,31,25,-2.1366293905272187
1,1,0,31,26,-2.076287440730354
1,1,0,31,27,-1.9647685248252706
1,1,0,31,28,-1.7998382186515194
1,1,0,31,29,-1.4564076490398534
1,1,0,31,30,-0.8160902037559961
1,1,0,31,31,-0.3847825696244964
1,1,0,32,0,-2.2954153298683053
1,1,0,32,1,-2.2953597707349473
1,1,0,32,2,-2.2952398135210217
1,1,0,32,3,-2.2950343919760936
1,1,0,32,4,-2.2947043650201557
1,1,0,32,5,-2.294181646497435
1,1,0,32,6,-2.293348097241779
1,1,0,32,7,-2.291997701666755
1,1,0,32,8,-2.289778826344561
1,1,0,32,9,-2.286125754979702
1,1,0,32,10,-2.2802147749111885
1,1,0,32,11,-2.271030544362537
1,1,0,32,12,-2.257727048182792
1,1,0,32,13,-2.240558781491224
1,1,0,32,14,-2.2224882200483123
1,1,0,32,15,-2.209313011854473
1,1,0,32,16,-2.2017889088745406
1,1,0,32,17,-2.1979218768675377
1,1,0,32,18,-2.195027970601755
1,1,0,32,19,-2.1896472588951745
1,1,0,32,20,-2.178216206794186
1,1,0,32,21,-2.1573081181442912
1,1,0,32,22,-2.1272679521861537
1,1,0,32,23,-2.0977146439720418
1,1,0,32,24,-2.0576815679903895
1,1,0,32,25,-1.988098999100334
1,1,0,32,26,-1.9025844363442825
1,1,0,32,27,-1.68894955171195
1,1,0,32,28,-1.5171923363785673
1,1,0,32,29,-0.9941313538982008
1,1,0,32,30,0.7137428413122304
1,1,0,33,0,-2.2952326699833154
1,1,0,33,1,-2.295121389168612
1,1,0,33,2,-2.29488355499978
1,1,0,33,3,-2.2944802297277693
1,1,0,33,4,-2.2938389756298907
1,1,0,33,5,-2.2928359257248747
1,1,0,33,6,-2.291256271713248
1,1,0,33,7,-2.2887130168563576
1,1,0,33,8,-2.2845056008402693
1,1,0,33,9,-2.277422116524974
1,1,0,33,10,-2.265535622906105
1,1,0,33,11,-2.2461366924668873
1,1,0,33,12,-2.2162411680694962
1,1,0,33,13,-2.1746278084971866
1,1,0,33,14,-2.127917972611524
1,1,0,33,15,-2.097756601003695
1,1,0,33,16,-2.0834407644701347
1,1,0,33,17,-2.078216520645366
1,1,0,33,18,-2.0761293172060196
1,1,0,33,19,-2.0687098944033107
1,1,0,33,20,-2.047684333786062
1,1,0,33,21,-2.001473158311038
1,1,0,33,22,-1.9255620014741321
1,1,0,33,23,-1.874489538068703
1,1,0,33,24,-1.810843479188522
1,1,0,33,25,-1.6504832675845726
1,1,0,33,26,-1.594974711360443
1,1,0,33,27,-0.9645317080429336
1,1,0,33,28,-1.0606275918249182
1,1,0,33,29,-0.8280406071843505
1,1,0,34,0,-2.294899737572834
1,1,0,34,1,-2.294673820408706
1,1,0,34,2,-2.2941984909307607
1,1,0,34,3,-2.2934008161409025
1,1,0,34,4,-2.2921446991711303
1,1,0,34,5,-2.2902074262553747
1,1,0,34,6,-2.287215561541448
1,1,0,34,7,-2.2824845044719364
1,1,0,34,8,-2.2746955108965103
1,1,0,34,9,-2.261386231770498
1,1,0,34,10,-2.2383093230406423
1,1,0,34,11,-2.198747229548598
1,1,0,34,12,-2.1335505685422724
1,1,0,34,13,-2.0331285175057676
1,1,0,34,14,-1.9049945759914717
1,1,0,34,15,-1.8384423890979473
1,1,0,34,16,-1.8145448703507405
1,1,0,34,17,-1.810435137812492
1,1,0,34,18,-1.816232427986277
1,1,0,34,19,-1.8101019306661001
1,1,0,34,20,-1.7770442981559924
1,1,0,34,21,-1.675948827476244
1,1,0,34,22,-1.439635973486574
1,1,0,34,23,-1.3676293247096574
1,1,0,34,24,-1.3204012812343588
1,1,0,34,25,-0.7421219646756647
1,1,0,34,26,-1.3841023935262076
1,1,0,34,27,-3.5742199258900094
1,1,0,35,0,-2.2943092140453736
1,1,0,35,1,-2.2938415442401023
1,1,0,35,2,-2.2928847661379113
1,1,0,35,3,-2.2912970555040335
1,1,0,35,4,-2.288811378134911
1,1,0,35,5,-2.2850218027907374
1,1,0,35,6,-2.2793077514433993
1,1,0,35,7,-2.270553598255953
1,1,0,35,8,-2.256452713785011
1,1,0,35,9,-2.23229213116179
1,1,0,35,10,-2.1893577566614244
1,1,0,35,11,-2.1124071538670783
1,1,0,35,12,-1.978035738087124
1,1,0,35,13,-1.7443434620032399
1,1,0,35,14,-1.360069142083459
1,1,0,35,15,-1.2316851017828672
1,1,0,35,16,-1.2051411035947712
1,1,0,35,17,-1.209286824148407
1,1,0,35,18,-1.2217400521742583
1,1,0,35,19,-1.2168734053447547
1,1,0,35,20,-1.1779567336275427
1,1,0,35,21,-0.9924886455508783
1,1,0,35,22,-0.037989175808442965
1,1,0,35,23,-0.04965281551816325
1,1,0,35,24,-0.5882477915103976
1,1,0,35,25,-2.6466720996106616
1,1,0,35,26,-4.706562886770616
1,1,0,36,0,-2.293309169689662
1,1,0,36,1,-2.2923094058647937
1,1,0,36,2,-2.290375151305321
1,1,0,36,3,-2.2872059652712498
1,1,0,36,4,-2.2822395405150946
1,1,0,36,5,-2.2746918572144352
1,1,0,36,6,-2.2635618774921795
1,1,0,36,7,-2.2472551554934608
1,1,0,36,8,-2.222154757348031
1,1,0,36,9,-2.179749909879529
1,1,0,36,10,-2.1035775896959574
1,1,0,36,11,-1.9613426604238242
1,1,0,36,12,-1.7101155933279326
1,1,0,36,13,-1.238619425001776
1,1,0,36,14,0.06445047672396242
1,1,0,36,15,0.18620549312167256
1,1,0,36,16,0.2055719466967343
1,1,0,36,17,0.2507939057872175
1,1,0,36,18,0.3205978818600652
1,1,0,36,19,0.3635665325526034
1,1,0,36,20,0.37880455167855054
1,1,0,36,21,0.21228586726276966
1,1,0,36,22,-1.0926679541681459
1,1,0,36,23,-1.691327276974084
1,1,0,36,24,-2.7550056882024023
1,1,0,36,25,-5.131600937126585
1,1,0,37,0,-2.291765002287276
1,1,0,37,1,-2.28950136213461
1,1,0,37,2,-2.285600568812784
1,1,0,37,3,-2.2792994239286166
1,1,0,37,4,-2.269325321787756
1,1,0,37,5,-2.253988779548189
1,1,0,37,6,-2.2316173308129876
1,1,0,37,7,-2.2005038258610607
1,1,0,37,8,-2.1561810884497508
