kper,kstp,k,i,j,AWq
4,19,0,31,8,-141.70446992866513
4,19,0,31,9,-143.97943277455076
4,19,0,31,10,-149.97465765732693
4,19,0,31,11,-165.4211282871225
4,19,0,31,12,-203.8987466614957
4,19,0,31,13,-296.7796744298905
4,19,0,31,30,-541.7276608592514
4,19,0,32,0,-140.15695337218236
4,19,0,32,1,-140.15859065691058
4,19,0,32,2,-140.16237648418237
4,19,0,32,3,-140.16969524688625
4,19,0,32,4,-140.18389014342142
4,19,0,32,5,-140.21397815007575
4,19,0,32,6,-140.28667777393957
4,19,0,32,7,-140.48231807454798
4,19,0,32,8,-141.0345095063327
4,19,0,32,9,-142.58874577635186
4,19,0,32,10,-146.82674776769144
4,19,0,32,11,-157.85430670409116
4,19,0,32,12,-184.9909706174382
4,19,0,32,13,-247.52754685551105
4,19,0,32,14,-379.5210831142248
4,19,0,32,30,-486.1094250886281
4,19,0,33,0,-140.15226462149172
4,19,0,33,1,-140.1515263983506
4,19,0,33,2,-140.14981321377306
4,19,0,33,3,-140.1465800598002
4,19,0,33,4,-140.14137461956076
4,19,0,33,5,-140.13611631921458
4,19,0,33,6,-140.1435101400867
4,19,0,33,7,-140.2126495530079
4,19,0,33,8,-140.49878797279908
4,19,0,33,9,-141.43981819187246
4,19,0,33,10,-144.17378518939478
4,19,0,33,11,-151.45581762108174
4,19,0,33,12,-169.51129662280715
4,19,0,33,13,-211.5322382558612
4,19,0,33,14,-304.54845594235945
4,19,0,33,30,-437.48187075961437
4,19,0,33,31,-398.0216083771725
4,19,0,33,32,-429.540675139569
4,19,0,33,33,-496.47804713826014
4,19,0,34,0,-140.14602654098923
4,19,0,34,1,-140.141565090169
4,19,0,34,2,-140.1314070449698
4,19,0,34,3,-140.112053156382
4,19,0,34,4,-140.07702530850617
4,19,0,34,5,-140.01739009214313
4,19,0,34,6,-139.9275386945612
4,19,0,34,7,-139.824980974727
4,19,0,34,8,-139.80149974491403
4,19,0,34,9,-140.14098964343793
4,19,0,34,10,-141.57808670938493
4,19,0,34,11,-145.8433921641797
4,19,0,34,12,-156.7343110346347
4,19,0,34,13,-182.02028859307742
4,19,0,34,14,-236.33005764694892
4,19,0,34,15,-343.7312785914931
4,19,0,34,30,-450.9178458491296
4,19,0,34,31,-408.3677834872478
4,19,0,34,33,-472.11810972082793
4,19,0,35,0,-140.1331851861102
4,19,0,35,1,-140.11935926033655
4,19,0,35,2,-140.08910762230377
4,19,0,35,3,-140.0328351163699
4,19,0,35,4,-139.93145588962327
4,19,0,35,5,-139.7541216774591
4,19,0,35,6,-139.46265087894477
4,19,0,35,7,-139.03316377842302
4,19,0,35,8,-138.5068916092544
4,19,0,35,9,-138.0819027301162
4,19,0,35,10,-138.26705171725814
4,19,0,35,11,-140.1607365481801
4,19,0,35,12,-145.95817738395576
4,19,0,35,13,-159.84362408009684
4,19,0,35,14,-189.16659982299322
4,19,0,35,15,-245.04731688773512
4,19,0,35,16,-340.5264120416322
4,19,0,35,19,-500.0852647937361
4,19,0,35,20,-491.8762348405862
4,19,0,35,21,-493.1452905534157
4,19,0,35,23,-450.6813506210127
4,19,0,35,24,-461.6757228552249
4,19,0,35,25,-497.36259715709315
4,19,0,35,33,-481.88226213591247
4,19,0,36,0,-140.10440655057883
4,19,0,36,1,-140.06450889074108
4,19,0,36,2,-139.98320775689584
4,19,0,36,3,-139.83833658593963
4,19,0,36,4,-139.58471840904377
4,19,0,36,5,-139.14603339799655
4,19,0,36,6,-138.4190677765714
4,19,0,36,7,-137.31041543126625
4,19,0,36,8,-135.8176137337053
4,19,0,36,9,-134.1405467285052
4,19,0,36,10,-132.78246600136728
4,19,0,36,11,-132.65774909967394
4,19,0,36,12,-135.18738751204023
4,19,0,36,13,-142.617825812797
4,19,0,36,14,-158.5938386076911
4,19,0,36,15,-188.50597411031416
4,19,0,36,16,-238.16762329783532
4,19,0,36,17,-309.7829243817475
4,19,0,36,18,-393.9136343766219
4,19,0,36,22,-405.25672960280065
4,19,0,36,23,-379.6954203524386
4,19,0,36,26,-437.1309113217836
4,19,0,36,27,-450.16751214123343
4,19,0,36,32,-451.7062059994279
4,19,0,36,33,-512.5285094054556
4,19,0,37,0,-140.04543398510756
4,19,0,37,1,-139.9303217464391
4,19,0,37,2,-139.72259786218444
4,19,0,37,3,-139.3735121916031
4,19,0,37,4,-138.7900023050305
4,19,0,37,5,-137.809567468543
4,19,0,37,6,-136.20376095168234
4,19,0,37,7,-133.75208771241688
4,19,0,37,8,-130.4054794917326
4,19,0,37,9,-126.48886868987105
4,19,0,37,10,-122.77427785853783
4,19,0,37,11,-120.53420024645618
4,19,0,37,12,-121.21193631466483
4,19,0,37,13,-126.28758654277155
4,19,0,37,14,-136.79565143161813
4,19,0,37,15,-157.76785255781712
4,19,0,37,16,-201.95212120632416
4,19,0,37,17,-268.98392315711226
4,19,0,37,28,-367.94892853015807
4,19,0,37,29,-389.5750032313708
4,19,0,37,30,-425.39444646444827
4,19,0,37,31,-462.00321132401615
4,19,0,37,32,-507.3113994744996
4,19,0,38,0,-139.95477640253026
4,19,0,38,1,-139.61020704624602
4,19,0,38,2,-139.10701148354477
4,19,0,38,3,-138.314733524175
4,19,0,38,4,-137.07219813138374
4,19,0,38,5,-135.07810803570266
4,19,0,38,6,-131.8880359464316
4,19,0,38,7,-127.0572156724731
4,19,0,38,8,-120.4642104640155
4,19,0,38,9,-112.74774669655268
4,19,0,38,10,-104.34119304163411
4,19,0,38,11,-98.21195834920027
4,19,0,38,12,-96.86473629513786
4,19,0,38,13,-102.88042309259194
4,19,0,38,14,-124.59029641764208
4,19,0,38,15,-159.9439204485476
4,19,0,39,1,-138.83867563790838
4,19,0,39,2,-137.72611619127636
4,19,0,39,3,-136.0338306920331
4,19,0,39,4,-133.59289105155105
4,19,0,39,5,-129.92957371451433
4,19,0,39,6,-124.27860725947414
4,19,0,39,7,-115.82725853159587
4,19,0,39,8,-103.71357862346684
4,19,0,39,9,-87.46549961247092
4,19,0,39,10,-72.42961529537061
4,19,0,39,11,-65.37863162551133
4,19,0,39,12,-69.43910833503494
4,19,0,39,13,-87.74633715867259
4,19,0,40,1,-137.8639185383914
4,19,0,40,2,-134.84692664180008
4,19,0,40,3,-131.4134270339136
4,19,0,40,4,-127.01502523586558
4,19,0,40,5,-121.01661830379264
4,19,0,40,6,-112.24913218690531
4,19,0,40,7,-98.56921216177552
4,19,0,40,8,-78.73087351591158
4,19,0,40,9,-55.76115336520009
4,19,0,40,10,-35.1750320511243
4,19,0,40,11,-33.55228638709868
4,19,0,41,2,-128.66890737228493
4,19,0,41,3,-122.62662026268478
4,19,0,41,4,-115.45778322923701
4,19,0,41,5,-106.73717844635375
4,19,0,41,6,-94.13377766762721
4,19,0,41,7,-76.08208679957662
4,19,0,41,8,-56.305333248978314
4,19,0,41,9,-30.549442176135216
4,19,0,42,2,-122.12285892025446
4,19,0,42,3,-106.97611842164328
4,19,0,42,4,-94.63182223280346
4,19,0,42,5,-82.63028781692336
4,19,0,42,6,-69.70889185282658
4,19,0,42,7,-59.60049157934614
4,19,0,43,3,-77.55245734457557
4,19,0,43,4,-69.58344952112128
4,19,0,43,5,-64.09150750766295
4,19,0,43,6,-58.881139564201156
4,19,0,44,3,-57.136768344876224
4,19,0,44,4,-62.129970740946405
4,20,0,10,55,-544.6225513319566
4,20,0,11,54,-628.0353928007232
4,20,0,12,9,-505.334867821763
4,20,0,12,53,-639.9575681358331
4,20,0,13,9,-575.0215452288721
4,20,0,13,52,-611.7155850263895
4,20,0,14,10,-604.9123669949404
4,20,0,14,11,-584.5475084161126
4,20,0,14,12,-586.5312302560652
4,20,0,14,13,-593.901692528713
4,20,0,14,14,-607.4645042938445
4,20,0,14,15,-644.7707576706753
4,20,0,14,52,-595.6565596196261
4,20,0,15,16,-662.3958902088866
4,20,0,15,45,-604.5563679399312
4,20,0,15,46,-570.9724041069118
4,20,0,15,47,-568.1496308750162
4,20,0,15,48,-566.4437880458901
4,20,0,15,49,-559.1451499145386
4,20,0,15,50,-547.468355519833
4,20,0,15,51,-552.3657380047333
4,20,0,16,17,-648.9895648132556
4,20,0,16,18,-657.5154296953675
4,20,0,16,45,-574.7217939319108
4,20,0,16,51,-621.3906002185947
4,20,0,17,19,-678.4326583746022
4,20,0,17,44,-604.5542639319413
4,20,0,18,20,-683.4415247939102
4,20,0,18,45,-605.6983404102311
4,20,0,19,21,-681.274224746537
4,20,0,19,42,-571.4189122941277
4,20,0,19,43,-543.6481308286232
4,20,0,19,44,-572.7259961090826
4,20,0,20,3,-358.94448500234944
4,20,0,20,22,-671.7536126776798
4,20,0,20,42,-552.2563564959956
4,20,0,21,3,-290.17162905111036
4,20,0,21,4,-408.7132949169987
4,20,0,21,23,-645.9886637052124
4,20,0,21,24,-647.7949326401291
4,20,0,21,41,-549.9139108510041
4,20,0,22,3,-231.76221762680376
4,20,0,22,4,-310.5182332857701
4,20,0,22,25,-662.545665342532
4,20,0,22,38,-606.492278684184
4,20,0,22,39,-555.1770091440454
4,20,0,22,40,-519.7177213168237
4,20,0,23,2,-149.3049826904248
4,20,0,23,3,-179.8437247007743
4,20,0,23,4,-230.0336441405921
4,20,0,23,5,-329.2308874157033
4,20,0,23,26,-656.0488265931601
4,20,0,23,37,-629.9950961254056
4,20,0,24,2,-140.5869912104832
4,20,0,24,3,-153.6264341995076
4,20,0,24,4,-179.24947470711885
4,20,0,24,5,-225.09423722770322
4,20,0,24,6,-293.86254512856425
4,20,0,24,7,-371.1295985195577
4,20,0,24,27,-626.2306299815571
4,20,0,24,28,-616.4850514378579
4,20,0,24,35,-614.21306079893
4,20,0,24,36,-614.5389161649224
4,20,0,25,1,-129.06783000885102
4,20,0,25,2,-132.95140317318987
4,20,0,25,3,-139.44224525155352
4,20,0,25,4,-151.41633306167066
4,20,0,25,5,-171.64969931734848
4,20,0,25,6,-201.24684769562054
4,20,0,25,7,-239.08000543195143
4,20,0,25,8,-293.090430267551
4,20,0,25,9,-341.84336465009693
4,20,0,25,10,-409.5831719346884
4,20,0,25,29,-594.5973305498544
4,20,0,25,30,-578.9101053330214
4,20,0,25,34,-599.3524519665428
4,20,0,26,1,-128.0373051155742
4,20,0,26,2,-129.49551636247614
4,20,0,26,3,-132.37670800538598
4,20,0,26,4,-137.58968892019496
4,20,0,26,5,-146.15471451438071
4,20,0,26,6,-158.68191898808269
4,20,0,26,7,-175.48605352639524
4,20,0,26,8,-198.1530833439117
4,20,0,26,9,-224.8400892275738
4,20,0,26,10,-266.31612561865063
4,20,0,26,11,-343.0351924200765
4,20,0,26,12,-454.26766665702394
4,20,0,26,31,-519.2048803901561
4,20,0,26,32,-476.42012709675
4,20,0,26,33,-520.6387693348034
4,20,0,27,0,-126.87937476522251
4,20,0,27,1,-127.24365335964735
4,20,0,27,2,-127.8789452662895
4,20,0,27,3,-129.0866154468086
4,20,0,27,4,-131.2323314740858
4,20,0,27,5,-134.71691404342866
4,20,0,27,6,-139.87701300694383
4,20,0,27,7,-147.0934402557655
4,20,0,27,8,-157.22688317443482
4,20,0,27,9,-171.73818579771952
4,20,0,27,10,-197.08711924173198
4,20,0,27,11,-246.50217809036116
4,20,0,27,12,-344.29316406131886
4,20,0,27,32,-468.0141684073961
4,20,0,28,0,-126.78942042651062
4,20,0,28,1,-126.91439825072457
4,20,0,28,2,-127.16941252500473
4,20,0,28,3,-127.6503304727081
4,20,0,28,4,-128.49544380900443
4,20,0,28,5,-129.8693170168228
4,20,0,28,6,-131.95953260459626
4,20,0,28,7,-135.06896595824517
4,20,0,28,8,-139.89360354042725
4,20,0,28,9,-148.1192873267631
4,20,0,28,10,-164.3103736345817
4,20,0,28,11,-198.24306015041174
4,20,0,28,12,-269.4393441820517
4,20,0,28,13,-416.1514072967385
4,20,0,28,32,-487.238154665996
4,20,0,28,33,-544.9692939832149
4,20,0,29,0,-126.7295422115146
4,20,0,29,1,-126.77426068734647
4,20,0,29,2,-126.87236033297754
4,20,0,29,3,-127.05706547802147
4,20,0,29,4,-127.38083746856739
4,20,0,29,5,-127.91580380068206
4,20,0,29,6,-128.77220289594396
4,20,0,29,7,-130.17737487427405
4,20,0,29,8,-132.69584955113373
4,20,0,29,9,-137.76550127765458
4,20,0,29,10,-148.96701020178347
4,20,0,29,11,-174.37739194592953
4,20,0,29,12,-231.32543935538393
4,20,0,29,13,-355.93577277075525
4,20,0,29,31,-533.0209442391875
4,20,0,30,0,-126.69886925558234
4,20,0,30,1,-126.71519960273426
4,20,0,30,2,-126.75219539285865
4,20,0,30,3,-126.82197396820965
4,20,0,30,4,-126.9455156319883
4,20,0,30,5,-127.15791322233636
4,20,0,30,6,-127.52895362315795
4,20,0,30,7,-128.22860650065797
4,20,0,30,8,-129.70571075556094
4,20,0,30,9,-133.135559171038
4,20,0,30,10,-141.46939213550905
4,20,0,30,11,-161.69716240766348
4,20,0,30,12,-209.7172209805882
4,20,0,30,13,-320.7960754815475
4,20,0,30,31,-530.4559405854185
4,20,0,31,0,-126.68427362868337
4,20,0,31,1,-126.69023674963309
4,20,0,31,2,-126.70395224586393
4,20,0,31,3,-126.73004840515539
4,20,0,31,4,-126.7776541194331
4,20,0,31,5,-126.8657902165273
4,20,0,31,6,-127.04085608280569
4,20,0,31,7,-127.42844732859564
4,20,0,31,8,-128.3744479599172
4,20,0,31,9,-130.8040782499162
4,20,0,31,10,-137.08037399019645
4,20,0,31,11,-152.9445123768322
4,20,0,31,12,-191.80341678389289
4,20,0,31,13,-284.3530456187319
4,20,0,31,30,-532.3029570085596
4,20,0,32,0,-126.67692160057176
4,20,0,32,1,-126.67869835674502
4,20,0,32,2,-126.68282831141423
4,20,0,32,3,-126.69087651575322
4,20,0,32,4,-126.70664036639027
4,20,0,32,5,-126.74034316897188
4,20,0,32,6,-126.82189813900331
4,20,0,32,7,-127.0395084628023
4,20,0,32,8,-127.64404649397821
4,20,0,32,9,-129.31304545457033
4,20,0,32,10,-133.77335876575086
4,20,0,32,11,-145.1592185532619
4,20,0,32,12,-172.7090437253842
4,20,0,32,13,-235.35023346467224
4,20,0,32,14,-366.3683137465683
4,20,0,32,30,-476.67830189841516
4,20,0,33,0,-126.67172145492538
4,20,0,33,1,-126.67080344964062
4,20,0,33,2,-126.66871444388019
4,20,0,33,3,-126.66489543096151
4,20,0,33,4,-126.65901440163626
4,20,0,33,5,-126.65365638931694
4,20,0,33,6,-126.66375687017546
4,20,0,33,7,-126.74435084791497
4,20,0,33,8,-127.06411491072429
4,20,0,33,9,-128.08668857031597
4,20,0,33,10,-130.98951070517538
4,20,0,33,11,-138.56453222822535
4,20,0,33,12,-157.010352466001
4,20,0,33,13,-199.289812608009
4,20,0,33,14,-291.7541752728731
4,20,0,33,30,-427.8980441728365
4,20,0,33,31,-388.4958809038842
4,20,0,33,32,-420.0097076878286
4,20,0,33,33,-487.9342621228778
4,20,0,34,0,-126.66467030332606
4,20,0,34,1,-126.65956876977123
4,20,0,34,2,-126.64806433058622
4,20,0,34,3,-126.62647702239708
4,20,0,34,4,-126.58818375492405
4,20,0,34,5,-126.52459852357237
4,20,0,34,6,-126.43192712693843
4,20,0,34,7,-126.33268581212822
4,20,0,34,8,-126.32950446596433
4,20,0,34,9,-126.72639338011979
4,20,0,34,10,-128.28968493824732
4,20,0,34,11,-132.78696518346422
4,20,0,34,12,-144.0257576493734
4,20,0,34,13,-169.67613608533077
4,20,0,34,14,-224.02360739416469
4,20,0,34,15,-330.4472517576654
4,20,0,34,30,-439.6940142775864
4,20,0,34,31,-397.5572518993771
4,20,0,34,33,-463.2887890073424
4,20,0,35,0,-126.65012220427829
4,20,0,35,1,-126.63470296479684
4,20,0,35,2,-126.60130177069237
4,20,0,35,3,-126.5400749306727
4,20,0,35,4,-126.4317624238253
4,20,0,35,5,-126.24624252555907
4,20,0,35,6,-125.94825926987923
4,20,0,35,7,-125.52045782169021
4,20,0,35,8,-125.01505294120294
4,20,0,35,9,-124.6459071095046
4,20,0,35,10,-124.9434139397606
4,20,0,35,11,-127.0334405121149
4,20,0,35,12,-133.13679502202316
4,20,0,35,13,-147.42134514703648
4,20,0,35,14,-177.10244802617933
4,20,0,35,15,-232.97481907509993
4,20,0,35,16,-327.6254854351965
4,20,0,35,19,-488.46663558679177
4,20,0,35,20,-481.4279974672253
4,20,0,35,21,-483.2118310839866
4,20,0,35,23,-441.97400849439896
4,20,0,35,24,-452.60146242197374
4,20,0,35,25,-487.57978022186245
4,20,0,35,33,-472.9026506043845
4,20,0,36,0,-126.6179319926283
4,20,0,36,1,-126.5744172637232
4,20,0,36,2,-126.48678814310703
4,20,0,36,3,-126.33299113170267
4,20,0,36,4,-126.06851768825867
4,20,0,36,5,-125.62024181960814
4,20,0,36,6,-124.89295662389985
4,20,0,36,7,-123.80686263398538
4,20,0,36,8,-122.37548633940807
4,20,0,36,9,-120.8103730018428
4,20,0,36,10,-119.61878580928607
4,20,0,36,11,-119.71517095600741
4,20,0,36,12,-122.53677233233084
4,20,0,36,13,-130.3527971886077
4,20,0,36,14,-146.79638676252463
4,20,0,36,15,-177.09902459618627
4,20,0,36,16,-226.83991966985607
4,20,0,36,17,-298.1024619523608
4,20,0,36,18,-381.41704023731603
4,20,0,36,22,-395.3590580353234
4,20,0,36,23,-370.3061129818298
4,20,0,36,26,-426.4462836316331
4,20,0,36,27,-439.04710358453667
4,20,0,36,32,-441.63689032251943
4,20,0,36,33,-504.1580681027365
4,20,0,37,0,-126.55319806454722
4,20,0,37,1,-126.43028090984392
4,20,0,37,2,-126.21192383652257
4,20,0,37,3,-125.85072203769094
4,20,0,37,4,-125.25728944972919
4,20,0,37,5,-124.27968256779917
4,20,0,37,6,-122.71119219486988
4,20,0,37,7,-120.36296560825564
4,20,0,37,8,-117.21418803481349
4,20,0,37,9,-113.59171144544236
4,20,0,37,10,-110.23483325061365
4,20,0,37,11,-108.34712021612548
4,20,0,37,12,-109.34240799330956
4,20,0,37,13,-114.72295723703625
4,20,0,37,14,-125.66398366152438
4,20,0,37,15,-147.01567508286914
4,20,0,37,16,-190.8276359125311
4,20,0,37,17,-257.2975525188857
4,20,0,37,28,-357.9106170037676
4,20,0,37,29,-379.1706408111427
4,20,0,37,30,-414.7542869324324
4,20,0,37,31,-451.90150895033776
4,20,0,37,32,-498.4793668218823
4,20,0,38,0,-126.45572681794697
4,20,0,38,1,-126.09438505859765
4,20,0,38,2,-125.57922031170081
4,20,0,38,3,-124.78106477615248
4,20,0,38,4,-123.54902172233054
4,20,0,38,5,-121.6082124397131
4,20,0,38,6,-118.56447866078676
4,20,0,38,7,-114.04033659472996
4,20,0,38,8,-107.96357041726547
4,20,0,38,9,-100.94363775676527
4,20,0,38,10,-93.39196668963491
4,20,0,38,11,-87.99914919158218
4,20,0,38,12,-87.12046759072852
4,20,0,38,13,-93.26903972905976
4,20,0,38,14,-114.28639260076538
4,20,0,38,15,-148.81268731330147
4,20,0,39,1,-125.30031071166718
4,20,0,39,2,-124.19582109480089
4,20,0,39,3,-122.53744897372579
4,20,0,39,4,-120.17767562675145
4,20,0,39,5,-116.69401570905427
4,20,0,39,6,-111.41768934361924
4,20,0,39,7,-103.66033076403073
4,20,0,39,8,-92.69167063839511
4,20,0,39,9,-78.11336234326443
4,20,0,39,10,-64.693388552609
4,20,0,39,11,-58.485913952754686
4,20,0,39,12,-62.440950607874115
4,20,0,39,13,-79.76404692584711
4,20,0,40,1,-124.32315440525285
4,20,0,40,2,-121.38547956640946
4,20,0,40,3,-118.10973096681205
4,20,0,40,4,-113.96308795215671
4,20,0,40,5,-108.38255180273497
4,20,0,40,6,-100.35077275794042
4,20,0,40,7,-87.99618782118243
4,20,0,40,8,-70.2297521266501
4,20,0,40,9,-49.745702449802906
4,20,0,40,10,-31.44713920315295
4,20,0,40,11,-30.08147766852297
4,20,0,41,2,-115.47039048574854
4,20,0,41,3,-109.89035913997085
4,20,0,41,4,-103.30126461027258
4,20,0,41,5,-95.35543381241548
4,20,0,41,6,-83.99571570502748
4,20,0,41,7,-67.86516117651172
4,20,0,41,8,-50.27404664905231
4,20,0,41,9,-27.403978323633137
4,20,0,42,2,-109.35299847055117
4,20,0,42,3,-95.59701994333737
4,20,0,42,4,-84.49709303441935
4,20,0,42,5,-73.78600815728802
4,20,0,42,6,-62.299268787255
4,20,0,42,7,-53.46830331571517
4,20,0,43,3,-69.09153374128803
4,20,0,43,4,-62.21967677413325
4,20,0,43,5,-57.68788218009019
4,20,0,43,6,-53.4547007983047
4,20,0,44,3,-50.97619328232854
4,20,0,44,4,-56.5105580564112
4,21,0,10,55,-537.4163604710877
4,21,0,11,54,-620.2183159400046
4,21,0,12,9,-498.0810524808277
4,21,0,12,53,-632.1478922100767
4,21,0,13,9,-567.3551136359386
4,21,0,13,52,-604.0833108504462
4,21,0,14,10,-597.5476983022735
4,21,0,14,11,-577.2262000679308
4,21,0,14,12,-579.2431834073205
4,21,0,14,13,-586.7082213248142
4,21,0,14,14,-600.3955722893152
4,21,0,14,15,-637.7233118598641
4,21,0,14,52,-588.0610509831984
4,21,0,15,16,-655.0907584748524
4,21,0,15,45,-597.3751719468262
4,21,0,15,46,-563.4437295206004
4,21,0,15,47,-560.3874106928882
4,21,0,15,48,-558.6674880294286
4,21,0,15,49,-551.4761610931525
4,21,0,15,50,-540.0325287235198
4,21,0,15,51,-545.2058176826093
4,21,0,16,17,-642.1321435347929
4,21,0,16,18,-650.8818174924486
4,21,0,16,45,-566.6201740296672
4,21,0,16,51,-614.5260078499848
4,21,0,17,19,-671.7454596382495
4,21,0,17,44,-595.9914298114481
4,21,0,18,20,-676.836055875702
4,21,0,18,45,-597.0432569660426
4,21,0,19,21,-674.6734264239763
4,21,0,19,42,-563.2611132232239
4,21,0,19,43,-535.226427175995
4,21,0,19,44,-564.1626720321864
4,21,0,20,3,-349.39213600275065
4,21,0,20,22,-665.1143570313205
4,21,0,20,42,-543.3004650675402
4,21,0,21,3,-280.51231769601543
4,21,0,21,4,-398.05455700422846
4,21,0,21,23,-639.5121233476201
4,21,0,21,24,-641.2662745193483
4,21,0,21,41,-540.8968622310957
4,21,0,22,3,-221.55619136041454
4,21,0,22,4,-299.49991909491666
4,21,0,22,25,-655.7108901618054
4,21,0,22,38,-598.5491113609261
4,21,0,22,39,-546.880856917533
4,21,0,22,40,-511.0617272890677
4,21,0,23,2,-138.1023491261431
4,21,0,23,3,-169.00817530819089
4,21,0,23,4,-219.02174461634138
4,21,0,23,5,-317.0500429121475
4,21,0,23,26,-649.0890876687491
4,21,0,23,37,-621.8835776774195
4,21,0,24,2,-129.12731157896488
4,21,0,24,3,-142.3874038005317
4,21,0,24,4,-168.13744383204246
4,21,0,24,5,-213.81528088234495
4,21,0,24,6,-282.06848265270787
4,21,0,24,7,-358.9599319631283
4,21,0,24,27,-619.2554125082997
4,21,0,24,28,-609.1403024557952
4,21,0,24,35,-606.3039306927749
4,21,0,24,36,-606.7035547680764
4,21,0,25,1,-117.09552194947348
4,21,0,25,2,-121.17324057656408
4,21,0,25,3,-127.86526304845509
4,21,0,25,4,-140.04603190676207
4,21,0,25,5,-160.43896610129974
4,21,0,25,6,-190.12304061044765
4,21,0,25,7,-228.0103780713608
4,21,0,25,8,-281.8102394964051
4,21,0,25,9,-330.8360498986033
4,21,0,25,10,-398.7540252062293
4,21,0,25,29,-586.5081322609747
4,21,0,25,30,-570.3316356934675
4,21,0,25,34,-590.5901013779362
4,21,0,26,1,-115.99352939728101
4,21,0,26,2,-117.53966482217683
4,21,0,26,3,-120.55251426009394
4,21,0,26,4,-125.93406724418861
4,21,0,26,5,-134.6916655801034
4,21,0,26,6,-147.42505534517306
4,21,0,26,7,-164.4484504466914
4,21,0,26,8,-187.32865552859076
4,21,0,26,9,-214.36968370892754
4,21,0,26,10,-256.17744043901257
4,21,0,26,11,-332.9050033726638
4,21,0,26,12,-444.16352405662536
4,21,0,26,31,-510.1960716266024
4,21,0,26,32,-468.0070986074286
4,21,0,26,33,-511.91962776120903
4,21,0,27,0,-114.7333352808948
4,21,0,27,1,-115.13244630852095
4,21,0,27,2,-115.8170105749638
4,21,0,27,3,-117.100210619435
4,21,0,27,4,-119.35236036572483
4,21,0,27,5,-122.97523928104297
4,21,0,27,6,-128.30620424122546
4,21,0,27,7,-135.73165022779648
4,21,0,27,8,-146.12653600590426
4,21,0,27,9,-160.99714150862513
4,21,0,27,10,-186.7654103243784
4,21,0,27,11,-236.51769984990773
4,21,0,27,12,-334.2367847049318
4,21,0,27,32,-459.42221105426376
4,21,0,28,0,-114.63358989871885
4,21,0,28,1,-114.77171309260974
4,21,0,28,2,-115.05041584960367
4,21,0,28,3,-115.56973558952383
4,21,0,28,4,-116.47236087046026
4,21,0,28,5,-117.92692078818598
4,21,0,28,6,-120.12649484779247
4,21,0,28,7,-123.38520036276397
4,21,0,28,8,-128.4217278659931
4,21,0,28,9,-136.95848447094693
4,21,0,28,10,-153.57238838488664
4,21,0,28,11,-187.97419656031929
4,21,0,28,12,-259.42883302986417
4,21,0,28,13,-405.5698167543895
4,21,0,28,32,-478.5019557860674
4,21,0,28,33,-536.3273801736668
4,21,0,29,0,-114.566731055909
4,21,0,29,1,-114.6165715578549
4,21,0,29,2,-114.7250882589464
4,21,0,29,3,-114.92752562886304
4,21,0,29,4,-115.27921469185378
4,21,0,29,5,-115.85607172198253
