kper,kstp,time,k,i,j,CONFq
2,43,44.0,0,12,53,3.4663913012334238
2,43,44.0,0,12,54,3.4869392022819117
2,43,44.0,0,12,55,3.4989296031237647
2,43,44.0,0,13,8,3.3464116777655644
2,43,44.0,0,13,9,3.37226728459491
2,43,44.0,0,13,10,3.3904319164927053
2,43,44.0,0,13,11,3.35785539788505
2,43,44.0,0,13,12,3.3291141657751986
2,43,44.0,0,13,13,3.30581981308765
2,43,44.0,0,13,14,3.285928596520696
2,43,44.0,0,13,15,3.2712092088685605
2,43,44.0,0,13,16,3.259294202798845
2,43,44.0,0,13,17,3.2478595124283345
2,43,44.0,0,13,18,3.2359787777024813
2,43,44.0,0,13,19,3.2241565999885484
2,43,44.0,0,13,20,3.2129308238582333
2,43,44.0,0,13,21,3.2025997794667607
2,43,44.0,0,13,22,3.1933653473052566
2,43,44.0,0,13,23,3.185381725643417
2,43,44.0,0,13,24,3.178755374428743
2,43,44.0,0,13,25,3.1735435713052524
2,43,44.0,0,13,26,3.1697594825156123
2,43,44.0,0,13,27,3.167380072082185
2,43,44.0,0,13,28,3.166353235897903
2,43,44.0,0,13,29,3.1666024731729987
2,43,44.0,0,13,30,3.168029143898808
2,43,44.0,0,13,31,3.170513542765619
2,43,44.0,0,13,32,3.1739167672409216
2,43,44.0,0,13,33,3.178085771311009
2,43,44.0,0,13,34,3.1828640288778107
2,43,44.0,0,13,35,3.1881094356541553
2,43,44.0,0,13,36,3.193718161921568
2,43,44.0,0,13,37,3.1996457602439587
2,43,44.0,0,13,38,3.205902550934308
2,43,44.0,0,13,39,3.2124812171284134
2,43,44.0,0,13,40,3.2191689237329264
2,43,44.0,0,13,41,3.2252757406230934
2,43,44.0,0,13,42,3.22970476092404
2,43,44.0,0,13,43,3.2347274399367993
2,43,44.0,0,13,44,3.2381199466087107
2,43,44.0,0,13,45,3.258269448410349
2,43,44.0,0,13,46,3.288421089587823
2,43,44.0,0,13,47,3.3227491458732583
2,43,44.0,0,13,48,3.359035499327698
2,43,44.0,0,13,49,3.3962241398994717
2,43,44.0,0,13,50,3.4378144801391475
2,43,44.0,0,13,51,3.4770263030547266
2,43,44.0,0,13,52,3.536217348641916
2,43,44.0,0,13,53,3.563811341492652
2,43,44.0,0,13,54,3.57939071018502
2,43,44.0,0,13,55,3.5873655975304555
2,43,44.0,0,14,7,3.3026437731647036
2,43,44.0,0,14,8,3.325295758362399
2,43,44.0,0,14,9,3.352634058262854
2,43,44.0,0,14,10,3.391576285644378
2,43,44.0,0,14,11,3.38996180049198
2,43,44.0,0,14,12,3.359244967153355
2,43,44.0,0,14,13,3.3385963654860618
2,43,44.0,0,14,14,3.3173115249690053
2,43,44.0,0,14,15,3.3069954758623883
2,43,44.0,0,14,16,3.2998045435614483
2,43,44.0,0,14,17,3.2909188350526293
2,43,44.0,0,14,18,3.2791075911915435
2,43,44.0,0,14,19,3.266819806778054
2,43,44.0,0,14,20,3.2552408143130016
2,43,44.0,0,14,21,3.2446594247611014
2,43,44.0,0,14,22,3.2352917791113853
2,43,44.0,0,14,23,3.2273346829790484
2,43,44.0,0,14,24,3.220922041479474
2,43,44.0,0,14,25,3.2161167597638283
2,43,44.0,0,14,26,3.2129237207021664
2,43,44.0,0,14,27,3.21130592523955
2,43,44.0,0,14,28,3.2111964653385083
2,43,44.0,0,14,29,3.2125042788603064
2,43,44.0,0,14,30,3.2151145388751345
2,43,44.0,0,14,31,3.2188860183077352
2,43,44.0,0,14,32,3.223648692551743
2,43,44.0,0,14,33,3.22920555637789
2,43,44.0,0,14,34,3.2353434175743434
2,43,44.0,0,14,35,3.2418581697254965
2,43,44.0,0,14,36,3.24859893832836
2,43,44.0,0,14,37,3.255527220772578
2,43,44.0,0,14,38,3.262761775989391
2,43,44.0,0,14,39,3.270525095554504
2,43,44.0,0,14,40,3.2788100353187772
2,43,44.0,0,14,41,3.2864570484430704
2,43,44.0,0,14,42,3.29248679202923
2,43,44.0,0,14,43,3.293350060372461
2,43,44.0,0,14,44,3.3189231634118137
2,43,44.0,0,14,45,3.3425217650299395
2,43,44.0,0,14,46,3.3705826002588246
2,43,44.0,0,14,47,3.4019841296060775
2,43,44.0,0,14,48,3.438643353862897
2,43,44.0,0,14,49,3.4732224349750602
2,43,44.0,0,14,50,3.52524310800721
2,43,44.0,0,14,51,3.54322802732945
2,43,44.0,0,14,52,3.527310255929107
2,43,44.0,0,14,53,3.531379438511621
2,43,44.0,0,14,54,3.5375015746941596
2,43,44.0,0,14,55,3.5413023277938755
2,43,44.0,0,15,6,3.267474857084416
2,43,44.0,0,15,7,3.2846902064862658
2,43,44.0,0,15,8,3.3042129011261405
2,43,44.0,0,15,9,3.3261362948116098
2,43,44.0,0,15,10,3.349269967477582
2,43,44.0,0,15,11,3.3633936006292036
2,43,44.0,0,15,12,3.384057951599269
2,43,44.0,0,15,13,3.3767484010315165
2,43,44.0,0,15,14,3.342451996691139
2,43,44.0,0,15,15,3.344374555624748
2,43,44.0,0,15,16,3.3467199123938762
2,43,44.0,0,15,17,3.3416047380409193
2,43,44.0,0,15,18,3.3274029237390117
2,43,44.0,0,15,19,3.313452831894116
2,43,44.0,0,15,20,3.3012211718877644
2,43,44.0,0,15,21,3.290164010388253
2,43,44.0,0,15,22,3.2804589878852433
2,43,44.0,0,15,23,3.2723896579658316
2,43,44.0,0,15,24,3.2661260037842865
2,43,44.0,0,15,25,3.2617240438597666
2,43,44.0,0,15,26,3.259164626968884
2,43,44.0,0,15,27,3.258385126719636
2,43,44.0,0,15,28,3.2592982971213633
2,43,44.0,0,15,29,3.2617982497139213
2,43,44.0,0,15,30,3.2657566204833177
2,43,44.0,0,15,31,3.271012942751522
2,43,44.0,0,15,32,3.2773639802378494
2,43,44.0,0,15,33,3.284557508451753
2,43,44.0,0,15,34,3.2922976921677183
2,43,44.0,0,15,35,3.3002732863873376
2,43,44.0,0,15,36,3.308225909763415
2,43,44.0,0,15,37,3.316076426173055
2,43,44.0,0,15,38,3.324103498374031
2,43,44.0,0,15,39,3.3330902100047375
2,43,44.0,0,15,40,3.3441546071640715
2,43,44.0,0,15,41,3.3572222065941357
2,43,44.0,0,15,42,3.375294592595097
2,43,44.0,0,15,43,3.3888803811008543
2,43,44.0,0,15,44,3.406890095852326
2,43,44.0,0,15,45,3.427544921861477
2,43,44.0,0,15,46,3.4546768559281897
2,43,44.0,0,15,47,3.4812687976134917
2,43,44.0,0,15,48,3.5256683603891243
2,43,44.0,0,15,49,3.5381401209354006
2,43,44.0,0,15,50,3.516305323370103
2,43,44.0,0,15,51,3.511207654449766
2,43,44.0,0,15,52,3.5038163719343753
2,43,44.0,0,15,53,3.502300328287026
2,43,44.0,0,15,54,3.503349782436148
2,43,44.0,0,15,55,3.5044587119280113
2,43,44.0,0,16,5,3.243339806509784
2,43,44.0,0,16,6,3.2549124767157362
2,43,44.0,0,16,7,3.2691044880612647
2,43,44.0,0,16,8,3.285426209691231
2,43,44.0,0,16,9,3.3031410313062253
2,43,44.0,0,16,10,3.3207077673114256
2,43,44.0,0,16,11,3.3350329292467524
2,43,44.0,0,16,12,3.34687338886358
2,43,44.0,0,16,13,3.3473597561871173
2,43,44.0,0,16,14,3.33611597009949
2,43,44.0,0,16,15,3.3860760829712024
2,43,44.0,0,16,16,3.4058427753562572
2,43,44.0,0,16,17,3.4061207891230634
2,43,44.0,0,16,18,3.380181589021314
2,43,44.0,0,16,19,3.363093628297664
2,43,44.0,0,16,20,3.3507451921973495
2,43,44.0,0,16,21,3.339027717511181
2,43,44.0,0,16,22,3.3286964753133805
2,43,44.0,0,16,23,3.320341873819551
2,43,44.0,0,16,24,3.314170938826548
2,43,44.0,0,16,25,3.3101944751992693
2,43,44.0,0,16,26,3.3083379968843243
2,43,44.0,0,16,27,3.3084947044951036
2,43,44.0,0,16,28,3.3105512544509352
2,43,44.0,0,16,29,3.3143908815394454
2,43,44.0,0,16,30,3.319881311914383
2,43,44.0,0,16,31,3.326853368089882
2,43,44.0,0,16,32,3.335076514542685
2,43,44.0,0,16,33,3.3442374184404215
2,43,44.0,0,16,34,3.3539286404493147
2,43,44.0,0,16,35,3.3636624724683575
2,43,44.0,0,16,36,3.372945275619042
2,43,44.0,0,16,37,3.3814770493578354
2,43,44.0,0,16,38,3.3895478369036756
2,43,44.0,0,16,39,3.398668867997163
2,43,44.0,0,16,40,3.412608819633972
2,43,44.0,0,16,41,3.4373845235198672
2,43,44.0,0,16,42,3.4677597549885597
2,43,44.0,0,16,43,3.485199957077496
2,43,44.0,0,16,44,3.4974685974786617
2,43,44.0,0,16,45,3.511384524582189
2,43,44.0,0,16,46,3.5446364070430203
2,43,44.0,0,16,47,3.548096462866729
2,43,44.0,0,16,48,3.5210372922799564
2,43,44.0,0,16,49,3.5099575059883374
2,43,44.0,0,16,50,3.496017253498499
2,43,44.0,0,16,51,3.486869372124989
2,43,44.0,0,16,52,3.479835267670934
2,43,44.0,0,16,53,3.4760438992565756
2,43,44.0,0,16,54,3.474533032827063
2,43,44.0,0,16,55,3.4741192361295994
2,43,44.0,0,17,5,3.236379229503104
2,43,44.0,0,17,6,3.244362070063101
2,43,44.0,0,17,7,3.2560412803998577
2,43,44.0,0,17,8,3.2699147425825856
2,43,44.0,0,17,9,3.2849853074141926
2,43,44.0,0,17,10,3.300099528791751
2,43,44.0,0,17,11,3.3138862983665422
2,43,44.0,0,17,12,3.3257843881980644
2,43,44.0,0,17,13,3.3344458774065835
2,43,44.0,0,17,14,3.3437159629382
2,43,44.0,0,17,15,3.3686097881977943
2,43,44.0,0,17,16,3.3890261171761455
2,43,44.0,0,17,17,3.4053809338141665
2,43,44.0,0,17,18,3.4288879974249777
2,43,44.0,0,17,19,3.412767308022307
2,43,44.0,0,17,20,3.4044059983390316
2,43,44.0,0,17,21,3.391268692541397
2,43,44.0,0,17,22,3.379717970371779
2,43,44.0,0,17,23,3.370870200548543
2,43,44.0,0,17,24,3.3647828706826086
2,43,44.0,0,17,25,3.361311088275748
2,43,44.0,0,17,26,3.3602724171441665
2,43,44.0,0,17,27,3.3614904110617214
2,43,44.0,0,17,28,3.364822711001926
2,43,44.0,0,17,29,3.3701538667815605
2,43,44.0,0,17,30,3.3773690750196828
2,43,44.0,0,17,31,3.386314742120664
2,43,44.0,0,17,32,3.3967541354604
2,43,44.0,0,17,33,3.40832356937595
2,43,44.0,0,17,34,3.4204893488088057
2,43,44.0,0,17,35,3.4325118508382637
2,43,44.0,0,17,36,3.443461184420096
2,43,44.0,0,17,37,3.452418428199371
2,43,44.0,0,17,38,3.4590522018349485
2,43,44.0,0,17,39,3.4645646622160875
2,43,44.0,0,17,40,3.475384733824896
2,43,44.0,0,17,41,3.5201461184671334
2,43,44.0,0,17,42,3.578392662369909
2,43,44.0,0,17,43,3.591968163053627
2,43,44.0,0,17,44,3.5917132294436698
2,43,44.0,0,17,45,3.5812305632035013
2,43,44.0,0,17,46,3.545595558164104
2,43,44.0,0,17,47,3.5265614071717746
2,43,44.0,0,17,48,3.5058094254430348
2,43,44.0,0,17,49,3.4900181580190974
2,43,44.0,0,17,50,3.4763156815099325
2,43,44.0,0,17,51,3.4657910894711534
2,43,44.0,0,17,52,3.4579803680631294
2,43,44.0,0,17,53,3.452871959888352
2,43,44.0,0,17,54,3.44998748853334
2,43,44.0,0,17,55,3.4487332623687497
2,43,44.0,0,18,4,3.2178652601110755
2,43,44.0,0,18,5,3.226031726239187
2,43,44.0,0,18,6,3.234725504737172
2,43,44.0,0,18,7,3.245413436052795
2,43,44.0,0,18,8,3.25785270138838
2,43,44.0,0,18,9,3.271456052505881
2,43,44.0,0,18,10,3.2855108840955705
2,43,44.0,0,18,11,3.2993393998105383
2,43,44.0,0,18,12,3.3126588713344027
2,43,44.0,0,18,13,3.3256624367697007
2,43,44.0,0,18,14,3.340441947455373
2,43,44.0,0,18,15,3.360391934708291
2,43,44.0,0,18,16,3.38105961110238
2,43,44.0,0,18,17,3.402291376778388
2,43,44.0,0,18,18,3.4276292480182597
2,43,44.0,0,18,19,3.45949689161208
2,43,44.0,0,18,20,3.467658694416283
2,43,44.0,0,18,21,3.4467378008165266
2,43,44.0,0,18,22,3.4328509168420833
2,43,44.0,0,18,23,3.4234541393704045
2,43,44.0,0,18,24,3.41759938539923
2,43,44.0,0,18,25,3.4148214792999934
2,43,44.0,0,18,26,3.414786821264789
2,43,44.0,0,18,27,3.4172214761722586
2,43,44.0,0,18,28,3.4219614221399617
2,43,44.0,0,18,29,3.4289188743031342
2,43,44.0,0,18,30,3.4380359072005326
2,43,44.0,0,18,31,3.449218681920856
2,43,44.0,0,18,32,3.4622677211512514
2,43,44.0,0,18,33,3.4768114562774812
2,43,44.0,0,18,34,3.4922249963035927
2,43,44.0,0,18,35,3.5074999650954926
2,43,44.0,0,18,36,3.5210674596731746
2,43,44.0,0,18,37,3.530811294780481
2,43,44.0,0,18,38,3.5348309036034085
2,43,44.0,0,18,39,3.5303253855295473
2,43,44.0,0,18,40,3.5094087361512134
2,43,44.0,0,18,41,3.578853655481778
2,43,44.0,0,18,42,3.626675085085571
2,43,44.0,0,18,43,3.6023593208985876
2,43,44.0,0,18,44,3.583523889847143
2,43,44.0,0,18,45,3.5623531096951364
2,43,44.0,0,18,46,3.535337479454565
2,43,44.0,0,18,47,3.5121292636862016
2,43,44.0,0,18,48,3.4910017345062876
2,43,44.0,0,18,49,3.4733637712616225
2,43,44.0,0,18,50,3.458800495975291
2,43,44.0,0,18,51,3.4473529819071818
2,43,44.0,0,18,52,3.4387682258824004
2,43,44.0,0,18,53,3.4328138171846057
2,43,44.0,0,18,54,3.4291502912019105
2,43,44.0,0,18,55,3.4274294470902866
2,43,44.0,0,19,4,3.2142487281613015
2,43,44.0,0,19,5,3.21972632079364
2,43,44.0,0,19,6,3.2276821104793623
2,43,44.0,0,19,7,3.2376363956779155
2,43,44.0,0,19,8,3.2492522647978213
2,43,44.0,0,19,9,3.2621247582893957
2,43,44.0,0,19,10,3.275821223281989
2,43,44.0,0,19,11,3.289995610468445
2,43,44.0,0,19,12,3.304563156729426
2,43,44.0,0,19,13,3.319835409473166
2,43,44.0,0,19,14,3.3367482858176327
2,43,44.0,0,19,15,3.3562283653247444
2,43,44.0,0,19,16,3.377321735825621
2,43,44.0,0,19,17,3.39990800265147
2,43,44.0,0,19,18,3.424672756232857
2,43,44.0,0,19,19,3.4508818475741325
2,43,44.0,0,19,20,3.4728993632061815
2,43,44.0,0,19,21,3.500036827751943
2,43,44.0,0,19,22,3.486360026282261
2,43,44.0,0,19,23,3.4773670049854335
2,43,44.0,0,19,24,3.4722167609492782
2,43,44.0,0,19,25,3.4704755701503665
2,43,44.0,0,19,26,3.47173065283714
2,43,44.0,0,19,27,3.475560509666524
2,43,44.0,0,19,28,3.4818132760313247
2,43,44.0,0,19,29,3.4904752652798816
2,43,44.0,0,19,30,3.5016111568751302
2,43,44.0,0,19,31,3.515256400638286
2,43,44.0,0,19,32,3.5313148530825167
2,43,44.0,0,19,33,3.5494876951909067
2,43,44.0,0,19,34,3.5691881291757674
2,43,44.0,0,19,35,3.589314849558985
2,43,44.0,0,19,36,3.607645050136721
2,43,44.0,0,19,37,3.6201002934401547
2,43,44.0,0,19,38,3.624324316158482
2,43,44.0,0,19,39,3.6176946677238657
2,43,44.0,0,19,40,3.5984156138625565
2,43,44.0,0,19,41,3.664447423543187
2,43,44.0,0,19,42,3.6435926542051416
2,43,44.0,0,19,43,3.612625096321201
2,43,44.0,0,19,44,3.5830468017022934
2,43,44.0,0,19,45,3.55470860017547
2,43,44.0,0,19,46,3.5266611455750247
2,43,44.0,0,19,47,3.5010001421880705
2,43,44.0,0,19,48,3.478077774720374
2,43,44.0,0,19,49,3.4589947717406186
2,43,44.0,0,19,50,3.443514569752166
2,43,44.0,0,19,51,3.4313828695960282
2,43,44.0,0,19,52,3.4222439558184146
2,43,44.0,0,19,53,3.4157729316155443
2,43,44.0,0,19,54,3.4116775534850987
2,43,44.0,0,19,55,3.4097088870181143
2,43,44.0,0,20,3,3.2051602298615336
2,43,44.0,0,20,4,3.209691167081653
2,43,44.0,0,20,5,3.2154922724255517
2,43,44.0,0,20,6,3.223207154241866
2,43,44.0,0,20,7,3.232780299904382
2,43,44.0,0,20,8,3.2440016189646723
2,43,44.0,0,20,9,3.2566003956538356
2,43,44.0,0,20,10,3.270308565770991
2,43,44.0,0,20,11,3.284937188427895
2,43,44.0,0,20,12,3.300464403162078
2,43,44.0,0,20,13,3.317092252668182
2,43,44.0,0,20,14,3.335234999174208
2,43,44.0,0,20,15,3.35522304518215
2,43,44.0,0,20,16,3.3768865381383524
2,43,44.0,0,20,17,3.4001655068610237
2,43,44.0,0,20,18,3.425114983664727
2,43,44.0,0,20,19,3.451324584476648
2,43,44.0,0,20,20,3.4779071066211795
2,43,44.0,0,20,21,3.5073250181173226
2,43,44.0,0,20,22,3.540100414394182
2,43,44.0,0,20,23,3.5323603421515735
2,43,44.0,0,20,24,3.5283585017685724
2,43,44.0,0,20,25,3.528078812904326
2,43,44.0,0,20,26,3.5310592993504937
2,43,44.0,0,20,27,3.536452475251913
2,43,44.0,0,20,28,3.5442501622007008
2,43,44.0,0,20,29,3.5545726159162996
2,43,44.0,0,20,30,3.5677146473674917
2,43,44.0,0,20,31,3.5839431606130887
2,43,44.0,0,20,32,3.603336057008095
2,43,44.0,0,20,33,3.625751993706455
2,43,44.0,0,20,34,3.650867971557469
2,43,44.0,0,20,35,3.6780955926499903
2,43,44.0,0,20,36,3.7052905943087673
2,43,44.0,0,20,37,3.722832083213243
2,43,44.0,0,20,38,3.729894414222489
2,43,44.0,0,20,39,3.722938582944959
2,43,44.0,0,20,40,3.7280895890498247
2,43,44.0,0,20,41,3.7377200466393887
2,43,44.0,0,20,42,3.6759658374669115
2,43,44.0,0,20,43,3.6268730661532675
2,43,44.0,0,20,44,3.5867175373762805
2,43,44.0,0,20,45,3.5521667762106244
2,43,44.0,0,20,46,3.520987671224159
2,43,44.0,0,20,47,3.492510282602897
2,43,44.0,0,20,48,3.4666759896752577
2,43,44.0,0,20,49,3.4463658595467095
2,43,44.0,0,20,50,3.430203495798672
2,43,44.0,0,20,51,3.4177241580255924
2,43,44.0,0,20,52,3.4083417763535113
2,43,44.0,0,20,53,3.4016342407444533
2,43,44.0,0,20,54,3.3973536906609567
2,43,44.0,0,20,55,3.395291878326839
2,43,44.0,0,21,3,3.2051312526223565
2,43,44.0,0,21,4,3.2083802555644834
2,43,44.0,0,21,5,3.2138761211714666
2,43,44.0,0,21,6,3.221417873590001
2,43,44.0,0,21,7,3.230841954790341
2,43,44.0,0,21,8,3.2419630520408322
2,43,44.0,0,21,9,3.254581167639632
2,43,44.0,0,21,10,3.268515062473293
2,43,44.0,0,21,11,3.2836452169977335
2,43,44.0,0,21,12,3.2999557814694693
2,43,44.0,0,21,13,3.31755099504859
2,43,44.0,0,21,14,3.3366197011107044
2,43,44.0,0,21,15,3.357312646081704
2,43,44.0,0,21,16,3.3796336418338075
2,43,44.0,0,21,17,3.4035777868184347
2,43,44.0,0,21,18,3.4291498201530697
2,43,44.0,0,21,19,3.4562743705121157
2,43,44.0,0,21,20,3.484985984196861
2,43,44.0,0,21,21,3.516188950974275
2,43,44.0,0,21,22,3.550520003292153
2,43,44.0,0,21,23,3.588588001047734
2,43,44.0,0,21,24,3.585764371808759
2,43,44.0,0,21,25,3.5874234966887375
2,43,44.0,0,21,26,3.5929935849867185
2,43,44.0,0,21,27,3.599976410256872
2,43,44.0,0,21,28,3.6092182378887205
2,43,44.0,0,21,29,3.6209271218746277
2,43,44.0,0,21,30,3.6358303971983634
2,43,44.0,0,21,31,3.654587310674586
2,43,44.0,0,21,32,3.6774796932386185
2,43,44.0,0,21,33,3.7044855695236496
2,43,44.0,0,21,34,3.7356287991834716
2,43,44.0,0,21,35,3.772123477259454
2,43,44.0,0,21,36,3.817823207164759
2,43,44.0,0,21,37,3.8412893000720683
2,43,44.0,0,21,38,3.8547338866670238
2,43,44.0,0,21,39,3.8609794482837767
2,43,44.0,0,21,40,3.8585591803683226
2,43,44.0,0,21,41,3.794949709060809
2,43,44.0,0,21,42,3.7010372148048383
2,43,44.0,0,21,43,3.637565945639283
2,43,44.0,0,21,44,3.590177294425853
2,43,44.0,0,21,45,3.551647898017542
2,43,44.0,0,21,46,3.5179981796767077
2,43,44.0,0,21,47,3.486746174219098
2,43,44.0,0,21,48,3.4550961974732495
2,43,44.0,0,21,49,3.4349122879277356
2,43,44.0,0,21,50,3.418509225467142
2,43,44.0,0,21,51,3.406246119953858
2,43,44.0,0,21,52,3.397026125746482
2,43,44.0,0,21,53,3.3903165511022006
2,43,44.0,0,21,54,3.3860564318621655
2,43,44.0,0,21,55,3.3840555215608425
2,43,44.0,0,22,3,3.20634828849966
2,43,44.0,0,22,4,3.209326744563759
2,43,44.0,0,22,5,3.214732220996275
2,43,44.0,0,22,6,3.2222769589707276
2,43,44.0,0,22,7,3.2317590431693173
2,43,44.0,0,22,8,3.243003655084218
2,43,44.0,0,22,9,3.2558477186560957
2,43,44.0,0,22,10,3.270152851242308
2,43,44.0,0,22,11,3.285827289269692
2,43,44.0,0,22,12,3.3028446881526214
2,43,44.0,0,22,13,3.321246888633217
2,43,44.0,0,22,14,3.3411199991929514
2,43,44.0,0,22,15,3.362543917570763
2,43,44.0,0,22,16,3.385557753764699
2,43,44.0,0,22,17,3.410193166121042
2,43,44.0,0,22,18,3.436494184422939
2,43,44.0,0,22,19,3.4645302517608645
2,43,44.0,0,22,20,3.494497808124997
2,43,44.0,0,22,21,3.5268803203956516
2,43,44.0,0,22,22,3.5621895850811143
2,43,44.0,0,22,23,3.600961927828621
2,43,44.0,0,22,24,3.6437234412489996
2,43,44.0,0,22,25,3.6479117982143343
2,43,44.0,0,22,26,3.6585894914996544
2,43,44.0,0,22,27,3.666335663483393
2,43,44.0,0,22,28,3.676834041434754
2,43,44.0,0,22,29,3.689222753282552
2,43,44.0,0,22,30,3.705248971532564
2,43,44.0,0,22,31,3.7262734123619463
2,43,44.0,0,22,32,3.752707870843116
2,43,44.0,0,22,33,3.784299621750854
2,43,44.0,0,22,34,3.8202744762228313
2,43,44.0,0,22,35,3.8621995203996047
2,43,44.0,0,22,36,3.869243528247777
2,43,44.0,0,22,37,3.8859263381578373
2,43,44.0,0,22,38,3.9051606134505015
2,43,44.0,0,22,39,3.9284230313114374
2,43,44.0,0,22,40,3.9661423141544807
2,43,44.0,0,22,48,3.4373848706875787
2,43,44.0,0,22,49,3.424986512163118
2,43,44.0,0,22,50,3.4079563496554233
2,43,44.0,0,22,51,3.3969783232201145
2,43,44.0,0,22,52,3.388435151521975
2,43,44.0,0,22,53,3.381770159531989
2,43,44.0,0,22,54,3.3777174286718132
2,43,44.0,0,22,55,3.376034713477603
2,43,44.0,0,23,2,3.2083753714273637
2,43,44.0,0,23,3,3.2090737555419775
2,43,44.0,0,23,4,3.212341317690699
2,43,44.0,0,23,5,3.2179576215858674
2,43,44.0,0,23,6,3.2257203429089145
2,43,44.0,0,23,7,3.235457120416882
2,43,44.0,0,23,8,3.247012351098437
2,43,44.0,0,23,9,3.2602460233755366
2,43,44.0,0,23,10,3.275040868774772
2,43,44.0,0,23,11,3.2913140066054876
2,43,44.0,0,23,12,3.3090256797489026
2,43,44.0,0,23,13,3.3281791126954374
2,43,44.0,0,23,14,3.348808064553184
2,43,44.0,0,23,15,3.37095607728042
2,43,44.0,0,23,16,3.39466410941157
2,43,44.0,0,23,17,3.4199804264272746
2,43,44.0,0,23,18,3.44697518138657
2,43,44.0,0,23,19,3.475760900802424
2,43,44.0,0,23,20,3.506535767600756
2,43,44.0,0,23,21,3.5396211714856225
2,43,44.0,0,23,22,3.5754075713833764
2,43,44.0,0,23,23,3.6143934535654214
2,43,44.0,0,23,24,3.6574492181326423
2,43,44.0,0,23,25,3.707014622994791
2,43,44.0,0,23,26,3.7322439766087943
2,43,44.0,0,23,27,3.7350914709795795
2,43,44.0,0,23,28,3.747729391513042
2,43,44.0,0,23,29,3.7590710366211884
2,43,44.0,0,23,30,3.7748789413258095
2,43,44.0,0,23,31,3.7977775055501475
2,43,44.0,0,23,32,3.828023720825003
2,43,44.0,0,23,33,3.864990485230882
2,43,44.0,0,23,34,3.904242367675156
2,43,44.0,0,23,35,3.907115813298031
2,43,44.0,0,23,36,3.9163041311980127
2,43,44.0,0,23,37,3.9332853084531223
2,43,44.0,0,23,38,3.956823422330455
2,43,44.0,0,23,39,3.98666260512148
2,43,44.0,0,23,40,4.017811587638121
2,43,44.0,0,23,50,3.3966148912302483
2,43,44.0,0,23,51,3.39051605294447
2,43,44.0,0,23,52,3.383183823933285
2,43,44.0,0,23,53,3.3758091672252206
2,43,44.0,0,23,54,3.372203077651049
2,43,44.0,0,23,55,3.3715271396626108
2,43,44.0,0,24,2,3.212147744085831
2,43,44.0,0,24,3,3.213709124575942
2,43,44.0,0,24,4,3.2174964670234285
2,43,44.0,0,24,5,3.2235349251076375
2,43,44.0,0,24,6,3.231707112264081
2,43,44.0,0,24,7,3.241875873214717
2,43,44.0,0,24,8,3.2539058283290725
2,43,44.0,0,24,9,3.267671957209476
2,43,44.0,0,24,10,3.2830667701132956
2,43,44.0,0,24,11,3.3000074048388814
2,43,44.0,0,24,12,3.318440645008778
2,43,44.0,0,24,13,3.3383433833317255
2,43,44.0,0,24,14,3.359717656036336
2,43,44.0,0,24,15,3.382582911950827
2,43,44.0,0,24,16,3.4069719662578155
2,43,44.0,0,24,17,3.432935005147458
2,43,44.0,0,24,18,3.460547704769221
2,43,44.0,0,24,19,3.4899222757630675
2,43,44.0,0,24,20,3.521220946770164
2,43,44.0,0,24,21,3.5546570125301695
2,43,44.0,0,24,22,3.590460533849841
2,43,44.0,0,24,23,3.6288278919049066
2,43,44.0,0,24,24,3.6697761178428774
2,43,44.0,0,24,25,3.712466364207474
2,43,44.0,0,24,26,3.751670808165546
2,43,44.0,0,24,27,3.79925568296815
2,43,44.0,0,24,28,3.8251416647621816
2,43,44.0,0,24,29,3.8296929830143522
2,43,44.0,0,24,30,3.8426753705481698
2,43,44.0,0,24,31,3.8672063884144627
2,43,44.0,0,24,32,3.901904344257437
2,43,44.0,0,24,33,3.9486913968775124
2,43,44.0,0,24,34,3.948168876837678
2,43,44.0,0,24,35,3.9510086714877657
2,43,44.0,0,24,36,3.9608499334345586
2,43,44.0,0,24,37,3.979348628598043
2,43,44.0,0,24,38,4.007426185872264
2,43,44.0,0,24,39,4.048813730887301
2,43,44.0,0,24,54,3.3689409079976063
2,43,44.0,0,25,1,3.2203027220734803
2,43,44.0,0,25,2,3.2188303067646125
2,43,44.0,0,25,3,3.2205964890885266
2,43,44.0,0,25,4,3.2248890857855876
2,43,44.0,0,25,5,3.231477108991859
2,43,44.0,0,25,6,3.2402154119459325
2,43,44.0,0,25,7,3.2509735544528997
2,43,44.0,0,25,8,3.2636271212232906
2,43,44.0,0,25,9,3.2780591655940157
2,43,44.0,0,25,10,3.294164821601875
2,43,44.0,0,25,11,3.311856042121512
2,43,44.0,0,25,12,3.331065480966183
2,43,44.0,0,25,13,3.351748486419826
2,43,44.0,0,25,14,3.3738829615222876
2,43,44.0,0,25,15,3.397468196354904
2,43,44.0,0,25,16,3.4225247633027873
2,43,44.0,0,25,17,3.4490965615750593
2,43,44.0,0,25,18,3.4772536511893772
2,43,44.0,0,25,19,3.507094328757093
2,43,44.0,0,25,20,3.538743681381085
2,43,44.0,0,25,21,3.5723409955289753
2,43,44.0,0,25,22,3.608006082784625
2,43,44.0,0,25,23,3.6457785664437274
2,43,44.0,0,25,24,3.6854980717210477
2,43,44.0,0,25,25,3.72657918896563
2,43,44.0,0,25,26,3.7679269870654153
2,43,44.0,0,25,27,3.8111754432927594
