kper,kstp,k,i,j,AWq
4,10,0,41,2,-2.0969173429124783
4,10,0,41,3,-2.1060181256203085
4,10,0,41,4,-2.127594475927251
4,10,0,41,5,-2.163075925535435
4,10,0,41,6,-2.2074891912898478
4,10,0,41,7,-2.3294322679918644
4,10,0,41,8,-2.6532274416453614
4,10,0,41,9,-3.2968293662273225
4,10,0,42,2,-2.0946866088185923
4,10,0,42,3,-2.1450383913669184
4,10,0,42,4,-2.2388703813812056
4,10,0,42,5,-2.3926030086938996
4,10,0,42,6,-2.6114901209893695
4,10,0,42,7,-3.558596813398117
4,10,0,43,3,-2.3057582779798835
4,10,0,43,4,-2.7192427621729123
4,10,0,43,5,-3.5491644064461356
4,10,0,43,6,-4.708052641541525
4,10,0,44,3,-2.6604554820517454
4,10,0,44,4,-4.894914773133269
4,11,0,10,55,-286.5306925955618
4,11,0,11,54,-331.4135335034715
4,11,0,12,9,-250.42285307529474
4,11,0,12,53,-334.92492307004625
4,11,0,13,9,-285.5787635481118
4,11,0,13,52,-318.87975774154484
4,11,0,14,10,-306.59599560584184
4,11,0,14,11,-299.3433946559975
4,11,0,14,12,-306.25004888967766
4,11,0,14,13,-318.0937924250932
4,11,0,14,14,-335.4185592683345
4,11,0,14,15,-368.99817712817674
4,11,0,14,52,-306.97199313885335
4,11,0,15,16,-376.5082823469814
4,11,0,15,45,-339.8135339702391
4,11,0,15,46,-306.86915244726583
4,11,0,15,47,-297.02093660541817
4,11,0,15,48,-292.33719883223165
4,11,0,15,49,-287.64709990969266
4,11,0,15,50,-282.6914556248895
4,11,0,15,51,-288.10679370023496
4,11,0,16,17,-370.348623310665
4,11,0,16,18,-387.3888541766093
4,11,0,16,45,-297.48754423392074
4,11,0,16,51,-338.06013663404997
4,11,0,17,19,-399.8540737517208
4,11,0,17,44,-306.95560395060585
4,11,0,18,20,-403.34113811469655
4,11,0,18,45,-289.7068197075756
4,11,0,19,21,-401.37328491814867
4,11,0,19,42,-280.7919299019841
4,11,0,19,43,-254.74997707390173
4,11,0,19,44,-265.2748218449035
4,11,0,20,3,-125.91474453660621
4,11,0,20,22,-393.3999977377396
4,11,0,20,42,-252.44182781470457
4,11,0,21,3,-90.67917916547476
4,11,0,21,4,-141.65707818972342
4,11,0,21,23,-374.26824553690284
4,11,0,21,24,-376.44221562476275
4,11,0,21,41,-251.02202655024843
4,11,0,22,3,-59.42553704384025
4,11,0,22,4,-90.66061288409927
4,11,0,22,25,-375.0535466339674
4,11,0,22,38,-291.17869628607565
4,11,0,22,39,-253.8242347808037
4,11,0,22,40,-229.60574438202244
4,11,0,23,2,-17.625574907656834
4,11,0,23,3,-32.51098886408977
4,11,0,23,4,-53.03322868041669
4,11,0,23,5,-90.58718200402463
4,11,0,23,26,-358.7902097042417
4,11,0,23,37,-291.7761567305167
4,11,0,24,2,-12.464062171274984
4,11,0,24,3,-18.877636266478547
4,11,0,24,4,-29.96199103709523
4,11,0,24,5,-48.41012253173163
4,11,0,24,6,-75.90585902924455
4,11,0,24,7,-109.68535939671611
4,11,0,24,27,-326.2495445329785
4,11,0,24,28,-312.745772436621
4,11,0,24,35,-281.79304235063853
4,11,0,24,36,-274.8873335794468
4,11,0,25,1,-4.713627856328361
4,11,0,25,2,-7.426905295409594
4,11,0,25,3,-11.067230801471982
4,11,0,25,4,-16.857235892128084
4,11,0,25,5,-25.905399440303324
4,11,0,25,6,-38.9787504710844
4,11,0,25,7,-56.432236848814135
4,11,0,25,8,-81.47844353984117
4,11,0,25,9,-108.84662191612769
4,11,0,25,10,-147.7360431487561
4,11,0,25,29,-278.22610267367304
4,11,0,25,30,-262.8802947389048
4,11,0,25,34,-258.8781213398835
4,11,0,26,1,-3.761586716537694
4,11,0,26,2,-4.89523232999786
4,11,0,26,3,-6.782404411581802
4,11,0,26,4,-9.738464826148842
4,11,0,26,5,-14.204607932626509
4,11,0,26,6,-20.589677065460542
4,11,0,26,7,-29.342786137934134
4,11,0,26,8,-41.45181994892815
4,11,0,26,9,-57.21849997692411
4,11,0,26,10,-81.29246447806158
4,11,0,26,11,-122.69483188205758
4,11,0,26,12,-184.01071617515345
4,11,0,26,31,-215.23485889379236
4,11,0,26,32,-195.02817515343096
4,11,0,26,33,-212.06203266657383
4,11,0,27,0,-2.370688704809719
4,11,0,27,1,-2.8506655723226184
4,11,0,27,2,-3.482802995337845
4,11,0,27,3,-4.4636187981079924
4,11,0,27,4,-5.966372576593404
4,11,0,27,5,-8.198853287829417
4,11,0,27,6,-11.399044932787362
4,11,0,27,7,-15.901829089133388
4,11,0,27,8,-22.323348001869057
4,11,0,27,9,-31.716778130866636
4,11,0,27,10,-47.073286239640204
4,11,0,27,11,-74.36639878372414
4,11,0,27,12,-124.8554502070483
4,11,0,27,32,-181.16263299694756
4,11,0,28,0,-2.2085054607270265
4,11,0,28,1,-2.401147718916264
4,11,0,28,2,-2.7246130057130196
4,11,0,28,3,-3.2300191352983183
4,11,0,28,4,-3.9982989664999047
4,11,0,28,5,-5.13834067719356
4,11,0,28,6,-6.801417639743799
4,11,0,28,7,-9.237127402950671
4,11,0,28,8,-12.924392427942205
4,11,0,28,9,-18.83281708415958
4,11,0,28,10,-29.124740054440483
4,11,0,28,11,-48.1645394473795
4,11,0,28,12,-84.54614338487062
4,11,0,28,13,-155.2868696731639
4,11,0,28,32,-183.62194062702534
4,11,0,28,33,-210.17586247462043
4,11,0,29,0,-2.0713670808428364
4,11,0,29,1,-2.157293971200728
4,11,0,29,2,-2.3204146736207845
4,11,0,29,3,-2.5811896876984677
4,11,0,29,4,-2.9804468517463816
4,11,0,29,5,-3.5820074166209777
4,11,0,29,6,-4.489905867681767
4,11,0,29,7,-5.894887353385013
4,11,0,29,8,-8.178201289862526
4,11,0,29,9,-12.131121872565611
4,11,0,29,10,-19.428753990378624
4,11,0,29,11,-33.52567103249033
4,11,0,29,12,-61.530548960746486
4,11,0,29,13,-118.22531944071288
4,11,0,29,31,-200.4827964740892
4,11,0,30,0,-1.9812005885029447
4,11,0,30,1,-2.0222345105259647
4,11,0,30,2,-2.1053400133907845
4,11,0,30,3,-2.2418424330949778
4,11,0,30,4,-2.4552829316861584
4,11,0,30,5,-2.787141099988067
4,11,0,30,6,-3.312928099475363
4,11,0,30,7,-4.180081632105313
4,11,0,30,8,-5.690500007782894
4,11,0,30,9,-8.476017348189133
4,11,0,30,10,-13.87106135628715
4,11,0,30,11,-24.69566595000138
4,11,0,30,12,-46.98096669824186
4,11,0,30,13,-93.89156469774267
4,11,0,30,31,-195.14132882034144
4,11,0,31,0,-1.9270312391570585
4,11,0,31,1,-1.9475755765136142
4,11,0,31,2,-1.9908718665611804
4,11,0,31,3,-2.0642217255387325
4,11,0,31,4,-2.182821688933406
4,11,0,31,5,-2.375582396130998
4,11,0,31,6,-2.6986292231816678
4,11,0,31,7,-3.26516965039
4,11,0,31,8,-4.309473697694578
4,11,0,31,9,-6.322646325956138
4,11,0,31,10,-10.341866045964112
4,11,0,31,11,-18.57439836715368
4,11,0,31,12,-35.79081405935015
4,11,0,31,13,-72.57977219473159
4,11,0,31,30,-197.74317722883274
4,11,0,32,0,-1.8957205525576892
4,11,0,32,1,-1.9063836692304774
4,11,0,32,2,-1.929573778980603
4,11,0,32,3,-1.9703067792465383
4,11,0,32,4,-2.039061493804482
4,11,0,32,5,-2.1566243736567716
4,11,0,32,6,-2.3646198192886954
4,11,0,32,7,-2.7479733019267134
4,11,0,32,8,-3.4820422779262006
4,11,0,32,9,-4.9306954570757195
4,11,0,32,10,-7.849332030169822
4,11,0,32,11,-13.80101241903429
4,11,0,32,12,-25.986483627467184
4,11,0,32,13,-50.754702588149534
4,11,0,32,14,-99.50782344015002
4,11,0,32,30,-168.8081633186723
4,11,0,33,0,-1.8777303130549525
4,11,0,33,1,-1.8833817748217117
4,11,0,33,2,-1.8960752582037208
4,11,0,33,3,-1.919345705685847
4,11,0,33,4,-1.9606056621621848
4,11,0,33,5,-2.0348330831946564
4,11,0,33,6,-2.172329172889835
4,11,0,33,7,-2.4347957786315226
4,11,0,33,8,-2.9482279611939055
4,11,0,33,9,-3.9695228806488103
4,11,0,33,10,-6.019935327826382
4,11,0,33,11,-10.148741672679924
4,11,0,33,12,-18.44505080448109
4,11,0,33,13,-35.02196002504989
4,11,0,33,14,-68.03814989722444
4,11,0,33,30,-142.9189214694387
4,11,0,33,31,-131.00662827065852
4,11,0,33,32,-152.16073680947935
4,11,0,33,33,-197.74928428130957
4,11,0,34,0,-1.867041825160749
4,11,0,34,1,-1.8699674508883335
4,11,0,34,2,-1.8768441332279475
4,11,0,34,3,-1.8901860913035202
4,11,0,34,4,-1.9152381168017492
4,11,0,34,5,-1.9626367054087162
4,11,0,34,6,-2.0538672156778364
4,11,0,34,7,-2.2322556907547297
4,11,0,34,8,-2.5847979255420226
4,11,0,34,9,-3.2848975664389304
4,11,0,34,10,-4.674639521151542
4,11,0,34,11,-7.419768749934816
4,11,0,34,12,-12.793295354355994
4,11,0,34,13,-23.17247553148052
4,11,0,34,14,-42.8401870474281
4,11,0,34,15,-78.87603032467115
4,11,0,34,30,-138.54778720398113
4,11,0,34,31,-131.12442589667492
4,11,0,34,33,-194.42086962946473
4,11,0,35,0,-1.8600954482138925
4,11,0,35,1,-1.8613457198875367
4,11,0,35,2,-1.864667415053783
4,11,0,35,3,-1.8718680972741093
4,11,0,35,4,-1.8866092625051099
4,11,0,35,5,-1.9162701290349766
4,11,0,35,6,-1.9756613557673441
4,11,0,35,7,-2.0942847928080774
4,11,0,35,8,-2.3302846171950664
4,11,0,35,9,-2.7967141154894914
4,11,0,35,10,-3.7096685404793606
4,11,0,35,11,-5.473404025503271
4,11,0,35,12,-8.824593359257607
4,11,0,35,13,-15.055605902994731
4,11,0,35,14,-26.30173372316825
4,11,0,35,15,-45.7017599624766
4,11,0,35,16,-77.0706499437545
4,11,0,35,19,-149.84064627731152
4,11,0,35,20,-157.96365096287576
4,11,0,35,21,-167.8611495535699
4,11,0,35,23,-162.51826384823624
4,11,0,35,24,-163.33735012012033
4,11,0,35,25,-170.87150907959298
4,11,0,35,33,-209.6218386898038
4,11,0,36,0,-1.8549107342749462
4,11,0,36,1,-1.8548744193680615
4,11,0,36,2,-1.8557074395234598
4,11,0,36,3,-1.8587482851081756
4,11,0,36,4,-1.8664883061150581
4,11,0,36,5,-1.8838868405667095
4,11,0,36,6,-1.920858299139095
4,11,0,36,7,-1.997007915785312
4,11,0,36,8,-2.150495952285947
4,11,0,36,9,-2.454204757703452
4,11,0,36,10,-3.0438891780291613
4,11,0,36,11,-4.163181705412628
4,11,0,36,12,-6.236748680837882
4,11,0,36,13,-9.971605840940246
4,11,0,36,14,-16.497013822673303
4,11,0,36,15,-27.255474916608595
4,11,0,36,16,-43.82680772962405
4,11,0,36,17,-67.08120911427136
4,11,0,36,18,-93.5887262585808
4,11,0,36,22,-122.2455818593318
4,11,0,36,23,-116.29839199666341
4,11,0,36,26,-130.43811578591394
4,11,0,36,27,-131.31070076714906
4,11,0,36,32,-184.45760289094252
4,11,0,36,33,-245.2791872304757
4,11,0,37,0,-1.8506051446053904
4,11,0,37,1,-1.8491337028132413
4,11,0,37,2,-1.8479954518691915
4,11,0,37,3,-1.8481298144549327
4,11,0,37,4,-1.851122501832856
4,11,0,37,5,-1.8601287508243056
4,11,0,37,6,-1.8815006509474481
4,11,0,37,7,-1.927906595772885
4,11,0,37,8,-2.024218232358932
4,11,0,37,9,-2.2186420167409944
4,11,0,37,10,-2.6030975791569126
4,11,0,37,11,-3.3341787213453564
4,11,0,37,12,-4.679886597244871
4,11,0,37,13,-7.049393608663908
4,11,0,37,14,-11.100847890700951
4,11,0,37,15,-17.938894934446438
4,11,0,37,16,-29.674606160904077
4,11,0,37,17,-48.34558732865415
4,11,0,37,28,-105.95063934219904
4,11,0,37,29,-122.48383140818308
4,11,0,37,30,-151.6552012897531
4,11,0,37,31,-190.15135215077606
4,11,0,37,32,-241.00764509720184
4,11,0,38,0,-1.8473884692722957
4,11,0,38,1,-1.8433013639013622
4,11,0,38,2,-1.8407628176294655
4,11,0,38,3,-1.83938280294546
4,11,0,38,4,-1.8400055449371677
4,11,0,38,5,-1.8444241035849969
4,11,0,38,6,-1.8562697189534567
4,11,0,38,7,-1.8830072364688473
4,11,0,38,8,-1.9397934569730386
4,11,0,38,9,-2.0582440469834005
4,11,0,38,10,-2.3059919184420252
4,11,0,38,11,-2.792726994541447
4,11,0,38,12,-3.7372547625995782
4,11,0,38,13,-5.504710149935372
4,11,0,38,14,-9.068998758351283
4,11,0,38,15,-15.642718934133262
4,11,0,39,1,-1.8360055521181793
4,11,0,39,2,-1.8344294300234518
4,11,0,39,3,-1.8341859305062949
4,11,0,39,4,-1.836422863790517
4,11,0,39,5,-1.8420279705926697
4,11,0,39,6,-1.852346050634906
4,11,0,39,7,-1.8703223678192646
4,11,0,39,8,-1.9001067918098264
4,11,0,39,9,-1.9551115730053426
4,11,0,39,10,-2.1312231787093685
4,11,0,39,11,-2.546332327394625
4,11,0,39,12,-3.6150686364555487
4,11,0,39,13,-5.727478938038987
4,11,0,40,1,-1.8319391819438962
4,11,0,40,2,-1.8321819326719322
4,11,0,40,3,-1.8380009929309382
4,11,0,40,4,-1.8499129488099724
4,11,0,40,5,-1.8680881671567624
4,11,0,40,6,-1.8917081372772568
4,11,0,40,7,-1.9255985721934303
4,11,0,40,8,-1.9664066474567163
4,11,0,40,9,-2.009387293033501
4,11,0,40,10,-2.509340610666006
4,11,0,40,11,-3.374111869009676
4,11,0,41,2,-1.8386120033413487
4,11,0,41,3,-1.8625634318439845
4,11,0,41,4,-1.9015526066412265
4,11,0,41,5,-1.9575930636430021
4,11,0,41,6,-2.0296830949954217
4,11,0,41,7,-2.1882193299193187
4,11,0,41,8,-2.5511215076439178
4,11,0,41,9,-3.245704677558169
4,11,0,42,2,-1.8559818903460548
4,11,0,42,3,-1.9345674480300283
4,11,0,42,4,-2.049523616152261
4,11,0,42,5,-2.224969794519437
4,11,0,42,6,-2.470361369155102
4,11,0,42,7,-3.4373340875334466
4,11,0,43,3,-2.141547106405535
4,11,0,43,4,-2.5503670949951505
4,11,0,43,5,-3.3724789732486578
4,11,0,43,6,-4.5337132352072995
4,11,0,44,3,-2.5103588744179817
4,11,0,44,4,-4.61871320390775
4,12,0,10,55,-272.5664421955858
4,12,0,11,54,-315.1650916993127
4,12,0,12,9,-235.8211145192812
4,12,0,12,53,-318.24383596715137
4,12,0,13,9,-267.7781496085415
4,12,0,13,52,-302.91774559359936
4,12,0,14,10,-287.5091340510533
4,12,0,14,11,-281.6569096566251
4,12,0,14,12,-289.1029052615042
4,12,0,14,13,-301.26576608992855
4,12,0,14,14,-318.74249296703977
4,12,0,14,15,-351.88432048434083
4,12,0,14,52,-291.0894517590262
4,12,0,15,16,-358.62566145928326
4,12,0,15,45,-325.1334609743307
4,12,0,15,46,-292.84707164096375
4,12,0,15,47,-282.8411505327429
4,12,0,15,48,-277.9581788068543
4,12,0,15,49,-273.22346694568
4,12,0,15,50,-268.33061103465974
4,12,0,15,51,-273.2999471176371
4,12,0,16,17,-352.43779938236673
4,12,0,16,18,-370.0026850523676
4,12,0,16,45,-283.2733825066325
4,12,0,16,51,-320.72784104157984
4,12,0,17,19,-381.5814140812373
4,12,0,17,44,-291.87767616462475
4,12,0,18,20,-384.6646409697486
4,12,0,18,45,-273.77577361685815
4,12,0,19,21,-382.50159989596386
4,12,0,19,42,-266.26735086414567
4,12,0,19,43,-240.8898236362456
4,12,0,19,44,-250.27321163578628
4,12,0,20,3,-116.10037250337746
4,12,0,20,22,-374.4878481532578
4,12,0,20,42,-238.38416307375905
4,12,0,21,3,-83.54783007363162
4,12,0,21,4,-130.6014656339444
4,12,0,21,23,-355.63558263245085
4,12,0,21,24,-358.2549862938172
4,12,0,21,41,-236.91080642237333
4,12,0,22,3,-54.69843114871217
4,12,0,22,4,-83.49052615104901
4,12,0,22,25,-355.8623576302823
4,12,0,22,38,-273.88216493378746
4,12,0,22,39,-238.3764503083985
4,12,0,22,40,-215.55296631228993
4,12,0,23,2,-16.186054626734258
4,12,0,23,3,-29.891106342928147
4,12,0,23,4,-48.78942106647218
4,12,0,23,5,-83.39509787568184
4,12,0,23,26,-339.2314309970536
4,12,0,23,37,-272.9686306195536
4,12,0,24,2,-11.438246183054218
4,12,0,24,3,-17.33810355882421
4,12,0,24,4,-27.538450990111212
4,12,0,24,5,-44.53204828526135
4,12,0,24,6,-69.90085871887719
4,12,0,24,7,-101.15862565474265
4,12,0,24,27,-307.10345446878364
4,12,0,24,28,-294.4013312232843
4,12,0,24,35,-263.13199659992034
4,12,0,24,36,-255.86724849240116
4,12,0,25,1,-4.31769463136151
4,12,0,25,2,-6.809531134000213
4,12,0,25,3,-10.155059173248866
4,12,0,25,4,-15.480408855716654
4,12,0,25,5,-23.81323500096465
4,12,0,25,6,-35.87641529117951
4,12,0,25,7,-52.02587074441113
4,12,0,25,8,-75.26079337721303
4,12,0,25,9,-100.76890989589135
4,12,0,25,10,-137.11222243731115
4,12,0,25,29,-260.42227662612015
4,12,0,25,30,-246.01729797484998
4,12,0,25,34,-240.65759929944113
4,12,0,26,1,-3.443980914707683
4,12,0,26,2,-4.484683327178575
4,12,0,26,3,-6.218159053028939
4,12,0,26,4,-8.936181991477236
4,12,0,26,5,-13.049043032867383
4,12,0,26,6,-18.941856843482114
4,12,0,26,7,-27.04275613929647
4,12,0,26,8,-38.28251561676257
4,12,0,26,9,-52.969037020585105
4,12,0,26,10,-75.43832934064275
4,12,0,26,11,-114.10022925401562
4,12,0,26,12,-171.42063693366626
4,12,0,26,31,-200.1366154298081
4,12,0,26,32,-181.13297814629738
4,12,0,26,33,-196.39209554753228
4,12,0,27,0,-2.1680468566498816
4,12,0,27,1,-2.6083416418476992
4,12,0,27,2,-3.188489186996727
4,12,0,27,3,-4.089285466625184
4,12,0,27,4,-5.471052794818392
4,12,0,27,5,-7.527359209781865
4,12,0,27,6,-10.481842213589152
4,12,0,27,7,-14.650385069894684
4,12,0,27,8,-20.611887901812736
4,12,0,27,9,-29.354630470804672
4,12,0,27,10,-43.666469275621594
4,12,0,27,11,-69.11378396687284
4,12,0,27,12,-116.19930539454573
4,12,0,27,32,-167.21095200065716
4,12,0,28,0,-2.019252466372408
4,12,0,28,1,-2.196013857726379
4,12,0,28,2,-2.492949567574959
4,12,0,28,3,-2.9572680472689017
4,12,0,28,4,-3.6639851973361526
4,12,0,28,5,-4.714570202076266
4,12,0,28,6,-6.250623122738497
4,12,0,28,7,-8.505827459567804
4,12,0,28,8,-11.927362406117306
4,12,0,28,9,-17.418569911467056
4,12,0,28,10,-26.99029536374793
4,12,0,28,11,-44.701195553406166
4,12,0,28,12,-78.5475195664097
4,12,0,28,13,-144.3699308452078
4,12,0,28,32,-168.78202906953243
4,12,0,28,33,-192.85609909640044
4,12,0,29,0,-1.8933768904732486
4,12,0,29,1,-1.9722857558312583
4,12,0,29,2,-2.1221569043613586
4,12,0,29,3,-2.3619430127826697
4,12,0,29,4,-2.7295203396613
4,12,0,29,5,-3.2842673355957155
4,12,0,29,6,-4.123092280166466
4,12,0,29,7,-5.423467265142563
4,12,0,29,8,-7.539444606994834
4,12,0,29,9,-11.204923993129189
4,12,0,29,10,-17.97271765712136
4,12,0,29,11,-31.045731719980324
4,12,0,29,12,-57.017503100207755
4,12,0,29,13,-109.60490435898906
4,12,0,29,31,-184.18942430278562
4,12,0,30,0,-1.810555686341189
4,12,0,30,1,-1.848304311531938
4,12,0,30,2,-1.9247904905117863
4,12,0,30,3,-2.0505058831941714
4,12,0,30,4,-2.247267105275391
4,12,0,30,5,-2.5535389769001924
4,12,0,30,6,-3.0393017086491825
4,12,0,30,7,-3.8410017853508838
4,12,0,30,8,-5.237694538121063
4,12,0,30,9,-7.813072273282039
4,12,0,30,10,-12.799860062326523
4,12,0,30,11,-22.804007855056618
4,12,0,30,12,-43.40132185004996
4,12,0,30,13,-86.76845538004302
4,12,0,30,31,-178.96749076107153
4,12,0,31,0,-1.7607736218310295
4,12,0,31,1,-1.7797371752994027
4,12,0,31,2,-1.8197103409291193
4,12,0,31,3,-1.8874448750451565
4,12,0,31,4,-1.996986514242432
4,12,0,31,5,-2.1750346765704194
4,12,0,31,6,-2.4733537835410604
4,12,0,31,7,-2.996226595768668
4,12,0,31,8,-3.9593037239693194
4,12,0,31,9,-5.8146051552099465
4,12,0,31,10,-9.517047427294816
4,12,0,31,11,-17.099863431914724
4,12,0,31,12,-32.95993308187332
4,12,0,31,13,-66.86123791464514
4,12,0,31,30,-181.38164431068066
4,12,0,32,0,-1.7320378982544589
4,12,0,32,1,-1.7419511239868277
4,12,0,32,2,-1.7634978317587777
4,12,0,32,3,-1.801304112601069
4,12,0,32,4,-1.8650233355483345
4,12,0,32,5,-1.973773789863154
4,12,0,32,6,-2.165779885947875
4,12,0,32,7,-2.5189502573681706
4,12,0,32,8,-3.1940968814152995
4,12,0,32,9,-4.5249722669494234
4,12,0,32,10,-7.204828018869016
4,12,0,32,11,-12.66912240368853
4,12,0,32,12,-23.85936346157696
4,12,0,32,13,-46.61378749461452
4,12,0,32,14,-91.42128229424601
4,12,0,32,30,-154.7128668367555
4,12,0,33,0,-1.7156594746981895
4,12,0,33,1,-1.7210083398222238
4,12,0,33,2,-1.7329834887818079
4,12,0,33,3,-1.7548351770270885
4,12,0,33,4,-1.7933707891501691
4,12,0,33,5,-1.8623166655768735
4,12,0,33,6,-1.9893918792939367
4,12,0,33,7,-2.2309847721208467
4,12,0,33,8,-2.702220639250866
4,12,0,33,9,-3.637930010416352
4,12,0,33,10,-5.514939165683167
4,12,0,33,11,-9.29387919185313
4,12,0,33,12,-16.88879882505427
4,12,0,33,13,-32.07014462472168
4,12,0,33,14,-62.31845279109813
4,12,0,33,30,-131.02909795501435
4,12,0,33,31,-120.44273278384682
4,12,0,33,32,-140.35976594574888
4,12,0,33,33,-182.97413015631153
4,12,0,34,0,-1.706181958212239
4,12,0,34,1,-1.7091014902505581
4,12,0,34,2,-1.7158691326744
4,12,0,34,3,-1.7287855895220132
4,12,0,34,4,-1.7526558474129916
4,12,0,34,5,-1.7972006648229992
4,12,0,34,6,-1.8820075848501514
4,12,0,34,7,-2.0465241818792808
4,12,0,34,8,-2.3699448820215037
4,12,0,34,9,-3.0102152992567763
4,12,0,34,10,-4.279222542129906
4,12,0,34,11,-6.784579309455885
4,12,0,34,12,-11.689275075527487
4,12,0,34,13,-21.166885477664334
4,12,0,34,14,-39.1358814832989
4,12,0,34,15,-72.07731266056118
4,12,0,34,30,-127.32809790958761
4,12,0,34,31,-121.16631940411808
4,12,0,34,33,-181.1739925714515
4,12,0,35,0,-1.7004100112489693
4,12,0,35,1,-1.7019336414979633
4,12,0,35,2,-1.7056818024443345
4,12,0,35,3,-1.7132891841727467
4,12,0,35,4,-1.728107364918558
4,12,0,35,5,-1.7568734838977011
4,12,0,35,6,-1.8130531186827084
4,12,0,35,7,-1.9234035793973738
4,12,0,35,8,-2.1406324773829186
4,12,0,35,9,-2.5672989805641944
4,12,0,35,10,-3.39969729225777
4,12,0,35,11,-5.005563761351108
4,12,0,35,12,-8.055935897989912
4,12,0,35,13,-13.729449830873182
4,12,0,35,14,-23.97551089546216
4,12,0,35,15,-41.66245841611803
4,12,0,35,16,-70.28049562032753
4,12,0,35,19,-136.9873390082572
4,12,0,35,20,-144.61380365474164
4,12,0,35,21,-153.87573439553094
4,12,0,35,23,-149.13581327414494
4,12,0,35,24,-149.75918451320754
4,12,0,35,25,-156.4781742612363
4,12,0,35,33,-196.74574123280743
4,12,0,36,0,-1.696587110052997
4,12,0,36,1,-1.6972106981773623
4,12,0,36,2,-1.6990949902316543
4,12,0,36,3,-1.7034182097212838
4,12,0,36,4,-1.712472883793473
4,12,0,36,5,-1.730804696492114
4,12,0,36,6,-1.7674201120828181
4,12,0,36,7,-1.8400288590706761
4,12,0,36,8,-1.9830424160693614
4,12,0,36,9,-2.2622477083357437
4,12,0,36,10,-2.800434697602076
4,12,0,36,11,-3.8183886439262142
4,12,0,36,12,-5.701707514132335
4,12,0,36,13,-9.093449059351528
4,12,0,36,14,-15.02220858858946
4,12,0,36,15,-24.80300636079752
4,12,0,36,16,-39.8799972085632
4,12,0,36,17,-61.05231444507265
4,12,0,36,18,-85.19516758381982
4,12,0,36,22,-111.76532866781645
4,12,0,36,23,-106.36777699810362
4,12,0,36,26,-119.20620865184436
4,12,0,36,27,-120.11000167134478
4,12,0,36,32,-173.72698363806865
4,12,0,36,33,-231.964433797721
4,12,0,37,0,-1.6938903429120349
4,12,0,37,1,-1.6938090951485838
4,12,0,37,2,-1.6945770962841216
4,12,0,37,3,-1.697036078107559
4,12,0,37,4,-1.7027000334364901
4,12,0,37,5,-1.714517795112701
4,12,0,37,6,-1.7382911161821648
4,12,0,37,7,-1.7854235173771136
4,12,0,37,8,-1.8781840538203218
4,12,0,37,9,-2.0598217075596112
4,12,0,37,10,-2.413205458518974
4,12,0,37,11,-3.07973462468296
4,12,0,37,12,-4.302138784796195
4,12,0,37,13,-6.451736842649675
4,12,0,37,14,-10.128867715076467
4,12,0,37,15,-16.333567652585824
4,12,0,37,16,-26.980633873789117
4,12,0,37,17,-43.91374873992332
4,12,0,37,28,-97.65838914043577
4,12,0,37,29,-113.95969527446263
4,12,0,37,30,-142.35433581231882
4,12,0,37,31,-179.7160266901148
4,12,0,37,32,-228.85311064725263
4,12,0,38,0,-1.692214236589526
4,12,0,38,1,-1.691311820700614
4,12,0,38,2,-1.6918303273655229
4,12,0,38,3,-1.6940196804091412
4,12,0,38,4,-1.6988273564782914
4,12,0,38,5,-1.7080438024105742
4,12,0,38,6,-1.7250797659663801
4,12,0,38,7,-1.7566566184972567
4,12,0,38,8,-1.816154476188633
4,12,0,38,9,-1.9316668665222203
4,12,0,38,10,-2.1655924347002746
4,12,0,38,11,-2.6162985073650566
4,12,0,38,12,-3.4831678892871047
4,12,0,38,13,-5.095672670818839
4,12,0,38,14,-8.34714268305133
4,12,0,38,15,-14.326926088575432
4,12,0,39,1,-1.6895501183534
4,12,0,39,2,-1.6918289925901577
4,12,0,39,3,-1.6965062593792875
4,12,0,39,4,-1.7045199619351876
4,12,0,39,5,-1.7169287642097804
4,12,0,39,6,-1.735220848697164
4,12,0,39,7,-1.7621483680362184
4,12,0,39,8,-1.8015797664280593
4,12,0,39,9,-1.8660263888584647
4,12,0,39,10,-2.0438414087990893
4,12,0,39,11,-2.4405409136164624
4,12,0,39,12,-3.449457776257518
4,12,0,39,13,-5.40577728176882
4,12,0,40,1,-1.6899386419193085
4,12,0,40,2,-1.6978021800956085
4,12,0,40,3,-1.7102541559421334
