kper,kstp,k,i,j,CONFq
4,45,0,13,17,-0.9239339143632737
4,45,0,13,18,-1.0510088415203995
4,45,0,13,19,-1.1764016860284223
4,45,0,13,20,-1.2984596365958627
4,45,0,13,21,-1.415109470312497
4,45,0,13,22,-1.5246701003035117
4,45,0,13,23,-1.6258923305535922
4,45,0,13,24,-1.7178399912419504
4,45,0,13,25,-1.799779526116795
4,45,0,13,26,-1.871106157813126
4,45,0,13,27,-1.931308898746236
4,45,0,13,28,-1.9799615802556418
4,45,0,13,29,-2.0167246521282367
4,45,0,13,30,-2.0413481079151157
4,45,0,13,31,-2.053671856178113
4,45,0,13,32,-2.0536230335021535
4,45,0,13,33,-2.0412106291779324
4,45,0,13,34,-2.0165176783557146
4,45,0,13,35,-1.9796911395624588
4,45,0,13,36,-1.9309298782740598
4,45,0,13,37,-1.8704721383987095
4,45,0,13,38,-1.79858561364112
4,45,0,13,39,-1.715565738447774
4,45,0,13,40,-1.6217512372323157
4,45,0,13,41,-1.5175743722460295
4,45,0,13,42,-1.4037006107189371
4,45,0,13,43,-1.2814502917595159
4,45,0,13,44,-1.1540410305957052
4,45,0,13,45,-1.02956971324797
4,45,0,13,46,-0.9241713273555003
4,45,0,13,47,-0.8354241909002464
4,45,0,13,48,-0.7564189847731053
4,45,0,13,49,-0.6804642451013133
4,45,0,13,50,-0.6008858457650166
4,45,0,13,51,-0.5079051780026369
4,45,0,13,52,-0.3786477629558407
4,45,0,13,53,-0.3981445951365247
4,45,0,13,54,-0.4140785067980616
4,45,0,13,55,-0.4211537381351891
4,45,0,14,7,-0.21250999113049435
4,45,0,14,8,-0.21050839131496651
4,45,0,14,9,-0.20770064720604228
4,45,0,14,10,-0.20344258887482933
4,45,0,14,11,-0.2305643439072874
4,45,0,14,12,-0.26642995552441595
4,45,0,14,13,-0.30764132905252656
4,45,0,14,14,-0.3580760508528562
4,45,0,14,15,-0.43359247595886674
4,45,0,14,16,-0.5970393764193095
4,45,0,14,17,-0.7374188934509458
4,45,0,14,18,-0.8666473273529309
4,45,0,14,19,-0.99693003310873
4,45,0,14,20,-1.1243562671178238
4,45,0,14,21,-1.2456584417950445
4,45,0,14,22,-1.3589454771340777
4,45,0,14,23,-1.4630923715885642
4,45,0,14,24,-1.5573545557103525
4,45,0,14,25,-1.6411649991970931
4,45,0,14,26,-1.7140259026439202
4,45,0,14,27,-1.7754785622661238
4,45,0,14,28,-1.8251145643568032
4,45,0,14,29,-1.8625953989059
4,45,0,14,30,-1.8876658399449482
4,45,0,14,31,-1.9001592355805383
4,45,0,14,32,-1.8999968465119381
4,45,0,14,33,-1.8871829105593982
4,45,0,14,34,-1.8617956520414862
4,45,0,14,35,-1.8239735094110212
4,45,0,14,36,-1.7738957649145293
4,45,0,14,37,-1.7117575427982703
4,45,0,14,38,-1.6377408768806627
4,45,0,14,39,-1.5519857251143796
4,45,0,14,40,-1.4545629447423092
4,45,0,14,41,-1.3454343834085019
4,45,0,14,42,-1.224365479624534
4,45,0,14,43,-1.0908833080497742
4,45,0,14,44,-0.9452318021886635
4,45,0,14,45,-0.7952368964907648
4,45,0,14,46,-0.693504998128938
4,45,0,14,47,-0.6208776766814644
4,45,0,14,48,-0.5620129203156141
4,45,0,14,49,-0.5081306073540751
4,45,0,14,50,-0.4540326417720153
4,45,0,14,51,-0.39600708785002275
4,45,0,14,52,-0.3250870114133308
4,45,0,14,53,-0.3867207998071117
4,45,0,14,54,-0.41722553153686714
4,45,0,14,55,-0.43028457204006076
4,45,0,15,6,-0.20630652210920566
4,45,0,15,7,-0.21109042703777722
4,45,0,15,8,-0.21548880381202648
4,45,0,15,9,-0.22105219869104414
4,45,0,15,10,-0.23058661151743504
4,45,0,15,11,-0.252528600868653
4,45,0,15,12,-0.2823625438177802
4,45,0,15,13,-0.31738580182378534
4,45,0,15,14,-0.3565932666559325
4,45,0,15,15,-0.39707986421876584
4,45,0,15,16,-0.41671681732003857
4,45,0,15,17,-0.5544698394070239
4,45,0,15,18,-0.6724663055868296
4,45,0,15,19,-0.8103726026084802
4,45,0,15,20,-0.9452992822616763
4,45,0,15,21,-1.072082355579859
4,45,0,15,22,-1.189247565591513
4,45,0,15,23,-1.2961877910835988
4,45,0,15,24,-1.3925568194791542
4,45,0,15,25,-1.47806440124836
4,45,0,15,26,-1.5523511528815686
4,45,0,15,27,-1.6150005303843717
4,45,0,15,28,-1.6656030440041334
4,45,0,15,29,-1.703808181734097
4,45,0,15,30,-1.7293500066975291
4,45,0,15,31,-1.7420552113470915
4,45,0,15,32,-1.7418428408203852
4,45,0,15,33,-1.7287196482681826
4,45,0,15,34,-1.702770747766296
4,45,0,15,35,-1.6641431494585457
4,45,0,15,36,-1.6130192617056565
4,45,0,15,37,-1.5495779639276979
4,45,0,15,38,-1.4739430845930377
4,45,0,15,39,-1.3861254265847112
4,45,0,15,40,-1.2859683069460275
4,45,0,15,41,-1.1730525397663256
4,45,0,15,42,-1.0462899845703768
4,45,0,15,43,-0.9024668071480726
4,45,0,15,44,-0.7319896572244815
4,45,0,15,45,-0.5051438909406393
4,45,0,15,46,-0.42704795565434184
4,45,0,15,47,-0.386416991449754
4,45,0,15,48,-0.35688339780495343
4,45,0,15,49,-0.3306453897847664
4,45,0,15,50,-0.30612597302377487
4,45,0,15,51,-0.29245104844193875
4,45,0,15,52,-0.35171274548415304
4,45,0,15,53,-0.401450860956621
4,45,0,15,54,-0.43230512611138494
4,45,0,15,55,-0.4467161901362589
4,45,0,16,5,-0.18930325842896595
4,45,0,16,6,-0.1979423920797277
4,45,0,16,7,-0.20652551028308921
4,45,0,16,8,-0.21585113999412442
4,45,0,16,9,-0.2270591740733604
4,45,0,16,10,-0.2419864664960441
4,45,0,16,11,-0.26313393612808333
4,45,0,16,12,-0.28940872360457376
4,45,0,16,13,-0.3189654003113445
4,45,0,16,14,-0.34953801387180655
4,45,0,16,15,-0.3768268876235966
4,45,0,16,16,-0.3914755161867847
4,45,0,16,17,-0.38535526846202006
4,45,0,16,18,-0.4513722896886846
4,45,0,16,19,-0.6185100222641736
4,45,0,16,20,-0.7648618051268172
4,45,0,16,21,-0.8974548087681031
4,45,0,16,22,-1.0180665542710539
4,45,0,16,23,-1.127217071929385
4,45,0,16,24,-1.2251635869634088
4,45,0,16,25,-1.312017204047311
4,45,0,16,26,-1.387545280119818
4,45,0,16,27,-1.451310272577765
4,45,0,16,28,-1.5028508456280054
4,45,0,16,29,-1.5417796153486032
4,45,0,16,30,-1.5678119527876029
4,45,0,16,31,-1.5807675500869267
4,45,0,16,32,-1.5805666049394478
4,45,0,16,33,-1.5672258718994039
4,45,0,16,34,-1.540851479716111
4,45,0,16,35,-1.5016228565671834
4,45,0,16,36,-1.4497617630156587
4,45,0,16,37,-1.3854799895593588
4,45,0,16,38,-1.3088996165989644
4,45,0,16,39,-1.2199566709443723
4,45,0,16,40,-1.11836386407041
4,45,0,16,41,-1.0037323199671637
4,45,0,16,42,-0.8755890102063716
4,45,0,16,43,-0.7322665096555488
4,45,0,16,44,-0.5681727640065779
4,45,0,16,45,-0.39815406800837483
4,45,0,16,46,-0.40350700995752814
4,45,0,16,47,-0.3943900507392765
4,45,0,16,48,-0.3824410717771266
4,45,0,16,49,-0.36805319213078724
4,45,0,16,50,-0.34775123280829284
4,45,0,16,51,-0.30718936158121457
4,45,0,16,52,-0.38310419615908525
4,45,0,16,53,-0.42946243863873906
4,45,0,16,54,-0.45768591645513756
4,45,0,16,55,-0.4711578367670893
4,45,0,17,5,-0.17721571018577498
4,45,0,17,6,-0.1861147152683239
4,45,0,17,7,-0.1976543226812473
4,45,0,17,8,-0.21073520880634805
4,45,0,17,9,-0.22571153943191458
4,45,0,17,10,-0.24345493620656883
4,45,0,17,11,-0.26475110098117177
4,45,0,17,12,-0.28910580595791163
4,45,0,17,13,-0.31522859155356825
4,45,0,17,14,-0.34124075214788063
4,45,0,17,15,-0.36452784968111457
4,45,0,17,16,-0.3823313667086025
4,45,0,17,17,-0.3966166576465372
4,45,0,17,18,-0.425138854152535
4,45,0,17,19,-0.4408850403651519
4,45,0,17,20,-0.590252976675253
4,45,0,17,21,-0.7256497673518162
4,45,0,17,22,-0.8480906406795043
4,45,0,17,23,-0.9582198003907639
4,45,0,17,24,-1.056775492991465
4,45,0,17,25,-1.1444634473611275
4,45,0,17,26,-1.2210383639881608
4,45,0,17,27,-1.285862370215711
4,45,0,17,28,-1.3383266463019978
4,45,0,17,29,-1.3779795348374424
4,45,0,17,30,-1.4045165926718213
4,45,0,17,31,-1.4177538594872001
4,45,0,17,32,-1.4176153428620422
4,45,0,17,33,-1.4041329345272704
4,45,0,17,34,-1.3774471327610538
4,45,0,17,35,-1.3377975172211902
4,45,0,17,36,-1.285494056338053
4,45,0,17,37,-1.2208580407589023
4,45,0,17,38,-1.1441040760921775
4,45,0,17,39,-1.0551306495691708
4,45,0,17,40,-0.9534005450941482
4,45,0,17,41,-0.8385413968000159
4,45,0,17,42,-0.7118102736949378
4,45,0,17,43,-0.5758335559921229
4,45,0,17,44,-0.40471502114663355
4,45,0,17,45,-0.3771376421262942
4,45,0,17,46,-0.39002258632388526
4,45,0,17,47,-0.4006233985433469
4,45,0,17,48,-0.40575601834568803
4,45,0,17,49,-0.40663379370564645
4,45,0,17,50,-0.4049373177288368
4,45,0,17,51,-0.4058966990447331
4,45,0,17,52,-0.43844019509724164
4,45,0,17,53,-0.4691912384150075
4,45,0,17,54,-0.49089670600900215
4,45,0,17,55,-0.5019049896504302
4,45,0,18,4,-0.13441848846264878
4,45,0,18,5,-0.15296176404165987
4,45,0,18,6,-0.16827074477389237
4,45,0,18,7,-0.1837421097289306
4,45,0,18,8,-0.20009938455916934
4,45,0,18,9,-0.21784037742110104
4,45,0,18,10,-0.23746085832971708
4,45,0,18,11,-0.259213380437363
4,45,0,18,12,-0.28272651136502164
4,45,0,18,13,-0.3070768804767859
4,45,0,18,14,-0.3309482305968176
4,45,0,18,15,-0.35285494877371354
4,45,0,18,16,-0.3718028031232308
4,45,0,18,17,-0.38876162517945984
4,45,0,18,18,-0.40668389224616547
4,45,0,18,19,-0.41862115016808965
4,45,0,18,20,-0.4232466352744462
4,45,0,18,21,-0.5591555408492109
4,45,0,18,22,-0.6816451870915743
4,45,0,18,23,-0.7910105418729886
4,45,0,18,24,-0.8885872083107491
4,45,0,18,25,-0.9765835932858846
4,45,0,18,26,-1.0541834685300875
4,45,0,18,27,-1.120131535052534
4,45,0,18,28,-1.1735475110073303
4,45,0,18,29,-1.213927779110004
4,45,0,18,30,-1.2409756296143282
4,45,0,18,31,-1.2545156168935687
4,45,0,18,32,-1.2544743275351329
4,45,0,18,33,-1.2408958170048199
4,45,0,18,34,-1.213961287394264
4,45,0,18,35,-1.1739951174204517
4,45,0,18,36,-1.121449919201945
4,45,0,18,37,-1.0568698343163947
4,45,0,18,38,-0.9807678871593026
4,45,0,18,39,-0.8931242727662337
4,45,0,18,40,-0.7925553728363974
4,45,0,18,41,-0.6772432156792153
4,45,0,18,42,-0.5504212555924525
4,45,0,18,43,-0.44887426764548977
4,45,0,18,44,-0.3633737137750092
4,45,0,18,45,-0.31151442317223393
4,45,0,18,46,-0.3742187601065017
4,45,0,18,47,-0.40729143846761395
4,45,0,18,48,-0.4279373339118361
4,45,0,18,49,-0.4421144044906551
4,45,0,18,50,-0.45356221712722244
4,45,0,18,51,-0.4668720052472269
4,45,0,18,52,-0.488764640684605
4,45,0,18,53,-0.5105726214825091
4,45,0,18,54,-0.5269981498788141
4,45,0,18,55,-0.5356436483799913
4,45,0,19,4,-0.11330769276696427
4,45,0,19,5,-0.12906903013035176
4,45,0,19,6,-0.1471555151336232
4,45,0,19,7,-0.1656180377017894
4,45,0,19,8,-0.18454458842191554
4,45,0,19,9,-0.20434487940436244
4,45,0,19,10,-0.22537202691998223
4,45,0,19,11,-0.2477223312928588
4,45,0,19,12,-0.2710811048053641
4,45,0,19,13,-0.29474750709386144
4,45,0,19,14,-0.3177641031652198
4,45,0,19,15,-0.33913479376061617
4,45,0,19,16,-0.3581711660976096
4,45,0,19,17,-0.37481851241002917
4,45,0,19,18,-0.38907551343516855
4,45,0,19,19,-0.39861656917366434
4,45,0,19,20,-0.40226871430766215
4,45,0,19,21,-0.399930108959733
4,45,0,19,22,-0.5210197293244826
4,45,0,19,23,-0.6272726331955767
4,45,0,19,24,-0.7207734844956283
4,45,0,19,25,-0.809103641293764
4,45,0,19,26,-0.8882976530966608
4,45,0,19,27,-0.955680717171557
4,45,0,19,28,-1.0101069508029543
4,45,0,19,29,-1.051193662564172
4,45,0,19,30,-1.0787383607058774
4,45,0,19,31,-1.0925929734892044
4,45,0,19,32,-1.092669923609262
4,45,0,19,33,-1.0790033720705858
4,45,0,19,34,-1.0518055287854366
4,45,0,19,35,-1.011495481509837
4,45,0,19,36,-0.9586989144222852
4,45,0,19,37,-0.8942982621842804
4,45,0,19,38,-0.8195996715690305
4,45,0,19,39,-0.7354942086937718
4,45,0,19,40,-0.638834155310928
4,45,0,19,41,-0.5208861618146897
4,45,0,19,42,-0.35832519287736386
4,45,0,19,43,-0.3012832291421531
4,45,0,19,44,-0.2844507194134653
4,45,0,19,45,-0.3353390178049941
4,45,0,19,46,-0.38330451198207216
4,45,0,19,47,-0.42091076587732124
4,45,0,19,48,-0.45053020046826897
4,45,0,19,49,-0.4737805003321643
4,45,0,19,50,-0.4933525476106386
4,45,0,19,51,-0.5118659052763225
4,45,0,19,52,-0.5312645479951096
4,45,0,19,53,-0.5489615717181779
4,45,0,19,54,-0.5621644366888335
4,45,0,19,55,-0.5691354086038477
4,45,0,20,3,-0.038349773663086416
4,45,0,20,4,-0.07425811895617287
4,45,0,20,5,-0.1003961050175194
4,45,0,20,6,-0.1229034661298462
4,45,0,20,7,-0.14397539586350824
4,45,0,20,8,-0.16478024411529488
4,45,0,20,9,-0.1860115400647409
4,45,0,20,10,-0.20807421237483387
4,45,0,20,11,-0.2310610341770784
4,45,0,20,12,-0.2546945721149436
4,45,0,20,13,-0.2783785293434079
4,45,0,20,14,-0.3013118189255152
4,45,0,20,15,-0.3226573029182348
4,45,0,20,16,-0.34171763625177043
4,45,0,20,17,-0.3579964347663809
4,45,0,20,18,-0.37091694286924476
4,45,0,20,19,-0.37932636200380554
4,45,0,20,20,-0.3822989754972473
4,45,0,20,21,-0.37920384690724174
4,45,0,20,22,-0.3693836233626121
4,45,0,20,23,-0.46944499976745074
4,45,0,20,24,-0.5504310105941881
4,45,0,20,25,-0.642250687635207
4,45,0,20,26,-0.724995870552943
4,45,0,20,27,-0.7943625408454912
4,45,0,20,28,-0.8497156243571194
4,45,0,20,29,-0.8913781455346336
4,45,0,20,30,-0.9193674404651606
4,45,0,20,31,-0.9335561126680884
4,45,0,20,32,-0.933780083767095
4,45,0,20,33,-0.9200050877539032
4,45,0,20,34,-0.8924415475820678
4,45,0,20,35,-0.8515975081260023
4,45,0,20,36,-0.7982134694620346
4,45,0,20,37,-0.7333324682105062
4,45,0,20,38,-0.6598772484012847
4,45,0,20,39,-0.5832618367925009
4,45,0,20,40,-0.5001499404897106
4,45,0,20,41,-0.40398350806023875
4,45,0,20,42,-0.2959480830409833
4,45,0,20,43,-0.3111030431387816
4,45,0,20,44,-0.3241434782407941
4,45,0,20,45,-0.35787483423499017
4,45,0,20,46,-0.3976152951954239
4,45,0,20,47,-0.4365581701275454
4,45,0,20,48,-0.4727985771662835
4,45,0,20,49,-0.5017968444814016
4,45,0,20,50,-0.5263155186072123
4,45,0,20,51,-0.5475797586031229
4,45,0,20,52,-0.5665907806695352
4,45,0,20,53,-0.5825590904782397
4,45,0,20,54,-0.5939813141906356
4,45,0,20,55,-0.599863235617433
4,45,0,21,3,-0.02725879812353121
4,45,0,21,4,-0.04354109582976423
4,45,0,21,5,-0.07342549226621482
4,45,0,21,6,-0.09775189604018658
4,45,0,21,7,-0.11990224850029987
4,45,0,21,8,-0.14155247722925687
4,45,0,21,9,-0.16348157509670486
4,45,0,21,10,-0.1861628317177545
4,45,0,21,11,-0.20974209085426646
4,45,0,21,12,-0.2339329416261959
4,45,0,21,13,-0.25814022062724473
4,45,0,21,14,-0.28156456693685433
4,45,0,21,15,-0.30336656638875314
4,45,0,21,16,-0.3227909607404819
4,45,0,21,17,-0.3391895736696456
4,45,0,21,18,-0.3519139245473979
4,45,0,21,19,-0.3601941851094762
4,45,0,21,20,-0.36329319494767925
4,45,0,21,21,-0.3603760263853396
4,45,0,21,22,-0.34967727109290864
4,45,0,21,23,-0.3253075522711824
4,45,0,21,24,-0.3631408092070512
4,45,0,21,25,-0.47749455239182015
4,45,0,21,26,-0.5673245938311395
4,45,0,21,27,-0.638679983655566
4,45,0,21,28,-0.6941520134999298
4,45,0,21,29,-0.7360267913656444
4,45,0,21,30,-0.7643778891262245
4,45,0,21,31,-0.7789897344445851
4,45,0,21,32,-0.7794550948727058
4,45,0,21,33,-0.7655550286615638
4,45,0,21,34,-0.7374413981544793
4,45,0,21,35,-0.6957694725181783
4,45,0,21,36,-0.6413152800235024
4,45,0,21,37,-0.5736931991450446
4,45,0,21,38,-0.4967993595348537
4,45,0,21,39,-0.43175459973811825
4,45,0,21,40,-0.36953510325223454
4,45,0,21,41,-0.2948511419988493
4,45,0,21,42,-0.3045446998291295
4,45,0,21,43,-0.31951817410680694
4,45,0,21,44,-0.33920212897090857
4,45,0,21,45,-0.3697311308126473
4,45,0,21,46,-0.4072025689878545
4,45,0,21,47,-0.44850221428111037
4,45,0,21,48,-0.4950254038454495
4,45,0,21,49,-0.5262696613080018
4,45,0,21,50,-0.5538661548770527
4,45,0,21,51,-0.5763247268008249
4,45,0,21,52,-0.5952588150732637
4,45,0,21,53,-0.6106139375020195
4,45,0,21,54,-0.6209792016951373
4,45,0,21,55,-0.6259763836238235
4,45,0,22,3,-0.017523152909359664
4,45,0,22,4,-0.027400761418090572
4,45,0,22,5,-0.050591084279098184
4,45,0,22,6,-0.07289973987751071
4,45,0,22,7,-0.09405283963086258
4,45,0,22,8,-0.1153939045239796
4,45,0,22,9,-0.137182177663804
4,45,0,22,10,-0.1599725899634945
4,45,0,22,11,-0.18406644580105178
4,45,0,22,12,-0.20905059245299246
4,45,0,22,13,-0.234237977233465
4,45,0,22,14,-0.2586821376910086
4,45,0,22,15,-0.28143305828117515
4,45,0,22,16,-0.3016685976212355
4,45,0,22,17,-0.31870735244271625
4,45,0,22,18,-0.33195958444667234
4,45,0,22,19,-0.34089343363843666
4,45,0,22,20,-0.3450974947562225
4,45,0,22,21,-0.3443716827904634
4,45,0,22,22,-0.3390516766730776
4,45,0,22,23,-0.3318005387916568
4,45,0,22,24,-0.33713946277643503
4,45,0,22,25,-0.3318423090377015
4,45,0,22,26,-0.4218471026469866
4,45,0,22,27,-0.4919393113926377
4,45,0,22,28,-0.5447514933420059
4,45,0,22,29,-0.5864108343432637
4,45,0,22,30,-0.615120702455594
4,45,0,22,31,-0.6304801486835887
4,45,0,22,32,-0.6314615136836189
4,45,0,22,33,-0.6174794624350678
4,45,0,22,34,-0.5884916697731122
4,45,0,22,35,-0.5456749082598334
4,45,0,22,36,-0.4911135905556068
4,45,0,22,37,-0.4175534685497926
4,45,0,22,38,-0.3168802353265531
4,45,0,22,39,-0.27307447323021067
4,45,0,22,40,-0.24763489368630448
4,45,0,22,48,-0.5246830662270486
4,45,0,22,49,-0.5457615670441269
4,45,0,22,50,-0.5772229144090752
4,45,0,22,51,-0.5986882741682249
4,45,0,22,52,-0.6171220745787419
4,45,0,22,53,-0.6328940919709317
4,45,0,22,54,-0.6423269190707478
4,45,0,22,55,-0.6459471797949744
4,45,0,23,2,-0.004674017452231669
4,45,0,23,3,-0.009246349980518457
4,45,0,23,4,-0.01567748375863789
4,45,0,23,5,-0.027651916545973376
4,45,0,23,6,-0.04779159090022963
4,45,0,23,7,-0.06621054286508594
4,45,0,23,8,-0.086596915344598
4,45,0,23,9,-0.10730625411405166
4,45,0,23,10,-0.12951427692911469
4,45,0,23,11,-0.15413316293899673
4,45,0,23,12,-0.18019100431393376
4,45,0,23,13,-0.20690841036956825
4,45,0,23,14,-0.23295520217197718
4,45,0,23,15,-0.25715848497308813
4,45,0,23,16,-0.27863250458298894
4,45,0,23,17,-0.2967241519194786
4,45,0,23,18,-0.3109454372418424
4,45,0,23,19,-0.32094628821598914
4,45,0,23,20,-0.3265530322035561
4,45,0,23,21,-0.3278741363816917
4,45,0,23,22,-0.325544017378919
4,45,0,23,23,-0.3212050128440234
4,45,0,23,24,-0.31743720780910417
4,45,0,23,25,-0.30808139478575963
4,45,0,23,26,-0.2913801310824842
4,45,0,23,27,-0.35692534951512545
4,45,0,23,28,-0.4004841564494362
4,45,0,23,29,-0.44336846946288455
4,45,0,23,30,-0.47261158337182724
4,45,0,23,31,-0.48965191608810454
4,45,0,23,32,-0.4917821347006797
4,45,0,23,33,-0.47795475370598
4,45,0,23,34,-0.44725657789750567
4,45,0,23,35,-0.4016835201641722
4,45,0,23,36,-0.3548508027495656
4,45,0,23,37,-0.28423314086071055
4,45,0,23,38,-0.2880861490452081
4,45,0,23,39,-0.27526347710620436
4,45,0,23,40,-0.26283068655428443
4,45,0,23,50,-0.6006726130941941
4,45,0,23,51,-0.6136366671096288
4,45,0,23,52,-0.6307364238101454
4,45,0,23,53,-0.6502096951311841
4,45,0,23,54,-0.6579484482368381
4,45,0,23,55,-0.6579087798845287
4,45,0,24,2,-0.0031241672662968446
4,45,0,24,3,-0.005091506137166447
4,45,0,24,4,-0.008553342494017159
4,45,0,24,5,-0.014440004177057583
4,45,0,24,6,-0.023472735410110034
4,45,0,24,7,-0.035119705080100386
4,45,0,24,8,-0.05581496607944051
4,45,0,24,9,-0.07389059322647955
4,45,0,24,10,-0.09420431706936386
4,45,0,24,11,-0.11988229644349174
4,45,0,24,12,-0.14733679284252205
4,45,0,24,13,-0.17645576186033857
4,45,0,24,14,-0.20484505005974646
4,45,0,24,15,-0.23100372508981606
4,45,0,24,16,-0.2540553682132227
4,45,0,24,17,-0.2734555578472916
4,45,0,24,18,-0.2888536076969435
4,45,0,24,19,-0.3000471265170443
4,45,0,24,20,-0.3069945018978604
4,45,0,24,21,-0.3098634964867637
4,45,0,24,22,-0.30909141636434395
4,45,0,24,23,-0.3053420553348843
4,45,0,24,24,-0.29889144004761803
4,45,0,24,25,-0.28757957161354386
4,45,0,24,26,-0.26927652704821015
4,45,0,24,27,-0.2396506829790399
4,45,0,24,28,-0.25228330917842223
4,45,0,24,29,-0.3089841767776845
4,45,0,24,30,-0.33708641126509953
4,45,0,24,31,-0.3583983829520969
4,45,0,24,32,-0.3627565488825755
4,45,0,24,33,-0.3501865123857658
4,45,0,24,34,-0.3161389752829226
4,45,0,24,35,-0.2546966200106236
4,45,0,24,36,-0.23861742438333636
4,45,0,24,37,-0.2629145889931278
4,45,0,24,38,-0.2728995362630763
4,45,0,24,39,-0.27413473981707465
4,45,0,24,54,-0.6694304020569776
4,45,0,25,1,-0.0008202421553791093
4,45,0,25,2,-0.0016269864669918046
4,45,0,25,3,-0.002734878238026128
4,45,0,25,4,-0.004536941591737839
4,45,0,25,5,-0.007424011765831622
4,45,0,25,6,-0.011728181379065693
4,45,0,25,7,-0.017709963472424577
4,45,0,25,8,-0.026572716074666894
4,45,0,25,9,-0.03681646625021801
4,45,0,25,10,-0.05173046787931703
4,45,0,25,11,-0.0815763621072426
4,45,0,25,12,-0.1100309712636738
4,45,0,25,13,-0.1434109725433884
4,45,0,25,14,-0.17513289423552453
4,45,0,25,15,-0.2036689994582431
4,45,0,25,16,-0.22846420174582552
4,45,0,25,17,-0.24923281883472823
4,45,0,25,18,-0.26581360469234805
4,45,0,25,19,-0.2781419554241913
4,45,0,25,20,-0.2862582842441341
4,45,0,25,21,-0.29032359262234525
4,45,0,25,22,-0.2906102813426004
4,45,0,25,23,-0.28740300966868976
4,45,0,25,24,-0.2807116472352386
4,45,0,25,25,-0.26993009565620185
4,45,0,25,26,-0.25480744117678006
4,45,0,25,27,-0.23678721235142508
4,45,0,25,28,-0.22510931217118438
4,45,0,25,29,-0.19956032099935447
4,45,0,25,30,-0.20448980759820973
4,45,0,25,31,-0.24006866793907256
4,45,0,25,32,-0.24663265681724836
4,45,0,25,33,-0.24003956242048913
4,45,0,25,34,-0.2089483894065796
4,45,0,25,35,-0.22934686262782736
4,45,0,25,36,-0.23845577361845935
4,45,0,25,37,-0.2529982395869394
4,45,0,25,38,-0.2634448901153396
4,45,0,26,1,-0.0005436136169847947
4,45,0,26,2,-0.0008804442448197224
4,45,0,26,3,-0.0014524271505948368
4,45,0,26,4,-0.0023696385306414902
4,45,0,26,5,-0.0037930228412135373
4,45,0,26,6,-0.005893570381169412
4,45,0,26,7,-0.00887876852483428
4,45,0,26,8,-0.013146672773662334
4,45,0,26,9,-0.01890224641040781
4,45,0,26,10,-0.02781176624304677
4,45,0,26,11,-0.04308718450046499
4,45,0,26,12,-0.06567717248811412
4,45,0,26,13,-0.10925795579669002
4,45,0,26,14,-0.1452351755670522
4,45,0,26,15,-0.17617217264743584
4,45,0,26,16,-0.20255290079002194
4,45,0,26,17,-0.2245030869342376
4,45,0,26,18,-0.24208255318192334
4,45,0,26,19,-0.2553567739775266
4,45,0,26,20,-0.26443018397840706
4,45,0,26,21,-0.2694606394296052
4,45,0,26,22,-0.2706463882150337
4,45,0,26,23,-0.2681703491184242
4,45,0,26,24,-0.2621104706984769
4,45,0,26,25,-0.2524436320525311
4,45,0,26,26,-0.23945316906862962
4,45,0,26,27,-0.22422641823324088
4,45,0,26,28,-0.2087778837673235
4,45,0,26,29,-0.19015629998012532
4,45,0,26,30,-0.17508373692502732
4,45,0,26,31,-0.14793113810086547
4,45,0,26,32,-0.14082141794548758
4,45,0,26,33,-0.1516417367116296
4,45,0,26,34,-0.18716661705537155
4,45,0,26,35,-0.2126329740548196
4,45,0,26,36,-0.23009443205083896
4,45,0,26,37,-0.2442522179770966
4,45,0,27,0,-0.00014319287173568908
4,45,0,27,1,-0.00028144118929548045
4,45,0,27,2,-0.0004678175421506636
4,45,0,27,3,-0.0007636958903240478
4,45,0,27,4,-0.0012283427822548524
4,45,0,27,5,-0.0019378274328345825
4,45,0,27,6,-0.0029863287017959945
4,45,0,27,7,-0.004508620747531103
4,45,0,27,8,-0.006738757065411968
4,45,0,27,9,-0.010064723312649557
4,45,0,27,10,-0.015523233504299192
4,45,0,27,11,-0.02516301221716156
4,45,0,27,12,-0.04282480996158436
4,45,0,27,13,-0.08055003693218074
4,45,0,27,14,-0.11750482136190943
4,45,0,27,15,-0.14975252399020647
4,45,0,27,16,-0.17709029279774519
4,45,0,27,17,-0.19976336515539383
4,45,0,27,18,-0.21798120181290775
4,45,0,27,19,-0.23190470741018634
4,45,0,27,20,-0.24168459970179398
4,45,0,27,21,-0.24748326688389943
4,45,0,27,22,-0.2494733846734425
4,45,0,27,23,-0.24781773333233725
4,45,0,27,24,-0.24265081799863406
4,45,0,27,25,-0.23411776895965547
4,45,0,27,26,-0.22252648944275663
4,45,0,27,27,-0.20846137210951818
4,45,0,27,28,-0.1925684416139036
4,45,0,27,29,-0.1745508134002369
4,45,0,27,30,-0.1554311474988092
4,45,0,27,31,-0.13249699815503926
4,45,0,27,32,-0.10923502111057502
4,45,0,27,33,-0.13778970797721873
4,45,0,27,34,-0.173155422947864
4,45,0,27,35,-0.20132181323863563
4,45,0,28,0,-9.743329733775593e-05
4,45,0,28,1,-0.0001529753930459522
4,45,0,28,2,-0.0002479991245544946
4,45,0,28,3,-0.0003997992880672686
4,45,0,28,4,-0.0006362675650114074
4,45,0,28,5,-0.0009965165448890462
4,45,0,28,6,-0.0015363734280459508
4,45,0,28,7,-0.002346401040928014
4,45,0,28,8,-0.003593328277963026
