kper,kstp,time,k,i,j,AWq
4,17,71.0,0,34,6,-12.090348393216459
4,17,71.0,0,34,7,-12.295800936236674
4,17,71.0,0,34,8,-12.562582649664364
4,17,71.0,0,34,9,-12.907893625072688
4,17,71.0,0,34,10,-13.353019117432154
4,17,71.0,0,34,11,-13.92322432179526
4,17,71.0,0,34,12,-14.646861405108439
4,17,71.0,0,34,13,-15.554732442466616
4,17,71.0,0,34,14,-16.67707736381817
4,17,71.0,0,34,15,-18.027464450428624
4,17,71.0,0,35,0,-11.43418941705852
4,17,71.0,0,35,1,-11.441042185907236
4,17,71.0,0,35,2,-11.459186509118808
4,17,71.0,0,35,3,-11.492876184691795
4,17,71.0,0,35,4,-11.546936115109133
4,17,71.0,0,35,5,-11.625743165032986
4,17,71.0,0,35,6,-11.735303181471636
4,17,71.0,0,35,7,-11.884083254096367
4,17,71.0,0,35,8,-12.083874142453737
4,17,71.0,0,35,9,-12.34974177458173
4,17,71.0,0,35,10,-12.69910314499441
4,17,71.0,0,35,11,-13.150793029685929
4,17,71.0,0,35,12,-13.720879504289769
4,17,71.0,0,35,13,-14.422263420072682
4,17,71.0,0,35,14,-15.264482540979316
4,17,71.0,0,35,15,-16.219019666921895
4,17,71.0,0,35,16,-17.21469877645586
4,17,71.0,0,35,19,-34.441853424638566
4,17,71.0,0,35,20,-44.03389795679743
4,17,71.0,0,35,21,-32.06055485939612
4,17,71.0,0,35,23,-97.93736848127514
4,17,71.0,0,35,24,-83.9624382525235
4,17,71.0,0,35,25,-27.486506618483645
4,17,71.0,0,36,0,-11.27540715575185
4,17,71.0,0,36,1,-11.26735549453656
4,17,71.0,0,36,2,-11.263154419680177
4,17,71.0,0,36,3,-11.269003670164693
4,17,71.0,0,36,4,-11.289561965881376
4,17,71.0,0,36,5,-11.32834294397719
4,17,71.0,0,36,6,-11.390207313701694
4,17,71.0,0,36,7,-11.482510495204224
4,17,71.0,0,36,8,-11.616570488800448
4,17,71.0,0,36,9,-11.807540561196333
4,17,71.0,0,36,10,-12.071475795950846
4,17,71.0,0,36,11,-12.4267115834258
4,17,71.0,0,36,12,-12.879087161707844
4,17,71.0,0,36,13,-13.425345904733831
4,17,71.0,0,36,14,-14.090276314038874
4,17,71.0,0,36,15,-14.80650922125426
4,17,71.0,0,36,16,-15.422292196392505
4,17,71.0,0,36,17,-15.814671633286935
4,17,71.0,0,36,18,-72.67494770536678
4,17,71.0,0,36,22,-35.173517471866376
4,17,71.0,0,36,23,-14.552523095373203
4,17,71.0,0,36,26,-14.834706902273979
4,17,71.0,0,36,27,-14.358435996702042
4,17,71.0,0,37,0,-11.137985157439516
4,17,71.0,0,37,1,-11.102516756068212
4,17,71.0,0,37,2,-11.069452542519798
4,17,71.0,0,37,3,-11.044150906419873
4,17,71.0,0,37,4,-11.02908295446673
4,17,71.0,0,37,5,-11.025902267028187
4,17,71.0,0,37,6,-11.037546671894233
4,17,71.0,0,37,7,-11.069572713256548
4,17,71.0,0,37,8,-11.13386455666091
4,17,71.0,0,37,9,-11.249910111479494
4,17,71.0,0,37,10,-11.432508986040375
4,17,71.0,0,37,11,-11.715955915414156
4,17,71.0,0,37,12,-12.093339906474398
4,17,71.0,0,37,13,-12.507960807662585
4,17,71.0,0,37,14,-13.073560584639495
4,17,71.0,0,37,15,-13.723135782187228
4,17,71.0,0,37,16,-14.41284917411565
4,17,71.0,0,37,17,-15.001259608315877
4,17,71.0,0,37,28,-13.29270476776776
4,17,71.0,0,37,29,-12.83227553830443
4,17,71.0,0,37,30,-12.651954881560869
4,17,71.0,0,37,31,-12.74264822932355
4,17,71.0,0,38,0,-11.039013684029442
4,17,71.0,0,38,1,-10.935559692207562
4,17,71.0,0,38,2,-10.86575694717692
4,17,71.0,0,38,3,-10.805793425505499
4,17,71.0,0,38,4,-10.752072163868661
4,17,71.0,0,38,5,-10.703668846703408
4,17,71.0,0,38,6,-10.66040363013417
4,17,71.0,0,38,7,-10.622879644324371
4,17,71.0,0,38,8,-10.603388115844496
4,17,71.0,0,38,9,-10.639662413995097
4,17,71.0,0,38,10,-10.687127029740282
4,17,71.0,0,38,11,-10.891316248698217
4,17,71.0,0,38,12,-11.242157107601543
4,17,71.0,0,38,13,-11.713776344672965
4,17,71.0,0,38,14,-12.380084194976803
4,17,71.0,0,38,15,-13.145093502892905
4,17,71.0,0,39,1,-10.722593057175686
4,17,71.0,0,39,2,-10.634503761123597
4,17,71.0,0,39,3,-10.538853760475945
4,17,71.0,0,39,4,-10.443946986194305
4,17,71.0,0,39,5,-10.346604611105022
4,17,71.0,0,39,6,-10.244264602369753
4,17,71.0,0,39,7,-10.121835174635862
4,17,71.0,0,39,8,-9.958789386704098
4,17,71.0,0,39,9,-9.867414289852832
4,17,71.0,0,39,10,-9.85668661184559
4,17,71.0,0,39,11,-10.033500945452602
4,17,71.0,0,39,12,-10.489679931438218
4,17,71.0,0,39,13,-11.125174319854978
4,17,71.0,0,40,1,-10.569163906796689
4,17,71.0,0,40,2,-10.375457370542222
4,17,71.0,0,40,3,-10.228386249951882
4,17,71.0,0,40,4,-10.088877674140122
4,17,71.0,0,40,5,-9.937384491375724
4,17,71.0,0,40,6,-9.782568591822042
4,17,71.0,0,40,7,-9.549215816061746
4,17,71.0,0,40,8,-9.308424778504218
4,17,71.0,0,40,9,-9.027758352915157
4,17,71.0,0,40,10,-8.74233320821611
4,17,71.0,0,40,11,-8.89836533488517
4,17,71.0,0,41,2,-10.014495683637051
4,17,71.0,0,41,3,-9.843560026677778
4,17,71.0,0,41,4,-9.667995089816941
4,17,71.0,0,41,5,-9.437197808397286
4,17,71.0,0,41,6,-9.248953896745093
4,17,71.0,0,41,7,-9.018170925987079
4,17,71.0,0,41,8,-8.735661173385097
4,17,71.0,0,41,9,-8.104267083962668
4,17,71.0,0,42,2,-9.741259645072205
4,17,71.0,0,42,3,-9.351771742146525
4,17,71.0,0,42,4,-9.133757497162946
4,17,71.0,0,42,5,-8.942542222500265
4,17,71.0,0,42,6,-8.762934030760675
4,17,71.0,0,42,7,-8.631431538387574
4,17,71.0,0,43,3,-8.737249087176224
4,17,71.0,0,43,4,-8.634455469928866
4,17,71.0,0,43,5,-8.549012877986684
4,17,71.0,0,43,6,-8.433345667079152
4,17,71.0,0,44,3,-8.342819116065698
4,17,71.0,0,44,4,-8.406857867254871
4,18,72.0,0,10,55,-103.4503279578131
4,18,72.0,0,11,54,-134.75402220580622
4,18,72.0,0,12,9,-90.01130922762763
4,18,72.0,0,12,53,-44.6259384634526
4,18,72.0,0,13,9,-108.07418699229686
4,18,72.0,0,13,52,-220.92716319566523
4,18,72.0,0,14,10,-79.29232913381043
4,18,72.0,0,14,11,-107.99877991520452
4,18,72.0,0,14,12,-61.940466760195136
4,18,72.0,0,14,13,-45.74776708781428
4,18,72.0,0,14,14,-68.49914322865959
4,18,72.0,0,14,15,-49.458207389740096
4,18,72.0,0,14,52,-88.14519437107003
4,18,72.0,0,15,16,-48.70832820543899
4,18,72.0,0,15,45,-53.503249353422916
4,18,72.0,0,15,46,-47.6640501219448
4,18,72.0,0,15,47,-45.747764060823215
4,18,72.0,0,15,48,-113.44776909591485
4,18,72.0,0,15,49,-236.46330043502644
4,18,72.0,0,15,50,-111.16037235714998
4,18,72.0,0,15,51,-42.041290047793495
4,18,72.0,0,16,17,-137.80876245523416
4,18,72.0,0,16,18,-61.254412797604346
4,18,72.0,0,16,45,-46.50920669126731
4,18,72.0,0,16,51,-82.71842852047666
4,18,72.0,0,17,19,-113.29401663215037
4,18,72.0,0,17,44,-217.68528763451127
4,18,72.0,0,18,20,-135.4898477830792
4,18,72.0,0,18,45,-56.491074564546125
4,18,72.0,0,19,21,-100.99808178470266
4,18,72.0,0,19,42,-53.52500469846382
4,18,72.0,0,19,43,-42.37606065991827
4,18,72.0,0,19,44,-89.16222627094169
4,18,72.0,0,20,3,-27.727290473892936
4,18,72.0,0,20,22,-80.20219642119241
4,18,72.0,0,20,42,-41.89148962212721
4,18,72.0,0,21,3,-25.936399670299807
4,18,72.0,0,21,4,-27.63182424579327
4,18,72.0,0,21,23,-122.1183859556287
4,18,72.0,0,21,24,-41.52648319767138
4,18,72.0,0,21,41,-223.03530447070068
4,18,72.0,0,22,3,-23.572574667791287
4,18,72.0,0,22,4,-24.932651964923366
4,18,72.0,0,22,25,-98.80191825469797
4,18,72.0,0,22,38,-38.775158005559206
4,18,72.0,0,22,39,-36.37966717674101
4,18,72.0,0,22,40,-181.75625813544195
4,18,72.0,0,23,2,-19.109050962614674
4,18,72.0,0,23,3,-20.786611175593634
4,18,72.0,0,23,4,-22.26864048938728
4,18,72.0,0,23,5,-24.119586938249768
4,18,72.0,0,23,26,-131.14282018599363
4,18,72.0,0,23,37,-37.74867639318995
4,18,72.0,0,24,2,-18.021214652066533
4,18,72.0,0,24,3,-18.916838794273076
4,18,72.0,0,24,4,-20.072713879206617
4,18,72.0,0,24,5,-21.48002131556848
4,18,72.0,0,24,6,-23.125358779965495
4,18,72.0,0,24,7,-24.88450301732746
4,18,72.0,0,24,27,-113.96606758171674
4,18,72.0,0,24,28,-34.03943217714948
4,18,72.0,0,24,35,-35.096827590873204
4,18,72.0,0,24,36,-35.38827662834137
4,18,72.0,0,25,1,-15.642485882915821
4,18,72.0,0,25,2,-16.543163904179664
4,18,72.0,0,25,3,-17.36207190160235
4,18,72.0,0,25,4,-18.29103563345666
4,18,72.0,0,25,5,-19.379355786185215
4,18,72.0,0,25,6,-20.632517042672475
4,18,72.0,0,25,7,-22.0317433708002
4,18,72.0,0,25,8,-23.61583920773694
4,18,72.0,0,25,9,-25.244531259039945
4,18,72.0,0,25,10,-27.071868793654744
4,18,72.0,0,25,29,-46.8833066378902
4,18,72.0,0,25,30,-30.09101149052924
4,18,72.0,0,25,34,-31.04315753406331
4,18,72.0,0,26,1,-15.063342645944317
4,18,72.0,0,26,2,-15.5380646937748
4,18,72.0,0,26,3,-16.15204519769884
4,18,72.0,0,26,4,-16.87808264555474
4,18,72.0,0,26,5,-17.726669416568825
4,18,72.0,0,26,6,-18.704520413223577
4,18,72.0,0,26,7,-19.814604697596565
4,18,72.0,0,26,8,-21.070329244042796
4,18,72.0,0,26,9,-22.466716703062048
4,18,72.0,0,26,10,-24.083935669183802
4,18,72.0,0,26,11,-26.038622969226026
4,18,72.0,0,26,12,-28.262328122539202
4,18,72.0,0,26,31,-70.36951228221358
4,18,72.0,0,26,32,-192.43129070807367
4,18,72.0,0,26,33,-25.06160094748782
4,18,72.0,0,27,0,-13.827001197223694
4,18,72.0,0,27,1,-14.286557717412393
4,18,72.0,0,27,2,-14.70745447429806
4,18,72.0,0,27,3,-15.19128058992169
4,18,72.0,0,27,4,-15.761100631017825
4,18,72.0,0,27,5,-16.42900734533032
4,18,72.0,0,27,6,-17.20474189332333
4,18,72.0,0,27,7,-18.09917073081749
4,18,72.0,0,27,8,-19.130056830831904
4,18,72.0,0,27,9,-20.32385339656787
4,18,72.0,0,27,10,-21.742088024773693
4,18,72.0,0,27,11,-23.47431522111833
4,18,72.0,0,27,12,-25.630012215080228
4,18,72.0,0,27,32,-112.25132273296651
4,18,72.0,0,28,0,-13.549835452235925
4,18,72.0,0,28,1,-13.766062215865873
4,18,72.0,0,28,2,-14.06395874396651
4,18,72.0,0,28,3,-14.432928708929126
4,18,72.0,0,28,4,-14.878227107093153
4,18,72.0,0,28,5,-15.407384323536576
4,18,72.0,0,28,6,-16.030408068072802
4,18,72.0,0,28,7,-16.76133511456578
4,18,72.0,0,28,8,-17.621845032795818
4,18,72.0,0,28,9,-18.6456352331204
4,18,72.0,0,28,10,-19.887680632281786
4,18,72.0,0,28,11,-21.425955450134666
4,18,72.0,0,28,12,-23.36179222470787
4,18,72.0,0,28,13,-25.822441389273195
4,18,72.0,0,28,32,-127.9066512526606
4,18,72.0,0,28,33,-20.087909801160777
4,18,72.0,0,29,0,-13.217759603846503
4,18,72.0,0,29,1,-13.341799512433226
4,18,72.0,0,29,2,-13.550217475219483
4,18,72.0,0,29,3,-13.82845265651406
4,18,72.0,0,29,4,-14.175840902413597
4,18,72.0,0,29,5,-14.597096462308173
4,18,72.0,0,29,6,-15.101707143747717
4,18,72.0,0,29,7,-15.704597173104162
4,18,72.0,0,29,8,-16.428661252159827
4,18,72.0,0,29,9,-17.308356787949947
4,18,72.0,0,29,10,-18.394966746083014
4,18,72.0,0,29,11,-19.76098309488293
4,18,72.0,0,29,12,-21.505465036204214
4,18,72.0,0,29,13,-23.76197207876362
4,18,72.0,0,29,31,-125.59933692283789
4,18,72.0,0,30,0,-12.897783593830923
4,18,72.0,0,30,1,-12.978817628056959
4,18,72.0,0,30,2,-13.128348010334548
4,18,72.0,0,30,3,-13.338842701676526
4,18,72.0,0,30,4,-13.61019753857795
4,18,72.0,0,30,5,-13.946546120427229
4,18,72.0,0,30,6,-14.35695717380122
4,18,72.0,0,30,7,-14.856112445512963
4,18,72.0,0,30,8,-15.466321785099467
4,18,72.0,0,30,9,-16.2203775305411
4,18,72.0,0,30,10,-17.165764198518787
4,18,72.0,0,30,11,-18.370240679003246
4,18,72.0,0,30,12,-19.930902666398197
4,18,72.0,0,30,13,-21.991069855116166
4,18,72.0,0,30,31,-60.64606903948322
4,18,72.0,0,31,0,-12.60872927056289
4,18,72.0,0,31,1,-12.665516369194506
4,18,72.0,0,31,2,-12.775189770567522
4,18,72.0,0,31,3,-12.935154493709774
4,18,72.0,0,31,4,-13.147072633204175
4,18,72.0,0,31,5,-13.415366075377278
4,18,72.0,0,31,6,-13.748749812449773
4,18,72.0,0,31,7,-14.161041497471615
4,18,72.0,0,31,8,-14.672852865615937
4,18,72.0,0,31,9,-15.3138245322383
4,18,72.0,0,31,10,-16.12604240181031
4,18,72.0,0,31,11,-17.16920366091597
4,18,72.0,0,31,12,-18.52970986526202
4,18,72.0,0,31,13,-20.33987745623267
4,18,72.0,0,31,30,-34.972198692027064
4,18,72.0,0,32,0,-12.353059273780104
4,18,72.0,0,32,1,-12.393862257296973
4,18,72.0,0,32,2,-12.474708509739003
4,18,72.0,0,32,3,-12.595705157332304
4,18,72.0,0,32,4,-12.759920960267664
4,18,72.0,0,32,5,-12.972120464811383
4,18,72.0,0,32,6,-13.240574308950613
4,18,72.0,0,32,7,-13.577873469245219
4,18,72.0,0,32,8,-14.002304844350647
4,18,72.0,0,32,9,-14.539417337033797
4,18,72.0,0,32,10,-15.224287432927099
4,18,72.0,0,32,11,-16.1045509238636
4,18,72.0,0,32,12,-17.244037065066664
4,18,72.0,0,32,13,-18.724022385185663
4,18,72.0,0,32,14,-20.62381550712928
4,18,72.0,0,33,0,-12.127534555131547
4,18,72.0,0,33,1,-12.156249858371893
4,18,72.0,0,33,2,-12.214382545128501
4,18,72.0,0,33,3,-12.303578072835762
4,18,72.0,0,33,4,-12.427816014211885
4,18,72.0,0,33,5,-12.5920099326961
4,18,72.0,0,33,6,-12.803856117707937
4,18,72.0,0,33,7,-13.07457664735091
4,18,72.0,0,33,8,-13.419992142896945
4,18,72.0,0,33,9,-13.861445027248465
4,18,72.0,0,33,10,-14.426964339619644
4,18,72.0,0,33,11,-15.152614165559726
4,18,72.0,0,33,12,-16.08391176613236
4,18,72.0,0,33,13,-17.277551611600416
4,18,72.0,0,33,14,-18.806287896629556
4,18,72.0,0,34,0,-11.927312228848791
4,18,72.0,0,34,1,-11.94544787755126
4,18,72.0,0,34,2,-11.983697984672403
4,18,72.0,0,34,3,-12.044911700906255
4,18,72.0,0,34,4,-12.133672372691422
4,18,72.0,0,34,5,-12.254826054381624
4,18,72.0,0,34,6,-12.415388967312879
4,18,72.0,0,34,7,-12.625266944368718
4,18,72.0,0,34,8,-12.898120992691815
4,18,72.0,0,34,9,-13.251738188282388
4,18,72.0,0,34,10,-13.708173568340953
4,18,72.0,0,34,11,-14.293670311559481
4,18,72.0,0,34,12,-15.037792773054548
4,18,72.0,0,34,13,-15.972795243325777
4,18,72.0,0,34,14,-17.13056485618324
4,18,72.0,0,34,15,-18.526238208284553
4,18,72.0,0,35,0,-11.74794808985257
4,18,72.0,0,35,1,-11.754923975337306
4,18,72.0,0,35,2,-11.77339120497038
4,18,72.0,0,35,3,-11.807694065012015
4,18,72.0,0,35,4,-11.862810207687062
4,18,72.0,0,35,5,-11.943244555992464
4,18,72.0,0,35,6,-12.055193375612703
4,18,72.0,0,35,7,-12.207401452182694
4,18,72.0,0,35,8,-12.412061902892901
4,18,72.0,0,35,9,-12.684786875692566
4,18,72.0,0,35,10,-13.043689106600823
4,18,72.0,0,35,11,-13.508427853131252
4,18,72.0,0,35,12,-14.09601856860047
4,18,72.0,0,35,13,-14.820386279795798
4,18,72.0,0,35,14,-15.692108691509361
4,18,72.0,0,35,15,-16.683463813567755
4,18,72.0,0,35,16,-17.72353472366933
4,18,72.0,0,35,19,-35.062665959362334
4,18,72.0,0,35,20,-44.67601876753713
4,18,72.0,0,35,21,-32.720135474791846
4,18,72.0,0,35,23,-98.61262259809337
4,18,72.0,0,35,24,-84.64733686553188
4,18,72.0,0,35,25,-28.182286770608698
4,18,72.0,0,36,0,-11.587133475087398
4,18,72.0,0,36,1,-11.578976553903203
4,18,72.0,0,36,2,-11.574744692961417
4,18,72.0,0,36,3,-11.580749126148362
4,18,72.0,0,36,4,-11.601789497421692
4,18,72.0,0,36,5,-11.641485306606569
4,18,72.0,0,36,6,-11.704860577147542
4,18,72.0,0,36,7,-11.799524101460065
4,18,72.0,0,36,8,-11.937184336923679
4,18,72.0,0,36,9,-12.13354980803183
4,18,72.0,0,36,10,-12.405387695102831
4,18,72.0,0,36,11,-12.771787985660012
4,18,72.0,0,36,12,-13.239399440839748
4,18,72.0,0,36,13,-13.805695110930174
4,18,72.0,0,36,14,-14.496201781691525
4,18,72.0,0,36,15,-15.243877999707138
4,18,72.0,0,36,16,-15.897120803408825
4,18,72.0,0,36,17,-16.33185345765969
4,18,72.0,0,36,18,-73.23670066055195
4,18,72.0,0,36,22,-35.820744295719464
4,18,72.0,0,36,23,-15.206362263424921
4,18,72.0,0,36,26,-15.517201651571668
4,18,72.0,0,36,27,-15.046031513427806
4,18,72.0,0,37,0,-11.447902976784235
4,18,72.0,0,37,1,-11.411913288791993
4,18,72.0,0,37,2,-11.378355077238211
4,18,72.0,0,37,3,-11.352677484435617
4,18,72.0,0,37,4,-11.337445121186988
4,18,72.0,0,37,5,-11.334380133598415
4,18,72.0,0,37,6,-11.346539789250073
4,18,72.0,0,37,7,-11.379700269372734
4,18,72.0,0,37,8,-11.446136373326226
4,18,72.0,0,37,9,-11.565963310177267
4,18,72.0,0,37,10,-11.75488862219504
4,18,72.0,0,37,11,-12.047945863924724
4,18,72.0,0,37,12,-12.4391001140649
4,18,72.0,0,37,13,-12.872051253492259
4,18,72.0,0,37,14,-13.460535175324253
4,18,72.0,0,37,15,-14.138757040462451
4,18,72.0,0,37,16,-14.865022463201967
4,18,72.0,0,37,17,-15.496094835537406
4,18,72.0,0,37,28,-13.96772964923639
4,18,72.0,0,37,29,-13.520860594052692
4,18,72.0,0,37,30,-13.35949732173151
4,18,72.0,0,37,31,-13.470305620749514
4,18,72.0,0,38,0,-11.347586004860887
4,18,72.0,0,38,1,-11.242594113458722
4,18,72.0,0,38,2,-11.171695954295501
4,18,72.0,0,38,3,-11.11074346000396
4,18,72.0,0,38,4,-11.056110469265718
4,18,72.0,0,38,5,-11.006906910108114
4,18,72.0,0,38,6,-10.96299202935279
4,18,72.0,0,38,7,-10.925120205062512
4,18,72.0,0,38,8,-10.905960162194674
4,18,72.0,0,38,9,-10.943955152490503
4,18,72.0,0,38,10,-10.995481287410257
4,18,72.0,0,38,11,-11.20707393383509
4,18,72.0,0,38,12,-11.57027087415463
4,18,72.0,0,38,13,-12.059520809357878
4,18,72.0,0,38,14,-12.750535747380468
4,18,72.0,0,38,15,-13.545654191822564
4,18,72.0,0,39,1,-11.02647164118082
4,18,72.0,0,39,2,-10.936908527503533
4,18,72.0,0,39,3,-10.839586903786198
4,18,72.0,0,39,4,-10.742939040095393
4,18,72.0,0,39,5,-10.643771019884525
4,18,72.0,0,39,6,-10.539436811210635
4,18,72.0,0,39,7,-10.414852813245375
4,18,72.0,0,39,8,-10.249425232613135
4,18,72.0,0,39,9,-10.155173301938476
4,18,72.0,0,39,10,-10.143915606147061
4,18,72.0,0,39,11,-10.326097042489778
4,18,72.0,0,39,12,-10.796750836182696
4,18,72.0,0,39,13,-11.453142110969907
4,18,72.0,0,40,1,-10.870684246266478
4,18,72.0,0,40,2,-10.673702591882147
4,18,72.0,0,40,3,-10.523993465772037
4,18,72.0,0,40,4,-10.381829546222775
4,18,72.0,0,40,5,-10.227441779263131
4,18,72.0,0,40,6,-10.06918652679974
4,18,72.0,0,40,7,-9.831251921790567
4,18,72.0,0,40,8,-9.583134343039887
4,18,72.0,0,40,9,-9.291872798289546
4,18,72.0,0,40,10,-8.993947777390645
4,18,72.0,0,40,11,-9.151571929308602
4,18,72.0,0,41,2,-10.30671766855778
4,18,72.0,0,41,3,-10.132615144117949
4,18,72.0,0,41,4,-9.953520404168557
4,18,72.0,0,41,5,-9.71887081726004
4,18,72.0,0,41,6,-9.525365144640205
4,18,72.0,0,41,7,-9.28683952233905
4,18,72.0,0,41,8,-8.993023850455302
4,18,72.0,0,41,9,-8.334741769509264
4,18,72.0,0,42,2,-10.028864218200056
4,18,72.0,0,42,3,-9.632441274035159
4,18,72.0,0,42,4,-9.408946643431932
4,18,72.0,0,42,5,-9.211980323949774
4,18,72.0,0,42,6,-9.025431388103584
4,18,72.0,0,42,7,-8.886371139354083
4,18,72.0,0,43,3,-9.003225723206583
4,18,72.0,0,43,4,-8.895746000157828
4,18,72.0,0,43,5,-8.804743888159692
4,18,72.0,0,43,6,-8.680192286975284
4,18,72.0,0,44,3,-8.596865076819427
4,18,72.0,0,44,4,-8.657279101566246
4,19,73.0,0,10,55,-104.16456012404876
4,19,73.0,0,11,54,-135.48149949545746
4,19,73.0,0,12,9,-90.69767612944611
4,19,73.0,0,12,53,-45.355032716604114
4,19,73.0,0,13,9,-108.76795164837199
4,19,73.0,0,13,52,-221.6514627962955
4,19,73.0,0,14,10,-79.992520800281
4,19,73.0,0,14,11,-108.70098493322882
4,19,73.0,0,14,12,-62.64800398067348
4,19,73.0,0,14,13,-46.461777053298874
4,19,73.0,0,14,14,-69.22078315843203
4,19,73.0,0,14,15,-50.190644501702195
4,19,73.0,0,14,52,-88.86648541158456
4,19,73.0,0,15,16,-49.444554245470044
4,19,73.0,0,15,45,-54.226610042684115
4,19,73.0,0,15,46,-48.380159257749256
4,19,73.0,0,15,47,-46.46192620502063
4,19,73.0,0,15,48,-114.16124120879203
4,19,73.0,0,15,49,-237.17612987342102
4,19,73.0,0,15,50,-111.87273028777372
4,19,73.0,0,15,51,-42.756237747382556
4,19,73.0,0,16,17,-138.54503750030835
4,19,73.0,0,16,18,-61.99658624384733
4,19,73.0,0,16,45,-47.223061372224606
4,19,73.0,0,16,51,-83.44620650067895
4,19,73.0,0,17,19,-114.04015814212335
4,19,73.0,0,17,44,-218.40054751958576
4,19,73.0,0,18,20,-136.23739120426342
4,19,73.0,0,18,45,-57.2034105788091
4,19,73.0,0,19,21,-101.74522140572867
4,19,73.0,0,19,42,-54.22959894592293
4,19,73.0,0,19,43,-43.07529396966595
4,19,73.0,0,19,44,-89.86611911648026
4,19,73.0,0,20,3,-28.220045459932294
4,19,73.0,0,20,22,-80.94699735936342
4,19,73.0,0,20,42,-42.589127992828026
4,19,73.0,0,21,3,-26.397571071659513
4,19,73.0,0,21,4,-28.123873438722626
4,19,73.0,0,21,23,-122.85787040589537
4,19,73.0,0,21,24,-42.26699883543836
4,19,73.0,0,21,41,-223.73132858571705
4,19,73.0,0,22,3,-23.992294589530843
4,19,73.0,0,22,4,-25.377252401654687
4,19,73.0,0,22,25,-99.54056958671845
4,19,73.0,0,22,38,-39.48325497069209
4,19,73.0,0,22,39,-37.07680248393763
4,19,73.0,0,22,40,-182.44574489877732
4,19,73.0,0,23,2,-19.4505608695099
4,19,73.0,0,23,3,-21.157684266969454
4,19,73.0,0,23,4,-22.666464766887884
4,19,73.0,0,23,5,-24.551243200215595
4,19,73.0,0,23,26,-131.87520482326283
4,19,73.0,0,23,37,-38.45881331298733
4,19,73.0,0,24,2,-18.344367547049615
4,19,73.0,0,24,3,-19.255725958427774
4,19,73.0,0,24,4,-20.432267467451993
4,19,73.0,0,24,5,-21.86508355994738
4,19,73.0,0,24,6,-23.54039513388591
4,19,73.0,0,24,7,-25.331528107353392
4,19,73.0,0,24,27,-114.68715641297672
4,19,73.0,0,24,28,-34.755826009672205
4,19,73.0,0,24,35,-35.80258180755811
4,19,73.0,0,24,36,-36.09376356813004
4,19,73.0,0,25,1,-15.926078281410469
4,19,73.0,0,25,2,-16.84177235207983
4,19,73.0,0,25,3,-17.67472612440008
4,19,73.0,0,25,4,-18.620010203160405
4,19,73.0,0,25,5,-19.72779418441678
4,19,73.0,0,25,6,-21.00360582958797
4,19,73.0,0,25,7,-22.42827740995574
4,19,73.0,0,25,8,-24.04135378230103
4,19,73.0,0,25,9,-25.700047738235867
4,19,73.0,0,25,10,-27.561509187939578
4,19,73.0,0,25,29,-47.58640206985194
4,19,73.0,0,25,30,-30.78795135815585
4,19,73.0,0,25,34,-31.740171417060196
4,19,73.0,0,26,1,-15.337782709312819
4,19,73.0,0,26,2,-15.82036910240572
4,19,73.0,0,26,3,-16.444733828788003
4,19,73.0,0,26,4,-17.183325707263293
4,19,73.0,0,26,5,-18.04688161906256
4,19,73.0,0,26,6,-19.04225019131502
4,19,73.0,0,26,7,-20.172485711042327
4,19,73.0,0,26,8,-21.451330930907716
4,19,73.0,0,26,9,-22.873872045566827
4,19,73.0,0,26,10,-24.52204324495301
4,19,73.0,0,26,11,-26.51496572616213
4,19,73.0,0,26,12,-28.783163372468152
4,19,73.0,0,26,31,-71.04788902634937
4,19,73.0,0,26,32,-193.10224756408047
4,19,73.0,0,26,33,-25.740069817181165
4,19,73.0,0,27,0,-14.082230943534455
4,19,73.0,0,27,1,-14.548965920572755
4,19,73.0,0,27,2,-14.976667218199623
4,19,73.0,0,27,3,-15.468538224783856
4,19,73.0,0,27,4,-16.048081727811336
4,19,73.0,0,27,5,-16.727645236138642
4,19,73.0,0,27,6,-17.517196564115466
4,19,73.0,0,27,7,-18.4278800711038
4,19,73.0,0,27,8,-19.477922103569654
4,19,73.0,0,27,9,-20.694477395901913
4,19,73.0,0,27,10,-22.140529905658923
4,19,73.0,0,27,11,-23.90768278983603
4,19,73.0,0,27,12,-26.107837737312252
4,19,73.0,0,27,32,-112.91655767952045
4,19,73.0,0,28,0,-13.801006684591243
4,19,73.0,0,28,1,-14.02063314301904
4,19,73.0,0,28,2,-14.323321126064116
4,19,73.0,0,28,3,-14.698371430996644
4,19,73.0,0,28,4,-15.151210457306888
4,19,73.0,0,28,5,-15.689559863367435
4,19,73.0,0,28,6,-16.323684162850668
4,19,73.0,0,28,7,-17.067986626513175
4,19,73.0,0,28,8,-17.944715106708827
4,19,73.0,0,28,9,-18.988438730009875
4,19,73.0,0,28,10,-20.25549873583111
4,19,73.0,0,28,11,-21.825752453475275
4,19,73.0,0,28,12,-23.802883601140365
4,19,73.0,0,28,13,-26.316869614771576
4,19,73.0,0,28,32,-128.57193869707987
4,19,73.0,0,28,33,-20.764143680187317
4,19,73.0,0,29,0,-13.46419623823374
4,19,73.0,0,29,1,-13.590198459551289
4,19,73.0,0,29,2,-13.801969381467984
4,19,73.0,0,29,3,-14.084780097738417
4,19,73.0,0,29,4,-14.438048525447812
4,19,73.0,0,29,5,-14.866643927079394
4,19,73.0,0,29,6,-15.380317728697264
4,19,73.0,0,29,7,-15.994395912457549
