kper,kstp,k,i,j,AWq
2,6,0,11,48,-771.7576085888089
2,6,0,11,49,-771.4533140408696
2,6,0,12,9,-803.0900600067863
2,6,0,12,42,-773.626689452527
2,6,0,12,46,-770.6740030158982
2,6,0,12,47,-770.5991174788132
2,6,0,13,10,-804.136628070312
2,6,0,13,42,-770.3644893675863
2,6,0,13,44,-768.9174764419434
2,6,0,13,45,-769.0303840403224
2,6,0,13,52,-771.908320592298
2,6,0,13,53,-772.0283050983362
2,6,0,13,54,-772.2699442066181
2,6,0,13,55,-772.4285859781968
2,6,0,14,10,-804.4002747291734
2,6,0,14,11,-804.2746940599916
2,6,0,14,41,-770.2580402707135
2,6,0,14,42,-767.476591540659
2,6,0,14,43,-767.0759452194284
2,6,0,14,50,-771.8710894613231
2,6,0,14,51,-772.7198319617968
2,6,0,15,12,-804.3744164932793
2,6,0,15,13,-804.1731030699323
2,6,0,15,41,-767.4017029126894
2,6,0,15,48,-770.7140340508619
2,6,0,15,49,-772.071014088045
2,6,0,16,14,-803.6157496453594
2,6,0,16,15,-802.9609226693351
2,6,0,16,16,-802.7507840548961
2,6,0,16,17,-803.0049243335952
2,6,0,16,41,-764.6063937827599
2,6,0,16,46,-768.3145665205413
2,6,0,16,47,-770.1291625455223
2,6,0,17,18,-801.9053743697198
2,6,0,17,41,-761.7545645633237
2,6,0,17,42,-761.1293331410038
2,6,0,17,43,-762.4166579037972
2,6,0,17,44,-764.3558014649486
2,6,0,17,45,-766.7712395410264
2,6,0,18,19,-800.0453897506302
2,6,0,18,20,-799.3983181384646
2,6,0,18,40,-760.9829154836394
2,6,0,18,42,-760.2329023768224
2,6,0,19,21,-797.3278770855893
2,6,0,19,40,-757.3565786345481
2,6,0,19,41,-757.2855890566317
2,6,0,20,22,-794.5203677244526
2,6,0,20,39,-755.3859266667512
2,6,0,20,41,-755.3887402739055
2,6,0,21,23,-791.0188970478289
2,6,0,21,36,-760.1680274329015
2,6,0,21,37,-756.7282719621596
2,6,0,21,38,-753.6839402968277
2,6,0,21,39,-751.1521397530094
2,6,0,21,40,-750.517199806692
2,6,0,21,41,-753.7096912251251
2,6,0,22,24,-786.7750375853899
2,6,0,22,35,-759.3799244403967
2,6,0,23,25,-781.6482524289848
2,6,0,23,26,-778.9086486800952
2,6,0,23,34,-757.9353758567694
2,6,0,24,27,-773.0185515236733
2,6,0,24,28,-769.9456411005348
2,6,0,24,33,-755.7456435384471
2,6,0,25,29,-763.0185931741645
2,6,0,25,33,-751.2037601939808
2,6,0,26,29,-759.5427521427455
2,6,0,26,32,-748.7964062987757
2,6,0,27,30,-752.042340239069
2,6,0,27,31,-747.6334330044017
2,6,0,27,32,-744.1584566334584
2,6,0,27,33,-742.9004527755765
2,6,0,28,32,-741.6082188253205
2,6,0,28,33,-740.1340075303519
2,6,0,29,31,-742.4402342628065
2,6,0,30,31,-739.6431052300333
2,6,0,31,31,-736.7758062913022
2,6,0,32,30,-735.740298654519
2,6,0,33,27,-749.5401062572482
2,6,0,33,28,-744.3783339935364
2,6,0,33,29,-739.0846149404059
2,6,0,34,25,-756.0522801917414
2,6,0,34,26,-752.0336301962595
2,6,0,35,22,-763.9502643718403
2,6,0,35,23,-760.5127124815061
2,6,0,35,24,-757.5147697913332
2,6,0,36,14,-781.5405904496274
2,6,0,36,15,-779.2394223794033
2,6,0,36,16,-777.1602549081872
2,6,0,36,17,-774.8486007796683
2,6,0,36,18,-772.19688355967
2,6,0,36,19,-769.4398557355316
2,6,0,36,20,-766.6819307729978
2,6,0,36,21,-764.2541161618275
2,6,0,37,14,-779.4923219272843
2,6,0,38,12,-781.2373621100803
2,6,0,38,13,-779.250236225129
2,6,0,39,11,-779.8206595763244
2,6,0,40,9,-778.815474107381
2,6,0,40,10,-773.3779987172018
2,6,0,41,7,-780.9476723401369
2,6,0,41,8,-777.3051381442554
2,6,0,42,6,-779.6276949787838
2,6,0,43,5,-775.6782307299908
2,6,0,44,3,-770.3890648567832
2,6,0,44,4,-769.0276658366538
2,7,0,2,46,-773.4518770417022
2,7,0,3,46,-773.2635237344663
2,7,0,4,46,-773.0300851531509
2,7,0,5,45,-774.0852370135511
2,7,0,6,45,-772.8702676148067
2,7,0,7,44,-773.4921383230238
2,7,0,8,43,-773.4590826273485
2,7,0,8,54,-759.4141812786949
2,7,0,9,43,-770.8719068540516
2,7,0,9,52,-761.3451787036522
2,7,0,9,53,-760.5180166066351
2,7,0,10,42,-770.5754106094525
2,7,0,10,50,-761.6887978573919
2,7,0,10,51,-761.1141307447594
2,7,0,11,42,-767.1944335648128
2,7,0,11,48,-761.3869134356429
2,7,0,11,49,-761.003896217798
2,7,0,12,9,-797.4222683349228
2,7,0,12,42,-763.8856217833886
2,7,0,12,46,-760.4544131898895
2,7,0,12,47,-760.2815501076534
2,7,0,13,10,-798.4381815454684
2,7,0,13,42,-760.5637891643979
2,7,0,13,44,-758.8735865099007
2,7,0,13,45,-758.8715824980934
2,7,0,13,52,-761.231661059324
2,7,0,13,53,-761.3219763422421
2,7,0,13,54,-761.5413679877933
2,7,0,13,55,-761.688137047122
2,7,0,14,10,-798.6812103100168
2,7,0,14,11,-798.5191331075848
2,7,0,14,41,-760.4953100632752
2,7,0,14,42,-757.6128222645691
2,7,0,14,43,-757.091764082573
2,7,0,14,50,-761.2529769002639
2,7,0,14,51,-762.0491193411001
2,7,0,15,12,-798.5288545334938
2,7,0,15,13,-798.2651202892703
2,7,0,15,41,-757.5659795275196
2,7,0,15,48,-760.1851083759217
2,7,0,15,49,-761.4714489705273
2,7,0,16,14,-797.5699352966653
2,7,0,16,15,-796.8279882839167
2,7,0,16,16,-796.5181120460516
2,7,0,16,17,-796.6595109602675
2,7,0,16,41,-754.700686745248
2,7,0,16,46,-757.9020670127402
2,7,0,16,47,-759.6296898824619
2,7,0,17,18,-795.3328554245089
2,7,0,17,41,-751.7850535937691
2,7,0,17,42,-751.070952293979
2,7,0,17,43,-752.2530293826128
2,7,0,17,44,-754.0868067478432
2,7,0,17,45,-756.3988843133251
2,7,0,18,19,-793.2181098133262
2,7,0,18,20,-792.4176844788221
2,7,0,18,40,-751.01970808168
2,7,0,18,42,-750.1075250415989
2,7,0,19,21,-790.0439853122766
2,7,0,19,40,-747.3381459125009
2,7,0,19,41,-747.1976090981047
2,7,0,20,22,-786.9113471541174
2,7,0,20,39,-745.3570910346353
2,7,0,20,41,-745.2569517836939
2,7,0,21,23,-783.0663663809855
2,7,0,21,36,-750.1761954551814
2,7,0,21,37,-746.6901451958516
2,7,0,21,38,-743.6153888623792
2,7,0,21,39,-741.0673388270251
2,7,0,21,40,-740.4114971442402
2,7,0,21,41,-743.5542780642705
2,7,0,22,24,-778.4657487022382
2,7,0,22,35,-749.3240153284545
2,7,0,23,25,-772.9757656806214
2,7,0,23,26,-770.0366767614239
2,7,0,23,34,-747.8186127687788
2,7,0,24,27,-763.7803404217692
2,7,0,24,28,-760.5185180255642
2,7,0,24,33,-745.5787446880073
2,7,0,25,29,-753.2451191421209
2,7,0,25,33,-740.8844396986603
2,7,0,26,29,-749.5974794639824
2,7,0,26,32,-738.4304780517593
2,7,0,27,30,-741.7667731046064
2,7,0,27,31,-737.225171757686
2,7,0,27,32,-733.6311519393091
2,7,0,27,33,-732.2540255465352
2,7,0,28,32,-730.8863431191072
2,7,0,28,33,-729.2939889934379
2,7,0,29,31,-731.6504441147032
2,7,0,30,31,-728.6648802572424
2,7,0,31,31,-725.6110832197461
2,7,0,32,30,-724.6018175691067
2,7,0,33,27,-738.9047286755492
2,7,0,33,28,-733.4876481043
2,7,0,33,29,-727.9583444562794
2,7,0,34,25,-745.8985079023228
2,7,0,34,26,-741.567478583129
2,7,0,35,22,-754.7066777004247
2,7,0,35,23,-750.9514014740762
2,7,0,35,24,-747.6216879676176
2,7,0,36,14,-774.2458490507103
2,7,0,36,15,-771.7811296135185
2,7,0,36,16,-769.5184658014068
2,7,0,36,17,-767.0009819413237
2,7,0,36,18,-764.1165175637548
2,7,0,36,19,-761.101451733503
2,7,0,36,20,-758.0639748574889
2,7,0,36,21,-755.330948353442
2,7,0,37,14,-772.2329571300575
2,7,0,38,12,-774.2809665420325
2,7,0,38,13,-772.1694621314567
2,7,0,39,11,-773.0225426290959
2,7,0,40,9,-772.2676212746142
2,7,0,40,10,-766.7824656663538
2,7,0,41,7,-774.5048643193089
2,7,0,41,8,-770.8541907887036
2,7,0,42,6,-773.2271610324292
2,7,0,43,5,-769.3253086971615
2,7,0,44,3,-764.0885455389497
2,7,0,44,4,-762.734260342205
2,8,0,2,46,-763.941363810418
2,8,0,3,46,-763.7226058373583
2,8,0,4,46,-763.4448613784799
2,8,0,5,45,-764.5570387002501
2,8,0,6,45,-763.3000807153114
2,8,0,7,44,-763.9880208436717
2,8,0,8,43,-764.0304545734541
2,8,0,8,54,-749.1833724999108
2,8,0,9,43,-761.4024111185412
2,8,0,9,52,-751.1342970806166
2,8,0,9,53,-750.2762049134863
2,8,0,10,42,-761.1755424808363
2,8,0,10,50,-751.5477387340171
2,8,0,10,51,-750.9199528100654
2,8,0,11,42,-757.7540729769727
2,8,0,11,48,-751.3522238298981
2,8,0,11,49,-750.8972994984256
2,8,0,12,9,-791.5583386921745
2,8,0,12,42,-754.4029006854875
2,8,0,12,46,-750.5564475095135
2,8,0,12,47,-750.2945251371991
2,8,0,13,10,-792.543929637428
2,8,0,13,42,-751.0388065244097
2,8,0,13,44,-749.1367143376162
2,8,0,13,45,-749.0312175738875
2,8,0,13,52,-750.893536546458
2,8,0,13,53,-750.9529620367754
2,8,0,13,54,-751.1490954686931
2,8,0,13,55,-751.2833914841049
2,8,0,14,10,-792.7689796239788
2,8,0,14,11,-792.5705823123895
2,8,0,14,41,-751.0091574135778
2,8,0,14,42,-748.0418599304485
2,8,0,14,43,-747.4143582191518
2,8,0,14,50,-750.9685899374889
2,8,0,14,51,-751.7100108130987
2,8,0,15,12,-792.4957397270387
2,8,0,15,13,-792.1711764892822
2,8,0,15,41,-748.0267704046058
2,8,0,15,48,-749.9895646169532
2,8,0,15,49,-751.2022626986907
2,8,0,16,14,-791.3488442147586
2,8,0,16,15,-790.5237601733747
2,8,0,16,16,-790.1185289908115
2,8,0,16,17,-790.15216815695
2,8,0,16,41,-745.1107605530964
2,8,0,16,46,-747.8272565879306
2,8,0,16,47,-749.4649368658911
2,8,0,17,18,-788.6217790219309
2,8,0,17,41,-742.149655356495
2,8,0,17,42,-741.3527664197018
2,8,0,17,43,-742.4333368537759
2,8,0,17,44,-744.1627885124723
2,8,0,17,45,-746.3700012419961
2,8,0,18,19,-786.2814745125585
2,8,0,18,20,-785.3407814910938
2,8,0,18,40,-741.4030277397006
2,8,0,18,42,-740.3363332323469
2,8,0,19,21,-782.7029568820667
2,8,0,19,40,-737.6861808126566
2,8,0,19,41,-737.4769735146037
2,8,0,20,22,-779.290623699779
2,8,0,20,39,-735.7139185064271
2,8,0,20,41,-735.506176708718
2,8,0,21,23,-775.1535411430661
2,8,0,21,36,-740.5724423813629
2,8,0,21,37,-737.0521416756018
2,8,0,21,38,-733.9542058881351
2,8,0,21,39,-731.3917306666377
2,8,0,21,40,-730.7107427483623
2,8,0,21,41,-733.7895121618453
2,8,0,22,24,-770.2528987485241
2,8,0,22,35,-739.6729856581932
2,8,0,23,25,-764.4607851506863
2,8,0,23,26,-761.3539035611584
2,8,0,23,34,-738.1215072525064
2,8,0,24,27,-754.797110280794
2,8,0,24,28,-751.3794559935176
2,8,0,24,33,-735.8435474161162
2,8,0,25,29,-743.8257712581518
2,8,0,25,33,-731.0290389856935
2,8,0,26,29,-740.0388442800626
2,8,0,26,32,-728.5369187606658
2,8,0,27,30,-731.940297891747
2,8,0,27,31,-727.294326668935
2,8,0,27,32,-723.6065410848508
2,8,0,27,33,-722.1325934784958
2,8,0,28,32,-720.6976552562377
2,8,0,28,33,-719.0090374286223
2,8,0,29,31,-721.3976527274722
2,8,0,30,31,-718.2511065854467
2,8,0,31,31,-715.0366763176885
2,8,0,32,30,-714.046196530967
2,8,0,33,27,-728.7640115180957
2,8,0,33,28,-723.1320872620499
2,8,0,33,29,-717.4052094786724
2,8,0,34,25,-736.1681825923689
2,8,0,34,26,-731.5702880767544
2,8,0,35,22,-745.7631767715337
2,8,0,35,23,-741.7337620609013
2,8,0,35,24,-738.1178140313311
2,8,0,36,14,-767.0217787247801
2,8,0,36,15,-764.4107198840987
2,8,0,36,16,-761.9842848430435
2,8,0,36,17,-759.2840388794552
2,8,0,36,18,-756.1941134529708
2,8,0,36,19,-752.952293889058
2,8,0,36,20,-749.6701401327291
2,8,0,36,21,-746.6705898625432
2,8,0,37,14,-765.0473060036716
2,8,0,38,12,-767.3765959385724
2,8,0,38,13,-765.1512596205051
2,8,0,39,11,-766.2707220887486
2,8,0,40,9,-765.7613432448818
2,8,0,40,10,-760.2303590612779
2,8,0,41,7,-768.1105919901171
2,8,0,41,8,-764.4500076054494
2,8,0,42,6,-766.8821372266374
2,8,0,43,5,-763.0340558309903
2,8,0,44,3,-757.8544646874739
2,8,0,44,4,-756.5073873704215
2,9,0,2,46,-754.6361498847516
2,9,0,3,46,-754.3920688487343
2,9,0,4,46,-754.0772656498503
2,9,0,5,45,-755.2351819240737
2,9,0,6,45,-753.9449297061259
2,9,0,7,44,-754.6877396985853
2,9,0,8,43,-754.7947940809406
2,9,0,8,54,-739.2708325536814
2,9,0,9,43,-752.1376288846498
2,9,0,9,52,-741.237021965187
2,9,0,9,53,-740.3512630852945
2,9,0,10,42,-751.9724754252674
2,9,0,10,50,-741.710956899248
2,9,0,10,51,-741.0355840467572
2,9,0,11,42,-748.5241537335121
2,9,0,11,48,-741.6096573320851
2,9,0,11,49,-741.0902302016311
2,9,0,12,9,-785.5056041945487
2,9,0,12,42,-745.1443634954444
2,9,0,12,46,-740.9370764138022
2,9,0,12,47,-740.5952213967072
2,9,0,13,10,-786.4622553550394
2,9,0,13,42,-741.7516756574641
2,9,0,13,44,-739.6645227798223
2,9,0,13,45,-739.4663385593088
2,9,0,13,52,-740.864818505616
2,9,0,13,53,-740.8942733666092
2,9,0,13,54,-741.0677142286996
2,9,0,13,55,-741.1897956269901
2,9,0,14,10,-786.6732873193051
2,9,0,14,11,-786.4391832282347
2,9,0,14,41,-741.7609944914292
2,9,0,14,42,-738.7223090865068
2,9,0,14,43,-738.0005917934222
2,9,0,14,50,-740.9886149888075
2,9,0,14,51,-741.676572269685
2,9,0,15,12,-786.2875165971225
2,9,0,15,13,-785.9049106467638
2,9,0,15,41,-738.7411145398997
2,9,0,15,48,-740.0947562035358
2,9,0,15,49,-741.2352274788725
2,9,0,16,14,-784.9687200457623
2,9,0,16,15,-784.0660514098117
2,9,0,16,16,-783.5717051223155
2,9,0,16,17,-783.5046195394079
2,9,0,16,41,-735.789474175301
2,9,0,16,46,-738.0514088788741
2,9,0,16,47,-739.6009338067764
2,9,0,17,18,-781.7951528270794
2,9,0,17,41,-732.797270282257
2,9,0,17,42,-731.9240673137765
2,9,0,17,43,-732.9085193321924
2,9,0,17,44,-734.5376088994387
2,9,0,17,45,-736.6425606987649
2,9,0,18,19,-779.2586641527789
2,9,0,18,20,-778.1913802352823
2,9,0,18,40,-732.077870079328
2,9,0,18,42,-730.865947501488
2,9,0,19,21,-775.3262982825706
2,9,0,19,40,-728.3410799424203
2,9,0,19,41,-728.0653817860677
2,9,0,20,22,-771.6756229953751
2,9,0,20,39,-726.3915879615912
2,9,0,20,41,-726.0750626644436
2,9,0,21,23,-767.2918413682537
2,9,0,21,36,-731.2931460550827
2,9,0,21,37,-727.7468545539853
2,9,0,21,38,-724.6306274980757
2,9,0,21,39,-722.054927747429
2,9,0,21,40,-721.346086075207
2,9,0,21,41,-724.3517974418947
2,9,0,22,24,-762.1400012640149
2,9,0,22,35,-730.3612403416505
2,9,0,23,25,-756.0971915127836
2,9,0,23,26,-752.8484436340846
2,9,0,23,34,-728.7775335418349
2,9,0,24,27,-746.0450620890426
2,9,0,24,28,-742.4976452192749
2,9,0,24,33,-726.4736507658959
2,9,0,25,29,-734.7168070023379
2,9,0,25,33,-721.5657884966296
2,9,0,26,29,-730.8179268879317
2,9,0,26,32,-719.0455919326505
2,9,0,27,30,-722.5021008855773
2,9,0,27,31,-717.7731735350795
2,9,0,27,32,-714.0104314845119
2,9,0,27,33,-712.4559988369517
2,9,0,28,32,-710.964458617251
2,9,0,28,33,-709.1958508949685
2,9,0,29,31,-711.6072988980841
2,9,0,30,31,-708.3248467647448
2,9,0,31,31,-704.9739263909149
2,9,0,32,30,-703.9993076954727
2,9,0,33,27,-719.0604194105019
2,9,0,33,28,-713.2477343066047
2,9,0,33,29,-707.3552749727833
2,9,0,34,25,-726.8150612423743
2,9,0,34,26,-721.9891744562946
2,9,0,35,22,-737.0900619772195
2,9,0,35,23,-732.8244509282756
2,9,0,35,24,-728.9616787155696
2,9,0,36,14,-759.8580482700411
2,9,0,36,15,-757.1172294971225
2,9,0,36,16,-754.5457887371979
2,9,0,36,17,-751.6844281637309
2,9,0,36,18,-748.4142641379146
2,9,0,36,19,-744.9742135581525
2,9,0,36,20,-741.4787839571146
2,9,0,36,21,-738.2471477655592
2,9,0,37,14,-757.9228478335805
2,9,0,38,12,-760.509372319231
2,9,0,38,13,-758.181278709604
2,9,0,39,11,-759.5474783388886
2,9,0,40,9,-759.2723544844
2,9,0,40,10,-753.6999022275799
2,9,0,41,7,-761.7329510708616
2,9,0,41,8,-758.0628764200195
2,9,0,42,6,-760.5563577363127
2,9,0,43,5,-756.764810307304
2,9,0,44,3,-751.6446430580903
2,9,0,44,4,-750.3049569945476
2,10,0,2,46,-745.5157596206794
2,10,0,3,46,-745.2504786521732
2,10,0,4,46,-744.9045453755044
2,10,0,5,45,-746.0994989012689
2,10,0,6,45,-744.7830613137819
2,10,0,7,44,-745.572038117987
2,10,0,8,43,-745.7351894925279
2,10,0,8,54,-729.6416892091207
2,10,0,9,43,-743.0583500222682
2,10,0,9,52,-731.6189617810386
2,10,0,9,53,-730.7091088954169
2,10,0,10,42,-742.9485538165485
2,10,0,10,50,-732.1454049448886
2,10,0,10,51,-731.4280527599258
2,10,0,11,42,-739.4842837631865
2,10,0,11,48,-732.1276647830564
2,10,0,11,49,-731.5510128229141
2,10,0,12,9,-779.2817648278722
2,10,0,12,42,-736.0869258585307
2,10,0,12,46,-731.5660659210771
2,10,0,12,47,-731.1530109952739
2,10,0,13,10,-780.2113366026128
2,10,0,13,42,-732.6766937548807
2,10,0,13,44,-730.42785008809
2,10,0,13,45,-730.1469701138985
2,10,0,13,52,-731.120641550549
2,10,0,13,53,-731.1220628049512
2,10,0,13,54,-731.2741401803836
2,10,0,13,55,-731.3846865001833
2,10,0,14,10,-780.4126492367548
2,10,0,14,11,-780.1437787100903
2,10,0,14,41,-732.7245507306773
2,10,0,14,42,-729.6259318017972
2,10,0,14,43,-728.820853892085
2,10,0,14,50,-731.2884698493827
2,10,0,14,51,-731.9258477397929
2,10,0,15,12,-779.9237921290686
2,10,0,15,13,-779.4865322120966
2,10,0,15,41,-729.6796328866666
2,10,0,15,48,-730.4747211076294
2,10,0,15,49,-731.5465142654647
2,10,0,16,14,-778.450373549969
2,10,0,16,15,-777.4763061508828
2,10,0,16,16,-776.8998184693035
2,10,0,16,17,-776.7398219992212
2,10,0,16,41,-726.7044540371152
2,10,0,16,46,-728.5455972962194
2,10,0,16,47,-730.0110930477787
2,10,0,17,18,-774.8751373074444
2,10,0,17,41,-723.6926710041126
2,10,0,17,42,-722.74973476368
2,10,0,17,43,-723.6442306935328
2,10,0,17,44,-725.1783766212361
2,10,0,17,45,-727.1857518879954
2,10,0,18,19,-772.1701575288796
2,10,0,18,20,-770.9895426981006
2,10,0,18,40,-723.0061872685608
2,10,0,18,42,-721.6592349327731
2,10,0,19,21,-767.9306615547346
2,10,0,19,40,-719.2615197468408
2,10,0,19,41,-718.9223929931974
2,10,0,20,22,-764.0783954593222
2,10,0,20,39,-717.3448911656807
2,10,0,20,41,-716.9209610033304
2,10,0,21,23,-759.4875241757973
2,10,0,21,36,-722.2924748169967
2,10,0,21,37,-718.726361982853
2,10,0,21,38,-715.595557254359
2,10,0,21,39,-713.0077468784473
2,10,0,21,40,-712.2696047365242
2,10,0,21,41,-715.1968681429963
2,10,0,22,24,-754.1264074371495
2,10,0,22,35,-721.340831514875
2,10,0,23,25,-747.8764799382097
2,10,0,23,26,-744.507448099978
2,10,0,23,34,-719.7372952340082
2,10,0,24,27,-737.5023339844461
2,10,0,24,28,-733.8462999041095
2,10,0,24,33,-717.4189150241859
2,10,0,25,29,-725.8821026333263
2,10,0,25,33,-712.4404394436898
2,10,0,26,29,-721.894563318592
2,10,0,26,32,-709.902475464923
2,10,0,27,30,-713.4034760737752
2,10,0,27,31,-708.6084826691927
2,10,0,27,32,-704.7854411220085
2,10,0,27,33,-703.1631032450339
2,10,0,28,32,-701.6262799365142
2,10,0,28,33,-699.7903862869731
2,10,0,29,31,-702.2201202491424
2,10,0,30,31,-698.8244325766697
2,10,0,31,31,-695.3591424246432
2,10,0,32,30,-694.3998751046234
2,10,0,33,27,-709.74460382059
2,10,0,33,28,-703.780324069669
2,10,0,33,29,-697.7496667163637
2,10,0,34,25,-717.798589723215
2,10,0,34,26,-712.7782527117951
2,10,0,35,22,-728.6608147801345
2,10,0,35,23,-724.1920773469265
2,10,0,35,24,-720.1167280179474
2,10,0,36,14,-752.7488027927752
2,10,0,36,15,-749.8937570737703
2,10,0,36,16,-747.1947075853144
2,10,0,36,17,-744.1920902417095
2,10,0,36,18,-740.7645736900213
2,10,0,36,19,-737.1519204487677
2,10,0,36,20,-733.4711834472996
2,10,0,36,21,-730.0378999742323
2,10,0,37,14,-750.8526133144268
2,10,0,38,12,-753.6719408613014
2,10,0,38,13,-751.2521134624362
2,10,0,39,11,-752.8441069931448
2,10,0,40,9,-752.7883715869051
2,10,0,40,10,-747.1802031382443
2,10,0,41,7,-755.3552687405903
2,10,0,41,8,-751.677397700722
2,10,0,42,6,-754.230599103949
2,10,0,43,5,-750.4963626129361
2,10,0,44,3,-745.4363960950323
2,10,0,44,4,-744.1043552011913
2,11,0,2,46,-736.5658284823604
2,11,0,3,46,-736.2827693635259
2,11,0,4,46,-735.9106621353916
2,11,0,5,45,-737.1357918773566
2,11,0,6,45,-735.7991099296542
2,11,0,7,44,-736.6273414582221
2,11,0,8,43,-736.8397467430888
2,11,0,8,54,-720.2691356852421
2,11,0,9,43,-734.1509964351617
2,11,0,9,52,-722.2537973059242
2,11,0,9,53,-721.3233975332009
2,11,0,10,42,-734.0913045679115
2,11,0,10,50,-722.8259156409811
2,11,0,10,51,-722.0719325407123
2,11,0,11,42,-730.6199737709757
2,11,0,11,48,-722.8824506089932
2,11,0,11,49,-722.2554046920576
2,11,0,12,9,-772.9086833241971
2,11,0,12,42,-727.214093436139
2,11,0,12,46,-722.4209440329715
2,11,0,12,47,-721.9447782064011
2,11,0,13,10,-773.8131736484524
2,11,0,13,42,-723.7953944480882
2,11,0,13,44,-721.405374236432
2,11,0,13,45,-721.0509012918903
2,11,0,13,52,-721.639438149502
2,11,0,13,53,-721.6151750946569
2,11,0,13,54,-721.7475354601626
2,11,0,13,55,-721.8474039541783
2,11,0,14,10,-774.0088673697412
2,11,0,14,11,-773.7064100094368
2,11,0,14,41,-723.8809421510884
2,11,0,14,42,-720.7323315803238
2,11,0,14,43,-719.853573872364
2,11,0,14,50,-721.8470192329885
2,11,0,14,51,-722.4373804039063
2,11,0,15,12,-773.4265177661282
2,11,0,15,13,-772.9382381062724
2,11,0,15,41,-720.8211200497967
2,11,0,15,48,-721.1078877738431
2,11,0,15,49,-722.1154715900996
2,11,0,16,14,-771.8155184380594
2,11,0,16,15,-770.776336607978
2,11,0,16,16,-770.1247853046832
2,11,0,16,17,-769.8797693847525
2,11,0,16,41,-717.8322479548084
2,11,0,16,46,-719.2869157301157
2,11,0,16,47,-720.6735369683726
2,11,0,17,18,-767.8819365353007
2,11,0,17,41,-714.8102571636585
2,11,0,17,42,-713.8040402204061
2,11,0,17,43,-714.6149698482665
2,11,0,17,44,-716.0601832738976
2,11,0,17,45,-717.9755922570554
2,11,0,18,19,-765.0336862799239
2,11,0,18,20,-763.7521309422991
2,11,0,18,40,-714.160368127066
2,11,0,18,42,-712.6888931161966
2,11,0,19,21,-760.5292177095758
2,11,0,19,40,-710.4174643781965
2,11,0,19,41,-710.0184806719043
2,11,0,20,22,-756.5076353801346
2,11,0,20,39,-708.5409306534491
2,11,0,20,41,-708.0126908568724
2,11,0,21,23,-751.7440594028865
2,11,0,21,36,-713.5363998942174
2,11,0,21,37,-709.9553925342045
2,11,0,21,38,-706.813088369128
2,11,0,21,39,-704.21435382978
2,11,0,21,40,-703.4464036580987
2,11,0,21,41,-706.2923394785187
2,11,0,22,24,-746.2096979863164
2,11,0,22,35,-712.5757259462802
2,11,0,23,25,-739.7898057494028
2,11,0,23,26,-736.3187409958392
2,11,0,23,34,-710.963154606773
2,11,0,24,27,-729.1497267924042
2,11,0,24,28,-725.4026385406949
2,11,0,24,33,-708.64055019587
2,11,0,25,29,-717.291809508546
2,11,0,25,33,-703.6108668631215
2,11,0,26,29,-713.235592424837
2,11,0,26,32,-701.0649073542553
2,11,0,27,30,-704.6047669301701
2,11,0,27,31,-699.7574805751025
2,11,0,27,32,-695.8859907359376
2,11,0,27,33,-694.2058395419897
2,11,0,28,32,-692.6347358824877
2,11,0,28,33,-690.7418583874827
2,11,0,29,31,-693.1878817940926
2,11,0,30,31,-689.6992686763369
2,11,0,31,31,-686.1396055883049
2,11,0,32,30,-685.1964046321878
2,11,0,33,27,-700.7740496594123
2,11,0,33,28,-694.6834074074322
2,11,0,33,29,-688.5382583465247
2,11,0,34,25,-709.0832808870736
2,11,0,34,26,-703.8976536481671
2,11,0,35,22,-720.4517792883282
2,11,0,35,23,-715.8088312393285
2,11,0,35,24,-711.5508009284158
2,11,0,36,14,-745.6902252844241
2,11,0,36,15,-742.7352680415569
2,11,0,36,16,-739.9245076123185
2,11,0,36,17,-736.7986299084387
2,11,0,36,18,-733.2343326862488
2,11,0,36,19,-729.4719503781596
2,11,0,36,20,-725.6307136457084
2,11,0,36,21,-722.0226415021442
2,11,0,37,14,-743.8322169707346
2,11,0,38,12,-746.8606462122735
2,11,0,38,13,-744.3596810956473
2,11,0,39,11,-746.1565413383547
2,11,0,40,9,-746.3037459659605
2,11,0,40,10,-740.6662372796599
2,11,0,41,7,-748.9695270479774
2,11,0,41,8,-745.2862412612158
2,11,0,42,6,-747.8953923541189
2,11,0,43,5,-744.2181016459823
2,11,0,44,3,-739.2182564015371
2,11,0,44,4,-737.8941534494703
2,12,0,2,46,-727.7759577569796
2,12,0,3,46,-727.4779948665149
2,12,0,4,46,-727.0839023143396
