kper,kstp,k,i,j,CONFq
3,1,0,19,33,-2.119586797215323
3,1,0,19,34,-2.1092280654061586
3,1,0,19,35,-2.089054051895671
3,1,0,19,36,-2.0572931857564587
3,1,0,19,37,-2.0119685035988955
3,1,0,19,38,-1.9515970107036829
3,1,0,19,39,-1.87504266172796
3,1,0,19,40,-1.7779571296954035
3,1,0,19,41,-1.6504188031682734
3,1,0,19,42,-1.4619600890300681
3,1,0,19,43,-1.424733780371442
3,1,0,19,44,-1.4479908768591745
3,1,0,19,45,-1.6019852804793793
3,1,0,19,46,-1.7286879860244309
3,1,0,19,47,-1.8231635457458317
3,1,0,19,48,-1.8920374726101006
3,1,0,19,49,-1.9352658924275001
3,1,0,19,50,-1.9628522130489365
3,1,0,19,51,-1.984340476748054
3,1,0,19,52,-2.0062932841328855
3,1,0,19,53,-2.0263506054024614
3,1,0,19,54,-2.0413119216164883
3,1,0,19,55,-2.049202648232889
3,1,0,20,3,-0.4969506579730183
3,1,0,20,4,-0.8403248185318279
3,1,0,20,5,-1.063807088927737
3,1,0,20,6,-1.2275637320693473
3,1,0,20,7,-1.3542350473448401
3,1,0,20,8,-1.4560290157093014
3,1,0,20,9,-1.5403622610467007
3,1,0,20,10,-1.6122349513056324
3,1,0,20,11,-1.674739595028857
3,1,0,20,12,-1.7291465429991018
3,1,0,20,13,-1.7753901418231894
3,1,0,20,14,-1.8126063921582922
3,1,0,20,15,-1.8396827808618763
3,1,0,20,16,-1.8556695812659392
3,1,0,20,17,-1.8598792770879342
3,1,0,20,18,-1.851343722905753
3,1,0,20,19,-1.8278280393086082
3,1,0,20,20,-1.7871770157284406
3,1,0,20,21,-1.7273665711379547
3,1,0,20,22,-1.644722750035145
3,1,0,20,23,-1.727430281465896
3,1,0,20,24,-1.785399105843542
3,1,0,20,25,-1.8573962310949952
3,1,0,20,26,-1.92022374141807
3,1,0,20,27,-1.9710423251263673
3,1,0,20,28,-2.0110274303053135
3,1,0,20,29,-2.0421529875834334
3,1,0,20,30,-2.065416847712024
3,1,0,20,31,-2.081141353263961
3,1,0,20,32,-2.0889459957317182
3,1,0,20,33,-2.0878371124390824
3,1,0,20,34,-2.0762650678379035
3,1,0,20,35,-2.0522380655712045
3,1,0,20,36,-2.0132343532591435
3,1,0,20,37,-1.9562814364730094
3,1,0,20,38,-1.880990827157035
3,1,0,20,39,-1.7918936631985627
3,1,0,20,40,-1.683497305972164
3,1,0,20,41,-1.5515687195849157
3,1,0,20,42,-1.4273378162274444
3,1,0,20,43,-1.5121553613815326
3,1,0,20,44,-1.5840782639257576
3,1,0,20,45,-1.6883327411871427
3,1,0,20,46,-1.793588285002608
3,1,0,20,47,-1.8905100289004544
3,1,0,20,48,-1.9758202887915015
3,1,0,20,49,-2.019440114153303
3,1,0,20,50,-2.0423066795069165
3,1,0,20,51,-2.0566304788516057
3,1,0,20,52,-2.068696008936932
3,1,0,20,53,-2.0793734910577797
3,1,0,20,54,-2.0874746569450995
3,1,0,20,55,-2.091800792604051
3,1,0,21,3,-0.3240787105636631
3,1,0,21,4,-0.5148905118555032
3,1,0,21,5,-0.8095145180273668
3,1,0,21,6,-1.0181526600644784
3,1,0,21,7,-1.177223266722633
3,1,0,21,8,-1.3058199193343452
3,1,0,21,9,-1.4135076293524111
3,1,0,21,10,-1.5067822627886276
3,1,0,21,11,-1.5896273791094515
3,1,0,21,12,-1.6633451805681183
3,1,0,21,13,-1.7277504077194816
3,1,0,21,14,-1.7818440092441197
3,1,0,21,15,-1.8245307702670726
3,1,0,21,16,-1.8549904032420805
3,1,0,21,17,-1.8726614487393665
3,1,0,21,18,-1.8769148253115056
3,1,0,21,19,-1.8666738421548477
3,1,0,21,20,-1.8404996607991269
3,1,0,21,21,-1.7960683133992017
3,1,0,21,22,-1.7279127703597545
3,1,0,21,23,-1.6200276374912441
3,1,0,21,24,-1.6406183216113899
3,1,0,21,25,-1.75652593435567
3,1,0,21,26,-1.8402495637365064
3,1,0,21,27,-1.9035109980859328
3,1,0,21,28,-1.9516749680032586
3,1,0,21,29,-1.989771950615852
3,1,0,21,30,-2.0189699314136043
3,1,0,21,31,-2.039755246518361
3,1,0,21,32,-2.0514832703879
3,1,0,21,33,-2.0526979308875752
3,1,0,21,34,-2.041133080771983
3,1,0,21,35,-2.014173291145555
3,1,0,21,36,-1.9682991703994919
3,1,0,21,37,-1.8963096711874403
3,1,0,21,38,-1.796549273263583
3,1,0,21,39,-1.6944618643752172
3,1,0,21,40,-1.5717611015765005
3,1,0,21,41,-1.3954170986955763
3,1,0,21,42,-1.4791425159691176
3,1,0,21,43,-1.56024046308303
3,1,0,21,44,-1.6403978579844178
3,1,0,21,45,-1.733193062560625
3,1,0,21,46,-1.833353216065781
3,1,0,21,47,-1.9424602151578085
3,1,0,21,48,-2.0799730879031113
3,1,0,21,49,-2.1059551616280228
3,1,0,21,50,-2.1134160107413287
3,1,0,21,51,-2.1152458810410586
3,1,0,21,52,-2.1173582913141544
3,1,0,21,53,-2.120556017301304
3,1,0,21,54,-2.123535778287902
3,1,0,21,55,-2.125136794175315
3,1,0,22,3,-0.10784754582357259
3,1,0,22,4,-0.2585381167371903
3,1,0,22,5,-0.5421336000178183
3,1,0,22,6,-0.7731441843137379
3,1,0,22,7,-0.9561252913087088
3,1,0,22,8,-1.1105326540206466
3,1,0,22,9,-1.242257938317172
3,1,0,22,10,-1.3591690734041642
3,1,0,22,11,-1.4665754346651738
3,1,0,22,12,-1.5647039726583927
3,1,0,22,13,-1.6525636891573452
3,1,0,22,14,-1.7282361613218242
3,1,0,22,15,-1.7901993572824093
3,1,0,22,16,-1.837723891448288
3,1,0,22,17,-1.870663451252872
3,1,0,22,18,-1.8890661003837046
3,1,0,22,19,-1.8928560597893185
3,1,0,22,20,-1.8817378466191244
3,1,0,22,21,-1.8551905440437384
3,1,0,22,22,-1.812984889330579
3,1,0,22,23,-1.7591064287787752
3,1,0,22,24,-1.7235117305291254
3,1,0,22,25,-1.6518995973022612
3,1,0,22,26,-1.7503792140704952
3,1,0,22,27,-1.8249362727631482
3,1,0,22,28,-1.8794596643904047
3,1,0,22,29,-1.9258998945403487
3,1,0,22,30,-1.9624920998630664
3,1,0,22,31,-1.9903683936304333
3,1,0,22,32,-2.0082576544687676
3,1,0,22,33,-2.0141430229013704
3,1,0,22,34,-2.004429970024935
3,1,0,22,35,-1.9762596831104489
3,1,0,22,36,-1.9276580925815807
3,1,0,22,37,-1.8374882611281311
3,1,0,22,38,-1.6811633745724617
3,1,0,22,39,-1.5775660358244945
3,1,0,22,40,-1.4654105387797003
3,1,0,22,48,1.9679741009523646
3,1,0,22,49,-1.8486827712405365
3,1,0,22,50,-2.1780091072512793
3,1,0,22,51,-2.161553605619712
3,1,0,22,52,-2.1530509459203326
3,1,0,22,53,-2.15028535101842
3,1,0,22,54,-2.149503096061782
3,1,0,22,55,-2.14870793570198
3,1,0,23,2,0.29232572136907997
3,1,0,23,3,0.14045244060315376
3,1,0,23,4,-0.007994599169199645
3,1,0,23,5,-0.2104379476620757
3,1,0,23,6,-0.4746663582925166
3,1,0,23,7,-0.6743010312412494
3,1,0,23,8,-0.8589212185556274
3,1,0,23,9,-1.015597654028138
3,1,0,23,10,-1.1586298157249821
3,1,0,23,11,-1.2975308202684488
3,1,0,23,12,-1.427603030571408
3,1,0,23,13,-1.546693071050795
3,1,0,23,14,-1.6505113696813059
3,1,0,23,15,-1.736611301539794
3,1,0,23,16,-1.8045153344138036
3,1,0,23,17,-1.8548713088302389
3,1,0,23,18,-1.8887259207255997
3,1,0,23,19,-1.9070951001428558
3,1,0,23,20,-1.91081266871009
3,1,0,23,21,-1.9006088724524997
3,1,0,23,22,-1.8775537684880774
3,1,0,23,23,-1.8441333998813807
3,1,0,23,24,-1.8042815375626944
3,1,0,23,25,-1.7418889530282673
3,1,0,23,26,-1.648081688202943
3,1,0,23,27,-1.7350160321674064
3,1,0,23,28,-1.787583320564126
3,1,0,23,29,-1.8472276867888624
3,1,0,23,30,-1.8925214129891952
3,1,0,23,31,-1.9306181264867792
3,1,0,23,32,-1.9578780390647186
3,1,0,23,33,-1.9724210508154751
3,1,0,23,34,-1.9667712165045597
3,1,0,23,35,-1.9374866643907733
3,1,0,23,36,-1.9040545758698553
3,1,0,23,37,-1.8142799303825434
3,1,0,23,38,-1.8414473985657267
3,1,0,23,39,-1.7838125849087234
3,1,0,23,40,-1.6462571587376527
3,1,0,23,50,-0.9039479981279328
3,1,0,23,51,-2.1909704223038755
3,1,0,23,52,-2.173501691243045
3,1,0,23,53,-2.16834215970529
3,1,0,23,54,-2.1657419230122485
3,1,0,23,55,-2.1616894502299644
3,1,0,24,2,0.37893363956164094
3,1,0,24,3,0.29981117567741045
3,1,0,24,4,0.19123730277798856
3,1,0,24,5,0.05074242911034865
3,1,0,24,6,-0.11938489595907775
3,1,0,24,7,-0.2994029137327523
3,1,0,24,8,-0.5394731891260172
3,1,0,24,9,-0.7172462725603754
3,1,0,24,10,-0.8864216754312686
3,1,0,24,11,-1.070774912343719
3,1,0,24,12,-1.2436156199606838
3,1,0,24,13,-1.406164965712854
3,1,0,24,14,-1.5474970555647012
3,1,0,24,15,-1.6639513221204894
3,1,0,24,16,-1.7561139381331365
3,1,0,24,17,-1.8261966668884764
3,1,0,24,18,-1.8767443260829761
3,1,0,24,19,-1.9100836385633109
3,1,0,24,20,-1.9281547074576988
3,1,0,24,21,-1.932544138604797
3,1,0,24,22,-1.9246164546403737
3,1,0,24,23,-1.9054922591334105
3,1,0,24,24,-1.8748356063090874
3,1,0,24,25,-1.8263771636171722
3,1,0,24,26,-1.7529867350302926
3,1,0,24,27,-1.6420890172021245
3,1,0,24,28,-1.6547605659649118
3,1,0,24,29,-1.7530131351779268
3,1,0,24,30,-1.8028742763191072
3,1,0,24,31,-1.8573709175845359
3,1,0,24,32,-1.8976988961055827
3,1,0,24,33,-1.9293450947895145
3,1,0,24,34,-1.930823825657063
3,1,0,24,35,-1.8789856786552743
3,1,0,24,36,-1.9106893811476713
3,1,0,24,37,-2.0202759445090592
3,1,0,24,38,-2.056255511553328
3,1,0,24,39,-2.0358590350955357
3,1,0,24,53,-2.1758134605934654
3,1,0,24,54,-2.174774109158383
3,1,0,25,1,0.5590809324389046
3,1,0,25,2,0.49094640325525774
3,1,0,25,3,0.4243540641992727
3,1,0,25,4,0.3436464986868124
3,1,0,25,5,0.24407892802608266
3,1,0,25,6,0.12562727807609342
3,1,0,25,7,-0.008614997868573226
3,1,0,25,8,-0.16524548241251935
3,1,0,25,9,-0.3222671832785995
3,1,0,25,10,-0.5050885504541842
3,1,0,25,11,-0.7738744438024021
3,1,0,25,12,-0.9997851140096223
3,1,0,25,13,-1.227556341910331
3,1,0,25,14,-1.419485069593751
3,1,0,25,15,-1.5734712115621967
3,1,0,25,16,-1.6938248150602
3,1,0,25,17,-1.7857616117420498
3,1,0,25,18,-1.854045454253992
3,1,0,25,19,-1.9026375310754098
3,1,0,25,20,-1.9346803696890973
3,1,0,25,21,-1.952591183011247
3,1,0,25,22,-1.9581417226949789
3,1,0,25,23,-1.9523745696603623
3,1,0,25,24,-1.9351386226158755
3,1,0,25,25,-1.9045140251370931
3,1,0,25,26,-1.8592231931896102
3,1,0,25,27,-1.8028025763980455
3,1,0,25,28,-1.7612338283575486
3,1,0,25,29,-1.6710159859441323
3,1,0,25,30,-1.6757416410862476
3,1,0,25,31,-1.769075547454026
3,1,0,25,32,-1.819673276445009
3,1,0,25,33,-1.8920181880703257
3,1,0,25,34,-1.9238736012993574
3,1,0,25,35,-2.0917168556073573
3,1,0,25,36,-2.198442515516888
3,1,0,25,37,-2.2815226761926493
3,1,0,25,38,-2.3114818584921313
3,1,0,26,1,0.5975174605250384
3,1,0,26,2,0.5626343414053245
3,1,0,26,3,0.5153505296216991
3,1,0,26,4,0.4564931562059513
3,1,0,26,5,0.3846013362847138
3,1,0,26,6,0.2989383224445774
3,1,0,26,7,0.1991703692833937
3,1,0,26,8,0.08309860610710373
3,1,0,26,9,-0.04869946969987282
3,1,0,26,10,-0.20937801365239572
3,1,0,26,11,-0.41839883671858935
3,1,0,26,12,-0.6677043000613452
3,1,0,26,13,-1.0135852304721187
3,1,0,26,14,-1.2710060809691583
3,1,0,26,15,-1.4684799042641412
3,1,0,26,16,-1.6198323279256588
3,1,0,26,17,-1.7349883912101411
3,1,0,26,18,-1.8215994772633888
3,1,0,26,19,-1.8855413662473968
3,1,0,26,20,-1.9312750964191139
3,1,0,26,21,-1.9621296576519587
3,1,0,26,22,-1.9804858027450631
3,1,0,26,23,-1.9878421795438008
3,1,0,26,24,-1.984797671964193
3,1,0,26,25,-1.9712429547038557
3,1,0,26,26,-1.9474960670958321
3,1,0,26,27,-1.9158096739402897
3,1,0,26,28,-1.8807303348393383
3,1,0,26,29,-1.8318300826501908
3,1,0,26,30,-1.787675215806697
3,1,0,26,31,-1.6884132202974982
3,1,0,26,32,-1.6881706299748327
3,1,0,26,33,-1.868274065378218
3,1,0,26,34,-2.141694660505408
3,1,0,26,35,-2.351972288706847
3,1,0,26,36,-2.503362799575278
3,1,0,26,37,-2.5949506719879096
3,1,0,27,0,0.6753852335472423
3,1,0,27,1,0.646263956746786
3,1,0,27,2,0.6174987156811902
3,1,0,27,3,0.5823917317035967
3,1,0,27,4,0.5389978976720311
3,1,0,27,5,0.4859330576925416
3,1,0,27,6,0.42197070338868947
3,1,0,27,7,0.3455734768396699
3,1,0,27,8,0.2540066550653286
3,1,0,27,9,0.1430132738648915
3,1,0,27,10,0.002515670524326552
3,1,0,27,11,-0.18266696919067194
3,1,0,27,12,-0.4323170107550478
3,1,0,27,13,-0.8026045548934508
3,1,0,27,14,-1.11416600966227
3,1,0,27,15,-1.3544668925939671
3,1,0,27,16,-1.5369832502129483
3,1,0,27,17,-1.675384184232307
3,1,0,27,18,-1.7802207790126658
3,1,0,27,19,-1.8593143279245776
3,1,0,27,20,-1.9184590256087262
3,1,0,27,21,-1.9619336288002014
3,1,0,27,22,-1.9928204081259402
3,1,0,27,23,-2.013191716783803
3,1,0,27,24,-2.0242449472725355
3,1,0,27,25,-2.026538531996236
3,1,0,27,26,-2.020500004901402
3,1,0,27,27,-2.0068890148154583
3,1,0,27,28,-1.9863884644782352
3,1,0,27,29,-1.9569794198981931
3,1,0,27,30,-1.920852770813438
3,1,0,27,31,-1.8692111087617143
3,1,0,27,32,-1.8199409977845669
3,1,0,27,33,-2.1045587171106988
3,1,0,27,34,-2.4123973460966273
3,1,0,27,35,-2.6748719949780053
3,1,0,28,0,0.690315749399053
3,1,0,28,1,0.6765806960690792
3,1,0,28,2,0.6567956834375615
3,1,0,28,3,0.6311298102263105
3,1,0,28,4,0.5987978749400131
3,1,0,28,5,0.558711292454916
3,1,0,28,6,0.5094586686320284
3,1,0,28,7,0.44898057727204943
3,1,0,28,8,0.3739666070334735
3,1,0,28,9,0.27905642987578716
3,1,0,28,10,0.15518767636445396
3,1,0,28,11,-0.011065228563712282
3,1,0,28,12,-0.23817628345794617
3,1,0,28,13,-0.5508149785072991
3,1,0,28,14,-0.9498224310229251
3,1,0,28,15,-1.2354944688041662
3,1,0,28,16,-1.4476734092337686
3,1,0,28,17,-1.6079947660795977
3,1,0,28,18,-1.7302246410709774
3,1,0,28,19,-1.8239486433393335
3,1,0,28,20,-1.8961686845100818
3,1,0,28,21,-1.952079450943474
3,1,0,28,22,-1.9954835704405074
3,1,0,28,23,-2.02903037178681
3,1,0,28,24,-2.0543597384256334
3,1,0,28,25,-2.072227121274521
3,1,0,28,26,-2.082734975781916
3,1,0,28,27,-2.0856092800210675
3,1,0,28,28,-2.08033977845907
3,1,0,28,29,-2.066270360387497
3,1,0,28,30,-2.0445608285021013
3,1,0,28,31,-2.0192102380433266
3,1,0,28,32,-2.0270846695859976
3,1,0,28,33,-2.3048855518514912
3,1,0,28,34,-2.73624975966883
3,1,0,29,0,0.7067812541116769
3,1,0,29,1,0.6989159456160294
3,1,0,29,2,0.6853039456272203
3,1,0,29,3,0.6664423751178266
3,1,0,29,4,0.6419500345274258
3,1,0,29,5,0.6109083279414662
3,1,0,29,6,0.5718578901711826
3,1,0,29,7,0.5225455829425343
3,1,0,29,8,0.45944280211940125
3,1,0,29,9,0.3770234093950915
3,1,0,29,10,0.2666933333506627
3,1,0,29,11,0.11567732435466205
3,1,0,29,12,-0.09450657126800976
3,1,0,29,13,-0.39034048081657424
3,1,0,29,14,-0.8090939535447301
3,1,0,29,15,-1.1193397331765809
3,1,0,29,16,-1.3536909831544595
3,1,0,29,17,-1.5328546580178948
3,1,0,29,18,-1.6710408143692295
3,1,0,29,19,-1.7786417060125537
3,1,0,29,20,-1.8635572265368463
3,1,0,29,21,-1.9318290011964905
3,1,0,29,22,-1.987994685539265
3,1,0,29,23,-2.0353134249901554
3,1,0,29,24,-2.075852070099412
3,1,0,29,25,-2.110382113622343
3,1,0,29,26,-2.1384111720222734
3,1,0,29,27,-2.15847286218559
3,1,0,29,28,-2.168739249311381
3,1,0,29,29,-2.167911585235876
3,1,0,29,30,-2.1551727442987314
3,1,0,29,31,-2.117557240489445
3,1,0,29,32,-2.4129036245953515
3,1,0,29,33,-2.763210411764618
3,1,0,30,0,0.7211073962942951
3,1,0,30,1,0.7159444727809152
3,1,0,30,2,0.7061933119685015
3,1,0,30,3,0.6920024705989807
3,1,0,30,4,0.6730027048249205
3,1,0,30,5,0.6483264629760601
3,1,0,30,6,0.6165246956631041
3,1,0,30,7,0.575331794762743
3,1,0,30,8,0.5212524961137479
3,1,0,30,9,0.4489285755490737
3,1,0,30,10,0.35020179527106166
3,1,0,30,11,0.21276941562276974
3,1,0,30,12,0.017970468393134098
3,1,0,30,13,-0.2632336327843081
3,1,0,30,14,-0.6777709249549471
3,1,0,30,15,-1.000660440539713
3,1,0,30,16,-1.2521004418176194
3,1,0,30,17,-1.4478405382963082
3,1,0,30,18,-1.6008030903195252
3,1,0,30,19,-1.7215544553450748
3,1,0,30,20,-1.8187850172186621
3,1,0,30,21,-1.8994316817756314
3,1,0,30,22,-1.968844110103431
3,1,0,30,23,-2.031022407274122
3,1,0,30,24,-2.0887014155800365
3,1,0,30,25,-2.1426887158633843
3,1,0,30,26,-2.19157429411036
3,1,0,30,27,-2.2319889930953014
3,1,0,30,28,-2.2597744610469146
3,1,0,30,29,-2.2729503637609927
3,1,0,30,30,-2.2812983920146266
3,1,0,30,31,-2.3427112082115773
3,1,0,30,32,-2.7515819293588706
3,1,0,31,0,0.7325019471140379
3,1,0,31,1,0.7287782996366783
3,1,0,31,2,0.7214391533206612
3,1,0,31,3,0.7103962743227914
3,1,0,31,4,0.6952233538998094
3,1,0,31,5,0.6750715917511965
3,1,0,31,6,0.6485439666631034
3,1,0,31,7,0.6134733636469658
3,1,0,31,8,0.5665650480441364
3,1,0,31,9,0.5028514889938105
3,1,0,31,10,0.414867193068428
3,1,0,31,11,0.2913553465885226
3,1,0,31,12,0.11500694370628572
3,1,0,31,13,-0.14213317401284975
3,1,0,31,14,-0.5302384951765937
3,1,0,31,15,-0.867099561041643
3,1,0,31,16,-1.1366413569504328
3,1,0,31,17,-1.3490847899632623
3,1,0,31,18,-1.516454861126956
3,1,0,31,19,-1.649716506360205
3,1,0,31,20,-1.7588073986189663
3,1,0,31,21,-1.8518558158233613
3,1,0,31,22,-1.9351423181317582
3,1,0,31,23,-2.0135904482562488
3,1,0,31,24,-2.091447546014569
3,1,0,31,25,-2.1699015442530456
3,1,0,31,26,-2.24627223153062
3,1,0,31,27,-2.313892874057636
3,1,0,31,28,-2.3630301203137094
3,1,0,31,29,-2.381306131396908
3,1,0,31,30,-2.353404901745794
3,1,0,31,31,-2.6673346435743746
3,1,0,32,0,0.7410449113270463
3,1,0,32,1,0.7381558765745684
3,1,0,32,2,0.7323383289417649
3,1,0,32,3,0.7233974365053975
3,1,0,32,4,0.7108771150651947
3,1,0,32,5,0.6939600933590722
3,1,0,32,6,0.671336837637762
3,1,0,32,7,0.6410072287590687
3,1,0,32,8,0.5999828388422639
3,1,0,32,9,0.5438498119489008
3,1,0,32,10,0.4661335629252097
3,1,0,32,11,0.35738325484915023
3,1,0,32,12,0.2039276530649925
3,1,0,32,13,-0.013260297392175602
3,1,0,32,14,-0.3162575648734727
3,1,0,32,15,-0.705622716274485
3,1,0,32,16,-1.0010148507337373
3,1,0,32,17,-1.2322994806584973
3,1,0,32,18,-1.4142701478159463
3,1,0,32,19,-1.5589886324208013
3,1,0,32,20,-1.6790844761921928
3,1,0,32,21,-1.7844573908077273
3,1,0,32,22,-1.8822467884935303
3,1,0,32,23,-1.9779471885271196
3,1,0,32,24,-2.07998499208845
3,1,0,32,25,-2.190816508383744
3,1,0,32,26,-2.306430881151549
3,1,0,32,27,-2.415499161186249
3,1,0,32,28,-2.501641825060311
3,1,0,32,29,-2.541552204519242
3,1,0,32,30,-2.516826650724621
3,1,0,33,0,0.7470407480068211
3,1,0,33,1,0.7446405787409542
3,1,0,33,2,0.739763718062882
3,1,0,33,3,0.732188870493081
3,1,0,33,4,0.7214690386215992
3,1,0,33,5,0.7068408335028913
3,1,0,33,6,0.6871057894711541
3,1,0,33,7,0.6604617304893363
3,1,0,33,8,0.6242650722956409
3,1,0,33,9,0.5747025596486992
3,1,0,33,10,0.5063429764259713
3,1,0,33,11,0.4115256216636798
3,1,0,33,12,0.2795293553619693
3,1,0,33,13,0.09541221817509182
3,1,0,33,14,-0.16231815232885438
3,1,0,33,15,-0.5321184690620857
3,1,0,33,16,-0.8431882868429028
3,1,0,33,17,-1.0939395160049745
3,1,0,33,18,-1.2905804192179229
3,1,0,33,19,-1.4437742524126715
3,1,0,33,20,-1.572981920276609
3,1,0,33,21,-1.69056486481632
3,1,0,33,22,-1.803881854074044
3,1,0,33,23,-1.914788045050333
3,1,0,33,24,-2.0453528660094555
3,1,0,33,25,-2.1999619276116427
3,1,0,33,26,-2.373857091590903
3,1,0,33,27,-2.5484408285840594
3,1,0,33,28,-2.7029856207566567
3,1,0,33,29,-2.7886515496266284
3,1,0,34,0,0.7508000484398494
3,1,0,34,1,0.7486452332458065
3,1,0,34,2,0.7442800694939713
3,1,0,34,3,0.7375083645127614
3,1,0,34,4,0.7279230789729976
3,1,0,34,5,0.7148318686789192
3,1,0,34,6,0.6971560524141687
3,1,0,34,7,0.6732886981006327
3,1,0,34,8,0.6409066996657256
3,1,0,34,9,0.5967373731255705
3,1,0,34,10,0.5362804426972385
3,1,0,34,11,0.45347498189785185
3,1,0,34,12,0.3402807950357154
3,1,0,34,13,0.18617797977342398
3,1,0,34,14,-0.022192911199125476
3,1,0,34,15,-0.29977733408676244
3,1,0,34,16,-0.6488509927624726
3,1,0,34,17,-0.9295772940462488
3,1,0,34,18,-1.143334641768707
3,1,0,34,19,-1.2957560179977499
3,1,0,34,20,-1.4303281273817543
3,1,0,34,21,-1.5592751413617787
3,1,0,34,22,-1.6922333753329433
3,1,0,34,23,-1.8031788679843714
3,1,0,34,24,-1.9672644158288648
3,1,0,34,25,-2.182766745999791
3,1,0,34,26,-2.449636369026189
3,1,0,34,27,-2.7277740670096478
3,1,0,35,0,0.7525787106434851
3,1,0,35,1,0.750437473238815
3,1,0,35,2,0.7461981740051815
3,1,0,35,3,0.7397338160323859
3,1,0,35,4,0.7306973416413918
3,1,0,35,5,0.718476434233061
3,1,0,35,6,0.7021101894830117
3,1,0,35,7,0.6801604754931887
3,1,0,35,8,0.6505481489589968
3,1,0,35,9,0.6103828187941147
3,1,0,35,10,0.5558283951062677
3,1,0,35,11,0.4820343590704468
3,1,0,35,12,0.3830698688888816
3,1,0,35,13,0.2517938912489477
3,1,0,35,14,0.07994508165288217
3,1,0,35,15,-0.1401591467091059
3,1,0,35,16,-0.4130759779752058
3,1,0,35,17,-0.7411140711829329
3,1,0,35,18,-0.9728846869224288
3,1,0,35,19,-1.0855091844444296
3,1,0,35,20,-1.2194021198656042
3,1,0,35,21,-1.3572044301037707
3,1,0,35,22,-1.5459997808636263
3,1,0,35,23,-1.5824642104263198
3,1,0,35,24,-1.8005933567750674
3,1,0,35,25,-2.10202313560797
3,1,0,35,26,-2.5337404783890243
3,1,0,36,0,0.7526003206827738
3,1,0,36,1,0.7501439936728431
3,1,0,36,2,0.7455923380915284
3,1,0,36,3,0.7389205038415749
3,1,0,36,4,0.729840231204685
3,1,0,36,5,0.717821167312211
3,1,0,36,6,0.7020206351525466
3,1,0,36,7,0.6811412336005365
3,1,0,36,8,0.6532406148080785
3,1,0,36,9,0.6155597777632789
3,1,0,36,10,0.5644842838039086
3,1,0,36,11,0.4957933223458433
3,1,0,36,12,0.4050044595470599
3,1,0,36,13,0.28731339817889534
3,1,0,36,14,0.1367560293137675
3,1,0,36,15,-0.05065820286585243
3,1,0,36,16,-0.27729929590894287
3,1,0,36,17,-0.5381319512407963
3,1,0,36,18,-0.8139435352561826
3,1,0,36,19,-1.147054660648834
3,1,0,36,20,-1.3415960002671277
3,1,0,36,21,-1.4666234983128437
3,1,0,36,22,-1.468601223565397
3,1,0,36,23,-1.633346404372979
3,1,0,36,24,-2.045333428858049
3,1,0,36,25,-2.3883862577366752
3,1,0,37,0,0.7511828512604986
3,1,0,37,1,0.7477229339168865
3,1,0,37,2,0.7422769118181574
3,1,0,37,3,0.7347962937753802
3,1,0,37,4,0.7249917923691989
3,1,0,37,5,0.712414762492676
3,1,0,37,6,0.6963707507804369
3,1,0,37,7,0.675720232443755
3,1,0,37,8,0.6485702134340521
3,1,0,37,9,0.6119640087490268
3,1,0,37,10,0.5617780106841455
3,1,0,37,11,0.4935137506256666
3,1,0,37,12,0.4035997676094194
3,1,0,37,13,0.2897667996789064
3,1,0,37,14,0.1448103081905021
3,1,0,37,15,-0.0386515727670389
3,1,0,37,16,-0.27464831856607397
3,1,0,37,17,-0.5438331654233188
3,1,0,37,18,-0.9711174340581596
3,1,0,37,19,-1.2880603494226701
3,1,0,37,20,-1.4977414380018388
3,1,0,37,21,-1.6883866066326387
3,1,0,37,22,-1.8315225550682097
3,1,0,37,23,-2.077977370210821
3,1,0,37,24,-2.5077283635940475
3,1,0,38,0,0.7491408887877302
3,1,0,38,1,0.7427422474736041
3,1,0,38,2,0.7357242180637904
3,1,0,38,3,0.7267266893664406
3,1,0,38,4,0.7153392476479894
3,1,0,38,5,0.7012218012419122
3,1,0,38,6,0.6839347564485916
3,1,0,38,7,0.6626527998794671
3,1,0,38,8,0.6355900404223593
3,1,0,38,9,0.59930109384959
3,1,0,38,10,0.5471137582337775
3,1,0,38,11,0.4725478794862834
3,1,0,38,12,0.3712025522779001
3,1,0,38,13,0.2415843067929675
3,1,0,38,14,0.06440406793131004
3,1,0,38,15,-0.16318999368013287
3,1,0,38,16,-0.5473361492844546
3,1,0,38,17,-0.8364375253427632
3,1,0,38,18,-1.2730041251384208
3,1,0,38,19,-1.6356342491512574
3,1,0,38,20,-1.8835783609960561
3,1,0,38,21,-2.481948937225745
3,1,0,38,22,-2.6922799574544207
3,1,0,38,23,-3.169086535493804
3,1,0,39,1,0.7331711136798678
3,1,0,39,2,0.7250054358141345
3,1,0,39,3,0.7137016238584817
3,1,0,39,4,0.6995529883344727
3,1,0,39,5,0.6824524178045301
3,1,0,39,6,0.6624428020840867
3,1,0,39,7,0.6394776881084763
3,1,0,39,8,0.611569638008925
3,1,0,39,9,0.571439434501988
3,1,0,39,10,0.5029200160944534
3,1,0,39,11,0.39987670828973876
3,1,0,39,12,0.24326188125814063
3,1,0,39,13,0.05285092210833575
3,1,0,39,14,-0.28507284231148944
3,1,0,39,15,-0.527931849413191
3,1,0,39,16,-0.9318931264248036
3,1,0,39,17,-1.9329969886470728
3,1,0,39,18,-1.6744892141643675
3,1,0,39,19,-0.8407273258645045
3,1,0,39,21,-0.21562424544493908
