kper,kstp,time,k,i,j,CONFq
4,5,59.0,0,28,0,4.194233393748238
4,5,59.0,0,28,1,4.19236880618166
4,5,59.0,0,28,2,4.189812839337874
4,5,59.0,0,28,3,4.186665663272443
4,5,59.0,0,28,4,4.18289518537512
4,5,59.0,0,28,5,4.178446383903385
4,5,59.0,0,28,6,4.1732464699067116
4,5,59.0,0,28,7,4.167194296406096
4,5,59.0,0,28,8,4.160134679818331
4,5,59.0,0,28,9,4.151825755733242
4,5,59.0,0,28,10,4.141868582398631
4,5,59.0,0,28,11,4.129694087740372
4,5,59.0,0,28,12,4.114558613933532
4,5,59.0,0,28,13,4.095517574865621
4,5,59.0,0,28,14,4.072904624741456
4,5,59.0,0,28,15,4.056139039421996
4,5,59.0,0,28,16,4.043770967351064
4,5,59.0,0,28,17,4.035064238609774
4,5,59.0,0,28,18,4.029558286278583
4,5,59.0,0,28,19,4.0269230578359725
4,5,59.0,0,28,20,4.026904306382216
4,5,59.0,0,28,21,4.029301486368837
4,5,59.0,0,28,22,4.033958856552525
4,5,59.0,0,28,23,4.0407635413749805
4,5,59.0,0,28,24,4.049646814201122
4,5,59.0,0,28,25,4.060581708047508
4,5,59.0,0,28,26,4.073576299748325
4,5,59.0,0,28,27,4.088711921162826
4,5,59.0,0,28,28,4.106272769321626
4,5,59.0,0,28,29,4.1268641613566395
4,5,59.0,0,28,30,4.150988072602345
4,5,59.0,0,28,31,4.178246897487577
4,5,59.0,0,28,32,4.200933887387963
4,5,59.0,0,28,33,4.169070831586859
4,5,59.0,0,28,34,4.1440432980948785
4,5,59.0,0,29,0,4.197167611483648
4,5,59.0,0,29,1,4.196094352950444
4,5,59.0,0,29,2,4.194296703690185
4,5,59.0,0,29,3,4.191908471344135
4,5,59.0,0,29,4,4.18894899022904
4,5,59.0,0,29,5,4.185388595656967
4,5,59.0,0,29,6,4.181161198214381
4,5,59.0,0,29,7,4.176161230661343
4,5,59.0,0,29,8,4.170226587202455
4,5,59.0,0,29,9,4.163112342635792
4,5,59.0,0,29,10,4.154451748567649
4,5,59.0,0,29,11,4.14372361715956
4,5,59.0,0,29,12,4.130211022903351
4,5,59.0,0,29,13,4.112936991085638
4,5,59.0,0,29,14,4.090596901784576
4,5,59.0,0,29,15,4.07363183110356
4,5,59.0,0,29,16,4.061029314042663
4,5,59.0,0,29,17,4.052149447445085
4,5,59.0,0,29,18,4.04654176651175
4,5,59.0,0,29,19,4.043859464888985
4,5,59.0,0,29,20,4.043824976259293
4,5,59.0,0,29,21,4.046216817536054
4,5,59.0,0,29,22,4.05086443628786
4,5,59.0,0,29,23,4.057652530395526
4,5,59.0,0,29,24,4.066542286554219
4,5,59.0,0,29,25,4.077604826611319
4,5,59.0,0,29,26,4.0910203956043585
4,5,59.0,0,29,27,4.107054404783879
4,5,59.0,0,29,28,4.126053919155533
4,5,59.0,0,29,29,4.1484987570252905
4,5,59.0,0,29,30,4.175388984581847
4,5,59.0,0,29,31,4.211098276113702
4,5,59.0,0,29,32,4.198818560958225
4,5,59.0,0,29,33,4.180672385149522
4,5,59.0,0,30,0,4.200015798694951
4,5,59.0,0,30,1,4.199310763034513
4,5,59.0,0,30,2,4.1980132004203075
4,5,59.0,0,30,3,4.196195146514974
4,5,59.0,0,30,4,4.193870860787655
4,5,59.0,0,30,5,4.191016112099156
4,5,59.0,0,30,6,4.187569421295329
4,5,59.0,0,30,7,4.18342868931825
4,5,59.0,0,30,8,4.178438189148363
4,5,59.0,0,30,9,4.172368183410811
4,5,59.0,0,30,10,4.164884552184155
4,5,59.0,0,30,11,4.15550793074601
4,5,59.0,0,30,12,4.1435457967001526
4,5,59.0,0,30,13,4.127962751609887
4,5,59.0,0,30,14,4.107124681550653
4,5,59.0,0,30,15,4.090741442738819
4,5,59.0,0,30,16,4.078392123914913
4,5,59.0,0,30,17,4.0696905080582635
4,5,59.0,0,30,18,4.064264618817937
4,5,59.0,0,30,19,4.061773866434628
4,5,59.0,0,30,20,4.061922969560166
4,5,59.0,0,30,21,4.06446964209767
4,5,59.0,0,30,22,4.069221187329211
4,5,59.0,0,30,23,4.076037130021174
4,5,59.0,0,30,24,4.084874854571792
4,5,59.0,0,30,25,4.095905325124059
4,5,59.0,0,30,26,4.1095070214591445
4,5,59.0,0,30,27,4.126136146546246
4,5,59.0,0,30,28,4.14615580236293
4,5,59.0,0,30,29,4.169538034360679
4,5,59.0,0,30,30,4.194934743193249
4,5,59.0,0,30,31,4.217401986371572
4,5,59.0,0,30,32,4.206618699253241
4,5,59.0,0,31,0,4.202604522737028
4,5,59.0,0,31,1,4.2021067298075785
4,5,59.0,0,31,2,4.201148064878613
4,5,59.0,0,31,3,4.199757046895151
4,5,59.0,0,31,4,4.197932216582778
4,5,59.0,0,31,5,4.195646728110127
4,5,59.0,0,31,6,4.1928422588782475
4,5,59.0,0,31,7,4.189424264355239
4,5,59.0,0,31,8,4.185251373811965
4,5,59.0,0,31,9,4.180119856425451
4,5,59.0,0,31,10,4.1737396439425005
4,5,59.0,0,31,11,4.165697282537444
4,5,59.0,0,31,12,4.15538912450519
4,5,59.0,0,31,13,4.141877193250728
4,5,59.0,0,31,14,4.123503327745279
4,5,59.0,0,31,15,4.107880266828571
4,5,59.0,0,31,16,4.096004301454716
4,5,59.0,0,31,17,4.087742230902085
4,5,59.0,0,31,18,4.082767056181597
4,5,59.0,0,31,19,4.080718488540034
4,5,59.0,0,31,20,4.081267402368338
4,5,59.0,0,31,21,4.084148319168371
4,5,59.0,0,31,22,4.089140245670638
4,5,59.0,0,31,23,4.0960300129744756
4,5,59.0,0,31,24,4.104654906117704
4,5,59.0,0,31,25,4.115292901265192
4,5,59.0,0,31,26,4.128653455909999
4,5,59.0,0,31,27,4.145559119362495
4,5,59.0,0,31,28,4.166693292295697
4,5,59.0,0,31,29,4.192456215390276
4,5,59.0,0,31,30,4.221426821409203
4,5,59.0,0,31,31,4.22570992533262
4,5,59.0,0,32,0,4.204903085733253
4,5,59.0,0,32,1,4.204541625191924
4,5,59.0,0,32,2,4.203827985327221
4,5,59.0,0,32,3,4.202766707102494
4,5,59.0,0,32,4,4.201343652898615
4,5,59.0,0,32,5,4.199528550808813
4,5,59.0,0,32,6,4.197266433666396
4,5,59.0,0,32,7,4.1944726124607605
4,5,59.0,0,32,8,4.191024383606587
4,5,59.0,0,32,9,4.186750602132381
4,5,59.0,0,32,10,4.181416557954723
4,5,59.0,0,32,11,4.174703291161343
4,5,59.0,0,32,12,4.166182333496856
4,5,59.0,0,32,13,4.15530688379188
4,5,59.0,0,32,14,4.141554781924389
4,5,59.0,0,32,15,4.125438684513778
4,5,59.0,0,32,16,4.113986818438891
4,5,59.0,0,32,17,4.106367534821926
4,5,59.0,0,32,18,4.102122976942804
4,5,59.0,0,32,19,4.100795578540353
4,5,59.0,0,32,20,4.101980078567946
4,5,59.0,0,32,21,4.105400332521905
4,5,59.0,0,32,22,4.110839685377698
4,5,59.0,0,32,23,4.117967409225866
4,5,59.0,0,32,24,4.126109005433932
4,5,59.0,0,32,25,4.135659761602771
4,5,59.0,0,32,26,4.147982546984963
4,5,59.0,0,32,27,4.16452569153831
4,5,59.0,0,32,28,4.186447218602158
4,5,59.0,0,32,29,4.216128664610519
4,5,59.0,0,33,0,4.206931693073994
4,5,59.0,0,33,1,4.20667281618525
4,5,59.0,0,33,2,4.206151481849059
4,5,59.0,0,33,3,4.205358508521501
4,5,59.0,0,33,4,4.204271375120648
4,5,59.0,0,33,5,4.202857875752047
4,5,59.0,0,33,6,4.201067199908833
4,5,59.0,0,33,7,4.198825320858907
4,5,59.0,0,33,8,4.196028936545579
4,5,59.0,0,33,9,4.192539921587109
4,5,59.0,0,33,10,4.188178554313636
4,5,59.0,0,33,11,4.182715600185658
4,5,59.0,0,33,12,4.175864360146933
4,5,59.0,0,33,13,4.167270166539431
4,5,59.0,0,33,14,4.1564779279226425
4,5,59.0,0,33,15,4.142638861396941
4,5,59.0,0,33,16,4.1322343074943895
4,5,59.0,0,33,17,4.125575741888838
4,5,59.0,0,33,18,4.122428967674077
4,5,59.0,0,33,19,4.12217270759837
4,5,59.0,0,33,20,4.124236126843773
4,5,59.0,0,33,21,4.128393998298547
4,5,59.0,0,33,22,4.134603413771835
4,5,59.0,0,33,23,4.142643811952901
4,5,59.0,0,33,24,4.14991100680643
4,5,59.0,0,33,25,4.157020417375751
4,5,59.0,0,33,26,4.166875828765512
4,5,59.0,0,34,0,4.208725992121842
4,5,59.0,0,34,1,4.20855600862321
4,5,59.0,0,34,2,4.208201513300249
4,5,59.0,0,34,3,4.207642715053732
4,5,59.0,0,34,4,4.2068514055591795
4,5,59.0,0,34,5,4.20579522584757
4,5,59.0,0,34,6,4.204428299954934
4,5,59.0,0,34,7,4.202686720614443
4,5,59.0,0,34,8,4.200484021681417
4,5,59.0,0,34,9,4.197709896707151
4,5,59.0,0,34,10,4.19423112983066
4,5,59.0,0,34,11,4.189893997427898
4,5,59.0,0,34,12,4.184534373508638
4,5,59.0,0,34,13,4.177983437623499
4,5,59.0,0,34,14,4.170093206999823
4,5,59.0,0,34,15,4.160871951573553
4,5,59.0,0,34,16,4.1509786645967175
4,5,59.0,0,34,17,4.145357237326774
4,5,59.0,0,34,18,4.143827888139629
4,5,59.0,0,34,19,4.145155334129878
4,5,59.0,0,34,20,4.148288175820593
4,5,59.0,0,35,0,4.21031975238745
4,5,59.0,0,35,1,4.21024224176044
4,5,59.0,0,35,2,4.210051618477928
4,5,59.0,0,35,3,4.209715269905207
4,5,59.0,0,35,4,4.209201105415568
4,5,59.0,0,35,5,4.208478886612985
4,5,59.0,0,35,6,4.207508814584852
4,5,59.0,0,35,7,4.206235867226761
4,5,59.0,0,35,8,4.20458492084596
4,5,59.0,0,35,9,4.202462891252571
4,5,59.0,0,35,10,4.199768070111871
4,5,59.0,0,35,11,4.196396498490504
4,5,59.0,0,35,12,4.192282229660634
4,5,59.0,0,35,13,4.187395029337882
4,5,59.0,0,35,14,4.181735120681104
4,5,59.0,0,35,15,4.1756578802262325
4,5,59.0,0,35,16,4.169891045684468
4,5,59.0,0,35,17,4.165299044763632
4,5,59.0,0,36,0,4.211730197626959
4,5,59.0,0,36,1,4.211776546156942
4,5,59.0,0,36,2,4.211771594547475
4,5,59.0,0,36,3,4.211666091682979
4,5,59.0,0,36,4,4.211428696303194
4,5,59.0,0,36,5,4.21103580815319
4,5,59.0,0,36,6,4.210456580515938
4,5,59.0,0,36,7,4.209644757016882
4,5,59.0,0,36,8,4.208528515237129
4,5,59.0,0,36,9,4.207014292553232
4,5,59.0,0,36,10,4.2050153360778015
4,5,59.0,0,36,11,4.202425762927586
4,5,59.0,0,36,12,4.199270006064943
4,5,59.0,0,36,13,4.195652611713269
4,5,59.0,0,36,14,4.191389635752362
4,5,59.0,0,36,15,4.18718215087009
4,5,59.0,0,37,0,4.212931631923482
4,5,59.0,0,37,1,4.213204526199622
4,5,59.0,0,37,2,4.213437595236089
4,5,59.0,0,37,3,4.2135879560946865
4,5,59.0,0,37,4,4.21364142949793
4,5,59.0,0,37,5,4.213589658667432
4,5,59.0,0,37,6,4.213417037669847
4,5,59.0,0,37,7,4.21309208209952
4,5,59.0,0,37,8,4.212536685487327
4,5,59.0,0,37,9,4.211619647401921
4,5,59.0,0,37,10,4.210285587212908
4,5,59.0,0,37,11,4.208265597504184
4,5,59.0,0,37,12,4.20572134635448
4,5,59.0,0,38,0,4.213782441564778
4,5,59.0,0,38,1,4.214616841483462
4,5,59.0,0,38,2,4.2151521934306135
4,5,59.0,0,38,3,4.2155862124546015
4,5,59.0,0,38,4,4.215952501676293
4,5,59.0,0,38,5,4.216265741120095
4,5,59.0,0,38,6,4.2165340368582065
4,5,59.0,0,38,7,4.216768979929448
4,5,59.0,0,38,8,4.216885852408399
4,5,59.0,0,38,9,4.216575308153297
4,5,59.0,0,39,1,4.216376898974872
4,5,59.0,0,39,2,4.217062058937268
4,5,59.0,0,39,3,4.217786687071655
4,5,59.0,0,39,4,4.218486786130276
4,5,59.0,0,39,5,4.219196050725175
4,5,59.0,0,39,6,4.219934675917925
4,5,59.0,0,39,7,4.220858480452037
4,5,59.0,0,40,1,4.217634837182528
4,5,59.0,0,40,2,4.219174261258537
4,5,59.0,0,40,3,4.2203192273388925
4,5,59.0,0,40,4,4.221383682432899
4,5,59.0,0,40,5,4.222542619239503
4,5,59.0,0,40,6,4.223680099425863
4,5,59.0,0,41,2,4.222093116270736
4,5,59.0,0,41,3,4.223447303021787
4,5,59.0,0,41,4,4.22480221089061
4,5,59.0,0,42,2,4.224314211887439
4,6,60.0,0,1,27,3.4885167851192946
4,6,60.0,0,1,28,3.4862481696505014
4,6,60.0,0,1,29,3.4838779634596513
4,6,60.0,0,1,30,3.4821008256639256
4,6,60.0,0,1,31,3.4811696390978426
4,6,60.0,0,1,32,3.4811854330350815
4,6,60.0,0,1,33,3.4821874296310718
4,6,60.0,0,1,34,3.484183572824227
4,6,60.0,0,1,35,3.4871612997743977
4,6,60.0,0,1,36,3.4910903299594
4,6,60.0,0,1,37,3.495920452254465
4,6,60.0,0,1,38,3.5015730753030336
4,6,60.0,0,1,39,3.507919630690452
4,6,60.0,0,1,40,3.5147246699857906
4,6,60.0,0,1,41,3.521480432719171
4,6,60.0,0,1,42,3.526872081919663
4,6,60.0,0,2,24,3.51302838729754
4,6,60.0,0,2,25,3.5081064200260847
4,6,60.0,0,2,26,3.501548831512988
4,6,60.0,0,2,27,3.493932450382868
4,6,60.0,0,2,28,3.4894952519659324
4,6,60.0,0,2,29,3.486428931750213
4,6,60.0,0,2,30,3.4843982250687997
4,6,60.0,0,2,31,3.4833660545406104
4,6,60.0,0,2,32,3.4833436387865433
4,6,60.0,0,2,33,3.484339640701565
4,6,60.0,0,2,34,3.486351185498549
4,6,60.0,0,2,35,3.489362897064783
4,6,60.0,0,2,36,3.493346652441703
4,6,60.0,0,2,37,3.4982606058542505
4,6,60.0,0,2,38,3.504047645570333
4,6,60.0,0,2,39,3.5106359432734084
4,6,60.0,0,2,40,3.5179552324861962
4,6,60.0,0,2,41,3.5260320428064773
4,6,60.0,0,2,42,3.535455869217831
4,6,60.0,0,2,43,3.549564508154507
4,6,60.0,0,2,44,3.5619850345256197
4,6,60.0,0,2,45,3.5731848486588724
4,6,60.0,0,2,46,3.582799833212537
4,6,60.0,0,2,47,3.5894773067705525
4,6,60.0,0,3,21,3.5502642601073475
4,6,60.0,0,3,22,3.543209220892747
4,6,60.0,0,3,23,3.5332869712298134
4,6,60.0,0,3,24,3.521116234363932
4,6,60.0,0,3,25,3.5129040809487666
4,6,60.0,0,3,26,3.505764618792586
4,6,60.0,0,3,27,3.499320524699673
4,6,60.0,0,3,28,3.4945198125411743
4,6,60.0,0,3,29,3.491090656767188
4,6,60.0,0,3,30,3.4888425665506944
4,6,60.0,0,3,31,3.4876981925299297
4,6,60.0,0,3,32,3.4876298861112964
4,6,60.0,0,3,33,3.4886246827246676
4,6,60.0,0,3,34,3.490669830213559
4,6,60.0,0,3,35,3.493747344572691
4,6,60.0,0,3,36,3.4978321731099395
4,6,60.0,0,3,37,3.502892284469347
4,6,60.0,0,3,38,3.5088913830426467
4,6,60.0,0,3,39,3.5157980939049214
4,6,60.0,0,3,40,3.523611915564631
4,6,60.0,0,3,41,3.5324276615742747
4,6,60.0,0,3,42,3.54255408204882
4,6,60.0,0,3,43,3.5544636049229226
4,6,60.0,0,3,44,3.5664270048391344
4,6,60.0,0,3,45,3.578000114148166
4,6,60.0,0,3,46,3.5889756046842116
4,6,60.0,0,3,47,3.5993982999616634
4,6,60.0,0,3,48,3.610769127495173
4,6,60.0,0,4,18,3.596749202471562
4,6,60.0,0,4,19,3.5884335107658263
4,6,60.0,0,4,20,3.5761731416338254
4,6,60.0,0,4,21,3.5605152800536306
4,6,60.0,0,4,22,3.5492666114569627
4,6,60.0,0,4,23,3.5387175927368055
4,6,60.0,0,4,24,3.5284182292135124
4,6,60.0,0,4,25,3.519795251708061
4,6,60.0,0,4,26,3.5124457791779715
4,6,60.0,0,4,27,3.5062211339618514
4,6,60.0,0,4,28,3.5013252612658388
4,6,60.0,0,4,29,3.497721519517521
4,6,60.0,0,4,30,3.4953322504303372
4,6,60.0,0,4,31,3.4941032090167994
4,6,60.0,0,4,32,3.494002879388775
4,6,60.0,0,4,33,3.4950110943202173
4,6,60.0,0,4,34,3.497110631426878
4,6,60.0,0,4,35,3.500282694235203
4,6,60.0,0,4,36,3.5045051576445267
4,6,60.0,0,4,37,3.509753025242345
4,6,60.0,0,4,38,3.5160015849373742
4,6,60.0,0,4,39,3.523233893149751
4,6,60.0,0,4,40,3.5314547310044
4,6,60.0,0,4,41,3.5407086024835532
4,6,60.0,0,4,42,3.5510739566280627
4,6,60.0,0,4,43,3.562523529641224
4,6,60.0,0,4,44,3.574483828495879
4,6,60.0,0,4,45,3.5866469959376754
4,6,60.0,0,4,46,3.5989473902233513
4,6,60.0,0,4,47,3.6116228865634206
4,6,60.0,0,4,48,3.625400782489674
4,6,60.0,0,4,49,3.6408771947600265
4,6,60.0,0,5,16,3.6342047978890157
4,6,60.0,0,5,17,3.624424265744528
4,6,60.0,0,5,18,3.6083006106607396
4,6,60.0,0,5,19,3.5956066649096456
4,6,60.0,0,5,20,3.582788589387503
4,6,60.0,0,5,21,3.5695620010293876
4,6,60.0,0,5,22,3.5578199261074914
4,6,60.0,0,5,23,3.547085555392796
4,6,60.0,0,5,24,3.537222591185593
4,6,60.0,0,5,25,3.5285848373224358
4,6,60.0,0,5,26,3.521168343174512
4,6,60.0,0,5,27,3.5149545198043164
4,6,60.0,0,5,28,3.5099966064556547
4,6,60.0,0,5,29,3.5062935665657413
4,6,60.0,0,5,30,3.503816099256875
4,6,60.0,0,5,31,3.502533706458106
4,6,60.0,0,5,32,3.5024223471710663
4,6,60.0,0,5,33,3.503463017345192
4,6,60.0,0,5,34,3.5056385068179416
4,6,60.0,0,5,35,3.508930924782021
4,6,60.0,0,5,36,3.51332057460602
4,6,60.0,0,5,37,3.5187862916103363
4,6,60.0,0,5,38,3.5253074133810482
4,6,60.0,0,5,39,3.532867458567532
4,6,60.0,0,5,40,3.541458412777244
4,6,60.0,0,5,41,3.5510802645038115
4,6,60.0,0,5,42,3.56172085036655
4,6,60.0,0,5,43,3.573293713649287
4,6,60.0,0,5,44,3.5855687584796296
4,6,60.0,0,5,45,3.5983977016587243
4,6,60.0,0,5,46,3.6117952226172836
4,6,60.0,0,5,47,3.626006984141352
4,6,60.0,0,5,48,3.6416074654312816
4,6,60.0,0,5,49,3.659640384297875
4,6,60.0,0,5,50,3.682810712499471
4,6,60.0,0,5,51,3.696289483544149
4,6,60.0,0,6,15,3.6612217332548305
4,6,60.0,0,6,16,3.6472555920890795
4,6,60.0,0,6,17,3.634028537864907
4,6,60.0,0,6,18,3.61966897753174
4,6,60.0,0,6,19,3.606139031571411
4,6,60.0,0,6,20,3.593036621436747
4,6,60.0,0,6,21,3.5803371015055063
4,6,60.0,0,6,22,3.56856853546004
4,6,60.0,0,6,23,3.5577762334506104
4,6,60.0,0,6,24,3.54798788327993
4,6,60.0,0,6,25,3.539332458728227
4,6,60.0,0,6,26,3.531861791203747
4,6,60.0,0,6,27,3.5256008766980607
4,6,60.0,0,6,28,3.5205783867732894
4,6,60.0,0,6,29,3.516802885750252
4,6,60.0,0,6,30,3.5142663491678103
4,6,60.0,0,6,31,3.5129543465371906
4,6,60.0,0,6,32,3.512851700002754
4,6,60.0,0,6,33,3.5139437778169036
4,6,60.0,0,6,34,3.516215825272969
4,6,60.0,0,6,35,3.5196519542180162
4,6,60.0,0,6,36,3.524234529653059
4,6,60.0,0,6,37,3.529944216698251
4,6,60.0,0,6,38,3.536760687762863
4,6,60.0,0,6,39,3.5446636042940565
4,6,60.0,0,6,40,3.55363259001499
4,6,60.0,0,6,41,3.563643238585909
4,6,60.0,0,6,42,3.5746548977798014
4,6,60.0,0,6,43,3.586591180410659
4,6,60.0,0,6,44,3.599339764068082
4,6,60.0,0,6,45,3.6128306841061963
4,6,60.0,0,6,46,3.627091050466028
4,6,60.0,0,6,47,3.6422767656698767
4,6,60.0,0,6,48,3.658670058081615
4,6,60.0,0,6,49,3.676571095101602
4,6,60.0,0,6,50,3.6958295785939654
4,6,60.0,0,6,51,3.7131093492598097
4,6,60.0,0,6,52,3.730858464747696
4,6,60.0,0,7,14,3.6954670336375344
4,6,60.0,0,7,15,3.678486394877792
4,6,60.0,0,7,16,3.662851534080838
4,6,60.0,0,7,17,3.6480367045420365
4,6,60.0,0,7,18,3.633465369393356
4,6,60.0,0,7,19,3.619489226347971
4,6,60.0,0,7,20,3.6061154876548525
4,6,60.0,0,7,21,3.5934038526007885
4,6,60.0,0,7,22,3.581553371399316
4,6,60.0,0,7,23,3.5706663870222624
4,6,60.0,0,7,24,3.560815659763813
4,6,60.0,0,7,25,3.552083818560579
4,6,60.0,0,7,26,3.5445281638549524
4,6,60.0,0,7,27,3.5381867484926612
4,6,60.0,0,7,28,3.533087462980097
4,6,60.0,0,7,29,3.529244958279719
4,6,60.0,0,7,30,3.5266622998477217
4,6,60.0,0,7,31,3.5253354520482816
4,6,60.0,0,7,32,3.5252567839811224
4,6,60.0,0,7,33,3.5264166796110796
4,6,60.0,0,7,34,3.5288038276226636
4,6,60.0,0,7,35,3.532404938362948
4,6,60.0,0,7,36,3.537204375976108
4,6,60.0,0,7,37,3.543183910785892
4,6,60.0,0,7,38,3.550322546825889
4,6,60.0,0,7,39,3.5585960924051054
4,6,60.0,0,7,40,3.567975776824605
4,6,60.0,0,7,41,3.578424985149324
4,6,60.0,0,7,42,3.589894020747172
4,6,60.0,0,7,43,3.6023166897191405
4,6,60.0,0,7,44,3.6156200522897155
4,6,60.0,0,7,45,3.6297578078575405
4,6,60.0,0,7,46,3.644737779315845
4,6,60.0,0,7,47,3.6606288883570137
4,6,60.0,0,7,48,3.67753007743676
4,6,60.0,0,7,49,3.695467033445066
4,6,60.0,0,7,50,3.7141703725345145
4,6,60.0,0,7,51,3.7328233035816343
4,6,60.0,0,7,52,3.7519940152315794
4,6,60.0,0,7,53,3.7722681836974505
4,6,60.0,0,8,13,3.735368739188532
4,6,60.0,0,8,14,3.7157867773834035
4,6,60.0,0,8,15,3.69772476178057
4,6,60.0,0,8,16,3.680929949184147
4,6,60.0,0,8,17,3.6650881990703343
4,6,60.0,0,8,18,3.649938993882401
4,6,60.0,0,8,19,3.6354960296015477
4,6,60.0,0,8,20,3.6217787100789423
4,6,60.0,0,8,21,3.6088442916623134
4,6,60.0,0,8,22,3.596799016725015
4,6,60.0,0,8,23,3.585735188042216
4,6,60.0,0,8,24,3.5757311981948288
4,6,60.0,0,8,25,3.566858532119692
4,6,60.0,0,8,26,3.5591738580040957
4,6,60.0,0,8,27,3.552719175019716
4,6,60.0,0,8,28,3.5475246565929535
4,6,60.0,0,8,29,3.5436093821558554
4,6,60.0,0,8,30,3.5409830197580554
4,6,60.0,0,8,31,3.539648414759581
4,6,60.0,0,8,32,3.5396038589691763
4,6,60.0,0,8,33,3.540844446627055
4,6,60.0,0,8,34,3.5433625818544705
4,6,60.0,0,8,35,3.5471479374468107
4,6,60.0,0,8,36,3.5521871251057178
4,6,60.0,0,8,37,3.5584631939569444
4,6,60.0,0,8,38,3.5659549076877184
4,6,60.0,0,8,39,3.574635600547163
4,6,60.0,0,8,40,3.5844713639940355
4,6,60.0,0,8,41,3.595418592952795
4,6,60.0,0,8,42,3.607421921893822
4,6,60.0,0,8,43,3.620415533655784
4,6,60.0,0,8,44,3.6343324116554694
4,6,60.0,0,8,45,3.6491224077160194
4,6,60.0,0,8,46,3.6647672186168645
4,6,60.0,0,8,47,3.6812801107888404
4,6,60.0,0,8,48,3.698680505120892
4,6,60.0,0,8,49,3.71694207482906
4,6,60.0,0,8,50,3.735929124119263
4,6,60.0,0,8,51,3.7554123566107744
4,6,60.0,0,8,52,3.7754481342408432
4,6,60.0,0,8,53,3.795998738503215
4,6,60.0,0,8,54,3.81683859652723
4,6,60.0,0,9,12,3.7803980491551723
4,6,60.0,0,9,13,3.7583455069962444
4,6,60.0,0,9,14,3.7379549788040602
4,6,60.0,0,9,15,3.719041845214125
4,6,60.0,0,9,16,3.7013810201093573
4,6,60.0,0,9,17,3.6847550879512436
4,6,60.0,0,9,18,3.668997933060293
4,6,60.0,0,9,19,3.654053597154686
4,6,60.0,0,9,20,3.6399215657477466
4,6,60.0,0,9,21,3.626645518582121
4,6,60.0,0,9,22,3.6143018395229127
4,6,60.0,0,9,23,3.602972768098107
4,6,60.0,0,9,24,3.592735310374888
4,6,60.0,0,9,25,3.5836576827666082
4,6,60.0,0,9,26,3.575795725847188
4,6,60.0,0,9,27,3.569192494978095
4,6,60.0,0,9,28,3.5638796817374754
4,6,60.0,0,9,29,3.559879093858793
4,6,60.0,0,9,30,3.5572044048698483
4,6,60.0,0,9,31,3.5558630653069283
4,6,60.0,0,9,32,3.5558579261354577
4,6,60.0,0,9,33,3.557188279300725
4,6,60.0,0,9,34,3.5598502884349266
4,6,60.0,0,9,35,3.5638369321503927
4,6,60.0,0,9,36,3.5691375936055625
4,6,60.0,0,9,37,3.575737350531476
4,6,60.0,0,9,38,3.583615898395843
4,6,60.0,0,9,39,3.5927459381211655
4,6,60.0,0,9,40,3.6030908992622024
4,6,60.0,0,9,41,3.6146022561610263
4,6,60.0,0,9,42,3.6272176367856908
4,6,60.0,0,9,43,3.64086227220168
4,6,60.0,0,9,44,3.6554568925791884
4,6,60.0,0,9,45,3.670932444033486
4,6,60.0,0,9,46,3.6872448294247135
4,6,60.0,0,9,47,3.7043774041911615
4,6,60.0,0,9,48,3.722322565397306
4,6,60.0,0,9,49,3.7410664078241425
4,6,60.0,0,9,50,3.760592142543148
4,6,60.0,0,9,51,3.780879594755559
4,6,60.0,0,9,52,3.8018547785301404
4,6,60.0,0,9,53,3.8229496247451156
4,6,60.0,0,9,54,3.8412357316342227
4,6,60.0,0,10,11,3.8307062048465355
4,6,60.0,0,10,12,3.8059218315084955
4,6,60.0,0,10,13,3.783095802231866
4,6,60.0,0,10,14,3.7620515944869926
4,6,60.0,0,10,15,3.742486047612063
4,6,60.0,0,10,16,3.724153549657295
4,6,60.0,0,10,17,3.7068884556422326
4,6,60.0,0,10,18,3.690559930811231
4,6,60.0,0,10,19,3.6750971363038403
4,6,60.0,0,10,20,3.660490851094515
4,6,60.0,0,10,21,3.6467826084132984
4,6,60.0,0,10,22,3.63404573134496
4,6,60.0,0,10,23,3.622363431584292
4,6,60.0,0,10,24,3.611814817400404
4,6,60.0,0,10,25,3.6024683410000957
4,6,60.0,0,10,26,3.594379336195532
4,6,60.0,0,10,27,3.587590412360239
4,6,60.0,0,10,28,3.582133238528515
4,6,60.0,0,10,29,3.5780305633023843
4,6,60.0,0,10,30,3.575298134242022
4,6,60.0,0,10,31,3.5739463733357653
4,6,60.0,0,10,32,3.5739816462359357
4,6,60.0,0,10,33,3.575407016806327
4,6,60.0,0,10,34,3.57822248384967
4,6,60.0,0,10,35,3.582424778236332
4,6,60.0,0,10,36,3.5880068163380354
4,6,60.0,0,10,37,3.5949568452255622
4,6,60.0,0,10,38,3.6032571773753634
4,6,60.0,0,10,39,3.6128822363165387
4,6,60.0,0,10,40,3.6237955505106836
4,6,60.0,0,10,41,3.6359456184407453
4,6,60.0,0,10,42,3.649261605877525
4,6,60.0,0,10,43,3.6636517908145034
4,6,60.0,0,10,44,3.6790097212736352
4,6,60.0,0,10,45,3.695232457409146
4,6,60.0,0,10,46,3.7122475408917275
4,6,60.0,0,10,47,3.730027169307089
4,6,60.0,0,10,48,3.748552915498216
4,6,60.0,0,10,49,3.7678211603994303
4,6,60.0,0,10,50,3.787936096463987
