kper,kstp,k,i,j,CONFq
2,3,0,25,8,-14.81379456926192
2,3,0,25,9,-14.814220056601929
2,3,0,25,10,-14.814690534698364
2,3,0,25,11,-14.815211772421755
2,3,0,25,12,-14.81578883820932
2,3,0,25,13,-14.816426035329945
2,3,0,25,14,-14.817126720946256
2,3,0,25,15,-14.817892993377983
2,3,0,25,16,-14.818725337641792
2,3,0,25,17,-14.819622314032024
2,3,0,25,18,-14.820580285314168
2,3,0,25,19,-14.821593117635553
2,3,0,25,20,-14.82265184083744
2,3,0,25,21,-14.823744389066487
2,3,0,25,22,-14.824855621748467
2,3,0,25,23,-14.825967776781923
2,3,0,25,24,-14.827061829479144
2,3,0,25,25,-14.828120487120728
2,3,0,25,26,-14.829129980908458
2,3,0,25,27,-14.830041524522255
2,3,0,25,28,-14.830885559970564
2,3,0,25,29,-14.831529540822793
2,3,0,25,30,-14.832557355495288
2,3,0,25,31,-14.833193612843402
2,3,0,25,32,-14.833490279951024
2,3,0,25,33,-14.833505649396873
2,3,0,25,34,-14.833822849720574
2,3,0,25,35,-14.833588735168483
2,3,0,25,36,-14.832805509200174
2,3,0,25,37,-14.831513913441208
2,3,0,25,38,-14.829812380172283
2,3,0,26,1,-14.810642684037603
2,3,0,26,2,-14.81092865002494
2,3,0,26,3,-14.811241123486587
2,3,0,26,4,-14.811554016482418
2,3,0,26,5,-14.811874460665539
2,3,0,26,6,-14.812212818245294
2,3,0,26,7,-14.812578732611884
2,3,0,26,8,-14.81298082044468
2,3,0,26,9,-14.813426942922904
2,3,0,26,10,-14.813924386443528
2,3,0,26,11,-14.81447987813102
2,3,0,26,12,-14.815099611479646
2,3,0,26,13,-14.815789213025425
2,3,0,26,14,-14.816553562494
2,3,0,26,15,-14.817396435150021
2,3,0,26,16,-14.818320069429348
2,3,0,26,17,-14.81932476465702
2,3,0,26,18,-14.820408526214294
2,3,0,26,19,-14.821566710562672
2,3,0,26,20,-14.822791648853713
2,3,0,26,21,-14.824072313364155
2,3,0,26,22,-14.825394150791189
2,3,0,26,23,-14.826739188093567
2,3,0,26,24,-14.82808643991449
2,3,0,26,25,-14.829412167993226
2,3,0,26,26,-14.830687761134199
2,3,0,26,27,-14.831870379594621
2,3,0,26,28,-14.832908665245938
2,3,0,26,29,-14.833660598601236
2,3,0,26,30,-14.834795962286005
2,3,0,26,31,-14.835611356821147
2,3,0,26,32,-14.83607375757828
2,3,0,26,33,-14.836840158136146
2,3,0,26,34,-14.837364675590582
2,3,0,26,35,-14.837298143320817
2,3,0,26,36,-14.836524481138891
2,3,0,26,37,-14.83508894936912
2,3,0,27,0,-14.809231592032335
2,3,0,27,1,-14.8097179667622
2,3,0,27,2,-14.810044403922802
2,3,0,27,3,-14.810340599535971
2,3,0,27,4,-14.810637072888367
2,3,0,27,5,-14.810947550623423
2,3,0,27,6,-14.811282325661944
2,3,0,27,7,-14.811650531002835
2,3,0,27,8,-14.812060737183955
2,3,0,27,9,-14.812521187330317
2,3,0,27,10,-14.813039868211428
2,3,0,27,11,-14.813624473579623
2,3,0,27,12,-14.81428243910607
2,3,0,27,13,-14.815020927860822
2,3,0,27,14,-14.815846634446864
2,3,0,27,15,-14.816765359921918
2,3,0,27,16,-14.817781476908904
2,3,0,27,17,-14.81889742021451
2,3,0,27,18,-14.820113237694063
2,3,0,27,19,-14.821426150932124
2,3,0,27,20,-14.822830080557647
2,3,0,27,21,-14.824315153528493
2,3,0,27,22,-14.82586727729952
2,3,0,27,23,-14.827467871973747
2,3,0,27,24,-14.829093750678087
2,3,0,27,25,-14.83071684535994
2,3,0,27,26,-14.832303018687133
2,3,0,27,27,-14.833809605951547
2,3,0,27,28,-14.835185536082456
2,3,0,27,29,-14.836365733430757
2,3,0,27,30,-14.837324125936854
2,3,0,27,31,-14.838352478111696
2,3,0,27,32,-14.839313288391248
2,3,0,27,33,-14.840387915932258
2,3,0,27,34,-14.841469018790388
2,3,0,27,35,-14.841685897123364
2,3,0,28,0,-14.808677075375282
2,3,0,28,1,-14.808885623059847
2,3,0,28,2,-14.809123339169153
2,3,0,28,3,-14.809373464961952
2,3,0,28,4,-14.809640387008812
2,3,0,28,5,-14.809931239415052
2,3,0,28,6,-14.810253931766063
2,3,0,28,7,-14.8106166166544
2,3,0,28,8,-14.811027626159278
2,3,0,28,9,-14.811495454921978
2,3,0,28,10,-14.812028716085198
2,3,0,28,11,-14.812636082121283
2,3,0,28,12,-14.813326350484644
2,3,0,28,13,-14.814108460342755
2,3,0,28,14,-14.814991275021166
2,3,0,28,15,-14.81598305994015
2,3,0,28,16,-14.8170908026949
2,3,0,28,17,-14.818319568198522
2,3,0,28,18,-14.819671941414883
2,3,0,28,19,-14.821147490382732
2,3,0,28,20,-14.822742172493555
2,3,0,28,21,-14.82444763703944
2,3,0,28,22,-14.826250488651308
2,3,0,28,23,-14.828131664362589
2,3,0,28,24,-14.830066068071961
2,3,0,28,25,-14.832022491753465
2,3,0,28,26,-14.833963699906626
2,3,0,28,27,-14.835847028152301
2,3,0,28,28,-14.837627235390556
2,3,0,28,29,-14.839263140821236
2,3,0,28,30,-14.840743115666761
2,3,0,28,31,-14.842122942671375
2,3,0,28,32,-14.843401595097674
2,3,0,28,33,-14.844892356756038
2,3,0,28,34,-14.846411572816796
2,3,0,29,0,-14.807845558003244
2,3,0,29,1,-14.807955954490167
2,3,0,29,2,-14.80812216769704
2,3,0,29,3,-14.808322650738303
2,3,0,29,4,-14.80855342291411
2,3,0,29,5,-14.808817369237161
2,3,0,29,6,-14.809120479448858
2,3,0,29,7,-14.809470114356746
2,3,0,29,8,-14.809874417534164
2,3,0,29,9,-14.810342098742375
2,3,0,29,10,-14.810882339119162
2,3,0,29,11,-14.81150478023304
2,3,0,29,12,-14.81221968704592
2,3,0,29,13,-14.813038046051238
2,3,0,29,14,-14.813971336508471
2,3,0,29,15,-14.815030860345384
2,3,0,29,16,-14.816226828357516
2,3,0,29,17,-14.817567540360976
2,3,0,29,18,-14.819058720462088
2,3,0,29,19,-14.820702892866807
2,3,0,29,20,-14.822498705849423
2,3,0,29,21,-14.824440003296404
2,3,0,29,22,-14.826514668565592
2,3,0,29,23,-14.828703517418203
2,3,0,29,24,-14.830979639371273
2,3,0,29,25,-14.83330860804334
2,3,0,29,26,-14.835649469284979
2,3,0,29,27,-14.837956660145949
2,3,0,29,28,-14.84018407601236
2,3,0,29,29,-14.842288886933973
2,3,0,29,30,-14.844236010362442
2,3,0,29,31,-14.845969458177347
2,3,0,29,32,-14.84824313232868
2,3,0,29,33,-14.85033443791913
2,3,0,30,0,-14.806834721742996
2,3,0,30,1,-14.806901766896887
2,3,0,30,2,-14.807018470879779
2,3,0,30,3,-14.80717408037864
2,3,0,30,4,-14.807366334286828
2,3,0,30,5,-14.807598003823193
2,3,0,30,6,-14.80787484257095
2,3,0,30,7,-14.80820412389061
2,3,0,30,8,-14.808594045195829
2,3,0,30,9,-14.809053528496648
2,3,0,30,10,-14.809592210006832
2,3,0,30,11,-14.810220599879088
2,3,0,30,12,-14.810950470318005
2,3,0,30,13,-14.811795148685075
2,3,0,30,14,-14.81276932427006
2,3,0,30,15,-14.813888130991417
2,3,0,30,16,-14.81516577646489
2,3,0,30,17,-14.816614507232496
2,3,0,30,18,-14.818243884291382
2,3,0,30,19,-14.820060090284773
2,3,0,30,20,-14.82206535416801
2,3,0,30,21,-14.824256803191275
2,3,0,30,22,-14.826624657277963
2,3,0,30,23,-14.829150257930449
2,3,0,30,24,-14.831804681768363
2,3,0,30,25,-14.83454930324938
2,3,0,30,26,-14.837337514516557
2,3,0,30,27,-14.84011674549906
2,3,0,30,28,-14.842836153231579
2,3,0,30,29,-14.845446722988704
2,3,0,30,30,-14.847918530303657
2,3,0,30,31,-14.850242756603691
2,3,0,30,32,-14.853245422513654
2,3,0,31,0,-14.805687375275827
2,3,0,31,1,-14.8057286561885
2,3,0,31,2,-14.80580705776442
2,3,0,31,3,-14.805920816354606
2,3,0,31,4,-14.806072279542505
2,3,0,31,5,-14.806266526574618
2,3,0,31,6,-14.806510505830685
2,3,0,31,7,-14.806812106836512
2,3,0,31,8,-14.80717980190724
2,3,0,31,9,-14.807622623155416
2,3,0,31,10,-14.808150370009749
2,3,0,31,11,-14.808774098879514
2,3,0,31,12,-14.809506948085792
2,3,0,31,13,-14.810364857135614
2,3,0,31,14,-14.811366568822788
2,3,0,31,15,-14.812532292406788
2,3,0,31,16,-14.813881209497362
2,3,0,31,17,-14.815430281381307
2,3,0,31,18,-14.817193678801804
2,3,0,31,19,-14.819181855028802
2,3,0,31,20,-14.821401736469795
2,3,0,31,21,-14.823855472985116
2,3,0,31,22,-14.826537538398805
2,3,0,31,23,-14.82943116724429
2,3,0,31,24,-14.832504865146824
2,3,0,31,25,-14.835714091925826
2,3,0,31,26,-14.83900455267851
2,3,0,31,27,-14.842308943453885
2,3,0,31,28,-14.845571521002954
2,3,0,31,29,-14.8487197612558
2,3,0,31,30,-14.85172684695215
2,3,0,31,31,-14.854807396709443
2,3,0,32,0,-14.804428708524535
2,3,0,32,1,-14.804448583452695
2,3,0,32,2,-14.804490916563978
2,3,0,32,3,-14.804561220515478
2,3,0,32,4,-14.804667294731193
2,3,0,32,5,-14.80481776578215
2,3,0,32,6,-14.805021687943134
2,3,0,32,7,-14.805288029208317
2,3,0,32,8,-14.80562558099925
2,3,0,32,9,-14.806043153105612
2,3,0,32,10,-14.806550074996386
2,3,0,32,11,-14.80715718898419
2,3,0,32,12,-14.80787844403843
2,3,0,32,13,-14.808732483358055
2,3,0,32,14,-14.80974337286847
2,3,0,32,15,-14.810938756918638
2,3,0,32,16,-14.812343913613999
2,3,0,32,17,-14.813981125921158
2,3,0,32,18,-14.815870185056406
2,3,0,32,19,-14.818025671092856
2,3,0,32,20,-14.820460435863744
2,3,0,32,21,-14.823184490545838
2,3,0,32,22,-14.826200072240706
2,3,0,32,23,-14.829495772188034
2,3,0,32,24,-14.833035835933096
2,3,0,32,25,-14.836766514568279
2,3,0,32,26,-14.840629067183405
2,3,0,32,27,-14.844516852528143
2,3,0,32,28,-14.848397514440727
2,3,0,32,29,-14.85211247130411
2,3,0,32,30,-14.855479345652201
2,3,0,33,0,-14.803079542998006
2,3,0,33,1,-14.803075628017094
2,3,0,33,2,-14.80307686794987
2,3,0,33,3,-14.8030966550473
2,3,0,33,4,-14.803149179061014
2,3,0,33,5,-14.803247401075344
2,3,0,33,6,-14.803402987772467
2,3,0,33,7,-14.803626181765853
2,3,0,33,8,-14.8039259243834
2,3,0,33,9,-14.804310169033162
2,3,0,33,10,-14.80478662446415
2,3,0,33,11,-14.805364382160304
2,3,0,33,12,-14.806056784936287
2,3,0,33,13,-14.806884561443624
2,3,0,33,14,-14.807878889845663
2,3,0,33,15,-14.809080657408483
2,3,0,33,16,-14.81052178527354
2,3,0,33,17,-14.812229402143398
2,3,0,33,18,-14.814231723886586
2,3,0,33,19,-14.81654402869592
2,3,0,33,20,-14.819186193932554
2,3,0,33,21,-14.822180974654186
2,3,0,33,22,-14.825544194825694
2,3,0,33,23,-14.82928047128927
2,3,0,33,24,-14.833343418799608
2,3,0,33,25,-14.83765706287076
2,3,0,33,26,-14.842201110155077
2,3,0,33,27,-14.846714259870915
2,3,0,33,28,-14.851408674592706
2,3,0,33,29,-14.855961659729504
2,3,0,34,0,-14.801663088690276
2,3,0,34,1,-14.801626513727472
2,3,0,34,2,-14.801573768238265
2,3,0,34,3,-14.801529589170158
2,3,0,34,4,-14.801516055309781
2,3,0,34,5,-14.801550931304599
2,3,0,34,6,-14.80164861953197
2,3,0,34,7,-14.80182062639021
2,3,0,34,8,-14.802075765775411
2,3,0,34,9,-14.802420259294548
2,3,0,34,10,-14.802858396370489
2,3,0,34,11,-14.803394691028753
2,3,0,34,12,-14.804038914402659
2,3,0,34,13,-14.804810941486208
2,3,0,34,14,-14.805749765341954
2,3,0,34,15,-14.806928058185377
2,3,0,34,16,-14.80838011887591
2,3,0,34,17,-14.810132060358761
2,3,0,34,18,-14.812234633522477
2,3,0,34,19,-14.814686334103955
2,3,0,34,20,-14.817515777474624
2,3,0,34,21,-14.820753818112218
2,3,0,34,22,-14.82444878952225
2,3,0,34,23,-14.828685412323079
2,3,0,34,24,-14.83336925569961
2,3,0,34,25,-14.838314158366682
2,3,0,34,26,-14.843864185271068
2,3,0,34,27,-14.849900221093023
2,3,0,35,0,-14.800211443914352
2,3,0,35,1,-14.800122001245635
2,3,0,35,2,-14.799991035657314
2,3,0,35,3,-14.799861559668113
2,3,0,35,4,-14.799764649098615
2,3,0,35,5,-14.799722341506142
2,3,0,35,6,-14.799751292495845
2,3,0,35,7,-14.799864184297823
2,3,0,35,8,-14.800069654260625
2,3,0,35,9,-14.800371413851368
2,3,0,35,10,-14.800767999623064
2,3,0,35,11,-14.80125433433461
2,3,0,35,12,-14.80183192505617
2,3,0,35,13,-14.802510910410346
2,3,0,35,14,-14.80332352111502
2,3,0,35,15,-14.804446143646521
2,3,0,35,16,-14.805885171936852
2,3,0,35,17,-14.807632890776878
2,3,0,35,18,-14.809725941972447
2,3,0,35,19,-14.812249044280911
2,3,0,35,20,-14.815236688445056
2,3,0,35,21,-14.818736434712942
2,3,0,35,22,-14.82270305305412
2,3,0,35,23,-14.827590308277633
2,3,0,35,24,-14.833195699976029
2,3,0,35,25,-14.83963617135695
2,3,0,35,26,-14.846394994997036
2,3,0,36,0,-14.798776948892188
2,3,0,36,1,-14.798586906383095
2,3,0,36,2,-14.798335200827559
2,3,0,36,3,-14.79809009879336
2,3,0,36,4,-14.797888214340311
2,3,0,36,5,-14.797752638170689
2,3,0,36,6,-14.79770083418124
2,3,0,36,7,-14.79774683665712
2,3,0,36,8,-14.79790005349758
2,3,0,36,9,-14.798161847400774
2,3,0,36,10,-14.798523280410238
2,3,0,36,11,-14.79895947196954
2,3,0,36,12,-14.799461742954
2,3,0,36,13,-14.800017162212724
2,3,0,36,14,-14.80052914048745
2,3,0,36,15,-14.801591854404354
2,3,0,36,16,-14.80293649600141
2,3,0,36,17,-14.804564767919125
2,3,0,36,18,-14.806526136127738
2,3,0,36,19,-14.809029886104588
2,3,0,36,20,-14.812159993470916
2,3,0,36,21,-14.816057785142739
2,3,0,36,22,-14.821199098048334
2,3,0,36,23,-14.827005803856748
2,3,0,36,24,-14.8335617254361
2,3,0,36,25,-14.840925058186563
2,3,0,37,0,-14.797459731223658
2,3,0,37,1,-14.79704087773763
2,3,0,37,2,-14.796600636331146
2,3,0,37,3,-14.79620400876173
2,3,0,37,4,-14.79587448881918
2,3,0,37,5,-14.795628765411054
2,3,0,37,6,-14.795482853637695
2,3,0,37,7,-14.795453404419153
2,3,0,37,8,-14.795554085331842
2,3,0,37,9,-14.79578612239122
2,3,0,37,10,-14.796138640322448
2,3,0,37,11,-14.796534750760307
2,3,0,37,12,-14.796976124921821
2,3,0,37,13,-14.797505233382081
2,3,0,37,14,-14.797987752549593
2,3,0,37,15,-14.799168127318307
2,3,0,37,16,-14.800442858199666
2,3,0,37,17,-14.80197133850584
2,3,0,37,18,-14.803665155681298
2,3,0,37,19,-14.80603371231658
2,3,0,37,20,-14.809286356534486
2,3,0,37,21,-14.81324533337567
2,3,0,37,22,-14.81853845084864
2,3,0,37,23,-14.825223130950908
2,3,0,37,24,-14.833134313392362
2,3,0,38,0,-14.79648821507813
2,3,0,38,1,-14.795443210820695
2,3,0,38,2,-14.794749866959368
2,3,0,38,3,-14.794178850538502
2,3,0,38,4,-14.793705403176503
2,3,0,38,5,-14.793334106850493
2,3,0,38,6,-14.793078153903474
2,3,0,38,7,-14.792960438113836
2,3,0,38,8,-14.793008385167475
2,3,0,38,9,-14.793222766075013
2,3,0,38,10,-14.793520057372778
2,3,0,38,11,-14.793748560092673
2,3,0,38,12,-14.793922190001876
2,3,0,38,13,-14.79442598817764
2,3,0,38,14,-14.795300914244704
2,3,0,38,15,-14.795958881802031
2,3,0,38,16,-14.796884353998728
2,3,0,38,17,-14.798375265751906
2,3,0,38,18,-14.798416320446416
2,3,0,38,19,-14.798849560135029
2,3,0,38,20,-14.79949218138095
2,3,0,38,21,-14.803441432890734
2,3,0,38,22,-14.810245928251627
2,3,0,38,23,-14.820369582209032
2,3,0,39,1,-14.793420357102896
2,3,0,39,2,-14.792703458680432
2,3,0,39,3,-14.791983319685508
2,3,0,39,4,-14.791362107618848
2,3,0,39,5,-14.790852598653437
2,3,0,39,6,-14.790464440547463
2,3,0,39,7,-14.790231874363116
2,3,0,39,8,-14.79013521643251
2,3,0,39,9,-14.790032991997066
2,3,0,39,10,-14.790006348325567
2,3,0,39,11,-14.789863524544911
2,3,0,39,12,-14.790785107637529
2,3,0,39,13,-14.79132645766178
2,3,0,39,14,-14.791733540052357
2,3,0,39,15,-14.790308968752356
2,3,0,39,16,-14.788271528329913
2,3,0,39,17,-14.769504468584891
2,3,0,39,18,-14.788953055590438
2,3,0,39,19,-14.790055304700434
2,3,0,39,20,-14.791205705805387
2,3,0,39,21,-14.795925294195829
2,3,0,39,22,-14.80506927073346
2,3,0,40,1,-14.79204054514439
2,3,0,40,2,-14.790586584140883
2,3,0,40,3,-14.789615632058833
2,3,0,40,4,-14.788834563012248
2,3,0,40,5,-14.788177693028015
2,3,0,40,6,-14.787623816140727
2,3,0,40,7,-14.787123720923356
2,3,0,40,8,-14.786486545798395
2,3,0,40,9,-14.785067471855365
2,3,0,40,10,-14.782654042792771
2,3,0,40,11,-14.782940826143145
2,3,0,40,12,-14.784087904923124
2,3,0,40,13,-14.781889860585851
2,3,0,40,14,-14.761803588279518
2,3,0,40,15,-14.77982146758975
2,3,0,40,16,-14.77914574085441
2,3,0,41,2,-14.787912559746417
2,3,0,41,3,-14.78698417797137
2,3,0,41,4,-14.786109486377233
2,3,0,41,5,-14.785296318876402
2,3,0,41,6,-14.784414692716572
2,3,0,41,7,-14.78314373549685
2,3,0,41,8,-14.781454262910012
2,3,0,41,9,-14.777335640205237
2,3,0,41,10,-14.77286970694964
2,3,0,41,11,-14.773582301619
2,3,0,42,2,-14.786092515592411
2,3,0,42,3,-14.784138707451156
2,3,0,42,4,-14.78290851465013
2,3,0,42,5,-14.7816991556411
2,3,0,42,6,-14.780165042021903
2,3,0,42,7,-14.77871561454355
2,3,0,42,8,-14.772221587325749
2,3,0,42,9,-14.767903378300623
2,3,0,42,10,-14.76444576440953
2,3,0,43,3,-14.779754721758653
2,3,0,43,4,-14.778457506119295
2,3,0,43,5,-14.776350474627414
2,3,0,43,6,-14.773990187482378
2,3,0,43,7,-14.768335609023527
2,3,0,43,8,-14.764097251356374
2,3,0,44,3,-14.775445778159977
2,3,0,44,4,-14.772191860410798
2,3,0,44,5,-14.766319660035379
2,3,0,44,6,-14.761277926950948
2,3,0,44,7,-14.758870463719568
2,3,0,45,4,-14.743442538693913
2,3,0,45,5,-14.751419876580837
2,3,0,45,6,-14.750416832550398
2,3,0,46,4,-14.721742006546176
2,4,0,1,27,-14.677487285588736
2,4,0,1,28,-14.677287367316774
2,4,0,1,29,-14.676976874832805
2,4,0,1,30,-14.676585100754314
2,4,0,1,31,-14.676123038165224
2,4,0,1,32,-14.6755967368101
2,4,0,1,33,-14.675010462106066
2,4,0,1,34,-14.674368320848965
2,4,0,1,35,-14.673674995845717
2,4,0,1,36,-14.672936270506671
2,4,0,1,37,-14.672159632939449
2,4,0,1,38,-14.671355276918332
2,4,0,1,39,-14.670538218230433
2,4,0,1,40,-14.669733593559522
2,4,0,1,41,-14.668991785582994
2,4,0,1,42,-14.668436765879076
2,4,0,2,24,-14.678292155352228
2,4,0,2,25,-14.678165632293537
2,4,0,2,26,-14.677948388311982
2,4,0,2,27,-14.677638568479354
2,4,0,2,28,-14.677349297751618
2,4,0,2,29,-14.677009493683471
2,4,0,2,30,-14.676606056074224
2,4,0,2,31,-14.676138082203085
2,4,0,2,32,-14.675607520851809
2,4,0,2,33,-14.675017113208987
2,4,0,2,34,-14.674370230092894
2,4,0,2,35,-14.673671034979234
2,4,0,2,36,-14.672924721127137
2,4,0,2,37,-14.672137789178349
2,4,0,2,38,-14.671318323595948
2,4,0,2,39,-14.670476041331463
2,4,0,2,40,-14.669620953735558
2,4,0,2,41,-14.668755106842223
2,4,0,2,42,-14.6678319255935
2,4,0,2,43,-14.666565586161788
2,4,0,2,44,-14.665410825530271
2,4,0,2,45,-14.664319940602036
2,4,0,2,46,-14.663270807940085
2,4,0,2,47,-14.66321567759475
2,4,0,3,21,-14.678637054478964
2,4,0,3,22,-14.678601462130427
2,4,0,3,23,-14.67851727006768
2,4,0,3,24,-14.67837002605306
2,4,0,3,25,-14.678207718271846
2,4,0,3,26,-14.67799234388341
2,4,0,3,27,-14.677719003036097
2,4,0,3,28,-14.677411879756608
2,4,0,3,29,-14.677055781917947
2,4,0,3,30,-14.67664152825111
2,4,0,3,31,-14.676165782084153
2,4,0,3,32,-14.675628288279949
2,4,0,3,33,-14.675030425912585
2,4,0,3,34,-14.67437465803234
2,4,0,3,35,-14.673664391119841
2,4,0,3,36,-14.672903963799955
2,4,0,3,37,-14.672098622990546
2,4,0,3,38,-14.671254294714364
2,4,0,3,39,-14.670376745304692
2,4,0,3,40,-14.66946913478156
2,4,0,3,41,-14.668525790754831
2,4,0,3,42,-14.66752013002326
2,4,0,3,43,-14.666403889037827
2,4,0,3,44,-14.665296760324429
2,4,0,3,45,-14.664227928532494
2,4,0,3,46,-14.66320403828386
2,4,0,3,47,-14.663110089703833
2,4,0,3,48,-14.66297316888481
2,4,0,4,18,-14.678509304473836
2,4,0,4,19,-14.678555541676667
2,4,0,4,20,-14.678600319893375
2,4,0,4,21,-14.678623819385715
2,4,0,4,22,-14.678601281991098
2,4,0,4,23,-14.678531601949564
2,4,0,4,24,-14.678412372014025
2,4,0,4,25,-14.67825284532423
2,4,0,4,26,-14.678044176412273
2,4,0,4,27,-14.677783171865167
2,4,0,4,28,-14.677473567560714
2,4,0,4,29,-14.677110467273181
2,4,0,4,30,-14.676688774210207
2,4,0,4,31,-14.676205528725474
2,4,0,4,32,-14.675659764436192
2,4,0,4,33,-14.675052012436188
2,4,0,4,34,-14.674383958935197
2,4,0,4,35,-14.673658262936469
2,4,0,4,36,-14.672878442741629
2,4,0,4,37,-14.672048730798187
2,4,0,4,38,-14.671173751148359
2,4,0,4,39,-14.67025776003194
2,4,0,4,40,-14.669303269603391
2,4,0,4,41,-14.66830894032816
2,4,0,4,42,-14.667268921269189
2,4,0,4,43,-14.666182958737172
2,4,0,4,44,-14.665094158792908
2,4,0,4,45,-14.664040651162823
2,4,0,4,46,-14.663134579206554
2,4,0,4,47,-14.662997171792254
2,4,0,4,48,-14.66278568716086
2,4,0,4,49,-14.662533008621663
2,4,0,5,16,-14.678167758370655
2,4,0,5,17,-14.67826771835614
2,4,0,5,18,-14.678413923954356
2,4,0,5,19,-14.678507925825063
2,4,0,5,20,-14.678572620528927
2,4,0,5,21,-14.67860568414992
2,4,0,5,22,-14.678597918425636
2,4,0,5,23,-14.678545090653895
2,4,0,5,24,-14.678444757813738
2,4,0,5,25,-14.678297104308017
2,4,0,5,26,-14.678098504331446
2,4,0,5,27,-14.677846234686513
2,4,0,5,28,-14.677539157540489
2,4,0,5,29,-14.677174219406222
2,4,0,5,30,-14.676748079922545
2,4,0,5,31,-14.676258319796675
2,4,0,5,32,-14.675703768357247
2,4,0,5,33,-14.675084449845768
2,4,0,5,34,-14.674401447998793
2,4,0,5,35,-14.673656783415751
2,4,0,5,36,-14.672853306405115
2,4,0,5,37,-14.671994566984173
2,4,0,5,38,-14.671084607907773
2,4,0,5,39,-14.670127625090732
2,4,0,5,40,-14.66912753636299
2,4,0,5,41,-14.668087980877141
2,4,0,5,42,-14.667013731313522
2,4,0,5,43,-14.665914806782244
2,4,0,5,44,-14.664806072524572
2,4,0,5,45,-14.663655647164397
2,4,0,5,46,-14.663223598887486
2,4,0,5,47,-14.66290792385787
2,4,0,5,48,-14.662588954933554
2,4,0,5,49,-14.662229647904118
2,4,0,5,50,-14.66177267142933
2,4,0,5,51,-14.661491817040718
2,4,0,6,15,-14.67784531736009
2,4,0,6,16,-14.678018388863771
2,4,0,6,17,-14.678172143492574
2,4,0,6,18,-14.678320239411725
2,4,0,6,19,-14.678438776216854
2,4,0,6,20,-14.67852580208485
2,4,0,6,21,-14.678577801460149
2,4,0,6,22,-14.678589308109501
2,4,0,6,23,-14.678555978765715
2,4,0,6,24,-14.678474533342536
2,4,0,6,25,-14.678342537628952
2,4,0,6,26,-14.678156864895659
2,4,0,6,27,-14.677914583866523
2,4,0,6,28,-14.677613181773035
2,4,0,6,29,-14.677249810894436
2,4,0,6,30,-14.676821680044906
2,4,0,6,31,-14.676326592792009
2,4,0,6,32,-14.675763236715378
2,4,0,6,33,-14.675131265036404
2,4,0,6,34,-14.674431276561815
2,4,0,6,35,-14.673664760150107
2,4,0,6,36,-14.672834033722253
2,4,0,6,37,-14.671942185063328
2,4,0,6,38,-14.670993014469115
2,4,0,6,39,-14.669991025376994
2,4,0,6,40,-14.668941621152086
2,4,0,6,41,-14.667851958002974
2,4,0,6,42,-14.66673332267974
2,4,0,6,43,-14.665606427647221
2,4,0,6,44,-14.664509515919638
2,4,0,6,45,-14.663479573470552
2,4,0,6,46,-14.663145898050347
2,4,0,6,47,-14.662771523151058
2,4,0,6,48,-14.662382018743129
2,4,0,6,49,-14.661973349387141
2,4,0,6,50,-14.661545781347412
2,4,0,6,51,-14.661160063423194
2,4,0,6,52,-14.660771427369427
2,4,0,7,14,-14.677382806120406
2,4,0,7,15,-14.677622659149414
2,4,0,7,16,-14.677838327320922
2,4,0,7,17,-14.678031875478837
2,4,0,7,18,-14.6782050394213
2,4,0,7,19,-14.67835043156265
2,4,0,7,20,-14.678463587198758
2,4,0,7,21,-14.67854018375621
2,4,0,7,22,-14.678575489160222
2,4,0,7,23,-14.678565100358059
2,4,0,7,24,-14.678505118377585
2,4,0,7,25,-14.678392036653424
2,4,0,7,26,-14.678222344312154
2,4,0,7,27,-14.677992677892457
2,4,0,7,28,-14.67769989656183
2,4,0,7,29,-14.677340958249108
2,4,0,7,30,-14.67691307976473
2,4,0,7,31,-14.676414002728317
2,4,0,7,32,-14.675842196725558
