kper,kstp,k,i,j,AWq
4,43,0,27,8,-1.0843310099996648
4,43,0,27,9,-1.084445769877602
4,43,0,27,10,-1.0845723012186415
4,43,0,27,11,-1.0847111649257672
4,43,0,27,12,-1.084862928361561
4,43,0,27,32,-1.0892015396365742
4,43,0,28,0,-1.0836908815867552
4,43,0,28,1,-1.0837223862562921
4,43,0,28,2,-1.0837649360935575
4,43,0,28,3,-1.08381652559908
4,43,0,28,4,-1.0838776572853452
4,43,0,28,5,-1.083948828593712
4,43,0,28,6,-1.0840306056746174
4,43,0,28,7,-1.0841234980461325
4,43,0,28,8,-1.084228021039321
4,43,0,28,9,-1.084344673553568
4,43,0,28,10,-1.084473991192868
4,43,0,28,11,-1.08461656248669
4,43,0,28,12,-1.084773031041207
4,43,0,28,13,-1.0849440460030706
4,43,0,28,32,-1.0895421824299933
4,43,0,28,33,-1.0897135028717087
4,43,0,29,0,-1.083614489164399
4,43,0,29,1,-1.0836351447778285
4,43,0,29,2,-1.0836701476515647
4,43,0,29,3,-1.0837168241267747
4,43,0,29,4,-1.0837746973338065
4,43,0,29,5,-1.0838437574228286
4,43,0,29,6,-1.083924345769853
4,43,0,29,7,-1.0840168872819147
4,43,0,29,8,-1.084121883054366
4,43,0,29,9,-1.0842398525614545
4,43,0,29,10,-1.0843713575730625
4,43,0,29,11,-1.0845170352207067
4,43,0,29,12,-1.0846776344445663
4,43,0,29,13,-1.0848540012023355
4,43,0,29,31,-1.0896795343599344
4,43,0,30,0,-1.0835263677598146
4,43,0,30,1,-1.083542463163622
4,43,0,30,2,-1.083572529771914
4,43,0,30,3,-1.0836150396384479
4,43,0,30,4,-1.0836696402920718
4,43,0,30,5,-1.0837362643995985
4,43,0,30,6,-1.0838152035257198
4,43,0,30,7,-1.0839068692372937
4,43,0,30,8,-1.0840117720171107
4,43,0,30,9,-1.084130449496074
4,43,0,30,10,-1.0842634841885386
4,43,0,30,11,-1.0844115553641063
4,43,0,30,12,-1.0845755152673566
4,43,0,30,13,-1.084756436955569
4,43,0,30,31,-1.0900397993117366
4,43,0,31,0,-1.0834310789437624
4,43,0,31,1,-1.0834447205252233
4,43,0,31,2,-1.08347131930611
4,43,0,31,3,-1.083510271642456
4,43,0,31,4,-1.0835616433220525
4,43,0,31,5,-1.0836255605901346
4,43,0,31,6,-1.083702413665838
4,43,0,31,7,-1.0837926784190481
4,43,0,31,8,-1.0838969069365005
4,43,0,31,9,-1.0840156563687753
4,43,0,31,10,-1.0841495101364755
4,43,0,31,11,-1.0842991510116888
4,43,0,31,12,-1.084465474957597
4,43,0,31,13,-1.0846496922124584
4,43,0,31,30,-1.0900832557316924
4,43,0,32,0,-1.083331079058126
4,43,0,32,1,-1.0833429345894874
4,43,0,32,2,-1.0833666140015217
4,43,0,32,3,-1.083402184971094
4,43,0,32,4,-1.0834501762628266
4,43,0,32,5,-1.0835110193984498
4,43,0,32,6,-1.0835852955014469
4,43,0,32,7,-1.083673603206383
4,43,0,32,8,-1.0837765615116899
4,43,0,32,9,-1.0838947408890967
4,43,0,32,10,-1.08402868839372
4,43,0,32,11,-1.0841790223969008
4,43,0,32,12,-1.0843465762301594
4,43,0,32,13,-1.084532472745593
4,43,0,32,14,-1.0847380023396498
4,43,0,32,30,-1.0904469997160389
4,43,0,33,0,-1.08322815679851
4,43,0,33,1,-1.0832382429138847
4,43,0,33,2,-1.0832588855767444
4,43,0,33,3,-1.0832907720369154
4,43,0,33,4,-1.083334923905057
4,43,0,33,5,-1.0833921351409417
4,43,0,33,6,-1.0834632305827308
4,43,0,33,7,-1.0835489701185752
4,43,0,33,8,-1.0836500558633724
4,43,0,33,9,-1.0837670559106842
4,43,0,33,10,-1.0839004250593158
4,43,0,33,11,-1.0840506283125173
4,43,0,33,12,-1.0842183640919474
4,43,0,33,13,-1.08440473599067
4,43,0,33,14,-1.0846113267940851
4,43,0,33,30,-1.090853419784805
4,43,0,33,31,-1.0912661782719004
4,43,0,33,32,-1.0916236061859246
4,43,0,33,33,-1.0919247913303918
4,43,0,34,0,-1.0831240844325094
4,43,0,34,1,-1.0831319176979555
4,43,0,34,2,-1.0831487933784123
4,43,0,34,3,-1.0831761822317258
4,43,0,34,4,-1.0832156706925884
4,43,0,34,5,-1.0832684476220196
4,43,0,34,6,-1.0833356068156328
4,43,0,34,7,-1.0834180960960047
4,43,0,34,8,-1.0835167175777953
4,43,0,34,9,-1.08363201928115
4,43,0,34,10,-1.0837642813230408
4,43,0,34,11,-1.0839136550734867
4,43,0,34,12,-1.0840805423243831
4,43,0,34,13,-1.0842658993242338
4,43,0,34,14,-1.084471404819225
4,43,0,34,15,-1.084699200728969
4,43,0,34,30,-1.091262162784561
4,43,0,34,31,-1.0916912110551193
4,43,0,34,33,-1.0923579124517284
4,43,0,35,0,-1.0830211180312768
4,43,0,35,1,-1.083025478695668
4,43,0,35,2,-1.083037081584282
4,43,0,35,3,-1.0830585786172637
4,43,0,35,4,-1.0830921828736817
4,43,0,35,5,-1.083139452757498
4,43,0,35,6,-1.0832017403379384
4,43,0,35,7,-1.0832802079190553
4,43,0,35,8,-1.0833758012202455
4,43,0,35,9,-1.0834890594207618
4,43,0,35,10,-1.0836199918979703
4,43,0,35,11,-1.0837681264381
4,43,0,35,12,-1.083933280623073
4,43,0,35,13,-1.0841160405850587
4,43,0,35,14,-1.084318363082575
4,43,0,35,15,-1.08454259127131
4,43,0,35,16,-1.084792691950753
4,43,0,35,19,-1.0857202388688392
4,43,0,35,20,-1.0860990200875793
4,43,0,35,21,-1.0865196304594904
4,43,0,35,23,-1.0875098135917198
4,43,0,35,24,-1.088069829954989
4,43,0,35,25,-1.088669742751216
4,43,0,35,33,-1.0927503540314336
4,43,0,36,0,-1.0829227337526108
4,43,0,36,1,-1.0829207323218912
4,43,0,36,2,-1.0829243842574425
4,43,0,36,3,-1.0829379543897664
4,43,0,36,4,-1.0829640834990077
4,43,0,36,5,-1.0830045152061676
4,43,0,36,6,-1.0830607884914965
4,43,0,36,7,-1.0831343258815511
4,43,0,36,8,-1.083226339684762
4,43,0,36,9,-1.083337478401365
4,43,0,36,10,-1.0834674796288943
4,43,0,36,11,-1.0836145470305005
4,43,0,36,12,-1.0837774549039794
4,43,0,36,13,-1.083955760756736
4,43,0,36,14,-1.0841525977321047
4,43,0,36,15,-1.084369221317998
4,43,0,36,16,-1.0846097464088467
4,43,0,36,17,-1.0848819408700687
4,43,0,36,18,-1.0851910060128924
4,43,0,36,22,-1.086890155631022
4,43,0,36,23,-1.0874658535439414
4,43,0,36,26,-1.0895014287356062
4,43,0,36,27,-1.0902056847778496
4,43,0,36,32,-1.0928391978955265
4,43,0,36,33,-1.093130043694918
4,43,0,37,0,-1.0828352972673296
4,43,0,37,1,-1.0828192736747222
4,43,0,37,2,-1.0828106924476806
4,43,0,37,3,-1.0828138601556971
4,43,0,37,4,-1.0828307386037288
4,43,0,37,5,-1.0828628179259985
4,43,0,37,6,-1.0829116834856185
4,43,0,37,7,-1.082979114518933
4,43,0,37,8,-1.0830668840451292
4,43,0,37,9,-1.0831760936129904
4,43,0,37,10,-1.0833068895253744
4,43,0,37,11,-1.0834541105568325
4,43,0,37,12,-1.0836152935429901
4,43,0,37,13,-1.08378603702668
4,43,0,37,14,-1.0839671569636895
4,43,0,37,15,-1.084166837534158
4,43,0,37,16,-1.0843950372966842
4,43,0,37,17,-1.0846597581898123
4,43,0,37,28,-1.0911529928214985
4,43,0,37,29,-1.0918355829692492
4,43,0,37,30,-1.0924114607164819
4,43,0,37,31,-1.092873501559803
4,43,0,37,32,-1.0932309033561363
4,43,0,38,0,-1.0827728338719318
4,43,0,38,1,-1.082719319165771
4,43,0,38,2,-1.0826941886161159
4,43,0,38,3,-1.0826851436406388
4,43,0,38,4,-1.0826912485674807
4,43,0,38,5,-1.0827134249609942
4,43,0,38,6,-1.0827531581941308
4,43,0,38,7,-1.0828127276424702
4,43,0,38,8,-1.0828951227383345
4,43,0,38,9,-1.0830021778885996
4,43,0,38,10,-1.083130473761131
4,43,0,38,11,-1.0832723113493719
4,43,0,38,12,-1.0834269960390623
4,43,0,38,13,-1.0835866800759133
4,43,0,38,14,-1.0837469007946734
4,43,0,38,15,-1.083906605377617
4,43,0,39,1,-1.0825999257164864
4,43,0,39,2,-1.0825705342677743
4,43,0,39,3,-1.0825502029936678
4,43,0,39,4,-1.08254475077149
4,43,0,39,5,-1.0825555754956124
4,43,0,39,6,-1.082583957994736
4,43,0,39,7,-1.0826326448560473
4,43,0,39,8,-1.0827015783633365
4,43,0,39,9,-1.0827894823095912
4,43,0,39,10,-1.082902775131321
4,43,0,39,11,-1.0830339767252741
4,43,0,39,12,-1.0831865228468034
4,43,0,39,13,-1.0833307467997113
4,43,0,40,1,-1.0825188694284853
4,43,0,40,2,-1.0824467606450785
4,43,0,40,3,-1.08240930888966
4,43,0,40,4,-1.0823910409179132
4,43,0,40,5,-1.0823892634626486
4,43,0,40,6,-1.0824035898735518
4,43,0,40,7,-1.0824327129751798
4,43,0,40,8,-1.0824667545310047
4,43,0,40,9,-1.0824938762929885
4,43,0,40,10,-1.0824708545029966
4,43,0,40,11,-1.0825215514208038
4,43,0,41,2,-1.0822972742335253
4,43,0,41,3,-1.0822581663020043
4,43,0,41,4,-1.0822297820802882
4,43,0,41,5,-1.082214054771516
4,43,0,41,6,-1.0822058590063626
4,43,0,41,7,-1.0821969874465738
4,43,0,41,8,-1.0821650473748317
4,43,0,41,9,-1.0819174062342156
4,43,0,42,2,-1.0821958404904848
4,43,0,42,3,-1.0821004682570352
4,43,0,42,4,-1.0820455177151056
4,43,0,42,5,-1.0820014506248647
4,43,0,42,6,-1.0819529371672765
4,43,0,42,7,-1.0818679246355438
4,43,0,43,3,-1.0818750413288696
4,43,0,43,4,-1.0818026281784399
4,43,0,43,5,-1.0817034267541479
4,43,0,43,6,-1.0815230720101716
4,43,0,44,3,-1.0816848891516964
4,43,0,44,4,-1.0814803010180272
4,44,0,10,55,-1.077588909167521
4,44,0,11,54,-1.0775944069268892
4,44,0,12,9,-1.0763945703283273
4,44,0,12,53,-1.0776025703934633
4,44,0,13,9,-1.0763424536738304
4,44,0,13,52,-1.0776139905916604
4,44,0,14,10,-1.0763541096464726
4,44,0,14,11,-1.0764200347130932
4,44,0,14,12,-1.076488978419944
4,44,0,14,13,-1.07656050849196
4,44,0,14,14,-1.0766344508563435
4,44,0,14,15,-1.0767108664765137
4,44,0,14,52,-1.0776203939696412
4,44,0,15,16,-1.0767700792049033
4,44,0,15,45,-1.0777696524568208
4,44,0,15,46,-1.0777391839006139
4,44,0,15,47,-1.0777122322303123
4,44,0,15,48,-1.077688540622371
4,44,0,15,49,-1.0776680820202091
4,44,0,15,50,-1.0776508685882407
4,44,0,15,51,-1.077637216524761
4,44,0,16,17,-1.0768438510797165
4,44,0,16,18,-1.0769374266138425
4,44,0,16,45,-1.077793636097774
4,44,0,16,51,-1.0776464171129547
4,44,0,17,19,-1.0770370592585317
4,44,0,17,44,-1.0778624644943087
4,44,0,18,20,-1.077154948735565
4,44,0,18,45,-1.0778404305208997
4,44,0,19,21,-1.0772931403238986
4,44,0,19,42,-1.0780593533990463
4,44,0,19,43,-1.077982655684471
4,44,0,19,44,-1.077916433126857
4,44,0,20,3,-1.0755214424143769
4,44,0,20,22,-1.0774538736011277
4,44,0,20,42,-1.078102663992198
4,44,0,21,3,-1.0754586207533323
4,44,0,21,4,-1.075502380502974
4,44,0,21,23,-1.07763962766107
4,44,0,21,24,-1.077780310664847
4,44,0,21,41,-1.078268125459531
4,44,0,22,3,-1.075360940464844
4,44,0,22,4,-1.0754037667947847
4,44,0,22,25,-1.078005858221333
4,44,0,22,38,-1.078843227679269
4,44,0,22,39,-1.0787673840838343
4,44,0,22,40,-1.0786838430672
4,44,0,23,2,-1.0751465106047058
4,44,0,23,3,-1.0752293357147762
4,44,0,23,4,-1.0752939275770221
4,44,0,23,5,-1.0753631393136813
4,44,0,23,26,-1.0782632561001708
4,44,0,23,37,-1.079112539278096
4,44,0,24,2,-1.0750725805794719
4,44,0,24,3,-1.0751248436492344
4,44,0,24,4,-1.0751883365132155
4,44,0,24,5,-1.075259561664064
4,44,0,24,6,-1.0753391597633921
4,44,0,24,7,-1.0754271312346122
4,44,0,24,27,-1.078556444820951
4,44,0,24,28,-1.0787208262976458
4,44,0,24,35,-1.0793935171627962
4,44,0,24,36,-1.0793887215734006
4,44,0,25,1,-1.0748798776425983
4,44,0,25,2,-1.0749552743122945
4,44,0,25,3,-1.0750180022252198
4,44,0,25,4,-1.0750838783156849
4,44,0,25,5,-1.0751566170921312
4,44,0,25,6,-1.0752376124337728
4,44,0,25,7,-1.0753275077549176
4,44,0,25,8,-1.075426852047135
4,44,0,25,9,-1.0755352768949924
4,44,0,25,10,-1.0756535428415954
4,44,0,25,29,-1.079063672650508
4,44,0,25,30,-1.079221760851736
4,44,0,25,34,-1.0796390335726327
4,44,0,26,1,-1.0748133721584923
4,44,0,26,2,-1.0748594542060323
4,44,0,26,3,-1.074916805119444
4,44,0,26,4,-1.0749815816377206
4,44,0,26,5,-1.075054432139201
4,44,0,26,6,-1.0751361428559134
4,44,0,26,7,-1.075227334600698
4,44,0,26,8,-1.0753284994282533
4,44,0,26,9,-1.075439900728252
4,44,0,26,10,-1.0755620573682763
4,44,0,26,11,-1.075695551035603
4,44,0,26,12,-1.0758401689450499
4,44,0,26,31,-1.0796137375413026
4,44,0,26,32,-1.0797525308613956
4,44,0,26,33,-1.0798656962475697
4,44,0,27,0,-1.0746474530248897
4,44,0,27,1,-1.0747096498285604
4,44,0,27,2,-1.0747612059347147
4,44,0,27,3,-1.074816968234541
4,44,0,27,4,-1.074880292742446
4,44,0,27,5,-1.0749524215690924
4,44,0,27,6,-1.0750341609360718
4,44,0,27,7,-1.0751261060675021
4,44,0,27,8,-1.0752287735392745
4,44,0,27,9,-1.0753425953073312
4,44,0,27,10,-1.0754680678463016
4,44,0,27,11,-1.0756057465741309
4,44,0,27,12,-1.0757562038673472
4,44,0,27,32,-1.0800572572063556
4,44,0,28,0,-1.0745941441254119
4,44,0,28,1,-1.0746253564041341
4,44,0,28,2,-1.0746675139316575
4,44,0,28,3,-1.0747186290043576
4,44,0,28,4,-1.0747792465530674
4,44,0,28,5,-1.0748498364822199
4,44,0,28,6,-1.0749309510047136
4,44,0,28,7,-1.0750230939246446
4,44,0,28,8,-1.0751267745599586
4,44,0,28,9,-1.0752424735784796
4,44,0,28,10,-1.0753707056812827
4,44,0,28,11,-1.0755120546628913
4,44,0,28,12,-1.0756671712748547
4,44,0,28,13,-1.0758367093287464
4,44,0,28,32,-1.0803951782669403
4,44,0,28,33,-1.0805649523954406
4,44,0,29,0,-1.0745184804403365
4,44,0,29,1,-1.074538945798053
4,44,0,29,2,-1.074573627244309
4,44,0,29,3,-1.0746198751428893
4,44,0,29,4,-1.0746772661321475
4,44,0,29,5,-1.0747457660685173
4,44,0,29,6,-1.0748257054529116
4,44,0,29,7,-1.0749175044942612
4,44,0,29,8,-1.075021657443571
4,44,0,29,9,-1.0751386634760975
4,44,0,29,10,-1.0752690621522385
4,44,0,29,11,-1.0754134862304328
4,44,0,29,12,-1.075572693344206
4,44,0,29,13,-1.0757475351867278
4,44,0,29,31,-1.0805316378180476
4,44,0,30,0,-1.0744312019992341
4,44,0,30,1,-1.074447149973429
4,44,0,30,2,-1.0744769413127186
4,44,0,30,3,-1.0745190609482846
4,44,0,30,4,-1.074573210765324
4,44,0,30,5,-1.0746392989756026
4,44,0,30,6,-1.0747176072341011
4,44,0,30,7,-1.0748085424359783
4,44,0,30,8,-1.0749126072850455
4,44,0,30,9,-1.0750303173558085
4,44,0,30,10,-1.075162231645657
4,44,0,30,11,-1.0753090251033255
4,44,0,30,12,-1.0754715599042055
4,44,0,30,13,-1.0756509156371343
4,44,0,30,31,-1.0808890365331887
4,44,0,31,0,-1.0743368270438498
4,44,0,31,1,-1.0743503440750268
4,44,0,31,2,-1.0743766997512953
4,44,0,31,3,-1.0744152945809435
4,44,0,31,4,-1.0744662470316884
4,44,0,31,5,-1.0745296558302362
4,44,0,31,6,-1.0746059004349697
4,44,0,31,7,-1.0746954514695723
4,44,0,31,8,-1.074798852440555
4,44,0,31,9,-1.0749166370280616
4,44,0,31,10,-1.0750493638052627
4,44,0,31,11,-1.0751977110531823
4,44,0,31,12,-1.0753625859658829
4,44,0,31,13,-1.0755452068460671
4,44,0,31,30,-1.0809324151464503
4,44,0,32,0,-1.0742377889066759
4,44,0,32,1,-1.0742495364891227
4,44,0,32,2,-1.074272999972022
4,44,0,32,3,-1.074308245548
4,44,0,32,4,-1.0743558520377612
4,44,0,32,5,-1.0744162186800905
4,44,0,32,6,-1.0744899135835704
4,44,0,32,7,-1.0745775292772008
4,44,0,32,8,-1.074679675804137
4,44,0,32,9,-1.0747968993984858
4,44,0,32,10,-1.0749297211312183
4,44,0,32,11,-1.075078754586279
4,44,0,32,12,-1.0752448458577424
4,44,0,32,13,-1.0754291291441476
4,44,0,32,14,-1.0756328907366004
4,44,0,32,30,-1.0812933154516544
4,44,0,33,0,-1.0741358599298745
4,44,0,33,1,-1.0741458547559766
4,44,0,33,2,-1.074166310354828
4,44,0,33,3,-1.0741979081146358
4,44,0,33,4,-1.0742417157545867
4,44,0,33,5,-1.0742984891932108
4,44,0,33,6,-1.074369036801346
4,44,0,33,7,-1.0744541112298105
4,44,0,33,8,-1.0745544058798204
4,44,0,33,9,-1.0746704649692596
4,44,0,33,10,-1.0748027168997785
4,44,0,33,11,-1.074951621619732
4,44,0,33,12,-1.0751178915038455
4,44,0,33,13,-1.0753026437953936
4,44,0,33,14,-1.0755074571817873
4,44,0,33,30,-1.081696564290349
4,44,0,33,31,-1.0821057828325078
4,44,0,33,32,-1.082460151734713
4,44,0,33,33,-1.082758772748336
4,44,0,34,0,-1.07403279629189
4,44,0,34,1,-1.0740405599481877
4,44,0,34,2,-1.0740572851833725
4,44,0,34,3,-1.0740844313809395
4,44,0,34,4,-1.0741236255830307
4,44,0,34,5,-1.0741760124993982
4,44,0,34,6,-1.074242664961054
4,44,0,34,7,-1.0743245217588606
4,44,0,34,8,-1.0744223769565495
4,44,0,34,9,-1.074536756633794
4,44,0,34,10,-1.0746679157869548
4,44,0,34,11,-1.0748160012905081
4,44,0,34,12,-1.0749814302538814
4,44,0,34,13,-1.0751651751701736
4,44,0,34,14,-1.0753689123064178
4,44,0,34,15,-1.075594760996549
4,44,0,34,30,-1.0821021429660982
4,44,0,34,31,-1.0825275204958567
4,44,0,34,33,-1.0831885372062995
4,44,0,35,0,-1.0739308331065964
4,44,0,35,1,-1.0739351581944314
4,44,0,35,2,-1.0739466624733136
4,44,0,35,3,-1.073967976675677
4,44,0,35,4,-1.0740013484320963
4,44,0,35,5,-1.0740482869300336
4,44,0,35,6,-1.074110118315531
4,44,0,35,7,-1.0741879927390359
4,44,0,35,8,-1.0742828479786537
4,44,0,35,9,-1.074395204672614
4,44,0,35,10,-1.0745250511561737
4,44,0,35,11,-1.0746719138220355
4,44,0,35,12,-1.0748356281225038
4,44,0,35,13,-1.0750167998167173
4,44,0,35,14,-1.0752173828792029
4,44,0,35,15,-1.0754396972107252
4,44,0,35,16,-1.0756876596108433
4,44,0,35,19,-1.0766073213696132
4,44,0,35,20,-1.0769829214361943
4,44,0,35,21,-1.077400018096373
4,44,0,35,23,-1.0783819412166042
4,44,0,35,24,-1.0789372682057659
4,44,0,35,25,-1.0795321292648827
4,44,0,35,33,-1.0835779439417663
4,44,0,36,0,-1.0738334130955767
4,44,0,36,1,-1.073831439192908
4,44,0,36,2,-1.0738350709989024
4,44,0,36,3,-1.0738485363322008
4,44,0,36,4,-1.07387450689115
4,44,0,36,5,-1.0739146767271064
4,44,0,36,6,-1.0739705549368814
4,44,0,36,7,-1.0740435469556786
4,44,0,36,8,-1.0741348545804816
4,44,0,36,9,-1.0742451112110503
4,44,0,36,10,-1.0743740400643282
4,44,0,36,11,-1.0745198532088147
4,44,0,36,12,-1.0746813480029198
4,44,0,36,13,-1.0748581093832594
4,44,0,36,14,-1.075053259023699
4,44,0,36,15,-1.0752680349147272
4,44,0,36,16,-1.0755065091945935
4,44,0,36,17,-1.0757763864020258
4,44,0,36,18,-1.076082842416896
4,44,0,36,22,-1.0777678106529367
4,44,0,36,23,-1.0783387058011733
4,44,0,36,26,-1.0803571174081152
4,44,0,36,27,-1.0810553769480273
4,44,0,36,32,-1.0836663389604835
4,44,0,36,33,-1.0839546849011277
4,44,0,37,0,-1.0737468390386031
4,44,0,37,1,-1.0737309831040038
4,44,0,37,2,-1.0737225034342115
4,44,0,37,3,-1.0737256671589972
4,44,0,37,4,-1.073742469283599
4,44,0,37,5,-1.0737743646304896
4,44,0,37,6,-1.0738229068430099
4,44,0,37,7,-1.0738898513631603
4,44,0,37,8,-1.0739769524683533
4,44,0,37,9,-1.0740852973863986
4,44,0,37,10,-1.0742150195947704
4,44,0,37,11,-1.0743609968448584
4,44,0,37,12,-1.0745207931232308
4,44,0,37,13,-1.0746900668161619
4,44,0,37,14,-1.0748696467817345
4,44,0,37,15,-1.075067643510231
4,44,0,37,16,-1.0752939168276399
4,44,0,37,17,-1.075556405843348
4,44,0,37,28,-1.08199497258248
4,44,0,37,29,-1.0826717091260443
4,44,0,37,30,-1.0832426213174666
4,44,0,37,31,-1.083700667052266
4,44,0,37,32,-1.0840549764098037
4,44,0,38,0,-1.0736849960002297
4,44,0,38,1,-1.0736320246764979
4,44,0,38,2,-1.0736071629981332
4,44,0,38,3,-1.07359824235684
4,44,0,38,4,-1.073604346220282
4,44,0,38,5,-1.073626422298509
4,44,0,38,6,-1.0736659150926746
4,44,0,38,7,-1.0737250693999087
4,44,0,38,8,-1.0738068436538288
4,44,0,38,9,-1.073913055015197
4,44,0,38,10,-1.0740403124581055
4,44,0,38,11,-1.0741809774941447
4,44,0,38,12,-1.0743343541802328
4,44,0,38,13,-1.0744926841142288
4,44,0,38,14,-1.0746515711551818
4,44,0,38,15,-1.0748099858056375
4,44,0,39,1,-1.0735138251428458
4,44,0,39,2,-1.0734847411205748
4,44,0,39,3,-1.0734646391730616
4,44,0,39,4,-1.073459280724596
4,44,0,39,5,-1.0734700951060068
4,44,0,39,6,-1.073498333962925
4,44,0,39,7,-1.0735467023879817
4,44,0,39,8,-1.0736151379390895
4,44,0,39,9,-1.0737023869694553
4,44,0,39,10,-1.0738148172029545
4,44,0,39,11,-1.0739449856112049
4,44,0,39,12,-1.0740962681397137
4,44,0,39,13,-1.0742392977949828
4,44,0,40,1,-1.0734335789458478
4,44,0,40,2,-1.0733622026026808
4,44,0,40,3,-1.073325145886975
4,44,0,40,4,-1.0733070928440076
4,44,0,40,5,-1.0733053857897241
4,44,0,40,6,-1.0733196841257182
4,44,0,40,7,-1.0733486647502921
4,44,0,40,8,-1.0733825419744634
4,44,0,40,9,-1.0734096145498633
4,44,0,40,10,-1.0733871233795733
4,44,0,40,11,-1.0734376308068252
4,44,0,41,2,-1.0732142110823257
4,44,0,41,3,-1.073175507029122
4,44,0,41,4,-1.073147425456101
4,44,0,41,5,-1.0731318795491585
4,44,0,41,6,-1.0731238465947148
4,44,0,41,7,-1.0731151874518952
4,44,0,41,8,-1.073083734673954
4,44,0,41,9,-1.0728388440462304
4,44,0,42,2,-1.0731137940743858
4,44,0,42,3,-1.0730193903550977
4,44,0,42,4,-1.072965004817441
4,44,0,42,5,-1.0729213952423244
4,44,0,42,6,-1.0728733916478685
4,44,0,42,7,-1.0727893293500461
4,44,0,43,3,-1.07279623781475
4,44,0,43,4,-1.0727245634214906
4,44,0,43,5,-1.0726263643714087
4,44,0,43,6,-1.0724478131731305
4,44,0,44,3,-1.0726080082413423
4,44,0,44,4,-1.0724055090032472
4,45,0,10,55,-1.068557717699325
4,45,0,11,54,-1.0685631792800345
4,45,0,12,9,-1.0673753115795177
4,45,0,12,53,-1.0685712818776512
4,45,0,13,9,-1.0673237273189542
4,45,0,13,52,-1.068582570714429
4,45,0,14,10,-1.0673352992230218
4,45,0,14,11,-1.0674005659715544
4,45,0,14,12,-1.0674688241513675
4,45,0,14,13,-1.0675396546427052
4,45,0,14,14,-1.0676128903349376
4,45,0,14,15,-1.0676885959425275
4,45,0,14,52,-1.0685888790347677
4,45,0,15,16,-1.0677473592600062
4,45,0,15,45,-1.0687370732974366
4,45,0,15,46,-1.0687067822242315
4,45,0,15,47,-1.0686799978172503
4,45,0,15,48,-1.0686564635555826
4,45,0,15,49,-1.0686361500657886
4,45,0,15,50,-1.0686190672781193
4,45,0,15,51,-1.0686055287661
4,45,0,16,17,-1.0678206080437616
4,45,0,16,18,-1.0679133893867852
4,45,0,16,45,-1.0687608609866448
4,45,0,16,51,-1.0686146528571014
4,45,0,17,19,-1.0680123389261376
4,45,0,17,44,-1.0688292451762416
4,45,0,18,20,-1.068129413007823
4,45,0,18,45,-1.068807298825521
4,45,0,19,21,-1.0682666172883541
4,45,0,19,42,-1.069024897091814
4,45,0,19,43,-1.0689486529499461
4,45,0,19,44,-1.0688828224424476
4,45,0,20,3,-1.0665108421582719
4,45,0,20,22,-1.0684261502372214
4,45,0,20,42,-1.069067895525828
4,45,0,21,3,-1.0664486303380816
4,45,0,21,4,-1.0664919839449734
4,45,0,21,23,-1.0686104559296816
4,45,0,21,24,-1.0687498513040803
4,45,0,21,41,-1.069232253290793
4,45,0,22,3,-1.0663518976499642
4,45,0,22,4,-1.0663943282234083
4,45,0,22,25,-1.0689735634815454
4,45,0,22,38,-1.0698033045920092
4,45,0,22,39,-1.0697280000060967
4,45,0,22,40,-1.069645052078015
4,45,0,23,2,-1.0661395278242551
4,45,0,23,3,-1.0662215684427596
4,45,0,23,4,-1.0662855599736776
4,45,0,23,5,-1.0663541367876899
4,45,0,23,26,-1.0692288667965921
4,45,0,23,37,-1.070070649162431
4,45,0,24,2,-1.0660663174143528
4,45,0,24,3,-1.066118092520211
4,45,0,24,4,-1.0661809992092068
4,45,0,24,5,-1.0662515659422087
4,45,0,24,6,-1.0663304124829895
4,45,0,24,7,-1.0664175566015393
4,45,0,24,27,-1.0695197016216325
4,45,0,24,28,-1.0696826414648253
4,45,0,24,35,-1.0703496104330934
4,45,0,24,36,-1.070344816137552
4,45,0,25,1,-1.065875471080522
4,45,0,25,2,-1.0659501520861574
4,45,0,25,3,-1.0660122967412504
4,45,0,25,4,-1.0660775702179481
4,45,0,25,5,-1.0661496267122164
4,45,0,25,6,-1.0662298603414342
4,45,0,25,7,-1.0663189179197292
4,45,0,25,8,-1.0664173449023717
4,45,0,25,9,-1.0665247776320042
4,45,0,25,10,-1.0666419780760896
4,45,0,25,29,-1.0700228148393751
4,45,0,25,30,-1.0701795728008556
4,45,0,25,34,-1.0705933626635145
4,45,0,26,1,-1.065809617021071
4,45,0,26,2,-1.065855270213272
4,45,0,26,3,-1.0659120952394294
4,45,0,26,4,-1.0659762771355459
4,45,0,26,5,-1.0660484434558783
4,45,0,26,6,-1.066129392105936
4,45,0,26,7,-1.0662197426071593
4,45,0,26,8,-1.0663199801584875
4,45,0,26,9,-1.0664303702980844
4,45,0,26,10,-1.0665514386739694
