kper,kstp,k,i,j,CONFq
4,32,0,29,11,-0.07481975975930515
4,32,0,29,12,-0.07738337137871992
4,32,0,29,13,-0.08021410977756414
4,32,0,29,14,-0.08333861249260141
4,32,0,29,15,-0.08627911682407458
4,32,0,29,16,-0.08906662044246536
4,32,0,29,17,-0.09171584160734503
4,32,0,29,18,-0.094233198137102
4,32,0,29,19,-0.09662067841546887
4,32,0,29,20,-0.09887782757916372
4,32,0,29,21,-0.10100273386681934
4,32,0,29,22,-0.10299258492888606
4,32,0,29,23,-0.10484410987161419
4,32,0,29,24,-0.10655389739758826
4,32,0,29,25,-0.10811831597305731
4,32,0,29,26,-0.1095335718373987
4,32,0,29,27,-0.110796189041415
4,32,0,29,28,-0.11190400892051557
4,32,0,29,29,-0.1128575810217629
4,32,0,29,30,-0.11366022172565428
4,32,0,29,31,-0.11429825778463616
4,32,0,29,32,-0.11536221466636251
4,32,0,29,33,-0.11638313205303727
4,32,0,30,0,-0.058925989086263224
4,32,0,30,1,-0.059200456471520585
4,32,0,30,2,-0.05971138061755677
4,32,0,30,3,-0.060429679455158244
4,32,0,30,4,-0.0613380166686746
4,32,0,30,5,-0.062428932980698716
4,32,0,30,6,-0.0637010641639339
4,32,0,30,7,-0.06515773028179145
4,32,0,30,8,-0.06680536247791334
4,32,0,30,9,-0.06865324054753737
4,32,0,30,10,-0.07071383274057205
4,32,0,30,11,-0.07300377139697084
4,32,0,30,12,-0.07554547694552671
4,32,0,30,13,-0.07837046771625145
4,32,0,30,14,-0.08152609540883389
4,32,0,30,15,-0.08454238776144413
4,32,0,30,16,-0.087424336080376
4,32,0,30,17,-0.0901742546103467
4,32,0,30,18,-0.09279298707189328
4,32,0,30,19,-0.09527959338098356
4,32,0,30,20,-0.09763197212955037
4,32,0,30,21,-0.09984705927664964
4,32,0,30,22,-0.10192095776449252
4,32,0,30,23,-0.10384939493044144
4,32,0,30,24,-0.10562830497104421
4,32,0,30,25,-0.10725284324892433
4,32,0,30,26,-0.10871676045790374
4,32,0,30,27,-0.11001272080368008
4,32,0,30,28,-0.11113410457751773
4,32,0,30,29,-0.11207929147564027
4,32,0,30,30,-0.11286674684248688
4,32,0,30,31,-0.11359630973440568
4,32,0,30,32,-0.11475878534258907
4,32,0,31,0,-0.0578358927238393
4,32,0,31,1,-0.05806696328283322
4,32,0,31,2,-0.058514637123837775
4,32,0,31,3,-0.0591643455484792
4,32,0,31,4,-0.06000503980963621
4,32,0,31,5,-0.0610317125923863
4,32,0,31,6,-0.06224399173452507
4,32,0,31,7,-0.06364566011924637
4,32,0,31,8,-0.06524330932175289
4,32,0,31,9,-0.06704599156759287
4,32,0,31,10,-0.06906541198496052
4,32,0,31,11,-0.07131701127332621
4,32,0,31,12,-0.07382208267284208
4,32,0,31,13,-0.07661274836657161
4,32,0,31,14,-0.07974696509434798
4,32,0,31,15,-0.0828339927619545
4,32,0,31,16,-0.08580796998439451
4,32,0,31,17,-0.08865761120660812
4,32,0,31,18,-0.09137852641540678
4,32,0,31,19,-0.09396625561313134
4,32,0,31,20,-0.0964168787006166
4,32,0,31,21,-0.09872606660739484
4,32,0,31,22,-0.1008883809247367
4,32,0,31,23,-0.1028979400082548
4,32,0,31,24,-0.10475095523052647
4,32,0,31,25,-0.10644193079521026
4,32,0,31,26,-0.10796181886831516
4,32,0,31,27,-0.10929768497045333
4,32,0,31,28,-0.11043430456673496
4,32,0,31,29,-0.11135288530927281
4,32,0,31,30,-0.11202561799217792
4,32,0,31,31,-0.1131133643163533
4,32,0,32,0,-0.05679565851629885
4,32,0,32,1,-0.056999498677269424
4,32,0,32,2,-0.05740200787900726
4,32,0,32,3,-0.05799748400091791
4,32,0,32,4,-0.0587807260391207
4,32,0,32,5,-0.059750155749282594
4,32,0,32,6,-0.060907348610008655
4,32,0,32,7,-0.06225714297236342
4,32,0,32,8,-0.06380649021296499
4,32,0,32,9,-0.06556400977172985
4,32,0,32,10,-0.06753990547520332
4,32,0,32,11,-0.06974658612149652
4,32,0,32,12,-0.07219944590315763
4,32,0,32,13,-0.0749163712890562
4,32,0,32,14,-0.0779091238789605
4,32,0,32,15,-0.08113268481849939
4,32,0,32,16,-0.08420987670324317
4,32,0,32,17,-0.08716350790312093
4,32,0,32,18,-0.08999094905590037
4,32,0,32,19,-0.09268364050853344
4,32,0,32,20,-0.0952368145587106
4,32,0,32,21,-0.09764558877375595
4,32,0,32,22,-0.09990231376964286
4,32,0,32,23,-0.10199693350498154
4,32,0,32,24,-0.10392967667872775
4,32,0,32,25,-0.10569617633418124
4,32,0,32,26,-0.10728491513367128
4,32,0,32,27,-0.10867586966736163
4,32,0,32,28,-0.10984664793333852
4,32,0,32,29,-0.11076677048732195
4,32,0,33,0,-0.05582561329350643
4,32,0,33,1,-0.05600891217512177
4,32,0,33,2,-0.056375172226603355
4,32,0,33,3,-0.05692456418028955
4,32,0,33,4,-0.05765674087973229
4,32,0,33,5,-0.05857359220164053
4,32,0,33,6,-0.05967902773988141
4,32,0,33,7,-0.060979360653684915
4,32,0,33,8,-0.062482207258350214
4,32,0,33,9,-0.06419581631906897
4,32,0,33,10,-0.06612859193070772
4,32,0,33,11,-0.06828937945814344
4,32,0,33,12,-0.07068833448189814
4,32,0,33,13,-0.07333780285884198
4,32,0,33,14,-0.07625401827695079
4,32,0,33,15,-0.07947182850908108
4,32,0,33,16,-0.08262932676401703
4,32,0,33,17,-0.08568946162406459
4,32,0,33,18,-0.08863188942718259
4,32,0,33,19,-0.0914342582922321
4,32,0,33,20,-0.09409487427207325
4,32,0,33,21,-0.09661095532408503
4,32,0,33,22,-0.09897227227664822
4,32,0,33,23,-0.10115187494967323
4,32,0,33,24,-0.10316883058576924
4,32,0,33,25,-0.10502239314067825
4,32,0,33,26,-0.10669993774711695
4,32,0,34,0,-0.054939863213466285
4,32,0,34,1,-0.055104338749755934
4,32,0,34,2,-0.05543714578593672
4,32,0,34,3,-0.0559434437104557
4,32,0,34,4,-0.056627141377074995
4,32,0,34,5,-0.057493384085054326
4,32,0,34,6,-0.05854855196206181
4,32,0,34,7,-0.05980083361694576
4,32,0,34,8,-0.06125905703697043
4,32,0,34,9,-0.06293154318148764
4,32,0,34,10,-0.06482489972011407
4,32,0,34,11,-0.06694375520410048
4,32,0,34,12,-0.06929228555263826
4,32,0,34,13,-0.07187565153882447
4,32,0,34,14,-0.07469987815741028
4,32,0,34,15,-0.07776541539917177
4,32,0,34,16,-0.08104016984691925
4,32,0,34,17,-0.08422704002888291
4,32,0,34,18,-0.08730672367879079
4,32,0,34,19,-0.09022044211230706
4,32,0,34,20,-0.09299132606403639
4,32,0,35,0,-0.054151357259042604
4,32,0,35,1,-0.05429440660385921
4,32,0,35,2,-0.05459133826770713
4,32,0,35,3,-0.05505300838851072
4,32,0,35,4,-0.055687241344167346
4,32,0,35,5,-0.056502017204447995
4,32,0,35,6,-0.05750616113580305
4,32,0,35,7,-0.05871025751890484
4,32,0,35,8,-0.06012539347064364
4,32,0,35,9,-0.06176111407244495
4,32,0,35,10,-0.06362273372380106
4,32,0,35,11,-0.06570931627462433
4,32,0,35,12,-0.0680177345233282
4,32,0,35,13,-0.07054611147604307
4,32,0,35,14,-0.07329668357282357
4,32,0,35,15,-0.0762624127406795
4,32,0,35,16,-0.07943298280950037
4,32,0,35,17,-0.0827657753908215
4,32,0,36,0,-0.053476292099818266
4,32,0,36,1,-0.05358818998105119
4,32,0,36,2,-0.053840877830351644
4,32,0,36,3,-0.05425223081395593
4,32,0,36,4,-0.054832856524503176
4,32,0,36,5,-0.05559248167252125
4,32,0,36,6,-0.056542039518846635
4,32,0,36,7,-0.057695216251535196
4,32,0,36,8,-0.05906733773634596
4,32,0,36,9,-0.06067177825383723
4,32,0,36,10,-0.06251472997866356
4,32,0,36,11,-0.06458577690831083
4,32,0,36,12,-0.0668711387672979
4,32,0,36,13,-0.0693590489272314
4,32,0,36,14,-0.0720613042775666
4,32,0,36,15,-0.07495731482581507
4,32,0,37,0,-0.05294133955280411
4,32,0,37,1,-0.05299408980669512
4,32,0,37,2,-0.05318683481488623
4,32,0,37,3,-0.05353918607200307
4,32,0,37,4,-0.05405997773686163
4,32,0,37,5,-0.05475823007332781
4,32,0,37,6,-0.05564603382007839
4,32,0,37,7,-0.05674095471007758
4,32,0,37,8,-0.05806609373626482
4,32,0,37,9,-0.05964377705574605
4,32,0,37,10,-0.06149051857834331
4,32,0,37,11,-0.06357329928826402
4,32,0,37,12,-0.06586235988987503
4,32,0,38,0,-0.052602091241037846
4,32,0,38,1,-0.05250894505408807
4,32,0,38,2,-0.05262388484114139
4,32,0,38,3,-0.052910134573721734
4,32,0,38,4,-0.053365237105526736
4,32,0,38,5,-0.05399424862404596
4,32,0,38,6,-0.054808529414651946
4,32,0,38,7,-0.0558297281047609
4,32,0,38,8,-0.057094739599653097
4,32,0,38,9,-0.058639817661139994
4,32,0,39,1,-0.05206128186579451
4,32,0,39,2,-0.05213620870980348
4,32,0,39,3,-0.05236096255118307
4,32,0,39,4,-0.05274776781921896
4,32,0,39,5,-0.053299879811885366
4,32,0,39,6,-0.05402412296096162
4,32,0,39,7,-0.0549420473317256
4,32,0,40,1,-0.05178127839506955
4,32,0,40,2,-0.05174192161335096
4,32,0,40,3,-0.051894865406703614
4,32,0,40,4,-0.05221223571144993
4,32,0,40,5,-0.052683830652203556
4,32,0,40,6,-0.053301080813905354
4,32,0,41,2,-0.051395786801389204
4,32,0,41,3,-0.05150599951373616
4,32,0,41,4,-0.05176636335448981
4,32,0,42,2,-0.05117759176993272
4,33,0,1,27,-0.1342908550985783
4,33,0,1,28,-0.13473146702693387
4,33,0,1,29,-0.1353204876313864
4,33,0,1,30,-0.1359594466098035
4,33,0,1,31,-0.13660846802907364
4,33,0,1,32,-0.13724877816683714
4,33,0,1,33,-0.13786962336953815
4,33,0,1,34,-0.13846394831812453
4,33,0,1,35,-0.1390264958825509
4,33,0,1,36,-0.1395529836503198
4,33,0,1,37,-0.1400395730024678
4,33,0,1,38,-0.14048234178147642
4,33,0,1,39,-0.1408765519628424
4,33,0,1,40,-0.141215337472261
4,33,0,1,41,-0.1414863040437511
4,33,0,1,42,-0.14166129967192928
4,33,0,2,24,-0.13134467152602033
4,33,0,2,25,-0.13192260780079199
4,33,0,2,26,-0.13274477659406408
4,33,0,2,27,-0.13374441640813212
4,33,0,2,28,-0.13447721269793286
4,33,0,2,29,-0.13516467830529105
4,33,0,2,30,-0.13584281776853058
4,33,0,2,31,-0.13651075372943353
4,33,0,2,32,-0.1371618849440877
4,33,0,2,33,-0.13778991091473736
4,33,0,2,34,-0.1383895531624776
4,33,0,2,35,-0.13895641590413946
4,33,0,2,36,-0.1394867474307618
4,33,0,2,37,-0.13997721727575815
4,33,0,2,38,-0.14042463219835236
4,33,0,2,39,-0.1408255842487551
4,33,0,2,40,-0.14117665169034505
4,33,0,2,41,-0.14147573753768472
4,33,0,2,42,-0.14173018401840676
4,33,0,2,43,-0.14199314915555264
4,33,0,2,44,-0.14220602815825112
4,33,0,2,45,-0.1423701292632584
4,33,0,2,46,-0.1424837939986593
4,33,0,2,47,-0.14254374740890788
4,33,0,3,21,-0.12782613516672633
4,33,0,3,22,-0.12848846103669584
4,33,0,3,23,-0.12945356411638353
4,33,0,3,24,-0.13066102863723147
4,33,0,3,25,-0.13157264445892708
4,33,0,3,26,-0.13246154038616803
4,33,0,3,27,-0.13335759822376242
4,33,0,3,28,-0.13416153059042676
4,33,0,3,29,-0.13491130973384158
4,33,0,3,30,-0.13562957947863497
4,33,0,3,31,-0.13632300793423333
4,33,0,3,32,-0.13699125967047351
4,33,0,3,33,-0.13763165358143106
4,33,0,3,34,-0.13824091461734625
4,33,0,3,35,-0.13881580586393588
4,33,0,3,36,-0.1393533705786138
4,33,0,3,37,-0.13985099998171996
4,33,0,3,38,-0.14030637319859296
4,33,0,3,39,-0.14071745082162337
4,33,0,3,40,-0.14108288510792977
4,33,0,3,41,-0.14140328693842125
4,33,0,3,42,-0.14168419398000526
4,33,0,3,43,-0.1419373480800787
4,33,0,3,44,-0.14214907031671378
4,33,0,3,45,-0.14231479296163269
4,33,0,3,46,-0.14243162557422717
4,33,0,3,47,-0.14249757016719378
4,33,0,3,48,-0.14251158823427867
4,33,0,4,18,-0.12403976460847033
4,33,0,4,19,-0.12471636106607571
4,33,0,4,20,-0.1257383402490005
4,33,0,4,21,-0.12705824164521365
4,33,0,4,22,-0.1280800900072718
4,33,0,4,23,-0.12910557017381535
4,33,0,4,24,-0.13016647042934718
4,33,0,4,25,-0.13113909145355893
4,33,0,4,26,-0.1320647298258415
4,33,0,4,27,-0.13295654291507253
4,33,0,4,28,-0.1337936335827138
4,33,0,4,29,-0.13458315554075212
4,33,0,4,30,-0.13533489184053318
4,33,0,4,31,-0.13605406975932474
4,33,0,4,32,-0.13674203422004014
4,33,0,4,33,-0.13739794982038392
4,33,0,4,34,-0.1380199569715321
4,33,0,4,35,-0.13860583527807716
4,33,0,4,36,-0.13915340426659592
4,33,0,4,37,-0.13966075402392492
4,33,0,4,38,-0.14012632992826832
4,33,0,4,39,-0.14054890558906463
4,33,0,4,40,-0.14092785063029667
4,33,0,4,41,-0.14126375296466342
4,33,0,4,42,-0.1415589859472175
4,33,0,4,43,-0.14181626130741581
4,33,0,4,44,-0.14203173683535983
4,33,0,4,45,-0.14220213836525694
4,33,0,4,46,-0.14232494542813715
4,33,0,4,47,-0.14239787672306733
4,33,0,4,48,-0.14241948183070674
4,33,0,4,49,-0.14238838964989356
4,33,0,5,16,-0.12133279739046889
4,33,0,5,17,-0.12205566593303314
4,33,0,5,18,-0.12325773997256961
4,33,0,5,19,-0.1242655255044602
4,33,0,5,20,-0.12533492706419086
4,33,0,5,21,-0.1264820618659246
4,33,0,5,22,-0.1275619675289167
4,33,0,5,23,-0.12861594909784343
4,33,0,5,24,-0.12965424718092863
4,33,0,5,25,-0.1306466306306566
4,33,0,5,26,-0.13159571956685914
4,33,0,5,27,-0.13250404622079542
4,33,0,5,28,-0.13336704972616123
4,33,0,5,29,-0.1341864987612395
4,33,0,5,30,-0.1349664701852389
4,33,0,5,31,-0.1357100209790025
4,33,0,5,32,-0.13641843813291557
4,33,0,5,33,-0.13709158048425615
4,33,0,5,34,-0.13772840836613298
4,33,0,5,35,-0.13832744559366994
4,33,0,5,36,-0.13888714878561248
4,33,0,5,37,-0.1394061588587203
4,33,0,5,38,-0.13988341267765625
4,33,0,5,39,-0.14031816496598162
4,33,0,5,40,-0.1407098869357228
4,33,0,5,41,-0.14105877911161277
4,33,0,5,42,-0.14136564198966498
4,33,0,5,43,-0.14163101363248098
4,33,0,5,44,-0.14185350219844187
4,33,0,5,45,-0.14203121116756304
4,33,0,5,46,-0.14216207075396206
4,33,0,5,47,-0.1422440613476477
4,33,0,5,48,-0.14227489560448933
4,33,0,5,49,-0.14225118339231974
4,33,0,5,50,-0.14216247635379312
4,33,0,5,51,-0.14210810749260197
4,33,0,6,15,-0.11954307523879254
4,33,0,6,16,-0.12050459249615744
4,33,0,6,17,-0.12147109951837869
4,33,0,6,18,-0.12256446851025457
4,33,0,6,19,-0.12364692321709357
4,33,0,6,20,-0.1247479412372661
4,33,0,6,21,-0.12586722736817527
4,33,0,6,22,-0.1269640350693968
4,33,0,6,23,-0.12803625469969782
4,33,0,6,24,-0.12908214008243907
4,33,0,6,25,-0.13009150727522806
4,33,0,6,26,-0.1310613327285609
4,33,0,6,27,-0.1319905888148066
4,33,0,6,28,-0.13287765593556197
4,33,0,6,29,-0.13372293638041502
4,33,0,6,30,-0.13452809388667636
4,33,0,6,31,-0.1352947133353837
4,33,0,6,32,-0.13602364273753764
4,33,0,6,33,-0.1367149105991733
4,33,0,6,34,-0.13736790790119371
4,33,0,6,35,-0.13798165517029362
4,33,0,6,36,-0.13855507104147183
4,33,0,6,37,-0.13908717996771
4,33,0,6,38,-0.1395771949773876
4,33,0,6,39,-0.1400245295260163
4,33,0,6,40,-0.1404287847002445
4,33,0,6,41,-0.1407898703870372
4,33,0,6,42,-0.1411079562027246
4,33,0,6,43,-0.1413830415570778
4,33,0,6,44,-0.1416145713065402
4,33,0,6,45,-0.14180145765884106
4,33,0,6,46,-0.14194228645969614
4,33,0,6,47,-0.1420355062655042
4,33,0,6,48,-0.14207964042299837
4,33,0,6,49,-0.14207435549786093
4,33,0,6,50,-0.1420229298456977
4,33,0,6,51,-0.1419476410447437
4,33,0,6,52,-0.1418290303375134
4,33,0,7,14,-0.11735288858686224
4,33,0,7,15,-0.11847627771479573
4,33,0,7,16,-0.11956601525102839
4,33,0,7,17,-0.1206544028533177
4,33,0,7,18,-0.12177610462417114
4,33,0,7,19,-0.12290431120089672
4,33,0,7,20,-0.1240373328896918
4,33,0,7,21,-0.12516941261584735
4,33,0,7,22,-0.1262850825633882
4,33,0,7,23,-0.12737712470318555
4,33,0,7,24,-0.1284406160590895
4,33,0,7,25,-0.12946982041860927
4,33,0,7,26,-0.13046125987755697
4,33,0,7,27,-0.13141295976976688
4,33,0,7,28,-0.1323236417206952
4,33,0,7,29,-0.1331930935844963
4,33,0,7,30,-0.1340218719515065
4,33,0,7,31,-0.13481070079416424
4,33,0,7,32,-0.13556003921464596
4,33,0,7,33,-0.13626991458517354
4,33,0,7,34,-0.13693994858567296
4,33,0,7,35,-0.13756948846691097
4,33,0,7,36,-0.13815777167006466
4,33,0,7,37,-0.13870406323844853
4,33,0,7,38,-0.13920772131895418
4,33,0,7,39,-0.1396682139395708
4,33,0,7,40,-0.14008512771627732
4,33,0,7,41,-0.14045825959774036
4,33,0,7,42,-0.14078761700358153
4,33,0,7,43,-0.14107326016129626
4,33,0,7,44,-0.1413150749945584
4,33,0,7,45,-0.1415125289594612
4,33,0,7,46,-0.14166469140368215
4,33,0,7,47,-0.14177031793169154
4,33,0,7,48,-0.14182826897363934
4,33,0,7,49,-0.14183830448260284
4,33,0,7,50,-0.14180256666637742
4,33,0,7,51,-0.1417260743134155
4,33,0,7,52,-0.14160433623407565
4,33,0,7,53,-0.14143380710056094
4,33,0,8,13,-0.11486860858169706
4,33,0,8,14,-0.1161242843412124
4,33,0,8,15,-0.11733789881520121
4,33,0,8,16,-0.11852367297263064
4,33,0,8,17,-0.11969839813722453
4,33,0,8,18,-0.12087581028384609
4,33,0,8,19,-0.12205163264729943
4,33,0,8,20,-0.12322234210612258
4,33,0,8,21,-0.12438254083325813
4,33,0,8,22,-0.12552409481347793
4,33,0,8,23,-0.12664068134444179
4,33,0,8,24,-0.12772733988844528
4,33,0,8,25,-0.12877971379638364
4,33,0,8,26,-0.1297946304957201
4,33,0,8,27,-0.13076998568452455
4,33,0,8,28,-0.13170447869998936
4,33,0,8,29,-0.13259756968503925
4,33,0,8,30,-0.133449277885583
4,33,0,8,31,-0.1342598586912946
4,33,0,8,32,-0.13502952415746425
4,33,0,8,33,-0.1357582860230774
4,33,0,8,34,-0.13644591809754214
4,33,0,8,35,-0.137091999760001
4,33,0,8,36,-0.13769599335906454
4,33,0,8,37,-0.13825731397528404
4,33,0,8,38,-0.13877536839919416
4,33,0,8,39,-0.13924958970991894
4,33,0,8,40,-0.13967950295461407
4,33,0,8,41,-0.14006484683756118
4,33,0,8,42,-0.14040565085550225
4,33,0,8,43,-0.14070222134076
4,33,0,8,44,-0.14095492915385727
4,33,0,8,45,-0.14116388040907293
4,33,0,8,46,-0.14132847622230393
4,33,0,8,47,-0.1414475438617715
4,33,0,8,48,-0.1415195202923248
4,33,0,8,49,-0.1415431623705726
4,33,0,8,50,-0.14151815628222078
4,33,0,8,51,-0.14144527154225714
4,33,0,8,52,-0.1413240823092151
4,33,0,8,53,-0.141157213961988
4,33,0,8,54,-0.14095111977148325
4,33,0,9,12,-0.11213835372609764
4,33,0,9,13,-0.11350778811505917
4,33,0,9,14,-0.11483266251723642
4,33,0,9,15,-0.11612240890218868
4,33,0,9,16,-0.11738646839142697
4,33,0,9,17,-0.118634268751868
4,33,0,9,18,-0.11987185520123611
4,33,0,9,19,-0.12109879524669934
4,33,0,9,20,-0.12231248915896206
4,33,0,9,21,-0.12350876745164811
4,33,0,9,22,-0.12468232669178016
4,33,0,9,23,-0.1258282353095496
4,33,0,9,24,-0.12694227031870114
4,33,0,9,25,-0.12802087234852685
4,33,0,9,26,-0.1290612894889387
4,33,0,9,27,-0.130061558868719
4,33,0,9,28,-0.1310204049558595
4,33,0,9,29,-0.13193715277545542
4,33,0,9,30,-0.1328115815138976
4,33,0,9,31,-0.1336437259221766
4,33,0,9,32,-0.13443368876430534
4,33,0,9,33,-0.1351815107220095
4,33,0,9,34,-0.13588710686540048
4,33,0,9,35,-0.13655025181864408
4,33,0,9,36,-0.13717058559111156
4,33,0,9,37,-0.13774762031015933
4,33,0,9,38,-0.13828075062274944
4,33,0,9,39,-0.13876930297280182
4,33,0,9,40,-0.13921265710905162
4,33,0,9,41,-0.13961044629116706
4,33,0,9,42,-0.1399627570453153
4,33,0,9,43,-0.1402702215658984
4,33,0,9,44,-0.14053388359160596
4,33,0,9,45,-0.1407547055838116
4,33,0,9,46,-0.14093279110786858
4,33,0,9,47,-0.14106680320245385
4,33,0,9,48,-0.14115418391267268
4,33,0,9,49,-0.1411919500219247
4,33,0,9,50,-0.14117732536206695
4,33,0,9,51,-0.1411083094587711
4,33,0,9,52,-0.14098498866641745
4,33,0,9,53,-0.14081520540107378
4,33,0,9,54,-0.14063898213928872
4,33,0,10,11,-0.10919385401355367
4,33,0,10,12,-0.11066384836826176
4,33,0,10,13,-0.11208657071875971
4,33,0,10,14,-0.11347134461022829
4,33,0,10,15,-0.11482682700366534
4,33,0,10,16,-0.11616016561885545
4,33,0,10,17,-0.1174751445914756
4,33,0,10,18,-0.11877331066022856
4,33,0,10,19,-0.12005388806035665
4,33,0,10,20,-0.12131459338280919
4,33,0,10,21,-0.12255207786100408
4,33,0,10,22,-0.12376240289373862
4,33,0,10,23,-0.12494171337572402
4,33,0,10,24,-0.12608657115962305
4,33,0,10,25,-0.12719406511977246
4,33,0,10,26,-0.12826188217746867
4,33,0,10,27,-0.12928830955566134
4,33,0,10,28,-0.13027218986230202
4,33,0,10,29,-0.13121285502994443
4,33,0,10,30,-0.13211002555593723
4,33,0,10,31,-0.13296368118551766
4,33,0,10,32,-0.1337739313114579
4,33,0,10,33,-0.1345409096487958
4,33,0,10,34,-0.13526469862330193
4,33,0,10,35,-0.13594527162136372
4,33,0,10,36,-0.13658243738861842
4,33,0,10,37,-0.13717578538532757
4,33,0,10,38,-0.13772465739680634
4,33,0,10,39,-0.13822819532551556
4,33,0,10,40,-0.13868550975300603
4,33,0,10,41,-0.1390959774517015
4,33,0,10,42,-0.13945961328815742
4,33,0,10,43,-0.1397773920528452
4,33,0,10,44,-0.14005130726668008
4,33,0,10,45,-0.14028380842615823
4,33,0,10,46,-0.14047639208320187
4,33,0,10,47,-0.14062770990156823
4,33,0,10,48,-0.14073364921385748
4,33,0,10,49,-0.14078863604322817
4,33,0,10,50,-0.140786584636076
4,33,0,10,51,-0.14072136298128754
4,33,0,10,52,-0.14058726786163306
4,33,0,10,53,-0.14037480793235368
4,33,0,10,54,-0.1400447825505694
4,33,0,10,55,-0.13943356435829685
4,33,0,11,10,-0.10604443619995321
4,33,0,11,11,-0.1076188639517807
4,33,0,11,12,-0.10913174129175303
4,33,0,11,13,-0.1105985536740129
4,33,0,11,14,-0.11203365535539211
4,33,0,11,15,-0.11344815362483539
4,33,0,11,16,-0.11484713092909435
4,33,0,11,17,-0.11622768644954083
4,33,0,11,18,-0.11758710720183302
4,33,0,11,19,-0.11892346484804883
4,33,0,11,20,-0.12023437155317561
4,33,0,11,21,-0.12151685065045477
4,33,0,11,22,-0.1227676691815008
4,33,0,11,23,-0.12398371659761523
4,33,0,11,24,-0.12516222360550813
4,33,0,11,25,-0.12630085079589565
4,33,0,11,26,-0.12739772330100918
4,33,0,11,27,-0.12845143219204413
4,33,0,11,28,-0.1294610134625132
4,33,0,11,29,-0.13042590849146074
4,33,0,11,30,-0.13134590094868365
4,33,0,11,31,-0.1322210337960552
4,33,0,11,32,-0.13305151982188582
4,33,0,11,33,-0.1338376564551991
4,33,0,11,34,-0.1345797430064345
4,33,0,11,35,-0.13527798770614227
4,33,0,11,36,-0.13593239471581833
4,33,0,11,37,-0.1365426424742373
4,33,0,11,38,-0.13710799651368946
4,33,0,11,39,-0.13762732493887878
4,33,0,11,40,-0.13809928358120716
4,33,0,11,41,-0.1385227086466684
4,33,0,11,42,-0.13889720951720377
4,33,0,11,43,-0.13922388860444446
4,33,0,11,44,-0.13950597542562518
4,33,0,11,45,-0.1397486824555697
4,33,0,11,46,-0.13995676023160622
4,33,0,11,47,-0.14012904434463205
4,33,0,11,48,-0.14025913613583676
4,33,0,11,49,-0.14033779644083363
4,33,0,11,50,-0.14035478002745957
4,33,0,11,51,-0.1402994572084649
4,33,0,11,52,-0.14016357021371523
4,33,0,11,53,-0.13994735901500496
4,33,0,11,54,-0.13962694657136338
4,33,0,11,55,-0.13964590522462056
4,33,0,12,9,-0.10248915302319561
4,33,0,12,10,-0.10436508794878259
4,33,0,12,11,-0.1060006214646341
4,33,0,12,12,-0.10754102955073871
4,33,0,12,13,-0.10903663596659252
4,33,0,12,14,-0.110511414887261
4,33,0,12,15,-0.11198004259077608
4,33,0,12,16,-0.11344751808623318
4,33,0,12,17,-0.11489624006077763
4,33,0,12,18,-0.11631867417122622
4,33,0,12,19,-0.11771302832400017
4,33,0,12,20,-0.11907696907353042
4,33,0,12,21,-0.12040756399658759
4,33,0,12,22,-0.12170189989705221
4,33,0,12,23,-0.12295738182674491
4,33,0,12,24,-0.12417181163069667
4,33,0,12,25,-0.12534338265588854
4,33,0,12,26,-0.12647066038487673
4,33,0,12,27,-0.12755257114748295
4,33,0,12,28,-0.12858839575060435
4,33,0,12,29,-0.12957775590996287
4,33,0,12,30,-0.13052058378128584
4,33,0,12,31,-0.13141707450257373
4,33,0,12,32,-0.1322676276734562
4,33,0,12,33,-0.13307277948108345
4,33,0,12,34,-0.1338331158009977
4,33,0,12,35,-0.13454914870509957
4,33,0,12,36,-0.13522114591318696
4,33,0,12,37,-0.1358489293263886
4,33,0,12,38,-0.13643169697793303
4,33,0,12,39,-0.13696795511544127
4,33,0,12,40,-0.13745565709587754
4,33,0,12,41,-0.1378926330141496
4,33,0,12,42,-0.13827738813133078
4,33,0,12,43,-0.1386103897798419
4,33,0,12,44,-0.13889597573782805
4,33,0,12,45,-0.13914427297557133
4,33,0,12,46,-0.13936871483278584
4,33,0,12,47,-0.1395677800216245
4,33,0,12,48,-0.13973085470967464
4,33,0,12,49,-0.1398439139691823
4,33,0,12,50,-0.13989113870195083
4,33,0,12,51,-0.1398540880386835
4,33,0,12,52,-0.1397157854594664
4,33,0,12,53,-0.1395183424662428
4,33,0,12,54,-0.13969539857281552
4,33,0,12,55,-0.13977134177595185
4,33,0,13,8,-0.10002192221031027
4,33,0,13,9,-0.10119163431869395
4,33,0,13,10,-0.10282144062739396
4,33,0,13,11,-0.10437297664528095
4,33,0,13,12,-0.10588955595554592
4,33,0,13,13,-0.10739040085338948
4,33,0,13,14,-0.10889042568417652
4,33,0,13,15,-0.11040822008724803
4,33,0,13,16,-0.11196170867318184
4,33,0,13,17,-0.11348594398334383
4,33,0,13,18,-0.11497297490099957
4,33,0,13,19,-0.11642749016069605
4,33,0,13,20,-0.11784728194122805
4,33,0,13,21,-0.11922882961267671
4,33,0,13,22,-0.12056922144533197
4,33,0,13,23,-0.12186628448376564
4,33,0,13,24,-0.12311838777719335
4,33,0,13,25,-0.12432427415755205
4,33,0,13,26,-0.12548296549651414
4,33,0,13,27,-0.12659374066450188
4,33,0,13,28,-0.12765615231133795
4,33,0,13,29,-0.12867004557334022
