kper,kstp,k,i,j,CONFq
4,24,0,8,24,-3.135900572026306
4,24,0,8,25,-3.1347530988358545
4,24,0,8,26,-3.1333761566679046
4,24,0,8,27,-3.1317009454852713
4,24,0,8,28,-3.1296607107265286
4,24,0,8,29,-3.1271916904613235
4,24,0,8,30,-3.1242354754247694
4,24,0,8,31,-3.1207425223838867
4,24,0,8,32,-3.116675712602214
4,24,0,8,33,-3.1120133417931153
4,24,0,8,34,-3.1067514605628723
4,24,0,8,35,-3.1009056553480137
4,24,0,8,36,-3.0945122268894614
4,24,0,8,37,-3.0876284980632374
4,24,0,8,38,-3.080331890857532
4,24,0,8,39,-3.0727176102984015
4,24,0,8,40,-3.064895216534468
4,24,0,8,41,-3.0569846683562925
4,24,0,8,42,-3.049112444300664
4,24,0,8,43,-3.041407556077432
4,24,0,8,44,-3.0339962485207317
4,24,0,8,45,-3.026995104613311
4,24,0,8,46,-3.020504539439032
4,24,0,8,47,-3.014605584765919
4,24,0,8,48,-3.0093596634646285
4,24,0,8,49,-3.00481271179465
4,24,0,8,50,-3.0010033829199974
4,24,0,8,51,-2.997969339875607
4,24,0,8,52,-2.995726612826853
4,24,0,8,53,-2.9942707828456987
4,24,0,8,54,-2.9935741697009526
4,24,0,9,12,-3.1675965912304846
4,24,0,9,13,-3.1628925015299294
4,24,0,9,14,-3.1592343012876363
4,24,0,9,15,-3.1564959303066913
4,24,0,9,16,-3.1545308606634954
4,24,0,9,17,-3.1531846815836206
4,24,0,9,18,-3.152306852454045
4,24,0,9,19,-3.1517741897765412
4,24,0,9,20,-3.1514756681300944
4,24,0,9,21,-3.1513105259006777
4,24,0,9,22,-3.151187524517799
4,24,0,9,23,-3.1510187546512105
4,24,0,9,24,-3.1507181185179602
4,24,0,9,25,-3.1502014375379526
4,24,0,9,26,-3.1493856643502562
4,24,0,9,27,-3.1481892700332623
4,24,0,9,28,-3.146533549291521
4,24,0,9,29,-3.1443443152890795
4,24,0,9,30,-3.141554379409611
4,24,0,9,31,-3.138106706698985
4,24,0,9,32,-3.1339577908167544
4,24,0,9,33,-3.129080885960855
4,24,0,9,34,-3.1234689304396612
4,24,0,9,35,-3.1171370683296424
4,24,0,9,36,-3.1101245839700042
4,24,0,9,37,-3.102495904259723
4,24,0,9,38,-3.0943402456522615
4,24,0,9,39,-3.085769599639738
4,24,0,9,40,-3.076915056752249
4,24,0,9,41,-3.0679217772494587
4,24,0,9,42,-3.0589430110517446
4,24,0,9,43,-3.0501333817593577
4,24,0,9,44,-3.0416413808657032
4,24,0,9,45,-3.033601984219641
4,24,0,9,46,-3.0261304742136725
4,24,0,9,47,-3.019319316959619
4,24,0,9,48,-3.013239601530067
4,24,0,9,49,-3.0079442667450533
4,24,0,9,50,-3.003472858907865
4,24,0,9,51,-2.999854460663897
4,24,0,9,52,-2.9971048518428236
4,24,0,9,53,-2.995229429508524
4,24,0,9,54,-2.9942447362077163
4,24,0,10,11,-3.1794723829360607
4,24,0,10,12,-3.1746402848473347
4,24,0,10,13,-3.17089970943723
4,24,0,10,14,-3.168147782780807
4,24,0,10,15,-3.1662673734178237
4,24,0,10,16,-3.165134011174387
4,24,0,10,17,-3.164613344995625
4,24,0,10,18,-3.164572146973246
4,24,0,10,19,-3.1648869359826866
4,24,0,10,20,-3.1654418876216286
4,24,0,10,21,-3.1661276020314326
4,24,0,10,22,-3.1668398704577085
4,24,0,10,23,-3.1674772217736114
4,24,0,10,24,-3.1679396580570125
4,24,0,10,25,-3.1681283208077913
4,24,0,10,26,-3.1679454753911105
4,24,0,10,27,-3.1672952087997692
4,24,0,10,28,-3.166084856040785
4,24,0,10,29,-3.1642270347216104
4,24,0,10,30,-3.1616423313273576
4,24,0,10,31,-3.158262549728887
4,24,0,10,32,-3.1540343004045943
4,24,0,10,33,-3.148922713074961
4,24,0,10,34,-3.1429151082583524
4,24,0,10,35,-3.1360244555521577
4,24,0,10,36,-3.128292337736164
4,24,0,10,37,-3.11979097149487
4,24,0,10,38,-3.1106237041696936
4,24,0,10,39,-3.100923412780694
4,24,0,10,40,-3.090848430255039
4,24,0,10,41,-3.0805759861863207
4,24,0,10,42,-3.0702935681790424
4,24,0,10,43,-3.06018903627361
4,24,0,10,44,-3.0504405302851927
4,24,0,10,45,-3.041207423227285
4,24,0,10,46,-3.032623746033911
4,24,0,10,47,-3.024794789821146
4,24,0,10,48,-3.0177981707521493
4,24,0,10,49,-3.0116894640396894
4,24,0,10,50,-3.0065061794196395
4,24,0,10,51,-3.0022707743223123
4,24,0,10,52,-2.9989929766746632
4,24,0,10,53,-2.99667112889083
4,24,0,10,54,-2.9953000307367708
4,24,0,10,55,-2.9948813595844324
4,24,0,11,10,-3.1915785028717507
4,24,0,11,11,-3.186703852708757
4,24,0,11,12,-3.1829590340915046
4,24,0,11,13,-3.180258788712465
4,24,0,11,14,-3.178506200565419
4,24,0,11,15,-3.1775991441632043
4,24,0,11,16,-3.1774231315232964
4,24,0,11,17,-3.177854786977031
4,24,0,11,18,-3.178769017177012
4,24,0,11,19,-3.1800431864896015
4,24,0,11,20,-3.1815576073536946
4,24,0,11,21,-3.183195288762963
4,24,0,11,22,-3.1848412214137936
4,24,0,11,23,-3.1863812646713594
4,24,0,11,24,-3.1877014358838545
4,24,0,11,25,-3.1886877801184537
4,24,0,11,26,-3.1892267546067816
4,24,0,11,27,-3.1892062371957413
4,24,0,11,28,-3.1885171993581185
4,24,0,11,29,-3.1870560301152606
4,24,0,11,30,-3.1847275077016506
4,24,0,11,31,-3.181448364274657
4,24,0,11,32,-3.177151334219948
4,24,0,11,33,-3.1717895627194572
4,24,0,11,34,-3.1653412464855446
4,24,0,11,35,-3.1578143242967855
4,24,0,11,36,-3.149250892315615
4,24,0,11,37,-3.139730791307015
4,24,0,11,38,-3.1293735495606296
4,24,0,11,39,-3.1183376639324023
4,24,0,11,40,-3.106816214483938
4,24,0,11,41,-3.0950282409918812
4,24,0,11,42,-3.0832062968715412
4,24,0,11,43,-3.0715819364419903
4,24,0,11,44,-3.0603717474757444
4,24,0,11,45,-3.049766038828321
4,24,0,11,46,-3.039921080857865
4,24,0,11,47,-3.0309554312283034
4,24,0,11,48,-3.022951842132071
4,24,0,11,49,-3.015963350156988
4,24,0,11,50,-3.0100221157926845
4,24,0,11,51,-3.005141738481671
4,24,0,11,52,-3.001320372265266
4,24,0,11,53,-2.9985432811425135
4,24,0,11,54,-2.9967717524649626
4,24,0,11,55,-2.9960326278866236
4,24,0,12,9,-3.2037075066196876
4,24,0,12,10,-3.1989132095950237
4,24,0,12,11,-3.195233111035542
4,24,0,12,12,-3.192635296856195
4,24,0,12,13,-3.1910479091157606
4,24,0,12,14,-3.1903885264196292
4,24,0,12,15,-3.1905621028422773
4,24,0,12,16,-3.1914622241076565
4,24,0,12,17,-3.1929687255853576
4,24,0,12,18,-3.1949596344494733
4,24,0,12,19,-3.1973125155455615
4,24,0,12,20,-3.1999039265689238
4,24,0,12,21,-3.2026096434437634
4,24,0,12,22,-3.205304476724677
4,24,0,12,23,-3.2078617963709264
4,24,0,12,24,-3.210153244819399
4,24,0,12,25,-3.2120488879572706
4,24,0,12,26,-3.2134178904792443
4,24,0,12,27,-3.2141297943921696
4,24,0,12,28,-3.2140564521309463
4,24,0,12,29,-3.2130746406704915
4,24,0,12,30,-3.211069371675809
4,24,0,12,31,-3.2079378889883503
4,24,0,12,32,-3.203594322187765
4,24,0,12,33,-3.197974955310316
4,24,0,12,34,-3.191044054345087
4,24,0,12,35,-3.182800133599645
4,24,0,12,36,-3.1732823780764057
4,24,0,12,37,-3.1625766273787015
4,24,0,12,38,-3.1508198395680713
4,24,0,12,39,-3.138201349199758
4,24,0,12,40,-3.1249587856952954
4,24,0,12,41,-3.1113668402682495
4,24,0,12,42,-3.097718917650626
4,24,0,12,43,-3.084304992009393
4,24,0,12,44,-3.0713913805510797
4,24,0,12,45,-3.059206491727413
4,24,0,12,46,-3.0479326432806073
4,24,0,12,47,-3.037700598691621
4,24,0,12,48,-3.0285949201897506
4,24,0,12,49,-3.020662605798572
4,24,0,12,50,-3.013923001887629
4,24,0,12,51,-3.008377350897362
4,24,0,12,52,-3.0040083385647343
4,24,0,12,53,-3.0007961601089157
4,24,0,12,54,-2.9987874620039268
4,24,0,12,55,-2.997819411593365
4,24,0,13,8,-3.216219297134849
4,24,0,13,9,-3.211236064777236
4,24,0,13,10,-3.2076231221244074
4,24,0,13,11,-3.2051450198217166
4,24,0,13,12,-3.203741284959056
4,24,0,13,13,-3.2033413609267956
4,24,0,13,14,-3.203864435994405
4,24,0,13,15,-3.2052227122234407
4,24,0,13,16,-3.2073191343735843
4,24,0,13,17,-3.210023754416844
4,24,0,13,18,-3.213216396068525
4,24,0,13,19,-3.2167754536198157
4,24,0,13,20,-3.220573249186128
4,24,0,13,21,-3.2244779748515247
4,24,0,13,22,-3.2283540943062095
4,24,0,13,23,-3.232062136774341
4,24,0,13,24,-3.2354586214524033
4,24,0,13,25,-3.2383963993096865
4,24,0,13,26,-3.240725527460723
4,24,0,13,27,-3.2422947581310493
4,24,0,13,28,-3.242953703697864
4,24,0,13,29,-3.2425557278670034
4,24,0,13,30,-3.2409616083137074
4,24,0,13,31,-3.2380440097770187
4,24,0,13,32,-3.2336928042795745
4,24,0,13,33,-3.2278212837784337
4,24,0,13,34,-3.220373321827662
4,24,0,13,35,-3.211331521411759
4,24,0,13,36,-3.20072626387775
4,24,0,13,37,-3.1886452182220895
4,24,0,13,38,-3.175242096315079
4,24,0,13,39,-3.1607421233456265
4,24,0,13,40,-3.14544011620344
4,24,0,13,41,-3.1296864908323405
4,24,0,13,42,-3.1138593605140965
4,24,0,13,43,-3.098328558808937
4,24,0,13,44,-3.083424727692079
4,24,0,13,45,-3.069422011453943
4,24,0,13,46,-3.056533577698597
4,24,0,13,47,-3.044898026894473
4,24,0,13,48,-3.034594994336505
4,24,0,13,49,-3.0256591473157557
4,24,0,13,50,-3.0180922985120975
4,24,0,13,51,-3.011874435542302
4,24,0,13,52,-3.006956617145998
4,24,0,13,53,-3.0034420701294646
4,24,0,13,54,-3.001148151129465
4,24,0,13,55,-3.0000201032707987
4,24,0,14,7,-3.228652160700782
4,24,0,14,8,-3.2237851036029173
4,24,0,14,9,-3.220159913979436
4,24,0,14,10,-3.2177263303603856
4,24,0,14,11,-3.216486880813242
4,24,0,14,12,-3.2163396478565613
4,24,0,14,13,-3.2172025329029665
4,24,0,14,14,-3.218995649586917
4,24,0,14,15,-3.2216387204603127
4,24,0,14,16,-3.2250659392964334
4,24,0,14,17,-3.229094698659744
4,24,0,14,18,-3.233618170721471
4,24,0,14,19,-3.238520259510528
4,24,0,14,20,-3.2436667080533006
4,24,0,14,21,-3.2489170533537033
4,24,0,14,22,-3.2541248764553834
4,24,0,14,23,-3.2591372285773685
4,24,0,14,24,-3.2637945022012915
4,24,0,14,25,-3.2679308337733683
4,24,0,14,26,-3.271375075345902
4,24,0,14,27,-3.2739524214045845
4,24,0,14,28,-3.2754867546091515
4,24,0,14,29,-3.275803774593945
4,24,0,14,30,-3.2747349849093297
4,24,0,14,31,-3.272122620424871
4,24,0,14,32,-3.2678256086612163
4,24,0,14,33,-3.261726692288193
4,24,0,14,34,-3.2537409112238223
4,24,0,14,35,-3.2438257441968075
4,24,0,14,36,-3.231993267613324
4,24,0,14,37,-3.2183244796731127
4,24,0,14,38,-3.2029849915161277
4,24,0,14,39,-3.1862389432902902
4,24,0,14,40,-3.168453986931482
4,24,0,14,41,-3.15008627346102
4,24,0,14,42,-3.131636824283937
4,24,0,14,43,-3.113588025118917
4,24,0,14,44,-3.096352940367398
4,24,0,14,45,-3.0802556144795386
4,24,0,14,46,-3.0655527480131672
4,24,0,14,47,-3.0523749912029308
4,24,0,14,48,-3.0407855583167627
4,24,0,14,49,-3.0307985658872743
4,24,0,14,50,-3.022392746826491
4,24,0,14,51,-3.0155247191439134
4,24,0,14,52,-3.010132243083317
4,24,0,14,53,-3.0062757755523277
4,24,0,14,54,-3.0037389953260605
4,24,0,14,55,-3.002483773712258
4,24,0,15,6,-3.2408384710935882
4,24,0,15,7,-3.236162972608026
4,24,0,15,8,-3.2327226733349357
4,24,0,15,9,-3.230482732847942
4,24,0,15,10,-3.229420249313887
4,24,0,15,11,-3.2295127875806426
4,24,0,15,12,-3.230697610880212
4,24,0,15,13,-3.2329038115515623
4,24,0,15,14,-3.236053259893232
4,24,0,15,15,-3.240055293427727
4,24,0,15,16,-3.244790894854176
4,24,0,15,17,-3.2502618656203897
4,24,0,15,18,-3.256245438427219
4,24,0,15,19,-3.2626398693662924
4,24,0,15,20,-3.2692918273301914
4,24,0,15,21,-3.276051180501758
4,24,0,15,22,-3.2827603954541247
4,24,0,15,23,-3.2892524065603315
4,24,0,15,24,-3.295350355105197
4,24,0,15,25,-3.3008679946926556
4,24,0,15,26,-3.3056106521461697
4,24,0,15,27,-3.3093769174104515
4,24,0,15,28,-3.3119611064969554
4,24,0,15,29,-3.3131565623604526
4,24,0,15,30,-3.312759899252219
4,24,0,15,31,-3.3105763099097185
4,24,0,15,32,-3.306426060864
4,24,0,15,33,-3.3001523457791233
4,24,0,15,34,-3.291630808498602
4,24,0,15,35,-3.2807813509818
4,24,0,15,36,-3.267583312316513
4,24,0,15,37,-3.252095510215119
4,24,0,15,38,-3.234482163631341
4,24,0,15,39,-3.2150425827954803
4,24,0,15,40,-3.194234224849645
4,24,0,15,41,-3.1726652016168777
4,24,0,15,42,-3.1510258055771687
4,24,0,15,43,-3.129964111545996
4,24,0,15,44,-3.1099966476154126
4,24,0,15,45,-3.0914755767551414
4,24,0,15,46,-3.074758850695914
4,24,0,15,47,-3.0599098778527596
4,24,0,15,48,-3.0469596209101675
4,24,0,15,49,-3.035891363324518
4,24,0,15,50,-3.026650524187862
4,24,0,15,51,-3.019168247649958
4,24,0,15,52,-3.0134167479549134
4,24,0,15,53,-3.0092104132151993
4,24,0,15,54,-3.0064554583596106
4,24,0,15,55,-3.0050933510813143
4,24,0,16,5,-3.252371435178684
4,24,0,16,6,-3.248217346914003
4,24,0,16,7,-3.2451119705042624
4,24,0,16,8,-3.243110426217067
4,24,0,16,9,-3.2422641313458205
4,24,0,16,10,-3.242589096525624
4,24,0,16,11,-3.244068837177969
4,24,0,16,12,-3.2466564876522424
4,24,0,16,13,-3.250291030468199
4,24,0,16,14,-3.25489914941758
4,24,0,16,15,-3.260392771995146
4,24,0,16,16,-3.266666345559794
4,24,0,16,17,-3.2736033837542
4,24,0,16,18,-3.281168394249987
4,24,0,16,19,-3.289230146797695
4,24,0,16,20,-3.2975607507822207
4,24,0,16,21,-3.3060101802898045
4,24,0,16,22,-3.3144110739292745
4,24,0,16,23,-3.322581698732523
4,24,0,16,24,-3.330326757255725
4,24,0,16,25,-3.3374378833887146
4,24,0,16,26,-3.343694397952464
4,24,0,16,27,-3.348865008178475
4,24,0,16,28,-3.352710325779547
4,24,0,16,29,-3.3549862471133505
4,24,0,16,30,-3.355448355262529
4,24,0,16,31,-3.3538575045231207
4,24,0,16,32,-3.3499867010200894
4,24,0,16,33,-3.3436293916886815
4,24,0,16,34,-3.334609428315864
4,24,0,16,35,-3.3227934852144165
4,24,0,16,36,-3.3081078376168738
4,24,0,16,37,-3.2905632399755502
4,24,0,16,38,-3.2702934048748333
4,24,0,16,39,-3.247611117058037
4,24,0,16,40,-3.223073465216777
4,24,0,16,41,-3.1975122678238552
4,24,0,16,42,-3.1719352313013034
4,24,0,16,43,-3.147248746101541
4,24,0,16,44,-3.124107557919385
4,24,0,16,45,-3.102927957208639
4,24,0,16,46,-3.0840555299668435
4,24,0,16,47,-3.0674306032556387
4,24,0,16,48,-3.0530685536008146
4,24,0,16,49,-3.040916153202642
4,24,0,16,50,-3.0308650181986017
4,24,0,16,51,-3.022766626826108
4,24,0,16,52,-3.016614414634607
4,24,0,16,53,-3.012126775844875
4,24,0,16,54,-3.009197822872395
4,24,0,16,55,-3.0077525919495547
4,24,0,17,5,-3.2592848676713038
4,24,0,17,6,-3.2572777980554286
4,24,0,17,7,-3.255665258349855
4,24,0,17,8,-3.2550397272636364
4,24,0,17,9,-3.2555689404357815
4,24,0,17,10,-3.257295306877678
4,24,0,17,11,-3.260206928266952
4,24,0,17,12,-3.2642651662850786
4,24,0,17,13,-3.269415021988305
4,24,0,17,14,-3.2755872565564585
4,24,0,17,15,-3.282697491052607
4,24,0,17,16,-3.290646974763658
4,24,0,17,17,-3.299327634673573
4,24,0,17,18,-3.308632432570541
4,24,0,17,19,-3.3183996629690427
4,24,0,17,20,-3.3285892817631564
4,24,0,17,21,-3.338926995552782
4,24,0,17,22,-3.3492317872773176
4,24,0,17,23,-3.359305598039141
4,24,0,17,24,-3.3689333502199657
4,24,0,17,25,-3.3778829392617804
4,24,0,17,26,-3.3859050803620354
4,24,0,17,27,-3.3927351352672472
4,24,0,17,28,-3.3980956464965053
4,24,0,17,29,-3.4016996522739604
4,24,0,17,30,-3.4032551097636183
4,24,0,17,31,-3.4024706708726686
4,24,0,17,32,-3.399062859575514
4,24,0,17,33,-3.3927645423972552
4,24,0,17,34,-3.383334559371217
4,24,0,17,35,-3.370568863092504
4,24,0,17,36,-3.3543152313824165
4,24,0,17,37,-3.334497654116003
4,24,0,17,38,-3.3111636228918617
4,24,0,17,39,-3.2845755639518814
4,24,0,17,40,-3.25536253840703
4,24,0,17,41,-3.2246831675087475
4,24,0,17,42,-3.194144929362218
4,24,0,17,43,-3.1650673451887714
4,24,0,17,44,-3.1382328272785336
4,24,0,17,45,-3.1141613348070534
4,24,0,17,46,-3.092899315306931
4,24,0,17,47,-3.0744025556812278
4,24,0,17,48,-3.0586087095159207
4,24,0,17,49,-3.0454187406596134
4,24,0,17,50,-3.03465846742813
4,24,0,17,51,-3.026120028488291
4,24,0,17,52,-3.0196194567342087
4,24,0,17,53,-3.014929911469737
4,24,0,17,54,-3.0118868217185026
4,24,0,17,55,-3.0103891314716247
4,24,0,18,4,-3.276348087654521
4,24,0,18,5,-3.270994950399748
4,24,0,18,6,-3.268720034459512
4,24,0,18,7,-3.267992221310824
4,24,0,18,8,-3.268571820794608
4,24,0,18,9,-3.2704354759340695
4,24,0,18,10,-3.273574407349185
4,24,0,18,11,-3.2779627175737867
4,24,0,18,12,-3.2835607327593084
4,24,0,18,13,-3.290315518002794
4,24,0,18,14,-3.298159817423168
4,24,0,18,15,-3.3070113550636977
4,24,0,18,16,-3.316773370755138
4,24,0,18,17,-3.327336158535742
4,24,0,18,18,-3.3385767849647494
4,24,0,18,19,-3.350347318809012
4,24,0,18,20,-3.362487446587711
4,24,0,18,21,-3.3749334385170826
4,24,0,18,22,-3.3873788187636373
4,24,0,18,23,-3.3996082822099893
4,24,0,18,24,-3.411386064106091
4,24,0,18,25,-3.422455517839277
4,24,0,18,26,-3.4325359064187935
4,24,0,18,27,-3.441325623614738
4,24,0,18,28,-3.448504676014532
4,24,0,18,29,-3.453737621692396
4,24,0,18,30,-3.4566777987145
4,24,0,18,31,-3.4569732783935176
4,24,0,18,32,-3.4542744767263467
4,24,0,18,33,-3.4482429471958325
4,24,0,18,34,-3.4385603160862104
4,24,0,18,35,-3.424936067366817
4,24,0,18,36,-3.4071141450483
4,24,0,18,37,-3.3848838116886055
4,24,0,18,38,-3.3581148783593675
4,24,0,18,39,-3.326868888463491
4,24,0,18,40,-3.2916870527936335
4,24,0,18,41,-3.254141185975878
4,24,0,18,42,-3.217183111564815
4,24,0,18,43,-3.1828009323501876
4,24,0,18,44,-3.1518425718089262
4,24,0,18,45,-3.124516013733767
4,24,0,18,46,-3.100811417843618
4,24,0,18,47,-3.080416473219284
4,24,0,18,48,-3.063210247331308
4,24,0,18,49,-3.0490903042300865
4,24,0,18,50,-3.0377780162234025
4,24,0,18,51,-3.0289493245730883
4,24,0,18,52,-3.022297963127501
4,24,0,18,53,-3.017543648793612
4,24,0,18,54,-3.014471949354601
4,24,0,18,55,-3.012961041286504
4,24,0,19,4,-3.2845750680892634
4,24,0,19,5,-3.282463821781956
4,24,0,19,6,-3.281436681325994
4,24,0,19,7,-3.281829448816808
4,24,0,19,8,-3.2836425193066052
4,24,0,19,9,-3.286854138034619
4,24,0,19,10,-3.291436320542526
4,24,0,19,11,-3.2973549398694164
4,24,0,19,12,-3.30456763105733
4,24,0,19,13,-3.3130215940846988
4,24,0,19,14,-3.3226504491470634
4,24,0,19,15,-3.333373129746362
4,24,0,19,16,-3.3450937137795553
4,24,0,19,17,-3.357701310904213
4,24,0,19,18,-3.371068575375147
4,24,0,19,19,-3.385048041552859
4,24,0,19,20,-3.399473467691301
4,24,0,19,21,-3.414158063616267
4,24,0,19,22,-3.4290070968674917
4,24,0,19,23,-3.4436745321637465
4,24,0,19,24,-3.457903350399268
4,24,0,19,25,-3.4714145180445204
4,24,0,19,26,-3.4838914763307876
4,24,0,19,27,-3.4949919246917367
4,24,0,19,28,-3.5043490580168166
4,24,0,19,29,-3.511573310780811
4,24,0,19,30,-3.516255988708453
4,24,0,19,31,-3.5179755128344534
4,24,0,19,32,-3.5163059831171863
4,24,0,19,33,-3.5108273391550897
4,24,0,19,34,-3.5011348492154983
4,24,0,19,35,-3.4868435083124867
4,24,0,19,36,-3.467581091072837
4,24,0,19,37,-3.4429655331188
4,24,0,19,38,-3.4125769135552213
4,24,0,19,39,-3.3759882776581644
4,24,0,19,40,-3.3331048222971575
4,24,0,19,41,-3.2855696469710733
4,24,0,19,42,-3.2400362404220306
4,24,0,19,43,-3.1993469107679626
4,24,0,19,44,-3.163918508955241
4,24,0,19,45,-3.13343300783845
4,24,0,19,46,-3.107281837902884
4,24,0,19,47,-3.0850126212846853
4,24,0,19,48,-3.0664105626826434
4,24,0,19,49,-3.0515683863335408
4,24,0,19,50,-3.039974651069775
4,24,0,19,51,-3.031126173472739
4,24,0,19,52,-3.0245742672916514
4,24,0,19,53,-3.0199417914042366
4,24,0,19,54,-3.0169479698731183
4,24,0,19,55,-3.015465168373819
4,24,0,20,3,-3.3034186224224005
4,24,0,20,4,-3.297823415237014
4,24,0,20,5,-3.2957449438536903
4,24,0,20,6,-3.295616584626207
4,24,0,20,7,-3.2971327991454213
4,24,0,20,8,-3.3002090912291857
4,24,0,20,9,-3.3048029212991157
4,24,0,20,10,-3.310875563177142
4,24,0,20,11,-3.3183885559651336
4,24,0,20,12,-3.32729819053749
4,24,0,20,13,-3.3375517182602294
4,24,0,20,14,-3.349083652628731
4,24,0,20,15,-3.3618143501956537
4,24,0,20,16,-3.3756492454046474
4,24,0,20,17,-3.390477759552741
4,24,0,20,18,-3.406171347644452
4,24,0,20,19,-3.4225809072424638
4,24,0,20,20,-3.439535150987219
4,24,0,20,21,-3.4568382972224567
4,24,0,20,22,-3.474267386908872
4,24,0,20,23,-3.4916867044177433
4,24,0,20,24,-3.50870033003668
4,24,0,20,25,-3.5250212156313627
4,24,0,20,26,-3.540283907056453
4,24,0,20,27,-3.5541027618746415
4,24,0,20,28,-3.5660608808529424
4,24,0,20,29,-3.575709284047443
4,24,0,20,30,-3.5825692565641853
4,24,0,20,31,-3.5861392415684152
4,24,0,20,32,-3.5859051449472124
4,24,0,20,33,-3.581354149410167
4,24,0,20,34,-3.571989100542634
4,24,0,20,35,-3.557335625285989
4,24,0,20,36,-3.5369258567245967
4,24,0,20,37,-3.5102321363043885
4,24,0,20,38,-3.4765117667439824
4,24,0,20,39,-3.4345083590921326
4,24,0,20,40,-3.3820854235268407
4,24,0,20,41,-3.3176926315996087
4,24,0,20,42,-3.2607524602640923
4,24,0,20,43,-3.2131537379580593
4,24,0,20,44,-3.1734126793624386
4,24,0,20,45,-3.140029630632308
4,24,0,20,46,-3.111765389985061
4,24,0,20,47,-3.087731478134012
4,24,0,20,48,-3.067548817453979
4,24,0,20,49,-3.0524215615093038
4,24,0,20,50,-3.0409943249865723
4,24,0,20,51,-3.03253807426504
4,24,0,20,52,-3.026432928057567
4,24,0,20,53,-3.0221758251607223
4,24,0,20,54,-3.0193733234451283
4,24,0,20,55,-3.0179391468307437
4,24,0,21,3,-3.3122367429630595
4,24,0,21,4,-3.3105199395847436
4,24,0,21,5,-3.31002623759292
4,24,0,21,6,-3.311100434471285
4,24,0,21,7,-3.3138349501954125
4,24,0,21,8,-3.318229132325202
4,24,0,21,9,-3.3242553992501547
4,24,0,21,10,-3.3318775962657066
4,24,0,21,11,-3.3410581541309448
4,24,0,21,12,-3.351754250418087
4,24,0,21,13,-3.3639141031274757
4,24,0,21,14,-3.3774740009964894
4,24,0,21,15,-3.3923568288108203
4,24,0,21,16,-3.4084707514008294
4,24,0,21,17,-3.425707284779246
4,24,0,21,18,-3.4439386998884363
4,24,0,21,19,-3.463015078870157
4,24,0,21,20,-3.4827614939703158
4,24,0,21,21,-3.5029749048452135
4,24,0,21,22,-3.523420323565004
4,24,0,21,23,-3.5438243514632686
4,24,0,21,24,-3.5639763262256268
4,24,0,21,25,-3.583535684728473
4,24,0,21,26,-3.6020283830276782
4,24,0,21,27,-3.61903492642755
4,24,0,21,28,-3.6340873960431384
4,24,0,21,29,-3.6466731199995808
4,24,0,21,30,-3.6562343903180405
4,24,0,21,31,-3.6621772340313803
4,24,0,21,32,-3.663883473389644
4,24,0,21,33,-3.660731182109706
4,24,0,21,34,-3.6521217099790757
4,24,0,21,35,-3.637505403362677
4,24,0,21,36,-3.616382396236337
4,24,0,21,37,-3.5882315125839934
4,24,0,21,38,-3.5522821959417397
4,24,0,21,39,-3.506809829964842
4,24,0,21,40,-3.446161207666052
4,24,0,21,41,-3.345199441420733
4,24,0,21,42,-3.2749256691810587
4,24,0,21,43,-3.2214704097693674
4,24,0,21,44,-3.178738736359864
4,24,0,21,45,-3.1435481691909506
4,24,0,21,46,-3.113930957247046
4,24,0,21,47,-3.0883985419740894
4,24,0,21,48,-3.0653324522616328
4,24,0,21,49,-3.051199983131037
4,24,0,21,50,-3.0406130461457272
4,24,0,21,51,-3.0331320194934044
4,24,0,21,52,-3.0279483441357216
4,24,0,21,53,-3.02443555043293
4,24,0,21,54,-3.021898506327612
4,24,0,21,55,-3.020440828437723
4,24,0,22,3,-3.326034019126275
4,24,0,22,4,-3.325243712563186
4,24,0,22,5,-3.325758333238967
4,24,0,22,6,-3.3279469544972784
4,24,0,22,7,-3.3319143433682656
4,24,0,22,8,-3.3376701076566855
4,24,0,22,9,-3.345183372234716
4,24,0,22,10,-3.3544213912009657
4,24,0,22,11,-3.3653500021303264
4,24,0,22,12,-3.3779282927719514
4,24,0,22,13,-3.3921069755583373
4,24,0,22,14,-3.4078255451375945
4,24,0,22,15,-3.4250111603161972
4,24,0,22,16,-3.4435767541268496
4,24,0,22,17,-3.4634181844204406
4,24,0,22,18,-3.484410808112218
4,24,0,22,19,-3.5064058758313883
4,24,0,22,20,-3.529227013106536
4,24,0,22,21,-3.5526667953886655
4,24,0,22,22,-3.576483637239901
4,24,0,22,23,-3.6004004210207583
4,24,0,22,24,-3.624112357416261
4,24,0,22,25,-3.6472235581684638
4,24,0,22,26,-3.669438005742675
4,24,0,22,27,-3.690166030946924
4,24,0,22,28,-3.7088830652740086
4,24,0,22,29,-3.7250107962477537
4,24,0,22,30,-3.737901272406265
4,24,0,22,31,-3.746853453371508
4,24,0,22,32,-3.751122102698837
4,24,0,22,33,-3.749946839574282
4,24,0,22,34,-3.742599582676672
4,24,0,22,35,-3.728452165228602
4,24,0,22,36,-3.7070408315033325
4,24,0,22,37,-3.678075468547854
4,24,0,22,38,-3.6414584167344475
4,24,0,22,39,-3.5979646515775103
4,24,0,22,40,-3.553955221045225
4,24,0,22,48,-3.0558708242844212
4,24,0,22,49,-3.048051843211427
4,24,0,22,50,-3.0386897118916707
4,24,0,22,51,-3.032957579260803
4,24,0,22,52,-3.0292983394558406
