kper,kstp,k,i,j,AWq
2,29,0,17,44,-120.50629613676699
2,29,0,17,45,-124.0736409292117
2,29,0,18,19,-139.77243283040036
2,29,0,18,20,-152.0337785088193
2,29,0,18,40,152.42393579839336
2,29,0,18,42,-120.67278477848481
2,29,0,19,21,-153.32662341458513
2,29,0,19,40,145.7654000341264
2,29,0,19,41,-129.48672744284602
2,29,0,20,22,-147.95185009376996
2,29,0,20,39,55.57200706769902
2,29,0,20,41,-94.68469850366387
2,29,0,21,23,-145.75872139953572
2,29,0,21,36,-109.73767084356712
2,29,0,21,37,-98.96725774205072
2,29,0,21,38,-88.99891185972979
2,29,0,21,39,-79.46675607034751
2,29,0,21,40,-76.05741007376741
2,29,0,21,41,-81.11052838185913
2,29,0,22,24,-138.00962765836573
2,29,0,22,35,-102.93387304013868
2,29,0,23,25,-123.17807268854756
2,29,0,23,26,-118.06381427362032
2,29,0,23,34,-95.48242554535182
2,29,0,24,27,-108.30544239278004
2,29,0,24,28,-104.00873751953498
2,29,0,24,33,-86.7723963806061
2,29,0,25,29,-91.97793361842832
2,29,0,25,33,-72.06452238344934
2,29,0,26,29,-93.93239219513544
2,29,0,26,32,-69.59038694808635
2,29,0,27,30,74.05711483298262
2,29,0,27,31,-70.8164184273428
2,29,0,27,32,-54.10449902372659
2,29,0,27,33,-51.432106595649884
2,29,0,28,32,-56.57092258313878
2,29,0,28,33,-47.64655845964069
2,29,0,29,31,-61.62608171050124
2,29,0,30,31,-58.871451161226446
2,29,0,31,31,-50.10492744245141
2,29,0,32,30,-46.26133750096869
2,29,0,33,27,-61.1652356441524
2,29,0,33,28,-50.37744945069028
2,29,0,33,29,-41.27750096623265
2,29,0,34,25,-65.7595602260651
2,29,0,34,26,-58.772695030315276
2,29,0,35,22,-68.92335948252912
2,29,0,35,23,-61.08985768036359
2,29,0,35,24,-58.12843234900254
2,29,0,36,14,-106.7376602586728
2,29,0,36,15,-93.04502093038082
2,29,0,36,16,-84.49153423440396
2,29,0,36,17,-77.47197151409011
2,29,0,36,18,-70.35288854030557
2,29,0,36,19,-64.45356888825017
2,29,0,36,20,-59.39502650882844
2,29,0,36,21,-56.64982577082719
2,29,0,37,14,-85.80708152152351
2,29,0,38,12,-95.30922754985897
2,29,0,38,13,-79.36656298965579
2,29,0,39,11,-84.92846598925917
2,29,0,40,9,-83.68863809807078
2,29,0,40,10,-51.8818197483771
2,29,0,41,7,-100.37986861069135
2,29,0,41,8,-70.68806799980894
2,29,0,42,6,-96.58924233499363
2,29,0,43,5,-86.39852154218408
2,29,0,44,3,-32.70772059392971
2,29,0,44,4,-25.581960224887098
2,30,0,2,46,-33.06271383526246
2,30,0,3,46,-6.958777222554431
2,30,0,4,46,3.4420658813550062
2,30,0,5,45,-86.17977885097014
2,30,0,6,45,-81.80823920094883
2,30,0,7,44,-84.6101884331913
2,30,0,8,43,-79.48399124969569
2,30,0,8,54,-8.889174419775827
2,30,0,9,43,-71.54594374080784
2,30,0,9,52,-9.69435405437764
2,30,0,9,53,-3.8864617927079053
2,30,0,10,42,-72.288910627203
2,30,0,10,50,-3.5043229465075
2,30,0,10,51,2.602849061213419
2,30,0,11,42,-59.17787567655705
2,30,0,11,48,0.8794450615037022
2,30,0,11,49,-8.241332233273738
2,30,0,12,9,-118.22822776979626
2,30,0,12,42,-52.32916277693653
2,30,0,12,46,53.086728611424974
2,30,0,12,47,-14.203835207944735
2,30,0,13,10,-133.34029852191725
2,30,0,13,42,-40.11402909433559
2,30,0,13,44,19.179247340626716
2,30,0,13,45,8.235963589141079
2,30,0,13,52,-146.9876586828027
2,30,0,13,53,-141.46303066216876
2,30,0,13,54,-138.2714012664593
2,30,0,13,55,-137.5417698595311
2,30,0,14,10,-143.54089784960365
2,30,0,14,11,-146.99458433459154
2,30,0,14,41,-45.070282191274714
2,30,0,14,42,-22.855960485117407
2,30,0,14,43,44.35342568678527
2,30,0,14,50,-140.4449341056751
2,30,0,14,51,-138.63440893169604
2,30,0,15,12,-157.66647784205998
2,30,0,15,13,-167.5171555508282
2,30,0,15,41,-23.711343665904224
2,30,0,15,48,-136.26201115836523
2,30,0,15,49,-138.34612778573285
2,30,0,16,14,47.93203308880686
2,30,0,16,15,-161.68398075240577
2,30,0,16,16,-160.35912798876893
2,30,0,16,17,-159.2179055943908
2,30,0,16,41,-17.83076527415801
2,30,0,16,46,-132.32577378607414
2,30,0,16,47,-130.64877135519896
2,30,0,17,18,-157.90393512305468
2,30,0,17,41,-28.10269404906444
2,30,0,17,42,-128.62647817686445
2,30,0,17,43,-120.90298733776558
2,30,0,17,44,-120.53835402879758
2,30,0,17,45,-124.12576671402951
2,30,0,18,19,-139.87470316205759
2,30,0,18,20,-152.13867117122038
2,30,0,18,40,152.3984996230314
2,30,0,18,42,-120.6841721200019
2,30,0,19,21,-153.43527646782525
2,30,0,19,40,145.74518971627492
2,30,0,19,41,-129.4984430752835
2,30,0,20,22,-148.06322569204247
2,30,0,20,39,55.53273427084946
2,30,0,20,41,-94.70502275930016
2,30,0,21,23,-145.86977903482068
2,30,0,21,36,-109.82593621913418
2,30,0,21,37,-99.0423922488468
2,30,0,21,38,-89.06646776910884
2,30,0,21,39,-79.53450171071302
2,30,0,21,40,-76.12891082220472
2,30,0,21,41,-81.14581835906256
2,30,0,22,24,-138.11704694538003
2,30,0,22,35,-103.0282753935088
2,30,0,23,25,-123.27998582183022
2,30,0,23,26,-118.16057338544749
2,30,0,23,34,-95.57374431400069
2,30,0,24,27,-108.39482612663824
2,30,0,24,28,-104.09341841102878
2,30,0,24,33,-86.84826449520074
2,30,0,25,29,-92.04578542042111
2,30,0,25,33,-72.12668741707523
2,30,0,26,29,-93.9967816782621
2,30,0,26,32,-69.62897813922348
2,30,0,27,30,74.0096893239587
2,30,0,27,31,-70.84992242287444
2,30,0,27,32,-54.14297003052093
2,30,0,27,33,-51.49532979792639
2,30,0,28,32,-56.62247524217355
2,30,0,28,33,-47.73140719219555
2,30,0,29,31,-61.68966484988164
2,30,0,30,31,-58.959538881347726
2,30,0,31,31,-50.21178723332832
2,30,0,32,30,-46.296147582809226
2,30,0,33,27,-61.28143873446925
2,30,0,33,28,-50.494745639022426
2,30,0,33,29,-41.37828303393701
2,30,0,34,25,-65.85914245070228
2,30,0,34,26,-58.880929219091286
2,30,0,35,22,-68.99713094776428
2,30,0,35,23,-61.16192719035075
2,30,0,35,24,-58.2060309096687
2,30,0,36,14,-106.80078555011232
2,30,0,36,15,-93.09560020680897
2,30,0,36,16,-84.543796285599
2,30,0,36,17,-77.52447384924267
2,30,0,36,18,-70.40581961980558
2,30,0,36,19,-64.50453449083864
2,30,0,36,20,-59.44273487780288
2,30,0,36,21,-56.692609988885124
2,30,0,37,14,-85.85191462927514
2,30,0,38,12,-95.37284332617276
2,30,0,38,13,-79.41113435430191
2,30,0,39,11,-84.99315982121482
2,30,0,40,9,-83.76649024693131
2,30,0,40,10,-51.93941961280393
2,30,0,41,7,-100.45306050615636
2,30,0,41,8,-70.75009497579492
2,30,0,42,6,-96.64673005135307
2,30,0,43,5,-86.44267884897101
2,30,0,44,3,-32.75565604478027
2,30,0,44,4,-25.612561433167798
2,31,0,2,46,-33.21366751674202
2,31,0,3,46,-7.1167528472054755
2,31,0,4,46,3.2746673398821713
2,31,0,5,45,-86.3513918082541
2,31,0,6,45,-81.98095404504875
2,31,0,7,44,-84.7829649858844
2,31,0,8,43,-79.65439705357517
2,31,0,8,54,-9.021118527754197
2,31,0,9,43,-71.70299072891635
2,31,0,9,52,-9.843548257633302
2,31,0,9,53,-4.026147849724566
2,31,0,10,42,-72.44572336108263
2,31,0,10,50,-3.6523107895776548
2,31,0,10,51,2.4611726512341647
2,31,0,11,42,-59.31740193972439
2,31,0,11,48,0.738769676117613
2,31,0,11,49,-8.378095306782257
2,31,0,12,9,-118.38444104368182
2,31,0,12,42,-52.45303759840829
2,31,0,12,46,52.960758534766455
2,31,0,12,47,-14.331709212821465
2,31,0,13,10,-133.50745829817913
2,31,0,13,42,-40.224457160307566
2,31,0,13,44,19.075899785491742
2,31,0,13,45,8.12532512318046
2,31,0,13,52,-147.12559909935476
2,31,0,13,53,-141.60519484417387
2,31,0,13,54,-138.41758309626903
2,31,0,13,55,-137.6904645458069
2,31,0,14,10,-143.71440420329031
2,31,0,14,11,-147.1647200155984
2,31,0,14,41,-45.1941410408125
2,31,0,14,42,-22.95572142907963
2,31,0,14,43,44.26057775259585
2,31,0,14,50,-140.58437986497438
2,31,0,14,51,-138.78207855312507
2,31,0,15,12,-157.84147837711737
2,31,0,15,13,-167.6914856702814
2,31,0,15,41,-23.82333029341146
2,31,0,15,48,-136.40001346702593
2,31,0,15,49,-138.49547876295253
2,31,0,16,14,47.754993194839244
2,31,0,16,15,-161.8574018552339
2,31,0,16,16,-160.53393056543837
2,31,0,16,17,-159.39981218662308
2,31,0,16,41,-17.934244692738048
2,31,0,16,46,-132.45599495031013
2,31,0,16,47,-130.79451115846086
2,31,0,17,18,-158.08747074679343
2,31,0,17,41,-28.200430387988945
2,31,0,17,42,-128.71731338871734
2,31,0,17,43,-121.00122689549517
2,31,0,17,44,-120.65268945595551
2,31,0,17,45,-124.26009640717837
2,31,0,18,19,-140.0597455805032
2,31,0,18,20,-152.32633100543626
2,31,0,18,40,152.28808621160135
2,31,0,18,42,-120.78076360552348
2,31,0,19,21,-153.6273144082436
2,31,0,19,40,145.6397148333533
2,31,0,19,41,-129.59540569983665
2,31,0,20,22,-148.25776776407895
2,31,0,20,39,55.40746074943331
2,31,0,20,41,-94.81063075110671
2,31,0,21,23,-146.06398800725879
2,31,0,21,36,-109.99716874439082
2,31,0,21,37,-99.20077659421281
2,31,0,21,38,-89.21843191839866
2,31,0,21,39,-79.68709130735544
2,31,0,21,40,-76.28660694206883
2,31,0,21,41,-81.26540060782247
2,31,0,22,24,-138.30780421132738
2,31,0,22,35,-103.20604538932332
2,31,0,23,25,-123.46460972628404
2,31,0,23,26,-118.34012697778451
2,31,0,23,34,-95.74819222411793
2,31,0,24,27,-108.566951411594
2,31,0,24,28,-104.26064857035499
2,31,0,24,33,-87.00682652170383
2,31,0,25,29,-92.19639117166707
2,31,0,25,33,-72.27265971138638
2,31,0,26,29,-94.14409628142414
2,31,0,26,32,-69.7528146167665
2,31,0,27,30,73.87813835498571
2,31,0,27,31,-70.96819408960403
2,31,0,27,32,-54.26509117117598
2,31,0,27,33,-51.643102727239466
2,31,0,28,32,-56.75911721714817
2,31,0,28,33,-47.900632677861836
2,31,0,29,31,-61.837476521250096
2,31,0,30,31,-59.1289340550162
2,31,0,31,31,-50.39656955486544
2,31,0,32,30,-46.39872809050371
2,31,0,33,27,-61.48031922568248
2,31,0,33,28,-50.6916411397101
2,31,0,33,29,-41.55394468764257
2,31,0,34,25,-66.04242460437342
2,31,0,34,26,-59.07265015307553
2,31,0,35,22,-69.15394303446215
2,31,0,35,23,-61.31635503954817
2,31,0,35,24,-58.366981968635514
2,31,0,36,14,-106.94760572211987
2,31,0,36,15,-93.23055140311612
2,31,0,36,16,-84.6800587060452
2,31,0,36,17,-77.65990880228958
2,31,0,36,18,-70.54056315473406
2,31,0,36,19,-64.63698745134172
2,31,0,36,20,-59.57164651346011
2,31,0,36,21,-56.81749460278263
2,31,0,37,14,-85.98194941199279
2,31,0,38,12,-95.51907805063638
2,31,0,38,13,-79.53805537624953
2,31,0,39,11,-85.13581584636665
2,31,0,40,9,-83.91588366134602
2,31,0,40,10,-52.0525271538628
2,31,0,41,7,-100.60635487491504
2,31,0,41,8,-70.88250989190021
2,31,0,42,6,-96.78496353524088
2,31,0,43,5,-86.56207653225283
2,31,0,44,3,-32.879292235407775
2,31,0,44,4,-25.710699470467944
2,32,0,2,46,-33.095419099724154
2,32,0,3,46,-7.005104605610882
2,32,0,4,46,3.3778682862398455
2,32,0,5,45,-86.25230046512706
2,32,0,6,45,-81.88259640844467
2,32,0,7,44,-84.68406741044862
2,32,0,8,43,-79.5537820794708
2,32,0,8,54,-8.8841665770708
2,32,0,9,43,-71.58910695104896
2,32,0,9,52,-9.721689947742902
2,32,0,9,53,-3.8951203012618407
2,32,0,10,42,-72.33193965050828
2,32,0,10,50,-3.5290626650900094
2,32,0,10,51,2.59054931306855
2,32,0,11,42,-59.18742320466083
2,32,0,11,48,0.8695329952804514
2,32,0,11,49,-8.243729633428757
2,32,0,12,9,-118.27221486930227
2,32,0,12,42,-52.30823444585258
2,32,0,12,46,53.10619098104553
2,32,0,12,47,-14.188287044444905
2,32,0,13,10,-133.4048806221101
2,32,0,13,42,-40.06708802363585
2,32,0,13,44,19.24241140453148
2,32,0,13,45,8.28550463822262
2,32,0,13,52,-146.99279758751334
2,32,0,13,53,-141.47720627547392
2,32,0,13,54,-138.29359735208186
2,32,0,13,55,-137.56894346570857
2,32,0,14,10,-143.61839418478905
2,32,0,14,11,-147.06502701329157
2,32,0,14,41,-45.04951760826509
2,32,0,14,42,-22.788501332577994
2,32,0,14,43,44.43646415587102
2,32,0,14,50,-140.4529839143131
2,32,0,14,51,-138.65887712137078
2,32,0,15,12,-157.7463500881115
2,32,0,15,13,-167.59565219750584
2,32,0,15,41,-23.667193228426072
2,32,0,15,48,-136.2670664660468
2,32,0,15,49,-138.3738341040672
2,32,0,16,14,47.84809719192117
2,32,0,16,15,-161.7613841879397
2,32,0,16,16,-160.43926323232597
2,32,0,16,17,-159.31142558724605
2,32,0,16,41,-17.77007319518202
2,32,0,16,46,-132.31528803079334
2,32,0,16,47,-130.66916417421464
2,32,0,17,18,-158.00010347727903
2,32,0,17,41,-28.031251190220814
2,32,0,17,42,-128.5417126518289
2,32,0,17,43,-120.83133854832806
2,32,0,17,44,-120.49757204772072
2,32,0,17,45,-124.12354932176413
2,32,0,18,19,-139.97430197900326
2,32,0,18,20,-152.24349013924154
2,32,0,18,40,152.44577843386298
2,32,0,18,42,-120.60957066808976
2,32,0,19,21,-153.54814093181324
2,32,0,19,40,145.8007007356099
2,32,0,19,41,-129.4259484387993
2,32,0,20,22,-148.1809023785438
2,32,0,20,39,55.549254968998525
2,32,0,20,41,-94.6498399449365
2,32,0,21,23,-145.98677170130645
2,32,0,21,36,-109.89821248893759
2,32,0,21,37,-99.0905667741705
2,32,0,21,38,-89.1030787857054
2,32,0,21,39,-79.57405769738943
2,32,0,21,40,-76.17884182854687
2,32,0,21,41,-81.11893329660973
2,32,0,22,24,-138.22730521222843
2,32,0,22,35,-103.11265804305856
2,32,0,23,25,-123.37867089699557
2,32,0,23,26,-118.24919584226302
2,32,0,23,34,-95.65125899230657
2,32,0,24,27,-108.46855213302115
2,32,0,24,28,-104.15719077158201
2,32,0,24,33,-86.89492279913543
2,32,0,25,29,-92.07657659365941
2,32,0,25,33,-72.14930132728
2,32,0,26,29,-94.02115827592388
2,32,0,26,32,-69.60886494681495
2,32,0,27,30,74.0156434860047
2,32,0,27,31,-70.81955050213003
2,32,0,27,32,-54.12184668383418
2,32,0,27,33,-51.523763916224766
2,32,0,28,32,-56.62915357604925
2,32,0,28,33,-47.80235737641999
2,32,0,29,31,-61.716271642775496
2,32,0,30,31,-59.02763303506492
2,32,0,31,31,-50.30631449940506
2,32,0,32,30,-46.224322826533125
2,32,0,33,27,-61.408783564790156
2,32,0,33,28,-50.61687316526468
2,32,0,33,29,-41.453390376680886
2,32,0,34,25,-65.95796966262242
2,32,0,34,26,-58.996495292915256
2,32,0,35,22,-69.0465290441814
2,32,0,35,23,-61.20720285701623
2,32,0,35,24,-58.26348066679668
2,32,0,36,14,-106.82641187924435
2,32,0,36,15,-93.09836047767863
2,32,0,36,16,-84.55024685199487
2,32,0,36,17,-77.53098651599385
2,32,0,36,18,-70.41306631831912
2,32,0,36,19,-64.50844474789278
2,32,0,36,20,-59.440774747586715
2,32,0,36,21,-56.68313392985374
2,32,0,37,14,-85.84644214471598
2,32,0,38,12,-95.40186649397117
2,32,0,38,13,-79.4040257638701
2,32,0,39,11,-85.02335747566246
2,32,0,40,9,-83.81584770298264
2,32,0,40,10,-51.94497503099501
2,32,0,41,7,-100.50074444279915
2,32,0,41,8,-70.76979158357017
2,32,0,42,6,-96.66679624222024
2,32,0,43,5,-86.43371647843935
2,32,0,44,3,-32.75124619105759
2,32,0,44,4,-25.570727643302803
2,33,0,2,46,-33.03358071325965
2,33,0,3,46,-6.949409493526559
2,33,0,4,46,3.4261221251882716
2,33,0,5,45,-86.20800787894791
2,33,0,6,45,-81.83867119980482
2,33,0,7,44,-84.63900777116226
2,33,0,8,43,-79.50767053623076
2,33,0,8,54,-8.803971263963035
2,33,0,9,43,-71.52986052113874
2,33,0,9,52,-9.654350257749456
2,33,0,9,53,-3.8189589448742254
2,33,0,10,42,-72.2731550350369
2,33,0,10,50,-3.4601597688360926
2,33,0,10,51,2.6653758117947746
2,33,0,11,42,-59.11356502569265
2,33,0,11,48,0.9461269748263703
2,33,0,11,49,-8.163854437674786
2,33,0,12,9,-118.21716455391652
2,33,0,12,42,-52.22040978341067
2,33,0,12,46,53.19734551911961
2,33,0,12,47,-14.099228848489815
2,33,0,13,10,-133.35813503994723
2,33,0,13,42,-39.96769752533885
2,33,0,13,44,19.353053236753226
2,33,0,13,45,8.39077520348269
2,33,0,13,52,-146.91490130727027
2,33,0,13,53,-141.40469375895532
2,33,0,13,54,-138.2250798416469
2,33,0,13,55,-137.5028308834278
2,33,0,14,10,-143.57838169859747
2,33,0,14,11,-147.02107460187062
2,33,0,14,41,-44.96212742040677
2,33,0,14,42,-22.68007889233752
2,33,0,14,43,44.55530891283195
2,33,0,14,50,-140.37637005196655
2,33,0,14,51,-138.59039971161974
2,33,0,15,12,-157.70660216488875
2,33,0,15,13,-167.55516910681501
2,33,0,15,41,-23.56864202671079
2,33,0,15,48,-136.18879503851713
2,33,0,15,49,-138.3067870524187
2,33,0,16,14,47.885807634731464
2,33,0,16,15,-161.721466482795
2,33,0,16,16,-160.40066355250815
2,33,0,16,17,-159.278278416764
2,33,0,16,41,-17.663962490002177
2,33,0,16,46,-132.22930739010383
2,33,0,16,47,-130.59833521712824
2,33,0,17,18,-157.96732715112887
2,33,0,17,41,-27.920968648385042
2,33,0,17,42,-128.42545804526776
2,33,0,17,43,-120.71910896616885
2,33,0,17,44,-120.39871217773384
2,33,0,17,45,-124.04179748191473
2,33,0,18,19,-139.94387651904344
2,33,0,18,20,-152.2156444151144
2,33,0,18,40,152.5458825898271
2,33,0,18,42,-120.49636059150305
2,33,0,19,21,-153.52324140103178
2,33,0,19,40,145.90242624311338
2,33,0,19,41,-129.31583417196975
2,33,0,20,22,-148.1581147474385
2,33,0,20,39,55.63242260222205
2,33,0,20,41,-94.54839574003108
2,33,0,21,23,-145.9636184049167
2,33,0,21,36,-109.85465295113465
2,33,0,21,37,-99.03736587512253
2,33,0,21,38,-89.04607772388488
2,33,0,21,39,-79.5210429355609
2,33,0,21,40,-76.13131378635865
2,33,0,21,41,-81.03216440578353
2,33,0,22,24,-138.20103493621605
2,33,0,22,35,-103.0736606956234
2,33,0,23,25,-123.34765835710618
2,33,0,23,26,-118.21327759706094
2,33,0,23,34,-95.60851381512748
2,33,0,24,27,-108.42513909897684
2,33,0,24,28,-104.10858030502425
2,33,0,24,33,-86.83815701761444
2,33,0,25,29,-92.01193248099923
2,33,0,25,33,-72.08224212060543
2,33,0,26,29,-93.9535615273694
2,33,0,26,32,-69.52284172345662
2,33,0,27,30,74.09659358764804
2,33,0,27,31,-70.72971227353548
2,33,0,27,32,-54.038985269090176
2,33,0,27,33,-51.46303377078084
2,33,0,28,32,-56.558280352723045
2,33,0,28,33,-47.76215650087977
2,33,0,29,31,-61.65159760946017
2,33,0,30,31,-58.981210623823245
2,33,0,31,31,-50.26736811411786
2,33,0,32,30,-46.11397164384073
2,33,0,33,27,-61.39227696450064
2,33,0,33,28,-50.5960484339721
2,33,0,33,29,-41.40472205631477
2,33,0,34,25,-65.9306181345795
2,33,0,34,26,-58.97718226235418
2,33,0,35,22,-68.99821344009979
2,33,0,35,23,-61.157857645729564
2,33,0,35,24,-58.219052094660015
2,33,0,36,14,-106.7628030846339
2,33,0,36,15,-93.02469253615732
2,33,0,36,16,-84.47948296789752
2,33,0,36,17,-77.46178488320231
2,33,0,36,18,-70.34617188813252
2,33,0,36,19,-64.44122760585651
2,33,0,36,20,-59.371831517075066
2,33,0,36,21,-56.61061252021727
2,33,0,37,14,-85.77017262341224
2,33,0,38,12,-95.34415861875198
2,33,0,38,13,-79.33079297434301
2,33,0,39,11,-84.9726599291971
2,33,0,40,9,-83.77957644409628
2,33,0,40,10,-51.90510640505079
2,33,0,41,7,-100.4565948198441
2,33,0,41,8,-70.72264816531526
2,33,0,42,6,-96.6107882097316
2,33,0,43,5,-86.37008003693006
2,33,0,44,3,-32.68955710104626
2,33,0,44,4,-25.499355496712383
2,34,0,2,46,-33.128174507035055
2,34,0,3,46,-7.049755290047187
2,34,0,4,46,3.318434237143947
2,34,0,5,45,-86.31956878160065
2,34,0,6,45,-81.950256908965
2,34,0,7,44,-84.74977612121472
2,34,0,8,43,-79.61716026564682
2,34,0,8,54,-8.880329650617568
2,34,0,9,43,-71.62636129575833
2,34,0,9,52,-9.742637963091624
2,34,0,9,53,-3.898760023252862
2,34,0,10,42,-72.37040838811629
2,34,0,10,50,-3.546723802609222
2,34,0,10,51,2.5845123042550995
2,34,0,11,42,-59.19595484380659
2,34,0,11,48,0.8673965702674877
2,34,0,11,49,-8.239624646741163
2,34,0,12,9,-118.3190724180555
2,34,0,12,42,-52.289563113222016
2,34,0,12,46,53.13300531508696
2,34,0,12,47,-14.165729985902999
2,34,0,13,10,-133.46811627324394
2,34,0,13,42,-40.0259709123153
2,34,0,13,44,19.30672225308001
2,34,0,13,45,8.339897793613318
2,34,0,13,52,-146.99299610975754
2,34,0,13,53,-141.48780077770925
2,34,0,13,54,-138.3120937713835
2,34,0,13,55,-137.59217284887234
2,34,0,14,10,-143.69449859673705
2,34,0,14,11,-147.13376303742393
2,34,0,14,41,-45.03184361984472
2,34,0,14,42,-22.72930223809783
2,34,0,14,43,44.516206672530075
2,34,0,14,50,-140.45569214383102
2,34,0,14,51,-138.67777659291573
2,34,0,15,12,-157.82328823203625
2,34,0,15,13,-167.67109513291075
2,34,0,15,41,-23.627608900238215
2,34,0,15,48,-136.26636231949362
2,34,0,15,49,-138.3954722066294
2,34,0,16,14,47.76713921285307
2,34,0,16,15,-161.83771677200355
2,34,0,16,16,-160.51820086148462
2,34,0,16,17,-159.40137253767216
2,34,0,16,41,-17.715812345065387
2,34,0,16,46,-132.2992404864708
2,34,0,16,47,-130.68317047075993
2,34,0,17,18,-158.09111185740517
2,34,0,17,41,-27.969170351343905
2,34,0,17,42,-128.46736732574527
2,34,0,17,43,-120.76446023418191
2,34,0,17,44,-120.4562943972652
2,34,0,17,45,-124.11594616949833
2,34,0,18,19,-140.0695403804017
2,34,0,18,20,-152.34385840965263
2,34,0,18,40,152.48759545021153
2,34,0,18,42,-120.5417822046262
2,34,0,19,21,-153.65459702345277
2,34,0,19,40,145.84521817516497
2,34,0,19,41,-129.36466915191534
2,34,0,20,22,-148.29141351414137
2,34,0,20,39,55.55637495651956
2,34,0,20,41,-94.60589851184614
2,34,0,21,23,-146.09653591005429
2,34,0,21,36,-109.96753721397886
2,34,0,21,37,-99.14126671274562
2,34,0,21,38,-89.14728139702743
2,34,0,21,39,-79.62691707773081
2,34,0,21,40,-76.24365063552239
2,34,0,21,41,-81.10382226158504
2,34,0,22,24,-138.3309765616749
2,34,0,22,35,-103.19109751930773
2,34,0,23,25,-123.47263395474613
2,34,0,23,26,-118.33341950071531
2,34,0,23,34,-95.72201801903395
2,34,0,24,27,-108.5377722514803
2,34,0,24,28,-104.21590320113103
2,34,0,24,33,-86.9376814855716
2,34,0,25,29,-92.1035860082751
2,34,0,25,33,-72.17251121967843
2,34,0,26,29,-94.04242470963732
2,34,0,26,32,-69.59537368538781
2,34,0,27,30,74.02002695586214
2,34,0,27,31,-70.79829127075834
2,34,0,27,32,-54.11419084010072
2,34,0,27,33,-51.56057215086503
2,34,0,28,32,-56.64599074893408
2,34,0,28,33,-47.879951738590876
2,34,0,29,31,-61.74428075581136
2,34,0,30,31,-59.08983515918237
2,34,0,31,31,-50.38093246932385
2,34,0,32,30,-46.146155764283776
2,34,0,33,27,-61.53159068586126
2,34,0,33,28,-50.728990710050994
2,34,0,33,29,-41.507313023992765
2,34,0,34,25,-66.06031974783218
2,34,0,34,26,-59.11456834600665
2,34,0,35,22,-69.10655563099681
2,34,0,35,23,-61.26497151040314
2,34,0,35,24,-58.33157444260644
2,34,0,36,14,-106.85671904306764
2,34,0,36,15,-93.10922948788709
2,34,0,36,16,-84.56665922675461
2,34,0,36,17,-77.5496348048564
2,34,0,36,18,-70.4353502599289
2,34,0,36,19,-64.52984340920011
2,34,0,36,20,-59.45847401933895
2,34,0,36,21,-56.69401042077095
2,34,0,37,14,-85.8525295703422
2,34,0,38,12,-95.44276153020076
2,34,0,38,13,-79.41364794319713
