kper,kstp,k,i,j,AWq
4,42,0,29,12,-157.96212524242603
4,42,0,29,13,-283.9239938595298
4,42,0,29,31,-492.8586737227622
4,42,0,30,0,-28.814089670623876
4,42,0,30,1,-28.88741699080869
4,42,0,30,2,-29.038486133788382
4,42,0,30,3,-29.292146827147615
4,42,0,30,4,-29.696439315752766
4,42,0,30,5,-30.3347442734869
4,42,0,30,6,-31.36278913252189
4,42,0,30,7,-33.098376132718585
4,42,0,30,8,-36.21786572786046
4,42,0,30,9,-42.171652854831684
4,42,0,30,10,-54.05971095721513
4,42,0,30,11,-78.45678138934879
4,42,0,30,12,-129.42658116324355
4,42,0,30,13,-237.64947996900273
4,42,0,30,31,-486.78037480536386
4,42,0,31,0,-28.72803553266829
4,42,0,31,1,-28.760806468184942
4,42,0,31,2,-28.831111669335936
4,42,0,31,3,-28.953465996350985
4,42,0,31,4,-29.157620276565034
4,42,0,31,5,-29.501758737130245
4,42,0,31,6,-30.104799795452774
4,42,0,31,7,-31.2193824343367
4,42,0,31,8,-33.388948179632095
4,42,0,31,9,-37.77974884820168
4,42,0,31,10,-46.883362636015576
4,42,0,31,11,-66.02422244634741
4,42,0,31,12,-106.72324993302755
4,42,0,31,13,-194.59487519258795
4,42,0,31,30,-491.3107807436643
4,42,0,32,0,-28.680336299306834
4,42,0,32,1,-28.693944096510766
4,42,0,32,2,-28.724465773017645
4,42,0,32,3,-28.780860815597965
4,42,0,32,4,-28.8826654333534
4,42,0,32,5,-29.071452690103822
4,42,0,32,6,-29.436904041238808
4,42,0,32,7,-30.173481651269306
4,42,0,32,8,-31.699813907960316
4,42,0,32,9,-34.90602907498887
4,42,0,32,10,-41.66163743815497
4,42,0,32,11,-55.84830772573969
4,42,0,32,12,-85.40744109935824
4,42,0,32,13,-146.04617152565248
4,42,0,32,14,-265.8279277826051
4,42,0,32,30,-429.74489144344477
4,42,0,33,0,-28.650214618056395
4,42,0,33,1,-28.653154606158576
4,42,0,33,2,-28.661138313922795
4,42,0,33,3,-28.679657854207687
4,42,0,33,4,-28.721464208339547
4,42,0,33,5,-28.815708621204184
4,42,0,33,6,-29.027975896044378
4,42,0,33,7,-29.502414844903864
4,42,0,33,8,-30.547970156416817
4,42,0,33,9,-32.81176460876111
4,42,0,33,10,-37.623132316803016
4,42,0,33,11,-47.66772164943194
4,42,0,33,12,-68.29152628931871
4,42,0,33,13,-110.0213870513165
4,42,0,33,14,-193.83554016795966
4,42,0,33,30,-374.3853244582692
4,42,0,33,31,-340.90793227193757
4,42,0,33,32,-384.74042305718956
4,42,0,33,33,-480.8746955632548
4,42,0,34,0,-28.623613456181307
4,42,0,34,1,-28.617885534030023
4,42,0,34,2,-28.608022909189547
4,42,0,34,3,-28.59717951767366
4,42,0,34,4,-28.59293303380308
4,42,0,34,5,-28.614452527488275
4,42,0,34,6,-28.707647024174015
4,42,0,34,7,-28.97573254545001
4,42,0,34,8,-29.639206666932726
4,42,0,34,9,-31.15126094800361
4,42,0,34,10,-34.4162930001151
4,42,0,34,11,-41.196457788510074
4,42,0,34,12,-54.850925580625265
4,42,0,34,13,-81.63125948754926
4,42,0,34,14,-132.78259447724528
4,42,0,34,15,-226.88414719463879
4,42,0,34,30,-372.6084834006949
4,42,0,34,31,-343.6827140951169
4,42,0,34,33,-463.6639732960325
4,42,0,35,0,-28.589963237641484
4,42,0,35,1,-28.573005844734823
4,42,0,35,2,-28.54196238427644
4,42,0,35,3,-28.49865023555276
4,42,0,35,4,-28.44629975265638
4,42,0,35,5,-28.395641222639924
4,42,0,35,6,-28.376815957156616
4,42,0,35,7,-28.462057704709576
4,42,0,35,8,-28.807501845926115
4,42,0,35,9,-29.728445793007836
4,42,0,35,10,-31.83190526634047
4,42,0,35,11,-36.24467647134039
4,42,0,35,12,-44.994730135808794
4,42,0,35,13,-61.59557514176659
4,42,0,35,14,-91.80018105845157
4,42,0,35,15,-144.03110931078803
4,42,0,35,16,-228.57845772481843
4,42,0,35,19,-410.45954468938135
4,42,0,35,20,-422.31740611804776
4,42,0,35,21,-438.2328928559465
4,42,0,35,23,-414.11469813637814
4,42,0,35,24,-421.0664009267164
4,42,0,35,25,-446.81909620227447
4,42,0,35,33,-488.2059406299168
4,42,0,36,0,-28.540678040133983
4,42,0,36,1,-28.50412503739626
4,42,0,36,2,-28.441497044996776
4,42,0,36,3,-28.3544072791008
4,42,0,36,4,-28.241984740580172
4,42,0,36,5,-28.10725090022683
4,42,0,36,6,-27.967403211393
4,42,0,36,7,-27.872382700594727
4,42,0,36,8,-27.93684259100066
4,42,0,36,9,-28.39329247762825
4,42,0,36,10,-29.675817146052808
4,42,0,36,11,-32.54294107927972
4,42,0,36,12,-38.27405491106368
4,42,0,36,13,-48.9217331372864
4,42,0,36,14,-67.66671423305627
4,42,0,36,15,-98.53035277501087
4,42,0,36,16,-146.0794710535067
4,42,0,36,17,-212.75069128165978
4,42,0,36,18,-291.35718045296096
4,42,0,36,22,-353.10780622551255
4,42,0,36,23,-334.52135740774554
4,42,0,36,26,-372.31509162407133
4,42,0,36,27,-375.5694355395307
4,42,0,36,32,-440.0146401854275
4,42,0,36,33,-553.1019486418395
4,42,0,37,0,-28.471822575156597
4,42,0,37,1,-28.394313960845945
4,42,0,37,2,-28.282024385893656
4,42,0,37,3,-28.134198136773154
4,42,0,37,4,-27.945028658116666
4,42,0,37,5,-27.70962099018138
4,42,0,37,6,-27.432975119189845
4,42,0,37,7,-27.14750831185529
4,42,0,37,8,-26.94263466156521
4,42,0,37,9,-27.014689859575803
4,42,0,37,10,-27.741534226296103
4,42,0,37,11,-29.7377113989244
4,42,0,37,12,-34.0031792123889
4,42,0,37,13,-41.94951225778602
4,42,0,37,14,-55.752152962208726
4,42,0,37,15,-78.77834887724148
4,42,0,37,16,-118.85617019882892
4,42,0,37,17,-179.89980769483483
4,42,0,37,28,-312.56578407425087
4,42,0,37,29,-340.81829437989654
4,42,0,37,30,-392.75190296400996
4,42,0,37,31,-459.48404503532583
4,42,0,37,32,-549.2356224675837
4,42,0,38,0,-28.397576613910953
4,42,0,38,1,-28.21718185983596
4,42,0,38,2,-28.032786536758973
4,42,0,38,3,-27.807294314220528
4,42,0,38,4,-27.52899930732569
4,42,0,38,5,-27.1846739609291
4,42,0,38,6,-26.764745404744595
4,42,0,38,7,-26.28146519773419
4,42,0,38,8,-25.798569914436793
4,42,0,38,9,-25.498201337483973
4,42,0,38,10,-25.741308205770103
4,42,0,38,11,-27.22149616012612
4,42,0,38,12,-31.186320692772885
4,42,0,38,13,-39.3250381043791
4,42,0,38,14,-57.1340558345517
4,42,0,38,15,-87.2010987454522
4,42,0,39,1,-27.901022481536806
4,42,0,39,2,-27.657597327119092
4,42,0,39,3,-27.350181234950988
4,42,0,39,4,-26.992047872351865
4,42,0,39,5,-26.56422789975007
4,42,0,39,6,-26.036394780163725
4,42,0,39,7,-25.38940127039535
4,42,0,39,8,-24.585751625582045
4,42,0,39,9,-23.647875359172147
4,42,0,39,10,-23.632790539790758
4,42,0,39,11,-25.719050572691245
4,42,0,39,12,-33.21660652318245
4,42,0,39,13,-47.44761207921776
4,42,0,40,1,-27.633705953940236
4,42,0,40,2,-27.15279695127994
4,42,0,40,3,-26.766940403658197
4,42,0,40,4,-26.390174177456977
4,42,0,40,5,-25.98535505588224
4,42,0,40,6,-25.48804558296125
4,42,0,40,7,-24.830985868273437
4,42,0,40,8,-23.900043104006603
4,42,0,40,9,-22.805256165225504
4,42,0,40,10,-26.32321770633419
4,42,0,40,11,-34.02508708673736
4,42,0,41,2,-26.388881341436903
4,42,0,41,3,-26.104456524602437
4,42,0,41,4,-25.896099176488875
4,42,0,41,5,-25.790625311399033
4,42,0,41,6,-25.651927230664235
4,42,0,41,7,-26.096950457481555
4,42,0,41,8,-28.49676053333169
4,42,0,41,9,-33.842704408590805
4,42,0,42,2,-25.89179779034747
4,42,0,42,3,-25.592444545093972
4,42,0,42,4,-25.92035617303829
4,42,0,42,5,-26.93260335643034
4,42,0,42,6,-28.613572977749257
4,42,0,42,7,-37.66824275411346
4,42,0,43,3,-25.675667321598045
4,42,0,43,4,-29.347750367793456
4,42,0,43,5,-37.38219622531458
4,42,0,43,6,-48.83743750486856
4,42,0,44,3,-28.099377495894128
4,42,0,44,4,-49.588916848207816
4,43,0,10,55,-598.1187554374048
4,43,0,11,54,-691.1117074401884
4,43,0,12,9,-523.6013084865186
4,43,0,12,53,-700.4091622036941
4,43,0,13,9,-595.2213978766647
4,43,0,13,52,-666.6303064300259
4,43,0,14,10,-634.9924518140886
4,43,0,14,11,-617.7918079779623
4,43,0,14,12,-627.8554445278032
4,43,0,14,13,-646.4972319164001
4,43,0,14,14,-674.8268509775763
4,43,0,14,15,-733.9439068401522
4,43,0,14,52,-641.5221865209177
4,43,0,15,16,-748.4733761600256
4,43,0,15,45,-693.3388359465414
4,43,0,15,46,-634.7717891921162
4,43,0,15,47,-619.4009391351086
4,43,0,15,48,-611.3687589012213
4,43,0,15,49,-600.9819125283054
4,43,0,15,50,-588.5805455147275
4,43,0,15,51,-596.7666622595804
4,43,0,16,17,-733.8795897027047
4,43,0,16,18,-760.9688825984998
4,43,0,16,45,-623.7985082266408
4,43,0,16,51,-685.8635969414255
4,43,0,17,19,-783.4968952995715
4,43,0,17,44,-649.3892095125458
4,43,0,18,20,-788.0720651812272
4,43,0,18,45,-626.4556771488717
4,43,0,19,21,-782.6329108253269
4,43,0,19,42,-603.4601924923397
4,43,0,19,43,-557.0031208496779
4,43,0,19,44,-582.5022899976401
4,43,0,20,3,-297.47970221838824
4,43,0,20,22,-766.8202909028039
4,43,0,20,42,-557.2977185189202
4,43,0,21,3,-221.99867632700986
4,43,0,21,4,-335.9253104973456
4,43,0,21,23,-731.2026026735817
4,43,0,21,24,-738.1071119803431
4,43,0,21,41,-554.586971786685
4,43,0,22,3,-154.78584568083582
4,43,0,22,4,-226.6764155726868
4,43,0,22,25,-742.8898433274508
4,43,0,22,38,-636.5385046818419
4,43,0,22,39,-565.014334266691
4,43,0,22,40,-516.6419713064313
4,43,0,23,2,-61.92229889832027
4,43,0,23,3,-95.5311318425649
4,43,0,23,4,-143.14247902186838
4,43,0,23,5,-231.12419558455906
4,43,0,23,26,-722.0881742040274
4,43,0,23,37,-651.3379800966998
4,43,0,24,2,-50.46361783696697
4,43,0,24,3,-65.14004584647046
4,43,0,24,4,-90.93284805545761
4,43,0,24,5,-134.03857406728412
4,43,0,24,6,-197.71215445462704
4,43,0,24,7,-273.38334585127217
4,43,0,24,27,-672.2424921105164
4,43,0,24,28,-654.2529424882363
4,43,0,24,35,-631.4994582586872
4,43,0,24,36,-626.6100732430732
4,43,0,25,1,-33.218560414302985
4,43,0,25,2,-39.2754202511381
4,43,0,25,3,-47.58876437901652
4,43,0,25,4,-60.99990481109365
4,43,0,25,5,-81.97426205316958
4,43,0,25,6,-111.90039302890658
4,43,0,25,7,-150.81211225240182
4,43,0,25,8,-205.56612774344828
4,43,0,25,9,-261.82849112906086
4,43,0,25,10,-340.0454292997517
4,43,0,25,29,-603.2908198195979
4,43,0,25,30,-578.3744710277167
4,43,0,25,34,-594.7885750905684
4,43,0,26,1,-31.16813263723519
4,43,0,26,2,-33.6853479624078
4,43,0,26,3,-37.95209328073309
4,43,0,26,4,-44.711790959775406
4,43,0,26,5,-54.912463771974714
4,43,0,26,6,-69.29301965989245
4,43,0,26,7,-88.5291947657989
4,43,0,26,8,-114.45487568856578
4,43,0,26,9,-146.913254666805
4,43,0,26,10,-195.8470907047366
4,43,0,26,11,-280.5181307479073
4,43,0,26,12,-404.48374739001787
4,43,0,26,31,-493.98471560846326
4,43,0,26,32,-453.02951999917667
4,43,0,26,33,-498.6787796273311
4,43,0,27,0,-28.261904803861842
4,43,0,27,1,-29.255636685322933
4,43,0,27,2,-30.617032797730147
4,43,0,27,3,-32.781725747492274
4,43,0,27,4,-36.13698297552208
4,43,0,27,5,-41.11369529320433
4,43,0,27,6,-48.15102216853022
4,43,0,27,7,-57.83869370694481
4,43,0,27,8,-71.33976334886562
4,43,0,27,9,-90.67500658791492
4,43,0,27,10,-122.19688693274928
4,43,0,27,11,-178.6173288128873
4,43,0,27,12,-283.61406218825795
4,43,0,27,32,-433.90886822288775
4,43,0,28,0,-27.946635678845
4,43,0,28,1,-28.336479854167486
4,43,0,28,2,-29.00855734545937
4,43,0,28,3,-30.082941836870315
4,43,0,28,4,-31.735751241646366
4,43,0,28,5,-34.18755478256364
4,43,0,28,6,-37.72730136413556
4,43,0,28,7,-42.83528198104968
4,43,0,28,8,-50.478385954296655
4,43,0,28,9,-62.68562240545722
4,43,0,28,10,-84.12223761376531
4,43,0,28,11,-124.22183746563063
4,43,0,28,12,-201.46469625278337
4,43,0,28,13,-352.30615651408533
4,43,0,28,32,-448.14343275139095
4,43,0,28,33,-514.6641854687459
4,43,0,29,0,-27.693329162291242
4,43,0,29,1,-27.859850784590744
4,43,0,29,2,-28.181975096845058
4,43,0,29,3,-28.7075728904295
4,43,0,29,4,-29.522862717148584
4,43,0,29,5,-30.755974960968874
4,43,0,29,6,-32.61359409141479
4,43,0,29,7,-35.48644290010194
4,43,0,29,8,-40.18688726114775
4,43,0,29,9,-48.447078132670605
4,43,0,29,10,-63.98737464019545
4,43,0,29,11,-94.49832660057187
4,43,0,29,12,-155.77840334556186
4,43,0,29,13,-280.60854249574095
4,43,0,29,31,-487.96146169680776
4,43,0,30,0,-27.536950374445823
4,43,0,30,1,-27.611184672203283
4,43,0,30,2,-27.763877539337777
4,43,0,30,3,-28.019746439098135
4,43,0,30,4,-28.42680866201771
4,43,0,30,5,-29.06847787914354
4,43,0,30,6,-30.100252758107754
4,43,0,30,7,-31.83843949094363
4,43,0,30,8,-34.954196413039924
4,43,0,30,9,-40.883797104539866
4,43,0,30,10,-52.693663804150425
4,43,0,30,11,-76.88530648054103
4,43,0,30,12,-127.36791109694103
4,43,0,30,13,-234.49620061220537
4,43,0,30,31,-481.8252128635177
4,43,0,31,0,-27.449096606557095
4,43,0,31,1,-27.482472345126247
4,43,0,31,2,-27.55397777705137
4,43,0,31,3,-27.6781868415953
4,43,0,31,4,-27.885007192570377
4,43,0,31,5,-28.23281860944999
4,43,0,31,6,-28.840484087946184
4,43,0,31,7,-29.959477805298178
4,43,0,31,8,-32.12888749600432
4,43,0,31,9,-36.50290834609976
4,43,0,31,10,-45.54411591288338
4,43,0,31,11,-64.51237927064561
4,43,0,31,12,-104.78943950682529
4,43,0,31,13,-191.68764461273315
4,43,0,31,30,-486.3271732595531
4,43,0,32,0,-27.400223860354362
4,43,0,32,1,-27.414240101316846
4,43,0,32,2,-27.44563259192715
4,43,0,32,3,-27.503500380420736
4,43,0,32,4,-27.607621058563716
4,43,0,32,5,-27.7998606771656
4,43,0,32,6,-28.170006626207194
4,43,0,32,7,-28.91174460365485
4,43,0,32,8,-30.440372394192117
4,43,0,32,9,-33.63653801927393
4,43,0,32,10,-40.34692492583159
4,43,0,32,11,-54.40330404307766
4,43,0,32,12,-83.64506381764521
4,43,0,32,13,-143.58429291793934
4,43,0,32,14,-261.957791320404
4,43,0,32,30,-425.1307754619388
4,43,0,33,0,-27.369449529077112
4,43,0,33,1,-27.37273663947381
4,43,0,33,2,-27.38149733901481
4,43,0,33,3,-27.40141523253314
4,43,0,33,4,-27.44555348774661
4,43,0,33,5,-27.54345252286982
4,43,0,33,6,-27.760966087072326
4,43,0,33,7,-28.24183974106707
4,43,0,33,8,-29.292660742173194
4,43,0,33,9,-31.553562912448523
4,43,0,33,10,-36.337051309552905
4,43,0,33,11,-46.2924665305607
4,43,0,33,12,-66.69270376245507
4,43,0,33,13,-107.92335452070473
4,43,0,33,14,-190.68878501564242
4,43,0,33,30,-370.0798312392073
4,43,0,33,31,-337.10794070105675
4,43,0,33,32,-380.8491026379835
4,43,0,33,33,-476.6908808926784
4,43,0,34,0,-27.342702297563932
4,43,0,34,1,-27.337456633975776
4,43,0,34,2,-27.328657007234362
4,43,0,34,3,-27.319712927369384
4,43,0,34,4,-27.318622481717412
4,43,0,34,5,-27.345087256976193
4,43,0,34,6,-27.4454713173495
4,43,0,34,7,-27.72289855798369
4,43,0,34,8,-28.396242314979236
4,43,0,34,9,-29.913640004573516
4,43,0,34,10,-33.16752578922663
4,43,0,34,11,-39.89505664482398
4,43,0,34,12,-53.407043254682165
4,43,0,34,13,-79.8666584476009
4,43,0,34,14,-130.3659893755687
4,43,0,34,15,-223.2459331549985
4,43,0,34,30,-368.039801397128
4,43,0,34,31,-339.7519987600083
4,43,0,34,33,-459.8332228649994
4,43,0,35,0,-27.309592202009565
4,43,0,35,1,-27.29360409985927
4,43,0,35,2,-27.264553292910502
4,43,0,35,3,-27.22459750300066
4,43,0,35,4,-27.177567775256588
4,43,0,35,5,-27.134961851644572
4,43,0,35,6,-27.127619220057397
4,43,0,35,7,-27.22791346586729
4,43,0,35,8,-27.590712580836644
4,43,0,35,9,-28.52728237492205
4,43,0,35,10,-30.635694161366793
4,43,0,35,11,-35.025438664377134
4,43,0,35,12,-43.69356541817992
4,43,0,35,13,-60.101706827708924
4,43,0,35,14,-89.92189851132935
4,43,0,35,15,-141.4658402791398
4,43,0,35,16,-224.90425229755164
4,43,0,35,19,-405.1990705639053
4,43,0,35,20,-417.34192182661474
4,43,0,35,21,-433.47261182494856
4,43,0,35,23,-410.0149079934
4,43,0,35,24,-416.8001250649131
4,43,0,35,25,-442.07127270529674
4,43,0,35,33,-484.47331320908324
4,43,0,36,0,-27.261943318628777
4,43,0,36,1,-27.227580125664918
4,43,0,36,2,-27.169013624419584
4,43,0,36,3,-27.08828875668589
4,43,0,36,4,-26.985410041250272
4,43,0,36,5,-26.864534732363023
4,43,0,36,6,-26.7439142466791
4,43,0,36,7,-26.673817078806746
4,43,0,36,8,-26.767559065132946
4,43,0,36,9,-27.25351485561412
4,43,0,36,10,-28.557577812862707
4,43,0,36,11,-31.424330840354543
4,43,0,36,12,-37.111460822363135
4,43,0,36,13,-47.63984390148392
4,43,0,36,14,-66.14553664091933
4,43,0,36,15,-96.5953448260746
4,43,0,36,16,-143.50463766901237
4,43,0,36,17,-209.3011742998721
4,43,0,36,18,-286.91059787274156
4,43,0,36,22,-348.94676289030514
4,43,0,36,23,-330.70153424746616
4,43,0,36,26,-367.79587348783866
4,43,0,36,27,-370.8126974884015
4,43,0,36,32,-436.294230998971
4,43,0,36,33,-549.4366933455867
4,43,0,37,0,-27.196274120050752
4,43,0,37,1,-27.123924379403018
4,43,0,37,2,-27.019746784269383
4,43,0,37,3,-26.88367418913458
4,43,0,37,4,-26.71116645765888
4,43,0,37,5,-26.49899679388129
4,43,0,37,6,-26.25378218547866
4,43,0,37,7,-26.008549901085416
4,43,0,37,8,-25.850992812409864
4,43,0,37,9,-25.972063368019278
4,43,0,37,10,-26.739877955650844
4,43,0,37,11,-28.753914834401822
4,43,0,37,12,-32.99360702882555
4,43,0,37,13,-40.84686022845731
4,43,0,37,14,-54.46736881375388
4,43,0,37,15,-77.167580953396
4,43,0,37,16,-116.64331202901938
4,43,0,37,17,-176.80262612774672
4,43,0,37,28,-308.67320976080265
4,43,0,37,29,-336.88315925057594
4,43,0,37,30,-388.7809003534872
4,43,0,37,31,-455.6084550391516
4,43,0,37,32,-545.504627767603
4,43,0,38,0,-27.12626805857945
4,43,0,38,1,-26.958937352431462
4,43,0,38,2,-26.78976943539744
4,43,0,38,3,-26.58472737252811
4,43,0,38,4,-26.333798135001896
4,43,0,38,5,-26.02609374770946
4,43,0,38,6,-25.6545919694811
4,43,0,38,7,-25.232874393742144
4,43,0,38,8,-24.822705851849346
4,43,0,38,9,-24.598641610597426
4,43,0,38,10,-24.91706370253632
4,43,0,38,11,-26.444626959467783
4,43,0,38,12,-30.39953484867018
4,43,0,38,13,-38.433561961906584
4,43,0,38,14,-55.94801202174548
4,43,0,38,15,-85.52130453033136
4,43,0,39,1,-26.6674438490648
4,43,0,39,2,-26.448587435370236
4,43,0,39,3,-26.174340775851878
4,43,0,39,4,-25.857955045977672
4,43,0,39,5,-25.483431549975645
4,43,0,39,6,-25.024583840073955
4,43,0,39,7,-24.46542608608277
4,43,0,39,8,-23.772818487469312
4,43,0,39,9,-22.97229789043933
4,43,0,39,10,-23.079949124313792
4,43,0,39,11,-25.219374638019303
4,43,0,39,12,-32.66494760296119
4,43,0,39,13,-46.67542001729343
4,43,0,40,1,-26.424352498177008
4,43,0,40,2,-25.998532730908646
4,43,0,40,3,-25.664479835922343
4,43,0,40,4,-25.346525955859533
4,43,0,40,5,-25.012293623700828
4,43,0,40,6,-24.604287164857983
4,43,0,40,7,-24.069449315411493
4,43,0,40,8,-23.30276612516079
4,43,0,40,9,-22.39148521257526
4,43,0,40,10,-26.077114944326464
4,43,0,40,11,-33.79762250078942
4,43,0,41,2,-25.331571815681198
4,43,0,41,3,-25.112224422256503
4,43,0,41,4,-24.9785680764722
4,43,0,41,5,-24.957653459907995
4,43,0,41,6,-24.930169097618705
4,43,0,41,7,-25.523992491233304
4,43,0,41,8,-28.084188411916177
4,43,0,41,9,-33.640384913589145
4,43,0,42,2,-24.915698780490985
4,43,0,42,3,-24.754223902723112
4,43,0,42,4,-25.18691647212855
4,43,0,42,5,-26.296328112021715
4,43,0,42,6,-28.081151310315107
4,43,0,42,7,-37.217943028695124
4,43,0,43,3,-25.087807024638753
4,43,0,43,4,-28.804779944616783
4,43,0,43,5,-36.85946846072451
4,43,0,43,6,-48.3388714126777
4,43,0,44,3,-27.662329858653163
4,43,0,44,4,-49.02549110047334
4,44,0,10,55,-594.507595553954
4,44,0,11,54,-686.9209317235662
4,44,0,12,9,-520.1524167912582
4,44,0,12,53,-696.0635210663316
4,44,0,13,9,-591.3833696116837
4,44,0,13,52,-662.4702782725127
4,44,0,14,10,-631.0467631205593
4,44,0,14,11,-613.9847133775294
4,44,0,14,12,-624.0905762225353
4,44,0,14,13,-642.780229521602
4,44,0,14,14,-671.1554823230302
4,44,0,14,15,-730.2189196526983
4,44,0,14,52,-637.4451459953895
4,44,0,15,16,-744.6281034007354
4,44,0,15,45,-689.6398416965524
4,44,0,15,46,-631.067653904123
4,44,0,15,47,-615.5830641237308
4,44,0,15,48,-607.5060689486156
4,44,0,15,49,-597.1709867621474
4,44,0,15,50,-584.8876018241981
4,44,0,15,51,-593.092930853994
4,44,0,16,17,-730.1453783170298
4,44,0,16,18,-757.3372328575986
4,44,0,16,45,-619.8865292890094
4,44,0,16,51,-681.9704479476816
4,44,0,17,19,-779.7646867819968
4,44,0,17,44,-645.1525317199788
4,44,0,18,20,-784.3332785183047
4,44,0,18,45,-621.887888398976
4,44,0,19,21,-778.9166155986759
4,44,0,19,42,-599.2722506982399
4,44,0,19,43,-552.8207342189453
4,44,0,19,44,-578.0221154691568
4,44,0,20,3,-294.3651552785022
4,44,0,20,22,-763.1493007244976
4,44,0,20,42,-552.9580700893948
4,44,0,21,3,-219.40596900227413
4,44,0,21,4,-332.3028144845844
4,44,0,21,23,-727.6400282381098
4,44,0,21,24,-734.5133023549025
4,44,0,21,41,-550.2902638800239
4,44,0,22,3,-152.66220225902202
4,44,0,22,4,-223.80802698364676
4,44,0,22,25,-739.0741374516342
4,44,0,22,38,-632.0671386899484
4,44,0,22,39,-560.7225434772015
4,44,0,22,40,-512.5142176638161
4,44,0,23,2,-60.57203117499172
4,44,0,23,3,-93.87572225929488
4,44,0,23,4,-140.9806716946643
4,44,0,23,5,-227.98391874188502
4,44,0,23,26,-718.1090305018581
4,44,0,23,37,-646.5213735646417
4,44,0,24,2,-49.19766781105003
4,44,0,24,3,-63.73466033436226
4,44,0,24,4,-89.25404193991167
4,44,0,24,5,-131.88591741554478
4,44,0,24,6,-194.87813257497228
4,44,0,24,7,-269.8361046741962
4,44,0,24,27,-668.1660284807976
4,44,0,24,28,-650.0526260734337
4,44,0,24,35,-626.7826816391721
4,44,0,24,36,-621.7539358209957
4,44,0,25,1,-32.06634646567206
4,44,0,25,2,-38.083887254648616
4,44,0,25,3,-46.32555450167417
4,44,0,25,4,-59.60343499914811
4,44,0,25,5,-80.35999005848964
4,44,0,25,6,-109.98401550313817
4,44,0,25,7,-148.5385102712878
4,44,0,25,8,-202.82464806072724
4,44,0,25,9,-258.7368260154782
4,44,0,25,10,-336.5162295372992
4,44,0,25,29,-598.8497184052
4,44,0,25,30,-573.9134049447616
4,44,0,25,34,-589.9599164446375
4,44,0,26,1,-30.02214178464135
4,44,0,26,2,-32.52538309700908
4,44,0,26,3,-36.76104704966649
4,44,0,26,4,-43.462530071261924
4,44,0,26,5,-53.56978565540652
4,44,0,26,6,-67.82130667719775
4,44,0,26,7,-86.89852404786565
4,44,0,26,8,-112.6302031016963
4,44,0,26,9,-144.88911160589325
4,44,0,26,10,-193.5307213610335
4,44,0,26,11,-277.6550927150304
4,44,0,26,12,-400.8623863375343
4,44,0,26,31,-489.68990354869675
4,44,0,26,32,-449.061923603697
4,44,0,26,33,-494.3170091405589
4,44,0,27,0,-27.115724824824106
4,44,0,27,1,-28.110495097558914
4,44,0,27,2,-29.468433842361087
4,44,0,27,3,-31.622453264708778
4,44,0,27,4,-34.95607560890735
4,44,0,27,5,-39.89723326071873
4,44,0,27,6,-46.8843751898778
4,44,0,27,7,-56.50739034648991
4,44,0,27,8,-69.92532844621823
4,44,0,27,9,-89.1498036293032
4,44,0,27,10,-120.47916223751018
4,44,0,27,11,-176.5189472790122
4,44,0,27,12,-280.76626649063854
4,44,0,27,32,-429.8480435764126
4,44,0,28,0,-26.798584398488273
4,44,0,28,1,-27.189611713922783
