kper,kstp,k,i,j,CONFq
4,51,0,8,31,-19.6344115853444
4,51,0,8,32,-19.63167486236732
4,51,0,8,33,-19.600043944855667
4,51,0,8,34,-19.539580885816097
4,51,0,8,35,-19.45026740979473
4,51,0,8,36,-19.33199110112296
4,51,0,8,37,-19.184546066036752
4,51,0,8,38,-19.0076733943301
4,51,0,8,39,-18.801176303207463
4,51,0,8,40,-18.565140788632778
4,51,0,8,41,-18.3002566415612
4,51,0,8,42,-18.00814367747046
4,51,0,8,43,-17.69143768399121
4,51,0,8,44,-17.35324448058108
4,51,0,8,45,-16.995646495296526
4,51,0,8,46,-16.6175290138385
4,51,0,8,47,-16.212753208753853
4,51,0,8,48,-15.770206904646617
4,51,0,8,49,-15.276121619069738
4,51,0,8,50,-14.717998048936552
4,51,0,8,51,-14.087459664619026
4,51,0,8,52,-13.37483990533756
4,51,0,8,53,-12.58203556372356
4,51,0,8,54,-11.721318597008173
4,51,0,9,12,-13.101255748933973
4,51,0,9,13,-13.817381059952785
4,51,0,9,14,-14.434358525439915
4,51,0,9,15,-14.987736733052593
4,51,0,9,16,-15.500725287383801
4,51,0,9,17,-15.983381636135496
4,51,0,9,18,-16.438106200520146
4,51,0,9,19,-16.8634587271443
4,51,0,9,20,-17.257441713338945
4,51,0,9,21,-17.618308450633847
4,51,0,9,22,-17.94477754273573
4,51,0,9,23,-18.236316443165503
4,51,0,9,24,-18.493016108824904
4,51,0,9,25,-18.71532548469468
4,51,0,9,26,-18.90386291394386
4,51,0,9,27,-19.059267896183073
4,51,0,9,28,-19.182108276873734
4,51,0,9,29,-19.27284881106865
4,51,0,9,30,-19.331847413764837
4,51,0,9,31,-19.359356300513525
4,51,0,9,32,-19.35551920650565
4,51,0,9,33,-19.320360185767054
4,51,0,9,34,-19.2537605272212
4,51,0,9,35,-19.15542378615894
4,51,0,9,36,-19.024837574147245
4,51,0,9,37,-18.861255677864644
4,51,0,9,38,-18.663744025695387
4,51,0,9,39,-18.4313526029482
4,51,0,9,40,-18.16347757680775
4,51,0,9,41,-17.860437434332262
4,51,0,9,42,-17.524168381602433
4,51,0,9,43,-17.158717920427264
4,51,0,9,44,-16.76991050226021
4,51,0,9,45,-16.363392225245615
4,51,0,9,46,-15.940798237212952
4,51,0,9,47,-15.495687057639381
4,51,0,9,48,-15.013007857980588
4,51,0,9,49,-14.471728510955778
4,51,0,9,50,-13.849106245662892
4,51,0,9,51,-13.125818800466922
4,51,0,9,52,-12.293708700587482
4,51,0,9,53,-11.381874325555184
4,51,0,9,54,-10.551118511768488
4,51,0,10,11,-11.196035370106337
4,51,0,10,12,-12.073983418482177
4,51,0,10,13,-12.812669700063525
4,51,0,10,14,-13.463063521150806
4,51,0,10,15,-14.068838280008698
4,51,0,10,16,-14.653040253723763
4,51,0,10,17,-15.214863300545186
4,51,0,10,18,-15.747032861924568
4,51,0,10,19,-16.24365048100901
4,51,0,10,20,-16.700725691852963
4,51,0,10,21,-17.1157654632444
4,51,0,10,22,-17.48763086795984
4,51,0,10,23,-17.816423077418342
4,51,0,10,24,-18.10315443504797
4,51,0,10,25,-18.349320266340893
4,51,0,10,26,-18.556531657745914
4,51,0,10,27,-18.726265608394847
4,51,0,10,28,-18.859737679273838
4,51,0,10,29,-18.957868969900872
4,51,0,10,30,-19.021302259113185
4,51,0,10,31,-19.050430206090184
4,51,0,10,32,-19.04541288848518
4,51,0,10,33,-19.006172068281472
4,51,0,10,34,-18.93235587228708
4,51,0,10,35,-18.823274658586566
4,51,0,10,36,-18.677821680345225
4,51,0,10,37,-18.494414424768753
4,51,0,10,38,-18.271024539768646
4,51,0,10,39,-18.005399835294593
4,51,0,10,40,-17.695604309932925
4,51,0,10,41,-17.340980255597785
4,51,0,10,42,-16.943516108075663
4,51,0,10,43,-16.509289695129404
4,51,0,10,44,-16.049015825638147
4,51,0,10,45,-15.575796022260244
4,51,0,10,46,-15.098005225350335
4,51,0,10,47,-14.609362908346366
4,51,0,10,48,-14.088354198810954
4,51,0,10,49,-13.502845126774439
4,51,0,10,50,-12.815586121600779
4,51,0,10,51,-11.989836760733048
4,51,0,10,52,-10.994341729843777
4,51,0,10,53,-9.79261860235197
4,51,0,10,54,-8.238309783649193
4,51,0,10,55,-5.7117631436748555
4,51,0,11,10,-8.835760391853123
4,51,0,11,11,-9.961932770239297
4,51,0,11,12,-10.852029096791513
4,51,0,11,13,-11.588108670678311
4,51,0,11,14,-12.254313870207282
4,51,0,11,15,-12.913996231521914
4,51,0,11,16,-13.592853973052703
4,51,0,11,17,-14.262294912572045
4,51,0,11,18,-14.898017003879067
4,51,0,11,19,-15.489272257958268
4,51,0,11,20,-16.030304678324313
4,51,0,11,21,-16.517662385664845
4,51,0,11,22,-16.95008937445846
4,51,0,11,23,-17.328372624773333
4,51,0,11,24,-17.65475100071334
4,51,0,11,25,-17.932168128619107
4,51,0,11,26,-18.16363726475315
4,51,0,11,27,-18.35183444889467
4,51,0,11,28,-18.498913771964567
4,51,0,11,29,-18.60647635437539
4,51,0,11,30,-18.675614517225448
4,51,0,11,31,-18.70697154043903
4,51,0,11,32,-18.700780633388842
4,51,0,11,33,-18.656862833282492
4,51,0,11,34,-18.574573245935575
4,51,0,11,35,-18.452694820493207
4,51,0,11,36,-18.28929626937892
4,51,0,11,37,-18.08160189087563
4,51,0,11,38,-17.825968022800858
4,51,0,11,39,-17.51811876440561
4,51,0,11,40,-17.153849041727067
4,51,0,11,41,-16.73043537786058
4,51,0,11,42,-16.24896413914771
4,51,0,11,43,-15.717547017736672
4,51,0,11,44,-15.154447866517657
4,51,0,11,45,-14.587472655224543
4,51,0,11,46,-14.041626307548983
4,51,0,11,47,-13.5114734348333
4,51,0,11,48,-12.964858363414878
4,51,0,11,49,-12.353919258530219
4,51,0,11,50,-11.622631013301039
4,51,0,11,51,-10.713592205654807
4,51,0,11,52,-9.585042898234136
4,51,0,11,53,-8.241731628696208
4,51,0,11,54,-6.597960135864017
4,51,0,11,55,-6.730584937199962
4,51,0,12,9,-4.979104629299812
4,51,0,12,10,-7.355785624857039
4,51,0,12,11,-8.6086069141569
4,51,0,12,12,-9.44013158393945
4,51,0,12,13,-10.107848844743662
4,51,0,12,14,-10.747398931804602
4,51,0,12,15,-11.456016196497913
4,51,0,12,16,-12.277880355893029
4,51,0,12,17,-13.098846447388684
4,51,0,12,18,-13.868932824088883
4,51,0,12,19,-14.581074351182517
4,51,0,12,20,-15.229987260248032
4,51,0,12,21,-15.810714682498666
4,51,0,12,22,-16.321356917247908
4,51,0,12,23,-16.76341465246382
4,51,0,12,24,-17.140738969744763
4,51,0,12,25,-17.45822004132888
4,51,0,12,26,-17.720738719250473
4,51,0,12,27,-17.93254905713884
4,51,0,12,28,-18.097036131517232
4,51,0,12,29,-18.216704413912232
4,51,0,12,30,-18.293263011858635
4,51,0,12,31,-18.327721218697
4,51,0,12,32,-18.320447664986986
4,51,0,12,33,-18.271167914601786
4,51,0,12,34,-18.17888536636035
4,51,0,12,35,-18.041720503960338
4,51,0,12,36,-17.8566846496635
4,51,0,12,37,-17.61944414918103
4,51,0,12,38,-17.324191820133958
4,51,0,12,39,-16.963819055896828
4,51,0,12,40,-16.530664233234067
4,51,0,12,41,-16.01821322559831
4,51,0,12,42,-15.424328510525015
4,51,0,12,43,-14.756953257920777
4,51,0,12,44,-14.043107510397087
4,51,0,12,45,-13.337681645324407
4,51,0,12,46,-12.70966851199689
4,51,0,12,47,-12.150985338146667
4,51,0,12,48,-11.608657562567435
4,51,0,12,49,-11.012922720116629
4,51,0,12,50,-10.284039428811543
4,51,0,12,51,-9.3290310763584
4,51,0,12,52,-8.0664299537983
4,51,0,12,53,-6.679313596192317
4,51,0,12,54,-7.291114625008546
4,51,0,12,55,-7.5716190735470175
4,51,0,13,8,-7.2013121718793975
4,51,0,13,9,-5.66367523805518
4,51,0,13,10,-6.67843861083121
4,51,0,13,11,-7.336971509809047
4,51,0,13,12,-7.854102318856807
4,51,0,13,13,-8.328802720780192
4,51,0,13,14,-8.858907476400583
4,51,0,13,15,-9.58672635133346
4,51,0,13,16,-10.678975031838917
4,51,0,13,17,-11.716124279958718
4,51,0,13,18,-12.644804141427072
4,51,0,13,19,-13.50244819539906
4,51,0,13,20,-14.284978102220471
4,51,0,13,21,-14.982278272983555
4,51,0,13,22,-15.590466570765003
4,51,0,13,23,-16.11189783136357
4,51,0,13,24,-16.552652602645924
4,51,0,13,25,-16.920200049874186
4,51,0,13,26,-17.2217608879599
4,51,0,13,27,-17.463476724136
4,51,0,13,28,-17.650173638959387
4,51,0,13,29,-17.785422427117773
4,51,0,13,30,-17.87168401658848
4,51,0,13,31,-17.91043721456302
4,51,0,13,32,-17.902247748902116
4,51,0,13,33,-17.846757333905792
4,51,0,13,34,-17.742573926050653
4,51,0,13,35,-17.58705046476744
4,51,0,13,36,-17.375962442552943
4,51,0,13,37,-17.103141630890555
4,51,0,13,38,-16.760193986696493
4,51,0,13,39,-16.336510710260193
4,51,0,13,40,-15.819842571546138
4,51,0,13,41,-15.19775992109467
4,51,0,13,42,-14.460676485688078
4,51,0,13,43,-13.608803776633412
4,51,0,13,44,-12.669883795251343
4,51,0,13,45,-11.739200829082165
4,51,0,13,46,-11.019576546114717
4,51,0,13,47,-10.468433218712072
4,51,0,13,48,-9.985266074372941
4,51,0,13,49,-9.473500151927198
4,51,0,13,50,-8.835260297734308
4,51,0,13,51,-7.91999761242576
4,51,0,13,52,-6.35558402074297
4,51,0,13,53,-7.274193240271257
4,51,0,13,54,-7.983073345803855
4,51,0,13,55,-8.34103110599259
4,51,0,14,7,-9.401602455161505
4,51,0,14,8,-8.412854291516188
4,51,0,14,9,-7.292931281947782
4,51,0,14,10,-6.051340154758432
4,51,0,14,11,-5.8912722312258
4,51,0,14,12,-5.995801077820766
4,51,0,14,13,-6.186120893222592
4,51,0,14,14,-6.472892688622813
4,51,0,14,15,-7.059819225648248
4,51,0,14,16,-8.843484262541232
4,51,0,14,17,-10.156036318104507
4,51,0,14,18,-11.217152836841546
4,51,0,14,19,-12.239701558918181
4,51,0,14,20,-13.184463296354009
4,51,0,14,21,-14.022899733346701
4,51,0,14,22,-14.747927055296877
4,51,0,14,23,-15.364009518978254
4,51,0,14,24,-15.880701408873447
4,51,0,14,25,-16.308888859275765
4,51,0,14,26,-16.658496825243056
4,51,0,14,27,-16.93761872050252
4,51,0,14,28,-17.15249930547975
4,51,0,14,29,-17.30778182046459
4,51,0,14,30,-17.406728927690494
4,51,0,14,31,-17.451353636459658
4,51,0,14,32,-17.442467714544765
4,51,0,14,33,-17.379647063862965
4,51,0,14,34,-17.26109131728799
4,51,0,14,35,-17.083350564319016
4,51,0,14,36,-16.840915976731274
4,51,0,14,37,-16.525724555807745
4,51,0,14,38,-16.126707413295605
4,51,0,14,39,-15.629594279701585
4,51,0,14,40,-15.017173236187482
4,51,0,14,41,-14.269863172654066
4,51,0,14,42,-13.365934116186233
4,51,0,14,43,-12.282282911013432
4,51,0,14,44,-11.00840141412762
4,51,0,14,45,-9.638483452028538
4,51,0,14,46,-8.857269588364325
4,51,0,14,47,-8.401307493140184
4,51,0,14,48,-8.063174887960804
4,51,0,14,49,-7.727070416666775
4,51,0,14,50,-7.330830017528742
4,51,0,14,51,-6.8391873686371785
4,51,0,14,52,-6.11033197150524
4,51,0,14,53,-7.749396270267405
4,51,0,14,54,-8.663648115552194
4,51,0,14,55,-9.088411835495462
4,51,0,15,6,-10.487421729228819
4,51,0,15,7,-10.01382033737885
4,51,0,15,8,-9.401658437905592
4,51,0,15,9,-8.720955000976542
4,51,0,15,10,-8.092029779154766
4,51,0,15,11,-7.8324503014476585
4,51,0,15,12,-7.776994245002016
4,51,0,15,13,-7.803541714527839
4,51,0,15,14,-7.83898118295739
4,51,0,15,15,-7.780376320099075
4,51,0,15,16,-7.196063012490131
4,51,0,15,17,-8.558355697165089
4,51,0,15,18,-9.542796685743198
4,51,0,15,19,-10.777902253191847
4,51,0,15,20,-11.926544220693877
4,51,0,15,21,-12.930447825208423
4,51,0,15,22,-13.788002023972183
4,51,0,15,23,-14.510706833564905
4,51,0,15,24,-15.113847348460041
4,51,0,15,25,-15.61276994772072
4,51,0,15,26,-16.02008511576819
4,51,0,15,27,-16.345327280367773
4,51,0,15,28,-16.595674575757275
4,51,0,15,29,-16.77657319190837
4,51,0,15,30,-16.89199813260579
4,51,0,15,31,-16.944494309381366
4,51,0,15,32,-16.935138147544862
4,51,0,15,33,-16.86345766041599
4,51,0,15,34,-16.727274030403997
4,51,0,15,35,-16.522409025122997
4,51,0,15,36,-16.242230302265977
4,51,0,15,37,-15.877065756029221
4,51,0,15,38,-15.413605911078365
4,51,0,15,39,-14.83455962731837
4,51,0,15,40,-14.118924502295409
4,51,0,15,41,-13.242332772623447
4,51,0,15,42,-12.173294512376422
4,51,0,15,43,-10.854594067631123
4,51,0,15,44,-9.147474120592165
4,51,0,15,45,-6.657352423026177
4,51,0,15,46,-6.072545797916929
4,51,0,15,47,-5.91082841690638
4,51,0,15,48,-5.82710379531601
4,51,0,15,49,-5.726679770066063
4,51,0,15,50,-5.610712662941217
4,51,0,15,51,-5.692764759785953
4,51,0,15,52,-7.284598349421912
4,51,0,15,53,-8.607864570994352
4,51,0,15,54,-9.459225210868095
4,51,0,15,55,-9.870120804268518
4,51,0,16,5,-10.609000055727176
4,51,0,16,6,-10.56260513192317
4,51,0,16,7,-10.375505797281434
4,51,0,16,8,-10.083567622146935
4,51,0,16,9,-9.739680192068317
4,51,0,16,10,-9.42462108302557
4,51,0,16,11,-9.240673689729478
4,51,0,16,12,-9.153287126112277
4,51,0,16,13,-9.09473731251266
4,51,0,16,14,-8.989320988481898
4,51,0,16,15,-8.729623159886243
4,51,0,16,16,-8.131288551405579
4,51,0,16,17,-7.057572267205622
4,51,0,16,18,-7.336231794882245
4,51,0,16,19,-9.119553928324988
4,51,0,16,20,-10.534748045299269
4,51,0,16,21,-11.716462292468302
4,51,0,16,22,-12.710950267000051
4,51,0,16,23,-13.544364570371014
4,51,0,16,24,-14.239603443183185
4,51,0,16,25,-14.817576238461678
4,51,0,16,26,-15.292564689201543
4,51,0,16,27,-15.673860588503063
4,51,0,16,28,-15.968331746233147
4,51,0,16,29,-16.18160568442713
4,51,0,16,30,-16.318132826468464
4,51,0,16,31,-16.38091026169472
4,51,0,16,32,-16.371245012713157
4,51,0,16,33,-16.288614833637244
4,51,0,16,34,-16.13053274122174
4,51,0,16,35,-15.89230328938472
4,51,0,16,36,-15.566606388256355
4,51,0,16,37,-15.142901622667841
4,51,0,16,38,-14.606683532318591
4,51,0,16,39,-13.938886047203754
4,51,0,16,40,-13.11683508394142
4,51,0,16,41,-12.11844097228045
4,51,0,16,42,-10.92491059467175
4,51,0,16,43,-9.5049534669553
4,51,0,16,44,-7.7709756560721575
4,51,0,16,45,-5.948096795033917
4,51,0,16,46,-6.649696828991444
4,51,0,16,47,-7.012951816606558
4,51,0,16,48,-7.219429632554825
4,51,0,16,49,-7.288100490274127
4,51,0,16,50,-7.166054275647636
4,51,0,16,51,-6.564526013989569
4,51,0,16,52,-8.416930861907996
4,51,0,16,53,-9.590195182540262
4,51,0,16,54,-10.322677085031843
4,51,0,16,55,-10.678210114026209
4,51,0,17,5,-10.238927986439034
4,51,0,17,6,-10.368991926849857
4,51,0,17,7,-10.4398421575255
4,51,0,17,8,-10.42481795684516
4,51,0,17,9,-10.348689871157566
4,51,0,17,10,-10.256963361899201
4,51,0,17,11,-10.191760203819854
4,51,0,17,12,-10.146451930897014
4,51,0,17,13,-10.084568876973663
4,51,0,17,14,-9.954003230026931
4,51,0,17,15,-9.69143742483571
4,51,0,17,16,-9.240188644974577
4,51,0,17,17,-8.645229278103526
4,51,0,17,18,-8.259238260413916
4,51,0,17,19,-7.553407616787903
4,51,0,17,20,-9.09314180032088
4,51,0,17,21,-10.408091078561467
4,51,0,17,22,-11.522413726400956
4,51,0,17,23,-12.458314441841523
4,51,0,17,24,-13.24303919953941
4,51,0,17,25,-13.905666121025245
4,51,0,17,26,-14.45875693653097
4,51,0,17,27,-14.907404154009315
4,51,0,17,28,-15.2559295848096
4,51,0,17,29,-15.509315211725857
4,51,0,17,30,-15.672231121857802
4,51,0,17,31,-15.7479993513956
4,51,0,17,32,-15.738036494239527
4,51,0,17,33,-15.64169938497709
4,51,0,17,34,-15.456271569669738
4,51,0,17,35,-15.176880822726673
4,51,0,17,36,-14.796258145490452
4,51,0,17,37,-14.304315740019106
4,51,0,17,38,-13.687223390480662
4,51,0,17,39,-12.925390045960448
4,51,0,17,40,-11.993422302983737
4,51,0,17,41,-10.872509910375156
4,51,0,17,42,-9.57599922115181
4,51,0,17,43,-8.145693268473835
4,51,0,17,44,-6.179920807584385
4,51,0,17,45,-6.405406591054395
4,51,0,17,46,-7.255669503109608
4,51,0,17,47,-7.946707544956932
4,51,0,17,48,-8.421694072052684
4,51,0,17,49,-8.719372798275838
4,51,0,17,50,-8.89525617327577
4,51,0,17,51,-9.081189132615453
4,51,0,17,52,-9.910597573150742
4,51,0,17,53,-10.670812150532997
4,51,0,17,54,-11.205644455838787
4,51,0,17,55,-11.477348613983468
4,51,0,18,4,-8.579362323408676
4,51,0,18,5,-9.31192085130094
4,51,0,18,6,-9.811226180433675
4,51,0,18,7,-10.172678583207363
4,51,0,18,8,-10.418460570454357
4,51,0,18,9,-10.575181038761196
4,51,0,18,10,-10.675489469480024
4,51,0,18,11,-10.744949107545422
4,51,0,18,12,-10.785782044867435
4,51,0,18,13,-10.779562504188167
4,51,0,18,14,-10.695077394716739
4,51,0,18,15,-10.497493630255573
4,51,0,18,16,-10.16483412233633
4,51,0,18,17,-9.717058475769168
4,51,0,18,18,-9.213040420712945
4,51,0,18,19,-8.51580046893585
4,51,0,18,20,-7.598349265511915
4,51,0,18,21,-9.014519531886204
4,51,0,18,22,-10.226925196083068
4,51,0,18,23,-11.245772054845387
4,51,0,18,24,-12.104070534629859
4,51,0,18,25,-12.855210256196916
4,51,0,18,26,-13.499056459349536
4,51,0,18,27,-14.028144702334288
4,51,0,18,28,-14.441383938743172
4,51,0,18,29,-14.742883208176037
4,51,0,18,30,-14.937633917635537
4,51,0,18,31,-15.0291673558062
4,51,0,18,32,-15.018719444874087
4,51,0,18,33,-14.905285270620514
4,51,0,18,34,-14.685927348563762
4,51,0,18,35,-14.355994361408984
4,51,0,18,36,-13.909207689779619
4,51,0,18,37,-13.337935941482215
4,51,0,18,38,-12.632923177832552
4,51,0,18,39,-11.776971436139586
4,51,0,18,40,-10.733368052515182
4,51,0,18,41,-9.46488056694388
4,51,0,18,42,-8.023132550685038
4,51,0,18,43,-6.995407624304726
4,51,0,18,44,-6.227357023088721
4,51,0,18,45,-5.9252706400411554
4,51,0,18,46,-7.675228150937153
4,51,0,18,47,-8.734359892837494
4,51,0,18,48,-9.438955427004188
4,51,0,18,49,-9.921449206727441
4,51,0,18,50,-10.280800404098276
4,51,0,18,51,-10.63722985645022
4,51,0,18,52,-11.152220676950062
4,51,0,18,53,-11.649415826919734
4,51,0,18,54,-12.019974331727303
4,51,0,18,55,-12.214333535383515
4,51,0,19,4,-7.408833088492247
4,51,0,19,5,-8.180387118963523
4,51,0,19,6,-8.953213624470154
4,51,0,19,7,-9.58673409815075
4,51,0,19,8,-10.075089865236047
4,51,0,19,9,-10.443806867089075
4,51,0,19,10,-10.723649530761348
4,51,0,19,11,-10.937911685902225
4,51,0,19,12,-11.094020772306344
4,51,0,19,13,-11.183815264375976
4,51,0,19,14,-11.18867575297011
4,51,0,19,15,-11.087108050021595
4,51,0,19,16,-10.864026370881689
4,51,0,19,17,-10.51778942367899
4,51,0,19,18,-10.04785428840343
4,51,0,19,19,-9.407564883839413
4,51,0,19,20,-8.57346083374344
4,51,0,19,21,-7.545610971401554
4,51,0,19,22,-8.836923801379228
4,51,0,19,23,-9.904877885282968
4,51,0,19,24,-10.789339707649559
4,51,0,19,25,-11.639444318020372
4,51,0,19,26,-12.394539756121661
4,51,0,19,27,-13.019343331178444
4,51,0,19,28,-13.506876725479529
4,51,0,19,29,-13.863103618817105
4,51,0,19,30,-14.094339410653435
4,51,0,19,31,-14.204164068326232
4,51,0,19,32,-14.192943645064048
4,51,0,19,33,-14.05870833475519
4,51,0,19,34,-13.798117835211723
4,51,0,19,35,-13.407070304276443
4,51,0,19,36,-12.880911967602099
4,51,0,19,37,-12.216294811511046
4,51,0,19,38,-11.417202754265588
4,51,0,19,39,-10.483771026684733
4,51,0,19,40,-9.353498255479739
4,51,0,19,41,-7.885799143146703
4,51,0,19,42,-5.724385318162983
4,51,0,19,43,-5.261122630090239
4,51,0,19,44,-5.493037441254761
4,51,0,19,45,-7.032601827227746
4,51,0,19,46,-8.42077526663154
4,51,0,19,47,-9.494624404151784
4,51,0,19,48,-10.301175199455175
4,51,0,19,49,-10.886437755450308
4,51,0,19,50,-11.33064721203047
4,51,0,19,51,-11.715674776818817
4,51,0,19,52,-12.103573502972049
4,51,0,19,53,-12.452707562111847
4,51,0,19,54,-12.712117207082496
4,51,0,19,55,-12.84903056757767
4,51,0,20,3,-2.750377294136373
4,51,0,20,4,-5.053438500429255
4,51,0,20,5,-6.615892238180693
4,51,0,20,6,-7.788865714177966
4,51,0,20,7,-8.696356542958366
4,51,0,20,8,-9.40735390237732
4,51,0,20,9,-9.969706267770432
4,51,0,20,10,-10.421657656253796
4,51,0,20,11,-10.789726103013033
4,51,0,20,12,-11.084382635042072
4,51,0,20,13,-11.30176370947084
4,51,0,20,14,-11.42825851660461
4,51,0,20,15,-11.44698941948734
4,51,0,20,16,-11.343581687467013
4,51,0,20,17,-11.108105341670365
4,51,0,20,18,-10.7291593889024
4,51,0,20,19,-10.183775438947027
4,51,0,20,20,-9.453578858623775
4,51,0,20,21,-8.526716243615946
4,51,0,20,22,-7.390941428902439
4,51,0,20,23,-8.458414458603876
4,51,0,20,24,-9.217884654412442
4,51,0,20,25,-10.229230095415971
4,51,0,20,26,-11.136116049871728
4,51,0,20,27,-11.871667685799197
4,51,0,20,28,-12.436758002056775
4,51,0,20,29,-12.849906119643629
4,51,0,20,30,-13.12017635246432
4,51,0,20,31,-13.250427143776088
4,51,0,20,32,-13.238505994639082
4,51,0,20,33,-13.08020496562571
4,51,0,20,34,-12.771314297552077
4,51,0,20,35,-12.308705662667817
4,51,0,20,36,-11.68872758047693
4,51,0,20,37,-10.90819130463054
4,51,0,20,38,-9.99790461721159
4,51,0,20,39,-9.037279725311887
4,51,0,20,40,-7.9589221255100115
4,51,0,20,41,-6.663938793238167
4,51,0,20,42,-5.253403962665145
4,51,0,20,43,-6.047274415006685
4,51,0,20,44,-6.805463983177207
4,51,0,20,45,-7.93232866095359
4,51,0,20,46,-9.092253092791935
4,51,0,20,47,-10.130071358884427
4,51,0,20,48,-11.007721140019818
4,51,0,20,49,-11.640057305781982
4,51,0,20,50,-12.114373578631433
4,51,0,20,51,-12.49034759882926
4,51,0,20,52,-12.811233482765468
4,51,0,20,53,-13.07617789501826
4,51,0,20,54,-13.265462811615631
4,51,0,20,55,-13.363401466311357
4,51,0,21,3,-2.0369312912630715
4,51,0,21,4,-3.0989796632274205
4,51,0,21,5,-5.03873326761471
4,51,0,21,6,-6.4500980540212876
4,51,0,21,7,-7.545310638651162
4,51,0,21,8,-8.429947777445475
4,51,0,21,9,-9.157903347227982
4,51,0,21,10,-9.77227402086178
4,51,0,21,11,-10.303106144561118
4,51,0,21,12,-10.759398373147382
4,51,0,21,13,-11.13531857836568
4,51,0,21,14,-11.414958665323976
4,51,0,21,15,-11.58005729472555
4,51,0,21,16,-11.615259488442186
4,51,0,21,17,-11.5090433292942
4,51,0,21,18,-11.250740046737251
4,51,0,21,19,-10.827204981237111
4,51,0,21,20,-10.225550748389747
4,51,0,21,21,-9.430796715721888
4,51,0,21,22,-8.409285880119377
4,51,0,21,23,-7.042759900591357
4,51,0,21,24,-7.109745671361348
4,51,0,21,25,-8.62862416827096
4,51,0,21,26,-9.748556386907486
4,51,0,21,27,-10.593096648834688
4,51,0,21,28,-11.219488009408419
4,51,0,21,29,-11.683723905385486
4,51,0,21,30,-11.992580741710617
4,51,0,21,31,-12.145682076245949
4,51,0,21,32,-12.13463802931735
4,51,0,21,33,-11.9506858353549
4,51,0,21,34,-11.58786959611623
4,51,0,21,35,-11.04635473080495
4,51,0,21,36,-10.323928019964507
4,51,0,21,37,-9.386252325806097
4,51,0,21,38,-8.278163842091114
4,51,0,21,39,-7.354410100838544
4,51,0,21,40,-6.432715894473473
4,51,0,21,41,-5.2294980449108825
4,51,0,21,42,-5.781421049867713
4,51,0,21,43,-6.526537490944132
4,51,0,21,44,-7.378125149425189
4,51,0,21,45,-8.402120897349086
4,51,0,21,46,-9.47993257745018
4,51,0,21,47,-10.53151917628253
4,51,0,21,48,-11.593761989102898
4,51,0,21,49,-12.218311669740851
4,51,0,21,50,-12.695375009198452
4,51,0,21,51,-13.046967457793144
4,51,0,21,52,-13.323630706050833
4,51,0,21,53,-13.540086417923906
4,51,0,21,54,-13.685267619492867
4,51,0,21,55,-13.755856477602443
4,51,0,22,3,-1.4024742335969669
4,51,0,22,4,-2.0665046891396512
4,51,0,22,5,-3.629781258957844
4,51,0,22,6,-5.008795973641245
4,51,0,22,7,-6.1544939364625515
4,51,0,22,8,-7.147759555977137
4,51,0,22,9,-8.002424948139192
4,51,0,22,10,-8.763218713524584
4,51,0,22,11,-9.46691511991788
4,51,0,22,12,-10.111504196246143
4,51,0,22,13,-10.68222941908853
4,51,0,22,14,-11.151728683466194
4,51,0,22,15,-11.494086021578498
4,51,0,22,16,-11.691411676774512
4,51,0,22,17,-11.733557652873063
4,51,0,22,18,-11.614792031308804
4,51,0,22,19,-11.330877312856677
4,51,0,22,20,-10.879147957304069
4,51,0,22,21,-10.26061866457868
4,51,0,22,22,-9.48875334523955
4,51,0,22,23,-8.632459323521816
4,51,0,22,24,-8.032431332800543
4,51,0,22,25,-7.1404746010235485
4,51,0,22,26,-8.330838177501205
4,51,0,22,27,-9.215532999816013
4,51,0,22,28,-9.840897779988522
4,51,0,22,29,-10.345575974124507
4,51,0,22,30,-10.690552346060704
4,51,0,22,31,-10.871984918562365
4,51,0,22,32,-10.867111426073272
4,51,0,22,33,-10.659312509401067
4,51,0,22,34,-10.23776923621219
4,51,0,22,35,-9.614933039454641
4,51,0,22,36,-8.821076168948036
4,51,0,22,37,-7.682813960792724
4,51,0,22,38,-6.02976294932787
4,51,0,22,39,-5.330649391524529
4,51,0,22,40,-4.861305588945057
4,51,0,22,48,-12.271380844870734
4,51,0,22,49,-12.635082122845054
4,51,0,22,50,-13.129309998647974
4,51,0,22,51,-13.435310820516033
4,51,0,22,52,-13.675816471987496
4,51,0,22,53,-13.871671575650103
4,51,0,22,54,-13.986739858568813
4,51,0,22,55,-14.030948783202563
4,51,0,23,2,-0.5346320161793023
4,51,0,23,3,-0.8470487242410843
4,51,0,23,4,-1.2855544428338905
4,51,0,23,5,-2.0938873446924164
4,51,0,23,6,-3.4228621222169413
4,51,0,23,7,-4.495599584797958
4,51,0,23,8,-5.56067616303369
4,51,0,23,9,-6.491741523587031
4,51,0,23,10,-7.368715460525855
4,51,0,23,11,-8.260757895732777
4,51,0,23,12,-9.1259249756125
4,51,0,23,13,-9.938312010629694
4,51,0,23,14,-10.643555067000873
4,51,0,23,15,-11.199927807401494
4,51,0,23,16,-11.585613761151743
4,51,0,23,17,-11.793877828848245
4,51,0,23,18,-11.826504857421899
4,51,0,23,19,-11.688943610511275
4,51,0,23,20,-11.388502895829935
4,51,0,23,21,-10.935779918692067
4,51,0,23,22,-10.350482079873387
4,51,0,23,23,-9.67282678716143
4,51,0,23,24,-8.960272401011986
4,51,0,23,25,-8.060541820432299
