kper,kstp,k,i,j,CONFq
4,22,0,28,21,-2.999254987238129
4,22,0,28,22,-3.0760828205761768
4,22,0,28,23,-3.151354684697776
4,22,0,28,24,-3.2248065690737326
4,22,0,28,25,-3.296098411353047
4,22,0,28,26,-3.364806583890926
4,22,0,28,27,-3.4304315507976884
4,22,0,28,28,-3.492427453165639
4,22,0,28,29,-3.5502516394737906
4,22,0,28,30,-3.603465327239202
4,22,0,28,31,-3.651728112339693
4,22,0,28,32,-3.6962622561447764
4,22,0,28,33,-3.7477745060611873
4,22,0,28,34,-3.7994418927264566
4,22,0,29,0,-1.752183374203248
4,22,0,29,1,-1.7601251280866754
4,22,0,29,2,-1.7742444315250614
4,22,0,29,3,-1.7938010352734297
4,22,0,29,4,-1.8185889109085598
4,22,0,29,5,-1.84862342570837
4,22,0,29,6,-1.8840385902025474
4,22,0,29,7,-1.9250520239592823
4,22,0,29,8,-1.9719739991122338
4,22,0,29,9,-2.0252232662085876
4,22,0,29,10,-2.085352215733099
4,22,0,29,11,-2.1530523410158575
4,22,0,29,12,-2.229154311245993
4,22,0,29,13,-2.314626500232396
4,22,0,29,14,-2.410534251136873
4,22,0,29,15,-2.5033269052060025
4,22,0,29,16,-2.5940880204769745
4,22,0,29,17,-2.683405686114148
4,22,0,29,18,-2.771601166113027
4,22,0,29,19,-2.8588325231918126
4,22,0,29,20,-2.945142698614495
4,22,0,29,21,-3.0304787222874054
4,22,0,29,22,-3.1147090757419087
4,22,0,29,23,-3.1976513040635735
4,22,0,29,24,-3.279068304212744
4,22,0,29,25,-3.35863095019348
4,22,0,29,26,-3.435874426114898
4,22,0,29,27,-3.5101815083756964
4,22,0,29,28,-3.5808479050776545
4,22,0,29,29,-3.6472660948534594
4,22,0,29,30,-3.708941828831161
4,22,0,29,31,-3.7648654469798206
4,22,0,29,32,-3.8340847412385615
4,22,0,29,33,-3.9000727579551415
4,22,0,30,0,-1.7380819296053263
4,22,0,30,1,-1.7447522638143076
4,22,0,30,2,-1.7574888330859637
4,22,0,30,3,-1.7758556413511566
4,22,0,30,4,-1.7996786458234375
4,22,0,30,5,-1.828961507232038
4,22,0,30,6,-1.8638370342149857
4,22,0,30,7,-1.9045387024330447
4,22,0,30,8,-1.9514040289568304
4,22,0,30,9,-2.00488283092987
4,22,0,30,10,-2.0655547374731675
4,22,0,30,11,-2.1341518377504807
4,22,0,30,12,-2.211604993377533
4,22,0,30,13,-2.299144766481777
4,22,0,30,14,-2.398506435982816
4,22,0,30,15,-2.4962347651974772
4,22,0,30,16,-2.592720553155328
4,22,0,30,17,-2.6882477144202808
4,22,0,30,18,-2.783027696177429
4,22,0,30,19,-2.8771806759981
4,22,0,30,20,-2.970743487534944
4,22,0,30,21,-3.063653631606642
4,22,0,30,22,-3.15575597847391
4,22,0,30,23,-3.246888310578074
4,22,0,30,24,-3.3368774667599994
4,22,0,30,25,-3.4254481502805234
4,22,0,30,26,-3.5121094562259483
4,22,0,30,27,-3.5960583949070477
4,22,0,30,28,-3.676244851741098
4,22,0,30,29,-3.7519769119516964
4,22,0,30,30,-3.8233323880366537
4,22,0,30,31,-3.8931583512383092
4,22,0,30,32,-3.978735977343043
4,22,0,31,0,-1.7253732406512476
4,22,0,31,1,-1.731440202745298
4,22,0,31,2,-1.7433499440249645
4,22,0,31,3,-1.7608919866778059
4,22,0,31,4,-1.783986673277529
4,22,0,31,5,-1.8126773920672845
4,22,0,31,6,-1.8471220048044246
4,22,0,31,7,-1.8875779034215363
4,22,0,31,8,-1.9344059237597815
4,22,0,31,9,-1.988073995686703
4,22,0,31,10,-2.0491697227090513
4,22,0,31,11,-2.118425990950986
4,22,0,31,12,-2.1967826877169623
4,22,0,31,13,-2.2855413019441535
4,22,0,31,14,-2.386831268641632
4,22,0,31,15,-2.4894443561372865
4,22,0,31,16,-2.5917056770748674
4,22,0,31,17,-2.6935616543637826
4,22,0,31,18,-2.7951334337015528
4,22,0,31,19,-2.896495670318989
4,22,0,31,20,-2.9976951438526718
4,22,0,31,21,-3.098653007239216
4,22,0,31,22,-3.1991047690143875
4,22,0,31,23,-3.2989123001228577
4,22,0,31,24,-3.398057590763777
4,22,0,31,25,-3.4964320490991736
4,22,0,31,26,-3.593613170782475
4,22,0,31,27,-3.688543334219868
4,22,0,31,28,-3.7792161097394814
4,22,0,31,29,-3.8644408664675898
4,22,0,31,30,-3.942871100441168
4,22,0,31,31,-4.035514737012859
4,22,0,32,0,-1.714560491216272
4,22,0,32,1,-1.72030689981221
4,22,0,32,2,-1.7317130525019824
4,22,0,32,3,-1.748693945425108
4,22,0,32,4,-1.7712511689570354
4,22,0,32,5,-1.799479629343692
4,22,0,32,6,-1.8335751430000153
4,22,0,32,7,-1.8738266888742692
4,22,0,32,8,-1.9206193892725305
4,22,0,32,9,-1.9744315250806843
4,22,0,32,10,-2.035836598208626
4,22,0,32,11,-2.1055131193709724
4,22,0,32,12,-2.1842652383229617
4,22,0,32,13,-2.2730134937835547
4,22,0,32,14,-2.372558054143975
4,22,0,32,15,-2.482089930843622
4,22,0,32,16,-2.5905374944089434
4,22,0,32,17,-2.698956065549998
4,22,0,32,18,-2.80759801132278
4,22,0,32,19,-2.9164739435731946
4,22,0,32,20,-3.0257384050388665
4,22,0,32,21,-3.1353560510966947
4,22,0,32,22,-3.2446404945909597
4,22,0,32,23,-3.353484188090183
4,22,0,32,24,-3.462235694245511
4,22,0,32,25,-3.57117643007075
4,22,0,32,26,-3.6802714427301195
4,22,0,32,27,-3.788516835511014
4,22,0,32,28,-3.8911764292543594
4,22,0,32,29,-3.987529001347356
4,22,0,33,0,-1.7058850436723103
4,22,0,33,1,-1.7114535795041195
4,22,0,33,2,-1.7225498907212273
4,22,0,33,3,-1.7391476583031498
4,22,0,33,4,-1.7613027159374264
4,22,0,33,5,-1.7891576584910878
4,22,0,33,6,-1.822952213133457
4,22,0,33,7,-1.8630158007934148
4,22,0,33,8,-1.9097656728767871
4,22,0,33,9,-1.963693411149635
4,22,0,33,10,-2.0253521112440596
4,22,0,33,11,-2.095351297539106
4,22,0,33,12,-2.1743770092550987
4,22,0,33,13,-2.263215987104588
4,22,0,33,14,-2.36283711202287
4,22,0,33,15,-2.474928931430592
4,22,0,33,16,-2.5888888268890913
4,22,0,33,17,-2.703997919598909
4,22,0,33,18,-2.820079334295452
4,22,0,33,19,-2.9366937812654172
4,22,0,33,20,-3.05443780297082
4,22,0,33,21,-3.173780683465576
4,22,0,33,22,-3.2923822062795285
4,22,0,33,23,-3.4102886926568314
4,22,0,33,24,-3.528740730473739
4,22,0,33,25,-3.6486603267714584
4,22,0,33,26,-3.7710517404999733
4,22,0,34,0,-1.6994685794791045
4,22,0,34,1,-1.7049548576757023
4,22,0,34,2,-1.7158743740612423
4,22,0,34,3,-1.732210391715645
4,22,0,34,4,-1.7540483401922418
4,22,0,34,5,-1.7815724631556424
4,22,0,34,6,-1.8150722923822074
4,22,0,34,7,-1.854931716533942
4,22,0,34,8,-1.9016187549346333
4,22,0,34,9,-1.955656404223999
4,22,0,34,10,-2.0175858931512174
4,22,0,34,11,-2.087933033957629
4,22,0,34,12,-2.1672486289315858
4,22,0,34,13,-2.256113037697733
4,22,0,34,14,-2.355137251108656
4,22,0,34,15,-2.4650369764453974
4,22,0,34,16,-2.5856315871395252
4,22,0,34,17,-2.7080146371760185
4,22,0,34,18,-2.8323833686476387
4,22,0,34,19,-2.956548468850622
4,22,0,34,20,-3.08271361637005
4,22,0,35,0,-1.6953609893789647
4,22,0,35,1,-1.700872885644955
4,22,0,35,2,-1.711738636597419
4,22,0,35,3,-1.7279037209872063
4,22,0,35,4,-1.7494665233162654
4,22,0,35,5,-1.7766513121641565
4,22,0,35,6,-1.8098070434445623
4,22,0,35,7,-1.8493948073148578
4,22,0,35,8,-1.89596812951963
4,22,0,35,9,-1.9501240715122614
4,22,0,35,10,-2.012429354648807
4,22,0,35,11,-2.0832902196480365
4,22,0,35,12,-2.163123161827707
4,22,0,35,13,-2.2523075748287043
4,22,0,35,14,-2.3510295336932026
4,22,0,35,15,-2.4600410564489827
4,22,0,35,16,-2.5801737235802022
4,22,0,35,17,-2.710069125454509
4,22,0,36,0,-1.6935280696208754
4,22,0,36,1,-1.6992799834724628
4,22,0,36,2,-1.710254111828751
4,22,0,36,3,-1.7263263278923977
4,22,0,36,4,-1.7476152696636724
4,22,0,36,5,-1.7743917622320229
4,22,0,36,6,-1.8070756826468033
4,22,0,36,7,-1.8462376901530453
4,22,0,36,8,-1.892572168603387
4,22,0,36,9,-1.946831297859054
4,22,0,36,10,-2.0097421837971288
4,22,0,36,11,-2.0814240386747622
4,22,0,36,12,-2.162210285902882
4,22,0,36,13,-2.252439686147687
4,22,0,36,14,-2.3511165375460927
4,22,0,36,15,-2.459523752358297
4,22,0,37,0,-1.6937436907942638
4,22,0,37,1,-1.700326483278918
4,22,0,37,2,-1.7116447089132236
4,22,0,37,3,-1.7276830762781552
4,22,0,37,4,-1.748652677298348
4,22,0,37,5,-1.77487996414335
4,22,0,37,6,-1.8068533565861524
4,22,0,37,7,-1.8452919888531196
4,22,0,37,8,-1.8911055556324479
4,22,0,37,9,-1.945293696685176
4,22,0,37,10,-2.009334565466687
4,22,0,37,11,-2.0822382544416795
4,22,0,37,12,-2.164466794239294
4,22,0,38,0,-1.6952090216089015
4,22,0,38,1,-1.704545030178339
4,22,0,38,2,-1.7163423120667451
4,22,0,38,3,-1.7323153068097126
4,22,0,38,4,-1.7528640788427619
4,22,0,38,5,-1.7783310467746842
4,22,0,38,6,-1.8092052872805067
4,22,0,38,7,-1.846401037797231
4,22,0,38,8,-1.8911591055312353
4,22,0,38,9,-1.9443501474344014
4,22,0,39,1,-1.714291415311567
4,22,0,39,2,-1.7249869052963656
4,22,0,39,3,-1.7406677944456053
4,22,0,39,4,-1.7606812134438012
4,22,0,39,5,-1.7851724613182665
4,22,0,39,6,-1.814357282670661
4,22,0,39,7,-1.849447112784955
4,22,0,40,1,-1.721477855922239
4,22,0,40,2,-1.7369064271717483
4,22,0,40,3,-1.7531202786528315
4,22,0,40,4,-1.7726790450565917
4,22,0,40,5,-1.7962463015933292
4,22,0,40,6,-1.8228396746616755
4,22,0,41,2,-1.7564751426551606
4,22,0,41,3,-1.7708498086902023
4,22,0,41,4,-1.7895078166553653
4,22,0,42,2,-1.7703689569420669
4,23,0,1,27,-2.7812067563741114
4,23,0,1,28,-2.7844482907168246
4,23,0,1,29,-2.7885818774721556
4,23,0,1,30,-2.792781431210086
4,23,0,1,31,-2.7966903739714195
4,23,0,1,32,-2.8001440239951334
4,23,0,1,33,-2.803054051315132
4,23,0,1,34,-2.8053752871022977
4,23,0,1,35,-2.8070909933569994
4,23,0,1,36,-2.808206450514824
4,23,0,1,37,-2.8087460418865637
4,23,0,1,38,-2.808752451464371
4,23,0,1,39,-2.808288655438811
4,23,0,1,40,-2.8074474578034896
4,23,0,1,41,-2.806383652462326
4,23,0,1,42,-2.8054192732089756
4,23,0,2,24,-2.7579154539623536
4,23,0,2,25,-2.7629695773731724
4,23,0,2,26,-2.7698433560777165
4,23,0,2,27,-2.777664980605423
4,23,0,2,28,-2.7832641744422806
4,23,0,2,29,-2.788234256807767
4,23,0,2,30,-2.792786721885393
4,23,0,2,31,-2.796873076005274
4,23,0,2,32,-2.8004235806453126
4,23,0,2,33,-2.803385711515368
4,23,0,2,34,-2.80572888495275
4,23,0,2,35,-2.8074428670618676
4,23,0,2,36,-2.8085357306573253
4,23,0,2,37,-2.809032495962152
4,23,0,2,38,-2.8089737984483345
4,23,0,2,39,-2.8084132159549178
4,23,0,2,40,-2.807411929490255
4,23,0,2,41,-2.8060207197130853
4,23,0,2,42,-2.804196861041544
4,23,0,2,43,-2.8013843863303376
4,23,0,2,44,-2.798631828363143
4,23,0,2,45,-2.7959973225719867
4,23,0,2,46,-2.7936717972324434
4,23,0,2,47,-2.7920469530428695
4,23,0,3,21,-2.7252134147645837
4,23,0,3,22,-2.7319124996678337
4,23,0,3,23,-2.7413327990729037
4,23,0,3,24,-2.7525040161278627
4,23,0,3,25,-2.760805608536032
4,23,0,3,26,-2.768568669134958
4,23,0,3,27,-2.7759999124973436
4,23,0,3,28,-2.7823863385073992
4,23,0,3,29,-2.78799267495994
4,23,0,3,30,-2.792956613835632
4,23,0,3,31,-2.7973017954312254
4,23,0,3,32,-2.8010111272082274
4,23,0,3,33,-2.8040626670475217
4,23,0,3,34,-2.806442572750822
4,23,0,3,35,-2.808149703376843
4,23,0,3,36,-2.809197126470425
4,23,0,3,37,-2.809612226882583
4,23,0,3,38,-2.809435202948676
4,23,0,3,39,-2.8087145508124065
4,23,0,3,40,-2.8074994457510125
4,23,0,3,41,-2.8058250205556328
4,23,0,3,42,-2.8036880573908607
4,23,0,3,43,-2.80104627444259
4,23,0,3,44,-2.7982280705965263
4,23,0,3,45,-2.795392842436863
4,23,0,3,46,-2.792665046538183
4,23,0,3,47,-2.790116037410343
4,23,0,3,48,-2.7874977029720935
4,23,0,4,18,-2.685305543764138
4,23,0,4,19,-2.6929267115913462
4,23,0,4,20,-2.7041512519770157
4,23,0,4,21,-2.718073913130358
4,23,0,4,22,-2.7287685492804434
4,23,0,4,23,-2.7391837869861058
4,23,0,4,24,-2.7495565432957454
4,23,0,4,25,-2.75880596855862
4,23,0,4,26,-2.7672688202438476
4,23,0,4,27,-2.775042225776721
4,23,0,4,28,-2.781969531718245
4,23,0,4,29,-2.7880896926022647
4,23,0,4,30,-2.7934552036611167
4,23,0,4,31,-2.798087395500431
4,23,0,4,32,-2.801986841748965
4,23,0,4,33,-2.8051483949008658
4,23,0,4,34,-2.8075706048525455
4,23,0,4,35,-2.8092607847191156
4,23,0,4,36,-2.810237707805562
4,23,0,4,37,-2.810532610823768
4,23,0,4,38,-2.8101881084298386
4,23,0,4,39,-2.8092538544945715
4,23,0,4,40,-2.807781175061178
4,23,0,4,41,-2.805816752396748
4,23,0,4,42,-2.803401800993201
4,23,0,4,43,-2.800594073371727
4,23,0,4,44,-2.797546583482428
4,23,0,4,45,-2.794379727314359
4,23,0,4,46,-2.791171182546036
4,23,0,4,47,-2.787931662543229
4,23,0,4,48,-2.7845588053939556
4,23,0,4,49,-2.7809625867464374
4,23,0,5,16,-2.6547440561017503
4,23,0,5,17,-2.6632840620773726
4,23,0,5,18,-2.677139993621144
4,23,0,5,19,-2.6887993770824528
4,23,0,5,20,-2.7009590872886573
4,23,0,5,21,-2.7136738358052748
4,23,0,5,22,-2.7254485801312223
4,23,0,5,23,-2.7366463998473813
4,23,0,5,24,-2.7473317377544895
4,23,0,5,25,-2.757219479754757
4,23,0,5,26,-2.7663085746369345
4,23,0,5,27,-2.7746015057870257
4,23,0,5,28,-2.7820491885329064
4,23,0,5,29,-2.7886470514783857
4,23,0,5,30,-2.7944072630357035
4,23,0,5,31,-2.7993382534557245
4,23,0,5,32,-2.8034427869501366
4,23,0,5,33,-2.8067227547026556
4,23,0,5,34,-2.8091842113002725
4,23,0,5,35,-2.810841151813329
4,23,0,5,36,-2.8117180898472176
4,23,0,5,37,-2.81185126790435
4,23,0,5,38,-2.811287924581234
4,23,0,5,39,-2.8100834514649216
4,23,0,5,40,-2.8082977359267782
4,23,0,5,41,-2.8059917818132405
4,23,0,5,42,-2.803231410778019
4,23,0,5,43,-2.800095918703994
4,23,0,5,44,-2.7966902203712958
4,23,0,5,45,-2.7931051137769902
4,23,0,5,46,-2.789395230982201
4,23,0,5,47,-2.7855577921976926
4,23,0,5,48,-2.781505635318789
4,23,0,5,49,-2.7770251323027115
4,23,0,5,50,-2.7714818921116158
4,23,0,5,51,-2.768183329933732
4,23,0,6,15,-2.6340152413841715
4,23,0,6,16,-2.6455799595906564
4,23,0,6,17,-2.6573668715408147
4,23,0,6,18,-2.6705848759200097
4,23,0,6,19,-2.6836162434786828
4,23,0,6,20,-2.6966883328870805
4,23,0,6,21,-2.709720647691245
4,23,0,6,22,-2.7222468778594586
4,23,0,6,23,-2.7341952394748583
4,23,0,6,24,-2.7455087770937743
4,23,0,6,25,-2.756063401545972
4,23,0,6,26,-2.7658008343295877
4,23,0,6,27,-2.7746843788488196
4,23,0,6,28,-2.782676693465607
4,23,0,6,29,-2.789757630637986
4,23,0,6,30,-2.795919519987816
4,23,0,6,31,-2.8011595999692025
4,23,0,6,32,-2.805477647062856
4,23,0,6,33,-2.808877279835829
4,23,0,6,34,-2.8113684808081456
4,23,0,6,35,-2.8129701331187325
4,23,0,6,36,-2.813712092529004
4,23,0,6,37,-2.8136363152006245
4,23,0,6,38,-2.8127964729788433
4,23,0,6,39,-2.8112560473309136
4,23,0,6,40,-2.8090857640063325
4,23,0,6,41,-2.806361653092758
4,23,0,6,42,-2.8031656275667474
4,23,0,6,43,-2.799587017080788
4,23,0,6,44,-2.795721268890394
4,23,0,6,45,-2.7916507463825515
4,23,0,6,46,-2.7874287526139683
4,23,0,6,47,-2.783068393722513
4,23,0,6,48,-2.778539857737837
4,23,0,6,49,-2.77379315867327
4,23,0,6,50,-2.7688624337176035
4,23,0,6,51,-2.7645020144666597
4,23,0,6,52,-2.760198703791849
4,23,0,7,14,-2.607813467802523
4,23,0,7,15,-2.621772904000526
4,23,0,7,16,-2.63553769532202
4,23,0,7,17,-2.649387729600764
4,23,0,7,18,-2.6636140968756896
4,23,0,7,19,-2.677829264393261
4,23,0,7,20,-2.6919295462665165
4,23,0,7,21,-2.7057817240274296
4,23,0,7,22,-2.719166582902775
4,23,0,7,23,-2.731955919756704
4,23,0,7,24,-2.7440530990415044
4,23,0,7,25,-2.7553618404674425
4,23,0,7,26,-2.765810769072092
4,23,0,7,27,-2.7753462176635333
4,23,0,7,28,-2.7839247805413647
4,23,0,7,29,-2.7915154877811426
4,23,0,7,30,-2.79809834032902
4,23,0,7,31,-2.8036615415022563
4,23,0,7,32,-2.8082002640711208
4,23,0,7,33,-2.8117171465328497
4,23,0,7,34,-2.8142237634394673
4,23,0,7,35,-2.8157424261341903
4,23,0,7,36,-2.81630783418685
4,23,0,7,37,-2.815968078793049
4,23,0,7,38,-2.8147845266844134
4,23,0,7,39,-2.812830520179852
4,23,0,7,40,-2.8101893801513844
4,23,0,7,41,-2.806952436314936
4,23,0,7,42,-2.8032179235483556
4,23,0,7,43,-2.7990888433878864
4,23,0,7,44,-2.7946673095249626
4,23,0,7,45,-2.790042655980925
4,23,0,7,46,-2.785278863049903
4,23,0,7,47,-2.7804089460404513
4,23,0,7,48,-2.775440206733746
4,23,0,7,49,-2.770379987416134
4,23,0,7,50,-2.7652922767238732
4,23,0,7,51,-2.760365629948981
4,23,0,7,52,-2.7554866584327464
4,23,0,7,53,-2.7505330807405968
4,23,0,8,13,-2.5769138931748468
4,23,0,8,14,-2.593108255493047
4,23,0,8,15,-2.6090070951944053
4,23,0,8,16,-2.6247227850493555
4,23,0,8,17,-2.640378266814767
4,23,0,8,18,-2.6560429608185685
4,23,0,8,19,-2.671585215097783
4,23,0,8,20,-2.6868867586603002
4,23,0,8,21,-2.7018173118357813
4,23,0,8,22,-2.716226544173943
4,23,0,8,23,-2.7299890958271824
4,23,0,8,24,-2.7429997949053853
4,23,0,8,25,-2.755165390437248
4,23,0,8,26,-2.766408372991865
4,23,0,8,27,-2.7766653784553936
4,23,0,8,28,-2.7858846647597773
4,23,0,8,29,-2.7940258389723907
4,23,0,8,30,-2.8010592308226325
4,23,0,8,31,-2.806965037050304
4,23,0,8,32,-2.8117330820928896
4,23,0,8,33,-2.8153634255163165
4,23,0,8,34,-2.8178676005052172
4,23,0,8,35,-2.819270155568729
4,23,0,8,36,-2.819610128456889
4,23,0,8,37,-2.8189420244639587
4,23,0,8,38,-2.8173359103055886
4,23,0,8,39,-2.814876499866317
4,23,0,8,40,-2.8116615190939407
4,23,0,8,41,-2.8077997437126023
4,23,0,8,42,-2.803408783348833
4,23,0,8,43,-2.798611495188764
4,23,0,8,44,-2.7935287702473133
4,23,0,8,45,-2.788268076654858
4,23,0,8,46,-2.782910787609039
4,23,0,8,47,-2.777505596982251
4,23,0,8,48,-2.772072358493278
4,23,0,8,49,-2.7666197778377164
4,23,0,8,50,-2.761171404695807
4,23,0,8,51,-2.755774369688377
4,23,0,8,52,-2.7504213153762005
4,23,0,8,53,-2.745138988530209
4,23,0,8,54,-2.740003766841462
4,23,0,9,12,-2.5415348902085837
4,23,0,9,13,-2.5598922670303392
4,23,0,9,14,-2.5779066718531376
4,23,0,9,15,-2.5956702112987204
4,23,0,9,16,-2.613252367251338
4,23,0,9,17,-2.6306901395366125
4,23,0,9,18,-2.6479689360118432
4,23,0,9,19,-2.6650011941586937
4,23,0,9,20,-2.6816784328307754
4,23,0,9,21,-2.697880252985075
4,23,0,9,22,-2.7134799141817676
4,23,0,9,23,-2.728359631147965
4,23,0,9,24,-2.7424138014402666
4,23,0,9,25,-2.755548101866232
4,23,0,9,26,-2.767680189620469
4,23,0,9,27,-2.7787392855083577
4,23,0,9,28,-2.7886654116689233
4,23,0,9,29,-2.7974092445038665
4,23,0,9,30,-2.8049321474084734
4,23,0,9,31,-2.8112063508716796
4,23,0,9,32,-2.8162155149822707
4,23,0,9,33,-2.8199557761661107
4,23,0,9,34,-2.8224371964162476
4,23,0,9,35,-2.8236854175150867
4,23,0,9,36,-2.823743228640638
4,23,0,9,37,-2.8226716830200873
4,23,0,9,38,-2.8205504282765106
4,23,0,9,39,-2.81747711116324
4,23,0,9,40,-2.813566014235277
4,23,0,9,41,-2.8089462057641614
4,23,0,9,42,-2.8037591374755566
4,23,0,9,43,-2.7981547034609116
4,23,0,9,44,-2.7922835613064905
4,23,0,9,45,-2.786284025395892
4,23,0,9,46,-2.7802635348284896
4,23,0,9,47,-2.774282523057545
4,23,0,9,48,-2.768356453923645
4,23,0,9,49,-2.7624701692991205
4,23,0,9,50,-2.756597988449204
4,23,0,9,51,-2.7507205931047114
4,23,0,9,52,-2.7448449044403493
4,23,0,9,53,-2.7391338803143235
4,23,0,9,54,-2.7343928966015545
4,23,0,10,11,-2.5017498653820156
4,23,0,10,12,-2.522255402914716
4,23,0,10,13,-2.542334283181334
4,23,0,10,14,-2.5621211202620446
4,23,0,10,15,-2.5817246863075276
4,23,0,10,16,-2.601188088806556
4,23,0,10,17,-2.620472196039063
4,23,0,10,18,-2.6395026910818076
4,23,0,10,19,-2.6581831582522146
4,23,0,10,20,-2.6764048096457933
4,23,0,10,21,-2.6940512337699274
4,23,0,10,22,-2.711003854006429
4,23,0,10,23,-2.727149047895472
4,23,0,10,24,-2.74238141188366
4,23,0,10,25,-2.7566045227657354
4,23,0,10,26,-2.769731301206301
4,23,0,10,27,-2.7816840427329277
4,23,0,10,28,-2.792394464756397
4,23,0,10,29,-2.8018040993349116
4,23,0,10,30,-2.8098649819499184
4,23,0,10,31,-2.8165406140527818
4,23,0,10,32,-2.8218072541643795
4,23,0,10,33,-2.825655560153387
4,23,0,10,34,-2.8280925205400895
4,23,0,10,35,-2.8291435178258113
4,23,0,10,36,-2.8288542656429785
4,23,0,10,37,-2.8272922814264363
4,23,0,10,38,-2.8245475640890962
4,23,0,10,39,-2.8207322982813228
4,23,0,10,40,-2.815979679314659
4,23,0,10,41,-2.8104421980433254
4,23,0,10,42,-2.8042896652455482
4,23,0,10,43,-2.797706562287804
4,23,0,10,44,-2.7908862232584775
4,23,0,10,45,-2.7840159736375996
4,23,0,10,46,-2.777246189642298
4,23,0,10,47,-2.770650418493087
4,23,0,10,48,-2.764224594223248
4,23,0,10,49,-2.7579099846995865
4,23,0,10,50,-2.751614614395395
4,23,0,10,51,-2.745231205639132
4,23,0,10,52,-2.7386473559699143
4,23,0,10,53,-2.731678635912409
4,23,0,10,54,-2.7235464061624732
4,23,0,10,55,-2.711004199371283
4,23,0,11,10,-2.4572072209806217
4,23,0,11,11,-2.4802135985572606
4,23,0,11,12,-2.5024219110337618
4,23,0,11,13,-2.5241389475078115
4,23,0,11,14,-2.5456406255371204
4,23,0,11,15,-2.5670992180218004
4,23,0,11,16,-2.5885388898877535
4,23,0,11,17,-2.609799940159378
4,23,0,11,18,-2.6307345404634943
4,23,0,11,19,-2.651226747328693
4,23,0,11,20,-2.671162428394533
4,23,0,11,21,-2.6904235290265808
4,23,0,11,22,-2.7088922614537445
4,23,0,11,23,-2.7264555770809267
4,23,0,11,24,-2.743007154771453
4,23,0,11,25,-2.758447751511286
4,23,0,11,26,-2.7726851886751738
4,23,0,11,27,-2.7856344994227595
4,23,0,11,28,-2.7972184571731487
4,23,0,11,29,-2.8073685435357674
4,23,0,11,30,-2.8160262942848093
4,23,0,11,31,-2.823144980922694
4,23,0,11,32,-2.8286916286371637
4,23,0,11,33,-2.8326493643833985
4,23,0,11,34,-2.835020033938242
4,23,0,11,35,-2.8358269401398286
4,23,0,11,36,-2.8351174474586176
4,23,0,11,37,-2.8329650971269587
4,23,0,11,38,-2.829470834235315
4,23,0,11,39,-2.824763029537754
4,23,0,11,40,-2.818996252165336
4,23,0,11,41,-2.8123492889965003
4,23,0,11,42,-2.8050236816775795
4,23,0,11,43,-2.7972444288428138
4,23,0,11,44,-2.789261904776174
4,23,0,11,45,-2.7813432330761603
4,23,0,11,46,-2.773721619002361
4,23,0,11,47,-2.7664860430011173
4,23,0,11,48,-2.7595948463039925
4,23,0,11,49,-2.752921804113662
4,23,0,11,50,-2.746290123265394
4,23,0,11,51,-2.7394935500460496
4,23,0,11,52,-2.7323620543263014
4,23,0,11,53,-2.724884610937965
4,23,0,11,54,-2.716572167749462
4,23,0,11,55,-2.7159598640355593
4,23,0,12,9,-2.402671770372008
4,23,0,12,10,-2.4330457035786384
4,23,0,12,11,-2.4583792638023243
4,23,0,12,12,-2.482042249507788
4,23,0,12,13,-2.505178369154639
4,23,0,12,14,-2.5282868047795097
4,23,0,12,15,-2.551638848180287
4,23,0,12,16,-2.575277915981985
4,23,0,12,17,-2.5987269417427945
4,23,0,12,18,-2.6217435434513874
4,23,0,12,19,-2.644222146716173
4,23,0,12,20,-2.666048901209656
4,23,0,12,21,-2.687099636863884
4,23,0,12,22,-2.707252485339423
4,23,0,12,23,-2.726392561222714
4,23,0,12,24,-2.744411870607694
4,23,0,12,25,-2.761207989961277
4,23,0,12,26,-2.776683152674251
4,23,0,12,27,-2.790744294305021
4,23,0,12,28,-2.803304001297822
4,23,0,12,29,-2.8142821065295354
4,23,0,12,30,-2.823607724523212
4,23,0,12,31,-2.8312216494055162
4,23,0,12,32,-2.8370791216550537
4,23,0,12,33,-2.8411529737767514
4,23,0,12,34,-2.8434371101390816
4,23,0,12,35,-2.8439501844679644
4,23,0,12,36,-2.8427392187032705
4,23,0,12,37,-2.839882763563589
4,23,0,12,38,-2.8354930495383335
4,23,0,12,39,-2.8297164732321285
4,23,0,12,40,-2.822731885237681
4,23,0,12,41,-2.8147469575621136
4,23,0,12,42,-2.8059952551921015
4,23,0,12,43,-2.796740869470304
4,23,0,12,44,-2.7872996098505296
4,23,0,12,45,-2.7780684020521913
4,23,0,12,46,-2.7694738332187563
4,23,0,12,47,-2.761607473390285
4,23,0,12,48,-2.7543466741335063
4,23,0,12,49,-2.7474694510151996
4,23,0,12,50,-2.7406856405877913
4,23,0,12,51,-2.733623572148846
4,23,0,12,52,-2.7259303036386333
4,23,0,12,53,-2.7184013636008277
4,23,0,12,54,-2.719450249441251
4,23,0,12,55,-2.7197466484188904
4,23,0,13,8,-2.3726423533927896
4,23,0,13,9,-2.386999717606119
4,23,0,13,10,-2.412695564147755
4,23,0,13,11,-2.4370568724833213
4,23,0,13,12,-2.461093482625278
4,23,0,13,13,-2.485218517411277
4,23,0,13,14,-2.509730390224657
4,23,0,13,15,-2.5350025575962274
4,23,0,13,16,-2.561389525559851
4,23,0,13,17,-2.5873392580184245
4,23,0,13,18,-2.612612185817218
