kper,kstp,k,i,j,AWq
4,13,0,12,9,-4.3562642225379005
4,13,0,12,53,-4.936333378473237
4,13,0,13,9,-4.324772465444725
4,13,0,13,52,-4.935323746926224
4,13,0,14,10,-4.332243195837329
4,13,0,14,11,-4.373761174624675
4,13,0,14,12,-4.41774028503579
4,13,0,14,13,-4.462732556666665
4,13,0,14,14,-4.508599926472981
4,13,0,14,15,-4.556402423973514
4,13,0,14,52,-4.932927453249579
4,13,0,15,16,-4.5802535378997
4,13,0,15,45,-4.9877023961577285
4,13,0,15,46,-4.971280791113767
4,13,0,15,47,-4.959754685358709
4,13,0,15,48,-4.950458291370441
4,13,0,15,49,-4.942558486994565
4,13,0,15,50,-4.9360704749132935
4,13,0,15,51,-4.932834820335397
4,13,0,16,17,-4.607978498283731
4,13,0,16,18,-4.657825971728033
4,13,0,16,45,-4.984849535724248
4,13,0,16,51,-4.942284453226767
4,13,0,17,19,-4.697723890965342
4,13,0,17,44,-5.00602676603098
4,13,0,18,20,-4.743929096151183
4,13,0,18,45,-4.9922482073174415
4,13,0,19,21,-4.797910100881788
4,13,0,19,42,-5.063561830767063
4,13,0,19,43,-5.031649204056473
4,13,0,19,44,-5.010769139416124
4,13,0,20,3,-3.6556133020022754
4,13,0,20,22,-4.860720926228774
4,13,0,20,42,-5.072506058023757
4,13,0,21,3,-3.5957648676291227
4,13,0,21,4,-3.642904554602235
4,13,0,21,23,-4.932987889448901
4,13,0,21,24,-4.991907886622535
4,13,0,21,41,-5.132623823962645
4,13,0,22,3,-3.507783163089425
4,13,0,22,4,-3.5509918605693986
4,13,0,22,25,-5.082337294443423
4,13,0,22,38,-5.368237706245135
4,13,0,22,39,-5.328862787553403
4,13,0,22,40,-5.2889775155475425
4,13,0,23,2,-3.3233883958211727
4,13,0,23,3,-3.3948711113346506
4,13,0,23,4,-3.453562036502941
4,13,0,23,5,-3.519776721768845
4,13,0,23,26,-5.184797991836902
4,13,0,23,37,-5.484037468333724
4,13,0,24,2,-3.2686464191065583
4,13,0,24,3,-3.3120816176746817
4,13,0,24,4,-3.366443552547691
4,13,0,24,5,-3.4291718829076805
4,13,0,24,6,-3.500032712646713
4,13,0,24,7,-3.5771829415481347
4,13,0,24,27,-5.3010535483477605
4,13,0,24,28,-5.360960879333699
4,13,0,24,35,-5.607726049342851
4,13,0,24,36,-5.6038434401187525
4,13,0,25,1,-3.1325592315845032
4,13,0,25,2,-3.1867533091869404
4,13,0,25,3,-3.2350204853490565
4,13,0,25,4,-3.288081459003599
4,13,0,25,5,-3.3481306074923216
4,13,0,25,6,-3.4156740772958947
4,13,0,25,7,-3.4905251053404154
4,13,0,25,8,-3.5731481199006643
4,13,0,25,9,-3.66140631816769
4,13,0,25,10,-3.7572802413382513
4,13,0,25,29,-5.498973202628279
4,13,0,25,30,-5.555032862651835
4,13,0,25,34,-5.717362521751019
4,13,0,26,1,-3.0935113959098133
4,13,0,26,2,-3.126379578641367
4,13,0,26,3,-3.16917350016027
4,13,0,26,4,-3.219227448448513
4,13,0,26,5,-3.276635264527905
4,13,0,26,6,-3.3416555338893343
4,13,0,26,7,-3.414413618319132
4,13,0,26,8,-3.4951009931913
4,13,0,26,9,-3.5835838089366754
4,13,0,26,10,-3.6808715428405026
4,13,0,26,11,-3.7883181117645783
4,13,0,26,12,-3.904525179816524
4,13,0,26,31,-5.715601435508575
4,13,0,26,32,-5.764939515200108
4,13,0,26,33,-5.816656795956731
4,13,0,27,0,-2.9992331278062507
4,13,0,27,1,-3.0364153143765167
4,13,0,27,2,-3.071181419092245
4,13,0,27,3,-3.1115361618920088
4,13,0,27,4,-3.158966344266828
4,13,0,27,5,-3.2139943700832103
4,13,0,27,6,-3.276945595354336
4,13,0,27,7,-3.34808033592409
4,13,0,27,8,-3.42771457271876
4,13,0,27,9,-3.516247104417297
4,13,0,27,10,-3.614516140275939
4,13,0,27,11,-3.723625468006118
4,13,0,27,12,-3.8447450856033667
4,13,0,27,32,-5.910150021001337
4,13,0,28,0,-2.9760852325157297
4,13,0,28,1,-2.9960671523982194
4,13,0,28,2,-3.0250248654159844
4,13,0,28,3,-3.061841846333867
4,13,0,28,4,-3.1065671290188837
4,13,0,28,5,-3.1593953265321653
4,13,0,28,6,-3.2205805839401123
4,13,0,28,7,-3.2904278240974834
4,13,0,28,8,-3.3693545901084354
4,13,0,28,9,-3.4579387641792083
4,13,0,28,10,-3.5570202413264944
4,13,0,28,11,-3.6676584197010027
4,13,0,28,12,-3.791043318352875
4,13,0,28,13,-3.928383783017902
4,13,0,28,32,-6.0803474007056755
4,13,0,28,33,-6.162313302963847
4,13,0,29,0,-2.9467963422355994
4,13,0,29,1,-2.960753204977165
4,13,0,29,2,-2.985263448380702
4,13,0,29,3,-3.018859343329266
4,13,0,29,4,-3.061104976670467
4,13,0,29,5,-3.111969709930426
4,13,0,29,6,-3.1716359689484688
4,13,0,29,7,-3.240422556832807
4,13,0,29,8,-3.3188064451209085
4,13,0,29,9,-3.407447501484335
4,13,0,29,10,-3.507228888749917
4,13,0,29,11,-3.6192604349237656
4,13,0,29,12,-3.744874720964743
4,13,0,29,13,-3.8856222063009644
4,13,0,29,31,-6.1746891297242055
4,13,0,30,0,-2.917155232130751
4,13,0,30,1,-2.9286120643284974
4,13,0,30,2,-2.950351649273462
4,13,0,30,3,-2.981503488664307
4,13,0,30,4,-3.0217024948913793
4,13,0,30,5,-3.0708988348008845
4,13,0,30,6,-3.1292700119515113
4,13,0,30,7,-3.1971577702556755
4,13,0,30,8,-3.2750805072052547
4,13,0,30,9,-3.3637451259292006
4,13,0,30,10,-3.46407421972687
4,13,0,30,11,-3.577238312706052
4,13,0,30,12,-3.704729394662928
4,13,0,30,13,-3.848526679157853
4,13,0,30,31,-6.362235767914595
4,13,0,31,0,-2.8894268178340203
4,13,0,31,1,-2.899659289351975
4,13,0,31,2,-2.919686142687926
4,13,0,31,3,-2.949081539995442
4,13,0,31,4,-2.9876718268877065
4,13,0,31,5,-3.03548891583682
4,13,0,31,6,-3.0927584712823766
4,13,0,31,7,-3.1598634982797034
4,13,0,31,8,-3.2373594015523572
4,13,0,31,9,-3.325979002204861
4,13,0,31,10,-3.4266521004641097
4,13,0,31,11,-3.540543303116441
4,13,0,31,12,-3.6691516180701482
4,13,0,31,13,-3.8145650355979153
4,13,0,31,30,-6.4280333969838015
4,13,0,32,0,-2.864618805434173
4,13,0,32,1,-2.8741570204651805
4,13,0,32,2,-2.8930713622214683
4,13,0,32,3,-2.921193536183639
4,13,0,32,4,-2.95852011066571
4,13,0,32,5,-3.0051901365093685
4,13,0,32,6,-3.06150401467602
4,13,0,32,7,-3.127901878869577
4,13,0,32,8,-3.2049790150161415
4,13,0,32,9,-3.2934811071823096
4,13,0,32,10,-3.3943075920732584
4,13,0,32,11,-3.5085245257510214
4,13,0,32,12,-3.637396789829261
4,13,0,32,13,-3.7823696864976264
4,13,0,32,14,-3.94466955496196
4,13,0,32,30,-6.629122812008779
4,13,0,33,0,-2.8432353005983586
4,13,0,33,1,-2.8523281506938316
4,13,0,33,2,-2.870464490647298
4,13,0,33,3,-2.8976175506146236
4,13,0,33,4,-2.9339096862851477
4,13,0,33,5,-2.9795829685013984
4,13,0,33,6,-3.0350246015407922
4,13,0,33,7,-3.100747802868903
4,13,0,33,8,-3.177400726919053
4,13,0,33,9,-3.2657454562477635
4,13,0,33,10,-3.3666384510087757
4,13,0,33,11,-3.4810212319653493
4,13,0,33,12,-3.6099543048268523
4,13,0,33,13,-3.754655319534164
4,13,0,33,14,-3.916629482286692
4,13,0,33,30,-6.8317769222561315
4,13,0,33,31,-6.989787157714261
4,13,0,33,32,-7.145337506067585
4,13,0,33,33,-7.289286291467039
4,13,0,34,0,-2.8255621785645753
4,13,0,34,1,-2.8343426943098633
4,13,0,34,2,-2.8518885679206183
4,13,0,34,3,-2.878244513830896
4,13,0,34,4,-2.9136216166578883
4,13,0,34,5,-2.9583556696442495
4,13,0,34,6,-3.012930494984547
4,13,0,34,7,-3.0779554058795213
4,13,0,34,8,-3.1541610131180495
4,13,0,34,9,-3.242352829950489
4,13,0,34,10,-3.3433540248666835
4,13,0,34,11,-3.457952892047541
4,13,0,34,12,-3.586976684937422
4,13,0,34,13,-3.731298364930979
4,13,0,34,14,-3.8918368356919117
4,13,0,34,15,-4.06966549449448
4,13,0,34,30,-7.040556151868466
4,13,0,34,31,-7.208648080177112
4,13,0,34,33,-7.508559607598382
4,13,0,35,0,-2.811785344648779
4,13,0,35,1,-2.820350439436617
4,13,0,35,2,-2.8374180511652796
4,13,0,35,3,-2.8630551150277483
4,13,0,35,4,-2.8975369584743134
4,13,0,35,5,-2.9412872520459645
4,13,0,35,6,-2.9948998048844455
4,13,0,35,7,-3.0591165278206813
4,13,0,35,8,-3.1348059907075627
4,13,0,35,9,-3.222883091537889
4,13,0,35,10,-3.324191336353828
4,13,0,35,11,-3.439295789418627
4,13,0,35,12,-3.5687902784674512
4,13,0,35,13,-3.713212597288651
4,13,0,35,14,-3.8727986206076492
4,13,0,35,15,-4.048690674323234
4,13,0,35,16,-4.24219419558923
4,13,0,35,19,-4.875047319044404
4,13,0,35,20,-5.085424005975196
4,13,0,35,21,-5.299305993341864
4,13,0,35,23,-5.719983402080855
4,13,0,35,24,-5.933992815961718
4,13,0,35,25,-6.153879778464994
4,13,0,35,33,-7.712414390779219
4,13,0,36,0,-2.8020283366432297
4,13,0,36,1,-2.810521612182679
4,13,0,36,2,-2.827198328936149
4,13,0,36,3,-2.8521255646291905
4,13,0,36,4,-2.8856382772554974
4,13,0,36,5,-2.9282449176308374
4,13,0,36,6,-2.98066218347009
4,13,0,36,7,-3.0438177131452187
4,13,0,36,8,-3.1188087082179607
4,13,0,36,9,-3.2067883700497135
4,13,0,36,10,-3.308831005308656
4,13,0,36,11,-3.424972493908733
4,13,0,36,12,-3.555661322235663
4,13,0,36,13,-3.701351762145414
4,13,0,36,14,-3.8603942584820636
4,13,0,36,15,-4.034757456390484
4,13,0,36,16,-4.231085841980731
4,13,0,36,17,-4.440006072536871
4,13,0,36,18,-4.667193090490836
4,13,0,36,22,-5.561194659120229
4,13,0,36,23,-5.78070694036019
4,13,0,36,26,-6.46940185818821
4,13,0,36,27,-6.71577987127349
4,13,0,36,32,-7.773264438254057
4,13,0,36,33,-7.913784223843844
4,13,0,37,0,-2.7963062661450917
4,13,0,37,1,-2.805120152648224
4,13,0,37,2,-2.821492135017358
4,13,0,37,3,-2.8456528838466113
4,13,0,37,4,-2.878031245428817
4,13,0,37,5,-2.9192056095526406
4,13,0,37,6,-2.970003976377499
4,13,0,37,7,-3.031608497198981
4,13,0,37,8,-3.1054730311067784
4,13,0,37,9,-3.1931394387939185
4,13,0,37,10,-3.2968818137805926
4,13,0,37,11,-3.414750468779206
4,13,0,37,12,-3.54745544102248
4,13,0,37,13,-3.6974788934357843
4,13,0,37,14,-3.855309661497289
4,13,0,37,15,-4.02889364297789
4,13,0,37,16,-4.223166462192027
4,13,0,37,17,-4.437239452598356
4,13,0,37,28,-7.085681697843699
4,13,0,37,29,-7.364286489549996
4,13,0,37,30,-7.610963071702021
4,13,0,37,31,-7.817096191694639
4,13,0,37,32,-7.983721151702939
4,13,0,38,0,-2.7942756918514653
4,13,0,38,1,-2.804756734835178
4,13,0,38,2,-2.8207478965064348
4,13,0,38,3,-2.843983043758005
4,13,0,38,4,-2.874983064637006
4,13,0,38,5,-2.914317904582763
4,13,0,38,6,-2.962817092497545
4,13,0,38,7,-3.0220079442274135
4,13,0,38,8,-3.0939166547667494
4,13,0,38,9,-3.1798490749806647
4,13,0,38,10,-3.2878278241070165
4,13,0,38,11,-3.4076678698347274
4,13,0,38,12,-3.5410267729018994
4,13,0,38,13,-3.6885840243579406
4,13,0,38,14,-3.8496721644747898
4,13,0,38,15,-4.025618779722571
4,13,0,39,1,-2.8115176352818088
4,13,0,39,2,-2.825557871157725
4,13,0,39,3,-2.847579585569137
4,13,0,39,4,-2.876970153777342
4,13,0,39,5,-2.9140446078926296
4,13,0,39,6,-2.959205882181518
4,13,0,39,7,-3.014520722738785
4,13,0,39,8,-3.0835297023317048
4,13,0,39,9,-3.1635069338450608
4,13,0,39,10,-3.2686020612728606
4,13,0,39,11,-3.3920902866159612
4,13,0,39,12,-3.5312342531771597
4,13,0,39,13,-3.6836928689091173
4,13,0,40,1,-2.8169837310481998
4,13,0,40,2,-2.83528042921895
4,13,0,40,3,-2.8569192269440533
4,13,0,40,4,-2.884710568898304
4,13,0,40,5,-2.9195117421850836
4,13,0,40,6,-2.9597259143949946
4,13,0,40,7,-3.0101388727795144
4,13,0,40,8,-3.066306758916365
4,13,0,40,9,-3.1360032963611664
4,13,0,40,10,-3.238742192265084
4,13,0,40,11,-3.3681011025393772
4,13,0,41,2,-2.854699389440595
4,13,0,41,3,-2.873372211326036
4,13,0,41,4,-2.8989932933445517
4,13,0,41,5,-2.9336521522930985
4,13,0,41,6,-2.9676973257479307
4,13,0,41,7,-3.0067229637532784
4,13,0,41,8,-3.05454314639895
4,13,0,41,9,-3.131110745154286
4,13,0,42,2,-2.8687293611149016
4,13,0,42,3,-2.8970782231850647
4,13,0,42,4,-2.9205949845948616
4,13,0,42,5,-2.9482119476829203
4,13,0,42,6,-2.9785106133130768
4,13,0,42,7,-3.018140239163192
4,13,0,43,3,-2.927862267575253
4,13,0,43,4,-2.945798771844168
4,13,0,43,5,-2.974915431144271
4,13,0,43,6,-3.017227100324613
4,13,0,44,3,-2.9486119535227133
4,13,0,44,4,-2.9861298805811294
4,14,0,10,55,-4.584176129837162
4,14,0,11,54,-4.593183351778816
4,14,0,12,9,-4.043623548794517
4,14,0,12,53,-4.595310318410188
4,14,0,13,9,-4.014132635264104
4,14,0,13,52,-4.594615277087738
4,14,0,14,10,-4.021440815117847
4,14,0,14,11,-4.060611357961974
4,14,0,14,12,-4.102149690966037
4,14,0,14,13,-4.144707986916617
4,14,0,14,14,-4.1881530779826885
4,14,0,14,15,-4.233463755034282
4,14,0,14,52,-4.592515429306028
4,14,0,15,16,-4.257016798142326
4,14,0,15,45,-4.646512444204197
4,14,0,15,46,-4.630638787743984
4,14,0,15,47,-4.619376183009065
4,14,0,15,48,-4.610246703387902
4,14,0,15,49,-4.602477828563236
4,14,0,15,50,-4.596085046123895
4,14,0,15,51,-4.5927814394267985
4,14,0,16,17,-4.284477040110426
4,14,0,16,18,-4.3320197119040955
4,14,0,16,45,-4.644337222332306
4,14,0,16,51,-4.601708092243515
4,14,0,17,19,-4.371245533586154
4,14,0,17,44,-4.665364351239837
4,14,0,18,20,-4.4166608162959795
4,14,0,18,45,-4.652098923949233
4,14,0,19,21,-4.469644524465644
4,14,0,19,42,-4.722577790805159
4,14,0,19,43,-4.691464295894826
4,14,0,19,44,-4.670783351817815
4,14,0,20,3,-3.3911316512365963
4,14,0,20,22,-4.531192112661738
4,14,0,20,42,-4.731664364690146
4,14,0,21,3,-3.335689696419737
4,14,0,21,4,-3.3795508294759444
4,14,0,21,23,-4.601902773952519
4,14,0,21,24,-4.658490195121654
4,14,0,21,41,-4.790535477716425
4,14,0,22,3,-3.2541945984729264
4,14,0,22,4,-3.2944380232732153
4,14,0,22,25,-4.746595995443697
4,14,0,22,38,-5.0197708003321075
4,14,0,22,39,-4.981711468990507
4,14,0,22,40,-4.943146096206404
4,14,0,23,2,-3.083205950796328
4,14,0,23,3,-3.1495830717412265
4,14,0,23,4,-3.204236512466735
4,14,0,23,5,-3.266012996150018
4,14,0,23,26,-4.846297319848649
4,14,0,23,37,-5.132119894880356
4,14,0,24,2,-3.0325178540171596
4,14,0,24,3,-3.072936633379799
4,14,0,24,4,-3.1236264402769005
4,14,0,24,5,-3.182217225228002
4,14,0,24,6,-3.2484962738770076
4,14,0,24,7,-3.3207591223670363
4,14,0,24,27,-4.959262279245939
4,14,0,24,28,-5.016884053189332
4,14,0,24,35,-5.252564267354215
4,14,0,24,36,-5.2483738951614125
4,14,0,25,1,-2.906347081088766
4,14,0,25,2,-2.9566744292286415
4,14,0,25,3,-3.0016299004596583
4,14,0,25,4,-3.0511645607503635
4,14,0,25,5,-3.1073191337972164
4,14,0,25,6,-3.1705689927134073
4,14,0,25,7,-3.240747387801652
4,14,0,25,8,-3.318292242730436
4,14,0,25,9,-3.401226105052421
4,14,0,25,10,-3.491393833327053
4,14,0,25,29,-5.150600835450739
4,14,0,25,30,-5.204441906025504
4,14,0,25,34,-5.359127951310013
4,14,0,26,1,-2.8702233569419806
4,14,0,26,2,-2.900822766915512
4,14,0,26,3,-2.9407522244195925
4,14,0,26,4,-2.9875469486993826
4,14,0,26,5,-3.041299752057066
4,14,0,26,6,-3.102257429865725
4,14,0,26,7,-3.170543901289771
4,14,0,26,8,-3.24634447226554
4,14,0,26,9,-3.3295422825761167
4,14,0,26,10,-3.421081889379277
4,14,0,26,11,-3.5222282136290755
4,14,0,26,12,-3.6316891978910992
4,14,0,26,31,-5.359597507162145
4,14,0,26,32,-5.406802407133238
4,14,0,26,33,-5.455912432774213
4,14,0,27,0,-2.782878823469517
4,14,0,27,1,-2.8174014467484687
4,14,0,27,2,-2.8498048653270622
4,14,0,27,3,-2.8875175286092953
4,14,0,27,4,-2.9319240976938317
4,14,0,27,5,-2.9835158146933733
4,14,0,27,6,-3.042601788197872
4,14,0,27,7,-3.109431949595823
4,14,0,27,8,-3.1843079576189357
4,14,0,27,9,-3.2676084411033224
4,14,0,27,10,-3.3601202488308317
4,14,0,27,11,-3.462877821205177
4,14,0,27,12,-3.5769788460024463
4,14,0,27,32,-5.546968673867241
4,14,0,28,0,-2.761529398050065
4,14,0,28,1,-2.780148660167438
4,14,0,28,2,-2.8072059693088454
4,14,0,28,3,-2.8416781776360454
4,14,0,28,4,-2.883617727689622
4,14,0,28,5,-2.9332125667285585
4,14,0,28,6,-2.9907061588911663
4,14,0,28,7,-3.056390420505159
4,14,0,28,8,-3.130662020070118
4,14,0,28,9,-3.2140667820152444
4,14,0,28,10,-3.3073943396319687
4,14,0,28,11,-3.4116394105868917
4,14,0,28,12,-3.5279197096237547
4,14,0,28,13,-3.6573718116713585
4,14,0,28,32,-5.710890918205341
4,14,0,28,33,-5.788819212432239
4,14,0,29,0,-2.7345564637259567
4,14,0,29,1,-2.747611186022512
4,14,0,29,2,-2.7705740881977476
4,14,0,29,3,-2.8020932042639393
4,14,0,29,4,-2.8417703082923325
4,14,0,29,5,-2.889584218532407
4,14,0,29,6,-2.9457119739869198
4,14,0,29,7,-3.010458758752215
4,14,0,29,8,-3.0842770363763847
4,14,0,29,9,-3.1677896192914634
4,14,0,29,10,-3.2618274850218
4,14,0,29,11,-3.3674337276939506
4,14,0,29,12,-3.4858605491879926
4,14,0,29,13,-3.6185651106811227
4,14,0,29,31,-5.802282327504228
4,14,0,30,0,-2.70730862305332
4,14,0,30,1,-2.7180589462755287
4,14,0,30,2,-2.7384752922630087
4,14,0,30,3,-2.767756551906387
4,14,0,30,4,-2.8055686447433525
4,14,0,30,5,-2.851871874028003
4,14,0,30,6,-2.9068385291612495
4,14,0,30,7,-2.9707952917507447
4,14,0,30,8,-3.0442335956027113
4,14,0,30,9,-3.1278207034722922
4,14,0,30,10,-3.222425269092365
4,14,0,30,11,-3.3291481949132087
4,14,0,30,12,-3.449391821412587
4,14,0,30,13,-3.5850149307893093
4,14,0,30,31,-5.982719205627157
4,14,0,31,0,-2.681876620276956
4,14,0,31,1,-2.6915020020372573
4,14,0,31,2,-2.7103487878033268
4,14,0,31,3,-2.7380261038382234
4,14,0,31,4,-2.7743758896892
4,14,0,31,5,-2.8194333994088243
4,14,0,31,6,-2.8734152737949556
4,14,0,31,7,-2.936686599110329
4,14,0,31,8,-3.0097736059031286
4,14,0,31,9,-3.093368307667991
4,14,0,31,10,-3.1883469268181877
4,14,0,31,11,-3.295805958746031
4,14,0,31,12,-3.417155724521357
4,14,0,31,13,-3.554358377369342
4,14,0,31,30,-6.046548550834223
4,14,0,32,0,-2.659189966987209
4,14,0,32,1,-2.668180725431669
4,14,0,32,2,-2.686012716860155
4,14,0,32,3,-2.712532060363137
4,14,0,32,4,-2.7477370479144216
4,14,0,32,5,-2.791761393341674
4,14,0,32,6,-2.8448907236545216
4,14,0,32,7,-2.907543275325195
4,14,0,32,8,-2.9802827696469754
4,14,0,32,9,-3.063813818770977
4,14,0,32,10,-3.1589851295417724
4,14,0,32,11,-3.266802254536914
4,14,0,32,12,-3.3884584107629308
4,14,0,32,13,-3.52531822093077
4,14,0,32,14,-3.6785462599937926
4,14,0,32,30,-6.239797426243188
4,14,0,33,0,-2.639713439455547
4,14,0,33,1,-2.6483006902834405
4,14,0,33,2,-2.665428232338435
4,14,0,33,3,-2.6910711242396617
4,14,0,33,4,-2.725342561503814
4,14,0,33,5,-2.768470862884863
4,14,0,33,6,-2.820821925718504
4,14,0,33,7,-2.8828821106011486
4,14,0,33,8,-2.9552648828896597
4,14,0,33,9,-3.0386908731534312
4,14,0,33,10,-3.1339694921393697
4,14,0,33,11,-3.2419908454679645
4,14,0,33,12,-3.3637582417264293
4,14,0,33,13,-3.500425056035575
4,14,0,33,14,-3.6534176191633407
4,14,0,33,30,-6.4348329816836
4,14,0,33,31,-6.5865465158162975
4,14,0,33,32,-6.735657220391093
4,14,0,33,33,-6.873530831210927
4,14,0,34,0,-2.623710028602651
4,14,0,34,1,-2.632019539070873
4,14,0,34,2,-2.64861919811372
4,14,0,34,3,-2.6735466095463183
4,14,0,34,4,-2.706995033646104
4,14,0,34,5,-2.749278799741932
4,14,0,34,6,-2.8008534248299877
4,14,0,34,7,-2.8622951146419786
4,14,0,34,8,-2.9342950148315223
4,14,0,34,9,-3.017615318982637
4,14,0,34,10,-3.1130352849583103
4,14,0,34,11,-3.221302445286469
4,14,0,34,12,-3.3432023400417785
4,14,0,34,13,-3.4795668868905567
4,14,0,34,14,-3.631276143309615
4,14,0,34,15,-3.799360030112769
4,14,0,34,30,-6.6358646579120775
4,14,0,34,31,-6.797431906574955
4,14,0,34,33,-7.085241081247932
4,14,0,35,0,-2.6113483841854674
4,14,0,35,1,-2.619476746561326
4,14,0,35,2,-2.6356593034339815
4,14,0,35,3,-2.659947807447587
4,14,0,35,4,-2.692592599225741
4,14,0,35,5,-2.7339889666339023
4,14,0,35,6,-2.7846949421336156
4,14,0,35,7,-2.845411055080068
4,14,0,35,8,-2.916958539227207
4,14,0,35,9,-3.0002034063436622
4,14,0,35,10,-3.0959452497930218
4,14,0,35,11,-3.204723376044135
4,14,0,35,12,-3.327103682632053
4,14,0,35,13,-3.4636041404648314
4,14,0,35,14,-3.614467884472795
4,14,0,35,15,-3.7807897250809535
4,14,0,35,16,-3.9638220174992673
4,14,0,35,19,-4.563923048190521
4,14,0,35,20,-4.764137190810528
4,14,0,35,21,-4.967985498400445
4,14,0,35,23,-5.3699618879310345
4,14,0,35,24,-5.574728439428422
4,14,0,35,25,-5.785270044697395
4,14,0,35,33,-7.282178505023585
4,14,0,36,0,-2.602733181488818
4,14,0,36,1,-2.610831467398881
4,14,0,36,2,-2.6266916406970684
4,14,0,36,3,-2.650356695936393
4,14,0,36,4,-2.6821313821103687
4,14,0,36,5,-2.7224903119533113
4,14,0,36,6,-2.7721067605014547
4,14,0,36,7,-2.831855632845337
4,14,0,36,8,-2.902773869725958
4,14,0,36,9,-2.9859530389570232
4,14,0,36,10,-3.0824107101751954
4,14,0,36,11,-3.1921928153686405
4,14,0,36,12,-3.3157236314365885
4,14,0,36,13,-3.4534396512482535
4,14,0,36,14,-3.603825974837935
4,14,0,36,15,-3.768749546965409
4,14,0,36,16,-3.954474889773164
4,14,0,36,17,-4.152355619645799
4,14,0,36,18,-4.367815958368189
4,14,0,36,22,-5.219540786070189
4,14,0,36,23,-5.4294387021144495
4,14,0,36,26,-6.08885091532303
4,14,0,36,27,-6.325290857630641
4,14,0,36,32,-7.341814442209604
4,14,0,36,33,-7.476822588705922
4,14,0,37,0,-2.5978509045374767
4,14,0,37,1,-2.606334580136896
4,14,0,37,2,-2.6219756857972887
4,14,0,37,3,-2.644973557255958
4,14,0,37,4,-2.675726857138666
4,14,0,37,5,-2.714778003905572
4,14,0,37,6,-2.7629053055550976
4,14,0,37,7,-2.8212222741644295
4,14,0,37,8,-2.8911024191373147
4,14,0,37,9,-2.9740059404959642
4,14,0,37,10,-3.0720752930738504
4,14,0,37,11,-3.183508766735977
4,14,0,37,12,-3.3089558222287216
4,14,0,37,13,-3.450737486945787
4,14,0,37,14,-3.600056203117381
4,14,0,37,15,-3.7643834110879295
4,14,0,37,16,-3.948340635313379
4,14,0,37,17,-4.151219955949974
4,14,0,37,28,-6.682032645217359
4,14,0,37,29,-6.949816701476582
4,14,0,37,30,-7.186867426706094
4,14,0,37,31,-7.384989041352264
4,14,0,37,32,-7.545173448381601
4,14,0,38,0,-2.5963035843523734
4,14,0,38,1,-2.6065871870253736
4,14,0,38,2,-2.621958760484656
4,14,0,38,3,-2.6441451097108617
4,14,0,38,4,-2.6736505604459975
4,14,0,38,5,-2.711012127522716
4,14,0,38,6,-2.757009850796554
4,14,0,38,7,-2.813079083466108
4,14,0,38,8,-2.8811321984684004
4,14,0,38,9,-2.962420765766111
4,14,0,38,10,-3.0645006200446816
4,14,0,38,11,-3.177882929228202
4,14,0,38,12,-3.3040429060410803
4,14,0,38,13,-3.443659942104103
4,14,0,38,14,-3.5961905325827352
4,14,0,38,15,-3.763007848986979
4,14,0,39,1,-2.6137053487244613
4,14,0,39,2,-2.6272395547787273
4,14,0,39,3,-2.6483331613225487
4,14,0,39,4,-2.676373639792211
4,14,0,39,5,-2.7116514006625105
4,14,0,39,6,-2.754544994756711
4,14,0,39,7,-2.8069869796333307
4,14,0,39,8,-2.8723344028519615
4,14,0,39,9,-2.948197569294199
4,14,0,39,10,-3.047868564724998
4,14,0,39,11,-3.1649177626568283
4,14,0,39,12,-3.2966089214822487
4,14,0,39,13,-3.440988152909507
4,14,0,40,1,-2.619360852910356
4,14,0,40,2,-2.6371773502490816
4,14,0,40,3,-2.658001115100104
4,14,0,40,4,-2.68459452407027
4,14,0,40,5,-2.7177791948895864
4,14,0,40,6,-2.7560686480234384
4,14,0,40,7,-2.80396803753898
4,14,0,40,8,-2.8575203775096494
4,14,0,40,9,-2.924212747896394
4,14,0,40,10,-3.0228679008640658
4,14,0,40,11,-3.1463504364660677
4,14,0,41,2,-2.6564746408857145
4,14,0,41,3,-2.6744870942094594
4,14,0,41,4,-2.699086503509363
4,14,0,41,5,-2.7321814747715734
4,14,0,41,6,-2.7648145280929612
4,14,0,41,7,-2.802323220406644
4,14,0,41,8,-2.84853946593575
4,14,0,41,9,-2.9240116223895907
4,14,0,42,2,-2.6703759097449775
4,14,0,42,3,-2.6979064127413888
4,14,0,42,4,-2.720748220334419
4,14,0,42,5,-2.747509469873798
4,14,0,42,6,-2.776971102135339
