,0,1,2,sidx,idx_strs,pargp3,parval1_3,3
183,7,3,61,"(7, 3, 61)",idx0:7_idx1:3_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
184,7,3,62,"(7, 3, 62)",idx0:7_idx1:3_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
185,7,3,63,"(7, 3, 63)",idx0:7_idx1:3_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
186,7,3,64,"(7, 3, 64)",idx0:7_idx1:3_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
187,7,3,65,"(7, 3, 65)",idx0:7_idx1:3_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
188,7,3,66,"(7, 3, 66)",idx0:7_idx1:3_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
189,7,3,67,"(7, 3, 67)",idx0:7_idx1:3_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
190,7,3,68,"(7, 3, 68)",idx0:7_idx1:3_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
191,7,3,69,"(7, 3, 69)",idx0:7_idx1:3_idx2:69,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
192,7,3,70,"(7, 3, 70)",idx0:7_idx1:3_idx2:70,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
193,7,3,71,"(7, 3, 71)",idx0:7_idx1:3_idx2:71,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
194,7,3,72,"(7, 3, 72)",idx0:7_idx1:3_idx2:72,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
195,7,3,73,"(7, 3, 73)",idx0:7_idx1:3_idx2:73,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
196,7,3,74,"(7, 3, 74)",idx0:7_idx1:3_idx2:74,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
197,7,3,75,"(7, 3, 75)",idx0:7_idx1:3_idx2:75,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
198,7,3,76,"(7, 3, 76)",idx0:7_idx1:3_idx2:76,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
199,7,3,77,"(7, 3, 77)",idx0:7_idx1:3_idx2:77,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
200,7,3,78,"(7, 3, 78)",idx0:7_idx1:3_idx2:78,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
201,7,3,79,"(7, 3, 79)",idx0:7_idx1:3_idx2:79,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
202,7,3,80,"(7, 3, 80)",idx0:7_idx1:3_idx2:80,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
203,7,3,81,"(7, 3, 81)",idx0:7_idx1:3_idx2:81,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
204,7,3,82,"(7, 3, 82)",idx0:7_idx1:3_idx2:82,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
205,7,3,83,"(7, 3, 83)",idx0:7_idx1:3_idx2:83,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
206,7,3,84,"(7, 3, 84)",idx0:7_idx1:3_idx2:84,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
207,7,3,85,"(7, 3, 85)",idx0:7_idx1:3_idx2:85,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
208,7,3,86,"(7, 3, 86)",idx0:7_idx1:3_idx2:86,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
209,7,3,87,"(7, 3, 87)",idx0:7_idx1:3_idx2:87,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
210,7,3,88,"(7, 3, 88)",idx0:7_idx1:3_idx2:88,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
211,7,3,89,"(7, 3, 89)",idx0:7_idx1:3_idx2:89,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
212,7,3,90,"(7, 3, 90)",idx0:7_idx1:3_idx2:90,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
213,7,3,91,"(7, 3, 91)",idx0:7_idx1:3_idx2:91,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
214,7,3,92,"(7, 3, 92)",idx0:7_idx1:3_idx2:92,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
215,7,3,93,"(7, 3, 93)",idx0:7_idx1:3_idx2:93,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
216,7,3,94,"(7, 3, 94)",idx0:7_idx1:3_idx2:94,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
217,7,3,95,"(7, 3, 95)",idx0:7_idx1:3_idx2:95,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
218,7,3,96,"(7, 3, 96)",idx0:7_idx1:3_idx2:96,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
219,7,3,97,"(7, 3, 97)",idx0:7_idx1:3_idx2:97,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
220,7,3,98,"(7, 3, 98)",idx0:7_idx1:3_idx2:98,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
221,7,3,99,"(7, 3, 99)",idx0:7_idx1:3_idx2:99,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
222,7,3,100,"(7, 3, 100)",idx0:7_idx1:3_idx2:100,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
223,7,3,101,"(7, 3, 101)",idx0:7_idx1:3_idx2:101,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
224,7,3,102,"(7, 3, 102)",idx0:7_idx1:3_idx2:102,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
225,7,3,103,"(7, 3, 103)",idx0:7_idx1:3_idx2:103,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
226,7,3,104,"(7, 3, 104)",idx0:7_idx1:3_idx2:104,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
227,7,3,105,"(7, 3, 105)",idx0:7_idx1:3_idx2:105,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
228,7,3,106,"(7, 3, 106)",idx0:7_idx1:3_idx2:106,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
229,7,3,107,"(7, 3, 107)",idx0:7_idx1:3_idx2:107,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
230,7,3,108,"(7, 3, 108)",idx0:7_idx1:3_idx2:108,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
231,7,3,109,"(7, 3, 109)",idx0:7_idx1:3_idx2:109,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
232,7,3,110,"(7, 3, 110)",idx0:7_idx1:3_idx2:110,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
233,7,3,111,"(7, 3, 111)",idx0:7_idx1:3_idx2:111,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
234,7,3,112,"(7, 3, 112)",idx0:7_idx1:3_idx2:112,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
235,7,3,113,"(7, 3, 113)",idx0:7_idx1:3_idx2:113,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
236,7,3,114,"(7, 3, 114)",idx0:7_idx1:3_idx2:114,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
237,7,3,115,"(7, 3, 115)",idx0:7_idx1:3_idx2:115,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
238,7,3,116,"(7, 3, 116)",idx0:7_idx1:3_idx2:116,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
239,7,3,117,"(7, 3, 117)",idx0:7_idx1:3_idx2:117,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
240,7,3,118,"(7, 3, 118)",idx0:7_idx1:3_idx2:118,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
241,7,3,119,"(7, 3, 119)",idx0:7_idx1:3_idx2:119,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
242,7,3,120,"(7, 3, 120)",idx0:7_idx1:3_idx2:120,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
243,7,3,121,"(7, 3, 121)",idx0:7_idx1:3_idx2:121,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
244,7,3,122,"(7, 3, 122)",idx0:7_idx1:3_idx2:122,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
245,7,3,123,"(7, 3, 123)",idx0:7_idx1:3_idx2:123,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
246,7,3,124,"(7, 3, 124)",idx0:7_idx1:3_idx2:124,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
247,7,3,125,"(7, 3, 125)",idx0:7_idx1:3_idx2:125,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
248,7,3,126,"(7, 3, 126)",idx0:7_idx1:3_idx2:126,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
249,7,3,127,"(7, 3, 127)",idx0:7_idx1:3_idx2:127,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
250,7,3,128,"(7, 3, 128)",idx0:7_idx1:3_idx2:128,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
251,7,3,129,"(7, 3, 129)",idx0:7_idx1:3_idx2:129,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
252,7,3,130,"(7, 3, 130)",idx0:7_idx1:3_idx2:130,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
253,7,3,131,"(7, 3, 131)",idx0:7_idx1:3_idx2:131,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
254,7,3,132,"(7, 3, 132)",idx0:7_idx1:3_idx2:132,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
255,7,3,133,"(7, 3, 133)",idx0:7_idx1:3_idx2:133,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
256,7,3,134,"(7, 3, 134)",idx0:7_idx1:3_idx2:134,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
257,7,3,135,"(7, 3, 135)",idx0:7_idx1:3_idx2:135,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
258,7,3,136,"(7, 3, 136)",idx0:7_idx1:3_idx2:136,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
259,7,3,137,"(7, 3, 137)",idx0:7_idx1:3_idx2:137,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
260,7,3,138,"(7, 3, 138)",idx0:7_idx1:3_idx2:138,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
261,7,3,139,"(7, 3, 139)",idx0:7_idx1:3_idx2:139,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
262,7,3,140,"(7, 3, 140)",idx0:7_idx1:3_idx2:140,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
263,7,3,141,"(7, 3, 141)",idx0:7_idx1:3_idx2:141,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
264,7,3,142,"(7, 3, 142)",idx0:7_idx1:3_idx2:142,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
265,7,3,143,"(7, 3, 143)",idx0:7_idx1:3_idx2:143,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
266,7,3,144,"(7, 3, 144)",idx0:7_idx1:3_idx2:144,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
267,7,3,145,"(7, 3, 145)",idx0:7_idx1:3_idx2:145,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
268,7,3,146,"(7, 3, 146)",idx0:7_idx1:3_idx2:146,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
269,7,3,147,"(7, 3, 147)",idx0:7_idx1:3_idx2:147,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
270,7,3,148,"(7, 3, 148)",idx0:7_idx1:3_idx2:148,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
271,7,3,149,"(7, 3, 149)",idx0:7_idx1:3_idx2:149,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
272,7,4,53,"(7, 4, 53)",idx0:7_idx1:4_idx2:53,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
273,7,4,54,"(7, 4, 54)",idx0:7_idx1:4_idx2:54,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
274,7,4,55,"(7, 4, 55)",idx0:7_idx1:4_idx2:55,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
275,7,4,56,"(7, 4, 56)",idx0:7_idx1:4_idx2:56,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
276,7,4,57,"(7, 4, 57)",idx0:7_idx1:4_idx2:57,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
277,7,4,58,"(7, 4, 58)",idx0:7_idx1:4_idx2:58,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
278,7,4,59,"(7, 4, 59)",idx0:7_idx1:4_idx2:59,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
279,7,4,60,"(7, 4, 60)",idx0:7_idx1:4_idx2:60,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
280,7,4,61,"(7, 4, 61)",idx0:7_idx1:4_idx2:61,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
281,7,4,62,"(7, 4, 62)",idx0:7_idx1:4_idx2:62,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
282,7,4,63,"(7, 4, 63)",idx0:7_idx1:4_idx2:63,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
283,7,4,64,"(7, 4, 64)",idx0:7_idx1:4_idx2:64,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
284,7,4,65,"(7, 4, 65)",idx0:7_idx1:4_idx2:65,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
285,7,4,66,"(7, 4, 66)",idx0:7_idx1:4_idx2:66,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
286,7,4,67,"(7, 4, 67)",idx0:7_idx1:4_idx2:67,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
287,7,4,68,"(7, 4, 68)",idx0:7_idx1:4_idx2:68,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
288,7,4,69,"(7, 4, 69)",idx0:7_idx1:4_idx2:69,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
289,7,4,70,"(7, 4, 70)",idx0:7_idx1:4_idx2:70,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
290,7,4,71,"(7, 4, 71)",idx0:7_idx1:4_idx2:71,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
291,7,4,72,"(7, 4, 72)",idx0:7_idx1:4_idx2:72,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
292,7,4,73,"(7, 4, 73)",idx0:7_idx1:4_idx2:73,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
293,7,4,74,"(7, 4, 74)",idx0:7_idx1:4_idx2:74,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
294,7,4,75,"(7, 4, 75)",idx0:7_idx1:4_idx2:75,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
295,7,4,76,"(7, 4, 76)",idx0:7_idx1:4_idx2:76,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
296,7,4,77,"(7, 4, 77)",idx0:7_idx1:4_idx2:77,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
297,7,4,78,"(7, 4, 78)",idx0:7_idx1:4_idx2:78,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
298,7,4,79,"(7, 4, 79)",idx0:7_idx1:4_idx2:79,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
299,7,4,80,"(7, 4, 80)",idx0:7_idx1:4_idx2:80,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
300,7,4,81,"(7, 4, 81)",idx0:7_idx1:4_idx2:81,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
301,7,4,82,"(7, 4, 82)",idx0:7_idx1:4_idx2:82,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
302,7,4,83,"(7, 4, 83)",idx0:7_idx1:4_idx2:83,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
303,7,4,84,"(7, 4, 84)",idx0:7_idx1:4_idx2:84,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
304,7,4,85,"(7, 4, 85)",idx0:7_idx1:4_idx2:85,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
305,7,4,86,"(7, 4, 86)",idx0:7_idx1:4_idx2:86,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
306,7,4,87,"(7, 4, 87)",idx0:7_idx1:4_idx2:87,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
307,7,4,88,"(7, 4, 88)",idx0:7_idx1:4_idx2:88,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
308,7,4,89,"(7, 4, 89)",idx0:7_idx1:4_idx2:89,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
309,7,4,90,"(7, 4, 90)",idx0:7_idx1:4_idx2:90,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
310,7,4,91,"(7, 4, 91)",idx0:7_idx1:4_idx2:91,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
311,7,4,92,"(7, 4, 92)",idx0:7_idx1:4_idx2:92,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
312,7,4,93,"(7, 4, 93)",idx0:7_idx1:4_idx2:93,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
313,7,4,94,"(7, 4, 94)",idx0:7_idx1:4_idx2:94,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
314,7,4,95,"(7, 4, 95)",idx0:7_idx1:4_idx2:95,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
315,7,4,96,"(7, 4, 96)",idx0:7_idx1:4_idx2:96,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
316,7,4,97,"(7, 4, 97)",idx0:7_idx1:4_idx2:97,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
317,7,4,98,"(7, 4, 98)",idx0:7_idx1:4_idx2:98,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
318,7,4,99,"(7, 4, 99)",idx0:7_idx1:4_idx2:99,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
319,7,4,100,"(7, 4, 100)",idx0:7_idx1:4_idx2:100,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
320,7,4,101,"(7, 4, 101)",idx0:7_idx1:4_idx2:101,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
321,7,4,102,"(7, 4, 102)",idx0:7_idx1:4_idx2:102,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
322,7,4,103,"(7, 4, 103)",idx0:7_idx1:4_idx2:103,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
323,7,4,104,"(7, 4, 104)",idx0:7_idx1:4_idx2:104,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
324,7,4,105,"(7, 4, 105)",idx0:7_idx1:4_idx2:105,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
325,7,4,106,"(7, 4, 106)",idx0:7_idx1:4_idx2:106,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
326,7,4,107,"(7, 4, 107)",idx0:7_idx1:4_idx2:107,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
327,7,4,108,"(7, 4, 108)",idx0:7_idx1:4_idx2:108,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
328,7,4,109,"(7, 4, 109)",idx0:7_idx1:4_idx2:109,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
329,7,4,110,"(7, 4, 110)",idx0:7_idx1:4_idx2:110,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
330,7,4,111,"(7, 4, 111)",idx0:7_idx1:4_idx2:111,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
331,7,4,112,"(7, 4, 112)",idx0:7_idx1:4_idx2:112,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
332,7,4,113,"(7, 4, 113)",idx0:7_idx1:4_idx2:113,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
333,7,4,114,"(7, 4, 114)",idx0:7_idx1:4_idx2:114,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
334,7,4,115,"(7, 4, 115)",idx0:7_idx1:4_idx2:115,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
335,7,4,116,"(7, 4, 116)",idx0:7_idx1:4_idx2:116,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
336,7,4,117,"(7, 4, 117)",idx0:7_idx1:4_idx2:117,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
337,7,4,118,"(7, 4, 118)",idx0:7_idx1:4_idx2:118,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
338,7,4,119,"(7, 4, 119)",idx0:7_idx1:4_idx2:119,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
339,7,4,120,"(7, 4, 120)",idx0:7_idx1:4_idx2:120,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
340,7,4,121,"(7, 4, 121)",idx0:7_idx1:4_idx2:121,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
341,7,4,122,"(7, 4, 122)",idx0:7_idx1:4_idx2:122,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
342,7,4,123,"(7, 4, 123)",idx0:7_idx1:4_idx2:123,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
343,7,4,124,"(7, 4, 124)",idx0:7_idx1:4_idx2:124,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
344,7,4,125,"(7, 4, 125)",idx0:7_idx1:4_idx2:125,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
345,7,4,126,"(7, 4, 126)",idx0:7_idx1:4_idx2:126,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
346,7,4,127,"(7, 4, 127)",idx0:7_idx1:4_idx2:127,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
347,7,4,128,"(7, 4, 128)",idx0:7_idx1:4_idx2:128,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
348,7,4,129,"(7, 4, 129)",idx0:7_idx1:4_idx2:129,chd_conf_headcn,0.0,0.0000000000000000000000000000000000000000000000000000000e+00
