kper,kstp,time,k,i,j,AWq
4,42,96.0,0,15,48,-115.45914954580553
4,42,96.0,0,15,49,-238.46364020327337
4,42,96.0,0,15,50,-113.15574686491516
4,42,96.0,0,15,51,-44.0467234018472
4,42,96.0,0,16,17,-139.94245595189113
4,42,96.0,0,16,18,-63.50019442493203
4,42,96.0,0,16,45,-48.52579996058694
4,42,96.0,0,16,51,-84.78096205330382
4,42,96.0,0,17,19,-115.5402012827592
4,42,96.0,0,17,44,-219.67260520640866
4,42,96.0,0,18,20,-137.72298899615998
4,42,96.0,0,18,45,-58.40914907057811
4,42,96.0,0,19,21,-103.20298372149512
4,42,96.0,0,19,42,-55.41367645165417
4,42,96.0,0,19,43,-44.22419980625227
4,42,96.0,0,19,44,-91.01826491775887
4,42,96.0,0,20,3,-26.869773616981433
4,42,96.0,0,20,22,-82.36069377431318
4,42,96.0,0,20,42,-43.70484495083497
4,42,96.0,0,21,3,-24.88183324810086
4,42,96.0,0,21,4,-26.700462100719278
4,42,96.0,0,21,23,-124.20784180508633
4,42,96.0,0,21,24,-43.6607829944611
4,42,96.0,0,21,41,-224.82240826824216
4,42,96.0,0,22,3,-22.23016184435346
4,42,96.0,0,22,4,-23.695827834949796
4,42,96.0,0,22,25,-100.85138516868324
4,42,96.0,0,22,38,-40.56597855164375
4,42,96.0,0,22,39,-38.11537609824279
4,42,96.0,0,22,40,-183.45875861424543
4,42,96.0,0,23,2,-17.200914859879163
4,42,96.0,0,23,3,-19.089161147465802
4,42,96.0,0,23,4,-20.725332020697124
4,42,96.0,0,23,5,-22.7295538799998
4,42,96.0,0,23,26,-133.07885079958396
4,42,96.0,0,23,37,-39.4838714574131
4,42,96.0,0,24,2,-15.94990292539751
4,42,96.0,0,24,3,-16.964702730817862
4,42,96.0,0,24,4,-18.260621986480032
4,42,96.0,0,24,5,-19.82023261916197
4,42,96.0,0,24,6,-21.631529257920874
4,42,96.0,0,24,7,-23.576093812309864
4,42,96.0,0,24,27,-115.75971179764497
4,42,96.0,0,24,28,-35.815598773544025
4,42,96.0,0,24,35,-36.76320356307383
4,42,96.0,0,24,36,-37.042147509544634
4,42,96.0,0,25,1,-13.188842552247252
4,42,96.0,0,25,2,-14.236178622738294
4,42,96.0,0,25,3,-15.179784904160556
4,42,96.0,0,25,4,-16.240053826532858
4,42,96.0,0,25,5,-17.47204889300133
4,42,96.0,0,25,6,-18.88409421122219
4,42,96.0,0,25,7,-20.459756178364273
4,42,96.0,0,25,8,-22.237437927714723
4,42,96.0,0,25,9,-24.083538675871637
4,42,96.0,0,25,10,-26.14809565264636
4,42,96.0,0,25,29,-48.495076060038286
4,42,96.0,0,25,30,-31.67344170001718
4,42,96.0,0,25,34,-32.59802544119873
4,42,96.0,0,26,1,-12.504842589312716
4,42,96.0,0,26,2,-13.061204026878727
4,42,96.0,0,26,3,-13.7775267860942
4,42,96.0,0,26,4,-14.619664029581031
4,42,96.0,0,26,5,-15.598633159018732
4,42,96.0,0,26,6,-16.722931096912134
4,42,96.0,0,26,7,-17.997354924058754
4,42,96.0,0,26,8,-19.43675691697706
4,42,96.0,0,26,9,-21.03859864765525
4,42,96.0,0,26,10,-22.88293610231824
4,42,96.0,0,26,11,-25.084942134034122
4,42,96.0,0,26,12,-27.57685738088344
4,42,96.0,0,26,31,-71.78522444408645
4,42,96.0,0,26,32,-193.82604884314856
4,42,96.0,0,26,33,-26.478370087097687
4,42,96.0,0,27,0,-11.032096076391781
4,42,96.0,0,27,1,-11.580660619540595
4,42,96.0,0,27,2,-12.080668032076915
4,42,96.0,0,27,3,-12.652979215218693
4,42,96.0,0,27,4,-13.324105550430886
4,42,96.0,0,27,5,-14.10793247483275
4,42,96.0,0,27,6,-15.01593230890444
4,42,96.0,0,27,7,-16.06080481489164
4,42,96.0,0,27,8,-17.262163716520718
4,42,96.0,0,27,9,-18.648419449426456
4,42,96.0,0,27,10,-20.28220741819075
4,42,96.0,0,27,11,-22.252965940635477
4,42,96.0,0,27,12,-24.6678761154692
4,42,96.0,0,27,32,-113.54950831227029
4,42,96.0,0,28,0,-10.69772761212539
4,42,96.0,0,28,1,-10.957300619422313
4,42,96.0,0,28,2,-11.314709660502558
4,42,96.0,0,28,3,-11.756744862941218
4,42,96.0,0,28,4,-12.288840860569849
4,42,96.0,0,28,5,-12.919643135753859
4,42,96.0,0,28,6,-13.66067782579421
4,42,96.0,0,28,7,-14.527820019995374
4,42,96.0,0,28,8,-15.544762777165715
4,42,96.0,0,28,9,-16.74726369202824
4,42,96.0,0,28,10,-18.191903463530366
4,42,96.0,0,28,11,-19.95713411743202
4,42,96.0,0,28,12,-22.1425137202217
4,42,96.0,0,28,13,-24.869640038898638
4,42,96.0,0,28,32,-129.14238368144117
4,42,96.0,0,28,33,-21.375858513114395
4,42,96.0,0,29,0,-10.294704914373483
4,42,96.0,0,29,1,-10.445082730346485
4,42,96.0,0,29,2,-10.698000549271342
4,42,96.0,0,29,3,-11.035708282010205
4,42,96.0,0,29,4,-11.456714239700204
4,42,96.0,0,29,5,-11.966373853774712
4,42,96.0,0,29,6,-12.575514767130585
4,42,96.0,0,29,7,-13.300877550572181
4,42,96.0,0,29,8,-14.167443426437558
4,42,96.0,0,29,9,-15.211831012350558
4,42,96.0,0,29,10,-16.48712066625592
4,42,96.0,0,29,11,-18.066474830356015
4,42,96.0,0,29,12,-20.04720205751221
4,42,96.0,0,29,13,-22.55672603022299
4,42,96.0,0,29,31,-126.76819413414535
4,42,96.0,0,30,0,-9.904082879406701
4,42,96.0,0,30,1,-10.003621926705705
4,42,96.0,0,30,2,-10.187532686139775
4,42,96.0,0,30,3,-10.446664370895974
4,42,96.0,0,30,4,-10.780334062237557
4,42,96.0,0,30,5,-11.19329189030259
4,42,96.0,0,30,6,-11.695907172150328
4,42,96.0,0,30,7,-12.304666836776505
4,42,96.0,0,30,8,-13.04397837351155
4,42,96.0,0,30,9,-13.948819756411126
4,42,96.0,0,30,10,-15.068508514243149
4,42,96.0,0,30,11,-16.47148054861441
4,42,96.0,0,30,12,-18.25291040113916
4,42,96.0,0,30,13,-20.549095518059858
4,42,96.0,0,30,31,-61.75615882495924
4,42,96.0,0,31,0,-9.549369525783959
4,42,96.0,0,31,1,-9.620251066238552
4,42,96.0,0,31,2,-9.75730428272982
4,42,96.0,0,31,3,-9.957433839179544
4,42,96.0,0,31,4,-10.222199385285421
4,42,96.0,0,31,5,-10.556811504775624
4,42,96.0,0,31,6,-10.971334928950682
4,42,96.0,0,31,7,-11.48138962064013
4,42,96.0,0,31,8,-12.109654164905237
4,42,96.0,0,31,9,-12.88791184409672
4,42,96.0,0,31,10,-13.860052277580508
4,42,96.0,0,31,11,-15.086474538871812
4,42,96.0,0,31,12,-16.65176010601499
4,42,96.0,0,31,13,-18.681130177842647
4,42,96.0,0,31,30,-35.97897189463083
4,42,96.0,0,32,0,-9.234375282577616
4,42,96.0,0,32,1,-9.286350382855744
4,42,96.0,0,32,2,-9.389424161393777
4,42,96.0,0,32,3,-9.543848244536889
4,42,96.0,0,32,4,-9.752985552739574
4,42,96.0,0,32,5,-10.022589176340603
4,42,96.0,0,32,6,-10.362352039950338
4,42,96.0,0,32,7,-10.786657074187474
4,42,96.0,0,32,8,-11.31579018330126
4,42,96.0,0,32,9,-11.97734743595231
4,42,96.0,0,32,10,-12.808152415786935
4,42,96.0,0,32,11,-13.856685440955516
4,42,96.0,0,32,12,-15.185713046911815
4,42,96.0,0,32,13,-16.872088681612013
4,42,96.0,0,32,14,-18.986425228768212
4,42,96.0,0,33,0,-8.955945521625495
4,42,96.0,0,33,1,-8.993633395386496
4,42,96.0,0,33,2,-9.069930031320496
4,42,96.0,0,33,3,-9.187018921409845
4,42,96.0,0,33,4,-9.349467281886746
4,42,96.0,0,33,5,-9.563349690056953
4,42,96.0,0,33,6,-9.837849252063847
4,42,96.0,0,33,7,-10.185953290097245
4,42,96.0,0,33,8,-10.625376057321432
4,42,96.0,0,33,9,-11.179349741811734
4,42,96.0,0,33,10,-11.877516893768984
4,42,96.0,0,33,11,-12.756843768578506
4,42,96.0,0,33,12,-13.862331830676453
4,42,96.0,0,33,13,-15.24753014187911
4,42,96.0,0,33,14,-16.977357231467295
4,42,96.0,0,34,0,-8.708906283551869
4,42,96.0,0,34,1,-8.734152843990955
4,42,96.0,0,34,2,-8.787115903851713
4,42,96.0,0,34,3,-8.871494864606802
4,42,96.0,0,34,4,-8.992697050143079
4,42,96.0,0,34,5,-9.156876022885626
4,42,96.0,0,34,6,-9.372590827717886
4,42,96.0,0,34,7,-9.65147600607952
4,42,96.0,0,34,8,-10.008946067385295
4,42,96.0,0,34,9,-10.464437623437334
4,42,96.0,0,34,10,-11.041354674004651
4,42,96.0,0,34,11,-11.766726393068211
4,42,96.0,0,34,12,-12.670046453750274
4,42,96.0,0,34,13,-13.78194856664527
4,42,96.0,0,34,14,-15.130174123194138
4,42,96.0,0,34,15,-16.722750306155604
4,42,96.0,0,35,0,-8.488506556258471
4,42,96.0,0,35,1,-8.500767612458503
4,42,96.0,0,35,2,-8.53074783760053
4,42,96.0,0,35,3,-8.583996023015175
4,42,96.0,0,35,4,-8.666532025946026
4,42,96.0,0,35,5,-8.784303739381016
4,42,96.0,0,35,6,-8.94511843405678
4,42,96.0,0,35,7,-9.159432513126148
4,42,96.0,0,35,8,-9.4410338816582
4,42,96.0,0,35,9,-9.806832860310692
4,42,96.0,0,35,10,-10.27579126865669
4,42,96.0,0,35,11,-10.867818550227298
4,42,96.0,0,35,12,-11.600014727357234
4,42,96.0,0,35,13,-12.485909674302093
4,42,96.0,0,35,14,-13.534488734585693
4,42,96.0,0,35,15,-14.715511349261647
4,42,96.0,0,35,16,-15.95558721370901
4,42,96.0,0,35,19,-34.00624540920296
4,42,96.0,0,35,20,-43.86047238431138
4,42,96.0,0,35,21,-32.12558908452786
4,42,96.0,0,35,23,-98.40164130884318
4,42,96.0,0,35,24,-84.60136781738447
4,42,96.0,0,35,25,-28.293642836641993
4,42,96.0,0,36,0,-8.29250156511955
4,42,96.0,0,36,1,-8.287381087721883
4,42,96.0,0,36,2,-8.291349750624931
4,42,96.0,0,36,3,-8.312364563009169
4,42,96.0,0,36,4,-8.356443439063128
4,42,96.0,0,36,5,-8.428773385851741
4,42,96.0,0,36,6,-8.536112167369879
4,42,96.0,0,36,7,-8.687858166515184
4,42,96.0,0,36,8,-8.897195260267722
4,42,96.0,0,36,9,-9.18062477921012
4,42,96.0,0,36,10,-9.55492944738603
4,42,96.0,0,36,11,-10.037849340657544
4,42,96.0,0,36,12,-10.635838667934422
4,42,96.0,0,36,13,-11.347058338077659
4,42,96.0,0,36,14,-12.196825774837407
4,42,96.0,0,36,15,-13.118459925551747
4,42,96.0,0,36,16,-13.963397133848503
4,42,96.0,0,36,17,-14.59835099204588
4,42,96.0,0,36,18,-71.70935343982899
4,42,96.0,0,36,22,-35.15969343812276
4,42,96.0,0,36,23,-14.738866866150602
4,42,96.0,0,36,26,-15.597702888050208
4,42,96.0,0,36,27,-15.299987124971835
4,42,96.0,0,37,0,-8.124862423722107
4,42,96.0,0,37,1,-8.088077989082649
4,42,96.0,0,37,2,-8.05889815695798
4,42,96.0,0,37,3,-8.044475563133119
4,42,96.0,0,37,4,-8.048550155465136
4,42,96.0,0,37,5,-8.074495298306033
4,42,96.0,0,37,6,-8.127362835334793
4,42,96.0,0,37,7,-8.215074901541698
4,42,96.0,0,37,8,-8.35147551234104
4,42,96.0,0,37,9,-8.556699614381955
4,42,96.0,0,37,10,-8.845667632326467
4,42,96.0,0,37,11,-9.247217579970993
4,42,96.0,0,37,12,-9.75445538714257
4,42,96.0,0,37,13,-10.31408618350099
4,42,96.0,0,37,14,-11.03277889839535
4,42,96.0,0,37,15,-11.853265036050857
4,42,96.0,0,37,16,-12.73064844239616
4,42,96.0,0,37,17,-13.534191579385379
4,42,96.0,0,37,28,-14.281674436590151
4,42,96.0,0,37,29,-14.082275322597411
4,42,96.0,0,37,30,-14.191967977404147
4,42,96.0,0,37,31,-14.571897486081525
4,42,96.0,0,38,0,-8.005926636502863
4,42,96.0,0,38,1,-7.890976518844241
4,42,96.0,0,38,2,-7.820187390302976
4,42,96.0,0,38,3,-7.767130147752937
4,42,96.0,0,38,4,-7.728908901359546
4,42,96.0,0,38,5,-7.706302653964258
4,42,96.0,0,38,6,-7.701728149336645
4,42,96.0,0,38,7,-7.719161028682947
4,42,96.0,0,38,8,-7.773695401556324
4,42,96.0,0,38,9,-7.901798740376762
4,42,96.0,0,38,10,-8.060878734479388
4,42,96.0,0,38,11,-8.37538551017633
4,42,96.0,0,38,12,-8.833744422887321
4,42,96.0,0,38,13,-9.412131748232241
4,42,96.0,0,38,14,-10.169194804051472
4,42,96.0,0,38,15,-11.029468880156628
4,42,96.0,0,39,1,-7.64655803663311
4,42,96.0,0,39,2,-7.556567344693349
4,42,96.0,0,39,3,-7.465207313900578
4,42,96.0,0,39,4,-7.3831150222382576
4,42,96.0,0,39,5,-7.309402535361869
4,42,96.0,0,39,6,-7.244777276912373
4,42,96.0,0,39,7,-7.180053881722529
4,42,96.0,0,39,8,-7.1008322715492795
4,42,96.0,0,39,9,-7.113816882301194
4,42,96.0,0,39,10,-7.219135730948324
4,42,96.0,0,39,11,-7.488665487624303
4,42,96.0,0,39,12,-7.9999615969481965
4,42,96.0,0,39,13,-8.673751680153828
4,42,96.0,0,40,1,-7.473318913705157
4,42,96.0,0,40,2,-7.27030257668207
4,42,96.0,0,40,3,-7.125105875739337
4,42,96.0,0,40,4,-6.996637371842553
4,42,96.0,0,40,5,-6.867853137418251
4,42,96.0,0,40,6,-6.749975834890165
4,42,96.0,0,40,7,-6.5802786622459735
4,42,96.0,0,40,8,-6.429249911358738
4,42,96.0,0,40,9,-6.2682045202889185
4,42,96.0,0,40,10,-6.08578686206863
4,42,96.0,0,40,11,-6.256028470589399
4,42,96.0,0,41,2,-6.88432337221559
4,42,96.0,0,41,3,-6.718150920774633
4,42,96.0,0,41,4,-6.553536353710456
4,42,96.0,0,41,5,-6.3470022534753525
4,42,96.0,0,41,6,-6.191819371247789
4,42,96.0,0,41,7,-6.013153297065628
4,42,96.0,0,41,8,-5.797360799808757
4,42,96.0,0,41,9,-5.250512132508561
4,42,96.0,0,42,2,-6.599072971268242
4,42,96.0,0,42,3,-6.21964097723901
4,42,96.0,0,42,4,-6.009923564997507
4,42,96.0,0,42,5,-5.82954614687435
4,42,96.0,0,42,6,-5.661861905020146
4,42,96.0,0,42,7,-5.502794251155706
4,42,96.0,0,43,3,-5.600392746513421
4,42,96.0,0,43,4,-5.47574156482608
4,42,96.0,0,43,5,-5.34163585345857
4,42,96.0,0,43,6,-5.138483560429336
4,42,96.0,0,44,3,-5.187576697203895
4,42,96.0,0,44,4,-5.088245448623184
4,43,97.0,0,10,55,-105.45563786305922
4,43,97.0,0,11,54,-136.80558380679975
4,43,97.0,0,12,9,-91.50420963575118
4,43,97.0,0,12,53,-46.673817679014746
4,43,97.0,0,13,9,-109.46881689279815
4,43,97.0,0,13,52,-222.9506224869931
4,43,97.0,0,14,10,-80.70401690190477
4,43,97.0,0,14,11,-109.53413734851779
4,43,97.0,0,14,12,-63.60712303514708
4,43,97.0,0,14,13,-47.54751060439855
4,43,97.0,0,14,14,-70.43389217049594
4,43,97.0,0,14,15,-51.536563642882356
4,43,97.0,0,14,52,-90.13972707718824
4,43,97.0,0,15,16,-50.78862912166176
4,43,97.0,0,15,45,-55.599513172878574
4,43,97.0,0,15,46,-49.69796190148918
4,43,97.0,0,15,47,-47.74879027463271
4,43,97.0,0,15,48,-115.42954177531465
4,43,97.0,0,15,49,-238.4330252781698
4,43,97.0,0,15,50,-113.12433858406143
4,43,97.0,0,15,51,-44.014585320401466
4,43,97.0,0,16,17,-139.88190507389083
4,43,97.0,0,16,18,-63.44638216028443
4,43,97.0,0,16,45,-48.49663897259404
4,43,97.0,0,16,51,-84.74738221530447
4,43,97.0,0,17,19,-115.48441655116176
4,43,97.0,0,17,44,-219.64092139058118
4,43,97.0,0,18,20,-137.66515804344033
4,43,97.0,0,18,45,-58.37341626592104
4,43,97.0,0,19,21,-103.14285895056196
4,43,97.0,0,19,42,-55.3771482301521
4,43,97.0,0,19,43,-44.18725357554467
4,43,97.0,0,19,44,-90.98072324414193
4,43,97.0,0,20,3,-26.71688915555137
4,43,97.0,0,20,22,-82.29796630860676
4,43,97.0,0,20,42,-43.665619337871476
4,43,97.0,0,21,3,-24.730543341058592
4,43,97.0,0,21,4,-26.545336209398783
4,43,97.0,0,21,23,-124.14223585011632
4,43,97.0,0,21,24,-43.59962912360231
4,43,97.0,0,21,41,-224.7808189994381
4,43,97.0,0,22,3,-22.080142792659103
4,43,97.0,0,22,4,-23.542805283673488
4,43,97.0,0,22,25,-100.78605568107776
4,43,97.0,0,22,38,-40.5159128725561
4,43,97.0,0,22,39,-38.06622998720604
4,43,97.0,0,22,40,-183.41069236223734
4,43,97.0,0,23,2,-17.052727336467115
4,43,97.0,0,23,3,-18.940151483832437
4,43,97.0,0,23,4,-20.574372556886374
4,43,97.0,0,23,5,-22.574849775082612
4,43,97.0,0,23,26,-133.00939867047282
4,43,97.0,0,23,37,-39.42831915165232
4,43,97.0,0,24,2,-15.801009789387194
4,43,97.0,0,24,3,-16.815648404070544
4,43,97.0,0,24,4,-18.110798861546073
4,43,97.0,0,24,5,-19.668813697384508
4,43,97.0,0,24,6,-21.477918679484105
4,43,97.0,0,24,7,-23.420614504782975
4,43,97.0,0,24,27,-115.68641771013688
4,43,97.0,0,24,28,-35.745129276537
4,43,97.0,0,24,35,-36.70206100168605
4,43,97.0,0,24,36,-36.98159716385089
4,43,97.0,0,25,1,-13.03716399215898
4,43,97.0,0,25,2,-14.085638246404756
4,43,97.0,0,25,3,-15.029839570671129
4,43,97.0,0,25,4,-16.090304807902385
4,43,97.0,0,25,5,-17.322093340892366
4,43,97.0,0,25,6,-18.733669457121323
4,43,97.0,0,25,7,-20.308841457531344
4,43,97.0,0,25,8,-22.085865659950855
4,43,97.0,0,25,9,-23.93201388488785
4,43,97.0,0,25,10,-25.996419917027993
4,43,97.0,0,25,29,-48.42086928426727
4,43,97.0,0,25,30,-31.601683024842714
4,43,97.0,0,25,34,-32.53176639802177
4,43,97.0,0,26,1,-12.351831190719963
4,43,97.0,0,26,2,-12.909019926534711
4,43,97.0,0,26,3,-13.626231110150911
4,43,97.0,0,26,4,-14.469154812826218
4,43,97.0,0,26,5,-15.448767765875687
4,43,97.0,0,26,6,-16.573619942115783
4,43,97.0,0,26,7,-17.8485775992184
4,43,97.0,0,26,8,-19.288475051535897
4,43,97.0,0,26,9,-20.890838571127006
4,43,97.0,0,26,10,-22.73526419423615
4,43,97.0,0,26,11,-24.936258845227258
4,43,97.0,0,26,12,-27.426389114589256
4,43,97.0,0,26,31,-71.7112591699539
4,43,97.0,0,26,32,-193.75464951918286
4,43,97.0,0,26,33,-26.40794253637921
4,43,97.0,0,27,0,-10.875534465405622
4,43,97.0,0,27,1,-11.425479345331723
4,43,97.0,0,27,2,-11.92659652843065
4,43,97.0,0,27,3,-12.50002363879969
4,43,97.0,0,27,4,-13.172273535243107
4,43,97.0,0,27,5,-13.95723139511847
4,43,97.0,0,27,6,-14.866377709315998
4,43,97.0,0,27,7,-15.912408386747643
4,43,97.0,0,27,8,-17.11487540222015
4,43,97.0,0,27,9,-18.502055502582266
4,43,97.0,0,27,10,-20.136222893038735
4,43,97.0,0,27,11,-22.106284705300368
4,43,97.0,0,27,12,-24.51878871587337
4,43,97.0,0,27,32,-113.474515812464
4,43,97.0,0,28,0,-10.54012733728166
4,43,97.0,0,28,1,-10.800431341426588
4,43,97.0,0,28,2,-11.15882261641832
4,43,97.0,0,28,3,-11.602011232756809
4,43,97.0,0,28,4,-12.135378634155472
4,43,97.0,0,28,5,-12.767555939282488
4,43,97.0,0,28,6,-13.510050338251517
4,43,97.0,0,28,7,-14.37869517470881
4,43,97.0,0,28,8,-15.397084033546093
4,43,97.0,0,28,9,-16.60078523393429
4,43,97.0,0,28,10,-18.046042166103348
4,43,97.0,0,28,11,-19.810818048430974
4,43,97.0,0,28,12,-21.994049928963932
4,43,97.0,0,28,13,-24.71660345379496
4,43,97.0,0,28,32,-129.0643673773493
4,43,97.0,0,28,33,-21.299440439409864
4,43,97.0,0,29,0,-10.135730908452274
4,43,97.0,0,29,1,-10.286613025895235
4,43,97.0,0,29,2,-10.540381636718962
4,43,97.0,0,29,3,-10.879201232838795
4,43,97.0,0,29,4,-11.301510942907385
4,43,97.0,0,29,5,-11.812639701471653
4,43,97.0,0,29,6,-12.42338120208683
4,43,97.0,0,29,7,-13.15041566264199
4,43,97.0,0,29,8,-14.018606728327768
4,43,97.0,0,29,9,-15.06436800966992
4,43,97.0,0,29,10,-16.34044887245898
4,43,97.0,0,29,11,-17.919528813135685
4,43,97.0,0,29,12,-19.898262853952815
4,43,97.0,0,29,13,-22.403233740379278
4,43,97.0,0,29,31,-126.68469838481985
4,43,97.0,0,30,0,-9.74367851136219
4,43,97.0,0,30,1,-9.843625370019254
4,43,97.0,0,30,2,-10.028292128691533
4,43,97.0,0,30,3,-10.288473282048926
4,43,97.0,0,30,4,-10.623422727706497
4,43,97.0,0,30,5,-11.03786241470084
4,43,97.0,0,30,6,-11.54212276354599
4,43,97.0,0,30,7,-12.152624320472341
4,43,97.0,0,30,8,-12.893652924218372
4,43,97.0,0,30,9,-13.799982536083803
4,43,97.0,0,30,10,-14.920608610346903
4,43,97.0,0,30,11,-16.32348775072751
4,43,97.0,0,30,12,-18.103107805633158
4,43,97.0,0,30,13,-20.394789120695464
4,43,97.0,0,30,31,-61.671792896678994
4,43,97.0,0,31,0,-9.387612247735206
4,43,97.0,0,31,1,-9.458851938932753
4,43,97.0,0,31,2,-9.596595635623657
4,43,97.0,0,31,3,-9.797715536394435
4,43,97.0,0,31,4,-10.063718437190687
4,43,97.0,0,31,5,-10.399790948205919
4,43,97.0,0,31,6,-10.815960595073307
4,43,97.0,0,31,7,-11.32778294623779
4,43,97.0,0,31,8,-11.957820343203934
4,43,97.0,0,31,9,-12.737664424815193
4,43,97.0,0,31,10,-13.710905037184602
4,43,97.0,0,31,11,-14.937492644811755
4,43,97.0,0,31,12,-16.501352840109575
4,43,97.0,0,31,13,-18.526729394647532
4,43,97.0,0,31,30,-35.890483993065345
4,43,97.0,0,32,0,-9.071418005865553
4,43,97.0,0,32,1,-9.123723512025549
4,43,97.0,0,32,2,-9.22744531050057
4,43,97.0,0,32,3,-9.38281550952172
4,43,97.0,0,32,4,-9.593153091511226
4,43,97.0,0,32,5,-9.864193386169973
4,43,97.0,0,32,6,-10.205597306798154
4,43,97.0,0,32,7,-10.63168987529616
4,43,97.0,0,32,8,-11.162651675608231
4,43,97.0,0,32,9,-11.825907125095341
4,43,97.0,0,32,10,-12.658016088131944
4,43,97.0,0,32,11,-13.70707474137123
4,43,97.0,0,32,12,-15.035319336557336
4,43,97.0,0,32,13,-16.718930733659363
4,43,97.0,0,32,14,-18.827859095852318
4,43,97.0,0,33,0,-8.791989171062255
4,43,97.0,0,33,1,-8.82999491921305
4,43,97.0,0,33,2,-8.906919371181516
4,43,97.0,0,33,3,-9.024933344016404
4,43,97.0,0,33,4,-9.188566698366003
4,43,97.0,0,33,5,-9.403882698079087
4,43,97.0,0,33,6,-9.680039037861661
4,43,97.0,0,33,7,-10.029973267780747
4,43,97.0,0,33,8,-10.47130655575313
4,43,97.0,0,33,9,-11.027120433558594
4,43,97.0,0,33,10,-11.726831286782726
4,43,97.0,0,33,11,-12.607086645815343
4,43,97.0,0,33,12,-13.712463799461375
4,43,97.0,0,33,13,-15.095973528952186
4,43,97.0,0,33,14,-16.821849140369523
4,43,97.0,0,34,0,-8.54418594353308
4,43,97.0,0,34,1,-8.569753707340396
4,43,97.0,0,34,2,-8.623350488998085
4,43,97.0,0,34,3,-8.708665353543324
4,43,97.0,0,34,4,-8.831072930651544
4,43,97.0,0,34,5,-8.996721834074265
4,43,97.0,0,34,6,-9.214152759919443
4,43,97.0,0,34,7,-9.494958310078346
4,43,97.0,0,34,8,-9.854469642609729
4,43,97.0,0,34,9,-10.311987917659167
4,43,97.0,0,34,10,-10.890719777597155
4,43,97.0,0,34,11,-11.617430137062684
4,43,97.0,0,34,12,-12.521285917297746
4,43,97.0,0,34,13,-13.632540745280153
4,43,97.0,0,34,14,-14.97852746521312
4,43,97.0,0,34,15,-16.56693676753298
4,43,97.0,0,35,0,-8.323283293231043
4,43,97.0,0,35,1,-8.335891456513309
4,43,97.0,0,35,2,-8.366546249951398
4,43,97.0,0,35,3,-8.420783780544184
4,43,97.0,0,35,4,-8.504595061091322
4,43,97.0,0,35,5,-8.623930109697426
4,43,97.0,0,35,6,-8.786585715649608
4,43,97.0,0,35,7,-9.002983291505757
4,43,97.0,0,35,8,-9.286831847699546
4,43,97.0,0,35,9,-9.654909138498965
4,43,97.0,0,35,10,-10.125988678737599
4,43,97.0,0,35,11,-10.719742711791127
4,43,97.0,0,35,12,-11.453015901343406
4,43,97.0,0,35,13,-12.33908663675345
4,43,97.0,0,35,14,-13.38670316870855
4,43,97.0,0,35,15,-14.56553839398839
4,43,97.0,0,35,16,-15.802338416488965
4,43,97.0,0,35,19,-33.85491205289759
4,43,97.0,0,35,20,-43.71466413008352
4,43,97.0,0,35,21,-31.986120523496197
4,43,97.0,0,35,23,-98.27740573356925
4,43,97.0,0,35,24,-84.48354320005558
4,43,97.0,0,35,25,-28.18162201653911
4,43,97.0,0,36,0,-8.127052550248436
4,43,97.0,0,36,1,-8.122346488053722
4,43,97.0,0,36,2,-8.12708122487652
4,43,97.0,0,36,3,-8.149194771986117
4,43,97.0,0,36,4,-8.194682563771948
4,43,97.0,0,36,5,-8.268743324458342
4,43,97.0,0,36,6,-8.378134957997759
4,43,97.0,0,36,7,-8.532228773876227
4,43,97.0,0,36,8,-8.744128469416864
4,43,97.0,0,36,9,-9.030186979063387
4,43,97.0,0,36,10,-9.406978068578155
4,43,97.0,0,36,11,-9.891979742903345
4,43,97.0,0,36,12,-10.491424704190422
4,43,97.0,0,36,13,-11.203333667748097
4,43,97.0,0,36,14,-12.05282736496008
4,43,97.0,0,36,15,-12.973326831295935
4,43,97.0,0,36,16,-13.816643161202933
4,43,97.0,0,36,17,-14.449553475829134
4,43,97.0,0,36,18,-71.559139405726
4,43,97.0,0,36,22,-35.030070081979375
4,43,97.0,0,36,23,-14.617135532272073
4,43,97.0,0,36,26,-15.495141379091251
4,43,97.0,0,36,27,-15.204625583396933
4,43,97.0,0,37,0,-7.959454673241453
4,43,97.0,0,37,1,-7.923248972690658
4,43,97.0,0,37,2,-7.89500105167167
4,43,97.0,0,37,3,-7.881855899326752
4,43,97.0,0,37,4,-7.887549681693713
4,43,97.0,0,37,5,-7.91548067621045
4,43,97.0,0,37,6,-7.970718159971739
4,43,97.0,0,37,7,-8.061172674352179
4,43,97.0,0,37,8,-8.20060583855718
4,43,97.0,0,37,9,-8.408961618583476
4,43,97.0,0,37,10,-8.70090411606111
4,43,97.0,0,37,11,-9.104871659203468
4,43,97.0,0,37,12,-9.613728742004014
4,43,97.0,0,37,13,-10.174285556189488
4,43,97.0,0,37,14,-10.892891802893132
4,43,97.0,0,37,15,-11.712433295154938
4,43,97.0,0,37,16,-12.587645186210807
4,43,97.0,0,37,17,-13.388687597205944
4,43,97.0,0,37,28,-14.198579543806886
4,43,97.0,0,37,29,-14.007161003897409
4,43,97.0,0,37,30,-14.123838937964024
4,43,97.0,0,37,31,-14.509911152114796
4,43,97.0,0,38,0,-7.840731914913249
4,43,97.0,0,38,1,-7.726809249576263
4,43,97.0,0,38,2,-7.657203822094971
4,43,97.0,0,38,3,-7.60567509898442
