kper,kstp,time,k,i,j,CONFq
4,24,78.0,0,14,25,3.3951461751017877
4,24,78.0,0,14,26,3.38552437570546
4,24,78.0,0,14,27,3.3775511056809506
4,24,78.0,0,14,28,3.3712187139049767
4,24,78.0,0,14,29,3.366525309245585
4,24,78.0,0,14,30,3.363475223779483
4,24,78.0,0,14,31,3.3620787375139294
4,24,78.0,0,14,32,3.362351862009948
4,24,78.0,0,14,33,3.3643158641608384
4,24,78.0,0,14,34,3.3679959002234288
4,24,78.0,0,14,35,3.373418540433617
4,24,78.0,0,14,36,3.380608834366873
4,24,78.0,0,14,37,3.3895885581569427
4,24,78.0,0,14,38,3.4003780106903427
4,24,78.0,0,14,39,3.4130033578680106
4,24,78.0,0,14,40,3.427508323742801
4,24,78.0,0,14,41,3.4439605301675034
4,24,78.0,0,14,42,3.4624267826468937
4,24,78.0,0,14,43,3.4828718693341045
4,24,78.0,0,14,44,3.5049415057048083
4,24,78.0,0,14,45,3.5276152834673624
4,24,78.0,0,14,46,3.547414813040348
4,24,78.0,0,14,47,3.5684463334429886
4,24,78.0,0,14,48,3.593118524182504
4,24,78.0,0,14,49,3.615077196270967
4,24,78.0,0,14,50,3.623627815913091
4,24,78.0,0,14,51,3.631886634278139
4,24,78.0,0,14,52,3.6491583091040614
4,24,78.0,0,14,53,3.62308487455533
4,24,78.0,0,14,54,3.6090638993832442
4,24,78.0,0,14,55,3.6029438603520934
4,24,78.0,0,15,6,3.6471744582559804
4,24,78.0,0,15,7,3.6465098771303293
4,24,78.0,0,15,8,3.646891779674718
4,24,78.0,0,15,9,3.6467225502449168
4,24,78.0,0,15,10,3.643668696728845
4,24,78.0,0,15,11,3.634341394190061
4,24,78.0,0,15,12,3.618682882091001
4,24,78.0,0,15,13,3.602946444771293
4,24,78.0,0,15,14,3.5899886192848385
4,24,78.0,0,15,15,3.578905293678318
4,24,78.0,0,15,16,3.5746883346699665
4,24,78.0,0,15,17,3.5600351286230065
4,24,78.0,0,15,18,3.541698412285589
4,24,78.0,0,15,19,3.5214702990811713
4,24,78.0,0,15,20,3.501439935980329
4,24,78.0,0,15,21,3.4824259981785364
4,24,78.0,0,15,22,3.464973309494212
4,24,78.0,0,15,23,3.4493423570433475
4,24,78.0,0,15,24,3.4355930818344316
4,24,78.0,0,15,25,3.4236941271180985
4,24,78.0,0,15,26,3.413592182864244
4,24,78.0,0,15,27,3.4052429412732046
4,24,78.0,0,15,28,3.3986193865016894
4,24,78.0,0,15,29,3.3937100586568754
4,24,78.0,0,15,30,3.390515269233644
4,24,78.0,0,15,31,3.389044854128212
4,24,78.0,0,15,32,3.389317770480565
4,24,78.0,0,15,33,3.391362001656688
4,24,78.0,0,15,34,3.3952129005032816
4,24,78.0,0,15,35,3.4009090227891416
4,24,78.0,0,15,36,3.4084862027748724
4,24,78.0,0,15,37,3.4179726389346836
4,24,78.0,0,15,38,3.4293900530290706
4,24,78.0,0,15,39,3.4427678971488884
4,24,78.0,0,15,40,3.4581761728124647
4,24,78.0,0,15,41,3.475772257122488
4,24,78.0,0,15,42,3.4958270328583936
4,24,78.0,0,15,43,3.5186280356738138
4,24,78.0,0,15,44,3.5441600733769576
4,24,78.0,0,15,45,3.572813618617193
4,24,78.0,0,15,46,3.588435480881751
4,24,78.0,0,15,47,3.607584068841742
4,24,78.0,0,15,48,3.6417793045043236
4,24,78.0,0,15,49,3.6757900351374193
4,24,78.0,0,15,50,3.661264723682219
4,24,78.0,0,15,51,3.6444665482025194
4,24,78.0,0,15,52,3.6272477660808278
4,24,78.0,0,15,53,3.6096213392360745
4,24,78.0,0,15,54,3.5978393736001912
4,24,78.0,0,15,55,3.5921666733194773
4,24,78.0,0,16,5,3.6570674704043338
4,24,78.0,0,16,6,3.652330011655783
4,24,78.0,0,16,7,3.648569105510793
4,24,78.0,0,16,8,3.645123926295545
4,24,78.0,0,16,9,3.6410560003399155
4,24,78.0,0,16,10,3.6351390950524536
4,24,78.0,0,16,11,3.6262466017640502
4,24,78.0,0,16,12,3.6148093776690544
4,24,78.0,0,16,13,3.6033199707282666
4,24,78.0,0,16,14,3.593829488231737
4,24,78.0,0,16,15,3.5878580144077326
4,24,78.0,0,16,16,3.5891146014629562
4,24,78.0,0,16,17,3.60464384386567
4,24,78.0,0,16,18,3.5848292354604556
4,24,78.0,0,16,19,3.560963880547371
4,24,78.0,0,16,20,3.5383143231991134
4,24,78.0,0,16,21,3.517050751758891
4,24,78.0,0,16,22,3.4979077698395056
4,24,78.0,0,16,23,3.4810970161253483
4,24,78.0,0,16,24,3.4665226143598495
4,24,78.0,0,16,25,3.454019052048464
4,24,78.0,0,16,26,3.443448819062203
4,24,78.0,0,16,27,3.4347245197276823
4,24,78.0,0,16,28,3.427801390660333
4,24,78.0,0,16,29,3.4226621032228532
4,24,78.0,0,16,30,3.419305147237047
4,24,78.0,0,16,31,3.417740312067238
4,24,78.0,0,16,32,3.4179896375689154
4,24,78.0,0,16,33,3.420089568750088
4,24,78.0,0,16,34,3.4240899468232424
4,24,78.0,0,16,35,3.4300473822620585
4,24,78.0,0,16,36,3.4380135492093675
4,24,78.0,0,16,37,3.448022019767645
4,24,78.0,0,16,38,3.4600817844152303
4,24,78.0,0,16,39,3.4741927319352754
4,24,78.0,0,16,40,3.490404175286521
4,24,78.0,0,16,41,3.5089368618219066
4,24,78.0,0,16,42,3.530362359591072
4,24,78.0,0,16,43,3.5556105667361173
4,24,78.0,0,16,44,3.5842990347387733
4,24,78.0,0,16,45,3.5999222749451185
4,24,78.0,0,16,46,3.598740826914483
4,24,78.0,0,16,47,3.6057881423751947
4,24,78.0,0,16,48,3.6196304034140425
4,24,78.0,0,16,49,3.632056898146871
4,24,78.0,0,16,50,3.6317143081315173
4,24,78.0,0,16,51,3.634061377976609
4,24,78.0,0,16,52,3.609912926057678
4,24,78.0,0,16,53,3.594425815912734
4,24,78.0,0,16,54,3.58458414684676
4,24,78.0,0,16,55,3.579777253262213
4,24,78.0,0,17,5,3.6664141677574484
4,24,78.0,0,17,6,3.6610652297566304
4,24,78.0,0,17,7,3.6548236186852687
4,24,78.0,0,17,8,3.6484433929722826
4,24,78.0,0,17,9,3.641666742060158
4,24,78.0,0,17,10,3.6339752457281786
4,24,78.0,0,17,11,3.6250433727413895
4,24,78.0,0,17,12,3.615286962604433
4,24,78.0,0,17,13,3.605945560564116
4,24,78.0,0,17,14,3.598358524765013
4,24,78.0,0,17,15,3.5937538729173877
4,24,78.0,0,17,16,3.5934182640952947
4,24,78.0,0,17,17,3.597053868004627
4,24,78.0,0,17,18,3.595462540295557
4,24,78.0,0,17,19,3.6032500141638817
4,24,78.0,0,17,20,3.5777318457230916
4,24,78.0,0,17,21,3.5534127105969873
4,24,78.0,0,17,22,3.5323038755205474
4,24,78.0,0,17,23,3.5143531175908738
4,24,78.0,0,17,24,3.4990703518978776
4,24,78.0,0,17,25,3.486057918623146
4,24,78.0,0,17,26,3.4750718347294907
4,24,78.0,0,17,27,3.4659889900000955
4,24,78.0,0,17,28,3.4587620404813553
4,24,78.0,0,17,29,3.4533793878546675
4,24,78.0,0,17,30,3.449842215476723
4,24,78.0,0,17,31,3.4481593411429436
4,24,78.0,0,17,32,3.4483538005359353
4,24,78.0,0,17,33,3.4504716189069473
4,24,78.0,0,17,34,3.4545838907685678
4,24,78.0,0,17,35,3.4607771271291057
4,24,78.0,0,17,36,3.4691321147414005
4,24,78.0,0,17,37,3.479694313459259
4,24,78.0,0,17,38,3.4924444310971
4,24,78.0,0,17,39,3.5072940683942644
4,24,78.0,0,17,40,3.524149480408056
4,24,78.0,0,17,41,3.5431148054838637
4,24,78.0,0,17,42,3.5650540241661837
4,24,78.0,0,17,43,3.593209956995709
4,24,78.0,0,17,44,3.6416438043165016
4,24,78.0,0,17,45,3.617440904836469
4,24,78.0,0,17,46,3.60501509084569
4,24,78.0,0,17,47,3.6013896680415716
4,24,78.0,0,17,48,3.6030888069087332
4,24,78.0,0,17,49,3.6052831281969606
4,24,78.0,0,17,50,3.6036570180844283
4,24,78.0,0,17,51,3.599574583570355
4,24,78.0,0,17,52,3.588025485395754
4,24,78.0,0,17,53,3.5776401395756725
4,24,78.0,0,17,54,3.570317515778024
4,24,78.0,0,17,55,3.566586765086548
4,24,78.0,0,18,4,3.699760424991526
4,24,78.0,0,18,5,3.685808895064815
4,24,78.0,0,18,6,3.6753418043422865
4,24,78.0,0,18,7,3.6658069734161067
4,24,78.0,0,18,8,3.6566862694112388
4,24,78.0,0,18,9,3.647665853335754
4,24,78.0,0,18,10,3.6384722678634844
4,24,78.0,0,18,11,3.629030931141525
4,24,78.0,0,18,12,3.6196619507930343
4,24,78.0,0,18,13,3.611078261991013
4,24,78.0,0,18,14,3.604121348654097
4,24,78.0,0,18,15,3.5995600738273783
4,24,78.0,0,18,16,3.597904057789412
4,24,78.0,0,18,17,3.598826767197643
4,24,78.0,0,18,18,3.6008290410229478
4,24,78.0,0,18,19,3.607599853756314
4,24,78.0,0,18,20,3.6199714315219946
4,24,78.0,0,18,21,3.59051105432701
4,24,78.0,0,18,22,3.5674223690742224
4,24,78.0,0,18,23,3.5487632587667903
4,24,78.0,0,18,24,3.5331190853773116
4,24,78.0,0,18,25,3.519797955631251
4,24,78.0,0,18,26,3.508482087249835
4,24,78.0,0,18,27,3.4990579155466026
4,24,78.0,0,18,28,3.491515646304414
4,24,78.0,0,18,29,3.4858724596229003
4,24,78.0,0,18,30,3.482137434464695
4,24,78.0,0,18,31,3.4803118962610835
4,24,78.0,0,18,32,3.4804112037514763
4,24,78.0,0,18,33,3.482489018986902
4,24,78.0,0,18,34,3.486647496266624
4,24,78.0,0,18,35,3.493024319028944
4,24,78.0,0,18,36,3.501759041655772
4,24,78.0,0,18,37,3.5129383455325485
4,24,78.0,0,18,38,3.526518725402717
4,24,78.0,0,18,39,3.5422592578175607
4,24,78.0,0,18,40,3.5597192468171155
4,24,78.0,0,18,41,3.578323219881101
4,24,78.0,0,18,42,3.597606819723749
4,24,78.0,0,18,43,3.6146854564271784
4,24,78.0,0,18,44,3.6311473767716826
4,24,78.0,0,18,45,3.6274153481267017
4,24,78.0,0,18,46,3.606688095038969
4,24,78.0,0,18,47,3.595835824107347
4,24,78.0,0,18,48,3.5901965813831342
4,24,78.0,0,18,49,3.5864528532866196
4,24,78.0,0,18,50,3.5821565224874323
4,24,78.0,0,18,51,3.5766297130441043
4,24,78.0,0,18,52,3.5690034430271247
4,24,78.0,0,18,53,3.5617792837182787
4,24,78.0,0,18,54,3.5564200471510823
4,24,78.0,0,18,55,3.553611190383812
4,24,78.0,0,19,4,3.7187067088886554
4,24,78.0,0,19,5,3.706594178834628
4,24,78.0,0,19,6,3.6934716242312096
4,24,78.0,0,19,7,3.681072378964439
4,24,78.0,0,19,8,3.6694495054119045
4,24,78.0,0,19,9,3.658386409735627
4,24,78.0,0,19,10,3.6476959589784226
4,24,78.0,0,19,11,3.6373575481883034
4,24,78.0,0,19,12,3.6275990673006238
4,24,78.0,0,19,13,3.618872844497483
4,24,78.0,0,19,14,3.6117255916424362
4,24,78.0,0,19,15,3.6066554122703085
4,24,78.0,0,19,16,3.603972654662922
4,24,78.0,0,19,17,3.603657662224789
4,24,78.0,0,19,18,3.6055460522093856
4,24,78.0,0,19,19,3.6104596941304745
4,24,78.0,0,19,20,3.6180095664777276
4,24,78.0,0,19,21,3.625273758001189
4,24,78.0,0,19,22,3.6020802766066993
4,24,78.0,0,19,23,3.5840691107337044
4,24,78.0,0,19,24,3.5687042274623426
4,24,78.0,0,19,25,3.5553473185537054
4,24,78.0,0,19,26,3.5437767136716296
4,24,78.0,0,19,27,3.53398937605845
4,24,78.0,0,19,28,3.526090296799957
4,24,78.0,0,19,29,3.5201606765624103
4,24,78.0,0,19,30,3.5162172467965966
4,24,78.0,0,19,31,3.514232148601007
4,24,78.0,0,19,32,3.5141889265102773
4,24,78.0,0,19,33,3.5161388619600604
4,24,78.0,0,19,34,3.5202283131726873
4,24,78.0,0,19,35,3.5266799250623606
4,24,78.0,0,19,36,3.53574675753117
4,24,78.0,0,19,37,3.547633767467538
4,24,78.0,0,19,38,3.5623398425526194
4,24,78.0,0,19,39,3.579472982608916
4,24,78.0,0,19,40,3.598179663811141
4,24,78.0,0,19,41,3.616957730365284
4,24,78.0,0,19,42,3.636542241769625
4,24,78.0,0,19,43,3.6410079396378716
4,24,78.0,0,19,44,3.645110930216873
4,24,78.0,0,19,45,3.6213816499795186
4,24,78.0,0,19,46,3.6026804430058803
4,24,78.0,0,19,47,3.5892099144911587
4,24,78.0,0,19,48,3.579506414443669
4,24,78.0,0,19,49,3.5722352807052804
4,24,78.0,0,19,50,3.5659118496153184
4,24,78.0,0,19,51,3.5597753622465103
4,24,78.0,0,19,52,3.553532523213752
4,24,78.0,0,19,53,3.5479727316958094
4,24,78.0,0,19,54,3.543869787303935
4,24,78.0,0,19,55,3.5417113748168365
4,24,78.0,0,20,3,3.785878914107709
4,24,78.0,0,20,4,3.7549077760129137
4,24,78.0,0,20,5,3.733440428020783
4,24,78.0,0,20,6,3.7158260931422795
4,24,78.0,0,20,7,3.700400591070686
4,24,78.0,0,20,8,3.6863975092036316
4,24,78.0,0,20,9,3.6733882174983776
4,24,78.0,0,20,10,3.661134224451297
4,24,78.0,0,20,11,3.6495880032912957
4,24,78.0,0,20,12,3.6389103732009325
4,24,78.0,0,20,13,3.629424497147813
4,24,78.0,0,20,14,3.6215268451026343
4,24,78.0,0,20,15,3.6155853063362944
4,24,78.0,0,20,16,3.6118539661371205
4,24,78.0,0,20,17,3.610434598936582
4,24,78.0,0,20,18,3.611366176790165
4,24,78.0,0,20,19,3.6148011463940346
4,24,78.0,0,20,20,3.6204504551107686
4,24,78.0,0,20,21,3.627461515566603
4,24,78.0,0,20,22,3.6356136035428097
4,24,78.0,0,20,23,3.6207306971907354
4,24,78.0,0,20,24,3.606234844107476
4,24,78.0,0,20,25,3.5930186460689537
4,24,78.0,0,20,26,3.581156865570266
4,24,78.0,0,20,27,3.570868743574513
4,24,78.0,0,20,28,3.5625065961874576
4,24,78.0,0,20,29,3.5562565584497747
4,24,78.0,0,20,30,3.552123209787375
4,24,78.0,0,20,31,3.549993620671282
4,24,78.0,0,20,32,3.5497633529444848
4,24,78.0,0,20,33,3.5514541862305684
4,24,78.0,0,20,34,3.555275706159831
4,24,78.0,0,20,35,3.5615815536079793
4,24,78.0,0,20,36,3.5708167886997604
4,24,78.0,0,20,37,3.5834621990302953
4,24,78.0,0,20,38,3.5997427215244198
4,24,78.0,0,20,39,3.6191841255042263
4,24,78.0,0,20,40,3.640706369458316
4,24,78.0,0,20,41,3.6589956939298283
4,24,78.0,0,20,42,3.659588336438185
4,24,78.0,0,20,43,3.6441456978680478
4,24,78.0,0,20,44,3.6321636618693933
4,24,78.0,0,20,45,3.6145613208782184
4,24,78.0,0,20,46,3.5976134898202474
4,24,78.0,0,20,47,3.5829247745365365
4,24,78.0,0,20,48,3.5704349988471193
4,24,78.0,0,20,49,3.561072347870187
4,24,78.0,0,20,50,3.5534396053376085
4,24,78.0,0,20,51,3.546947545572534
4,24,78.0,0,20,52,3.5412642254800204
4,24,78.0,0,20,53,3.5365652580874514
4,24,78.0,0,20,54,3.5332128028051653
4,24,78.0,0,20,55,3.5314800752448363
4,24,78.0,0,21,3,3.804222954150438
4,24,78.0,0,21,4,3.7870055391793525
4,24,78.0,0,21,5,3.761697551874139
4,24,78.0,0,21,6,3.7411204465182095
4,24,78.0,0,21,7,3.723316960506292
4,24,78.0,0,21,8,3.707248658000921
4,24,78.0,0,21,9,3.6924230517881735
4,24,78.0,0,21,10,3.6785482395446785
4,24,78.0,0,21,11,3.6655339011797388
4,24,78.0,0,21,12,3.6535209439418015
4,24,78.0,0,21,13,3.642793843530164
4,24,78.0,0,21,14,3.6337022985838257
4,24,78.0,0,21,15,3.6265706478541038
4,24,78.0,0,21,16,3.6216362285908765
4,24,78.0,0,21,17,3.6190331182252926
4,24,78.0,0,21,18,3.6188273668706348
4,24,78.0,0,21,19,3.62105711249548
4,24,78.0,0,21,20,3.6256542376469074
4,24,78.0,0,21,21,3.6326385108685155
4,24,78.0,0,21,22,3.6430325164547384
4,24,78.0,0,21,23,3.661100303618456
4,24,78.0,0,21,24,3.646539431645749
4,24,78.0,0,21,25,3.6333439254660007
4,24,78.0,0,21,26,3.6209312022178253
4,24,78.0,0,21,27,3.609756899788275
4,24,78.0,0,21,28,3.6007205971936216
4,24,78.0,0,21,29,3.594128514233624
4,24,78.0,0,21,30,3.5899090614578864
4,24,78.0,0,21,31,3.58773834381676
4,24,78.0,0,21,32,3.5873063760149986
4,24,78.0,0,21,33,3.5885441306444203
4,24,78.0,0,21,34,3.5917685016882785
4,24,78.0,0,21,35,3.5975170093087137
4,24,78.0,0,21,36,3.6064824843587466
4,24,78.0,0,21,37,3.619712831978287
4,24,78.0,0,21,38,3.638100464884541
4,24,78.0,0,21,39,3.6609912950715344
4,24,78.0,0,21,40,3.690705318388483
4,24,78.0,0,21,41,3.7230301960662135
4,24,78.0,0,21,42,3.675466892044142
4,24,78.0,0,21,43,3.648137579394893
4,24,78.0,0,21,44,3.629112903850734
4,24,78.0,0,21,45,3.6113015200331873
4,24,78.0,0,21,46,3.5944329458229625
4,24,78.0,0,21,47,3.578515522320096
4,24,78.0,0,21,48,3.56224278729195
4,24,78.0,0,21,49,3.5521294806703683
4,24,78.0,0,21,50,3.543728499548017
4,24,78.0,0,21,51,3.5371715295706725
4,24,78.0,0,21,52,3.5318388382918897
4,24,78.0,0,21,53,3.5276114542278503
4,24,78.0,0,21,54,3.524720832882222
4,24,78.0,0,21,55,3.5232918771119373
4,24,78.0,0,22,3,3.8285155018498838
4,24,78.0,0,22,4,3.8146756794500334
4,24,78.0,0,22,5,3.790703311618552
4,24,78.0,0,22,6,3.768976129448932
4,24,78.0,0,22,7,3.7497016401299383
4,24,78.0,0,22,8,3.731932060760597
4,24,78.0,0,22,9,3.715457386157789
4,24,78.0,0,22,10,3.6999305339109068
4,24,78.0,0,22,11,3.685190466567878
4,24,78.0,0,22,12,3.671447340732117
4,24,78.0,0,22,13,3.6590271039656734
4,24,78.0,0,22,14,3.6483252818597673
4,24,78.0,0,22,15,3.6396861535369958
4,24,78.0,0,22,16,3.6333479477529824
4,24,78.0,0,22,17,3.629442613511525
4,24,78.0,0,22,18,3.628023402276792
4,24,78.0,0,22,19,3.629092328056366
4,24,78.0,0,22,20,3.632607581224315
4,24,78.0,0,22,21,3.6385451816246572
4,24,78.0,0,22,22,3.646932417784912
4,24,78.0,0,22,23,3.657046671198918
4,24,78.0,0,22,24,3.6621462945132084
4,24,78.0,0,22,25,3.67699921602091
4,24,78.0,0,22,26,3.663538465349994
4,24,78.0,0,22,27,3.6505462166473617
4,24,78.0,0,22,28,3.6405057163423766
4,24,78.0,0,22,29,3.633627303589007
4,24,78.0,0,22,30,3.629637441116225
4,24,78.0,0,22,31,3.627735004874287
4,24,78.0,0,22,32,3.627177641322241
4,24,78.0,0,22,33,3.6276608770726657
4,24,78.0,0,22,34,3.6297747086970844
4,24,78.0,0,22,35,3.6343062003598856
4,24,78.0,0,22,36,3.6419964743314495
4,24,78.0,0,22,37,3.6549720669444703
4,24,78.0,0,22,38,3.6761821463275925
4,24,78.0,0,22,39,3.7002608189306248
4,24,78.0,0,22,40,3.742436727286176
4,24,78.0,0,22,48,3.5518571009754165
4,24,78.0,0,22,49,3.5453812767822086
4,24,78.0,0,22,50,3.5360287446420013
4,24,78.0,0,22,51,3.52998298991419
4,24,78.0,0,22,52,3.5250874222016204
4,24,78.0,0,22,53,3.5210748160184853
4,24,78.0,0,22,54,3.5185073340901933
4,24,78.0,0,22,55,3.517408327622123
4,24,78.0,0,23,2,3.8744514485536907
4,24,78.0,0,23,3,3.8571891826637614
4,24,78.0,0,23,4,3.842011901937326
4,24,78.0,0,23,5,3.8231596713178657
4,24,78.0,0,23,6,3.799929648292565
4,24,78.0,0,23,7,3.7799944993154675
4,24,78.0,0,23,8,3.76059537457815
4,24,78.0,0,23,9,3.742680597404995
4,24,78.0,0,23,10,3.725526256144848
4,24,78.0,0,23,11,3.7087166522427477
4,24,78.0,0,23,12,3.692788739090128
4,24,78.0,0,23,13,3.6781586553040277
4,24,78.0,0,23,14,3.665391456738771
4,24,78.0,0,23,15,3.6549087515298933
4,24,78.0,0,23,16,3.6469518309743876
4,24,78.0,0,23,17,3.64162409029613
4,24,78.0,0,23,18,3.6389389644815697
4,24,78.0,0,23,19,3.638854717647394
4,24,78.0,0,23,20,3.641293429268048
4,24,78.0,0,23,21,3.646152853764285
4,24,78.0,0,23,22,3.653264342680137
4,24,78.0,0,23,23,3.662183583688746
4,24,78.0,0,23,24,3.672186989171486
4,24,78.0,0,23,25,3.6875021904107275
4,24,78.0,0,23,26,3.7098528437795935
4,24,78.0,0,23,27,3.692530165109238
4,24,78.0,0,23,28,3.681255414736686
4,24,78.0,0,23,29,3.6743504938303424
4,24,78.0,0,23,30,3.6713849292984406
4,24,78.0,0,23,31,3.670493355870299
4,24,78.0,0,23,32,3.670122163275634
4,24,78.0,0,23,33,3.6692752111269957
4,24,78.0,0,23,34,3.669513859111497
4,24,78.0,0,23,35,3.672118020159161
4,24,78.0,0,23,36,3.6764453944565734
4,24,78.0,0,23,37,3.686269279718628
4,24,78.0,0,23,38,3.6902179030467437
4,24,78.0,0,23,39,3.7019133458158286
4,24,78.0,0,23,40,3.7199640062706507
4,24,78.0,0,23,50,3.5288377148354524
4,24,78.0,0,23,51,3.52542178986689
4,24,78.0,0,23,52,3.521198234493328
4,24,78.0,0,23,53,3.516811036214621
4,24,78.0,0,23,54,3.5145312749238755
4,24,78.0,0,23,55,3.514127889643598
4,24,78.0,0,24,2,3.88568765276192
4,24,78.0,0,24,3,3.8764623923181833
4,24,78.0,0,24,4,3.864586157230704
4,24,78.0,0,24,5,3.8501710484217373
4,24,78.0,0,24,6,3.8333576633269324
4,24,78.0,0,24,7,3.8153821639819885
4,24,78.0,0,24,8,3.7932630855135123
4,24,78.0,0,24,9,3.7744857800028555
4,24,78.0,0,24,10,3.7559713506462895
4,24,78.0,0,24,11,3.736406054592834
4,24,78.0,0,24,12,3.717730090446196
4,24,78.0,0,24,13,3.7001836453259465
4,24,78.0,0,24,14,3.684798056832891
4,24,78.0,0,24,15,3.672112769278998
4,24,78.0,0,24,16,3.662332398301693
4,24,78.0,0,24,17,3.6554854263888092
4,24,78.0,0,24,18,3.6515112610346474
4,24,78.0,0,24,19,3.6503052284138082
4,24,78.0,0,24,20,3.6517405986486615
4,24,78.0,0,24,21,3.655677533592838
4,24,78.0,0,24,22,3.661958606313158
4,24,78.0,0,24,23,3.670418661852514
4,24,78.0,0,24,24,3.6811178291381044
4,24,78.0,0,24,25,3.6952035200211295
4,24,78.0,0,24,26,3.7128844659181777
4,24,78.0,0,24,27,3.732720067345724
4,24,78.0,0,24,28,3.721877660097835
4,24,78.0,0,24,29,3.7153661393833204
4,24,78.0,0,24,30,3.7152867106638645
4,24,78.0,0,24,31,3.7169609191437107
4,24,78.0,0,24,32,3.7177786224757376
4,24,78.0,0,24,33,3.714051755454552
4,24,78.0,0,24,34,3.7111542616406954
4,24,78.0,0,24,35,3.7124999312970637
4,24,78.0,0,24,36,3.7097184697202223
4,24,78.0,0,24,37,3.7029568507137576
4,24,78.0,0,24,38,3.7008744706434253
4,24,78.0,0,24,39,3.701602703085719
4,24,78.0,0,24,54,3.512363314301842
4,24,78.0,0,25,1,3.910284255012902
4,24,78.0,0,25,2,3.900970823711461
4,24,78.0,0,25,3,3.89251674288408
4,24,78.0,0,25,4,3.882944394777091
4,24,78.0,0,25,5,3.871750470058874
4,24,78.0,0,25,6,3.8588798636369095
4,24,78.0,0,25,7,3.8445215415985103
4,24,78.0,0,25,8,3.8282966012481605
4,24,78.0,0,25,9,3.8115880839459866
4,24,78.0,0,25,10,3.7928726563113635
4,24,78.0,0,25,11,3.7684485848880627
4,24,78.0,0,25,12,3.746619699961151
4,24,78.0,0,25,13,3.724963256470062
4,24,78.0,0,25,14,3.7062667299090535
4,24,78.0,0,25,15,3.6910353800772207
4,24,78.0,0,25,16,3.6792820508752584
4,24,78.0,0,25,17,3.670875301131666
4,24,78.0,0,25,18,3.6656362147459554
4,24,78.0,0,25,19,3.6633749664494086
4,24,78.0,0,25,20,3.6639061416909797
4,24,78.0,0,25,21,3.667055342097809
4,24,78.0,0,25,22,3.672664593531673
4,24,78.0,0,25,23,3.6806127669280038
4,24,78.0,0,25,24,3.6908802003082712
4,24,78.0,0,25,25,3.7035603064598686
4,24,78.0,0,25,26,3.7180576212426732
4,24,78.0,0,25,27,3.7321678534336105
4,24,78.0,0,25,28,3.740058852437942
4,24,78.0,0,25,29,3.7543015864000253
4,24,78.0,0,25,30,3.7617899898196576
4,24,78.0,0,25,31,3.7686429519826223
4,24,78.0,0,25,32,3.774343317212125
4,24,78.0,0,25,33,3.7623683871653366
4,24,78.0,0,25,34,3.7529343868600353
4,24,78.0,0,25,35,3.7383189506299654
4,24,78.0,0,25,36,3.7280956881627656
4,24,78.0,0,25,37,3.719350460946915
4,24,78.0,0,25,38,3.7130987292439084
4,24,78.0,0,26,1,3.9162825460558377
4,24,78.0,0,26,2,3.9113729283917262
4,24,78.0,0,26,3,3.9050284380554086
4,24,78.0,0,26,4,3.897533433230441
4,24,78.0,0,26,5,3.8887816452947916
4,24,78.0,0,26,6,3.8787050206619877
4,24,78.0,0,26,7,3.867273016625983
4,24,78.0,0,26,8,3.8543507623219107
4,24,78.0,0,26,9,3.839982175668524
4,24,78.0,0,26,10,3.8233671204658535
4,24,78.0,0,26,11,3.8033480166003226
4,24,78.0,0,26,12,3.7806099060256155
4,24,78.0,0,26,13,3.7518727414021846
4,24,78.0,0,26,14,3.7291846800948196
4,24,78.0,0,26,15,3.7112341003475215
4,24,78.0,0,26,16,3.6974983906355074
4,24,78.0,0,26,17,3.6875914882171283
4,24,78.0,0,26,18,3.6811805037968863
4,24,78.0,0,26,19,3.677975076692963
4,24,78.0,0,26,20,3.6777234988269214
4,24,78.0,0,26,21,3.680209917543923
4,24,78.0,0,26,22,3.68525362578289
4,24,78.0,0,26,23,3.692711034005306
4,24,78.0,0,26,24,3.70246945889388
4,24,78.0,0,26,25,3.7143692560361643
4,24,78.0,0,26,26,3.727928736882628
4,24,78.0,0,26,27,3.7421941986241265
4,24,78.0,0,26,28,3.756290697312256
4,24,78.0,0,26,29,3.7734278725413457
4,24,78.0,0,26,30,3.7936022499369066
4,24,78.0,0,26,31,3.82596609794291
4,24,78.0,0,26,32,3.8530803342095226
4,24,78.0,0,26,33,3.8126332777163263
4,24,78.0,0,26,34,3.783979929836276
4,24,78.0,0,26,35,3.7641931655344205
4,24,78.0,0,26,36,3.7494149762151316
4,24,78.0,0,26,37,3.737644758814758
4,24,78.0,0,27,0,3.9290904007859027
4,24,78.0,0,27,1,3.9243316336491745
4,24,78.0,0,27,2,3.9199774480793153
4,24,78.0,0,27,3,3.91497566360381
4,24,78.0,0,27,4,3.9090873382761515
4,24,78.0,0,27,5,3.9021881703555366
4,24,78.0,0,27,6,3.8941778617869094
4,24,78.0,0,27,7,3.884944440524542
4,24,78.0,0,27,8,3.874305860303405
4,24,78.0,0,27,9,3.8619915656818833
4,24,78.0,0,27,10,3.847382149178488
4,24,78.0,0,27,11,3.8295839096419915
4,24,78.0,0,27,12,3.807517951519415
4,24,78.0,0,27,13,3.778005142231491
4,24,78.0,0,27,14,3.7524410612571764
4,24,78.0,0,27,15,3.7321136275873705
4,24,78.0,0,27,16,3.7166217148521525
4,24,78.0,0,27,17,3.705410724340094
4,24,78.0,0,27,18,3.698005524420653
4,24,78.0,0,27,19,3.6940191130662825
