kper,kstp,k,i,j,CONFq
2,52,0,14,47,-0.12156257755898997
2,52,0,14,48,-0.12262446597906926
2,52,0,14,49,-0.12397258401780696
2,52,0,14,50,-0.11497350357123252
2,52,0,14,51,-0.12279969393406054
2,52,0,14,52,-0.14969280923317418
2,52,0,14,53,-0.1610738655805687
2,52,0,14,54,-0.16692704061540878
2,52,0,14,55,-0.1695873541705198
2,52,0,15,6,-0.5231459049134756
2,52,0,15,7,-0.48366539569494044
2,52,0,15,8,-0.44016945114154676
2,52,0,15,9,-0.3919986169924548
2,52,0,15,10,-0.3408331498327774
2,52,0,15,11,-0.3053705688899695
2,52,0,15,12,-0.25521383536445896
2,52,0,15,13,-0.25244661523990974
2,52,0,15,14,-0.29326524958857275
2,52,0,15,15,-0.3109622805420068
2,52,0,15,16,-0.32733325112732364
2,52,0,15,17,-0.35069326780160615
2,52,0,15,18,-0.3873571668207159
2,52,0,15,19,-0.4220349916939207
2,52,0,15,20,-0.45275892232081727
2,52,0,15,21,-0.48071319922988703
2,52,0,15,22,-0.5055879987784238
2,52,0,15,23,-0.5268290542091385
2,52,0,15,24,-0.5440594758355024
2,52,0,15,25,-0.5570847186706723
2,52,0,15,26,-0.5658211906439069
2,52,0,15,27,-0.5702346878893872
2,52,0,15,28,-0.570299745225314
2,52,0,15,29,-0.5659796181641906
2,52,0,15,30,-0.5572212694352503
2,52,0,15,31,-0.5439587099493952
2,52,0,15,32,-0.5261179830575617
2,52,0,15,33,-0.5036175649265282
2,52,0,15,34,-0.47635839690183074
2,52,0,15,35,-0.44419751077884484
2,52,0,15,36,-0.4068993533187362
2,52,0,15,37,-0.364064066488766
2,52,0,15,38,-0.31504594870943997
2,52,0,15,39,-0.258870294903762
2,52,0,15,40,-0.19404745857807462
2,52,0,15,41,-0.11824754620839423
2,52,0,15,42,-0.1085687021801278
2,52,0,15,43,-0.10620684096945816
2,52,0,15,44,-0.11129774315195397
2,52,0,15,45,-0.1159183345046517
2,52,0,15,46,-0.11830193476184238
2,52,0,15,47,-0.12123102213303365
2,52,0,15,48,-0.11431996752957307
2,52,0,15,49,-0.1249035445820979
2,52,0,15,50,-0.15691958345367718
2,52,0,15,51,-0.176365964683718
2,52,0,15,52,-0.19500347763759823
2,52,0,15,53,-0.207207052098732
2,52,0,15,54,-0.21439996834919017
2,52,0,15,55,-0.21775155027426324
2,52,0,16,5,-0.5834386739115142
2,52,0,16,6,-0.5556971273523036
2,52,0,16,7,-0.5233674903097452
2,52,0,16,8,-0.48710254552481064
2,52,0,16,9,-0.4478697035729238
2,52,0,16,10,-0.40786512827612204
2,52,0,16,11,-0.3715907554079234
2,52,0,16,12,-0.33448693669054674
2,52,0,16,13,-0.30445657120368835
2,52,0,16,14,-0.2543340659154282
2,52,0,16,15,-0.24374204643345218
2,52,0,16,16,-0.24573712316229723
2,52,0,16,17,-0.2614541498497696
2,52,0,16,18,-0.32143534665642676
2,52,0,16,19,-0.36422662151806784
2,52,0,16,20,-0.3979409771402324
2,52,0,16,21,-0.43001698193111565
2,52,0,16,22,-0.4589687560772019
2,52,0,16,23,-0.48366474517092783
2,52,0,16,24,-0.5036646048654805
2,52,0,16,25,-0.5188682731078624
2,52,0,16,26,-0.5293102692803403
2,52,0,16,27,-0.535057606581636
2,52,0,16,28,-0.5361555213045203
2,52,0,16,29,-0.53261038178867
2,52,0,16,30,-0.5243953315111776
2,52,0,16,31,-0.5114677379253552
2,52,0,16,32,-0.49378862831549875
2,52,0,16,33,-0.47133594654620403
2,52,0,16,34,-0.444104813979711
2,52,0,16,35,-0.41208614147328176
2,52,0,16,36,-0.3752103487936015
2,52,0,16,37,-0.3332502708856836
2,52,0,16,38,-0.28574531081474497
2,52,0,16,39,-0.23215524663145023
2,52,0,16,40,-0.17225845165142734
2,52,0,16,41,-0.10645866996192394
2,52,0,16,42,-0.10231966186531176
2,52,0,16,43,-0.10323995079852799
2,52,0,16,44,-0.10848160866945954
2,52,0,16,45,-0.11359233817445051
2,52,0,16,46,-0.10892407856540846
2,52,0,16,47,-0.1211311370883359
2,52,0,16,48,-0.15507960713357258
2,52,0,16,49,-0.17808708967650813
2,52,0,16,50,-0.2020647778992268
2,52,0,16,51,-0.22150020361484368
2,52,0,16,52,-0.2376314348894025
2,52,0,16,53,-0.24931560454493448
2,52,0,16,54,-0.2567268900856338
2,52,0,16,55,-0.26030233209937614
2,52,0,17,5,-0.6046528530213103
2,52,0,17,6,-0.5861241313299133
2,52,0,17,7,-0.5600770598957664
2,52,0,17,8,-0.5298340434726267
2,52,0,17,9,-0.4970814696225571
2,52,0,17,10,-0.46346914208451506
2,52,0,17,11,-0.4307007888123752
2,52,0,17,12,-0.39849963897109675
2,52,0,17,13,-0.36817153191499974
2,52,0,17,14,-0.336707178483217
2,52,0,17,15,-0.3176375412328958
2,52,0,17,16,-0.3054652155103918
2,52,0,17,17,-0.29357981495301927
2,52,0,17,18,-0.2644294657759023
2,52,0,17,19,-0.3075064289153663
2,52,0,17,20,-0.33699737468262575
2,52,0,17,21,-0.37489479928756597
2,52,0,17,22,-0.409248089712641
2,52,0,17,23,-0.43800397674814245
2,52,0,17,24,-0.46100665338065544
2,52,0,17,25,-0.4784555743995723
2,52,0,17,26,-0.490605688548695
2,52,0,17,27,-0.49767994306501256
2,52,0,17,28,-0.49981166842159463
2,52,0,17,29,-0.49704474515956
2,52,0,17,30,-0.4893608696018035
2,52,0,17,31,-0.476721045615069
2,52,0,17,32,-0.4591077677476007
2,52,0,17,33,-0.43655803940999877
2,52,0,17,34,-0.40918251707415904
2,52,0,17,35,-0.3771622099478639
2,52,0,17,36,-0.34069013966952183
2,52,0,17,37,-0.2997861660985232
2,52,0,17,38,-0.25401792021727726
2,52,0,17,39,-0.20287784243331417
2,52,0,17,40,-0.14710407117924254
2,52,0,17,41,-0.09427448042269365
2,52,0,17,42,-0.08127675653925609
2,52,0,17,43,-0.08622326684856835
2,52,0,17,44,-0.09610292717508898
2,52,0,17,45,-0.11138593144895069
2,52,0,17,46,-0.14559643968431923
2,52,0,17,47,-0.1704347973807855
2,52,0,17,48,-0.19739742296969165
2,52,0,17,49,-0.22107100147636805
2,52,0,17,50,-0.24268265884991716
2,52,0,17,51,-0.2609986310159766
2,52,0,17,52,-0.27587398976167765
2,52,0,17,53,-0.2869424717908429
2,52,0,17,54,-0.29418449346450104
2,52,0,17,55,-0.2977472306530712
2,52,0,18,4,-0.6604374227536053
2,52,0,18,5,-0.6380097970026531
2,52,0,18,6,-0.6175600082862786
2,52,0,18,7,-0.5942994522603648
2,52,0,18,8,-0.5681904555844561
2,52,0,18,9,-0.5400499721079711
2,52,0,18,10,-0.5109020675935529
2,52,0,18,11,-0.4816980535572721
2,52,0,18,12,-0.45287907445529324
2,52,0,18,13,-0.4250603452702576
2,52,0,18,14,-0.39851343668357897
2,52,0,18,15,-0.37633646405631416
2,52,0,18,16,-0.3565259768157051
2,52,0,18,17,-0.33451078640390447
2,52,0,18,18,-0.3028286123522116
2,52,0,18,19,-0.25600543046608026
2,52,0,18,20,-0.25947705148190187
2,52,0,18,21,-0.31539912954798965
2,52,0,18,22,-0.3574362000633646
2,52,0,18,23,-0.3905994760171666
2,52,0,18,24,-0.4165588483239532
2,52,0,18,25,-0.4361143873125713
2,52,0,18,26,-0.44983066553752404
2,52,0,18,27,-0.45814566538434237
2,52,0,18,28,-0.4612815334828169
2,52,0,18,29,-0.4592926893263736
2,52,0,18,30,-0.4521277682646248
2,52,0,18,31,-0.4397089674340483
2,52,0,18,32,-0.42200711366837085
2,52,0,18,33,-0.3990993721931205
2,52,0,18,34,-0.3712159721596454
2,52,0,18,35,-0.33878756733006826
2,52,0,18,36,-0.3024562411459399
2,52,0,18,37,-0.2627680772800207
2,52,0,18,38,-0.21893901471306676
2,52,0,18,39,-0.16916988452609602
2,52,0,18,40,-0.10956947199704792
2,52,0,18,41,-0.09531987296157825
2,52,0,18,42,-0.08659927777009707
2,52,0,18,43,-0.11191374951028324
2,52,0,18,44,-0.1326135266763934
2,52,0,18,45,-0.15483520386220567
2,52,0,18,46,-0.18219491704271068
2,52,0,18,47,-0.20833374513204683
2,52,0,18,48,-0.23390359241613787
2,52,0,18,49,-0.25717396516806756
2,52,0,18,50,-0.2777974339669566
2,52,0,18,51,-0.2952609879062658
2,52,0,18,52,-0.3093459069856234
2,52,0,18,53,-0.3198920751918668
2,52,0,18,54,-0.32686593592041285
2,52,0,18,55,-0.3303231729263786
2,52,0,19,4,-0.6768509615501462
2,52,0,19,5,-0.6632252920440153
2,52,0,19,6,-0.6455067126079495
2,52,0,19,7,-0.6249153848920803
2,52,0,19,8,-0.601949377860408
2,52,0,19,9,-0.5772092993360629
2,52,0,19,10,-0.5513801756149475
2,52,0,19,11,-0.5251046721897815
2,52,0,19,12,-0.49886053912071604
2,52,0,19,13,-0.47309417658581004
2,52,0,19,14,-0.4481896337014136
2,52,0,19,15,-0.42476094115407864
2,52,0,19,16,-0.40175142023795224
2,52,0,19,17,-0.37692196077100326
2,52,0,19,18,-0.34797078534117115
2,52,0,19,19,-0.3161697978759326
2,52,0,19,20,-0.2938039913890075
2,52,0,19,21,-0.261474262734218
2,52,0,19,22,-0.3064641180320432
2,52,0,19,23,-0.3425859561960128
2,52,0,19,24,-0.3708749968617356
2,52,0,19,25,-0.39210293756908476
2,52,0,19,26,-0.4070388309251807
2,52,0,19,27,-0.41642785908627855
2,52,0,19,28,-0.42053435657087623
2,52,0,19,29,-0.41936170156813746
2,52,0,19,30,-0.41274578007151036
2,52,0,19,31,-0.4004943958968597
2,52,0,19,32,-0.3825088049207268
2,52,0,19,33,-0.35886012284757796
2,52,0,19,34,-0.3298523251543038
2,52,0,19,35,-0.29615757516120433
2,52,0,19,36,-0.2591787268930849
2,52,0,19,37,-0.22122587267438212
2,52,0,19,38,-0.18084299667192485
2,52,0,19,39,-0.1360042649236471
2,52,0,19,40,-0.09004412712829539
2,52,0,19,41,-0.08105503241005683
2,52,0,19,42,-0.10578022811075212
2,52,0,19,43,-0.132548336029913
2,52,0,19,44,-0.15806963589703962
2,52,0,19,45,-0.1837619960286405
2,52,0,19,46,-0.21081223409905364
2,52,0,19,47,-0.23777388781087577
2,52,0,19,48,-0.2638519165615038
2,52,0,19,49,-0.28722164919740395
2,52,0,19,50,-0.3075074306862281
2,52,0,19,51,-0.3244537108280819
2,52,0,19,52,-0.33800220630023625
2,52,0,19,53,-0.34812992541878046
2,52,0,19,54,-0.35482643230232447
2,52,0,19,55,-0.35814183097123553
2,52,0,20,3,-0.7167348663038405
2,52,0,20,4,-0.7009854903760833
2,52,0,20,5,-0.686538181383688
2,52,0,20,6,-0.6702125206579733
2,52,0,20,7,-0.6516551829097679
2,52,0,20,8,-0.6310784202093916
2,52,0,20,9,-0.6088887655481114
2,52,0,20,10,-0.5855635631362993
2,52,0,20,11,-0.5615636629072239
2,52,0,20,12,-0.5372730327759512
2,52,0,20,13,-0.5130032300487017
2,52,0,20,14,-0.4889610078616484
2,52,0,20,15,-0.46518109624656484
2,52,0,20,16,-0.44105826694332184
2,52,0,20,17,-0.41555079902759257
2,52,0,20,18,-0.3878657244147417
2,52,0,20,19,-0.35858994594850385
2,52,0,20,20,-0.3296367171749042
2,52,0,20,21,-0.295872329444162
2,52,0,20,22,-0.25598629857819694
2,52,0,20,23,-0.2942722667007998
2,52,0,20,24,-0.3243078526999129
2,52,0,20,25,-0.3465806473035941
2,52,0,20,26,-0.36209053666677415
2,52,0,20,27,-0.37235184767506063
2,52,0,20,28,-0.37745297277769374
2,52,0,20,29,-0.3772528067509426
2,52,0,20,30,-0.3713339821792694
2,52,0,20,31,-0.35926709408354845
2,52,0,20,32,-0.34080676130823
2,52,0,20,33,-0.3159555239724788
2,52,0,20,34,-0.2849578017718722
2,52,0,20,35,-0.24836924475272842
2,52,0,20,36,-0.20818628077234383
2,52,0,20,37,-0.17317175675621696
2,52,0,20,38,-0.13799170647827871
2,52,0,20,39,-0.09445002408954259
2,52,0,20,40,-0.08376075421585116
2,52,0,20,41,-0.07723627054285442
2,52,0,20,42,-0.11320678432750723
2,52,0,20,43,-0.1448967042854257
2,52,0,20,44,-0.17399180182999774
2,52,0,20,45,-0.2021393107590522
2,52,0,20,46,-0.23050687188361077
2,52,0,20,47,-0.2592661368264829
2,52,0,20,48,-0.28785087211417404
2,52,0,20,49,-0.3118514182794514
2,52,0,20,50,-0.33219030181885467
2,52,0,20,51,-0.34879056751999993
2,52,0,20,52,-0.3619159550127962
2,52,0,20,53,-0.3717031794210551
2,52,0,20,54,-0.37811687001702554
2,52,0,20,55,-0.3812468235945794
2,52,0,21,3,-0.7268454374799433
2,52,0,21,4,-0.7180741388588331
2,52,0,21,5,-0.7058892939366361
2,52,0,21,6,-0.6912011561216941
2,52,0,21,7,-0.6743418202496742
2,52,0,21,8,-0.6556105698726068
2,52,0,21,9,-0.6353460445976061
2,52,0,21,10,-0.6139084164288066
2,52,0,21,11,-0.5916401667078294
2,52,0,21,12,-0.5688295632012907
2,52,0,21,13,-0.5456877867818991
2,52,0,21,14,-0.5223128905176463
2,52,0,21,15,-0.4986284702451172
2,52,0,21,16,-0.4742732483585836
2,52,0,21,17,-0.4487107039261897
2,52,0,21,18,-0.42152027432224976
2,52,0,21,19,-0.3926612944253457
2,52,0,21,20,-0.3620613433463361
2,52,0,21,21,-0.3279476991963197
2,52,0,21,22,-0.2892837798399878
2,52,0,21,23,-0.24575394334509656
2,52,0,21,24,-0.2772487018421163
2,52,0,21,25,-0.29971493553916045
2,52,0,21,26,-0.3143878835213705
2,52,0,21,27,-0.32550148819059027
2,52,0,21,28,-0.3317723525829081
2,52,0,21,29,-0.3329607112577237
2,52,0,21,30,-0.32812893609376437
2,52,0,21,31,-0.31641148944609326
2,52,0,21,32,-0.29735081986715645
2,52,0,21,33,-0.270886950313788
2,52,0,21,34,-0.23713702295225894
2,52,0,21,35,-0.19541433037535128
2,52,0,21,36,-0.1429965408427582
2,52,0,21,37,-0.11602090336690844
2,52,0,21,38,-0.09400527059302867
2,52,0,21,39,-0.07322301989828807
2,52,0,21,40,-0.06345431029717279
2,52,0,21,41,-0.07251158543931134
2,52,0,21,42,-0.11525196510133327
2,52,0,21,43,-0.15038919217215072
2,52,0,21,44,-0.18160482162221572
2,52,0,21,45,-0.21122748963367902
2,52,0,21,46,-0.240929840186575
2,52,0,21,47,-0.27224467886939635
2,52,0,21,48,-0.30793634544538934
2,52,0,21,49,-0.33180518262993836
2,52,0,21,50,-0.35240971661166887
2,52,0,21,51,-0.36851089764073547
2,52,0,21,52,-0.381163965272938
2,52,0,21,53,-0.39071131421323707
2,52,0,21,54,-0.3967951474672749
2,52,0,21,55,-0.3996067385685445
2,52,0,22,3,-0.7401558934048974
2,52,0,22,4,-0.7329464427546375
2,52,0,22,5,-0.7220325665074746
2,52,0,22,6,-0.7085520456275436
2,52,0,22,7,-0.6929790046576616
2,52,0,22,8,-0.6756297333201046
2,52,0,22,9,-0.6567950542315896
2,52,0,22,10,-0.6367596088653403
2,52,0,22,11,-0.6157863029799806
2,52,0,22,12,-0.5940924929861104
2,52,0,22,13,-0.5718264294663213
2,52,0,22,14,-0.5490394477416606
2,52,0,22,15,-0.525653916306899
2,52,0,22,16,-0.5014404699028386
2,52,0,22,17,-0.47607300950625564
2,52,0,22,18,-0.44923663549609005
2,52,0,22,19,-0.4206744971744738
2,52,0,22,20,-0.38999656207034494
2,52,0,22,21,-0.3563428352646669
2,52,0,22,22,-0.31895892672196896
2,52,0,22,23,-0.2772685530780313
2,52,0,22,24,-0.23064958920508105
2,52,0,22,25,-0.25222378427792724
2,52,0,22,26,-0.26192365974685133
2,52,0,22,27,-0.2752470400472652
2,52,0,22,28,-0.28296921267283537
2,52,0,22,29,-0.28649164819710243
2,52,0,22,30,-0.28358025349785765
2,52,0,22,31,-0.2725916924887814
2,52,0,22,32,-0.2528636050826213
2,52,0,22,33,-0.2244935522186907
2,52,0,22,34,-0.18845314803058974
2,52,0,22,35,-0.14404052362718395
2,52,0,22,36,-0.13823226134504824
2,52,0,22,37,-0.12161407649007137
2,52,0,22,38,-0.10166563614332726
2,52,0,22,39,-0.07986928681544703
2,52,0,22,40,-0.056631102998704684
2,52,0,22,48,-0.33148087886688304
2,52,0,22,49,-0.3468186068904634
2,52,0,22,50,-0.36906520538550414
2,52,0,22,51,-0.3837194061101612
2,52,0,22,52,-0.3956421134443057
2,52,0,22,53,-0.4053710332249266
2,52,0,22,54,-0.4109742921857637
2,52,0,22,55,-0.4130256125910281
2,52,0,23,2,-0.7653672743041308
2,52,0,23,3,-0.7551931134320075
2,52,0,23,4,-0.7459924221906142
2,52,0,23,5,-0.735138964114718
2,52,0,23,6,-0.7223021611034469
2,52,0,23,7,-0.7075952736316721
2,52,0,23,8,-0.6912214749510182
2,52,0,23,9,-0.6734064349155657
2,52,0,23,10,-0.6543767086473918
2,52,0,23,11,-0.6343411854410484
2,52,0,23,12,-0.6134713113325909
2,52,0,23,13,-0.5918812029122914
2,52,0,23,14,-0.5696078713068387
2,52,0,23,15,-0.5465947071974862
2,52,0,23,16,-0.5226877287780228
2,52,0,23,17,-0.4976611518589467
2,52,0,23,18,-0.4712567910039615
2,52,0,23,19,-0.4431911285709987
2,52,0,23,20,-0.41309070135194376
2,52,0,23,21,-0.3804269414556002
2,52,0,23,22,-0.3446501185722081
2,52,0,23,23,-0.3051434151534814
2,52,0,23,24,-0.2607445971154463
2,52,0,23,25,-0.20787165637284652
2,52,0,23,26,-0.19716529483411976
2,52,0,23,27,-0.22201197975686177
2,52,0,23,28,-0.2298354684597978
2,52,0,23,29,-0.23794955701877324
2,52,0,23,30,-0.23858247301458224
2,52,0,23,31,-0.22891190842009973
2,52,0,23,32,-0.2082873337061659
2,52,0,23,33,-0.17685036617556799
2,52,0,23,34,-0.13898110471467026
2,52,0,23,35,-0.14063292025255206
2,52,0,23,36,-0.13478273931595622
2,52,0,23,37,-0.12093156136397125
2,52,0,23,38,-0.10143498672350001
2,52,0,23,39,-0.07807316407314036
2,52,0,23,40,-0.05428464266806416
2,52,0,23,50,-0.3853568489517587
2,52,0,23,51,-0.3938008606549791
2,52,0,23,52,-0.4045349884105122
2,52,0,23,53,-0.41644221377465385
2,52,0,23,54,-0.4210285285953931
2,52,0,23,55,-0.4208326339420279
2,52,0,24,2,-0.7702268178408912
2,52,0,24,3,-0.7638744017187388
2,52,0,24,4,-0.7552473657624215
2,52,0,24,5,-0.7447126552624734
2,52,0,24,6,-0.7323207046788629
2,52,0,24,7,-0.7181787277844717
2,52,0,24,8,-0.702445555641394
2,52,0,24,9,-0.6853048379965155
2,52,0,24,10,-0.6669450915796794
2,52,0,24,11,-0.6475423527487891
2,52,0,24,12,-0.627243183642392
2,52,0,24,13,-0.6061481029143129
2,52,0,24,14,-0.584296559279873
2,52,0,24,15,-0.561656340459995
2,52,0,24,16,-0.5381222515879459
2,52,0,24,17,-0.5135279169480133
2,52,0,24,18,-0.48766307491114225
2,52,0,24,19,-0.4602802640899275
2,52,0,24,20,-0.43108526021001997
2,52,0,24,21,-0.39974345675160433
2,52,0,24,22,-0.36595204344908594
2,52,0,24,23,-0.32952788462820437
2,52,0,24,24,-0.2906352475532811
2,52,0,24,25,-0.25090310708983243
2,52,0,24,26,-0.21919509556332242
2,52,0,24,27,-0.1768634319718367
2,52,0,24,28,-0.16752659442927614
2,52,0,24,29,-0.18805819994742118
2,52,0,24,30,-0.1950619557104264
2,52,0,24,31,-0.18729545261996405
2,52,0,24,32,-0.1654952872592306
2,52,0,24,33,-0.12640174280021743
2,52,0,24,34,-0.1331518802328742
2,52,0,24,35,-0.13524815598975945
2,52,0,24,36,-0.12981606093081943
2,52,0,24,37,-0.11628395537547512
2,52,0,24,38,-0.09532912817274035
2,52,0,24,39,-0.06680754456571161
2,52,0,24,54,-0.4282551536892708
2,52,0,25,1,-0.781660381170379
2,52,0,25,2,-0.7761565479212086
2,52,0,25,3,-0.7695057277164201
2,52,0,25,4,-0.7610278759600271
2,52,0,25,5,-0.7506913512554222
2,52,0,25,6,-0.7385543862527338
2,52,0,25,7,-0.7247241817498882
2,52,0,25,8,-0.7093430949477039
2,52,0,25,9,-0.6925739220947557
2,52,0,25,10,-0.6745857377676427
2,52,0,25,11,-0.6555398878979557
2,52,0,25,12,-0.6355755954688298
2,52,0,25,13,-0.6147954775600712
2,52,0,25,14,-0.5932522747424671
2,52,0,25,15,-0.5709392788498692
2,52,0,25,16,-0.5477875790196239
2,52,0,25,17,-0.5236718038765952
2,52,0,25,18,-0.4984215275897276
2,52,0,25,19,-0.47183325828838946
2,52,0,25,20,-0.4436836684791879
2,52,0,25,21,-0.4137577040475355
2,52,0,25,22,-0.38190957788706414
2,52,0,25,23,-0.3481608872655144
2,52,0,25,24,-0.31288619012879865
2,52,0,25,25,-0.2771663536701756
2,52,0,25,26,-0.2428930988719181
2,52,0,25,27,-0.20739136729267155
2,52,0,25,28,-0.17773378645060953
2,52,0,25,29,-0.14253167554098836
2,52,0,25,30,-0.1571953703882763
2,52,0,25,31,-0.15054456008382627
2,52,0,25,32,-0.1306831967602504
2,52,0,25,33,-0.10480323637667646
2,52,0,25,34,-0.12244749184358546
2,52,0,25,35,-0.12787671536142192
2,52,0,25,36,-0.12339813619504143
2,52,0,25,37,-0.10941760532760278
2,52,0,25,38,-0.08700886744655424
2,52,0,26,1,-0.7819582101085069
2,52,0,26,2,-0.7779905471776872
2,52,0,26,3,-0.7716770230580517
2,52,0,26,4,-0.7633235984070444
2,52,0,26,5,-0.753058084366222
2,52,0,26,6,-0.7409879605387538
2,52,0,26,7,-0.72723494686552
2,52,0,26,8,-0.7119406112920412
2,52,0,26,9,-0.695262128155596
2,52,0,26,10,-0.6773642566885031
2,52,0,26,11,-0.6584091190382915
2,52,0,26,12,-0.6385440090630555
2,52,0,26,13,-0.6178875970237724
2,52,0,26,14,-0.5965158394754929
2,52,0,26,15,-0.5744502418323649
2,52,0,26,16,-0.5516519757228161
2,52,0,26,17,-0.5280244322032335
2,52,0,26,18,-0.5034238965440112
2,52,0,26,19,-0.4776762592400577
2,52,0,26,20,-0.4505994916230048
2,52,0,26,21,-0.42203566460399744
2,52,0,26,22,-0.3918969250696428
2,52,0,26,23,-0.3602241708972422
2,52,0,26,24,-0.32725139889858773
2,52,0,26,25,-0.2934140296519217
2,52,0,26,26,-0.2590221162020379
2,52,0,26,27,-0.22304102476518745
2,52,0,26,28,-0.18425367450492888
2,52,0,26,29,-0.132693958904638
2,52,0,26,30,-0.13127454089844828
2,52,0,26,31,-0.11759113614460931
2,52,0,26,32,-0.09234421835424948
2,52,0,26,33,-0.09983133154349047
2,52,0,26,34,-0.11435775663153312
2,52,0,26,35,-0.1208488950241983
2,52,0,26,36,-0.11688812641704892
2,52,0,26,37,-0.10129222631383208
2,52,0,27,0,-0.7827569651580709
2,52,0,27,1,-0.7810196765242514
2,52,0,27,2,-0.776939925564445
2,52,0,27,3,-0.7706156315444513
2,52,0,27,4,-0.7622032548146291
2,52,0,27,5,-0.7518327875320949
2,52,0,27,6,-0.7396272826493654
2,52,0,27,7,-0.7257181956961681
2,52,0,27,8,-0.7102514818838136
2,52,0,27,9,-0.6933877553374381
2,52,0,27,10,-0.6752987741572355
2,52,0,27,11,-0.6561607061592676
2,52,0,27,12,-0.6361436925852072
2,52,0,27,13,-0.6153973382932973
2,52,0,27,14,-0.5940330599746173
2,52,0,27,15,-0.5721066028627995
2,52,0,27,16,-0.5496064090650318
2,52,0,27,17,-0.5264533131657494
2,52,0,27,18,-0.5025126423167242
2,52,0,27,19,-0.47761603291087873
2,52,0,27,20,-0.45158952272337155
2,52,0,27,21,-0.42428527836877167
2,52,0,27,22,-0.39561411999586266
2,52,0,27,23,-0.3655721706664902
2,52,0,27,24,-0.3342461010850612
2,52,0,27,25,-0.30175557915868656
2,52,0,27,26,-0.26805037620966343
2,52,0,27,27,-0.23256714628571054
2,52,0,27,28,-0.19435756442306404
2,52,0,27,29,-0.15164650458828813
2,52,0,27,30,-0.10807615749683862
2,52,0,27,31,-0.08656846697073524
2,52,0,27,32,-0.07303295926248679
2,52,0,27,33,-0.07806896867977955
2,52,0,27,34,-0.10464900474383462
2,52,0,27,35,-0.11466195341007314
2,52,0,28,0,-0.7792955633107471
2,52,0,28,1,-0.7772133066626784
2,52,0,28,2,-0.7728963421667809
2,52,0,28,3,-0.7663627947294447
2,52,0,28,4,-0.7577053582493661
2,52,0,28,5,-0.7470377153274941
2,52,0,28,6,-0.7344839708632268
2,52,0,28,7,-0.7201801227305972
2,52,0,28,8,-0.7042773141274643
2,52,0,28,9,-0.6869441782645994
2,52,0,28,10,-0.6683673456496179
2,52,0,28,11,-0.6487486381604906
2,52,0,28,12,-0.6282966878749302
2,52,0,28,13,-0.6072106836261326
2,52,0,28,14,-0.5856557286640766
2,52,0,28,15,-0.5637338115635712
2,52,0,28,16,-0.541460872298952
2,52,0,28,17,-0.5187625610582395
2,52,0,28,18,-0.4954905322717739
2,52,0,28,19,-0.4714529535501919
2,52,0,28,20,-0.44645104180890577
2,52,0,28,21,-0.42031354904748724
2,52,0,28,22,-0.3929227247015342
2,52,0,28,23,-0.36422464633905577
2,52,0,28,24,-0.33421678666767174
2,52,0,28,25,-0.3029067523677762
2,52,0,28,26,-0.27022691908601926
2,52,0,28,27,-0.2359533349696787
2,52,0,28,28,-0.19984193048751858
2,52,0,28,29,-0.1620526087718253
2,52,0,28,30,-0.12516970360305413
2,52,0,28,31,-0.09544636294585944
2,52,0,28,32,-0.07390902746652588
2,52,0,28,33,-0.07691233821284743
2,52,0,28,34,-0.1017883179950291
2,52,0,29,0,-0.7726946470124109
2,52,0,29,1,-0.7704059843037403
2,52,0,29,2,-0.7658048834821994
2,52,0,29,3,-0.7589259711734501
2,52,0,29,4,-0.7498520365418826
2,52,0,29,5,-0.7386919673588814
2,52,0,29,6,-0.7255702632840202
2,52,0,29,7,-0.7106251473893165
2,52,0,29,8,-0.6940116017080059
2,52,0,29,9,-0.6759068892961735
2,52,0,29,10,-0.6565165575194908
2,52,0,29,11,-0.6360778066323899
2,52,0,29,12,-0.6148554032475796
2,52,0,29,13,-0.5931240906558818
2,52,0,29,14,-0.5711327887836687
2,52,0,29,15,-0.5490533435960542
2,52,0,29,16,-0.5269335404223893
2,52,0,29,17,-0.5046870552995264
2,52,0,29,18,-0.48212037193441226
2,52,0,29,19,-0.45898037405628156
