kper,kstp,time,k,i,j,AWq
4,10,64.0,0,26,32,-184.24965484425036
4,10,64.0,0,26,33,-28.31866992859682
4,10,64.0,0,27,0,-8.113905628443149
4,10,64.0,0,27,1,-8.113908579865097
4,10,64.0,0,27,2,-8.113927032512606
4,10,64.0,0,27,3,-8.114027624494042
4,10,64.0,0,27,4,-8.114506940836463
4,10,64.0,0,27,5,-8.116417568102634
4,10,64.0,0,27,6,-8.122360780505915
4,10,64.0,0,27,7,-8.137079575268217
4,10,64.0,0,27,8,-8.180469981135161
4,10,64.0,0,27,9,-8.23814113122819
4,10,64.0,0,27,10,-8.507805282991512
4,10,64.0,0,27,11,-10.561795604813142
4,10,64.0,0,27,12,-22.507014540683713
4,10,64.0,0,27,32,-9.133015228668455
4,10,64.0,0,28,0,-8.11390515478729
4,10,64.0,0,28,1,-8.113905605796731
4,10,64.0,0,28,2,-8.113907964239957
4,10,64.0,0,28,3,-8.113920800391952
4,10,64.0,0,28,4,-8.113977159286037
4,10,64.0,0,28,5,-8.114185584979282
4,10,64.0,0,28,6,-8.114810752947847
4,10,64.0,0,28,7,-8.116433881632133
4,10,64.0,0,28,8,-8.121239462470498
4,10,64.0,0,28,9,-8.135554269783484
4,10,64.0,0,28,10,-8.245619563848663
4,10,64.0,0,28,11,-9.275244318229511
4,10,64.0,0,28,12,-15.931200262817129
4,10,64.0,0,28,13,-36.37899336331634
4,10,64.0,0,28,32,-9.306655741805002
4,10,64.0,0,28,33,-8.208487828401758
4,10,64.0,0,29,0,-8.113905085122838
4,10,64.0,0,29,1,-8.113905143381658
4,10,64.0,0,29,2,-8.11390526640173
4,10,64.0,0,29,3,-8.113906844547842
4,10,64.0,0,29,4,-8.113913347949165
4,10,64.0,0,29,5,-8.113936270504837
4,10,64.0,0,29,6,-8.114006243248468
4,10,64.0,0,29,7,-8.114225823731545
4,10,64.0,0,29,8,-8.115231672492314
4,10,64.0,0,29,9,-8.122347379575217
4,10,64.0,0,29,10,-8.19150392177005
4,10,64.0,0,29,11,-8.890924506260149
4,10,64.0,0,29,12,-13.587585475485866
4,10,64.0,0,29,13,-29.148898967031982
4,10,64.0,0,29,31,-9.33018408736973
4,10,64.0,0,30,0,-8.113905073417186
4,10,64.0,0,30,1,-8.113905075855428
4,10,64.0,0,30,2,-8.11390490212932
4,10,64.0,0,30,3,-8.113905085279953
4,10,64.0,0,30,4,-8.113905785860993
4,10,64.0,0,30,5,-8.113908453212161
4,10,64.0,0,30,6,-8.11391866629981
4,10,64.0,0,30,7,-8.113974703741974
4,10,64.0,0,30,8,-8.114454647990783
4,10,64.0,0,30,9,-8.119271788317405
4,10,64.0,0,30,10,-8.171080438489753
4,10,64.0,0,30,11,-8.739744367942308
4,10,64.0,0,30,12,-12.92635663371152
4,10,64.0,0,30,13,-27.454695326960064
4,10,64.0,0,30,31,-8.669698279464797
4,10,64.0,0,31,0,-8.113905071577506
4,10,64.0,0,31,1,-8.113905066250481
4,10,64.0,0,31,2,-8.113904849646474
4,10,64.0,0,31,3,-8.113904821944743
4,10,64.0,0,31,4,-8.113904312620093
4,10,64.0,0,31,5,-8.113904718171398
4,10,64.0,0,31,6,-8.113909180150472
4,10,64.0,0,31,7,-8.113923879999788
4,10,64.0,0,31,8,-8.11403913037691
4,10,64.0,0,31,9,-8.11508736472365
4,10,64.0,0,31,10,-8.123058047451082
4,10,64.0,0,31,11,-8.169265225783988
4,10,64.0,0,31,12,-8.114620630472587
4,10,64.0,0,31,13,-8.149836240481477
4,10,64.0,0,31,30,-8.412344103993519
4,10,64.0,0,32,0,-8.11390507110707
4,10,64.0,0,32,1,-8.113905059998956
4,10,64.0,0,32,2,-8.113904706724384
4,10,64.0,0,32,3,-8.113903828928983
4,10,64.0,0,32,4,-8.113899489761025
4,10,64.0,0,32,5,-8.113899467464762
4,10,64.0,0,32,6,-8.113903762763016
4,10,64.0,0,32,7,-8.113909279628388
4,10,64.0,0,32,8,-8.11392815722354
4,10,64.0,0,32,9,-8.114093982513623
4,10,64.0,0,32,10,-8.115052960548041
4,10,64.0,0,32,11,-8.118833456083962
4,10,64.0,0,32,12,-8.113899871444119
4,10,64.0,0,32,13,-8.11390794698184
4,10,64.0,0,32,14,-8.180728208050596
4,10,64.0,0,33,0,-8.113905069347197
4,10,64.0,0,33,1,-8.113905057992952
4,10,64.0,0,33,2,-8.113904702968625
4,10,64.0,0,33,3,-8.113903769449053
4,10,64.0,0,33,4,-8.113898868436536
4,10,64.0,0,33,5,-8.113898639085392
4,10,64.0,0,33,6,-8.11390218106078
4,10,64.0,0,33,7,-8.11390474282814
4,10,64.0,0,33,8,-8.113906360151987
4,10,64.0,0,33,9,-8.113930084096637
4,10,64.0,0,33,10,-8.114034895547206
4,10,64.0,0,33,11,-8.114344593798933
4,10,64.0,0,33,12,-8.113899151500732
4,10,64.0,0,33,13,-8.113902812305241
4,10,64.0,0,33,14,-8.147395577111752
4,10,64.0,0,34,0,-8.11390501665835
4,10,64.0,0,34,1,-8.113905006923915
4,10,64.0,0,34,2,-8.113904797018108
4,10,64.0,0,34,3,-8.113903725892442
4,10,64.0,0,34,4,-8.113897156893927
4,10,64.0,0,34,5,-8.113897056678866
4,10,64.0,0,34,6,-8.113899921965867
4,10,64.0,0,34,7,-8.11390199660923
4,10,64.0,0,34,8,-8.113903215108508
4,10,64.0,0,34,9,-8.113906296351274
4,10,64.0,0,34,10,-8.113918134840674
4,10,64.0,0,34,11,-8.113943872127379
4,10,64.0,0,34,12,-8.1138990923763
4,10,64.0,0,34,13,-8.113900329327294
4,10,64.0,0,34,14,-8.113907777333452
4,10,64.0,0,34,15,-8.18088276645949
4,10,64.0,0,35,0,-8.113899800615286
4,10,64.0,0,35,1,-8.11389938886498
4,10,64.0,0,35,2,-8.1138993540211
4,10,64.0,0,35,3,-8.113894187212736
4,10,64.0,0,35,4,-8.113897852863602
4,10,64.0,0,35,5,-8.113899085548383
4,10,64.0,0,35,6,-8.113899084986997
4,10,64.0,0,35,7,-8.113899084713125
4,10,64.0,0,35,8,-8.113899085799744
4,10,64.0,0,35,9,-8.113899086224478
4,10,64.0,0,35,10,-8.113899087922846
4,10,64.0,0,35,11,-8.113899092370048
4,10,64.0,0,35,12,-8.113900328672003
4,10,64.0,0,35,13,-8.113900304780145
4,10,64.0,0,35,14,-8.113900307114136
4,10,64.0,0,35,15,-8.1139102210293
4,10,64.0,0,35,16,-8.180957793569632
4,10,64.0,0,35,19,-4.2021979799228575
4,10,64.0,0,35,20,-4.170086214494177
4,10,64.0,0,35,21,-4.189235461474482
4,10,64.0,0,35,23,-3.699985548713812
4,10,64.0,0,35,24,-4.034730824768758
4,10,64.0,0,35,25,-4.238901164645995
4,10,64.0,0,36,0,-8.113904791747814
4,10,64.0,0,36,1,-8.113904316673029
4,10,64.0,0,36,2,-8.113904302481501
4,10,64.0,0,36,3,-8.11390230937343
4,10,64.0,0,36,4,-8.11389909492857
4,10,64.0,0,36,5,-8.113900328689738
4,10,64.0,0,36,6,-8.113900328604018
4,10,64.0,0,36,7,-8.11390032860379
4,10,64.0,0,36,8,-8.113900328591399
4,10,64.0,0,36,9,-8.113900328585714
4,10,64.0,0,36,10,-8.113900305887796
4,10,64.0,0,36,11,-8.11390030680775
4,10,64.0,0,36,12,-8.113900260300056
4,10,64.0,0,36,13,-8.113582037500123
4,10,64.0,0,36,14,-8.113592888627181
4,10,64.0,0,36,15,-8.11329494692086
4,10,64.0,0,36,16,-3.7588107765475343
4,10,64.0,0,36,17,-3.577371527515538
4,10,64.0,0,36,18,-4.352010206488558
4,10,64.0,0,36,22,-4.256834665090764
4,10,64.0,0,36,23,-4.191078755189892
4,10,64.0,0,36,26,-4.329720225382971
4,10,64.0,0,36,27,-4.295863493782122
4,10,64.0,0,37,0,-8.11390482147101
4,10,64.0,0,37,1,-8.113904334182962
4,10,64.0,0,37,2,-8.113904320026222
4,10,64.0,0,37,3,-8.113902347131898
4,10,64.0,0,37,4,-8.113899094829321
4,10,64.0,0,37,5,-8.113900328591399
4,10,64.0,0,37,6,-8.113900328505565
4,10,64.0,0,37,7,-8.113900328498971
4,10,64.0,0,37,8,-8.113900305458515
4,10,64.0,0,37,9,-8.113900262705556
4,10,64.0,0,37,10,-8.113592642211302
4,10,64.0,0,37,11,-8.113602446831578
4,10,64.0,0,37,12,-8.113295209248804
4,10,64.0,0,37,13,-3.8698891288792083
4,10,64.0,0,37,14,-3.6919423138608636
4,10,64.0,0,37,15,-3.473086143807336
4,10,64.0,0,37,16,-3.64286833886581
4,10,64.0,0,37,17,-3.912907308735157
4,10,64.0,0,37,28,-3.672602904564883
4,10,64.0,0,37,29,-3.9944320536727673
4,10,64.0,0,37,30,-4.287201648952987
4,10,64.0,0,37,31,-4.315623354394575
4,10,64.0,0,38,0,-8.113904809665769
4,10,64.0,0,38,1,-8.113902374150143
4,10,64.0,0,38,2,-8.11390234746625
4,10,64.0,0,38,3,-8.113900374816922
4,10,64.0,0,38,4,-8.113899095035208
4,10,64.0,0,38,5,-8.113900328589239
4,10,64.0,0,38,6,-8.113900328493969
4,10,64.0,0,38,7,-8.113900259878505
4,10,64.0,0,38,8,-8.113589096894202
4,10,64.0,0,38,9,-8.113309822774681
4,10,64.0,0,38,10,-3.6973226550888967
4,10,64.0,0,38,11,-3.5362990335710265
4,10,64.0,0,38,12,-3.357663811360794
4,10,64.0,0,38,13,-3.1580311093473483
4,10,64.0,0,38,14,-3.2660378130011622
4,10,64.0,0,38,15,-3.489222659398706
4,10,64.0,0,39,1,-8.113900338987492
4,10,64.0,0,39,2,-8.113899094732119
4,10,64.0,0,39,3,-8.113899095033162
4,10,64.0,0,39,4,-8.113900328669388
4,10,64.0,0,39,5,-8.113900304996378
4,10,64.0,0,39,6,-8.113900238091105
4,10,64.0,0,39,7,-8.113283101377874
4,10,64.0,0,39,8,-3.7546973527795444
4,10,64.0,0,39,9,-3.2925615437521856
4,10,64.0,0,39,10,-2.7186088536938087
4,10,64.0,0,39,11,-2.5048756376107804
4,10,64.0,0,39,12,-2.472997824353115
4,10,64.0,0,39,13,-2.541170797768359
4,10,64.0,0,40,1,-8.113902817449684
4,10,64.0,0,40,2,-8.113900328305135
4,10,64.0,0,40,3,-8.11390030550524
4,10,64.0,0,40,4,-8.113900260017544
4,10,64.0,0,40,5,-8.113584313648062
4,10,64.0,0,40,6,-8.113291058636833
4,10,64.0,0,40,7,-3.6708052390863486
4,10,64.0,0,40,8,-3.0606474119465474
4,10,64.0,0,40,9,-2.172196875478562
4,10,64.0,0,40,10,-1.1949108645054594
4,10,64.0,0,40,11,-1.1563192125730666
4,10,64.0,0,41,2,-8.113901526652057
4,10,64.0,0,41,3,-8.11358869514379
4,10,64.0,0,41,4,-8.113289629256542
4,10,64.0,0,41,5,-3.8325148154564204
4,10,64.0,0,41,6,-3.624075736372447
4,10,64.0,0,41,7,-2.9555113062145892
4,10,64.0,0,41,8,-2.178684984267079
4,10,64.0,0,41,9,-0.9448939687957818
4,10,64.0,0,42,2,-8.11359118293069
4,10,64.0,0,42,3,-3.761216173909361
4,10,64.0,0,42,4,-3.4856835585796944
4,10,64.0,0,42,5,-3.1544920141237753
4,10,64.0,0,42,6,-2.7127818421209895
4,10,64.0,0,42,7,-2.1848285321066214
4,10,64.0,0,43,3,-3.279187924531925
4,10,64.0,0,43,4,-2.7661820807531967
4,10,64.0,0,43,5,-2.477271858412223
4,10,64.0,0,43,6,-1.903792368476843
4,10,64.0,0,44,3,-2.61880505600584
4,10,64.0,0,44,4,-2.4963865893158754
4,11,65.0,0,10,55,-38.91591838416707
4,11,65.0,0,11,54,-71.85327174200052
4,11,65.0,0,12,9,-13.352484590599715
4,11,65.0,0,12,53,-15.681011232299397
4,11,65.0,0,13,9,-21.13406028839256
4,11,65.0,0,13,52,-115.53772806846916
4,11,65.0,0,14,10,-23.311284988318334
4,11,65.0,0,14,11,-23.495438849695347
4,11,65.0,0,14,12,-16.353882870388702
4,11,65.0,0,14,13,-15.322591856018676
4,11,65.0,0,14,14,-16.877479244580968
4,11,65.0,0,14,15,-16.61652419999325
4,11,65.0,0,14,52,-29.051788145323826
4,11,65.0,0,15,16,-45.25573091805461
4,11,65.0,0,15,45,-78.411951544256
4,11,65.0,0,15,46,-69.94590786508763
4,11,65.0,0,15,47,-66.89910132745217
4,11,65.0,0,15,48,-67.9967876245745
4,11,65.0,0,15,49,-120.35238864168537
4,11,65.0,0,15,50,-38.075670810093015
4,11,65.0,0,15,51,-2.9051956483261847
4,11,65.0,0,16,17,-87.06002239578038
4,11,65.0,0,16,18,-37.893725352871684
4,11,65.0,0,16,45,-74.20809882525703
4,11,65.0,0,16,51,-41.644203777365874
4,11,65.0,0,17,19,-65.4698930876391
4,11,65.0,0,17,44,-252.09959189383903
4,11,65.0,0,18,20,-53.66889778850248
4,11,65.0,0,18,45,-86.84560088151795
4,11,65.0,0,19,21,-59.8778505458946
4,11,65.0,0,19,42,-8.715862340663307
4,11,65.0,0,19,43,-8.60151921121144
4,11,65.0,0,19,44,-9.123173815967107
4,11,65.0,0,20,3,-19.485460138083567
4,11,65.0,0,20,22,-52.972431197957235
4,11,65.0,0,20,42,-8.674907656539176
4,11,65.0,0,21,3,-11.265991810086575
4,11,65.0,0,21,4,-28.122725463033248
4,11,65.0,0,21,23,-79.6125252319265
4,11,65.0,0,21,24,-26.380165476679622
4,11,65.0,0,21,41,-10.572803525529139
4,11,65.0,0,22,3,-9.495227480825179
4,11,65.0,0,22,4,-16.501305394722408
4,11,65.0,0,22,25,-63.68328248084083
4,11,65.0,0,22,38,-70.1448907568116
4,11,65.0,0,22,39,-66.31172281242141
4,11,65.0,0,22,40,-10.161296018623602
4,11,65.0,0,23,2,-8.5816190022515
4,11,65.0,0,23,3,-8.77082549818681
4,11,65.0,0,23,4,-10.205780255732407
4,11,65.0,0,23,5,-20.958053281542448
4,11,65.0,0,23,26,-81.37730532095031
4,11,65.0,0,23,37,-8.671181288612047
4,11,65.0,0,24,2,-8.566463152674714
4,11,65.0,0,24,3,-8.599853813905497
4,11,65.0,0,24,4,-8.824902318300701
4,11,65.0,0,24,5,-10.160580699471097
4,11,65.0,0,24,6,-15.951911021109709
4,11,65.0,0,24,7,-24.36240079061656
4,11,65.0,0,24,27,-80.70287735552847
4,11,65.0,0,24,28,-44.633297838266344
4,11,65.0,0,24,35,-51.32732915681299
4,11,65.0,0,24,36,-8.666924133249267
4,11,65.0,0,25,1,-8.561373176055781
4,11,65.0,0,25,2,-8.562207440675138
4,11,65.0,0,25,3,-8.567460124123158
4,11,65.0,0,25,4,-8.598418041666946
4,11,65.0,0,25,5,-8.75314620365964
4,11,65.0,0,25,6,-9.318130349726744
4,11,65.0,0,25,7,-10.46303841288534
4,11,65.0,0,25,8,-15.831889038590816
4,11,65.0,0,25,9,-19.123184991313224
4,11,65.0,0,25,10,-26.716862972092258
4,11,65.0,0,25,29,-55.527809439296334
4,11,65.0,0,25,30,-38.644970205781306
4,11,65.0,0,25,34,-42.438990612151315
4,11,65.0,0,26,1,-8.56130428341919
4,11,65.0,0,26,2,-8.561432150208702
4,11,65.0,0,26,3,-8.56218329684873
4,11,65.0,0,26,4,-8.566130002185673
4,11,65.0,0,26,5,-8.583480297024494
4,11,65.0,0,26,6,-8.640869688210842
4,11,65.0,0,26,7,-8.774820436246841
4,11,65.0,0,26,8,-9.24418681107943
4,11,65.0,0,26,9,-9.641103831020814
4,11,65.0,0,26,10,-10.814337337443249
4,11,65.0,0,26,11,-17.384199909688505
4,11,65.0,0,26,12,-28.21255141387894
4,11,65.0,0,26,31,-69.5605756969668
4,11,65.0,0,26,32,-184.9019257185456
4,11,65.0,0,26,33,-28.981118130041637
4,11,65.0,0,27,0,-8.56128390323488
4,11,65.0,0,27,1,-8.561286827916547
4,11,65.0,0,27,2,-8.561305253630962
4,11,65.0,0,27,3,-8.56140584369598
4,11,65.0,0,27,4,-8.561885170711435
4,11,65.0,0,27,5,-8.563795925835848
4,11,65.0,0,27,6,-8.569740057757599
4,11,65.0,0,27,7,-8.584461821704053
4,11,65.0,0,27,8,-8.627876244526306
4,11,65.0,0,27,9,-8.685557658741573
4,11,65.0,0,27,10,-8.955386461204057
4,11,65.0,0,27,11,-11.01266634548142
4,11,65.0,0,27,12,-22.997199786405872
4,11,65.0,0,27,32,-9.580437312730737
4,11,65.0,0,28,0,-8.561283404142955
4,11,65.0,0,28,1,-8.561283852498264
4,11,65.0,0,28,2,-8.561286184093774
4,11,65.0,0,28,3,-8.561299018804334
4,11,65.0,0,28,4,-8.5613553779624
4,11,65.0,0,28,5,-8.561563807520542
4,11,65.0,0,28,6,-8.562189002741889
4,11,65.0,0,28,7,-8.563812233258318
4,11,65.0,0,28,8,-8.568618570057993
4,11,65.0,0,28,9,-8.58293457084062
4,11,65.0,0,28,10,-8.693031710292644
4,11,65.0,0,28,11,-9.723506787075394
4,11,65.0,0,28,12,-16.392583372072863
4,11,65.0,0,28,13,-36.908610529586554
4,11,65.0,0,28,32,-9.754065587411333
4,11,65.0,0,28,33,-8.655911173146933
4,11,65.0,0,29,0,-8.561283333179176
4,11,65.0,0,29,1,-8.5612833899703
4,11,65.0,0,29,2,-8.561283486193702
4,11,65.0,0,29,3,-8.561285062879392
4,11,65.0,0,29,4,-8.561291565827446
4,11,65.0,0,29,5,-8.561314488223275
4,11,65.0,0,29,6,-8.56138446146133
4,11,65.0,0,29,7,-8.56160404516993
4,11,65.0,0,29,8,-8.562609923765422
4,11,65.0,0,29,9,-8.569726030384004
4,11,65.0,0,29,10,-8.638895969064833
4,11,65.0,0,29,11,-9.338723758705555
4,11,65.0,0,29,12,-14.042432497300751
4,11,65.0,0,29,13,-29.650072358906982
4,11,65.0,0,29,31,-9.777606819673338
4,11,65.0,0,30,0,-8.56128332141634
4,11,65.0,0,30,1,-8.561283322430654
4,11,65.0,0,30,2,-8.561283121813403
4,11,65.0,0,30,3,-8.561283302506354
4,11,65.0,0,30,4,-8.56128399319266
4,11,65.0,0,30,5,-8.561286655677236
4,11,65.0,0,30,6,-8.561296867090277
4,11,65.0,0,30,7,-8.561352904189562
4,11,65.0,0,30,8,-8.561832842354875
4,11,65.0,0,30,9,-8.566650294708438
4,11,65.0,0,30,10,-8.618469592099132
4,11,65.0,0,30,11,-9.187472356213334
4,11,65.0,0,30,12,-13.380256250797515
4,11,65.0,0,30,13,-27.952628603293988
4,11,65.0,0,30,31,-9.117119340731392
4,11,65.0,0,31,0,-8.561283319568133
4,11,65.0,0,31,1,-8.56128331271259
4,11,65.0,0,31,2,-8.561283067612862
4,11,65.0,0,31,3,-8.561283022410407
4,11,65.0,0,31,4,-8.56128238875408
4,11,65.0,0,31,5,-8.561282749348265
4,11,65.0,0,31,6,-8.56128732679656
4,11,65.0,0,31,7,-8.561302036164193
4,11,65.0,0,31,8,-8.561417030683629
4,11,65.0,0,31,9,-8.562465495869333
4,11,65.0,0,31,10,-8.570436821450926
4,11,65.0,0,31,11,-8.616653964730517
4,11,65.0,0,31,12,-8.561998274396387
4,11,65.0,0,31,13,-8.597232041149255
4,11,65.0,0,31,30,-8.85976681193074
4,11,65.0,0,32,0,-8.561283319031986
4,11,65.0,0,32,1,-8.561283305411393
4,11,65.0,0,32,2,-8.561282905552957
4,11,65.0,0,32,3,-8.561281900443532
4,11,65.0,0,32,4,-8.561277045570705
4,11,65.0,0,32,5,-8.561276988504801
4,11,65.0,0,32,6,-8.561281626682216
4,11,65.0,0,32,7,-8.561287325365015
4,11,65.0,0,32,8,-8.561306040421414
4,11,65.0,0,32,9,-8.561472089988001
4,11,65.0,0,32,10,-8.562431200666538
4,11,65.0,0,32,11,-8.566211699984024
4,11,65.0,0,32,12,-8.561277345086182
4,11,65.0,0,32,13,-8.561285582763048
4,11,65.0,0,32,14,-8.628136315873803
4,11,65.0,0,33,0,-8.561283316765298
4,11,65.0,0,33,1,-8.561283302858897
4,11,65.0,0,33,2,-8.561282900839387
4,11,65.0,0,33,3,-8.561281828045821
4,11,65.0,0,33,4,-8.561276323192828
4,11,65.0,0,33,5,-8.561276060294517
4,11,65.0,0,33,6,-8.561279968461463
4,11,65.0,0,33,7,-8.561282738846444
4,11,65.0,0,33,8,-8.561284241259386
4,11,65.0,0,33,9,-8.561308180646733
4,11,65.0,0,33,10,-8.561413100565915
4,11,65.0,0,33,11,-8.5617225302434
4,11,65.0,0,33,12,-8.561276625115624
4,11,65.0,0,33,13,-8.561280447156605
4,11,65.0,0,33,14,-8.5947884486352
4,11,65.0,0,34,0,-8.56128325345469
4,11,65.0,0,34,1,-8.561283241440037
4,11,65.0,0,34,2,-8.56128300118985
4,11,65.0,0,34,3,-8.56128176694483
4,11,65.0,0,34,4,-8.56127442089678
4,11,65.0,0,34,5,-8.561274301543222
4,11,65.0,0,34,6,-8.56127749258792
4,11,65.0,0,34,7,-8.561279800201532
4,11,65.0,0,34,8,-8.56128112862234
4,11,65.0,0,34,9,-8.561284234150662
4,11,65.0,0,34,10,-8.561296088192648
4,11,65.0,0,34,11,-8.561321544898306
4,11,65.0,0,34,12,-8.561276566014044
4,11,65.0,0,34,13,-8.561277963755515
4,11,65.0,0,34,14,-8.561285413021437
4,11,65.0,0,34,15,-8.628290873383548
4,11,65.0,0,35,0,-8.561277373317125
4,11,65.0,0,35,1,-8.561276908961418
4,11,65.0,0,35,2,-8.561276866835101
4,11,65.0,0,35,3,-8.561271041266878
4,11,65.0,0,35,4,-8.561275166932546
4,11,65.0,0,35,5,-8.561276559132693
4,11,65.0,0,35,6,-8.56127655851401
4,11,65.0,0,35,7,-8.561276558211489
4,11,65.0,0,35,8,-8.56127655941259
4,11,65.0,0,35,9,-8.561276559838916
4,11,65.0,0,35,10,-8.56127656153376
4,11,65.0,0,35,11,-8.561276566008019
4,11,65.0,0,35,12,-8.561277963109887
4,11,65.0,0,35,13,-8.561277939210527
4,11,65.0,0,35,14,-8.561277941513481
4,11,65.0,0,35,15,-8.561287857071989
4,11,65.0,0,35,16,-8.628365702319002
4,11,65.0,0,35,19,-4.631170207099785
4,11,65.0,0,35,20,-4.590321295486206
4,11,65.0,0,35,21,-4.600531568692077
4,11,65.0,0,35,23,-4.105551021055248
4,11,65.0,0,35,24,-4.442591277400425
4,11,65.0,0,35,25,-4.649060281393076
4,11,65.0,0,36,0,-8.561283000976346
4,11,65.0,0,36,1,-8.561282464907208
4,11,65.0,0,36,2,-8.561282447672852
4,11,65.0,0,36,3,-8.561280197117526
4,11,65.0,0,36,4,-8.56127656973058
4,11,65.0,0,36,5,-8.561277963126372
4,11,65.0,0,36,6,-8.561277963030648
4,11,65.0,0,36,7,-8.561277963030648
4,11,65.0,0,36,8,-8.561277963019279
4,11,65.0,0,36,9,-8.561277963013936
4,11,65.0,0,36,10,-8.561277940297487
4,11,65.0,0,36,11,-8.56127794119243
4,11,65.0,0,36,12,-8.561277894672912
4,11,65.0,0,36,13,-8.560960082271777
4,11,65.0,0,36,14,-8.560969980613436
4,11,65.0,0,36,15,-8.560670812441458
4,11,65.0,0,36,16,-4.202855215834461
4,11,65.0,0,36,17,-3.9958162253674345
4,11,65.0,0,36,18,-4.744705434249681
4,11,65.0,0,36,22,-4.611605668467632
4,11,65.0,0,36,23,-4.553483675788925
4,11,65.0,0,36,26,-4.715326532762674
4,11,65.0,0,36,27,-4.696920104024457
4,11,65.0,0,37,0,-8.56128303689502
4,11,65.0,0,37,1,-8.561282486097184
4,11,65.0,0,37,2,-8.561282468915238
4,11,65.0,0,37,3,-8.561280242644443
4,11,65.0,0,37,4,-8.56127656962326
4,11,65.0,0,37,5,-8.561277963019506
4,11,65.0,0,37,6,-8.561277962923668
4,11,65.0,0,37,7,-8.561277962917302
4,11,65.0,0,37,8,-8.561277939868546
4,11,65.0,0,37,9,-8.561277897009518
4,11,65.0,0,37,10,-8.560969760023909
4,11,65.0,0,37,11,-8.560978791738762
4,11,65.0,0,37,12,-8.560671203406969
4,11,65.0,0,37,13,-4.328120635633354
4,11,65.0,0,37,14,-4.12767903920394
4,11,65.0,0,37,15,-3.8825125869619797
4,11,65.0,0,37,16,-4.023944527940216
4,11,65.0,0,37,17,-4.2638037740774735
4,11,65.0,0,37,28,-4.009729178815746
4,11,65.0,0,37,29,-4.369864278643149
4,11,65.0,0,37,30,-4.6989322206138695
4,11,65.0,0,37,31,-4.765782520984089
4,11,65.0,0,38,0,-8.561283022663133
4,11,65.0,0,38,1,-8.561280275313493
4,11,65.0,0,38,2,-8.561280243075203
4,11,65.0,0,38,3,-8.561278017103291
4,11,65.0,0,38,4,-8.561276569848928
4,11,65.0,0,38,5,-8.561277963017346
4,11,65.0,0,38,6,-8.5612779629123
4,11,65.0,0,38,7,-8.561277894257387
4,11,65.0,0,38,8,-8.560966511453557
4,11,65.0,0,38,9,-8.560684637455438
4,11,65.0,0,38,10,-4.133689683970601
4,11,65.0,0,38,11,-3.9531684757552057
4,11,65.0,0,38,12,-3.753865842583764
4,11,65.0,0,38,13,-3.5324452287921986
4,11,65.0,0,38,14,-3.6169191905991056
4,11,65.0,0,38,15,-3.808712298958426
4,11,65.0,0,39,1,-8.561277974729364
4,11,65.0,0,39,2,-8.56127656951719
4,11,65.0,0,39,3,-8.561276569846882
4,11,65.0,0,39,4,-8.561277963107159
4,11,65.0,0,39,5,-8.561277939419824
4,11,65.0,0,39,6,-8.561277872425762
4,11,65.0,0,39,7,-8.560659866049718
4,11,65.0,0,39,8,-4.198227661702845
4,11,65.0,0,39,9,-3.6815009283704967
4,11,65.0,0,39,10,-3.0499317615320933
4,11,65.0,0,39,11,-2.8177480823156884
4,11,65.0,0,39,12,-2.767545438623756
4,11,65.0,0,39,13,-2.8179091673952144
4,11,65.0,0,40,1,-8.56128077387234
4,11,65.0,0,40,2,-8.5612779627063
4,11,65.0,0,40,3,-8.561277939926072
4,11,65.0,0,40,4,-8.561277894395062
4,11,65.0,0,40,5,-8.560962148867588
4,11,65.0,0,40,6,-8.56066716516409
4,11,65.0,0,40,7,-4.103896983954428
4,11,65.0,0,40,8,-3.4249232558776157
4,11,65.0,0,40,9,-2.4596563365473685
4,11,65.0,0,40,10,-1.418074045576077
4,11,65.0,0,40,11,-1.3636032270744636
4,11,65.0,0,41,2,-8.561279322027076
4,11,65.0,0,41,3,-8.560966144185272
4,11,65.0,0,41,4,-8.56066594915194
4,11,65.0,0,41,5,-4.285930291481463
4,11,65.0,0,41,6,-4.051488743494701
4,11,65.0,0,41,7,-3.3092116183723874
4,11,65.0,0,41,8,-2.4519470702992976
4,11,65.0,0,41,9,-1.1291164561321239
4,11,65.0,0,42,2,-8.560968954008331
4,11,65.0,0,42,3,-4.205567598721473
4,11,65.0,0,42,4,-3.896588986476104
4,11,65.0,0,42,5,-3.5285339566216862
4,11,65.0,0,42,6,-3.0435763244971668
4,11,65.0,0,42,7,-2.4418494713966084
4,11,65.0,0,43,3,-3.6666822440897704
4,11,65.0,0,43,4,-3.101832671100965
4,11,65.0,0,43,5,-2.7593938083001603
4,11,65.0,0,43,6,-2.13636601878909
4,11,65.0,0,44,3,-2.941302602684118
4,11,65.0,0,44,4,-2.754216975329655
4,12,66.0,0,10,55,-39.23285395837388
4,12,66.0,0,11,54,-72.2307101155925
4,12,66.0,0,12,9,-13.574176886569035
4,12,66.0,0,12,53,-16.060134500693835
4,12,66.0,0,13,9,-21.363105615781024
4,12,66.0,0,13,52,-115.89377899921442
4,12,66.0,0,14,10,-23.543062492887998
4,12,66.0,0,14,11,-23.72361568474696
4,12,66.0,0,14,12,-16.5793321430142
4,12,66.0,0,14,13,-15.54802375913414
4,12,66.0,0,14,14,-17.102954179360836
4,12,66.0,0,14,15,-16.84811340380145
4,12,66.0,0,14,52,-29.40532961532051
4,12,66.0,0,15,16,-45.61395120271652
