kper,kstp,time,k,i,j,CONFq
1,1,1.0,0,16,41,5.309116081734379
1,1,1.0,0,16,42,5.341166050847891
1,1,1.0,0,16,43,5.373361230849833
1,1,1.0,0,16,44,5.431059451758033
1,1,1.0,0,16,45,5.501621144870546
1,1,1.0,0,16,46,5.572117974893338
1,1,1.0,0,16,47,5.6060159599754265
1,1,1.0,0,16,48,5.759380497048905
1,1,1.0,0,16,49,5.867009099830593
1,1,1.0,0,16,50,5.760774358373411
1,1,1.0,0,16,51,5.652323893223036
1,1,1.0,0,16,52,5.543656539354579
1,1,1.0,0,16,53,5.466017104237261
1,1,1.0,0,16,54,5.419784534761419
1,1,1.0,0,16,55,5.398724301515765
1,1,1.0,0,17,5,0.22722378978822988
1,1,1.0,0,17,6,0.2999707252388326
1,1,1.0,0,17,7,0.4206370478972765
1,1,1.0,0,17,8,0.5917950477068157
1,1,1.0,0,17,9,0.8092520156982363
1,1,1.0,0,17,10,1.0410860987656179
1,1,1.0,0,17,11,1.2167493082568956
1,1,1.0,0,17,12,1.3611108119640516
1,1,1.0,0,17,13,1.7655597903598093
1,1,1.0,0,17,14,2.4883048139184876
1,1,1.0,0,17,15,3.9842063948273925
1,1,1.0,0,17,16,5.291768059075816
1,1,1.0,0,17,17,5.465855820196293
1,1,1.0,0,17,18,5.871160142755928
1,1,1.0,0,17,19,5.431293520886948
1,1,1.0,0,17,20,5.038306383129397
1,1,1.0,0,17,21,4.472232400983957
1,1,1.0,0,17,22,4.113595466457145
1,1,1.0,0,17,23,3.9590114062444943
1,1,1.0,0,17,24,4.003723866204423
1,1,1.0,0,17,25,4.085620102901265
1,1,1.0,0,17,26,4.253615431060714
1,1,1.0,0,17,27,4.5244350926109025
1,1,1.0,0,17,28,4.736822554660522
1,1,1.0,0,17,29,4.775505851270143
1,1,1.0,0,17,30,4.813877433092664
1,1,1.0,0,17,31,4.85204471769239
1,1,1.0,0,17,32,4.891467973754745
1,1,1.0,0,17,33,4.936697798435494
1,1,1.0,0,17,34,4.98875376404019
1,1,1.0,0,17,35,5.046159585627612
1,1,1.0,0,17,36,5.105945771805379
1,1,1.0,0,17,37,5.164691441048431
1,1,1.0,0,17,38,5.220223389602198
1,1,1.0,0,17,39,5.27303944202664
1,1,1.0,0,17,40,5.305566933531445
1,1,1.0,0,17,41,5.336152197194968
1,1,1.0,0,17,42,5.382261565277345
1,1,1.0,0,17,43,5.416948911616986
1,1,1.0,0,17,44,5.478188675455382
1,1,1.0,0,17,45,5.532833501123035
1,1,1.0,0,17,46,5.550421854043588
1,1,1.0,0,17,47,5.566219224989901
1,1,1.0,0,17,48,5.543529023081593
1,1,1.0,0,17,49,5.519201492520251
1,1,1.0,0,17,50,5.4460979766853725
1,1,1.0,0,17,51,5.36127388279394
1,1,1.0,0,17,52,5.279211590951098
1,1,1.0,0,17,53,5.214428927558853
1,1,1.0,0,17,54,5.171739298919237
1,1,1.0,0,17,55,5.1509131409676545
1,1,1.0,0,18,4,0.07112542221165796
1,1,1.0,0,18,5,0.13672254962007813
1,1,1.0,0,18,6,0.20866570684514762
1,1,1.0,0,18,7,0.30557589377552574
1,1,1.0,0,18,8,0.4312883995697572
1,1,1.0,0,18,9,0.5797516189222041
1,1,1.0,0,18,10,0.7298386315115675
1,1,1.0,0,18,11,0.8409399767647443
1,1,1.0,0,18,12,0.8617304474375711
1,1,1.0,0,18,13,1.1479116133745126
1,1,1.0,0,18,14,1.7308303113370318
1,1,1.0,0,18,15,2.991306231964982
1,1,1.0,0,18,16,4.717857047335322
1,1,1.0,0,18,17,5.0109622680868835
1,1,1.0,0,18,18,5.430533899932373
1,1,1.0,0,18,19,5.965145241984951
1,1,1.0,0,18,20,6.189497896751772
1,1,1.0,0,18,21,5.324692989619898
1,1,1.0,0,18,22,4.845005630117946
1,1,1.0,0,18,23,4.535144709922962
1,1,1.0,0,18,24,4.384489936355033
1,1,1.0,0,18,25,4.383082222423802
1,1,1.0,0,18,26,4.4812467093124955
1,1,1.0,0,18,27,4.688634520282438
1,1,1.0,0,18,28,4.868006691225766
1,1,1.0,0,18,29,4.902174166455877
1,1,1.0,0,18,30,4.938356559912581
1,1,1.0,0,18,31,4.977423436514284
1,1,1.0,0,18,32,5.020638939833063
1,1,1.0,0,18,33,5.069543666952283
1,1,1.0,0,18,34,5.123929817590376
1,1,1.0,0,18,35,5.181355199238711
1,1,1.0,0,18,36,5.236973869538533
1,1,1.0,0,18,37,5.284004506329435
1,1,1.0,0,18,38,5.316529734594523
1,1,1.0,0,18,39,5.325301316888467
1,1,1.0,0,18,40,5.300272732451395
1,1,1.0,0,18,41,5.343150034007509
1,1,1.0,0,18,42,5.394396838704441
1,1,1.0,0,18,43,5.4178102891448
1,1,1.0,0,18,44,5.461064277630761
1,1,1.0,0,18,45,5.508132954816391
1,1,1.0,0,18,46,5.5339043844851545
1,1,1.0,0,18,47,5.546576858851537
1,1,1.0,0,18,48,5.463140232553499
1,1,1.0,0,18,49,5.375052051130702
1,1,1.0,0,18,50,5.296054450437072
1,1,1.0,0,18,51,5.21809627392479
1,1,1.0,0,18,52,5.1459181951236985
1,1,1.0,0,18,53,5.087440638912602
1,1,1.0,0,18,54,5.047376889736119
1,1,1.0,0,18,55,5.027262690318274
1,1,1.0,0,19,4,0.03322829729035348
1,1,1.0,0,19,5,0.0731210246837044
1,1,1.0,0,19,6,0.13172583909641133
1,1,1.0,0,19,7,0.20925351588633845
1,1,1.0,0,19,8,0.3062120397099335
1,1,1.0,0,19,9,0.4193676057340294
1,1,1.0,0,19,10,0.5410083938167709
1,1,1.0,0,19,11,0.6637252116513999
1,1,1.0,0,19,12,0.8002697205598341
1,1,1.0,0,19,13,1.086064067144525
1,1,1.0,0,19,14,1.5623936878223432
1,1,1.0,0,19,15,2.322384042237152
1,1,1.0,0,19,16,3.513499028413433
1,1,1.0,0,19,17,4.096480186659967
1,1,1.0,0,19,18,4.592813762873583
1,1,1.0,0,19,19,5.121452821365105
1,1,1.0,0,19,20,5.445658621975843
1,1,1.0,0,19,21,5.943349157854858
1,1,1.0,0,19,22,5.498990088529313
1,1,1.0,0,19,23,5.12807479006625
1,1,1.0,0,19,24,4.8185908251625165
1,1,1.0,0,19,25,4.705366007969333
1,1,1.0,0,19,26,4.726679263299575
1,1,1.0,0,19,27,4.866812503287804
1,1,1.0,0,19,28,5.0115720059636075
1,1,1.0,0,19,29,5.040723889078205
1,1,1.0,0,19,30,5.073952508603032
1,1,1.0,0,19,31,5.112748739458416
1,1,1.0,0,19,32,5.158329291911686
1,1,1.0,0,19,33,5.211249567406208
1,1,1.0,0,19,34,5.270563349693081
1,1,1.0,0,19,35,5.333016743122741
1,1,1.0,0,19,36,5.391399187914985
1,1,1.0,0,19,37,5.432752991962712
1,1,1.0,0,19,38,5.451608203794617
1,1,1.0,0,19,39,5.44725206049279
1,1,1.0,0,19,40,3.568281327649892
1,1,1.0,0,19,41,6.977620345153996
1,1,1.0,0,19,42,-0.12127257850135109
1,1,1.0,0,19,43,-0.17262779926590177
1,1,1.0,0,19,44,-0.17237193179469124
1,1,1.0,0,19,45,-0.17168693666637225
1,1,1.0,0,19,46,-0.171308160724422
1,1,1.0,0,19,47,-0.1711310879206902
1,1,1.0,0,19,48,-0.17235972917367803
1,1,1.0,0,19,49,-0.17365035304899124
1,1,1.0,0,19,50,-0.17480988440914125
1,1,1.0,0,19,51,-0.17595282206764296
1,1,1.0,0,19,52,-0.177010681990609
1,1,1.0,0,19,53,-0.17786775177500047
1,1,1.0,0,19,54,-0.17845523129450136
1,1,1.0,0,19,55,-0.17875024396608552
1,1,1.0,0,20,3,-0.0566548000563607
1,1,1.0,0,20,4,-0.020069204520268613
1,1,1.0,0,20,5,0.0186740012137232
1,1,1.0,0,20,6,0.06868553907089137
1,1,1.0,0,20,7,0.13289295821107672
1,1,1.0,0,20,8,0.21253624883512146
1,1,1.0,0,20,9,0.30766628279654995
1,1,1.0,0,20,10,0.4185585374881562
1,1,1.0,0,20,11,0.5505212262363735
1,1,1.0,0,20,12,0.7246317012168806
1,1,1.0,0,20,13,0.9932248265437167
1,1,1.0,0,20,14,1.3893630527570142
1,1,1.0,0,20,15,1.9376793870459768
1,1,1.0,0,20,16,2.611524084560358
1,1,1.0,0,20,17,3.1625854672702367
1,1,1.0,0,20,18,3.6985412070176924
1,1,1.0,0,20,19,4.331406803699291
1,1,1.0,0,20,20,4.898895294573643
1,1,1.0,0,20,21,5.333921098941202
1,1,1.0,0,20,22,5.894621247092841
1,1,1.0,0,20,23,5.496388663068862
1,1,1.0,0,20,24,5.192510554637762
1,1,1.0,0,20,25,5.02614763962686
1,1,1.0,0,20,26,4.986897201242208
1,1,1.0,0,20,27,5.059396338765959
1,1,1.0,0,20,28,5.166600732253933
1,1,1.0,0,20,29,5.189465166574928
1,1,1.0,0,20,30,5.218345315224173
1,1,1.0,0,20,31,5.255749055517816
1,1,1.0,0,20,32,5.303259299457373
1,1,1.0,0,20,33,5.3612845261106195
1,1,1.0,0,20,34,5.428947041145715
1,1,1.0,0,20,35,5.503814166802938
1,1,1.0,0,20,36,5.578075832678119
1,1,1.0,0,20,37,5.619329696783025
1,1,1.0,0,20,38,5.625278821056085
1,1,1.0,0,20,39,5.580300956690831
1,1,1.0,0,20,40,-0.04060627686969909
1,1,1.0,0,20,41,6.875643516203613
1,1,1.0,0,20,42,-0.2029416641398214
1,1,1.0,0,20,43,-0.2552455033350114
1,1,1.0,0,20,44,-0.2556273147017549
1,1,1.0,0,20,45,-0.2556251074135698
1,1,1.0,0,20,46,-0.2556223241989315
1,1,1.0,0,20,47,-0.25562108034909414
1,1,1.0,0,20,48,-0.2556300878162503
1,1,1.0,0,20,49,-0.25563961402125734
1,1,1.0,0,20,50,-0.25564818835594494
1,1,1.0,0,20,51,-0.2556566304883443
1,1,1.0,0,20,52,-0.25566444279619205
1,1,1.0,0,20,53,-0.25567081945111525
1,1,1.0,0,20,54,-0.2556751127306818
1,1,1.0,0,20,55,-0.25567729104903236
1,1,1.0,0,21,3,-0.07635217759044899
1,1,1.0,0,21,4,-0.05554407458052246
1,1,1.0,0,21,5,-0.02378311354246243
1,1,1.0,0,21,6,0.018944235316405766
1,1,1.0,0,21,7,0.07402687733149627
1,1,1.0,0,21,8,0.14304419285732273
1,1,1.0,0,21,9,0.22791866039450603
1,1,1.0,0,21,10,0.33213438416382246
1,1,1.0,0,21,11,0.4634317173925844
1,1,1.0,0,21,12,0.6375078688290543
1,1,1.0,0,21,13,0.8785635845582167
1,1,1.0,0,21,14,1.2033945575747822
1,1,1.0,0,21,15,1.6130804052986534
1,1,1.0,0,21,16,2.0749830638878812
1,1,1.0,0,21,17,2.5330749863159063
1,1,1.0,0,21,18,3.041986154157186
1,1,1.0,0,21,19,3.7005469898973757
1,1,1.0,0,21,20,4.32845955272702
1,1,1.0,0,21,21,4.7487139656890065
1,1,1.0,0,21,22,5.278721544329995
1,1,1.0,0,21,23,5.924602233715785
1,1,1.0,0,21,24,5.575018444783181
1,1,1.0,0,21,25,5.361454389220638
1,1,1.0,0,21,26,5.275948121155745
1,1,1.0,0,21,27,5.2721696335344586
1,1,1.0,0,21,28,5.332941237877389
1,1,1.0,0,21,29,5.3468584591783
1,1,1.0,0,21,30,5.3689659599954105
1,1,1.0,0,21,31,5.403486434563611
1,1,1.0,0,21,32,5.452643594435626
1,1,1.0,0,21,33,5.5168083211223315
1,1,1.0,0,21,34,5.59544102159397
1,1,1.0,0,21,35,5.690739344467982
1,1,1.0,0,21,36,5.813481045664597
1,1,1.0,0,21,37,5.857038578858845
1,1,1.0,0,21,38,5.865713955932067
1,1,1.0,0,21,39,5.854852944529618
1,1,1.0,0,21,40,6.945330420306991
1,1,1.0,0,21,41,6.9345530321875275
1,1,1.0,0,21,42,-0.20311181123676825
1,1,1.0,0,21,43,-0.2558528067727224
1,1,1.0,0,21,44,-0.25624248145899564
1,1,1.0,0,21,45,-0.25624532352036766
1,1,1.0,0,21,46,-0.256245323890143
1,1,1.0,0,21,47,-0.25624531550368523
1,1,1.0,0,21,48,-0.2562454153812208
1,1,1.0,0,21,49,-0.25624548593935437
1,1,1.0,0,21,50,-0.25624554936983124
1,1,1.0,0,21,51,-0.25624561382662847
1,1,1.0,0,21,52,-0.25624581500042254
1,1,1.0,0,21,53,-0.25625236666650864
1,1,1.0,0,21,54,-0.2562459425758963
1,1,1.0,0,21,55,-0.25624576773333807
1,1,1.0,0,22,3,-0.10163675795312344
1,1,1.0,0,22,4,-0.08499101377839935
1,1,1.0,0,22,5,-0.05754026510664545
1,1,1.0,0,22,6,-0.01986498538514425
1,1,1.0,0,22,7,0.02917529874362934
1,1,1.0,0,22,8,0.09148404287788203
1,1,1.0,0,22,9,0.16979715606137624
1,1,1.0,0,22,10,0.26841337301591217
1,1,1.0,0,22,11,0.3944598361875684
1,1,1.0,0,22,12,0.5590320676529981
1,1,1.0,0,22,13,0.7761501143820926
1,1,1.0,0,22,14,1.0560755002462976
1,1,1.0,0,22,15,1.3944323021923282
1,1,1.0,0,22,16,1.7395051360091358
1,1,1.0,0,22,17,2.0887607532591073
1,1,1.0,0,22,18,2.5148585441801323
1,1,1.0,0,22,19,3.109425802052023
1,1,1.0,0,22,20,3.7629089740485195
1,1,1.0,0,22,21,4.187957136787615
1,1,1.0,0,22,22,4.6953643737572275
1,1,1.0,0,22,23,5.290082291354327
1,1,1.0,0,22,24,5.977865539285604
1,1,1.0,0,22,25,5.7193320764567055
1,1,1.0,0,22,26,5.631604646867126
1,1,1.0,0,22,27,5.51894939054357
1,1,1.0,0,22,28,5.511512103514816
1,1,1.0,0,22,29,5.511152142147997
1,1,1.0,0,22,30,5.522329102281718
1,1,1.0,0,22,31,5.551827373712893
1,1,1.0,0,22,32,5.602391314217128
1,1,1.0,0,22,33,5.67340874599298
1,1,1.0,0,22,34,5.7610313169744405
1,1,1.0,0,22,35,5.8662440932099
1,1,1.0,0,22,36,5.834068991145237
1,1,1.0,0,22,37,5.839123483820314
1,1,1.0,0,22,38,5.842920318639145
1,1,1.0,0,22,39,5.840590230772255
1,1,1.0,0,22,40,7.406098859290997
1,1,1.0,0,22,48,-0.2562499623558576
1,1,1.0,0,22,49,-0.2562499628890311
1,1,1.0,0,22,50,-0.256249965018851
1,1,1.0,0,22,51,-0.25625011037363166
1,1,1.0,0,22,52,-0.2562633097347451
1,1,1.0,0,22,53,-0.2571629181387678
1,1,1.0,0,22,54,-0.25627000650020193
1,1,1.0,0,22,55,-0.2562502120987631
1,1,1.0,0,23,2,-0.15027493237481515
1,1,1.0,0,23,3,-0.13048511319922973
1,1,1.0,0,23,4,-0.11075270319241781
1,1,1.0,0,23,5,-0.08470952206245741
1,1,1.0,0,23,6,-0.05003418938048476
1,1,1.0,0,23,7,-0.004791030596782875
1,1,1.0,0,23,8,0.05334345117737804
1,1,1.0,0,23,9,0.12742195761332376
1,1,1.0,0,23,10,0.22165713493751937
1,1,1.0,0,23,11,0.3420262042168911
1,1,1.0,0,23,12,0.4970008660763945
1,1,1.0,0,23,13,0.6982879260041379
1,1,1.0,0,23,14,0.9613644284107572
1,1,1.0,0,23,15,1.3087349364894862
1,1,1.0,0,23,16,1.6270454099645253
1,1,1.0,0,23,17,1.8762552107657982
1,1,1.0,0,23,18,2.211232586133388
1,1,1.0,0,23,19,2.645728440658111
1,1,1.0,0,23,20,3.194593927181973
1,1,1.0,0,23,21,3.6640092594389557
1,1,1.0,0,23,22,4.157469079387287
1,1,1.0,0,23,23,4.711215117155271
1,1,1.0,0,23,24,5.340678833625152
1,1,1.0,0,23,25,6.066628715956854
1,1,1.0,0,23,26,6.170067494551036
1,1,1.0,0,23,27,5.821442666778376
1,1,1.0,0,23,28,5.704620857636295
1,1,1.0,0,23,29,5.679441375987837
1,1,1.0,0,23,30,5.6729381086820485
1,1,1.0,0,23,31,5.69474158375731
1,1,1.0,0,23,32,5.74745945519447
1,1,1.0,0,23,33,5.82937031566016
1,1,1.0,0,23,34,5.925238297896001
1,1,1.0,0,23,35,5.900830663620852
1,1,1.0,0,23,36,-0.07915132274495384
1,1,1.0,0,23,37,-0.1661779737804956
1,1,1.0,0,23,38,-0.16558984226286633
1,1,1.0,0,23,39,-0.05885996941463212
1,1,1.0,0,23,40,7.295934801838177
1,1,1.0,0,23,50,-0.2562500460671142
1,1,1.0,0,23,51,-0.25625674217632266
1,1,1.0,0,23,52,-0.25716949970857605
1,1,1.0,0,23,53,-0.38158888114043066
1,1,1.0,0,23,54,-0.25808895978226687
1,1,1.0,0,23,55,-0.25626358664846904
1,1,1.0,0,24,2,-0.16109795265480287
1,1,1.0,0,24,3,-0.1486343418766456
1,1,1.0,0,24,4,-0.13051275940727258
1,1,1.0,0,24,5,-0.10599041709581059
1,1,1.0,0,24,6,-0.0733174581646594
1,1,1.0,0,24,7,-0.030369594488574236
1,1,1.0,0,24,8,0.025452927944014547
1,1,1.0,0,24,9,0.09735240746537421
1,1,1.0,0,24,10,0.18920786705881198
1,1,1.0,0,24,11,0.3056184039058891
1,1,1.0,0,24,12,0.4524029951239381
1,1,1.0,0,24,13,0.639409351477882
1,1,1.0,0,24,14,0.8853869674302359
1,1,1.0,0,24,15,1.2194012404492387
1,1,1.0,0,24,16,1.52740686859193
1,1,1.0,0,24,17,1.7453946460514747
1,1,1.0,0,24,18,2.0317499663330825
1,1,1.0,0,24,19,2.3860103318008345
1,1,1.0,0,24,20,2.798268909947744
1,1,1.0,0,24,21,3.2211391806637195
1,1,1.0,0,24,22,3.677636003246521
1,1,1.0,0,24,23,4.189825065152496
1,1,1.0,0,24,24,4.75708003452943
1,1,1.0,0,24,25,5.311922771071176
1,1,1.0,0,24,26,5.702812797606818
1,1,1.0,0,24,27,6.15059944193894
1,1,1.0,0,24,28,5.917641250347787
1,1,1.0,0,24,29,5.845039958012649
1,1,1.0,0,24,30,5.811211866988561
1,1,1.0,0,24,31,5.822764948306093
1,1,1.0,0,24,32,5.879499220607091
1,1,1.0,0,24,33,5.9877622573101466
1,1,1.0,0,24,34,5.950689279727117
1,1,1.0,0,24,35,5.927833469901861
1,1,1.0,0,24,36,-0.16488704160486733
1,1,1.0,0,24,37,-0.25450301058288893
1,1,1.0,0,24,38,-0.20040102650847125
1,1,1.0,0,24,39,7.213186415854574
1,1,1.0,0,24,54,-0.3834284755050277
1,1,1.0,0,25,1,-0.18795892891334454
1,1,1.0,0,25,2,-0.17633308964581929
1,1,1.0,0,25,3,-0.16333497789284657
1,1,1.0,0,25,4,-0.14603244342971244
1,1,1.0,0,25,5,-0.12269655834834481
1,1,1.0,0,25,6,-0.09138883131268294
1,1,1.0,0,25,7,-0.04970915035661072
1,1,1.0,0,25,8,0.005317318299740137
1,1,1.0,0,25,9,0.07724340286186404
1,1,1.0,0,25,10,0.16989950683984922
1,1,1.0,0,25,11,0.28639011892613553
1,1,1.0,0,25,12,0.4275588265490047
1,1,1.0,0,25,13,0.5973539617097838
1,1,1.0,0,25,14,0.8179769668169534
1,1,1.0,0,25,15,1.1211708525056245
1,1,1.0,0,25,16,1.4058486299492348
1,1,1.0,0,25,17,1.5998361268686292
1,1,1.0,0,25,18,1.845715719670265
1,1,1.0,0,25,19,2.139158332859706
1,1,1.0,0,25,20,2.4732501888341627
1,1,1.0,0,25,21,2.837893656034078
1,1,1.0,0,25,22,3.247594717026013
1,1,1.0,0,25,23,3.7325828324694115
1,1,1.0,0,25,24,4.320318548033965
1,1,1.0,0,25,25,4.8704741510075475
1,1,1.0,0,25,26,5.338446528387257
1,1,1.0,0,25,27,5.765351778652306
1,1,1.0,0,25,28,5.937343002498055
1,1,1.0,0,25,29,5.98829638584089
1,1,1.0,0,25,30,5.92044685837787
1,1,1.0,0,25,31,5.921975421917349
1,1,1.0,0,25,32,5.976530774822427
1,1,1.0,0,25,33,6.049189559999017
1,1,1.0,0,25,34,5.9786383402226715
1,1,1.0,0,25,35,5.948879325617673
1,1,1.0,0,25,36,-0.16446094952135226
1,1,1.0,0,25,37,-0.2536145609486038
1,1,1.0,0,25,38,-0.14816836161484304
1,1,1.0,0,26,1,-0.19380650067049565
1,1,1.0,0,26,2,-0.18617979912496985
1,1,1.0,0,26,3,-0.17447983687281443
1,1,1.0,0,26,4,-0.15824557907766135
1,1,1.0,0,26,5,-0.1360590447920167
1,1,1.0,0,26,6,-0.10587165582259672
1,1,1.0,0,26,7,-0.06491846757798037
1,1,1.0,0,26,8,-0.009591461796791378
1,1,1.0,0,26,9,0.06461825583193281
1,1,1.0,0,26,10,0.16281908620975827
1,1,1.0,0,26,11,0.28841196829406535
1,1,1.0,0,26,12,0.4319639285803589
1,1,1.0,0,26,13,0.5767099339670754
1,1,1.0,0,26,14,0.7589022167636816
1,1,1.0,0,26,15,1.0103441260799588
1,1,1.0,0,26,16,1.2718805359523806
1,1,1.0,0,26,17,1.4521509483749
1,1,1.0,0,26,18,1.6684818420130547
1,1,1.0,0,26,19,1.9159032218711118
1,1,1.0,0,26,20,2.19088467743442
1,1,1.0,0,26,21,2.4925680643946926
1,1,1.0,0,26,22,2.836221653499928
1,1,1.0,0,26,23,3.2795477652753053
1,1,1.0,0,26,24,4.04385083683465
1,1,1.0,0,26,25,4.648675842164328
1,1,1.0,0,26,26,5.16516328034994
1,1,1.0,0,26,27,5.6558826651159
1,1,1.0,0,26,28,5.954164362425395
1,1,1.0,0,26,29,6.042400685374119
1,1,1.0,0,26,30,5.976939344772058
1,1,1.0,0,26,31,5.984795010365444
1,1,1.0,0,26,32,6.072241481268413
1,1,1.0,0,26,33,6.029041327914543
1,1,1.0,0,26,34,5.982585264334823
1,1,1.0,0,26,35,5.957122501576343
1,1,1.0,0,26,36,-0.0627529954129713
1,1,1.0,0,26,37,-0.0959345210207676
1,1,1.0,0,27,0,-0.20851665004225772
1,1,1.0,0,27,1,-0.20199793765005758
1,1,1.0,0,27,2,-0.19417232966066145
1,1,1.0,0,27,3,-0.1832433491528782
1,1,1.0,0,27,4,-0.16809769081184278
1,1,1.0,0,27,5,-0.14723219310038793
1,1,1.0,0,27,6,-0.11838361452801749
1,1,1.0,0,27,7,-0.07831070023486042
1,1,1.0,0,27,8,-0.02251848579867577
1,1,1.0,0,27,9,0.05514705474999282
1,1,1.0,0,27,10,0.1638098416338547
1,1,1.0,0,27,11,0.3185741584944033
1,1,1.0,0,27,12,0.4724329536550709
1,1,1.0,0,27,13,0.5848785753757948
1,1,1.0,0,27,14,0.7309766617573175
1,1,1.0,0,27,15,0.9119698104826934
1,1,1.0,0,27,16,1.1244897131376579
1,1,1.0,0,27,17,1.3142109510932798
1,1,1.0,0,27,18,1.5117692448833804
1,1,1.0,0,27,19,1.7233476405957155
1,1,1.0,0,27,20,1.9474513391820398
1,1,1.0,0,27,21,2.1789916960858786
1,1,1.0,0,27,22,2.4081028616788878
1,1,1.0,0,27,23,2.6003446558903676
1,1,1.0,0,27,24,-0.15276342828528655
1,1,1.0,0,27,25,-0.18402104575124767
1,1,1.0,0,27,26,-0.1767304181375433
1,1,1.0,0,27,27,-0.16955007366769514
1,1,1.0,0,27,28,-0.1648920446497879
1,1,1.0,0,27,29,-0.12643474316744374
1,1,1.0,0,27,30,5.011824338323233
1,1,1.0,0,27,31,6.849158707826889
1,1,1.0,0,27,32,6.868630902229574
1,1,1.0,0,27,33,6.843359861356302
1,1,1.0,0,27,34,-0.11426953250441407
1,1,1.0,0,27,35,-0.10567549985677793
1,1,1.0,0,28,0,-0.21099653195437185
1,1,1.0,0,28,1,-0.20691270164912545
1,1,1.0,0,28,2,-0.2000245895800017
1,1,1.0,0,28,3,-0.19003072441182844
1,1,1.0,0,28,4,-0.17618984912729374
1,1,1.0,0,28,5,-0.15714007444886846
1,1,1.0,0,28,6,-0.1304394934741513
1,1,1.0,0,28,7,-0.09236306694878316
1,1,1.0,0,28,8,-0.037547471319737014
1,1,1.0,0,28,9,0.04102264630904351
1,1,1.0,0,28,10,0.1542456723761898
1,1,1.0,0,28,11,0.31848371875842574
1,1,1.0,0,28,12,0.4730606559670729
1,1,1.0,0,28,13,0.5777204157180282
1,1,1.0,0,28,14,0.709121025780636
1,1,1.0,0,28,15,0.8644220969837235
1,1,1.0,0,28,16,1.0369229533214774
1,1,1.0,0,28,17,1.2105447065940247
1,1,1.0,0,28,18,1.3884494884544534
1,1,1.0,0,28,19,1.5713613947843132
1,1,1.0,0,28,20,1.7556880908231314
1,1,1.0,0,28,21,1.9331542419275642
1,1,1.0,0,28,22,2.0882967879039978
1,1,1.0,0,28,23,2.191084525481511
1,1,1.0,0,28,24,-0.21988584860067206
1,1,1.0,0,28,25,-0.25545320579700004
1,1,1.0,0,28,26,-0.255660459774143
1,1,1.0,0,28,27,-0.2556094147861998
1,1,1.0,0,28,28,-0.25557099220742074
1,1,1.0,0,28,29,-0.2550064900683928
1,1,1.0,0,28,30,-0.21636349129284582
1,1,1.0,0,28,31,-0.10029781766887957
1,1,1.0,0,28,32,6.90235078473901
1,1,1.0,0,28,33,6.8171997174075525
1,1,1.0,0,28,34,-0.34319150284036937
1,1,1.0,0,29,0,-0.21373364979151077
1,1,1.0,0,29,1,-0.21046222173886164
1,1,1.0,0,29,2,-0.20423670499637403
1,1,1.0,0,29,3,-0.19504373688039678
1,1,1.0,0,29,4,-0.18269376190729503
1,1,1.0,0,29,5,-0.16628543013227848
1,1,1.0,0,29,6,-0.1432085146433444
1,1,1.0,0,29,7,-0.10928285508043345
1,1,1.0,0,29,8,-0.057829688852235606
1,1,1.0,0,29,9,0.01739525900210559
1,1,1.0,0,29,10,0.12840183864225807
1,1,1.0,0,29,11,0.2965150408216264
1,1,1.0,0,29,12,0.46300408915821833
1,1,1.0,0,29,13,0.5662021929111223
1,1,1.0,0,29,14,0.689270826915374
1,1,1.0,0,29,15,0.8297329714971742
1,1,1.0,0,29,16,0.9829111531242205
1,1,1.0,0,29,17,1.1419249940090914
1,1,1.0,0,29,18,1.3042287621455237
1,1,1.0,0,29,19,1.4669780477331678
1,1,1.0,0,29,20,1.6247488316958627
1,1,1.0,0,29,21,1.7683572275412445
1,1,1.0,0,29,22,1.8837161467543542
1,1,1.0,0,29,23,1.9512045865511585
1,1,1.0,0,29,24,-0.2238560765371549
1,1,1.0,0,29,25,-0.25600664068460866
1,1,1.0,0,29,26,-0.25624388392269815
1,1,1.0,0,29,27,-0.2562452094048986
1,1,1.0,0,29,28,-0.25624210490273036
1,1,1.0,0,29,29,-0.2558558473968269
1,1,1.0,0,29,30,-0.20377234719355464
1,1,1.0,0,29,31,6.857289167682404
1,1,1.0,0,29,32,-0.1521953041744979
1,1,1.0,0,29,33,-0.34415759766787346
1,1,1.0,0,30,0,-0.21614803209046407
1,1,1.0,0,30,1,-0.2130970879846199
1,1,1.0,0,30,2,-0.207028180334353
1,1,1.0,0,30,3,-0.19801458883838663
1,1,1.0,0,30,4,-0.1870057747871403
1,1,1.0,0,30,5,-0.17445591557820705
1,1,1.0,0,30,6,-0.15724203293131112
1,1,1.0,0,30,7,-0.13128898993468852
1,1,1.0,0,30,8,-0.08509698754247452
1,1,1.0,0,30,9,-0.01886078645765288
1,1,1.0,0,30,10,0.07800247416167316
1,1,1.0,0,30,11,0.23659325025552924
1,1,1.0,0,30,12,0.44918370725047296
1,1,1.0,0,30,13,0.5568835511693102
1,1,1.0,0,30,14,0.6773992415586925
1,1,1.0,0,30,15,0.8114562872069495
1,1,1.0,0,30,16,0.9562933720260904
1,1,1.0,0,30,17,1.1075069581995347
1,1,1.0,0,30,18,1.2614099229590785
1,1,1.0,0,30,19,1.4137893862160826
1,1,1.0,0,30,20,1.5584223776221506
1,1,1.0,0,30,21,1.6861066105161697
1,1,1.0,0,30,22,1.7843918532255447
1,1,1.0,0,30,23,1.838878776817987
1,1,1.0,0,30,24,-0.22572599993269904
