kper,kstp,k,i,j,AWq
2,6,0,9,43,-8.148736512959788
2,6,0,9,52,-7.978244118625789
2,6,0,9,53,-7.92444036989607
2,6,0,10,42,-8.122581213909118
2,6,0,10,50,-7.980063949452975
2,6,0,10,51,-7.9519933116543395
2,6,0,11,42,-7.973891690409769
2,6,0,11,48,-7.938180996789953
2,6,0,11,49,-7.926979786347453
2,6,0,12,9,-8.241406913019661
2,6,0,12,42,-7.835183214895714
2,6,0,12,46,-7.853968452329725
2,6,0,12,47,-7.867930015992767
2,6,0,13,10,-8.343274768523862
2,6,0,13,42,-7.692605436849658
2,6,0,13,44,-7.710656451941568
2,6,0,13,45,-7.759355905062658
2,6,0,13,52,-7.940934086826651
2,6,0,13,53,-7.933128615990226
2,6,0,13,54,-7.943301557589584
2,6,0,13,55,-7.9518216978973895
2,6,0,14,10,-8.372616005345199
2,6,0,14,11,-8.371811423301182
2,6,0,14,41,-7.750715086577109
2,6,0,14,42,-7.580304505215859
2,6,0,14,43,-7.611174352487834
2,6,0,14,50,-7.960256225685605
2,6,0,14,51,-8.001666462957216
2,6,0,15,12,-8.4153498461362
2,6,0,15,13,-8.414687700868518
2,6,0,15,41,-7.6593148897186705
2,6,0,15,48,-7.9329503297099935
2,6,0,15,49,-8.000729714062597
2,6,0,16,14,-8.426786861637396
2,6,0,16,15,-8.393182834752334
2,6,0,16,16,-8.404312638994288
2,6,0,16,17,-8.463421503925462
2,6,0,16,41,-7.569500445235499
2,6,0,16,46,-7.846887210693958
2,6,0,16,47,-7.944258480602257
2,6,0,17,18,-8.50014620149498
2,6,0,17,41,-7.467916418219308
2,6,0,17,42,-7.41907378753579
2,6,0,17,43,-7.520061598983887
2,6,0,17,44,-7.653733069675359
2,6,0,17,45,-7.810814594503889
2,6,0,18,19,-8.491775049622264
2,6,0,18,20,-8.505372999771788
2,6,0,18,40,-7.547980923156683
2,6,0,18,42,-7.462021051726049
2,6,0,19,21,-8.540635369487557
2,6,0,19,40,-7.401997293745645
2,6,0,19,41,-7.361126830493856
2,6,0,20,22,-8.545500505418062
2,6,0,20,39,-7.451706816584211
2,6,0,20,41,-7.322288406364731
2,6,0,21,23,-8.529099086683802
2,6,0,21,36,-7.991671732640596
2,6,0,21,37,-7.781207782918945
2,6,0,21,38,-7.562872695487409
2,6,0,21,39,-7.329837143543605
2,6,0,21,40,-7.192848036384063
2,6,0,21,41,-7.271580141540621
2,6,0,22,24,-8.489822223861678
2,6,0,22,35,-8.138895831660005
2,6,0,23,25,-8.41548867594104
2,6,0,23,26,-8.370917557720597
2,6,0,23,34,-8.223965326128777
2,6,0,24,27,-8.311889422896718
2,6,0,24,28,-8.273005787364761
2,6,0,24,33,-8.222505522890113
2,6,0,25,29,-8.210564781269923
2,6,0,25,33,-8.268731166082866
2,6,0,26,29,-8.239480132206632
2,6,0,26,32,-8.227182715613532
2,6,0,27,30,-8.287436438705535
2,6,0,27,31,-8.255995654595361
2,6,0,27,32,-8.34041978625949
2,6,0,27,33,-8.680923806157155
2,6,0,28,32,-8.774894966460817
2,6,0,28,33,-9.218308622217448
2,6,0,29,31,-8.994134641102505
2,6,0,30,31,-9.490134606740279
2,6,0,31,31,-10.112632796381645
2,6,0,32,30,-9.979082235008446
2,6,0,33,27,-9.631364532251148
2,6,0,33,28,-10.048171679112631
2,6,0,33,29,-10.44724662069814
2,6,0,34,25,-8.954367537320465
2,6,0,34,26,-9.565484659614764
2,6,0,35,22,-7.532039282222359
2,6,0,35,23,-7.833810486908186
2,6,0,35,24,-8.386395127494703
2,6,0,36,14,-7.408357140076937
2,6,0,36,15,-7.238396267894349
2,6,0,36,16,-7.093800963837171
2,6,0,36,17,-6.9424986402010305
2,6,0,36,18,-6.785937990189577
2,6,0,36,19,-6.688089523825584
2,6,0,36,20,-6.670846153968966
2,6,0,36,21,-6.77569895189095
2,6,0,37,14,-6.9620023934968644
2,6,0,38,12,-6.838705859107466
2,6,0,38,13,-6.600452607332232
2,6,0,39,11,-6.333034679962347
2,6,0,40,9,-6.145518932889469
2,6,0,40,10,-5.275743570905274
2,6,0,41,7,-6.4810181323116325
2,6,0,41,8,-5.837831001754796
2,6,0,42,6,-6.215482557517581
2,6,0,43,5,-5.717681655301608
2,6,0,44,3,-5.607719568477438
2,6,0,44,4,-5.136197544269196
2,7,0,2,46,-7.462689513393291
2,7,0,3,46,-7.4889769736289
2,7,0,4,46,-7.534145967387587
2,7,0,5,45,-7.570548070199604
2,7,0,6,45,-7.554826450940428
2,7,0,7,44,-7.574571978630286
2,7,0,8,43,-7.543632972693239
2,7,0,8,54,-7.140651742868909
2,7,0,9,43,-7.450490756905068
2,7,0,9,52,-7.282764935852764
2,7,0,9,53,-7.232497576523374
2,7,0,10,42,-7.4268662926204465
2,7,0,10,50,-7.283616930186391
2,7,0,10,51,-7.257955315835401
2,7,0,11,42,-7.284630066863898
2,7,0,11,48,-7.241958906155383
2,7,0,11,49,-7.232895671552406
2,7,0,12,9,-7.566840571685938
2,7,0,12,42,-7.152013101613946
2,7,0,12,46,-7.160320797078177
2,7,0,12,47,-7.174566807972606
2,7,0,13,10,-7.661508010028593
2,7,0,13,42,-7.016638197871056
2,7,0,13,44,-7.026378914523332
2,7,0,13,45,-7.070810180972477
2,7,0,13,52,-7.254278782721245
2,7,0,13,53,-7.24889082492637
2,7,0,13,54,-7.259379666117231
2,7,0,13,55,-7.2677800413569456
2,7,0,14,10,-7.690083088584993
2,7,0,14,11,-7.688760052142219
2,7,0,14,41,-7.071450295378154
2,7,0,14,42,-6.9098005834508385
2,7,0,14,43,-6.93433012340506
2,7,0,14,50,-7.271427051936745
2,7,0,14,51,-7.312685747198163
2,7,0,15,12,-7.729832852534329
2,7,0,15,13,-7.7291330427319265
2,7,0,15,41,-6.983678828158838
2,7,0,15,48,-7.2426612801156525
2,7,0,15,49,-7.309629401803722
2,7,0,16,14,-7.741326731562808
2,7,0,16,15,-7.710652228389758
2,7,0,16,16,-7.721555759214482
2,7,0,16,17,-7.77697756186791
2,7,0,16,41,-6.898441073141044
2,7,0,16,46,-7.157397714049924
2,7,0,16,47,-7.2523051251203094
2,7,0,17,18,-7.811047513286166
2,7,0,17,41,-6.803555818490236
2,7,0,17,42,-6.756392404512498
2,7,0,17,43,-6.848837437228597
2,7,0,17,44,-6.973850329295623
2,7,0,17,45,-7.12232320936307
2,7,0,18,19,-7.803876998545578
2,7,0,18,20,-7.81706757031107
2,7,0,18,40,-6.880012403935078
2,7,0,18,42,-6.7952645705962365
2,7,0,19,21,-7.849327343295144
2,7,0,19,40,-6.7462744283252105
2,7,0,19,41,-6.704619408942011
2,7,0,20,22,-7.853281962330519
2,7,0,20,39,-6.800200876092957
2,7,0,20,41,-6.669992238412193
2,7,0,21,23,-7.837256845189569
2,7,0,21,36,-7.324943453407366
2,7,0,21,37,-7.1242761205130645
2,7,0,21,38,-6.915860414009582
2,7,0,21,39,-6.694266387906638
2,7,0,21,40,-6.5612494185520625
2,7,0,21,41,-6.625201862150994
2,7,0,22,24,-7.8000118617394225
2,7,0,22,35,-7.474813317403359
2,7,0,23,25,-7.731082233477652
2,7,0,23,26,-7.689500935180699
2,7,0,23,34,-7.568165836243397
2,7,0,24,27,-7.637651031395867
2,7,0,24,28,-7.603500446766098
2,7,0,24,33,-7.581161732410439
2,7,0,25,29,-7.557717224607948
2,7,0,25,33,-7.647299442976174
2,7,0,26,29,-7.598326981191676
2,7,0,26,32,-7.625517154904559
2,7,0,27,30,-7.677653541639754
2,7,0,27,31,-7.667138385000056
2,7,0,27,32,-7.766009191786761
2,7,0,27,33,-8.102743596651477
2,7,0,28,32,-8.214515567801627
2,7,0,28,33,-8.654717688529505
2,7,0,29,31,-8.436041526651223
2,7,0,30,31,-8.951186444249196
2,7,0,31,31,-9.592860977780818
2,7,0,32,30,-9.47712648494562
2,7,0,33,27,-9.050616223631575
2,7,0,33,28,-9.497570177447827
2,7,0,33,29,-9.929666109718324
2,7,0,34,25,-8.342933912004336
2,7,0,34,26,-8.972695868763504
2,7,0,35,22,-6.909612207917279
2,7,0,35,23,-7.225249903259937
2,7,0,35,24,-7.78512717969042
2,7,0,36,14,-6.715933377148635
2,7,0,36,15,-6.558484009844026
2,7,0,36,16,-6.427007557499232
2,7,0,36,17,-6.292765584792538
2,7,0,36,18,-6.157296390007243
2,7,0,36,19,-6.078154783032084
2,7,0,36,20,-6.076884315147831
2,7,0,36,21,-6.19451462610407
2,7,0,37,14,-6.3037883995600295
2,7,0,38,12,-6.2005906070697705
2,7,0,38,13,-5.98103906333783
2,7,0,39,11,-5.755371529416862
2,7,0,40,9,-5.592420850142864
2,7,0,40,10,-4.819872938676377
2,7,0,41,7,-5.882320715643855
2,7,0,41,8,-5.313626975371612
2,7,0,42,6,-5.640323227850848
2,7,0,43,5,-5.19246014292909
2,7,0,44,3,-5.076385249955226
2,7,0,44,4,-4.666921794408108
2,8,0,2,46,-6.846517858171245
2,8,0,3,46,-6.869986925390375
2,8,0,4,46,-6.910333213945575
2,8,0,5,45,-6.945423029709156
2,8,0,6,45,-6.928491906393336
2,8,0,7,44,-6.947203755350532
2,8,0,8,43,-6.919444929504403
2,8,0,8,54,-6.534004291275147
2,8,0,9,43,-6.829463093004119
2,8,0,9,52,-6.664896165242439
2,8,0,9,53,-6.618281947805047
2,8,0,10,42,-6.8083740746496755
2,8,0,10,50,-6.665060925574041
2,8,0,10,51,-6.641717854204295
2,8,0,11,42,-6.673270321387644
2,8,0,11,48,-6.624581953635393
2,8,0,11,49,-6.617193757330598
2,8,0,12,9,-6.96487808934453
2,8,0,12,42,-6.547398129634625
2,8,0,12,46,-6.546824512548085
2,8,0,12,47,-6.560778701414401
2,8,0,13,10,-7.052767553947346
2,8,0,13,42,-6.4195876667296075
2,8,0,13,44,-6.422747708694523
2,8,0,13,45,-6.462971832710026
2,8,0,13,52,-6.644021845778837
2,8,0,13,53,-6.640458728408317
2,8,0,13,54,-6.650989158789232
2,8,0,13,55,-6.659151373646562
2,8,0,14,10,-7.08028621134751
2,8,0,14,11,-7.078639209515772
2,8,0,14,41,-6.471182205342017
2,8,0,14,42,-6.31854240896405
2,8,0,14,43,-6.3379535148883654
2,8,0,14,50,-6.659219924236568
2,8,0,14,51,-6.69971197141521
2,8,0,15,12,-7.117284404459395
2,8,0,15,13,-7.116582263805645
2,8,0,15,41,-6.387602729970092
2,8,0,15,48,-6.629757804354344
2,8,0,15,49,-6.694988248568536
2,8,0,16,14,-7.128641228200957
2,8,0,16,15,-7.100568628415276
2,8,0,16,16,-7.111117366296648
2,8,0,16,17,-7.162961837927731
2,8,0,16,41,-6.3072063513911125
2,8,0,16,46,-6.546595621907724
2,8,0,16,47,-6.6378898827917565
2,8,0,17,18,-7.194540695852074
2,8,0,17,41,-6.2188752328910555
2,8,0,17,42,-6.173335259564463
2,8,0,17,43,-6.2575517368960645
2,8,0,17,44,-6.373616492489773
2,8,0,17,45,-6.5128502188830355
2,8,0,18,19,-7.18821235858991
2,8,0,18,20,-7.2008485953953
2,8,0,18,40,-6.292041715044043
2,8,0,18,42,-6.2086433576658
2,8,0,19,21,-7.2303075927729985
2,8,0,19,40,-6.16989083580849
2,8,0,19,41,-6.127744081747108
2,8,0,20,22,-7.233444975991817
2,8,0,20,39,-6.227187058540495
2,8,0,20,41,-6.097066845975797
2,8,0,21,23,-7.2179769119975825
2,8,0,21,36,-6.733797382544439
2,8,0,21,37,-6.543498311072311
2,8,0,21,38,-6.34559171993567
2,8,0,21,39,-6.135585808743268
2,8,0,21,40,-6.006913414533523
2,8,0,21,41,-6.057588774921872
2,8,0,22,24,-7.18308561635381
2,8,0,22,35,-6.885013724176792
2,8,0,23,25,-7.119902779218503
2,8,0,23,26,-7.081742411814849
2,8,0,23,34,-6.985220977641264
2,8,0,24,27,-7.037881078912661
2,8,0,24,28,-7.0088050640859665
2,8,0,24,33,-7.011266901502627
2,8,0,25,29,-6.979432591994836
2,8,0,25,33,-7.09428674761991
2,8,0,26,29,-7.030811609253612
2,8,0,26,32,-7.090590894674707
2,8,0,27,30,-7.1373614173339766
2,8,0,27,31,-7.143992029382015
2,8,0,27,32,-7.253180221186483
2,8,0,27,33,-7.583217847836091
2,8,0,28,32,-7.710909368927562
2,8,0,28,33,-8.143963041615914
2,8,0,29,31,-7.934691661728285
2,8,0,30,31,-8.46298510957146
2,8,0,31,31,-9.11738962345502
2,8,0,32,30,-9.017961466445605
2,8,0,33,27,-8.528814051579724
2,8,0,33,28,-8.998264836375
2,8,0,33,29,-9.45548606985179
2,8,0,34,25,-7.802493336558781
2,8,0,34,26,-8.443121408812349
2,8,0,35,22,-6.373789374017531
2,8,0,35,23,-6.698730703194661
2,8,0,35,24,-7.260471730361934
2,8,0,36,14,-6.117980769763868
2,8,0,36,15,-5.9737143312777645
2,8,0,36,16,-5.85549794334902
2,8,0,36,17,-5.737523955765777
2,8,0,36,18,-5.621518400476353
2,8,0,36,19,-5.559442196505901
2,8,0,36,20,-5.572292984235022
2,8,0,36,21,-5.70046281354399
2,8,0,37,14,-5.740949399245264
2,8,0,38,12,-5.65382642601822
2,8,0,38,13,-5.453191108922978
2,8,0,39,11,-5.260887189808387
2,8,0,40,9,-5.117579155809868
2,8,0,40,10,-4.429747878058428
2,8,0,41,7,-5.370289538297546
2,8,0,41,8,-4.865773428207668
2,8,0,42,6,-5.1512368771051715
2,8,0,43,5,-4.748489578496036
2,8,0,44,3,-4.630015409369329
2,8,0,44,4,-4.2730724669600875
2,9,0,2,46,-6.297186765771838
2,9,0,3,46,-6.318022056141537
2,9,0,4,46,-6.353938118378532
2,9,0,5,45,-6.387592521047977
2,9,0,6,45,-6.369844562166701
2,9,0,7,44,-6.387737273206186
2,9,0,8,43,-6.362950365359986
2,9,0,8,54,-5.995177000677658
2,9,0,9,43,-6.276727996954164
2,9,0,9,52,-6.115705138435139
2,9,0,9,53,-6.07266014937487
2,9,0,10,42,-6.258063003787435
2,9,0,10,50,-6.1154556665990025
2,9,0,10,51,-6.09424381035115
2,9,0,11,42,-6.13036808849347
2,9,0,11,48,-6.076808924056174
2,9,0,11,49,-6.070686388500289
2,9,0,12,9,-6.426945518940357
2,9,0,12,42,-6.011499867594247
2,9,0,12,46,-6.003666257302814
2,9,0,12,47,-6.016962875579714
2,9,0,13,10,-6.508543599492799
2,9,0,13,42,-5.891300265633615
2,9,0,13,44,-5.88935643941408
2,9,0,13,45,-5.9256199148558455
2,9,0,13,52,-6.1012965284601774
2,9,0,13,53,-6.099108275252151
2,9,0,13,54,-6.1095028351695415
2,9,0,13,55,-6.117362648740853
2,9,0,14,10,-6.534840592908116
2,9,0,14,11,-6.533003774741185
2,9,0,14,41,-5.939860054996092
2,9,0,14,42,-5.796137038388714
2,9,0,14,43,-5.811437066696473
2,9,0,14,50,-6.114793180397688
2,9,0,14,51,-6.154083196445624
2,9,0,15,12,-6.569297557412498
2,9,0,15,13,-6.568610751147791
2,9,0,15,41,-5.8607688758271586
2,9,0,15,48,-6.0852859072518575
2,9,0,15,49,-6.148140109265607
2,9,0,16,14,-6.5803670827100404
2,9,0,16,15,-6.554600047629841
2,9,0,16,16,-6.564714919437207
2,9,0,16,17,-6.613153025200784
2,9,0,16,41,-5.7852897828877845
2,9,0,16,46,-6.005159371707048
2,9,0,16,47,-6.092135407357543
2,9,0,17,18,-6.642409926776205
2,9,0,17,41,-5.70325816188607
2,9,0,17,42,-5.659310895560169
2,9,0,17,43,-5.735838258903468
2,9,0,17,44,-5.843112358444109
2,9,0,17,45,-5.973000235368394
2,9,0,18,19,-6.636676022216812
2,9,0,18,20,-6.648680482795783
2,9,0,18,40,-5.7734261087447205
2,9,0,18,42,-5.691554461046133
2,9,0,19,21,-6.675578941452168
2,9,0,19,40,-5.662046091448914
2,9,0,19,41,-5.619695059582395
2,9,0,20,22,-6.6780383944366415
2,9,0,20,39,-5.721961276529923
2,9,0,20,41,-5.592670743701441
2,9,0,21,23,-6.663313117262213
2,9,0,21,36,-6.209029938679463
2,9,0,21,37,-6.0291620390267475
2,9,0,21,38,-5.841812771417289
2,9,0,21,39,-5.64312935834615
2,9,0,21,40,-5.5189617947517045
2,9,0,21,41,-5.557934537210818
2,9,0,22,24,-6.631032912963205
2,9,0,22,35,-6.360565149750701
2,9,0,23,25,-6.573792506462505
2,9,0,23,26,-6.539291767045038
2,9,0,23,34,-6.466288191638957
2,9,0,24,27,-6.503769241794621
2,9,0,24,28,-6.479809370767343
2,9,0,24,33,-6.5038102537156375
2,9,0,25,29,-6.465970770726867
2,9,0,25,33,-6.600937716932632
2,9,0,26,29,-6.526999373101006
2,9,0,26,32,-6.613364979398707
2,9,0,27,30,-6.656724088507714
2,9,0,27,31,-6.677302037758627
2,9,0,27,32,-6.793711992704483
2,9,0,27,33,-7.1153612122097325
2,9,0,28,32,-7.25689703090353
2,9,0,28,33,-7.68045390432861
2,9,0,29,31,-7.482620769851411
2,9,0,30,31,-8.01939557814354
2,9,0,31,31,-8.68152496531991
2,9,0,32,30,-8.597038600585014
2,9,0,33,27,-8.059089625161244
2,9,0,33,28,-8.544792956578672
2,9,0,33,29,-9.02061330661745
2,9,0,34,25,-7.323191200836934
2,9,0,34,26,-7.968951866216082
2,9,0,35,22,-5.909246492883587
2,9,0,35,23,-6.240055733741339
2,9,0,35,24,-6.799942073516943
2,9,0,36,14,-5.599534773310336
2,9,0,36,15,-5.468309517477673
2,9,0,36,16,-5.362842419137279
2,9,0,36,17,-5.25989439801871
2,9,0,36,18,-5.161425163160495
2,9,0,36,19,-5.114532235859137
2,9,0,36,20,-5.139590760083355
2,9,0,36,21,-5.276265988942041
2,9,0,37,14,-5.2564756916999364
2,9,0,38,12,-5.182130010609921
2,9,0,38,13,-4.999746859997929
2,9,0,39,11,-4.834315623051503
2,9,0,40,9,-4.706935195235826
2,9,0,40,10,-4.0930612273676275
2,9,0,41,7,-4.928897657354073
2,9,0,41,8,-4.479830420899648
2,9,0,42,6,-4.731436209726836
2,9,0,43,5,-4.369082541725301
2,9,0,44,3,-4.250415464164798
2,9,0,44,4,-3.938238139116673
2,10,0,2,46,-5.807029660761883
2,10,0,3,46,-5.825489872471297
2,10,0,4,46,-5.8574506303485965
2,10,0,5,45,-5.8896370101866
2,10,0,6,45,-5.87144444032804
2,10,0,7,44,-5.888671275922223
2,10,0,8,43,-5.8666143792527405
2,10,0,8,54,-5.516302864005248
2,10,0,9,43,-5.784493115031324
2,10,0,9,52,-5.627385689864917
2,10,0,9,53,-5.587714468435513
2,10,0,10,42,-5.768079036800632
2,10,0,10,50,-5.626951000069702
2,10,0,10,51,-5.607646846985148
2,10,0,11,42,-5.64780163753639
2,10,0,11,48,-5.590538237179569
2,10,0,11,49,-5.5853464857394375
2,10,0,12,9,-5.945715557831208
2,10,0,12,42,-5.535939653782409
2,10,0,12,46,-5.522339161976761
2,10,0,12,47,-5.534766612360596
2,10,0,13,10,-6.021520953926382
2,10,0,13,42,-5.42319593202896
2,10,0,13,44,-5.417367627931115
2,10,0,13,45,-5.449998518614004
2,10,0,13,52,-5.618372145529663
2,10,0,13,53,-5.617209622364352
2,10,0,13,54,-5.627350855193914
2,10,0,13,55,-5.634874609401224
2,10,0,14,10,-6.046512485834956
2,10,0,14,11,-6.044579489636632
2,10,0,14,41,-5.468945671662117
2,10,0,14,42,-5.33384228990004
2,10,0,14,43,-5.345851711705506
2,10,0,14,50,-5.630415977232913
2,10,0,14,51,-5.668207864008665
2,10,0,15,12,-6.078621695332369
2,10,0,15,13,-6.077958165227778
2,10,0,15,41,-5.394450139813892
2,10,0,15,48,-5.601384342844374
2,10,0,15,49,-5.661450805289255
2,10,0,16,14,-6.089293445670932
2,10,0,16,15,-6.065568401339256
2,10,0,16,16,-6.075204581384785
2,10,0,16,17,-6.120438437398823
2,10,0,16,41,-5.323832987579504
2,10,0,16,46,-5.5249183335493495
2,10,0,16,47,-5.607196897997608
2,10,0,17,18,-6.147543903874289
2,10,0,17,41,-5.247779592538785
2,10,0,17,42,-5.205400706388563
2,10,0,17,43,-5.274872626895677
2,10,0,17,44,-5.373762913021906
2,10,0,17,45,-5.494523871726287
2,10,0,18,19,-6.14223546412262
2,10,0,18,20,-6.153579937187657
2,10,0,18,40,-5.315207229438499
2,10,0,18,42,-5.2350358819957865
2,10,0,19,21,-6.178176448202944
2,10,0,19,40,-5.21372826340473
2,10,0,19,41,-5.171431436110313
2,10,0,20,22,-6.18011986204304
2,10,0,20,39,-5.275612324241749
2,10,0,20,41,-5.14775171185539
2,10,0,21,23,-6.166313176351119
2,10,0,21,36,-5.742686059380617
2,10,0,21,37,-5.573001352328853
2,10,0,21,38,-5.3959389639318545
2,10,0,21,39,-5.208087669332984
2,10,0,21,40,-5.0884489990741475
2,10,0,21,41,-5.11723136826325
2,10,0,22,24,-6.136833949746879
2,10,0,22,35,-5.893738056224456
2,10,0,23,25,-6.0855940635520005
2,10,0,23,26,-6.054834277116585
2,10,0,23,34,-6.003771677338845
2,10,0,24,27,-6.027651479693485
2,10,0,24,28,-6.008645472091404
2,10,0,24,33,-6.051192802464927
2,10,0,25,29,-6.009124569899986
2,10,0,25,33,-6.159972527730775
2,10,0,26,29,-6.0786293449298725
2,10,0,26,32,-6.186513824488504
2,10,0,27,30,-6.227803851197131
2,10,0,27,31,-6.259674390862738
2,10,0,27,32,-6.3809869798663525
2,10,0,27,33,-6.693357802560716
2,10,0,28,32,-6.84666369908696
2,10,0,28,33,-7.259401299477137
2,10,0,29,31,-7.073858811554036
2,10,0,30,31,-7.615453339193692
2,10,0,31,31,-8.281396823285808
2,10,0,32,30,-8.210620835541635
2,10,0,33,27,-7.635511062295331
2,10,0,33,28,-8.132403496779308
2,10,0,33,29,-8.621470995166934
2,10,0,34,25,-6.896819093051376
2,10,0,34,26,-7.543458473425241
2,10,0,35,22,-5.50417679021647
2,10,0,35,23,-5.838249726665806
2,10,0,35,24,-6.3937141147390095
2,10,0,36,14,-5.148381573815433
2,10,0,36,15,-5.029616356695577
2,10,0,36,16,-4.936074855424221
2,10,0,36,17,-4.846767501856819
2,10,0,36,18,-4.763901293626577
2,10,0,36,19,-4.730338296248828
2,10,0,36,20,-4.7658141095954765
2,10,0,36,21,-4.909232046465919
2,10,0,37,14,-4.837190261207871
2,10,0,38,12,-4.773030711325156
2,10,0,38,13,-4.607794647726872
2,10,0,39,11,-4.464245150751219
2,10,0,40,9,-4.3499475978403925
2,10,0,40,10,-3.8007953357942914
2,10,0,41,7,-4.546177128495606
2,10,0,41,8,-4.145201041657456
2,10,0,42,6,-4.368649948281679
2,10,0,43,5,-4.042303888761161
2,10,0,44,3,-3.924713722018747
2,10,0,44,4,-3.6509586091196153
2,11,0,2,46,-5.369421994069269
2,11,0,3,46,-5.385788593968293
2,11,0,4,46,-5.4142831393830155
2,11,0,5,45,-5.445017594976697
2,11,0,6,45,-5.4267046528920275
2,11,0,7,44,-5.443370526268233
2,11,0,8,43,-5.423787470708397
2,11,0,8,54,-5.090529000131706
2,11,0,9,43,-5.34592186338212
2,11,0,9,52,-5.193071904719055
2,11,0,9,53,-5.156523648956712
2,11,0,10,42,-5.331557186595216
2,11,0,10,50,-5.192626208033433
2,11,0,10,51,-5.175003776025231
2,11,0,11,42,-5.218529904338672
2,11,0,11,48,-5.15865457997097
2,11,0,11,49,-5.154132258942843
2,11,0,12,9,-5.51484570812902
2,11,0,12,42,-5.113509516974284
2,11,0,12,46,-5.095452642913398
2,11,0,12,47,-5.106907272289325
2,11,0,13,10,-5.585344537298526
2,11,0,13,42,-5.007939517754269
2,11,0,13,44,-4.99921732413676
2,11,0,13,45,-5.028570190921155
2,11,0,13,52,-5.188474652288337
2,11,0,13,53,-5.188062915505246
2,11,0,13,54,-5.197871920393304
2,11,0,13,55,-5.205043526338534
2,11,0,14,10,-5.609001011561959
2,11,0,14,11,-5.607037519446195
2,11,0,14,41,-5.051114196642307
2,11,0,14,42,-4.924215393357212
2,11,0,14,43,-4.933600367331154
2,11,0,14,50,-5.199298484617389
2,11,0,14,51,-5.235403735677275
2,11,0,15,12,-5.6389423639753735
2,11,0,15,13,-5.638304819810703
2,11,0,15,41,-4.981189585823013
2,11,0,15,48,-5.171136596156463
2,11,0,15,49,-5.228178452978669
2,11,0,16,14,-5.649139457903069
2,11,0,16,15,-5.62722394616212
2,11,0,16,16,-5.636361014282168
2,11,0,16,17,-5.678606742262142
2,11,0,16,41,-4.915289547295194
2,11,0,16,46,-5.098708118197194
2,11,0,16,47,-5.176143070978066
2,11,0,17,18,-5.703730349773327
2,11,0,17,41,-4.8448552906882485
2,11,0,17,42,-4.804018197953381
2,11,0,17,43,-4.867091822514782
2,11,0,17,44,-4.958135771758991
2,11,0,17,45,-5.070184014865295
2,11,0,18,19,-5.698735287012431
2,11,0,18,20,-5.709425290264364
2,11,0,18,40,-4.909769569962341
2,11,0,18,42,-4.831446665171743
2,11,0,19,21,-5.731982975641507
2,11,0,19,40,-4.817324686362519
2,11,0,19,41,-4.775301975549869
2,11,0,20,22,-5.733578631730539
2,11,0,20,39,-4.880625055442954
2,11,0,20,41,-4.754662437864234
2,11,0,21,23,-5.720845564919166
2,11,0,21,36,-5.327859879711041
2,11,0,21,37,-5.167926738076186
2,11,0,21,38,-5.000698451572493
2,11,0,21,39,-4.823072587017013
2,11,0,21,40,-4.707897142585345
2,11,0,21,41,-4.7278797238162635
2,11,0,22,24,-5.694289677802695
2,11,0,22,35,-5.477809727332855
2,11,0,23,25,-5.648988865751562
2,11,0,23,26,-5.621930305961616
2,11,0,23,34,-5.591096615815745
2,11,0,24,27,-5.602839779332653
2,11,0,24,28,-5.588498193727395
2,11,0,24,33,-5.646924621988863
2,11,0,25,29,-5.601929023171134
2,11,0,25,33,-5.765222678038614
2,11,0,26,29,-5.6787638084449625
2,11,0,26,32,-5.803949488819694
2,11,0,27,30,-5.8440669316428
2,11,0,27,31,-5.885043065081762
2,11,0,27,32,-6.00951659033202
2,11,0,27,33,-6.312239061969031
2,11,0,28,32,-6.475351297297407
2,11,0,28,33,-6.876617045492083
2,11,0,29,31,-6.703483742694943
2,11,0,30,31,-7.24701342328684
2,11,0,31,31,-7.913704078364565
2,11,0,32,30,-7.855511360422428
2,11,0,33,27,-7.252913166871867
2,11,0,33,28,-7.756908994844489
2,11,0,33,29,-8.254860998239755
2,11,0,34,25,-6.516486860505859
2,11,0,34,26,-7.160836623067338
2,11,0,35,22,-5.14929215825233
2,11,0,35,23,-5.484642886680863
2,11,0,35,24,-6.033909796079049
2,11,0,36,14,-4.754520172711127
2,11,0,36,15,-4.6474114248686496
2,11,0,36,16,-4.5648425965320305
2,11,0,36,17,-4.487794496589601
2,11,0,36,18,-4.418715836921388
2,11,0,36,19,-4.396768367607586
2,11,0,36,20,-4.441060302140782
2,11,0,36,21,-4.589729132469677
2,11,0,37,14,-4.472701509092612
2,11,0,38,12,-4.4167218985628605
2,11,0,38,13,-4.2673338297784404
