kper,kstp,k,i,j,AWq
2,6,0,10,51,-905.8332419017751
2,6,0,11,42,-913.927511794893
2,6,0,11,48,-906.3608467919883
2,6,0,11,49,-905.8176150788718
2,6,0,12,9,-955.2829086656554
2,6,0,12,42,-910.037640623298
2,6,0,12,46,-905.4534902841223
2,6,0,12,47,-905.135923188268
2,6,0,13,10,-956.4930108616961
2,6,0,13,42,-906.1356396748108
2,6,0,13,44,-903.8413767359108
2,6,0,13,45,-903.7039800038219
2,6,0,13,52,-905.8064275739011
2,6,0,13,53,-905.862855256187
2,6,0,13,54,-906.088718340401
2,6,0,13,55,-906.2451562213716
2,6,0,14,10,-956.9179929207351
2,6,0,14,11,-956.5795731939074
2,6,0,14,41,-906.2693121491332
2,6,0,14,42,-902.6784858580129
2,6,0,14,43,-901.9023649941239
2,6,0,14,50,-905.9442199722579
2,6,0,14,51,-906.8059942117383
2,6,0,15,12,-956.5776769364444
2,6,0,15,13,-956.1067901896738
2,6,0,15,41,-902.8557474218422
2,6,0,15,48,-904.8666463588297
2,6,0,15,49,-906.2757276805816
2,6,0,16,14,-955.2537996662791
2,6,0,16,15,-954.2002636749279
2,6,0,16,16,-953.6589524960075
2,6,0,16,17,-953.6532843538607
2,6,0,16,41,-899.5230964003351
2,6,0,16,46,-902.4312143167116
2,6,0,16,47,-904.3295492340574
2,6,0,17,18,-952.0362057703185
2,6,0,17,41,-896.135375312169
2,6,0,17,42,-895.0768932216263
2,6,0,17,43,-896.2797017481516
2,6,0,17,44,-898.2636731957259
2,6,0,17,45,-900.8243299597243
2,6,0,18,19,-949.4801437334957
2,6,0,18,20,-948.3439483820013
2,6,0,18,40,-895.5433140058204
2,6,0,18,42,-893.9974463839468
2,6,0,19,21,-945.4868908144261
2,6,0,19,40,-891.2846086075701
2,6,0,19,41,-890.8573346031661
2,6,0,20,22,-941.731042999337
2,6,0,20,39,-889.3368341064959
2,6,0,20,41,-888.6444790642967
2,6,0,21,23,-937.1334717844825
2,6,0,21,36,-895.8751557304405
2,6,0,21,37,-891.5463675822357
2,6,0,21,38,-887.6923519103243
2,6,0,21,39,-884.4399978085571
2,6,0,21,40,-883.389533372553
2,6,0,21,41,-886.7026157980323
2,6,0,22,24,-931.6430469032831
2,6,0,22,35,-895.2251258046206
2,6,0,23,25,-925.0998397016506
2,6,0,23,26,-921.4315156879529
2,6,0,23,34,-893.7803205695171
2,6,0,24,27,-913.9895626219719
2,6,0,24,28,-909.9474429193356
2,6,0,24,33,-891.4434865769774
2,6,0,25,29,-901.3067295949314
2,6,0,25,33,-886.0436353084502
2,6,0,26,29,-897.1361896540777
2,6,0,26,32,-883.4279188665004
2,6,0,27,30,-887.8379525027565
2,6,0,27,31,-882.2927090898886
2,6,0,27,32,-877.8892425079483
2,6,0,27,33,-876.1452658619353
2,6,0,28,32,-874.8025587215261
2,6,0,28,33,-872.8112146862954
2,6,0,29,31,-875.9963383681663
2,6,0,30,31,-872.5961001190541
2,6,0,31,31,-869.1026843619982
2,6,0,32,30,-868.1543166415235
2,6,0,33,27,-885.8527128588372
2,6,0,33,28,-879.2134780010315
2,6,0,33,29,-872.4513754038087
2,6,0,34,25,-894.7580651197876
2,6,0,34,26,-889.3891028201166
2,6,0,35,22,-906.103847729584
2,6,0,35,23,-901.4218597674226
2,6,0,35,24,-897.2407745934916
2,6,0,36,14,-930.9563026655522
2,6,0,36,15,-927.8788247509659
2,6,0,36,16,-925.0399479441458
2,6,0,36,17,-921.8897100094637
2,6,0,36,18,-918.2972847078616
2,6,0,36,19,-914.537549047843
2,6,0,36,20,-910.7446801567031
2,6,0,36,21,-907.3219202926667
2,6,0,37,14,-928.7893206167956
2,6,0,38,12,-931.6981932429936
2,6,0,38,13,-929.0764223291866
2,6,0,39,11,-930.591504473016
2,6,0,40,9,-930.2115502834687
2,6,0,40,10,-923.6866139055534
2,6,0,41,7,-933.2628782656584
2,6,0,41,8,-928.9225739751939
2,6,0,42,6,-932.0663823719848
2,6,0,43,5,-927.727111635811
2,6,0,44,3,-921.4290920523345
2,6,0,44,4,-920.1125809396567
2,7,0,2,46,-911.1864094904355
2,7,0,3,46,-910.9178247550068
2,7,0,4,46,-910.5781390667587
2,7,0,5,45,-911.9588567837559
2,7,0,6,45,-910.46241460571
2,7,0,7,44,-911.3668550450157
2,7,0,8,43,-911.5225646234709
2,7,0,8,54,-893.1514636667515
2,7,0,9,43,-908.4151602826104
2,7,0,9,52,-895.516190464623
2,7,0,9,53,-894.4581193554651
2,7,0,10,42,-908.2840765163436
2,7,0,10,50,-896.0895459771333
2,7,0,10,51,-895.284312098243
2,7,0,11,42,-904.2463684676948
2,7,0,11,48,-895.9897763665106
2,7,0,11,49,-895.3677817429319
2,7,0,12,9,-949.6176967755389
2,7,0,12,42,-900.29654502645
2,7,0,12,46,-895.2336228769113
2,7,0,12,47,-894.8180260406874
2,7,0,13,10,-950.7971425006483
2,7,0,13,42,-896.3349285075881
2,7,0,13,44,-893.7973366095788
2,7,0,13,45,-893.5449642215272
2,7,0,13,52,-895.1292477151583
2,7,0,13,53,-895.155986192269
2,7,0,13,54,-895.3595881696623
2,7,0,13,55,-895.5041463583257
2,7,0,14,10,-951.2015618487027
2,7,0,14,11,-950.8265818002678
2,7,0,14,41,-896.5066677305012
2,7,0,14,42,-892.8147241620931
2,7,0,14,43,-891.9181161942802
2,7,0,14,50,-895.3256406546435
2,7,0,14,51,-896.1347808288654
2,7,0,15,12,-950.7346717815037
2,7,0,15,13,-950.2012943298421
2,7,0,15,41,-893.0201342997968
2,7,0,15,48,-894.3373391324194
2,7,0,15,49,-895.6757321656305
2,7,0,16,14,-949.2104508525738
2,7,0,16,15,-948.0697181098137
2,7,0,16,16,-947.4285912828154
2,7,0,16,17,-947.3101026531566
2,7,0,16,41,-889.6175262106306
2,7,0,16,46,-892.0184533933927
2,7,0,16,47,-893.829750718073
2,7,0,17,18,-945.4658861329401
2,7,0,17,41,-886.1660300010511
2,7,0,17,42,-885.0185845043935
2,7,0,17,43,-886.1160553498949
2,7,0,17,44,-887.9945750998215
2,7,0,17,45,-890.4517910544141
2,7,0,18,19,-942.6550266334285
2,7,0,18,20,-941.3653917878801
2,7,0,18,40,-885.5804060527772
2,7,0,18,42,-883.8721651046948
2,7,0,19,21,-938.205037345532
2,7,0,19,40,-881.2665193837264
2,7,0,19,41,-880.7695851239549
2,7,0,20,22,-934.1240195695596
2,7,0,20,39,-879.3085095003394
2,7,0,20,41,-878.512956536999
2,7,0,21,23,-929.1828953373034
2,7,0,21,36,-885.8841810970572
2,7,0,21,37,-881.5090127655633
2,7,0,21,38,-877.6244838196977
2,7,0,21,39,-874.3557843767885
2,7,0,21,40,-873.2843044226693
2,7,0,21,41,-876.547500337688
2,7,0,22,24,-923.33566792885
2,7,0,22,35,-885.1702191732948
2,7,0,23,25,-916.4292172992646
2,7,0,23,26,-912.5613218274026
2,7,0,23,34,-883.6646965024847
2,7,0,24,27,-904.7530862089978
2,7,0,24,28,-900.5219716805195
2,7,0,24,33,-881.2778546585351
2,7,0,25,29,-891.5348676468385
2,7,0,25,33,-875.7256332896318
2,7,0,26,29,-887.1925682687372
2,7,0,26,32,-873.0634232186876
2,7,0,27,30,-877.5639982585457
2,7,0,27,31,-871.8859890895611
2,7,0,27,32,-867.3634127058554
2,7,0,27,33,-865.5002547635117
2,7,0,28,32,-864.0822005382176
2,7,0,28,33,-861.9726593778394
2,7,0,29,31,-865.2081620708158
2,7,0,30,31,-861.619516743892
2,7,0,31,31,-857.9396242700227
2,7,0,32,30,-857.0175671318763
2,7,0,33,27,-875.2192889085017
2,7,0,33,28,-868.3246695392145
2,7,0,33,29,-861.326910857879
2,7,0,34,25,-884.6064098277271
2,7,0,34,26,-878.9249854156819
2,7,0,35,22,-896.8626387610553
2,7,0,35,23,-891.8628364833482
2,7,0,35,24,-887.3498940778921
2,7,0,36,14,-923.6645851865487
2,7,0,36,15,-920.4234899016003
2,7,0,36,16,-917.4010478878074
2,7,0,36,17,-914.0449053832514
2,7,0,36,18,-910.2196510863495
2,7,0,36,19,-906.2017912145463
2,7,0,36,20,-902.1292820940891
2,7,0,36,21,-898.4012215611409
2,7,0,37,14,-921.5329896535043
2,7,0,38,12,-924.744953072691
2,7,0,38,13,-921.9987473786795
2,7,0,39,11,-923.7965964850531
2,7,0,40,9,-923.6670055246315
2,7,0,40,10,-917.0943266054396
2,7,0,41,7,-926.8234530067392
2,7,0,41,8,-922.4749741269155
2,7,0,42,6,-925.6692492374813
2,7,0,43,5,-921.3775884120988
2,7,0,44,3,-915.1319593209237
2,7,0,44,4,-913.8225542122017
2,8,0,2,46,-901.6757299267703
2,8,0,3,46,-901.3767345077584
2,8,0,4,46,-900.9927355460453
2,8,0,5,45,-902.430509509013
2,8,0,6,45,-900.8920756892485
2,8,0,7,44,-901.8626295647333
2,8,0,8,43,-902.0938818601107
2,8,0,8,54,-882.9202457936775
2,8,0,9,43,-898.9456159534512
2,8,0,9,52,-885.3049187882256
2,8,0,9,53,-884.2159016370481
2,8,0,10,42,-898.8842265983292
2,8,0,10,50,-885.948137493141
2,8,0,10,51,-885.0897581290388
2,8,0,11,42,-894.8060381618334
2,8,0,11,48,-885.9548028002071
2,8,0,11,49,-885.2608634428881
2,8,0,12,9,-943.7562511929698
2,8,0,12,42,-890.8138679740265
2,8,0,12,46,-885.3354651342256
2,8,0,12,47,-884.830760065532
2,8,0,13,10,-944.9053737043087
2,8,0,13,42,-886.8100052551486
2,8,0,13,44,-884.0603922294099
2,8,0,13,45,-883.7044668441958
2,8,0,13,52,-884.7907053823087
2,8,0,13,53,-884.7865355742266
2,8,0,13,54,-884.9668667291851
2,8,0,13,55,-885.0989454308433
2,8,0,14,10,-945.2918658497417
2,8,0,14,11,-944.8805069337893
2,8,0,14,41,-887.0206654180732
2,8,0,14,42,-883.2438380492666
2,8,0,14,43,-882.2407155980411
2,8,0,14,50,-885.0408861501361
2,8,0,14,51,-885.7952732564639
2,8,0,15,12,-944.7040221635549
2,8,0,15,13,-944.1097515697948
2,8,0,15,41,-883.4810977035804
2,8,0,15,48,-884.1415074010251
2,8,0,15,49,-885.4062126441524
2,8,0,16,14,-942.9917421766648
2,8,0,16,15,-941.7678019631406
2,8,0,16,16,-941.0312486550092
2,8,0,16,17,-940.8049277993516
2,8,0,16,41,-880.0277967112177
2,8,0,16,46,-881.9434669805594
2,8,0,16,47,-883.6647618558212
2,8,0,17,18,-938.7569483610985
2,8,0,17,41,-876.5308547056827
2,8,0,17,42,-875.3005338226895
2,8,0,17,43,-876.2964138680114
2,8,0,17,44,-878.0705281547177
2,8,0,17,45,-880.4228045304758
2,8,0,18,19,-935.7204965177616
2,8,0,18,20,-934.2905146186356
2,8,0,18,40,-875.9640735213383
2,8,0,18,42,-874.1011305069634
2,8,0,19,21,-930.8659985113767
2,8,0,19,40,-871.6149424300756
2,8,0,19,41,-871.0492318936211
2,8,0,20,22,-926.5052468401772
2,8,0,20,39,-869.6658812854726
2,8,0,20,41,-868.7624964963467
2,8,0,21,23,-921.271979922904
2,8,0,21,36,-876.2812976313857
2,8,0,21,37,-871.8717979766407
2,8,0,21,38,-867.9640059189827
2,8,0,21,39,-864.6807911157971
2,8,0,21,40,-863.5840583972285
2,8,0,21,41,-866.7830787636007
2,8,0,22,24,-915.1246852465379
2,8,0,22,35,-875.5201950039047
2,8,0,23,25,-907.9160600237467
2,8,0,23,26,-903.8802901039251
2,8,0,23,34,-873.9687245446801
2,8,0,24,27,-895.7715552376947
2,8,0,24,28,-891.3845300006695
2,8,0,24,33,-871.5439111388525
2,8,0,25,29,-882.1171011356263
2,8,0,25,33,-865.8715341875522
2,8,0,26,29,-877.6355509639567
2,8,0,26,32,-863.1712733135882
2,8,0,27,30,-867.7391037268465
2,8,0,27,31,-861.9566563517259
2,8,0,27,32,-857.34025096033
2,8,0,27,33,-855.3802159179703
2,8,0,28,32,-853.8950023007613
2,8,0,28,33,-851.6891458222808
2,8,0,29,31,-854.9569522479705
2,8,0,30,31,-851.2073515530019
2,8,0,31,31,-847.3668469903224
2,8,0,32,30,-846.4636415146032
2,8,0,33,27,-865.0804781725861
2,8,0,33,28,-857.9709430201143
2,8,0,33,29,-850.7755426938269
2,8,0,34,25,-874.8781461874472
2,8,0,34,26,-868.9297781444698
2,8,0,35,22,-887.9214474374528
2,8,0,35,23,-882.6474210363575
2,8,0,35,24,-877.8481620419392
2,8,0,36,14,-916.4434439675107
2,8,0,36,15,-913.0559455845479
2,8,0,36,16,-909.8696660248381
2,8,0,36,17,-906.3306894651639
2,8,0,36,18,-902.2998955610467
2,8,0,36,19,-898.0551993419549
2,8,0,36,20,-893.7379288534513
2,8,0,36,21,-889.7432598019307
2,8,0,37,14,-914.3502775400572
2,8,0,38,12,-917.8436399559995
2,8,0,38,13,-914.983547496316
2,8,0,39,11,-917.0478863989491
2,8,0,40,9,-917.1639368569774
2,8,0,40,10,-910.5453677891852
2,8,0,41,7,-920.4324651904152
2,8,0,41,8,-916.0740404212308
2,8,0,42,6,-919.3275288768366
2,8,0,43,5,-915.0896381250469
2,8,0,44,3,-908.9011699976702
2,8,0,44,4,-907.5989650835703
2,9,0,2,46,-892.3704302099745
2,9,0,3,46,-892.0461059766357
2,9,0,4,46,-891.6250412244981
2,9,0,5,45,-893.1085838250056
2,9,0,6,45,-891.5368527176241
2,9,0,7,44,-892.5623185938355
2,9,0,8,43,-892.8582423472121
2,9,0,8,54,-873.0073898770487
2,9,0,9,43,-889.680859998867
2,9,0,9,52,-875.4073457820148
2,9,0,9,53,-874.2906469364501
2,9,0,10,42,-889.681249148959
2,9,0,10,50,-876.1110962141389
2,9,0,10,51,-875.2051048525169
2,9,0,11,42,-885.5762192229328
2,9,0,11,48,-876.2120385787389
2,9,0,11,49,-875.4535610128366
2,9,0,12,9,-937.7059169876164
2,9,0,12,42,-881.5554433747913
2,9,0,12,46,-875.7159829435988
2,9,0,12,47,-875.1312991162438
2,9,0,13,10,-938.826099234443
2,9,0,13,42,-877.5230007397921
2,9,0,13,44,-874.5882024561489
2,9,0,13,45,-874.1395327915228
2,9,0,13,52,-874.7616647167569
2,9,0,13,53,-874.7275070280713
2,9,0,13,54,-874.8851338733106
2,9,0,13,55,-875.004991964405
2,9,0,14,10,-939.1986215617454
2,9,0,14,11,-938.7515014752944
2,9,0,14,41,-877.7727143708264
2,9,0,14,42,-873.9244287486347
2,9,0,14,43,-872.8270236810656
2,9,0,14,50,-875.0606358868389
2,9,0,14,51,-875.7615300263909
2,9,0,15,12,-938.4981833206435
2,9,0,15,13,-937.8458107473712
2,9,0,15,41,-874.1956738122083
2,9,0,15,48,-874.2464982630562
2,9,0,15,49,-875.4389344672016
2,9,0,16,14,-936.6139263539739
2,9,0,16,15,-935.3123364034768
2,9,0,16,16,-934.4866019132876
2,9,0,16,17,-934.1594894133312
2,9,0,16,41,-870.7067642774467
2,9,0,16,46,-872.1675233236283
2,9,0,16,47,-873.800606968562
2,9,0,17,18,-931.9324053590407
2,9,0,17,41,-867.1787475155011
2,9,0,17,42,-865.872030031297
2,9,0,17,43,-866.7717127364938
2,9,0,17,44,-868.4453902689863
2,9,0,17,45,-870.6953358759804
2,9,0,18,19,-928.699738237572
2,9,0,18,20,-927.1430916181774
2,9,0,18,40,-866.639310597963
2,9,0,18,42,-864.6309603762402
2,9,0,19,21,-923.4912840492664
2,9,0,19,40,-862.2702733410383
2,9,0,19,41,-861.637972627704
2,9,0,20,22,-918.8921534137128
2,9,0,20,39,-860.34412850665
2,9,0,20,41,-859.331745106254
2,9,0,21,23,-913.4121484221943
2,9,0,21,36,-867.002885050046
2,9,0,21,37,-862.567318017887
2,9,0,21,38,-858.641155647606
2,9,0,21,39,-855.3446313342466
2,9,0,21,40,-854.2199448667626
2,9,0,21,41,-857.3457538259252
2,9,0,22,24,-907.013615270153
2,9,0,22,35,-866.2094608143974
2,9,0,23,25,-899.5542515733265
2,9,0,23,26,-895.3765380142486
2,9,0,23,34,-864.6258821124004
2,9,0,24,27,-887.0211739618586
2,9,0,24,28,-882.5043114035424
2,9,0,24,33,-862.1752586624973
2,9,0,25,29,-873.0096912130575
2,9,0,25,33,-856.4095723511199
2,9,0,26,29,-868.4162219129405
2,9,0,26,32,-853.6813367183456
2,9,0,27,30,-858.3024592398967
2,9,0,27,31,-852.4369907655278
2,9,0,27,32,-847.7455688150599
2,9,0,27,33,-845.7049957574906
2,9,0,28,32,-844.1632714773843
2,9,0,28,33,-841.8773761892279
2,9,0,29,31,-845.168151627856
2,9,0,30,31,-841.2826707800033
2,9,0,31,31,-837.305696659665
2,9,0,32,30,-836.4184149922642
2,9,0,33,27,-855.3787485824993
2,9,0,33,28,-848.0883843944898
2,9,0,33,29,-840.7273387373386
2,9,0,34,25,-865.5270345688438
2,9,0,34,26,-859.3506000419274
2,9,0,35,22,-879.2505777374904
2,9,0,35,23,-873.7402736074209
2,9,0,35,24,-868.6941126069141
2,9,0,36,14,-909.282551361344
2,9,0,36,15,-905.7652316992845
2,9,0,36,16,-902.4338826755743
2,9,0,36,17,-898.7337224644891
2,9,0,36,18,-894.522614704133
2,9,0,36,19,-890.0796084566807
2,9,0,36,20,-885.548981452312
2,9,0,36,21,-881.3221457108594
2,9,0,37,14,-907.2286669936263
2,9,0,38,12,-910.9793788689893
2,9,0,38,13,-908.0164758951428
2,9,0,39,11,-910.3276570111395
2,9,0,40,9,-910.6780597967422
2,9,0,40,10,-904.0179623724939
2,9,0,41,7,-914.058010418655
2,9,0,41,8,-909.6900609272732
2,9,0,42,6,-913.0049547282968
2,9,0,43,5,-908.8235977362059
2,9,0,44,3,-902.6945432636672
2,9,0,44,4,-901.399722101179
2,10,0,2,46,-883.250031123536
2,10,0,3,46,-882.9045014293168
2,10,0,4,46,-882.4522998172354
2,10,0,5,45,-883.972908139224
2,10,0,6,45,-882.3749885282645
2,10,0,7,44,-883.4466613801633
2,10,0,8,43,-883.7987303778517
2,10,0,8,54,-863.3780180728412
2,10,0,9,43,-880.6016782402828
2,10,0,9,52,-865.7890743848105
2,10,0,9,53,-864.6482673672176
2,10,0,10,42,-880.6574845269239
2,10,0,10,50,-866.5453694307782
2,10,0,10,51,-865.597375052769
2,10,0,11,42,-876.5365156396721
2,10,0,11,48,-866.7299295058033
2,10,0,11,49,-865.9141936586504
2,10,0,12,9,-931.4844031637177
2,10,0,12,42,-872.4981830213204
2,10,0,12,46,-866.3449376564121
2,10,0,12,47,-865.6890103581736
2,10,0,13,10,-932.5775058757428
2,10,0,13,42,-868.4482084018388
2,10,0,13,44,-865.3516013436154
2,10,0,13,45,-864.8201822466317
2,10,0,13,52,-865.0172538717638
2,10,0,13,53,-864.9550463950661
2,10,0,13,54,-865.0912987636301
2,10,0,13,55,-865.1996161723708
2,10,0,14,10,-932.9403539657948
2,10,0,14,11,-932.4584168907384
2,10,0,14,41,-868.7365406039387
2,10,0,14,42,-864.8282546932002
2,10,0,14,43,-863.6474256278847
2,10,0,14,50,-865.3603014393462
2,10,0,14,51,-866.0105886841709
2,10,0,15,12,-932.1367704684421
2,10,0,15,13,-931.4296888965622
2,10,0,15,41,-865.1344803552481
2,10,0,15,48,-864.6263439307413
2,10,0,15,49,-865.7500624703201
2,10,0,16,14,-930.0978212339244
2,10,0,16,15,-928.7247719579111
2,10,0,16,16,-927.816834704776
2,10,0,16,17,-927.3967492359869
2,10,0,16,41,-861.6220523212716
2,10,0,16,46,-862.6616907704949
2,10,0,16,47,-864.210692896608
2,10,0,17,18,-925.0144219806735
2,10,0,17,41,-858.0744782757822
2,10,0,17,42,-856.6979497033716
2,10,0,17,43,-857.5076021564495
2,10,0,17,44,-859.0862659999724
2,10,0,17,45,-861.2385696473016
2,10,0,18,19,-921.6132345512032
2,10,0,18,20,-919.9431880894186
2,10,0,18,40,-857.5680673596631
2,10,0,18,42,-855.4245187396816
2,10,0,19,21,-916.0975490439473
2,10,0,19,40,-853.1911868112313
2,10,0,19,41,-852.4953641012073
2,10,0,20,22,-911.2967925621288
2,10,0,20,39,-851.2980420938522
2,10,0,20,41,-850.1780516606569
2,10,0,21,23,-905.6096607001175
2,10,0,21,36,-858.0031123001284
2,10,0,21,37,-853.5476514179787
2,10,0,21,38,-849.6068366449384
2,10,0,21,39,-846.298121524071
2,10,0,21,40,-845.1440405698401
2,10,0,21,41,-848.1912579162776
2,10,0,22,24,-899.0018118995733
2,10,0,22,35,-857.1900699758769
2,10,0,23,25,-891.3352898535903
2,10,0,23,26,-887.0372192226208
2,10,0,23,34,-855.5867745533675
2,10,0,24,27,-878.4800831757985
2,10,0,24,28,-873.8545326335014
2,10,0,24,33,-853.1217596715317
2,10,0,25,29,-864.1765168118626
2,10,0,25,33,-847.285501386383
2,10,0,26,29,-859.4944199771587
2,10,0,26,32,-844.5395939431588
2,10,0,27,30,-849.2053616188836
2,10,0,27,31,-843.2737653978496
2,10,0,27,32,-838.5219869353263
2,10,0,27,33,-836.4134585270361
2,10,0,28,32,-834.8265374736691
2,10,0,28,33,-832.4733099789761
2,10,0,29,31,-835.7825005010369
2,10,0,30,31,-831.7838087110626
2,10,0,31,31,-827.6924845288702
2,10,0,32,30,-826.8206137583215
2,10,0,33,27,-846.0647542262706
2,10,0,33,28,-838.6227308601049
2,10,0,33,29,-831.1234268607736
2,10,0,34,25,-856.5125237819561
2,10,0,34,26,-850.1415688019492
2,10,0,35,22,-870.8235145014944
2,10,0,35,23,-865.1100066958116
2,10,0,35,24,-859.8511948209168
2,10,0,36,14,-902.1760560090564
2,10,0,36,15,-898.5444504734902
2,10,0,36,16,-895.0854315919776
2,10,0,36,17,-891.24394849537
2,10,0,36,18,-886.8754162402948
2,10,0,36,19,-882.2597318790979
2,10,0,36,20,-877.5437205514752
2,10,0,36,21,-873.1151606496985
2,10,0,37,14,-900.1611921271524
2,10,0,38,12,-904.1448179869237
2,10,0,38,13,-901.0901298207212
2,10,0,39,11,-903.6272065557364
2,10,0,40,9,-904.1970926738571
2,10,0,40,10,-897.5012204029566
2,10,0,41,7,-907.6834168289512
2,10,0,41,8,-903.3076373035193
2,10,0,42,6,-906.6823039125177
2,10,0,43,5,-902.5582580284446
2,10,0,44,3,-896.4893946490052
2,10,0,44,4,-895.2022113604929
2,11,0,2,46,-874.3001639443501
2,11,0,3,46,-873.9368507795243
2,11,0,4,46,-873.4584686681906
2,11,0,5,45,-875.0092804106623
2,11,0,6,45,-873.3911131915978
2,11,0,7,44,-874.5020789310703
2,11,0,8,43,-874.9034475398789
2,11,0,8,54,-854.0053181632695
2,11,0,9,43,-871.6944882661589
2,11,0,9,52,-856.4237800209289
2,11,0,9,53,-855.2624126532626
2,11,0,10,42,-871.8004554188301
2,11,0,10,50,-857.225784711219
2,11,0,10,51,-856.2411369634555
2,11,0,11,42,-867.6724339831976
2,11,0,11,48,-857.4846750146835
2,11,0,11,49,-856.6185135485821
2,11,0,12,9,-925.1135785550439
2,11,0,12,42,-863.6255885452863
2,11,0,12,46,-857.1998525629289
2,11,0,12,47,-856.4807731594315
2,11,0,13,10,-926.1815998424076
2,11,0,13,42,-859.5671579596393
2,11,0,13,44,-856.3292625724923
2,11,0,13,45,-855.7241997429884
2,11,0,13,52,-855.5358993707825
2,11,0,13,53,-855.4479923484656
2,11,0,13,54,-855.5645173810533
2,11,0,13,55,-855.6621517039348
2,11,0,14,10,-926.538871255122
2,11,0,14,11,-926.0233001688041
2,11,0,14,41,-859.8932565320462
2,11,0,14,42,-855.934915600891
2,11,0,14,43,-854.6803467907301
2,11,0,14,50,-855.918741792324
2,11,0,14,51,-856.5219864804467
2,11,0,15,12,-925.6417405769353
2,11,0,15,13,-924.8835879634123
2,11,0,15,41,-856.2763085160939
2,11,0,15,48,-855.2594674657302
2,11,0,15,49,-856.31893955148
2,11,0,16,14,-923.4651453189612
2,11,0,16,15,-922.0269251048727
2,11,0,16,16,-921.0438670343148
2,11,0,16,17,-920.5387043104831
2,11,0,16,41,-852.7502054318544
2,11,0,16,46,-853.4030583630532
2,11,0,16,47,-854.8731368414469
2,11,0,17,18,-918.0232053445897
2,11,0,17,41,-849.1924436048123
2,11,0,17,42,-847.7525609310729
2,11,0,17,43,-848.4785773191567
2,11,0,17,44,-849.9682428445125
2,11,0,17,45,-852.028518800016
2,11,0,18,19,-914.478720023898
2,11,0,18,20,-912.7076685783761
2,11,0,18,40,-848.7227301834068
2,11,0,18,42,-846.4544999744855
2,11,0,19,21,-908.6979669570477
2,11,0,19,40,-844.3476448370511
2,11,0,19,41,-843.5918772455052
2,11,0,20,22,-903.7278610243596
2,11,0,20,39,-842.4947231865726
2,11,0,20,41,-841.2702328925768
2,11,0,21,23,-897.8679890677787
2,11,0,21,36,-849.2479505043539
2,11,0,21,37,-844.7775264042646
2,11,0,21,38,-840.825141493714
2,11,0,21,39,-837.5054264782964
2,11,0,21,40,-836.3214489912233
2,11,0,21,41,-839.2872040203634
2,11,0,22,24,-891.086858359905
2,11,0,22,35,-848.4259897131711
2,11,0,23,25,-883.2503327176861
2,11,0,23,26,-878.8501600880396
2,11,0,23,34,-846.813765077596
2,11,0,24,27,-870.1290860397793
2,11,0,24,28,-865.4124143302375
2,11,0,24,33,-844.3446254950123
2,11,0,25,29,-855.5877314098408
2,11,0,25,33,-838.457197826847
2,11,0,26,29,-850.83698622405
2,11,0,26,32,-835.7033847244263
2,11,0,27,30,-840.4081564176743
2,11,0,27,31,-834.4242086733359
2,11,0,27,32,-829.6239278354929
2,11,0,27,33,-827.4575387139319
2,11,0,28,32,-825.83641871166
2,11,0,28,33,-823.4261636023724
2,11,0,29,31,-826.7517657015774
2,11,0,30,31,-822.6601716913842
2,11,0,31,31,-818.4744932803637
2,11,0,32,30,-817.6187451848415
2,11,0,33,27,-837.0959820800481
2,11,0,33,28,-829.5275350612384
2,11,0,33,29,-821.9136822192656
2,11,0,34,25,-847.7991291835302
2,11,0,34,26,-841.2628174444237
2,11,0,35,22,-862.6166049831335
2,11,0,35,23,-856.7288131510852
2,11,0,35,24,-851.2872503587513
2,11,0,36,14,-895.1201446556718
2,11,0,36,15,-891.3885711461479
2,11,0,36,16,-887.8177828321102
2,11,0,36,17,-883.8529761609118
2,11,0,36,18,-879.347594479854
2,11,0,36,19,-874.5821090437904
2,11,0,36,20,-869.7055246615258
2,11,0,36,21,-865.102102925465
2,11,0,37,14,-893.1434711248041
2,11,0,38,12,-897.3363052836876
2,11,0,38,13,-894.2004299526836
2,11,0,39,11,-896.9424713642682
2,11,0,40,9,-897.715389280464
2,11,0,40,10,-890.9901199981906
2,11,0,41,7,-901.3006682205562
2,11,0,41,8,-896.9194413008049
2,11,0,42,6,-900.3501089272097
2,11,0,43,5,-896.2830091911693
2,11,0,44,3,-890.2742579135573
2,11,0,44,4,-888.9950054866243
2,12,0,2,46,-865.5104250263186
2,12,0,3,46,-865.1322029785389
2,12,0,4,46,-864.6318292547694
