kper,kstp,time,k,i,j,CONFq
4,43,97.0,0,19,34,2.3316394950910944
4,43,97.0,0,19,35,2.358170343890542
4,43,97.0,0,19,36,2.3916299926771636
4,43,97.0,0,19,37,2.43297025669969
4,43,97.0,0,19,38,2.4773100763697986
4,43,97.0,0,19,39,2.511622391094228
4,43,97.0,0,19,40,-1.8383241261199341
4,43,97.0,0,19,41,-1.860813213110612
4,43,97.0,0,19,42,3.7953372568554773
4,43,97.0,0,19,43,3.68939236042611
4,43,97.0,0,19,44,4.156030470507323
4,43,97.0,0,19,45,-1.856847619719174
4,43,97.0,0,19,46,-1.8987956669241584
4,43,97.0,0,19,47,-1.8989851381793894
4,43,97.0,0,19,48,-1.8987960047875152
4,43,97.0,0,19,49,-1.8977405103964262
4,43,97.0,0,19,50,-1.8973211921756796
4,43,97.0,0,19,51,-1.8978342075359969
4,43,97.0,0,19,52,-1.8995363090502178
4,43,97.0,0,19,53,-1.9014584589543109
4,43,97.0,0,19,54,-1.9029874446438804
4,43,97.0,0,19,55,-1.903814837906726
4,43,97.0,0,20,3,3.5486026637263492
4,43,97.0,0,20,4,2.21424752368449
4,43,97.0,0,20,5,1.3570592525000844
4,43,97.0,0,20,6,0.8015365816466566
4,43,97.0,0,20,7,0.42751525858997397
4,43,97.0,0,20,8,0.16859598579227786
4,43,97.0,0,20,9,-0.010245402847200324
4,43,97.0,0,20,10,-0.12908801968242223
4,43,97.0,0,20,11,-0.19507812308927086
4,43,97.0,0,20,12,-0.19891665348522203
4,43,97.0,0,20,13,-0.12015573456483253
4,43,97.0,0,20,14,0.07151376929203046
4,43,97.0,0,20,15,0.3998403574528666
4,43,97.0,0,20,16,0.8457528206928941
4,43,97.0,0,20,17,1.2284681454842268
4,43,97.0,0,20,18,1.6231771429068242
4,43,97.0,0,20,19,2.137249653364499
4,43,97.0,0,20,20,2.652771379224678
4,43,97.0,0,20,21,3.0188248025839357
4,43,97.0,0,20,22,3.46894949981486
4,43,97.0,0,20,23,3.1286185020779786
4,43,97.0,0,20,24,2.838482997772873
4,43,97.0,0,20,25,2.6072355278016808
4,43,97.0,0,20,26,2.4514127082669166
4,43,97.0,0,20,27,2.378244644817064
4,43,97.0,0,20,28,2.3953481503197516
4,43,97.0,0,20,29,2.397056576204294
4,43,97.0,0,20,30,2.3996314544632167
4,43,97.0,0,20,31,2.404354012351634
4,43,97.0,0,20,32,2.411841464012266
4,43,97.0,0,20,33,2.422393466001621
4,43,97.0,0,20,34,2.436175223781378
4,43,97.0,0,20,35,2.4535894817838404
4,43,97.0,0,20,36,2.4770519499371613
4,43,97.0,0,20,37,2.5136384320783307
4,43,97.0,0,20,38,2.557098668540327
4,43,97.0,0,20,39,2.5856338111841612
4,43,97.0,0,20,40,-1.8993614930752756
4,43,97.0,0,20,41,-1.8728684475088695
4,43,97.0,0,20,42,3.7023768179671404
4,43,97.0,0,20,43,-1.8874216398154875
4,43,97.0,0,20,44,-1.9236451691290082
4,43,97.0,0,20,45,-1.9663003199975986
4,43,97.0,0,20,46,-1.9669160009441011
4,43,97.0,0,20,47,-1.9669218523049299
4,43,97.0,0,20,48,-1.9669203981955619
4,43,97.0,0,20,49,-1.9669126432735364
4,43,97.0,0,20,50,-1.9669095552057705
4,43,97.0,0,20,51,-1.9669133624646502
4,43,97.0,0,20,52,-1.9669258846679423
4,43,97.0,0,20,53,-1.9669402605515316
4,43,97.0,0,20,54,-1.966951328754929
4,43,97.0,0,20,55,-1.9669574446873135
4,43,97.0,0,21,3,3.6551817037785987
4,43,97.0,0,21,4,3.4358306653950432
4,43,97.0,0,21,5,2.080254773446107
4,43,97.0,0,21,6,1.3443083347553575
4,43,97.0,0,21,7,0.8793284033150801
4,43,97.0,0,21,8,0.5527500785687707
4,43,97.0,0,21,9,0.31881804769980526
4,43,97.0,0,21,10,0.1515560667850373
4,43,97.0,0,21,11,0.038313456404097224
4,43,97.0,0,21,12,-0.01641056950371933
4,43,97.0,0,21,13,0.00034588379085320753
4,43,97.0,0,21,14,0.10501437023774507
4,43,97.0,0,21,15,0.305215559028607
4,43,97.0,0,21,16,0.5812285990666162
4,43,97.0,0,21,17,0.8754778678298578
4,43,97.0,0,21,18,1.2245625051319013
4,43,97.0,0,21,19,1.7101213992161117
4,43,97.0,0,21,20,2.2042158384159993
4,43,97.0,0,21,21,2.533906537801487
4,43,97.0,0,21,22,2.9796464113941425
4,43,97.0,0,21,23,3.6579672100606384
4,43,97.0,0,21,24,3.3741306578409027
4,43,97.0,0,21,25,3.043585501406749
4,43,97.0,0,21,26,2.7836443880459836
4,43,97.0,0,21,27,2.597639135323437
4,43,97.0,0,21,28,2.554076308924378
4,43,97.0,0,21,29,2.5455958242198076
4,43,97.0,0,21,30,2.5400972728328135
4,43,97.0,0,21,31,2.53851099153737
4,43,97.0,0,21,32,2.540504227186254
4,43,97.0,0,21,33,2.5452434572928
4,43,97.0,0,21,34,2.5516276970354195
4,43,97.0,0,21,35,2.557680421255961
4,43,97.0,0,21,36,2.5642780214394154
4,43,97.0,0,21,37,2.602643073753727
4,43,97.0,0,21,38,2.667327104331724
4,43,97.0,0,21,39,2.7040765686119936
4,43,97.0,0,21,40,-1.7970119186037348
4,43,97.0,0,21,41,5.558427093099428
4,43,97.0,0,21,42,-1.873446851733645
4,43,97.0,0,21,43,-1.966149861922764
4,43,97.0,0,21,44,-1.9670971947867049
4,43,97.0,0,21,45,-1.9674168399477097
4,43,97.0,0,21,46,-1.9674237011416746
4,43,97.0,0,21,47,-1.9674237945109532
4,43,97.0,0,21,48,-1.9674237938427552
4,43,97.0,0,21,49,-1.9674237373264543
4,43,97.0,0,21,50,-1.967423714749545
4,43,97.0,0,21,51,-1.9674237524558364
4,43,97.0,0,21,52,-1.9674244920616957
4,43,97.0,0,21,53,-1.9674539479483553
4,43,97.0,0,21,54,-1.9674248997539792
4,43,97.0,0,21,55,-1.9674240998286638
4,43,97.0,0,22,3,3.677785054860177
4,43,97.0,0,22,4,3.5845524978507104
4,43,97.0,0,22,5,2.637077826864374
4,43,97.0,0,22,6,1.9244780836335487
4,43,97.0,0,22,7,1.4406145224292892
4,43,97.0,0,22,8,1.0593738477805577
4,43,97.0,0,22,9,0.7753464958505809
4,43,97.0,0,22,10,0.5578643777786105
4,43,97.0,0,22,11,0.38305737559772446
4,43,97.0,0,22,12,0.25975561600179375
4,43,97.0,0,22,13,0.1994517183029476
4,43,97.0,0,22,14,0.21834593740948804
4,43,97.0,0,22,15,0.32711468578927416
4,43,97.0,0,22,16,0.5143347653319736
4,43,97.0,0,22,17,0.7088453370599694
4,43,97.0,0,22,18,0.9625652073902913
4,43,97.0,0,22,19,1.3467395415182146
4,43,97.0,0,22,20,1.795614027322971
4,43,97.0,0,22,21,2.0869335458811697
4,43,97.0,0,22,22,2.439811494388705
4,43,97.0,0,22,23,2.8337748573272883
4,43,97.0,0,22,24,3.072643366717683
4,43,97.0,0,22,25,3.5936873592039262
4,43,97.0,0,22,26,3.205468967633834
4,43,97.0,0,22,27,2.8610287831637216
4,43,97.0,0,22,28,2.7285020920921355
4,43,97.0,0,22,29,2.706317418426245
4,43,97.0,0,22,30,2.6918219362060736
4,43,97.0,0,22,31,2.6842882771768206
4,43,97.0,0,22,32,2.681676271424852
4,43,97.0,0,22,33,2.681781010254099
4,43,97.0,0,22,34,2.6828317226836162
4,43,97.0,0,22,35,2.6767236841008444
4,43,97.0,0,22,36,2.6352967061643984
4,43,97.0,0,22,37,2.6811216774164013
4,43,97.0,0,22,38,2.8216243242768186
4,43,97.0,0,22,39,2.875793510385238
4,43,97.0,0,22,40,5.169571575894989
4,43,97.0,0,22,48,-1.9674275491608988
4,43,97.0,0,22,49,-1.967427531235428
4,43,97.0,0,22,50,-1.9674275201195517
4,43,97.0,0,22,51,-1.967428174112424
4,43,97.0,0,22,52,-1.9674877309684202
4,43,97.0,0,22,53,-1.9715469390206604
4,43,97.0,0,22,54,-1.9675179468396635
4,43,97.0,0,22,55,-1.9674286470386981
4,43,97.0,0,23,2,3.6896604519488267
4,43,97.0,0,23,3,3.687214622555418
4,43,97.0,0,23,4,3.6682031313969414
4,43,97.0,0,23,5,3.523814307412424
4,43,97.0,0,23,6,2.671887440283049
4,43,97.0,0,23,7,2.2159225142859302
4,43,97.0,0,23,8,1.7355542410501208
4,43,97.0,0,23,9,1.4024061779698869
4,43,97.0,0,23,10,1.1383851554747135
4,43,97.0,0,23,11,0.8765446763363229
4,43,97.0,0,23,12,0.6619208256308227
4,43,97.0,0,23,13,0.5028711336451117
4,43,97.0,0,23,14,0.4267855182101563
4,43,97.0,0,23,15,0.46472206412504136
4,43,97.0,0,23,16,0.6037786329258683
4,43,97.0,0,23,17,0.7093389635954903
4,43,97.0,0,23,18,0.8680338756022685
4,43,97.0,0,23,19,1.1007270170672037
4,43,97.0,0,23,20,1.4221624278995346
4,43,97.0,0,23,21,1.7047042766151428
4,43,97.0,0,23,22,2.007007600915424
4,43,97.0,0,23,23,2.3369247767651427
4,43,97.0,0,23,24,2.6779013836974386
4,43,97.0,0,23,25,3.145466785109244
4,43,97.0,0,23,26,3.774037520790829
4,43,97.0,0,23,27,3.191516041768841
4,43,97.0,0,23,28,2.9173490564562936
4,43,97.0,0,23,29,2.8756887407648453
4,43,97.0,0,23,30,2.8528795396413056
4,43,97.0,0,23,31,2.8414327140646503
4,43,97.0,0,23,32,2.8364462184402885
4,43,97.0,0,23,33,2.8337301267953663
4,43,97.0,0,23,34,2.837587994979886
4,43,97.0,0,23,35,2.8474431864711125
4,43,97.0,0,23,36,-1.7552307821854587
4,43,97.0,0,23,37,3.688550671109125
4,43,97.0,0,23,38,-1.8593512413108737
4,43,97.0,0,23,39,-1.9015715026475242
4,43,97.0,0,23,40,-1.9156245112898702
4,43,97.0,0,23,50,-1.9674278018218168
4,43,97.0,0,23,51,-1.9674579984015708
4,43,97.0,0,23,52,-1.9715765386645643
4,43,97.0,0,23,53,-2.532983078519443
4,43,97.0,0,23,54,-1.9757253045458256
4,43,97.0,0,23,55,-1.967488898615148
4,43,97.0,0,24,2,3.689852587611254
4,43,97.0,0,24,3,3.6894275014469233
4,43,97.0,0,24,4,3.6864951010881803
4,43,97.0,0,24,5,3.668744730808047
4,43,97.0,0,24,6,3.5911388937741986
4,43,97.0,0,24,7,3.481020209391236
4,43,97.0,0,24,8,2.6303179495812863
4,43,97.0,0,24,9,2.2751911611345044
4,43,97.0,0,24,10,2.0007413770679587
4,43,97.0,0,24,11,1.5729613128669815
4,43,97.0,0,24,12,1.2351730889710808
4,43,97.0,0,24,13,0.9336741973789131
4,43,97.0,0,24,14,0.7241000663381332
4,43,97.0,0,24,15,0.6349390864512259
4,43,97.0,0,24,16,0.6771664094950918
4,43,97.0,0,24,17,0.7282733312677312
4,43,97.0,0,24,18,0.8248008412543797
4,43,97.0,0,24,19,0.9768605905459449
4,43,97.0,0,24,20,1.1821389947390806
4,43,97.0,0,24,21,1.4088763873011239
4,43,97.0,0,24,22,1.6675849083138914
4,43,97.0,0,24,23,1.968317075736115
4,43,97.0,0,24,24,2.3168377539440783
4,43,97.0,0,24,25,2.723176483349583
4,43,97.0,0,24,26,3.179122424714487
4,43,97.0,0,24,27,3.628989118793987
4,43,97.0,0,24,28,3.115479227648642
4,43,97.0,0,24,29,3.043711789684483
4,43,97.0,0,24,30,3.0200009428765355
4,43,97.0,0,24,31,3.009520804438786
4,43,97.0,0,24,32,3.006360476732036
4,43,97.0,0,24,33,2.9965424198578283
4,43,97.0,0,24,34,3.0038152802130913
4,43,97.0,0,24,35,3.045696144972629
4,43,97.0,0,24,36,3.6886041667019533
4,43,97.0,0,24,37,-1.887966065017137
4,43,97.0,0,24,38,-1.9763074029862207
4,43,97.0,0,24,39,-2.5375754504988173
4,43,97.0,0,24,54,-2.5412837218829836
4,43,97.0,0,25,1,3.689915909241515
4,43,97.0,0,25,2,3.689905651314154
4,43,97.0,0,25,3,3.6898399511872846
4,43,97.0,0,25,4,3.6894448949689647
4,43,97.0,0,25,5,3.687430087167378
4,43,97.0,0,25,6,3.6799732552248354
4,43,97.0,0,25,7,3.664992460287964
4,43,97.0,0,25,8,3.5931094328661874
4,43,97.0,0,25,9,3.5513351273481497
4,43,97.0,0,25,10,3.452381796918326
4,43,97.0,0,25,11,2.5288943773078287
4,43,97.0,0,25,12,2.068344630500542
4,43,97.0,0,25,13,1.5266104654998447
4,43,97.0,0,25,14,1.130915199809726
4,43,97.0,0,25,15,0.8725370631824134
4,43,97.0,0,25,16,0.7907896012009683
4,43,97.0,0,25,17,0.7741410756608982
4,43,97.0,0,25,18,0.8010296145697815
4,43,97.0,0,25,19,0.879138917123786
4,43,97.0,0,25,20,1.0063892949533741
4,43,97.0,0,25,21,1.1745309289474797
4,43,97.0,0,25,22,1.3895686293391076
4,43,97.0,0,25,23,1.6685828503566178
4,43,97.0,0,25,24,2.0324798496309313
4,43,97.0,0,25,25,2.4102348675464462
4,43,97.0,0,25,26,2.7772343118971
4,43,97.0,0,25,27,3.0808071342395458
4,43,97.0,0,25,28,3.1318693081173468
4,43,97.0,0,25,29,3.1821884433965852
4,43,97.0,0,25,30,3.1923429574874795
4,43,97.0,0,25,31,3.1887387932811873
4,43,97.0,0,25,32,3.2014000535206435
4,43,97.0,0,25,33,3.160727029397263
4,43,97.0,0,25,34,3.1539198212510815
4,43,97.0,0,25,35,3.1071044571966375
4,43,97.0,0,25,36,-1.8549305297805478
4,43,97.0,0,25,37,-1.9737074791661833
4,43,97.0,0,25,38,-2.8042081287927143
4,43,97.0,0,26,1,3.689916749347077
4,43,97.0,0,26,2,3.6899151932820775
4,43,97.0,0,26,3,3.6899059413989495
4,43,97.0,0,26,4,3.6898565669001275
4,43,97.0,0,26,5,3.6896357456662923
4,43,97.0,0,26,6,3.6888954126536078
4,43,97.0,0,26,7,3.6871671369625165
4,43,97.0,0,26,8,3.680967371795985
4,43,97.0,0,26,9,3.675944766213643
4,43,97.0,0,26,10,3.6606733230036568
4,43,97.0,0,26,11,3.5735294386975625
4,43,97.0,0,26,12,3.4322759428710423
4,43,97.0,0,26,13,2.3110793595354675
4,43,97.0,0,26,14,1.6745888938895064
4,43,97.0,0,26,15,1.2191831402098696
4,43,97.0,0,26,16,0.9561410399170924
4,43,97.0,0,26,17,0.8501844135121548
4,43,97.0,0,26,18,0.8003702731599152
4,43,97.0,0,26,19,0.8087573551958602
4,43,97.0,0,26,20,0.8699001993914628
4,43,97.0,0,26,21,0.9785330524813602
4,43,97.0,0,26,22,1.1398128401823957
4,43,97.0,0,26,23,1.386189278028267
4,43,97.0,0,26,24,1.8513572459612693
4,43,97.0,0,26,25,2.2448721032885004
4,43,97.0,0,26,26,2.600414228343677
4,43,97.0,0,26,27,2.9296434096900885
4,43,97.0,0,26,28,3.1263736376485305
4,43,97.0,0,26,29,3.176267316540738
4,43,97.0,0,26,30,3.239919513014298
4,43,97.0,0,26,31,3.371010921470834
4,43,97.0,0,26,32,3.469160549747201
4,43,97.0,0,26,33,3.310346183237982
4,43,97.0,0,26,34,3.1951744056117377
4,43,97.0,0,26,35,3.141131014331563
4,43,97.0,0,26,36,-1.8458534663803121
4,43,97.0,0,26,37,-2.1849435646069466
4,43,97.0,0,27,0,3.689916993412922
4,43,97.0,0,27,1,3.6899169604711535
4,43,97.0,0,27,2,3.6899167400780755
4,43,97.0,0,27,3,3.689915515566433
4,43,97.0,0,27,4,3.689909614871704
4,43,97.0,0,27,5,3.6898857886418863
4,43,97.0,0,27,6,3.68981083859388
4,43,97.0,0,27,7,3.689624400667194
4,43,97.0,0,27,8,3.6890638694246416
4,43,97.0,0,27,9,3.688338445975356
4,43,97.0,0,27,10,3.6848507816437674
4,43,97.0,0,27,11,3.6576930945423722
4,43,97.0,0,27,12,3.498249073822249
4,43,97.0,0,27,13,2.8372979077478835
4,43,97.0,0,27,14,2.1499631972995736
4,43,97.0,0,27,15,1.5986475286470405
4,43,97.0,0,27,16,1.1810399889356393
4,43,97.0,0,27,17,0.9462774063375221
4,43,97.0,0,27,18,0.815921002266224
4,43,97.0,0,27,19,0.760146712900303
4,43,97.0,0,27,20,0.7621313001517809
4,43,97.0,0,27,21,0.8091972381020103
4,43,97.0,0,27,22,0.8890657519660028
4,43,97.0,0,27,23,0.9769378086953093
4,43,97.0,0,27,24,-1.8696745299562494
4,43,97.0,0,27,25,-1.9054461545097876
4,43,97.0,0,27,26,-1.9006964970649491
4,43,97.0,0,27,27,-1.8962603644262224
4,43,97.0,0,27,28,-1.8938203360827242
4,43,97.0,0,27,29,-1.8931788676123151
4,43,97.0,0,27,30,-1.8920006887148624
4,43,97.0,0,27,31,-1.8442784989863945
4,43,97.0,0,27,32,4.614945232022471
4,43,97.0,0,27,33,-1.8064094322201232
4,43,97.0,0,27,34,-1.8998469936484756
4,43,97.0,0,27,35,-2.147544870184106
4,43,97.0,0,28,0,3.689917001323437
4,43,97.0,0,28,1,3.689916996588522
4,43,97.0,0,28,2,3.689916970830435
4,43,97.0,0,28,3,3.6899168161181883
4,43,97.0,0,28,4,3.6899161303833026
4,43,97.0,0,28,5,3.6899135721845955
4,43,97.0,0,28,6,3.6899058369314535
4,43,97.0,0,28,7,3.6898856553083235
4,43,97.0,0,28,8,3.6898251912208746
4,43,97.0,0,28,9,3.689646256813287
4,43,97.0,0,28,10,3.6882393303520153
4,43,97.0,0,28,11,3.6747991724718077
4,43,97.0,0,28,12,3.586532907137162
4,43,97.0,0,28,13,3.3148417502811878
4,43,97.0,0,28,14,2.392478287838191
4,43,97.0,0,28,15,1.7600476603498016
4,43,97.0,0,28,16,1.3130462935649838
4,43,97.0,0,28,17,1.0177081126044758
4,43,97.0,0,28,18,0.8319459654999246
4,43,97.0,0,28,19,0.7270234808082598
4,43,97.0,0,28,20,0.6825242016915389
4,43,97.0,0,28,21,0.6816009735395365
4,43,97.0,0,28,22,0.7071214259545755
4,43,97.0,0,28,23,0.7360988547355731
4,43,97.0,0,28,24,-1.9273644205497256
4,43,97.0,0,28,25,-1.966678852635983
4,43,97.0,0,28,26,-1.966932340628702
4,43,97.0,0,28,27,-1.966901817439382
4,43,97.0,0,28,28,-1.9668837769110468
4,43,97.0,0,28,29,-1.9668687763086652
4,43,97.0,0,28,30,-1.965821225078729
4,43,97.0,0,28,31,-1.8710218538190766
4,43,97.0,0,28,32,4.789048661260068
4,43,97.0,0,28,33,3.688645177272564
4,43,97.0,0,28,34,-2.7453965448856703
4,43,97.0,0,29,0,3.689917002482458
4,43,97.0,0,29,1,3.689917002197113
4,43,97.0,0,29,2,3.6899170033234334
4,43,97.0,0,29,3,3.6899169847995665
4,43,97.0,0,29,4,3.689916906575734
4,43,97.0,0,29,5,3.6899166284082305
4,43,97.0,0,29,6,3.689915774700639
4,43,97.0,0,29,7,3.6899130864432497
4,43,97.0,0,29,8,3.689900684609235
4,43,97.0,0,29,9,3.6898120728755632
4,43,97.0,0,29,10,3.6889344249351605
4,43,97.0,0,29,11,3.6798749374540005
4,43,97.0,0,29,12,3.6179273872032613
4,43,97.0,0,29,13,3.4112222283866593
4,43,97.0,0,29,14,2.510752947905175
4,43,97.0,0,29,15,1.8583477450601311
4,43,97.0,0,29,16,1.3893816785802215
4,43,97.0,0,29,17,1.0620339468205966
4,43,97.0,0,29,18,0.8428347551868534
4,43,97.0,0,29,19,0.7058791670284315
4,43,97.0,0,29,20,0.6304364234242517
4,43,97.0,0,29,21,0.5986186004372716
4,43,97.0,0,29,22,0.5934849354314498
4,43,97.0,0,29,23,0.5978916196810626
4,43,97.0,0,29,24,-1.929790965435231
4,43,97.0,0,29,25,-1.967146051638892
4,43,97.0,0,29,26,-1.9674218610009522
4,43,97.0,0,29,27,-1.9674240258031546
4,43,97.0,0,29,28,-1.9674213425454656
4,43,97.0,0,29,29,-1.9670653998328174
4,43,97.0,0,29,30,-1.919098280541391
4,43,97.0,0,29,31,4.775300783049401
4,43,97.0,0,29,32,-1.878816025618228
4,43,97.0,0,29,33,-2.7366492499969475
4,43,97.0,0,30,0,3.6899170026547967
4,43,97.0,0,30,1,3.689917003025613
4,43,97.0,0,30,2,3.6899170078027694
4,43,97.0,0,30,3,3.6899170066728235
4,43,97.0,0,30,4,3.6899170015324696
4,43,97.0,0,30,5,3.689916970216151
4,43,97.0,0,30,6,3.689916845532709
4,43,97.0,0,30,7,3.6899161634867816
4,43,97.0,0,30,8,3.689910268128859
4,43,97.0,0,30,9,3.6898502197360106
4,43,97.0,0,30,10,3.6891925148276723
4,43,97.0,0,30,11,3.6818279171968182
4,43,97.0,0,30,12,3.62665362112258
4,43,97.0,0,30,13,3.4334054193968395
4,43,97.0,0,30,14,2.555413102786325
4,43,97.0,0,30,15,1.9016260659421516
4,43,97.0,0,30,16,1.4236471756606015
4,43,97.0,0,30,17,1.0823836257370694
4,43,97.0,0,30,18,0.8476200955079296
4,43,97.0,0,30,19,0.6950909530645859
4,43,97.0,0,30,20,0.6044242834559004
4,43,97.0,0,30,21,0.5577699773815628
4,43,97.0,0,30,22,0.5389875149914527
4,43,97.0,0,30,23,0.5339111834999084
4,43,97.0,0,30,24,-1.9309931826779447
4,43,97.0,0,30,25,-1.9671604621669232
4,43,97.0,0,30,26,-1.9674275653560365
4,43,97.0,0,30,27,-1.9674822614453493
4,43,97.0,0,30,28,-1.9674855746917093
4,43,97.0,0,30,29,-1.9665565210614915
4,43,97.0,0,30,30,-1.8827577745142197
4,43,97.0,0,30,31,4.138941263455266
4,43,97.0,0,30,32,-2.1438577020163407
4,43,97.0,0,31,0,3.689917002689125
4,43,97.0,0,31,1,3.689917003224828
4,43,97.0,0,31,2,3.689917009162331
4,43,97.0,0,31,3,3.6899170149014697
4,43,97.0,0,31,4,3.68991704040714
4,43,97.0,0,31,5,3.6899170376370574
4,43,97.0,0,31,6,3.689916973975336
4,43,97.0,0,31,7,3.689916792189887
4,43,97.0,0,31,8,3.6899154013499658
4,43,97.0,0,31,9,3.689902469092779
4,43,97.0,0,31,10,3.689802835977
4,43,97.0,0,31,11,3.689215098643553
4,43,97.0,0,31,12,3.689907914900113
4,43,97.0,0,31,13,3.6894738247774175
4,43,97.0,0,31,14,-1.823553219054567
4,43,97.0,0,31,15,-1.9101079679335253
4,43,97.0,0,31,16,-1.9177521452976034
4,43,97.0,0,31,17,-1.9227039016606273
4,43,97.0,0,31,18,-1.9261331741269814
4,43,97.0,0,31,19,-1.9283685833852555
4,43,97.0,0,31,20,-1.9297002479492882
4,43,97.0,0,31,21,-1.9304102766626379
4,43,97.0,0,31,22,-1.9307014210744473
4,43,97.0,0,31,23,-1.931033125139832
4,43,97.0,0,31,24,-1.9669315166501367
4,43,97.0,0,31,25,-1.9674643932329676
4,43,97.0,0,31,26,-1.9676487972881862
4,43,97.0,0,31,27,-1.974887812520464
4,43,97.0,0,31,28,-1.9762198591860276
4,43,97.0,0,31,29,-1.9326880748634245
4,43,97.0,0,31,30,3.8891876357224717
4,43,97.0,0,31,31,-2.001640022518428
4,43,97.0,0,32,0,3.689917002746384
4,43,97.0,0,32,1,3.6899170036349727
4,43,97.0,0,32,2,3.6899170137427397
4,43,97.0,0,32,3,3.689917042217939
4,43,97.0,0,32,4,3.6899171346196447
4,43,97.0,0,32,5,3.6899171363007763
4,43,97.0,0,32,6,3.6899170621977717
4,43,97.0,0,32,7,3.6899169811822663
4,43,97.0,0,32,8,3.6899167604285097
4,43,97.0,0,32,9,3.6899147165201907
4,43,97.0,0,32,10,3.6899028790540456
4,43,97.0,0,32,11,3.689855616771709
4,43,97.0,0,32,12,3.6899171544701073
4,43,97.0,0,32,13,3.6899170375974784
4,43,97.0,0,32,14,3.689097045313714
4,43,97.0,0,32,15,-1.926634548524607
4,43,97.0,0,32,16,-1.9667581223306172
4,43,97.0,0,32,17,-1.9670950772865563
4,43,97.0,0,32,18,-1.967136991079844
4,43,97.0,0,32,19,-1.9671381640390457
4,43,97.0,0,32,20,-1.9672200647868845
4,43,97.0,0,32,21,-1.9705507243618605
4,43,97.0,0,32,22,-1.9722299479996899
4,43,97.0,0,32,23,-1.971775370300703
4,43,97.0,0,32,24,-1.9720986236065645
4,43,97.0,0,32,25,-1.9730303010866077
4,43,97.0,0,32,26,-1.9903161302899885
4,43,97.0,0,32,27,-2.9829053532626855
4,43,97.0,0,32,28,-3.202098121284086
4,43,97.0,0,32,29,-2.853120792804395
4,43,97.0,0,33,0,3.689917003051466
4,43,97.0,0,33,1,3.689917003992342
4,43,97.0,0,33,2,3.6899170145363733
4,43,97.0,0,33,3,3.6899170475763974
4,43,97.0,0,33,4,3.6899171599802116
4,43,97.0,0,33,5,3.6899171643886
4,43,97.0,0,33,6,3.6899170954691787
4,43,97.0,0,33,7,3.689917045437765
4,43,97.0,0,33,8,3.6899170264218775
4,43,97.0,0,33,9,3.689916719612622
4,43,97.0,0,33,10,3.6899154311267957
4,43,97.0,0,33,11,3.689911635054731
4,43,97.0,0,33,12,3.689917163323578
4,43,97.0,0,33,13,3.689917100321754
4,43,97.0,0,33,14,3.6895061185540836
4,43,97.0,0,33,15,-1.887540319956699
4,43,97.0,0,33,16,-1.9662626841702426
4,43,97.0,0,33,17,-1.9674524338295427
4,43,97.0,0,33,18,-1.9694413712784655
4,43,97.0,0,33,19,-1.9672432655194374
4,43,97.0,0,33,20,-1.973827478457947
4,43,97.0,0,33,21,-2.4287691569214918
4,43,97.0,0,33,22,-2.656215238858639
4,43,97.0,0,33,23,-2.5914523631845316
4,43,97.0,0,33,24,-2.599470322444205
4,43,97.0,0,33,25,-2.709278716707905
4,43,97.0,0,33,26,-4.089498503778822
4,43,97.0,0,34,0,3.689917006456433
4,43,97.0,0,34,1,3.689917007370987
4,43,97.0,0,34,2,3.6899170151683034
4,43,97.0,0,34,3,3.6899170542529003
4,43,97.0,0,34,4,3.6899171953500414
4,43,97.0,0,34,5,3.689917198742158
4,43,97.0,0,34,6,3.6899171385393146
4,43,97.0,0,34,7,3.6899170917246895
4,43,97.0,0,34,8,3.6899170651224775
4,43,97.0,0,34,9,3.689917022429963
4,43,97.0,0,34,10,3.6899168787375416
4,43,97.0,0,34,11,3.689916590458118
4,43,97.0,0,34,12,3.6899171640424697
4,43,97.0,0,34,13,3.6899171305902634
4,43,97.0,0,34,14,3.6899170397957004
4,43,97.0,0,34,15,3.689095203476519
4,43,97.0,0,34,16,-1.8878613002392068
4,43,97.0,0,34,17,-1.9703294936006408
4,43,97.0,0,34,18,-2.2444454404646663
4,43,97.0,0,34,19,-1.9339660684870843
4,43,97.0,0,34,20,-2.3853772006064364
4,43,97.0,0,35,0,3.689917140988502
4,43,97.0,0,35,1,3.689917151731482
4,43,97.0,0,35,2,3.6899171542717113
4,43,97.0,0,35,3,3.6899172881701077
4,43,97.0,0,35,4,3.6899171974017975
4,43,97.0,0,35,5,3.689917164139203
4,43,97.0,0,35,6,3.689917164147529
4,43,97.0,0,35,7,3.6899171641510122
4,43,97.0,0,35,8,3.689917164123136
4,43,97.0,0,35,9,3.6899171641171282
4,43,97.0,0,35,10,3.6899171640970145
4,43,97.0,0,35,11,3.689917164042546
4,43,97.0,0,35,12,3.689917130598335
4,43,97.0,0,35,13,3.689917130822842
4,43,97.0,0,35,14,3.6899171308174026
4,43,97.0,0,35,15,3.689917008684711
4,43,97.0,0,35,16,3.6890773958100382
4,43,97.0,0,35,17,-2.1683671637711477
4,43,97.0,0,36,0,3.6899170117080207
4,43,97.0,0,36,1,3.6899170242550436
4,43,97.0,0,36,2,3.6899170253568805
4,43,97.0,0,36,3,3.6899170788289055
4,43,97.0,0,36,4,3.6899171638776327
4,43,97.0,0,36,5,3.68991713059828
4,43,97.0,0,36,6,3.68991713059917
4,43,97.0,0,36,7,3.68991713059917
4,43,97.0,0,36,8,3.689917130599193
4,43,97.0,0,36,9,3.6899171305992464
