kper,kstp,time,k,i,j,AWq
2,5,6.0,0,6,45,-55.51101721400153
2,5,6.0,0,7,44,-54.81596143187562
2,5,6.0,0,8,43,-44.386512911288264
2,5,6.0,0,8,54,-17.327124171305513
2,5,6.0,0,9,43,-31.627843489876568
2,5,6.0,0,9,52,-22.46087460240267
2,5,6.0,0,9,53,-14.78705726692749
2,5,6.0,0,10,42,-15.50050515111468
2,5,6.0,0,10,50,-16.727253589902148
2,5,6.0,0,10,51,-9.36418035375209
2,5,6.0,0,11,42,5.765247980654294
2,5,6.0,0,11,48,-10.916958557869862
2,5,6.0,0,11,49,-15.20760750066222
2,5,6.0,0,12,9,-20.396951671314696
2,5,6.0,0,12,42,3.6626582754839774
2,5,6.0,0,12,46,29.51754968048772
2,5,6.0,0,12,47,-20.818994557609358
2,5,6.0,0,13,10,-25.47258911110896
2,5,6.0,0,13,42,8.01596731760253
2,5,6.0,0,13,44,31.370364119083774
2,5,6.0,0,13,45,5.278177772519598
2,5,6.0,0,13,52,-80.08830161633318
2,5,6.0,0,13,53,-72.8273316677928
2,5,6.0,0,13,54,-70.83798784104238
2,5,6.0,0,13,55,-70.70652118703913
2,5,6.0,0,14,10,-31.14083274203972
2,5,6.0,0,14,11,-32.02076753089739
2,5,6.0,0,14,41,4.937671392762013
2,5,6.0,0,14,42,16.28978593247848
2,5,6.0,0,14,43,86.65187803490517
2,5,6.0,0,14,50,-77.81551416726734
2,5,6.0,0,14,51,-74.80105006630833
2,5,6.0,0,15,12,-33.81612627216248
2,5,6.0,0,15,13,-28.20487936253312
2,5,6.0,0,15,41,13.2387686622302
2,5,6.0,0,15,48,-102.32415675471373
2,5,6.0,0,15,49,-83.18892490288442
2,5,6.0,0,16,14,-10.08566979663874
2,5,6.0,0,16,15,-25.27216658202758
2,5,6.0,0,16,16,-89.16609314122456
2,5,6.0,0,16,17,-95.84724552318858
2,5,6.0,0,16,41,-0.7116552786691273
2,5,6.0,0,16,46,-175.27110259062
2,5,6.0,0,16,47,-172.34540095433374
2,5,6.0,0,17,18,-91.98730442559417
2,5,6.0,0,17,41,-34.398443895891205
2,5,6.0,0,17,42,-180.21376865761647
2,5,6.0,0,17,43,-182.85061503214013
2,5,6.0,0,17,44,-180.28320552905257
2,5,6.0,0,17,45,-175.55722271479056
2,5,6.0,0,18,19,-67.80802103713847
2,5,6.0,0,18,20,-56.16684210115113
2,5,6.0,0,18,40,196.8750027664331
2,5,6.0,0,18,42,-178.5694564490018
2,5,6.0,0,19,21,-87.32055909870223
2,5,6.0,0,19,40,-7.070890038387006
2,5,6.0,0,19,41,-10.63586685106975
2,5,6.0,0,20,22,-92.5044024382455
2,5,6.0,0,20,39,52.9283267224223
2,5,6.0,0,20,41,-10.539016857507363
2,5,6.0,0,21,23,-95.86911208544268
2,5,6.0,0,21,36,-127.46515516153318
2,5,6.0,0,21,37,-125.16856279722549
2,5,6.0,0,21,38,-121.51608845270869
2,5,6.0,0,21,39,-119.11482006886217
2,5,6.0,0,21,40,-10.564701464146651
2,5,6.0,0,21,41,-10.54167414097924
2,5,6.0,0,22,24,-92.80372223322422
2,5,6.0,0,22,35,-122.05926650853758
2,5,6.0,0,23,25,-81.99726344629653
2,5,6.0,0,23,26,-70.73679278337488
2,5,6.0,0,23,34,-115.01181342092377
2,5,6.0,0,24,27,-75.83791801765824
2,5,6.0,0,24,28,-102.15923602853138
2,5,6.0,0,24,33,-108.50055439501728
2,5,6.0,0,25,29,-95.80353272477532
2,5,6.0,0,25,33,-101.53442128074778
2,5,6.0,0,26,29,-95.36238671921149
2,5,6.0,0,26,32,-101.99378467574718
2,5,6.0,0,27,30,-8.622341363816417
2,5,6.0,0,27,31,-10.482336112037274
2,5,6.0,0,27,32,-10.428503818645709
2,5,6.0,0,27,33,-10.462202470359784
2,5,6.0,0,28,32,-10.568374847351606
2,5,6.0,0,28,33,-10.493261750768738
2,5,6.0,0,29,31,-10.58110829852194
2,5,6.0,0,30,31,-10.547596619461046
2,5,6.0,0,31,31,-10.666873196268625
2,5,6.0,0,32,30,15.177442416460167
2,5,6.0,0,33,27,-5.993041573329037
2,5,6.0,0,33,28,-6.3400181706081185
2,5,6.0,0,33,29,-5.696719029504493
2,5,6.0,0,34,25,-6.8741956743383525
2,5,6.0,0,34,26,-9.71879040552244
2,5,6.0,0,35,22,-7.192564914790637
2,5,6.0,0,35,23,-7.735253721178196
2,5,6.0,0,35,24,-10.975725526718634
2,5,6.0,0,36,14,-10.371888442484988
2,5,6.0,0,36,15,-12.619644322044678
2,5,6.0,0,36,16,-6.738182254095818
2,5,6.0,0,36,17,-6.7504432375639
2,5,6.0,0,36,18,-7.032458764663261
2,5,6.0,0,36,19,-7.087262347615365
2,5,6.0,0,36,20,-6.978066392340452
2,5,6.0,0,36,21,-9.814719377519054
2,5,6.0,0,37,14,-8.66016514719297
2,5,6.0,0,38,12,-5.645552454132826
2,5,6.0,0,38,13,-8.373819037273392
2,5,6.0,0,39,11,-6.792981630122654
2,5,6.0,0,40,9,-4.970140900301658
2,5,6.0,0,40,10,-4.591433505859186
2,5,6.0,0,41,7,-5.822536647958714
2,5,6.0,0,41,8,-5.639391760122521
2,5,6.0,0,42,6,-7.808455339998773
2,5,6.0,0,43,5,-7.60798305307253
2,5,6.0,0,44,3,-3.905877236473998
2,5,6.0,0,44,4,-6.894393307005203
2,6,7.0,0,2,46,-32.42888588014807
2,6,7.0,0,3,46,-16.024326376751787
2,6,7.0,0,4,46,-9.368757314106915
2,6,7.0,0,5,45,-62.88501288024611
2,6,7.0,0,6,45,-56.01891688049034
2,6,7.0,0,7,44,-55.338141982531624
2,6,7.0,0,8,43,-44.89437717158512
2,6,7.0,0,8,54,-17.814816944079098
2,6,7.0,0,9,43,-32.13485593684629
2,6,7.0,0,9,52,-22.968482873379003
2,6,7.0,0,9,53,-15.294369333242003
2,6,7.0,0,10,42,-16.024997327953656
2,6,7.0,0,10,50,-17.23488359076157
2,6,7.0,0,10,51,-9.871781402606985
2,6,7.0,0,11,42,5.135428507862912
2,6,7.0,0,11,48,-11.424586909730124
2,6,7.0,0,11,49,-15.71520348462866
2,6,7.0,0,12,9,-20.84176764806034
2,6,7.0,0,12,42,3.035505613015971
2,6,7.0,0,12,46,29.01010539295214
2,6,7.0,0,12,47,-21.326508679750418
2,6,7.0,0,13,10,-25.918828858292045
2,6,7.0,0,13,42,7.394952403081902
2,6,7.0,0,13,44,30.861173271713028
2,6,7.0,0,13,45,4.771634362128907
2,6,7.0,0,13,52,-80.59487542917145
2,6,7.0,0,13,53,-73.31942537320685
2,6,7.0,0,13,54,-71.32913088821601
2,6,7.0,0,13,55,-71.19761080527269
2,6,7.0,0,14,10,-31.586727517688928
2,6,7.0,0,14,11,-32.46803747962997
2,6,7.0,0,14,41,4.312257656984116
2,6,7.0,0,14,42,15.67347129696293
2,6,7.0,0,14,43,86.03493735451218
2,6,7.0,0,14,50,-78.32310953219121
2,6,7.0,0,14,51,-75.30865602949359
2,6,7.0,0,15,12,-34.26340493341502
2,6,7.0,0,15,13,-28.651131780810033
2,6,7.0,0,15,41,12.614186436402406
2,6,7.0,0,15,48,-102.83813063468881
2,6,7.0,0,15,49,-83.69704049947472
2,6,7.0,0,16,14,-10.5319136463022
2,6,7.0,0,16,15,-25.717366009506236
2,6,7.0,0,16,16,-89.65800494165785
2,6,7.0,0,16,17,-96.35410666175608
2,6,7.0,0,16,41,-1.333980826538891
2,6,7.0,0,16,46,-175.90253203097757
2,6,7.0,0,16,47,-172.97740430031968
2,6,7.0,0,17,18,-92.5092290769112
2,6,7.0,0,17,41,-35.01772981910278
2,6,7.0,0,17,42,-180.83010558581793
2,6,7.0,0,17,43,-183.4684339305902
2,6,7.0,0,17,44,-180.90297128755572
2,6,7.0,0,17,45,-176.18444524673316
2,6,7.0,0,18,19,-68.30538970151417
2,6,7.0,0,18,20,-56.63933859073779
2,6,7.0,0,18,40,196.2522353286845
2,6,7.0,0,18,42,-179.1852865898369
2,6,7.0,0,19,21,-87.8363175357448
2,6,7.0,0,19,40,-7.512845172675043
2,6,7.0,0,19,41,-11.07781232113257
2,6,7.0,0,20,22,-93.02692929335763
2,6,7.0,0,20,39,52.34067907765632
2,6,7.0,0,20,41,-10.980961225465421
2,6,7.0,0,21,23,-96.39180563726802
2,6,7.0,0,21,36,-128.08349633159082
2,6,7.0,0,21,37,-125.76826309851901
2,6,7.0,0,21,38,-122.10200910012804
2,6,7.0,0,21,39,-119.68387144045084
2,6,7.0,0,21,40,-11.006648462971157
2,6,7.0,0,21,41,-10.98361208261656
2,6,7.0,0,22,24,-93.32616268987363
2,6,7.0,0,22,35,-122.68993359441606
2,6,7.0,0,23,25,-82.50516512501144
2,6,7.0,0,23,26,-71.24437545216335
2,6,7.0,0,23,34,-115.64708246223995
2,6,7.0,0,24,27,-76.35967157304867
2,6,7.0,0,24,28,-102.77893311273488
2,6,7.0,0,24,33,-109.12784682399638
2,6,7.0,0,25,29,-96.4202442464117
2,6,7.0,0,25,33,-102.15748870245409
2,6,7.0,0,26,29,-95.96636046320691
2,6,7.0,0,26,32,-102.61314928510785
2,6,7.0,0,27,30,-9.064297430359488
2,6,7.0,0,27,31,-10.924283562856658
2,6,7.0,0,27,32,-10.870441768303749
2,6,7.0,0,27,33,-10.904149545628002
2,6,7.0,0,28,32,-11.010319511547095
2,6,7.0,0,28,33,-10.935206169938851
2,6,7.0,0,29,31,-11.023060798820325
2,6,7.0,0,30,31,-10.989539885036152
2,6,7.0,0,31,31,-11.108833084341768
2,6,7.0,0,32,30,14.616099299125608
2,6,7.0,0,33,27,-6.454818961991236
2,6,7.0,0,33,28,-6.796802808835423
2,6,7.0,0,33,29,-6.148373492906558
2,6,7.0,0,34,25,-7.318726536536133
2,6,7.0,0,34,26,-10.161467450388045
2,6,7.0,0,35,22,-7.596550099047249
2,6,7.0,0,35,23,-8.141896268683922
2,6,7.0,0,35,24,-11.385005734166725
2,6,7.0,0,36,14,-10.813832481297482
2,6,7.0,0,36,15,-13.061588370829213
2,6,7.0,0,36,16,-7.186780974780277
2,6,7.0,0,36,17,-7.171630640087415
2,6,7.0,0,36,18,-7.42399685947953
2,6,7.0,0,36,19,-7.467091636319651
2,6,7.0,0,36,20,-7.345525380072786
2,6,7.0,0,36,21,-10.169102906457397
2,6,7.0,0,37,14,-9.100079834580356
2,6,7.0,0,38,12,-6.041325970660864
2,6,7.0,0,38,13,-8.742870213637275
2,6,7.0,0,39,11,-7.072342430001413
2,6,7.0,0,40,9,-5.202510627590755
2,6,7.0,0,40,10,-4.658370961872265
2,6,7.0,0,41,7,-6.164134587027775
2,6,7.0,0,41,8,-5.841268289829486
2,6,7.0,0,42,6,-8.116732039298881
2,6,7.0,0,43,5,-7.829316543407799
2,6,7.0,0,44,3,-4.201107119520543
2,6,7.0,0,44,4,-7.058439248010245
2,7,8.0,0,2,46,-32.856198448583996
2,7,8.0,0,3,46,-16.45309752225171
2,7,8.0,0,4,46,-9.814742772992986
2,7,8.0,0,5,45,-63.33233604675809
2,7,8.0,0,6,45,-56.46661824570299
2,7,8.0,0,7,44,-55.802687998083115
2,7,8.0,0,8,43,-45.34202863625603
2,7,8.0,0,8,54,-18.237595528023917
2,7,8.0,0,9,43,-32.58133826387689
2,7,8.0,0,9,52,-23.415750132795665
2,7,8.0,0,9,53,-15.741192227609872
2,7,8.0,0,10,42,-16.492362881009512
2,7,8.0,0,10,50,-17.682184143199834
2,7,8.0,0,10,51,-10.319032457037565
2,7,8.0,0,11,42,4.5574982833880995
2,7,8.0,0,11,48,-11.871884288424326
2,7,8.0,0,11,49,-16.1624462648291
2,7,8.0,0,12,9,-21.211235792464095
2,7,8.0,0,12,42,2.4603447080110072
2,7,8.0,0,12,46,28.56309545343197
2,7,8.0,0,12,47,-21.773624780412433
2,7,8.0,0,13,10,-26.290128543550168
2,7,8.0,0,13,42,6.8260748525082136
2,7,8.0,0,13,44,30.412340860736094
2,7,8.0,0,13,45,4.325943502663904
2,7,8.0,0,13,52,-81.04078132566497
2,7,8.0,0,13,53,-73.74820192732511
2,7,8.0,0,13,54,-71.75667632130285
2,7,8.0,0,13,55,-71.62508075159838
2,7,8.0,0,14,10,-31.957586408831503
2,7,8.0,0,14,11,-32.84065761202828
2,7,8.0,0,14,41,3.7390021591971845
2,7,8.0,0,14,42,15.109448759935844
2,7,8.0,0,14,43,85.47079394014804
2,7,8.0,0,14,50,-78.77035279151426
2,7,8.0,0,14,51,-75.75591904410555
2,7,8.0,0,15,12,-34.63603765201606
2,7,8.0,0,15,13,-29.022448886362895
2,7,8.0,0,15,41,12.04226947366999
2,7,8.0,0,15,48,-103.29278380957044
2,7,8.0,0,15,49,-84.14497486220273
2,7,8.0,0,16,14,-10.90321962137125
2,7,8.0,0,16,15,-26.087374002299043
2,7,8.0,0,16,16,-90.08654776453898
2,7,8.0,0,16,17,-96.80044571517772
2,7,8.0,0,16,41,-1.9035248433119705
2,7,8.0,0,16,46,-176.48016702774964
2,7,8.0,0,16,47,-173.55596295700445
2,7,8.0,0,17,18,-92.97338799863678
2,7,8.0,0,17,41,-35.584265082064235
2,7,8.0,0,17,42,-181.3934783567163
2,7,8.0,0,17,43,-184.03289342479547
2,7,8.0,0,17,44,-181.4691317039251
2,7,8.0,0,17,45,-176.75772705958377
2,7,8.0,0,18,19,-68.74012381870136
2,7,8.0,0,18,20,-57.043888434531254
2,7,8.0,0,18,40,195.68207724785816
2,7,8.0,0,18,42,-179.74809965485065
2,7,8.0,0,19,21,-88.29343708199144
2,7,8.0,0,19,40,-7.878627266077274
2,7,8.0,0,19,41,-11.443580344035695
2,7,8.0,0,20,22,-93.49198793441178
2,7,8.0,0,20,39,51.805053484823134
2,7,8.0,0,20,41,-11.34672959999125
2,7,8.0,0,21,23,-96.85710901725963
2,7,8.0,0,21,36,-128.65328877452157
2,7,8.0,0,21,37,-126.31728539711048
2,7,8.0,0,21,38,-122.63529584871003
2,7,8.0,0,21,39,-120.19941578045393
2,7,8.0,0,21,40,-11.372421060430838
2,7,8.0,0,21,41,-11.349371297760513
2,7,8.0,0,22,24,-93.79109297269565
2,7,8.0,0,22,35,-123.27264396136104
2,7,8.0,0,23,25,-82.95287295153173
2,7,8.0,0,23,26,-71.69164694773679
2,7,8.0,0,23,34,-116.23534674514076
2,7,8.0,0,24,27,-76.8244139291221
2,7,8.0,0,24,28,-103.35072898178316
2,7,8.0,0,24,33,-109.70823490671853
2,7,8.0,0,25,29,-96.98813012571088
2,7,8.0,0,25,33,-102.73275443006821
2,7,8.0,0,26,29,-96.52069451667239
2,7,8.0,0,26,32,-103.18381010613598
2,7,8.0,0,27,30,-9.430079008764778
2,7,8.0,0,27,31,-11.29005497791718
2,7,8.0,0,27,32,-11.236202353586805
2,7,8.0,0,27,33,-11.269920475834397
2,7,8.0,0,28,32,-11.376088153503815
2,7,8.0,0,28,33,-11.300973687305031
2,7,8.0,0,29,31,-11.388837188699426
2,7,8.0,0,30,31,-11.355306361184148
2,7,8.0,0,31,31,-11.47462020291914
2,7,8.0,0,32,30,14.05732127956287
2,7,8.0,0,33,27,-6.842614602881895
2,7,8.0,0,33,28,-7.179293911507671
2,7,8.0,0,33,29,-6.525428362110006
2,7,8.0,0,34,25,-7.6882522531367385
2,7,8.0,0,34,26,-10.52903762136134
2,7,8.0,0,35,22,-7.923685813138945
2,7,8.0,0,35,23,-8.471783344451978
2,7,8.0,0,35,24,-11.717630878652699
2,7,8.0,0,36,14,-11.179599649400757
2,7,8.0,0,36,15,-13.427355559723992
2,7,8.0,0,36,16,-7.560601676174315
2,7,8.0,0,36,17,-7.516650096769126
2,7,8.0,0,36,18,-7.738283672028842
2,7,8.0,0,36,19,-7.769368178713535
2,7,8.0,0,36,20,-7.635194399724014
2,7,8.0,0,36,21,-10.445541205417726
2,7,8.0,0,37,14,-9.46473885852788
2,7,8.0,0,38,12,-6.359976636539727
2,7,8.0,0,38,13,-9.03415910879869
2,7,8.0,0,39,11,-7.2748937573151125
2,7,8.0,0,40,9,-5.360806519359926
2,7,8.0,0,40,10,-4.680059553493152
2,7,8.0,0,41,7,-6.427729713287931
2,7,8.0,0,41,8,-5.971843785411124
2,7,8.0,0,42,6,-8.347327980633167
2,7,8.0,0,43,5,-7.977484172402001
2,7,8.0,0,44,3,-4.418972653557034
2,7,8.0,0,44,4,-7.155913987705958
2,8,9.0,0,2,46,-33.087708483172605
2,8,9.0,0,3,46,-16.686431783965872
2,8,9.0,0,4,46,-10.067105602580114
2,8,9.0,0,5,45,-63.58633728507891
2,8,9.0,0,6,45,-56.72114479868753
2,8,9.0,0,7,44,-56.07573007160943
2,8,9.0,0,8,43,-45.59648582795455
2,8,9.0,0,8,54,-18.463253853104106
2,8,9.0,0,9,43,-32.83428983645058
2,8,9.0,0,9,52,-23.669669276651575
2,8,9.0,0,9,53,-15.994487224893192
2,8,9.0,0,10,42,-16.768584137898188
2,8,9.0,0,10,50,-17.93615174976253
2,8,9.0,0,10,51,-10.572922703817312
2,8,9.0,0,11,42,4.1757103758435505
2,8,9.0,0,11,48,-12.125846356572879
2,8,9.0,0,11,49,-16.41632331598521
2,8,9.0,0,12,9,-21.374620780613327
2,8,9.0,0,12,42,2.0811827010875277
2,8,9.0,0,12,46,28.309554998649446
2,8,9.0,0,12,47,-22.027313417648543
2,8,9.0,0,13,10,-26.455735369698573
2,8,9.0,0,13,42,6.452724958758381
2,8,9.0,0,13,44,30.157129276712226
2,8,9.0,0,13,45,4.074213677993498
2,8,9.0,0,13,52,-81.29301736061245
2,8,9.0,0,13,53,-73.98154248080778
2,8,9.0,0,13,54,-71.98852212335407
2,8,9.0,0,13,55,-71.85683090624195
2,8,9.0,0,14,10,-32.12266282691246
2,8,9.0,0,14,11,-33.00786282164938
2,8,9.0,0,14,41,3.361803100863426
2,8,9.0,0,14,42,14.740608673052861
2,8,9.0,0,14,43,85.10264211295214
2,8,9.0,0,14,50,-79.02423087297859
2,8,9.0,0,14,51,-76.0098309257155
2,8,9.0,0,15,12,-34.8032601015949
2,8,9.0,0,15,13,-29.188081732213732
2,8,9.0,0,15,41,11.667103151865831
2,8,9.0,0,15,48,-103.55465015228935
2,8,9.0,0,15,49,-84.39971247076915
2,8,9.0,0,16,14,-11.068835518479887
2,8,9.0,0,16,15,-26.251477447520188
2,8,9.0,0,16,16,-90.31960829447269
2,8,9.0,0,16,17,-97.05329769845844
2,8,9.0,0,16,41,-2.2764065432065763
2,8,9.0,0,16,46,-176.8589619995969
2,8,9.0,0,16,47,-173.93611850742366
2,8,9.0,0,17,18,-93.24588135483441
2,8,9.0,0,17,41,-35.95454447793236
2,8,9.0,0,17,42,-181.76068530409123
2,8,9.0,0,17,43,-184.40045907851595
2,8,9.0,0,17,44,-181.83797501845027
2,8,9.0,0,17,45,-177.1324335931755
2,8,9.0,0,18,19,-68.97966235396063
2,8,9.0,0,18,20,-57.24912744425217
2,8,9.0,0,18,40,195.3083934299401
2,8,9.0,0,18,42,-180.11469502969362
2,8,9.0,0,19,21,-88.55851148322972
2,8,9.0,0,19,40,-8.03753304846532
2,8,9.0,0,19,41,-11.602471620224605
2,8,9.0,0,20,22,-93.7657411596141
2,8,9.0,0,20,39,51.46113252015266
2,8,9.0,0,20,41,-11.505618901691946
2,8,9.0,0,21,23,-97.13119871735478
2,8,9.0,0,21,36,-129.03256095809616
2,8,9.0,0,21,37,-126.67505021235263
2,8,9.0,0,21,38,-122.97629894329555
2,8,9.0,0,21,39,-120.52335471164861
2,8,9.0,0,21,40,-11.531316051183126
2,8,9.0,0,21,41,-11.508251563854856
2,8,9.0,0,22,24,-94.06466767040558
2,8,9.0,0,22,35,-123.66430255103546
2,8,9.0,0,23,25,-83.20741343473594
2,8,9.0,0,23,26,-71.94562803683277
2,8,9.0,0,23,34,-116.6332558334326
2,8,9.0,0,24,27,-77.0985416324828
2,8,9.0,0,24,28,-103.73274819655148
2,8,9.0,0,24,33,-110.09920888212741
2,8,9.0,0,25,29,-97.36533607036404
2,8,9.0,0,25,33,-103.11789614827103
2,8,9.0,0,26,29,-96.8846789817137
2,8,9.0,0,26,32,-103.56361615363994
2,8,9.0,0,27,30,-9.588985665655855
2,8,9.0,0,27,31,-11.448949966250439
2,8,9.0,0,27,32,-11.395082645334128
2,8,9.0,0,27,33,-11.428814916950387
2,8,9.0,0,28,32,-11.53497769663295
2,8,9.0,0,28,33,-11.459864022157376
2,8,9.0,0,29,31,-11.54773812009546
2,8,9.0,0,30,31,-11.51419575629086
2,8,9.0,0,31,31,-11.633534195165794
2,8,9.0,0,32,30,13.658567562383155
2,8,9.0,0,33,27,-7.0256200619257925
2,8,9.0,0,33,28,-7.357137705913033
2,8,9.0,0,33,29,-6.698002170110044
2,8,9.0,0,34,25,-7.853553260705212
2,8,9.0,0,34,26,-10.692454949619332
2,8,9.0,0,35,22,-8.04867557846785
2,8,9.0,0,35,23,-8.599352527817814
2,8,9.0,0,35,24,-11.847776940218068
2,8,9.0,0,36,14,-11.33848968296661
2,8,9.0,0,36,15,-13.586245642154836
2,8,9.0,0,36,16,-7.730045136415356
2,8,9.0,0,36,17,-7.658507409212461
2,8,9.0,0,36,18,-7.851280477460136
2,8,9.0,0,36,19,-7.871260707660667
2,8,9.0,0,36,20,-7.725543250184273
2,8,9.0,0,36,21,-10.523908734725183
2,8,9.0,0,37,14,-9.625355849812308
2,8,9.0,0,38,12,-6.4770350872514655
2,8,9.0,0,38,13,-9.125987215419968
2,8,9.0,0,39,11,-7.2891689466307525
2,8,9.0,0,40,9,-5.339556829601065
2,8,9.0,0,40,10,-4.577581340397501
2,8,9.0,0,41,7,-6.494598575017562
2,8,9.0,0,41,8,-5.929807691439464
2,8,9.0,0,42,6,-8.385313577471834
2,8,9.0,0,43,5,-7.948494489831887
2,8,9.0,0,44,3,-4.446082580749248
2,8,9.0,0,44,4,-7.091018578220542
2,9,10.0,0,2,46,-33.12065193811168
2,9,10.0,0,3,46,-16.721534939749063
2,9,10.0,0,4,46,-10.121905392120198
2,9,10.0,0,5,45,-63.64302942985887
2,9,10.0,0,6,45,-56.77852297459242
2,9,10.0,0,7,44,-56.15213160709982
2,9,10.0,0,8,43,-45.653776964717395
2,9,10.0,0,8,54,-18.489046413280107
2,9,10.0,0,9,43,-32.889738775247
2,9,10.0,0,9,52,-23.726241966059092
2,9,10.0,0,9,53,-16.05023052270883
2,9,10.0,0,10,42,-16.848288006540656
2,9,10.0,0,10,50,-17.99279147584116
2,9,10.0,0,10,51,-10.629450947099372
2,9,10.0,0,11,42,4.004790285125523
2,9,10.0,0,11,48,-12.182477059506027
2,9,10.0,0,11,49,-16.472831328345592
2,9,10.0,0,12,9,-21.33166918640552
2,9,10.0,0,12,42,1.9125366236140735
2,9,10.0,0,12,46,28.253510615131177
2,9,10.0,0,12,47,-22.083558183612922
2,9,10.0,0,13,10,-26.415343680068077
2,9,10.0,0,13,42,6.288930670991249
2,9,10.0,0,13,44,30.099812661407896
2,9,10.0,0,13,45,4.020520509555695
2,9,10.0,0,13,52,-81.34762864814547
2,9,10.0,0,13,53,-74.01665453660803
2,9,10.0,0,13,54,-72.02192882147335
2,9,10.0,0,13,55,-71.89012045344145
2,9,10.0,0,14,10,-32.081665903164776
2,9,10.0,0,14,11,-32.96930416687155
2,9,10.0,0,14,41,3.195038206895333
2,9,10.0,0,14,42,14.5806406343645
2,9,10.0,0,14,43,84.94416068593523
2,9,10.0,0,14,50,-79.08073780638904
2,9,10.0,0,14,51,-76.06639189526072
2,9,10.0,0,15,12,-34.76472398441331
2,9,10.0,0,15,13,-29.147722587019985
2,9,10.0,0,15,41,11.502916213114872
2,9,10.0,0,15,48,-103.61916200914004
2,9,10.0,0,15,49,-84.45723500618385
2,9,10.0,0,16,14,-11.028456259098562
2,9,10.0,0,16,15,-26.209429169003556
2,9,10.0,0,16,16,-90.35440528419781
2,9,10.0,0,16,17,-97.1087346567341
2,9,10.0,0,16,41,-2.4385792879018027
2,9,10.0,0,16,46,-177.02386840053987
2,9,10.0,0,16,47,-174.10270365626116
2,9,10.0,0,17,18,-93.32154654649287
2,9,10.0,0,17,41,-36.11473547595995
2,9,10.0,0,17,42,-181.91810002126033
2,9,10.0,0,17,43,-184.55741099725196
2,9,10.0,0,17,44,-181.99552041546758
2,9,10.0,0,17,45,-177.29392423662284
2,9,10.0,0,18,19,-69.0206869204851
2,9,10.0,0,18,20,-57.253484580454824
2,9,10.0,0,18,40,195.1452884209674
2,9,10.0,0,18,42,-180.2715066401388
2,9,10.0,0,19,21,-88.626972185363
2,9,10.0,0,19,40,-7.989410922261641
2,9,10.0,0,19,41,-11.554331155666432
2,9,10.0,0,20,22,-93.84307616473689
2,9,10.0,0,20,39,51.32011933848287
2,9,10.0,0,20,41,-11.457477988363053
2,9,10.0,0,21,23,-97.20897110412056
2,9,10.0,0,21,36,-129.20771410098996
2,9,10.0,0,21,37,-126.8293806103984
2,9,10.0,0,21,38,-123.11393638737525
2,9,10.0,0,21,39,-120.64601471834135
2,9,10.0,0,21,40,-11.483182003649858
2,9,10.0,0,21,41,-11.460099057454045
2,9,10.0,0,22,24,-94.14176792998558
2,9,10.0,0,22,35,-123.85035072757557
2,9,10.0,0,23,25,-83.26481681433279
2,9,10.0,0,23,26,-72.0023551164553
2,9,10.0,0,23,34,-116.8258755883677
2,9,10.0,0,24,27,-77.17709434239316
2,9,10.0,0,24,28,-103.91144648520708
2,9,10.0,0,24,33,-110.28645066702609
2,9,10.0,0,25,29,-97.53842485842404
2,9,10.0,0,25,33,-103.29887740917309
2,9,10.0,0,26,29,-97.04590329302778
2,9,10.0,0,26,32,-103.73880535842068
2,9,10.0,0,27,30,-9.540862988390245
2,9,10.0,0,27,31,-11.400814304991854
2,9,10.0,0,27,32,-11.346931757103562
2,9,10.0,0,27,33,-11.380678702649448
2,9,10.0,0,28,32,-11.486837001257868
2,9,10.0,0,28,33,-11.41172313929303
2,9,10.0,0,29,31,-11.499608433672961
2,9,10.0,0,30,31,-11.466054025313838
2,9,10.0,0,31,31,-11.585420641437622
2,9,10.0,0,32,30,13.44040563783335
2,9,10.0,0,33,27,-7.0036047778046395
2,9,10.0,0,33,28,-7.330514006385897
2,9,10.0,0,33,29,-6.666698885416849
2,9,10.0,0,34,25,-7.815825140760467
2,9,10.0,0,34,26,-10.653069567429156
2,9,10.0,0,35,22,-7.976146708015335
2,9,10.0,0,35,23,-8.529002755606939
2,9,10.0,0,35,24,-11.779617246117596
2,9,10.0,0,36,14,-11.290348573845222
2,9,10.0,0,36,15,-13.53810463774937
2,9,10.0,0,36,16,-7.695968240374327
2,9,10.0,0,36,17,-7.600360736716539
2,9,10.0,0,36,18,-7.768687703908427
2,9,10.0,0,36,19,-7.779487006015984
2,9,10.0,0,36,20,-7.624371868306071
2,9,10.0,0,36,21,-10.41315693062802
2,9,10.0,0,37,14,-9.583511625167148
2,9,10.0,0,38,12,-6.397835739249672
2,9,10.0,0,38,13,-9.026015088780127
2,9,10.0,0,39,11,-7.130819093476589
2,9,10.0,0,40,9,-5.158611603110899
2,9,10.0,0,40,10,-4.3833097123906555
2,9,10.0,0,41,7,-6.374824792448408
2,9,10.0,0,41,8,-5.737684856144142
2,9,10.0,0,42,6,-8.243745688420518
2,9,10.0,0,43,5,-7.763172548034277
2,9,10.0,0,44,3,-4.296666223390048
2,9,10.0,0,44,4,-6.889477899219287
2,10,11.0,0,2,46,-33.319134886411575
2,10,11.0,0,3,46,-16.922482934745858
2,10,11.0,0,4,46,-10.34291878435738
2,10,11.0,0,5,45,-63.86614134212675
2,10,11.0,0,6,45,-57.00249242848031
2,10,11.0,0,7,44,-56.39531991515605
2,10,11.0,0,8,43,-45.87764125180399
2,10,11.0,0,8,54,-18.67912602562035
